Mapping parameters for Trachurus japonicus (Japanese jack mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,46,29,129,148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachurus,japonicus,34.25,138.25,1313:248:1,0.96
Trachurus,japonicus,34.25,138.75,1313:248:2,0.90
Trachurus,japonicus,34.75,138.25,1313:248:3,1.00
Trachurus,japonicus,34.75,138.75,1313:248:4,1.00
Trachurus,japonicus,34.25,139.25,1313:249:1,0.86
Trachurus,japonicus,34.25,139.75,1313:249:2,0.81
Trachurus,japonicus,34.75,139.25,1313:249:3,1.00
Trachurus,japonicus,34.75,139.75,1313:249:4,1.00
Trachurus,japonicus,35.25,130.75,1313:350:2,0.94
Trachurus,japonicus,35.75,130.25,1313:350:3,0.82
Trachurus,japonicus,35.75,130.75,1313:350:4,0.97
Trachurus,japonicus,35.25,131.25,1313:351:1,1.00
Trachurus,japonicus,35.25,131.75,1313:351:2,0.85
Trachurus,japonicus,35.25,132.25,1313:352:1,1.00
Trachurus,japonicus,35.25,132.75,1313:352:2,1.00
Trachurus,japonicus,35.75,132.25,1313:352:3,0.91
Trachurus,japonicus,35.75,132.75,1313:352:4,1.00
Trachurus,japonicus,35.75,133.25,1313:353:3,1.00
Trachurus,japonicus,35.75,133.75,1313:353:4,1.00
Trachurus,japonicus,35.75,134.25,1313:354:3,1.00
Trachurus,japonicus,35.75,134.75,1313:354:4,1.00
Trachurus,japonicus,35.75,135.25,1313:455:3,1.00
Trachurus,japonicus,35.75,135.75,1313:455:4,1.00
Trachurus,japonicus,35.25,138.75,1313:458:2,1.00
Trachurus,japonicus,36.25,135.75,1313:465:2,1.00
Trachurus,japonicus,36.25,136.25,1313:466:1,1.00
Trachurus,japonicus,36.75,136.25,1313:466:3,1.00
Trachurus,japonicus,36.75,136.75,1313:466:4,1.00
Trachurus,japonicus,36.75,137.25,1313:467:3,1.00
Trachurus,japonicus,37.25,136.75,1313:476:2,1.00
Trachurus,japonicus,37.25,137.25,1313:477:1,1.00
Trachurus,japonicus,37.25,137.75,1313:477:2,1.00
Trachurus,japonicus,37.25,138.25,1313:478:1,1.00
Trachurus,japonicus,37.25,138.75,1313:478:2,1.00
Trachurus,japonicus,37.75,138.25,1313:478:3,1.00
Trachurus,japonicus,37.75,138.75,1313:478:4,1.00
Trachurus,japonicus,37.75,139.25,1313:479:3,1.00
Trachurus,japonicus,38.25,138.75,1313:488:2,0.88
Trachurus,japonicus,38.25,139.25,1313:489:1,0.99
Trachurus,japonicus,38.75,139.25,1313:489:3,1.00
Trachurus,japonicus,38.75,139.75,1313:489:4,1.00
Trachurus,japonicus,39.25,139.75,1313:499:2,1.00
Trachurus,japonicus,39.75,139.75,1313:499:4,1.00
Trachurus,japonicus,34.75,140.25,1314:140:3,0.85
Trachurus,japonicus,35.25,140.25,1314:350:1,1.00
Trachurus,japonicus,35.25,140.75,1314:350:2,0.92
Trachurus,japonicus,35.75,140.25,1314:350:3,0.84
Trachurus,japonicus,35.75,140.75,1314:350:4,1.00
Trachurus,japonicus,35.75,141.25,1314:351:3,1.00
Trachurus,japonicus,36.25,140.75,1314:360:2,1.00
Trachurus,japonicus,36.75,140.75,1314:360:4,1.00
Trachurus,japonicus,36.25,141.25,1314:361:1,1.00
Trachurus,japonicus,36.75,141.25,1314:361:3,1.00
Trachurus,japonicus,37.75,140.75,1314:370:4,1.00
Trachurus,japonicus,37.25,141.25,1314:371:1,1.00
Trachurus,japonicus,37.25,141.75,1314:371:2,1.00
Trachurus,japonicus,37.75,141.25,1314:371:3,1.00
Trachurus,japonicus,37.75,141.75,1314:371:4,1.00
Trachurus,japonicus,38.25,140.75,1314:380:2,0.82
Trachurus,japonicus,38.25,141.25,1314:381:1,1.00
Trachurus,japonicus,38.25,141.75,1314:381:2,1.00
Trachurus,japonicus,38.75,141.75,1314:381:4,1.00
Trachurus,japonicus,38.25,142.25,1314:382:1,1.00
Trachurus,japonicus,38.75,142.25,1314:382:3,1.00
Trachurus,japonicus,39.25,140.25,1314:390:1,1.00
Trachurus,japonicus,39.75,140.25,1314:390:3,1.00
Trachurus,japonicus,39.25,141.75,1314:391:2,1.00
Trachurus,japonicus,39.75,141.75,1314:391:4,0.97
Trachurus,japonicus,39.25,142.25,1314:392:1,1.00
Trachurus,japonicus,39.75,142.25,1314:392:3,0.90
Trachurus,japonicus,40.25,139.75,1413:209:2,1.00
Trachurus,japonicus,40.25,140.25,1414:100:1,0.90
Trachurus,japonicus,40.75,140.25,1414:100:3,1.00
Trachurus,japonicus,40.75,140.75,1414:100:4,1.00
Trachurus,japonicus,40.25,141.75,1414:101:2,0.88
Trachurus,japonicus,40.75,141.25,1414:101:3,0.90
Trachurus,japonicus,41.25,141.25,1414:111:1,0.90


Occurrence cells used for creating environmental envelope (n = 74)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Trachurus,japonicus,30.25,130.75,1313:100:2,234,24.2186737060547,22.3506755828857,34.2616500854492,34.6356925964355,8.36499966681004,0,202.64680480957,21
Trachurus,japonicus,30.75,130.75,1313:100:4,141,23.5841884613037,21.2662658691406,34.1921195983887,34.6495666503906,10.522999800741701,0,196.061416625977,24
Trachurus,japonicus,30.75,131.25,1313:101:3,337,24.0177898406982,20.1749973297119,34.207218170166,34.6931190490723,10.885000228881799,0,186.788970947266,23
Trachurus,japonicus,31.25,130.25,1313:110:1,236,22.9202938079834,19.9020748138428,34.0341186523438,34.5916709899902,10.762999765574898,0,195.972549438477,19
Trachurus,japonicus,31.25,130.75,1313:110:2,71,23.0426540374756,21.415864944458,34.0927505493164,34.5317268371582,12.9669988527894,0,201.929138183594,15
Trachurus,japonicus,31.25,131.25,1313:111:1,100,23.2657947540283,21.4607105255127,34.1140899658203,34.6803855895996,14.2620000988245,0,197.192886352539,22
Trachurus,japonicus,31.75,130.25,1313:110:3,55,22.1966705322266,22.4924583435059,33.8932914733887,34.1187019348145,14.5340003073215,0,221.225173950195,15
Trachurus,japonicus,31.75,129.75,1312:219:4,379,22.2735996246338,19.5240516662598,33.9702033996582,34.5537376403809,10.6579996645451,0,199.258712768555,95
Trachurus,japonicus,31.75,130.75,1313:110:4,37,22.4017162322998,23.0406532287598,34.0309906005859,34.2056350708008,16.3339991122484,0,218.494659423828,5
Trachurus,japonicus,32.25,130.25,1313:120:1,14,21.1924133300781,21.385669708252,32.868293762207,34.2926559448242,29.8890005797148,0,225.900817871094,14
Trachurus,japonicus,32.75,129.25,1312:229:3,82,21.1006336212158,18.2097549438477,33.8965492248535,34.5444297790527,11.4350002259016,0,195.86344909668,23
Trachurus,japonicus,32.75,129.75,1312:229:4,49,20.8159923553467,21.2480487823486,33.5378341674805,34.1162643432617,13.8400001451373,0,226.71076965332,20
