Mapping parameters for Hippocampus ingens (Pacific seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,18,60
Temperature (°C),1,14.32,21.08,28.42,28.92
Salinity (psu),1,31.64,33.75,35.45000000000001,37.36
Primary Production,1,186.5,790,1405,1846.5
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),0,1,8,76,89
 

Map data (HSPEC) for predicted occurrences (n = 416): 
Hippocampus,ingens,-14.75,-75.75,5107:245:4,0.57,1,0.758875739645,1,0.753114382786,1,1
Hippocampus,ingens,-14.25,-76.25,5107:246:1,0.58,1,0.758875739645,1,0.764439411099,1,1
Hippocampus,ingens,-19.25,-70.25,5107:390:1,0.51,1,0.920118343195,1,0.55832389581,1,1
Hippocampus,ingens,-20.75,-70.25,5207:100:3,0.49,1,0.87573964497,1,0.560588901472,1,1
Hippocampus,ingens,-25.25,-70.75,5207:350:2,0.56,1,0.562130177515,1,1,1,1
Hippocampus,ingens,-25.75,-70.75,5207:350:4,0.56,1,0.562130177515,1,1,1,1
Hippocampus,ingens,-26.25,-70.75,5207:360:2,0.52,1,0.51775147929,1,1,1,1
Hippocampus,ingens,-26.75,-70.75,5207:360:4,0.52,1,0.51775147929,1,1,1,1
Hippocampus,ingens,-27.75,-71.25,5207:371:3,0.41,1,0.406804733728,1,1,1,1
Hippocampus,ingens,0.25,-80.25,7008:100:1,0.46,1,1,0.521327014218,0.874067937034,1,1
Hippocampus,ingens,0.75,-80.25,7008:100:3,0.50,1,1,0.521327014218,0.968516984258,1,1
Hippocampus,ingens,0.25,-90.25,7009:100:1,0.45,1,1,1,0.446561723281,1,1
Hippocampus,ingens,0.75,-90.75,7009:100:4,0.43,1,1,1,0.428334714167,1,1
Hippocampus,ingens,0.25,-91.25,7009:101:1,0.59,1,1,1,0.59072079536,1,1
Hippocampus,ingens,10.25,-85.75,7108:205:2,0.53,1,1,0.791469194313,0.665285832643,1,1
Hippocampus,ingens,11.75,-86.25,7108:216:3,0.51,1,1,0.9336492891,0.550952775476,1,1
Hippocampus,ingens,12.75,-87.25,7108:227:3,0.58,1,0.9,0.881516587678,0.731565865783,1,1
Hippocampus,ingens,15.25,-92.75,7109:352:2,0.53,1,0.64,0.957345971564,1,1,0.857142857143
Hippocampus,ingens,15.75,-93.25,7109:353:3,0.59,1,0.82,1,1,1,0.714285714286
Hippocampus,ingens,17.25,-100.75,7110:370:2,0.50,1,0.5,1,1,1,1
Hippocampus,ingens,19.25,-104.25,7110:394:1,0.57,1,1,1,1,1,0.571428571429
Hippocampus,ingens,23.75,-106.75,7210:236:4,0.54,1,1,1,0.54020385051,1,1
Hippocampus,ingens,25.25,-108.25,7210:458:1,0.45,1,1,1,0.454133635334,1,1
Hippocampus,ingens,23.75,-110.25,7211:130:3,0.43,1,1,1,1,1,0.428571428571
Hippocampus,ingens,24.25,-110.75,7211:140:2,0.57,1,1,1,1,1,0.571428571429
Hippocampus,ingens,27.25,-110.25,7211:370:1,0.55,1,1,1,0.553793884485,1,1
Hippocampus,ingens,28.75,-113.25,7211:383:3,0.54,1,1,1,0.544733861835,1,1
Hippocampus,ingens,28.25,-114.25,7211:384:1,0.59,1,0.628698224852,0.952606635071,0.986743993372,1,1
Hippocampus,ingens,29.25,-113.75,7211:393:2,0.52,1,1,1,0.725934314836,1,0.714285714286
Hippocampus,ingens,29.25,-115.25,7211:495:1,0.40,1,0.566568047337,0.952606635071,0.734994337486,1,1
Hippocampus,ingens,30.25,-112.75,7311:102:2,0.59,1,1,1,0.590033975085,1,1
Hippocampus,ingens,30.75,-114.75,7311:104:4,0.54,1,1,1,0.544733861835,1,1
Hippocampus,ingens,31.25,-114.25,7311:114:1,0.51,1,1,1,0.513023782559,1,1
Hippocampus,ingens,30.25,-116.25,7311:206:1,0.42,1,0.526627218935,0.900473933649,0.884484711212,1,1
Hippocampus,ingens,31.25,-116.75,7311:216:2,0.44,1,0.51775147929,0.857819905213,1,1,1
Hippocampus,ingens,31.75,-116.75,7311:216:4,0.44,1,0.51775147929,0.857819905213,1,1,1
Hippocampus,ingens,32.75,-117.25,7311:227:3,0.40,1,0.449704142012,0.881516587678,1,1,1
Hippocampus,ingens,-7.75,-79.75,5007:479:4,0.69,1,0.840236686391,1,0.821064552661,1,1
Hippocampus,ingens,-0.75,-80.75,5008:100:4,0.72,1,1,0.824644549763,0.879038939519,1,1
Hippocampus,ingens,-2.75,-80.25,5008:120:3,0.64,1,1,1,0.635334088335,1,1
Hippocampus,ingens,-0.75,-90.75,5009:100:4,0.66,1,1,1,0.658657829329,1,1
Hippocampus,ingens,-15.75,-74.75,5107:354:4,0.74,1,0.735207100592,1,1,1,1
Hippocampus,ingens,-16.25,-73.75,5107:363:2,0.60,1,0.849112426036,1,0.701019252548,1,1
Hippocampus,ingens,-22.25,-70.25,5207:120:1,0.75,1,0.752958579882,1,1,1,1
Hippocampus,ingens,-22.75,-70.25,5207:120:3,0.75,1,0.752958579882,1,1,1,1
Hippocampus,ingens,-23.25,-70.75,5207:130:2,0.69,1,0.687869822485,1,1,1,1
Hippocampus,ingens,-24.25,-70.75,5207:140:2,0.62,1,0.622781065089,1,1,1,1
Hippocampus,ingens,-24.75,-70.75,5207:140:4,0.62,1,0.622781065089,1,1,1,1
Hippocampus,ingens,8.25,-80.25,7008:380:1,0.79,1,1,1,0.786246893123,1,1
Hippocampus,ingens,9.75,-85.75,7008:495:4,0.65,1,1,0.867298578199,0.754763877382,1,1
Hippocampus,ingens,0.25,-91.75,7009:101:2,0.64,1,1,1,0.640430820215,1,1
Hippocampus,ingens,11.25,-86.25,7108:216:1,0.66,1,1,0.791469194313,0.829328914664,1,1
Hippocampus,ingens,12.75,-87.75,7108:227:4,0.67,1,0.9,0.881516587678,0.839270919635,1,1
Hippocampus,ingens,15.25,-93.25,7109:353:1,0.79,1,0.82,0.957345971564,1,1,1
Hippocampus,ingens,19.25,-105.25,7110:495:1,0.76,0.761904761905,1,1,1,1,1
Hippocampus,ingens,21.75,-105.25,7210:215:3,0.71,1,1,1,1,1,0.714285714286
Hippocampus,ingens,22.75,-109.75,7210:229:4,0.78,1,1,1,0.777961888981,1,1
Hippocampus,ingens,24.25,-107.25,7210:247:1,0.67,1,1,1,0.671574178935,1,1
Hippocampus,ingens,22.75,-110.25,7211:120:3,0.75,1,1,1,0.748135874068,1,1
Hippocampus,ingens,25.25,-112.75,7211:352:2,0.67,0.666666666667,1,1,1,1,1
Hippocampus,ingens,26.25,-112.25,7211:362:1,0.71,1,1,1,1,1,0.714285714286
Hippocampus,ingens,27.75,-110.75,7211:370:4,0.66,1,1,1,0.65798414496,1,1
Hippocampus,ingens,27.25,-114.25,7211:374:1,0.69,1,0.686390532544,1,1,1,1
Hippocampus,ingens,27.25,-114.75,7211:374:2,0.65,1,0.686390532544,0.943127962085,1,1,1
Hippocampus,ingens,27.75,-114.25,7211:374:3,0.65,1,0.686390532544,0.943127962085,1,1,1
Hippocampus,ingens,27.75,-114.75,7211:374:4,0.65,1,0.686390532544,0.943127962085,1,1,1
Hippocampus,ingens,28.75,-114.25,7211:384:3,0.60,1,0.628698224852,0.952606635071,1,1,1
Hippocampus,ingens,28.75,-114.75,7211:384:4,0.60,1,0.628698224852,0.952606635071,1,1,1
Hippocampus,ingens,29.75,-112.75,7211:392:4,0.66,1,1,1,0.664779161948,1,1
Hippocampus,ingens,30.25,-113.25,7311:103:1,0.71,0.714285714286,1,1,1,1,1
Hippocampus,ingens,30.25,-114.25,7311:104:1,0.74,1,1,1,0.739524348811,1,1
Hippocampus,ingens,30.25,-114.75,7311:104:2,0.67,1,1,1,0.93657984145,1,0.714285714286
Hippocampus,ingens,30.75,-114.25,7311:104:3,0.69,1,1,1,0.694224235561,1,1
Hippocampus,ingens,31.75,-114.75,7311:114:4,0.75,1,1,1,0.753114382786,1,1
Hippocampus,ingens,30.25,-115.75,7311:205:2,0.69,1,0.761834319527,0.900473933649,1,1,1
Hippocampus,ingens,-9.25,-78.75,5007:498:2,0.88,1,0.883136094675,1,1,1,1
Hippocampus,ingens,-1.25,-80.75,5008:110:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,-1.75,-80.75,5008:110:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,-2.25,-80.75,5008:120:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,-3.25,-80.25,5008:130:1,0.98,1,1,1,0.984144960362,1,1
Hippocampus,ingens,-0.25,-91.25,5009:101:1,0.94,1,1,1,0.935376967688,1,1
Hippocampus,ingens,-0.25,-91.75,5009:101:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,-0.75,-91.25,5009:101:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,-19.75,-70.25,5107:390:3,0.92,1,0.920118343195,1,1,1,1
Hippocampus,ingens,-20.25,-70.25,5207:100:1,0.88,1,0.87573964497,1,1,1,1
Hippocampus,ingens,-21.25,-70.25,5207:110:1,0.82,1,0.816568047337,1,1,1,1
Hippocampus,ingens,-21.75,-70.25,5207:110:3,0.82,1,0.816568047337,1,1,1,1
Hippocampus,ingens,8.25,-78.25,7007:488:1,0.86,1,1,1,0.862468931234,1,1
Hippocampus,ingens,8.25,-78.75,7007:488:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,8.75,-78.75,7007:488:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,8.75,-79.75,7007:489:4,0.84,1,1,0.842931937173,1,1,1
Hippocampus,ingens,9.75,-85.25,7008:495:3,0.87,1,1,0.867298578199,1,1,1
Hippocampus,ingens,11.75,-86.75,7108:216:4,0.87,1,1,0.9336492891,0.937033968517,1,1
Hippocampus,ingens,12.25,-86.75,7108:226:2,0.87,1,1,0.9336492891,0.927091963546,1,1
Hippocampus,ingens,12.25,-87.25,7108:227:1,0.84,1,0.9,0.9336492891,1,1,1
Hippocampus,ingens,15.75,-93.75,7109:353:4,0.82,1,0.82,1,1,1,1
Hippocampus,ingens,16.25,-94.25,7109:364:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,16.25,-94.75,7109:364:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,15.75,-95.25,7109:455:3,0.94,1,0.94,1,1,1,1
Hippocampus,ingens,15.75,-95.75,7109:455:4,0.94,1,0.94,1,1,1,1
Hippocampus,ingens,15.75,-96.25,7109:456:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,15.75,-96.75,7109:456:4,0.86,1,1,1,0.864125932063,1,1
Hippocampus,ingens,16.25,-95.25,7109:465:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,17.25,-101.25,7110:371:1,0.80,1,0.8,1,1,1,1
Hippocampus,ingens,17.75,-101.75,7110:371:4,0.80,1,0.8,1,1,1,1
Hippocampus,ingens,17.75,-102.25,7110:372:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,18.25,-102.75,7110:382:2,0.86,1,1,1,1,1,0.857142857143
Hippocampus,ingens,18.25,-103.25,7110:383:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,18.25,-103.75,7110:383:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,18.75,-103.75,7110:383:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,18.75,-104.25,7110:384:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,19.25,-104.75,7110:394:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,19.75,-105.25,7110:495:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,20.25,-105.75,7210:205:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,20.75,-105.25,7210:205:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,20.75,-105.75,7210:205:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,21.25,-105.25,7210:215:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,21.75,-105.75,7210:215:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,21.25,-106.25,7210:216:1,0.96,1,1,1,0.960231980116,1,1
Hippocampus,ingens,21.75,-106.25,7210:216:3,0.95,1,1,1,0.945318972659,1,1
Hippocampus,ingens,21.75,-106.75,7210:216:4,0.86,1,1,1,0.862468931234,1,1
Hippocampus,ingens,22.25,-105.75,7210:225:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,22.25,-106.25,7210:226:1,0.92,1,1,1,0.991714995857,1,0.923076923077
Hippocampus,ingens,22.75,-106.25,7210:226:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,23.25,-106.25,7210:236:1,0.95,1,1,1,0.9456398641,1,1
Hippocampus,ingens,23.25,-106.75,7210:236:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,23.75,-107.25,7210:237:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,23.25,-109.25,7210:239:1,0.80,1,1,1,0.797845898923,1,1
Hippocampus,ingens,23.75,-109.25,7210:239:3,0.88,1,1,1,0.880695940348,1,1
Hippocampus,ingens,23.75,-109.75,7210:239:4,0.90,1,1,1,0.90057995029,1,1
Hippocampus,ingens,24.25,-107.75,7210:247:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-107.75,7210:247:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-108.25,7210:248:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.25,-109.75,7210:249:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.25,-109.25,7210:469:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.25,-109.75,7210:469:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.75,-109.75,7210:469:4,0.87,1,1,1,0.873159682899,1,1
Hippocampus,ingens,23.25,-110.25,7211:130:1,0.90,1,1,1,0.895608947804,1,1
Hippocampus,ingens,23.75,-110.75,7211:130:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.25,-110.25,7211:140:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-110.25,7211:140:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-110.75,7211:140:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.25,-111.25,7211:141:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.25,-111.75,7211:141:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-111.75,7211:141:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,24.75,-112.25,7211:142:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.25,-110.75,7211:350:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.75,-110.75,7211:350:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.75,-111.25,7211:351:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.25,-112.25,7211:352:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.75,-112.25,7211:352:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,25.75,-112.75,7211:352:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.25,-111.25,7211:361:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.75,-111.25,7211:361:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.75,-111.75,7211:361:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.25,-112.75,7211:362:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,26.75,-113.25,7211:363:3,0.91,1,1,1,0.911664779162,1,1
Hippocampus,ingens,26.75,-113.75,7211:363:4,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.25,-110.75,7211:370:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.25,-111.75,7211:371:2,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.75,-111.25,7211:371:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.25,-112.25,7211:372:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.75,-112.25,7211:372:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,27.75,-112.75,7211:372:4,0.86,1,1,1,1,1,0.857142857143
Hippocampus,ingens,29.75,-113.25,7211:393:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,29.75,-113.75,7211:393:4,0.83,1,1,1,0.832389580974,1,1
Hippocampus,ingens,29.25,-114.75,7211:394:2,0.86,1,0.897928994083,0.952606635071,1,1,1
Hippocampus,ingens,29.75,-114.25,7211:394:3,0.90,1,0.897928994083,1,1,1,1
Hippocampus,ingens,30.75,-113.25,7311:103:3,1.00,1,1,1,1,1,1
Hippocampus,ingens,31.25,-113.25,7311:113:1,1.00,1,1,1,1,1,1
Hippocampus,ingens,31.25,-113.75,7311:113:2,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 16)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippocampus,ingens,-1.75,-80.75,5008:110:4,72,24.31,33.75,1207,0,16
Hippocampus,ingens,7.75,-81.25,7008:371:3,20,28.16,31.79,519,0,15
Hippocampus,ingens,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Hippocampus,ingens,8.75,-78.75,7007:488:4,88,27.9,35.45,790,0,19
Hippocampus,ingens,15.75,-96.25,7109:456:3,1200,28.42,33.93,800,0,13
Hippocampus,ingens,15.75,-93.75,7109:353:4,49,28.51,33.79,913,0,23
Hippocampus,ingens,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Hippocampus,ingens,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Hippocampus,ingens,24.75,-111.75,7211:141:4,63,23.23,34.27,896,0,8
Hippocampus,ingens,24.75,-110.25,7211:140:3,580,24.24,35.06,909,0,76
Hippocampus,ingens,25.25,-112.25,7211:352:1,70,22.27,34.27,1177,0,23
Hippocampus,ingens,25.75,-109.75,7210:459:4,1303,25.23,35.06,976,0,89
Hippocampus,ingens,26.75,-113.25,7211:363:3,46,21.08,33.77,1444,0,18
Hippocampus,ingens,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Hippocampus,ingens,27.75,-113.75,7211:373:4,1,21.01,35.22,1224,0,1
Hippocampus,ingens,27.75,-112.25,7211:372:3,896,22.89,35.22,1351,0,23
