Mapping parameters for Engyophrys sanctilaurentii (Speckled-tail flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,33,-7,-118,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Engyophrys,sanctilaurentii,17.25,-100.75,7110:370:2,1.00
Engyophrys,sanctilaurentii,17.25,-100.25,7110:370:1,1.00
Engyophrys,sanctilaurentii,16.75,-100.25,7110:360:3,0.98
Engyophrys,sanctilaurentii,10.25,-109.25,7110:209:1,1.00
Engyophrys,sanctilaurentii,16.75,-99.75,7109:469:4,0.98
Engyophrys,sanctilaurentii,16.75,-99.25,7109:469:3,1.00
Engyophrys,sanctilaurentii,16.75,-98.75,7109:468:4,1.00
Engyophrys,sanctilaurentii,16.25,-98.75,7109:468:2,0.95
Engyophrys,sanctilaurentii,16.25,-98.25,7109:468:1,0.95
Engyophrys,sanctilaurentii,16.25,-97.75,7109:467:2,0.98
Engyophrys,sanctilaurentii,16.25,-95.25,7109:465:1,1.00
Engyophrys,sanctilaurentii,15.75,-97.75,7109:457:4,0.92
Engyophrys,sanctilaurentii,15.75,-97.25,7109:457:3,0.95
Engyophrys,sanctilaurentii,15.75,-96.75,7109:456:4,0.97
Engyophrys,sanctilaurentii,15.75,-96.25,7109:456:3,1.00
Engyophrys,sanctilaurentii,15.75,-95.75,7109:455:4,1.00
Engyophrys,sanctilaurentii,15.75,-95.25,7109:455:3,1.00
Engyophrys,sanctilaurentii,16.25,-94.75,7109:364:2,1.00
Engyophrys,sanctilaurentii,15.75,-94.75,7109:354:4,1.00
Engyophrys,sanctilaurentii,15.75,-94.25,7109:354:3,1.00
Engyophrys,sanctilaurentii,15.75,-93.75,7109:353:4,0.90
Engyophrys,sanctilaurentii,15.75,-93.25,7109:353:3,0.93
Engyophrys,sanctilaurentii,15.25,-93.75,7109:353:2,0.92
Engyophrys,sanctilaurentii,15.25,-93.25,7109:353:1,0.86
Engyophrys,sanctilaurentii,15.25,-92.75,7109:352:2,0.90
Engyophrys,sanctilaurentii,14.75,-94.25,7109:144:3,1.00
Engyophrys,sanctilaurentii,14.75,-93.75,7109:143:4,0.96
Engyophrys,sanctilaurentii,14.75,-93.25,7109:143:3,0.87
Engyophrys,sanctilaurentii,14.75,-92.75,7109:142:4,0.85
Engyophrys,sanctilaurentii,14.25,-92.75,7109:142:2,0.86
Engyophrys,sanctilaurentii,14.25,-92.25,7109:142:1,0.86
Engyophrys,sanctilaurentii,14.25,-91.75,7109:141:2,0.89
Engyophrys,sanctilaurentii,13.75,-92.25,7109:132:3,0.87
Engyophrys,sanctilaurentii,13.75,-91.75,7109:131:4,0.88
Engyophrys,sanctilaurentii,13.75,-91.25,7109:131:3,0.89
Engyophrys,sanctilaurentii,13.25,-91.25,7109:131:1,0.92
Engyophrys,sanctilaurentii,13.75,-90.75,7109:130:4,0.90
Engyophrys,sanctilaurentii,13.25,-90.75,7109:130:2,0.93
Engyophrys,sanctilaurentii,13.25,-90.25,7109:130:1,0.94
Engyophrys,sanctilaurentii,13.75,-89.75,7108:239:4,0.95
Engyophrys,sanctilaurentii,13.25,-89.75,7108:239:2,0.96
Engyophrys,sanctilaurentii,13.25,-89.25,7108:239:1,0.96
Engyophrys,sanctilaurentii,13.25,-88.75,7108:238:2,0.89
Engyophrys,sanctilaurentii,13.25,-88.25,7108:238:1,0.97
Engyophrys,sanctilaurentii,13.25,-87.75,7108:237:2,0.96
Engyophrys,sanctilaurentii,13.25,-87.25,7108:237:1,1.00
