Mapping parameters for Menticirrhus paitensis (Paita kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,10.61,21.22,29.3,33.5
Salinity (psu),1,30.19,32.22,35.04,37.44
Primary Production,1,321,620,2519,3893
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,18,27,36.5
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Menticirrhus,paitensis,-39.75,-73.75,5307:393:4,0.30
Menticirrhus,paitensis,-40.25,-73.75,5407:103:2,0.27
Menticirrhus,paitensis,-40.75,-73.75,5407:103:4,0.27
Menticirrhus,paitensis,-41.25,-72.75,5407:112:2,0.22
Menticirrhus,paitensis,-41.75,-72.75,5407:112:4,0.22
Menticirrhus,paitensis,-41.25,-73.75,5407:113:2,0.23
Menticirrhus,paitensis,-41.75,-73.25,5407:113:3,0.23
Menticirrhus,paitensis,-41.75,-73.75,5407:113:4,0.23
Menticirrhus,paitensis,-41.75,-74.25,5407:114:3,0.25
Menticirrhus,paitensis,-42.25,-72.25,5407:122:1,0.21
Menticirrhus,paitensis,-42.25,-72.75,5407:122:2,0.21
Menticirrhus,paitensis,-42.75,-72.75,5407:122:4,0.21
Menticirrhus,paitensis,-42.25,-73.25,5407:123:1,0.20
Menticirrhus,paitensis,-42.25,-73.75,5407:123:2,0.20
Menticirrhus,paitensis,-42.75,-73.25,5407:123:3,0.20
Menticirrhus,paitensis,-42.75,-73.75,5407:123:4,0.20
Menticirrhus,paitensis,-42.25,-74.25,5407:124:1,0.21
Menticirrhus,paitensis,-42.75,-74.25,5407:124:3,0.21
Menticirrhus,paitensis,0.25,-79.75,7007:209:2,0.20
Menticirrhus,paitensis,1.75,-78.25,7007:218:3,0.20
Menticirrhus,paitensis,2.25,-78.25,7007:228:1,0.20
Menticirrhus,paitensis,6.25,-77.25,7007:467:1,0.35
Menticirrhus,paitensis,6.75,-77.25,7007:467:3,0.35
Menticirrhus,paitensis,6.75,-77.75,7007:467:4,0.35
Menticirrhus,paitensis,7.25,-77.75,7007:477:2,0.35
Menticirrhus,paitensis,7.25,-78.25,7007:478:1,0.35
Menticirrhus,paitensis,7.75,-78.25,7007:478:3,0.35
Menticirrhus,paitensis,7.75,-81.75,7008:371:4,0.25
Menticirrhus,paitensis,1.75,-91.75,7009:111:4,0.24
Menticirrhus,paitensis,1.75,-157.25,7015:217:3,0.29
Menticirrhus,paitensis,1.75,-157.75,7015:217:4,0.29
Menticirrhus,paitensis,2.25,-157.25,7015:227:1,0.29
Menticirrhus,paitensis,11.25,-86.75,7108:216:2,0.20
Menticirrhus,paitensis,15.25,-93.75,7109:353:2,0.33
Menticirrhus,paitensis,18.25,-114.75,7111:384:2,0.31
Menticirrhus,paitensis,-2.25,-80.25,5008:120:1,0.40
Menticirrhus,paitensis,-0.75,-89.25,5008:209:3,0.56
Menticirrhus,paitensis,-0.25,-90.25,5009:100:1,0.50
Menticirrhus,paitensis,-0.25,-159.75,5015:209:2,0.49
Menticirrhus,paitensis,-28.25,-71.25,5207:381:1,0.56
Menticirrhus,paitensis,-28.75,-71.25,5207:381:3,0.56
Menticirrhus,paitensis,-29.25,-71.25,5207:391:1,0.53
Menticirrhus,paitensis,-29.25,-71.75,5207:391:2,0.53
Menticirrhus,paitensis,-29.75,-71.25,5207:391:3,0.53
Menticirrhus,paitensis,-29.75,-71.75,5207:391:4,0.44
Menticirrhus,paitensis,-30.25,-71.25,5307:101:1,0.50
Menticirrhus,paitensis,-30.25,-71.75,5307:101:2,0.50
Menticirrhus,paitensis,-30.75,-71.75,5307:101:4,0.50
Menticirrhus,paitensis,-31.25,-71.75,5307:111:2,0.49
Menticirrhus,paitensis,-31.75,-71.25,5307:111:3,0.48
Menticirrhus,paitensis,-31.75,-71.75,5307:111:4,0.49
Menticirrhus,paitensis,-32.25,-71.25,5307:121:1,0.47
Menticirrhus,paitensis,-32.25,-71.75,5307:121:2,0.47
Menticirrhus,paitensis,-32.75,-71.25,5307:121:3,0.47
Menticirrhus,paitensis,-32.75,-71.75,5307:121:4,0.47
Menticirrhus,paitensis,-33.25,-71.75,5307:131:2,0.45
Menticirrhus,paitensis,-33.75,-71.75,5307:131:4,0.45
Menticirrhus,paitensis,-34.25,-71.75,5307:141:2,0.43
Menticirrhus,paitensis,-34.75,-72.25,5307:142:3,0.42
Menticirrhus,paitensis,3.75,-77.75,7007:237:4,0.46
Menticirrhus,paitensis,5.25,-77.25,7007:457:1,0.54
Menticirrhus,paitensis,5.75,-77.25,7007:457:3,0.54
Menticirrhus,paitensis,7.25,-79.75,7007:479:2,0.53
Menticirrhus,paitensis,7.75,-79.75,7007:479:4,0.53
Menticirrhus,paitensis,8.25,-79.25,7007:489:1,0.53
Menticirrhus,paitensis,8.25,-79.75,7007:489:2,0.53
Menticirrhus,paitensis,4.25,-81.75,7008:141:2,0.54
Menticirrhus,paitensis,0.25,-89.75,7008:209:2,0.43
Menticirrhus,paitensis,7.75,-81.25,7008:371:3,0.52
Menticirrhus,paitensis,0.25,-90.25,7009:100:1,0.45
Menticirrhus,paitensis,0.75,-90.75,7009:100:4,0.41
Menticirrhus,paitensis,10.25,-84.75,7108:104:2,0.48
Menticirrhus,paitensis,10.25,-85.25,7108:205:1,0.52
Menticirrhus,paitensis,10.75,-85.75,7108:205:4,0.46
Menticirrhus,paitensis,11.25,-85.75,7108:215:2,0.54
Menticirrhus,paitensis,-26.25,-70.75,5207:360:2,0.68
Menticirrhus,paitensis,-26.75,-70.75,5207:360:4,0.68
Menticirrhus,paitensis,-27.25,-70.75,5207:370:2,0.64
Menticirrhus,paitensis,-27.75,-70.75,5207:370:4,0.64
Menticirrhus,paitensis,-27.75,-71.25,5207:371:3,0.61
Menticirrhus,paitensis,-9.75,-78.75,5007:498:4,0.60
