Mapping parameters for Sardinops sagax (South American pilchard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO
FAOAreas:  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,4.62,10.41,23.92,28.73
Salinity (psu),1,30.27,32.11,35.65,37.92
Primary Production,1,136,484,1860,2854
Sea Ice Concentration,1,0,0,0,0.02
Distance to Land (km),0,0,6,98,939
 

Map data (HSPEC) for predicted occurrences (n = 5806): 
Sardinops,sagax,2.25,109.75,1010:229:2,0.10,1,0.0997920997921,1,1,1,1
Sardinops,sagax,2.75,109.25,1010:229:3,0.02,1,0.020790020790021,1,1,1,1
Sardinops,sagax,3.25,105.75,1010:235:2,0.14,1,0.13513513513514,1,1,1,1
Sardinops,sagax,3.25,106.25,1010:236:1,0.04,1,0.043659043659044,1,1,1,1
Sardinops,sagax,3.25,107.75,1010:237:2,0.10,1,0.0997920997921,1,1,1,1
Sardinops,sagax,3.75,107.75,1010:237:4,0.14,1,0.14553014553015,1,0.94827586206897,1,1
Sardinops,sagax,3.75,108.25,1010:238:3,0.06,1,0.064449064449064,1,1,1,1
Sardinops,sagax,4.25,107.75,1010:247:2,0.11,1,0.12266112266112,1,0.89655172413793,1,1
Sardinops,sagax,4.25,108.25,1010:248:1,0.08,1,0.089397089397089,1,0.93390804597701,1,1
Sardinops,sagax,5.25,100.25,1010:350:1,0.05,1,0.051975051975052,1,1,1,1
Sardinops,sagax,5.75,102.25,1010:352:3,0.01,0.40909090909091,0.018711018711019,1,1,1,1
Sardinops,sagax,5.75,102.75,1010:352:4,0.02,1,0.018711018711019,1,1,1,1
Sardinops,sagax,5.25,103.25,1010:353:1,0.17,1,0.17255717255717,1,1,1,1
Sardinops,sagax,5.75,103.25,1010:353:3,0.17,1,0.17255717255717,1,1,1,1
Sardinops,sagax,6.25,101.75,1010:361:2,0.02,1,0.018711018711019,1,1,1,1
Sardinops,sagax,6.75,101.75,1010:361:4,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,6.25,102.25,1010:362:1,0.07,1,0.070686070686071,1,1,1,1
Sardinops,sagax,6.25,102.75,1010:362:2,0.17,1,0.17255717255717,1,1,1,1
Sardinops,sagax,7.25,100.75,1010:370:2,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,7.75,100.75,1010:370:4,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,7.25,101.25,1010:371:1,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,7.25,101.75,1010:371:2,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,7.75,101.25,1010:371:3,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,7.75,101.75,1010:371:4,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,7.75,102.25,1010:372:3,0.16,1,0.16008316008316,1,1,1,1
Sardinops,sagax,8.75,100.25,1010:380:3,0.12,1,0.11642411642412,1,1,1,1
Sardinops,sagax,8.25,101.25,1010:381:1,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,8.25,101.75,1010:381:2,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,8.75,101.25,1010:381:3,0.17,1,0.16632016632017,1,1,1,1
Sardinops,sagax,8.25,103.75,1010:383:2,0.11,1,0.11226611226611,1,1,1,1
Sardinops,sagax,8.75,103.75,1010:383:4,0.11,1,0.11226611226611,1,1,1,1
Sardinops,sagax,8.25,104.25,1010:384:1,0.11,1,0.11226611226611,1,1,1,1
Sardinops,sagax,8.25,104.75,1010:384:2,0.18,1,0.18295218295218,1,1,1,1
Sardinops,sagax,8.75,104.25,1010:384:3,0.18,1,0.18295218295218,1,1,1,1
Sardinops,sagax,8.75,104.75,1010:384:4,0.15,1,0.16216216216216,1,0.93058350100604,1,1
Sardinops,sagax,9.25,100.75,1010:390:2,0.12,1,0.11642411642412,1,1,1,1
Sardinops,sagax,9.75,100.75,1010:390:4,0.12,1,0.11642411642412,1,1,1,1
Sardinops,sagax,9.25,101.25,1010:391:1,0.13,1,0.13097713097713,1,1,1,1
Sardinops,sagax,9.25,102.75,1010:392:2,0.14,1,0.14137214137214,1,1,1,1
Sardinops,sagax,9.75,102.25,1010:392:3,0.14,1,0.14137214137214,1,1,1,1
Sardinops,sagax,9.75,102.75,1010:392:4,0.02,1,0.020790020790021,1,1,1,1
Sardinops,sagax,9.25,103.25,1010:393:1,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,9.25,103.75,1010:393:2,0.04,1,0.043659043659044,1,1,1,1
Sardinops,sagax,9.75,103.25,1010:393:3,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,9.75,103.75,1010:393:4,0.04,1,0.035343035343036,1,1,1,1
Sardinops,sagax,9.25,104.25,1010:394:1,0.04,1,0.043659043659044,1,1,1,1
Sardinops,sagax,9.25,104.75,1010:394:2,0.16,1,0.16216216216216,1,1,1,1
Sardinops,sagax,9.75,104.25,1010:394:3,0.03,1,0.031185031185032,0.93869565217391,1,1,1
Sardinops,sagax,9.75,104.75,1010:394:4,0.03,1,0.031185031185032,0.93869565217391,1,1,1
Sardinops,sagax,8.75,105.25,1010:485:3,0.17,0.72727272727273,0.23284823284823,1,1,1,1
Sardinops,sagax,8.75,109.25,1010:489:3,0.14,0.9047619047619,0.3419689119171,1,0.46264367816092,1,1
Sardinops,sagax,9.25,105.25,1010:495:1,0.13,0.63636363636364,0.20790020790021,1,1,1,1
Sardinops,sagax,9.75,105.25,1010:495:3,0.19,0.81818181818182,0.23284823284823,1,1,1,1
Sardinops,sagax,9.75,106.25,1010:496:3,0.16,0.63636363636364,0.24948024948025,1,1,1,1
Sardinops,sagax,9.25,109.25,1010:499:1,0.09,0.93333333333333,0.19343696027634,1,0.48275862068966,1,1
Sardinops,sagax,1.75,110.25,1011:110:3,0.04,1,0.03950103950104,1,1,1,1
Sardinops,sagax,1.75,110.75,1011:110:4,0.04,1,0.03950103950104,1,0.98390342052314,1,1
Sardinops,sagax,1.75,111.25,1011:111:3,0.04,1,0.03950103950104,1,1,1,1
Sardinops,sagax,2.25,110.75,1011:120:2,0.19,1,0.26195426195426,1,0.71730382293763,1,1
Sardinops,sagax,2.75,110.75,1011:120:4,0.09,1,0.085239085239085,1,1,1,1
Sardinops,sagax,2.75,111.25,1011:121:3,0.07,1,0.066528066528067,1,1,1,1
Sardinops,sagax,2.75,111.75,1011:121:4,0.02,0.90909090909091,0.022869022869023,1,0.85010060362173,1,1
Sardinops,sagax,3.25,111.75,1011:131:2,0.14,1,0.13513513513514,1,1,1,1
Sardinops,sagax,3.25,112.25,1011:132:1,0.13,1,0.13097713097713,1,1,1,1
Sardinops,sagax,3.25,113.25,1011:133:1,0.13,1,0.13097713097713,1,1,1,1
Sardinops,sagax,3.75,113.25,1011:133:3,0.19,1,0.19334719334719,1,1,1,1
Sardinops,sagax,3.75,113.75,1011:133:4,0.19,1,0.19334719334719,1,1,1,1
Sardinops,sagax,4.25,113.75,1011:143:2,0.19,1,0.19334719334719,1,1,1,1
Sardinops,sagax,4.75,114.25,1011:144:3,0.19,1,0.18918918918919,1,1,1,1
Sardinops,sagax,4.75,114.75,1011:144:4,0.11,1,0.11018711018711,1,1,1,1
Sardinops,sagax,0.25,119.75,1011:209:2,0.07,1,0.07426597582038,1,1,1,1
Sardinops,sagax,1.25,118.75,1011:218:2,0.18,1,0.18295218295218,1,1,1,1
Sardinops,sagax,1.75,118.75,1011:218:4,0.07,1,0.070686070686071,1,1,1,1
Sardinops,sagax,2.75,118.25,1011:228:3,0.02,1,0.015544041450777,1,1,1,1
Sardinops,sagax,3.25,117.75,1011:237:2,0.16,1,0.25571725571726,1,0.61468812877264,1,1
Sardinops,sagax,3.75,117.75,1011:237:4,0.04,1,0.041580041580041,1,0.87122736418511,1,1
Sardinops,sagax,3.25,118.25,1011:238:1,0.15,0.78095238095238,0.18652849740933,1,1,1,1
Sardinops,sagax,4.75,115.25,1011:245:3,0.06,1,0.058212058212058,1,1,1,1
Sardinops,sagax,4.75,118.25,1011:248:3,0.13,1,0.13305613305613,1,1,1,1
Sardinops,sagax,4.75,118.75,1011:248:4,0.02,1,0.024948024948025,1,0.6867816091954,1,1
Sardinops,sagax,4.75,119.25,1011:249:3,0.02,1,0.024948024948025,1,1,1,1
Sardinops,sagax,5.75,110.75,1011:350:4,0.08,0.41904761904762,0.34715025906736,1,0.55172413793103,1,1
Sardinops,sagax,5.25,114.75,1011:354:2,0.19,1,0.18918918918919,1,1,1,1
Sardinops,sagax,7.75,111.75,1011:371:4,0.10,1,0.19689119170984,1,0.52586206896552,1,1
Sardinops,sagax,7.75,114.25,1011:374:3,0.15,1,0.20034542314335,1,0.76724137931034,1,1
Sardinops,sagax,8.25,113.25,1011:383:1,0.15,1,0.20034542314335,1,0.73563218390805,1,1
Sardinops,sagax,8.75,113.75,1011:383:4,0.10,1,0.20034542314335,1,0.51724137931034,1,1
Sardinops,sagax,8.25,114.25,1011:384:1,0.19,1,0.34715025906736,1,0.55172413793103,1,1
Sardinops,sagax,8.75,114.75,1011:384:4,0.04,1,0.072538860103627,1,0.51149425287356,1,1
Sardinops,sagax,5.25,115.25,1011:455:1,0.11,1,0.11018711018711,1,1,1,1
Sardinops,sagax,5.25,115.75,1011:455:2,0.16,1,0.15592515592516,1,1,1,1
Sardinops,sagax,5.75,115.75,1011:455:4,0.16,1,0.15592515592516,1,1,1,1
Sardinops,sagax,5.75,116.25,1011:456:3,0.09,1,0.089397089397089,1,1,1,1
Sardinops,sagax,5.25,118.75,1011:458:2,0.02,1,0.024948024948025,1,1,1,1
Sardinops,sagax,6.25,116.25,1011:466:1,0.16,1,0.15592515592516,1,1,1,1
Sardinops,sagax,6.75,116.75,1011:466:4,0.11,1,0.10602910602911,1,0.99137931034483,1,1
Sardinops,sagax,6.25,117.75,1011:467:2,0.12,1,0.12266112266112,1,1,1,1
Sardinops,sagax,6.75,117.25,1011:467:3,0.02,1,0.024948024948025,1,1,1,1
Sardinops,sagax,6.75,117.75,1011:467:4,0.11,1,0.10602910602911,1,1,1,1
Sardinops,sagax,6.25,118.25,1011:468:1,0.12,1,0.12266112266112,1,1,1,1
Sardinops,sagax,6.25,119.25,1011:469:1,0.10,0.1047619047619,0.9447322970639,1,1,1,1
Sardinops,sagax,7.25,117.25,1011:477:1,0.02,1,0.024948024948025,1,1,1,1
Sardinops,sagax,7.25,117.75,1011:477:2,0.11,1,0.10602910602911,1,1,1,1
Sardinops,sagax,8.25,117.25,1011:487:1,0.12,1,0.20997920997921,1,0.57471264367816,1,1
Sardinops,sagax,1.25,120.75,1012:110:2,0.01,1,0.0069084628670121,1,1,1,1
Sardinops,sagax,0.75,127.25,1012:207:3,0.08,1,0.082901554404145,1,1,1,1
Sardinops,sagax,0.75,127.75,1012:207:4,0.05,1,0.04989604989605,1,1,1,1
Sardinops,sagax,0.25,129.25,1012:209:1,0.19,1,0.19170984455959,1,1,1,1
Sardinops,sagax,1.25,125.25,1012:215:1,0.07,1,0.072538860103627,1,1,1,1
Sardinops,sagax,1.75,125.25,1012:215:3,0.16,1,0.15889464594128,1,1,1,1
Sardinops,sagax,1.25,127.75,1012:217:2,0.04,1,0.041580041580041,1,1,1,1
Sardinops,sagax,1.25,128.75,1012:218:2,0.17,1,0.1727115716753,1,1,1,1
Sardinops,sagax,4.75,125.75,1012:245:4,0.13,1,0.26943005181347,1,0.48275862068966,1,1
Sardinops,sagax,4.25,126.75,1012:246:2,0.06,1,0.079447322970639,1,0.81609195402299,1,1
Sardinops,sagax,6.25,121.25,1012:361:1,0.05,1,0.047817047817048,1,1,1,1
Sardinops,sagax,7.75,123.25,1012:373:3,0.06,1,0.062370062370063,1,1,1,1
Sardinops,sagax,7.25,124.25,1012:374:1,0.05,1,0.051975051975052,1,1,1,1
Sardinops,sagax,6.25,125.25,1012:465:1,0.05,1,0.097713097713097,1,0.51436781609195,1,1
Sardinops,sagax,6.75,126.25,1012:466:3,0.13,1,0.27288428324698,1,0.48850574712644,1,1
Sardinops,sagax,7.25,126.25,1012:476:1,0.07,1,0.18711018711019,1,0.39655172413793,1,1
Sardinops,sagax,7.75,126.25,1012:476:3,0.06,1,0.14760914760915,1,0.42528735632184,1,1
Sardinops,sagax,9.25,126.25,1012:496:1,0.02,1,0.05699481865285,1,0.39655172413793,1,1
Sardinops,sagax,7.75,147.75,1014:477:4,0.02,1,0.07426597582038,1,0.27011494252874,1,1
Sardinops,sagax,7.75,148.75,1014:478:4,0.03,1,0.077720207253886,1,0.42816091954023,1,1
Sardinops,sagax,8.25,147.75,1014:487:2,0.02,1,0.075993091537133,1,0.30172413793103,1,1
Sardinops,sagax,8.25,148.25,1014:488:1,0.02,0.6,0.077720207253886,1,0.32471264367816,1,1
Sardinops,sagax,7.25,151.75,1015:371:2,0.13,1,0.17443868739206,1,0.75287356321839,1,1
Sardinops,sagax,8.75,150.25,1015:380:3,0.07,1,0.17443868739206,1,0.42241379310345,1,1
Sardinops,sagax,11.25,43.25,1104:113:1,0.01,0.090909090909091,0.15800415800416,0.77246696035242,0.74748490945674,1,1
Sardinops,sagax,12.75,42.75,1104:122:4,0.01,0.45454545454545,0.037422037422037,0.47431718061674,1,1,1
Sardinops,sagax,13.75,41.75,1104:131:4,0.05,1,0.097713097713097,0.49696035242291,1,1,1
Sardinops,sagax,13.25,42.25,1104:132:1,0.05,1,0.097713097713097,0.49696035242291,1,1,1
Sardinops,sagax,13.75,42.25,1104:132:3,0.09,1,0.18503118503119,0.48167400881057,1,1,1
Sardinops,sagax,14.75,40.25,1104:140:3,0.01,1,0.39293139293139,0.035594713656389,1,1,1
Sardinops,sagax,14.25,41.25,1104:141:1,0.01,1,0.097713097713097,0.096916299559471,1,1,1
Sardinops,sagax,14.25,41.75,1104:141:2,0.10,1,1,0.10185022026432,1,1,1
Sardinops,sagax,14.25,42.75,1104:142:2,0.10,1,1,0.10185022026432,1,1,1
Sardinops,sagax,14.25,43.25,1104:143:1,0.02,1,0.056133056133056,0.33607929515419,1,1,1
Sardinops,sagax,10.25,45.25,1104:205:1,0.16,1,0.21413721413721,0.72621145374449,1,1,1
Sardinops,sagax,10.75,47.25,1104:207:3,0.14,1,0.19126819126819,0.72466960352423,1,1,1
Sardinops,sagax,13.25,47.25,1104:237:1,0.01,0.019047619047619,0.32987910189983,1,1,1,1
Sardinops,sagax,14.25,47.75,1104:247:2,0.10,1,0.28482328482329,0.81114537444934,0.43762575452716,1,1
Sardinops,sagax,14.25,48.25,1104:248:1,0.07,1,0.70893970893971,0.8447577092511,0.11770623742455,1,1
Sardinops,sagax,15.25,41.25,1104:351:1,0.01,1,0.097713097713097,0.096916299559471,1,1,1
Sardinops,sagax,15.25,42.75,1104:352:2,0.02,1,0.056133056133056,0.33607929515419,1,1,1
Sardinops,sagax,16.75,41.75,1104:361:4,0.02,1,0.52390852390852,0.046211453744494,1,1,1
Sardinops,sagax,12.25,50.75,1105:120:2,0.19,1,0.19170984455959,1,1,1,1
Sardinops,sagax,12.75,53.25,1105:123:3,0.12,1,0.12435233160622,1,1,1,1
Sardinops,sagax,12.25,54.75,1105:124:2,0.13,1,0.12780656303972,1,1,1,1
Sardinops,sagax,12.75,54.25,1105:124:3,0.12,1,0.12089810017271,1,1,1,1
Sardinops,sagax,17.25,55.25,1105:475:1,0.17,1,0.7720207253886,1,0.22132796780684,1,1
Sardinops,sagax,19.25,57.75,1105:497:2,0.19,1,1,0.78237885462555,0.2374245472837,1,1
Sardinops,sagax,10.75,72.25,1107:102:3,0.19,1,0.18998272884283,1,1,1,1
Sardinops,sagax,10.75,72.75,1107:102:4,0.19,1,0.18998272884283,1,1,1,1
Sardinops,sagax,10.25,73.75,1107:103:2,0.18,1,0.17789291882556,1,1,1,1
Sardinops,sagax,10.75,73.75,1107:103:4,0.11,1,0.10708117443869,1,1,1,1
Sardinops,sagax,11.25,74.75,1107:114:2,0.17,1,0.1727115716753,1,1,1,1
Sardinops,sagax,11.75,74.25,1107:114:3,0.01,0.17142857142857,0.039723661485319,1,1,1,1
Sardinops,sagax,14.25,74.75,1107:144:2,0.17,1,0.17255717255717,1,1,1,1
Sardinops,sagax,10.75,75.75,1107:205:4,0.15,1,0.14553014553015,1,1,1,1
Sardinops,sagax,10.75,79.75,1107:209:4,0.09,1,0.093555093555093,1,1,1,1
Sardinops,sagax,11.75,75.25,1107:215:3,0.04,1,0.03950103950104,1,1,1,1
Sardinops,sagax,11.75,75.75,1107:215:4,0.03,0.68181818181818,0.03950103950104,1,1,1,1
Sardinops,sagax,11.75,79.75,1107:219:4,0.11,1,0.10810810810811,1,1,1,1
Sardinops,sagax,12.25,79.75,1107:229:2,0.08,1,0.079002079002079,1,1,1,1
Sardinops,sagax,15.75,73.75,1107:353:4,0.12,1,0.15176715176715,0.91061674008811,0.8672032193159,1,1
Sardinops,sagax,15.25,74.25,1107:354:1,0.17,1,0.17255717255717,1,0.97183098591549,1,1
Sardinops,sagax,17.75,70.75,1107:370:4,0.08,1,0.082901554404145,1,1,1,1
Sardinops,sagax,18.25,73.25,1107:383:1,0.14,1,0.13721413721414,1,1,1,1
Sardinops,sagax,18.75,73.25,1107:383:3,0.01,0.045454545454545,0.13721413721414,1,1,1,1
Sardinops,sagax,19.75,72.25,1107:392:3,0.08,1,0.71101871101871,0.90969162995595,0.12072434607646,1,1
Sardinops,sagax,19.75,72.75,1107:392:4,0.16,1,0.27858627858628,0.87361233480176,0.67505030181087,1,1
Sardinops,sagax,19.25,73.25,1107:393:1,0.01,0.045454545454545,0.13721413721414,1,0.95573440643863,1,1
Sardinops,sagax,12.75,80.25,1108:120:3,0.10,1,0.095634095634096,1,1,1,1
Sardinops,sagax,12.75,80.75,1108:120:4,0.18,1,0.17616580310881,1,1,1,1
Sardinops,sagax,13.25,80.25,1108:130:1,0.17,1,0.17463617463617,1,1,1,1
Sardinops,sagax,13.25,80.75,1108:130:2,0.09,1,0.09153713298791,1,1,1,1
Sardinops,sagax,13.75,80.25,1108:130:3,0.17,1,0.17463617463617,1,1,1,1
Sardinops,sagax,16.25,81.25,1108:361:1,0.07,1,0.15176715176715,0.4783152173913,1,1,1
Sardinops,sagax,11.25,93.25,1109:113:1,0.18,1,0.17616580310881,1,1,1,1
