Mapping parameters for Amphiprion polymnus (Saddleback clownfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,36,-33,91,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,17,30
Temperature (°C),1,19.95,24.72,29.03,33.23
Salinity (psu),1,31.94,33.09,34.61,35.1
Primary Production,1,174,292,966,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,14,165,407
 

Map data (HSPEC) for predicted occurrences (n = 2469): 
Amphiprion,polymnus,1.75,118.75,1011:218:4,0.83,1,0.99047619047619,1,0.83836858006042,1,1
Amphiprion,polymnus,1.25,119.25,1011:219:1,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,1.75,119.25,1011:219:3,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,2.25,118.75,1011:228:2,1.00,1,0.9952380952381,1,1,1,1
Amphiprion,polymnus,2.75,118.25,1011:228:3,1.00,1,0.9952380952381,1,1,1,1
Amphiprion,polymnus,4.75,115.25,1011:245:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.25,118.75,1011:248:2,0.83,1,1,1,0.83232628398792,1,1
Amphiprion,polymnus,4.75,118.25,1011:248:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,118.75,1011:248:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.25,119.25,1011:249:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,119.25,1011:249:3,0.89,1,1,1,0.89425981873112,1,1
Amphiprion,polymnus,4.75,119.75,1011:249:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,112.75,1011:352:2,0.95,1,1,0.94782608695652,1,1,1
Amphiprion,polymnus,5.25,114.75,1011:354:2,0.80,1,1,1,0.80060422960725,1,1
Amphiprion,polymnus,5.75,114.75,1011:354:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,111.75,1011:371:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,112.75,1011:372:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,113.75,1011:373:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,113.75,1011:373:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,114.25,1011:374:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,110.75,1011:380:2,0.97,1,1,1,0.97457627118644,1,1
Amphiprion,polymnus,8.25,111.75,1011:381:2,0.97,1,1,1,0.96610169491525,1,1
Amphiprion,polymnus,8.75,111.75,1011:381:4,0.97,1,1,1,0.96610169491525,1,1
Amphiprion,polymnus,8.25,112.25,1011:382:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,112.25,1011:382:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,112.75,1011:382:4,0.94,1,1,1,0.94067796610169,1,1
Amphiprion,polymnus,8.25,113.25,1011:383:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,113.75,1011:383:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,113.75,1011:383:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,114.25,1011:384:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,114.75,1011:384:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,114.25,1011:384:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,112.75,1011:392:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,113.75,1011:393:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,113.25,1011:393:3,0.81,1,1,1,0.80508474576271,1,1
Amphiprion,polymnus,9.75,114.25,1011:394:3,0.97,1,1,1,0.96610169491525,1,1
Amphiprion,polymnus,9.75,114.75,1011:394:4,0.89,1,1,1,0.88983050847458,1,1
Amphiprion,polymnus,5.25,115.25,1011:455:1,0.90,1,1,1,0.90181268882175,1,1
Amphiprion,polymnus,5.25,115.75,1011:455:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,115.25,1011:455:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,115.75,1011:455:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,116.25,1011:456:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,118.75,1011:458:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,118.25,1011:458:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,118.75,1011:458:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,119.25,1011:459:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,119.75,1011:459:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,119.25,1011:459:3,0.87,1,1,1,0.87311178247734,1,1
Amphiprion,polymnus,5.75,119.75,1011:459:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,115.25,1011:465:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,115.75,1011:465:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,115.75,1011:465:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,116.25,1011:466:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,116.25,1011:466:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,116.75,1011:466:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,117.25,1011:467:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,117.75,1011:467:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,118.25,1011:468:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,118.75,1011:468:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,118.25,1011:468:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,118.75,1011:468:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,116.75,1011:476:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,116.75,1011:476:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,117.25,1011:477:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,117.75,1011:477:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,117.25,1011:477:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,118.25,1011:478:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,118.75,1011:478:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,118.25,1011:478:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,118.75,1011:478:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,115.25,1011:485:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,116.75,1011:486:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,117.25,1011:487:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,117.75,1011:487:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,117.25,1011:487:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,117.75,1011:487:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,118.25,1011:488:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,119.75,1011:489:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,117.75,1011:497:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,118.25,1011:498:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,118.75,1011:498:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,118.25,1011:498:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,118.75,1011:498:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,119.25,1011:499:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,120.25,1012:100:1,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,0.25,120.75,1012:100:2,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,0.75,120.25,1012:100:3,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,0.75,120.75,1012:100:4,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,0.25,121.25,1012:101:1,0.95,1,0.9452380952381,1,1,1,1
Amphiprion,polymnus,0.25,121.75,1012:101:2,0.95,1,0.9452380952381,1,1,1,1
Amphiprion,polymnus,0.25,122.25,1012:102:1,0.95,1,0.95476190476191,1,1,1,1
Amphiprion,polymnus,0.25,122.75,1012:102:2,0.95,1,0.95476190476191,1,1,1,1
Amphiprion,polymnus,0.75,122.75,1012:102:4,0.95,1,0.95476190476191,1,1,1,1
Amphiprion,polymnus,0.25,123.25,1012:103:1,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,0.25,123.75,1012:103:2,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,0.75,123.25,1012:103:3,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,0.75,123.75,1012:103:4,0.98,1,0.97857142857143,1,1,1,1
Amphiprion,polymnus,0.25,124.25,1012:104:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,124.75,1012:104:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,124.25,1012:104:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,124.75,1012:104:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,120.25,1012:110:1,0.96,1,0.95952380952381,1,1,1,1
Amphiprion,polymnus,1.25,120.75,1012:110:2,0.96,1,0.95952380952381,1,1,1,1
Amphiprion,polymnus,1.25,121.25,1012:111:1,0.95,1,0.94761904761905,1,1,1,1
Amphiprion,polymnus,1.25,121.75,1012:111:2,0.95,1,0.94761904761905,1,1,1,1
Amphiprion,polymnus,1.25,122.25,1012:112:1,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,1.25,122.75,1012:112:2,0.95,1,0.95238095238095,1,1,1,1
Amphiprion,polymnus,1.25,123.25,1012:113:1,0.98,1,0.97619047619048,1,1,1,1
Amphiprion,polymnus,1.25,124.25,1012:114:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,124.75,1012:114:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.75,124.75,1012:114:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,120.25,1012:140:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,126.25,1012:206:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,127.25,1012:207:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,127.75,1012:207:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,127.25,1012:207:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,127.75,1012:207:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,128.25,1012:208:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,128.75,1012:208:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,128.25,1012:208:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.75,128.75,1012:208:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,129.25,1012:209:1,1.00,1,0.99761904761905,1,1,1,1
Amphiprion,polymnus,0.25,129.75,1012:209:2,1.00,1,0.99761904761905,1,1,1,1
Amphiprion,polymnus,0.75,129.25,1012:209:3,1.00,1,0.99761904761905,1,1,1,1
Amphiprion,polymnus,1.25,125.25,1012:215:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.75,125.25,1012:215:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,126.25,1012:216:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,127.25,1012:217:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,127.75,1012:217:2,0.89,1,1,1,0.89425981873112,1,1
Amphiprion,polymnus,1.75,127.75,1012:217:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,128.25,1012:218:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.25,128.75,1012:218:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.75,128.25,1012:218:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,1.75,128.75,1012:218:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.25,125.25,1012:225:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.75,125.25,1012:225:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.75,125.75,1012:225:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.25,127.75,1012:227:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.25,128.25,1012:228:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.25,128.75,1012:228:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.75,128.25,1012:228:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,2.75,128.75,1012:228:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,3.25,125.75,1012:235:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,3.75,125.25,1012:235:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,3.75,125.75,1012:235:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,3.75,126.75,1012:236:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,125.25,1012:245:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,125.75,1012:245:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.25,126.75,1012:246:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,126.75,1012:246:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,4.75,127.25,1012:247:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,120.25,1012:350:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,120.75,1012:350:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,120.25,1012:350:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,120.75,1012:350:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,121.25,1012:351:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,121.75,1012:351:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,124.75,1012:354:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,120.25,1012:360:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,120.75,1012:360:2,0.84,1,1,1,0.8429003021148,1,1
Amphiprion,polymnus,6.75,120.75,1012:360:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,121.25,1012:361:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,121.75,1012:361:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,121.25,1012:361:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,121.75,1012:361:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,122.25,1012:362:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,122.25,1012:362:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,124.25,1012:364:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,124.75,1012:364:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,124.25,1012:364:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,121.75,1012:371:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,122.75,1012:372:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,122.25,1012:372:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,122.75,1012:372:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,123.25,1012:373:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,123.25,1012:373:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,123.75,1012:373:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,124.25,1012:374:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,124.25,1012:374:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,120.25,1012:380:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,122.25,1012:382:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,122.75,1012:382:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,123.25,1012:383:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,123.75,1012:383:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,123.25,1012:383:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,123.75,1012:383:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.25,124.25,1012:384:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,124.25,1012:384:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,124.75,1012:384:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,120.75,1012:390:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,121.25,1012:391:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,122.75,1012:392:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,122.25,1012:392:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,122.75,1012:392:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,123.25,1012:393:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,123.75,1012:393:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,123.25,1012:393:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,123.75,1012:393:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,124.75,1012:394:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,124.25,1012:394:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,124.75,1012:394:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,125.25,1012:455:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.25,125.75,1012:455:2,0.96,1,1,1,0.95762711864407,1,1
Amphiprion,polymnus,5.75,125.25,1012:455:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,125.75,1012:455:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,126.75,1012:456:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,125.25,1012:465:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,125.75,1012:465:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,125.25,1012:465:3,0.83,1,1,1,0.83050847457627,1,1
Amphiprion,polymnus,6.75,125.75,1012:465:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.25,126.25,1012:466:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,6.75,126.25,1012:466:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,125.75,1012:475:2,0.86,1,1,1,0.86440677966102,1,1
Amphiprion,polymnus,7.25,126.25,1012:476:1,0.85,1,1,1,0.84745762711864,1,1
Amphiprion,polymnus,7.75,126.25,1012:476:3,0.93,1,1,1,0.93220338983051,1,1
Amphiprion,polymnus,8.25,126.25,1012:486:1,0.92,1,1,1,0.91525423728814,1,1
Amphiprion,polymnus,9.25,125.25,1012:495:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,125.75,1012:495:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,125.25,1012:495:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.75,125.75,1012:495:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,9.25,126.25,1012:496:1,0.85,1,1,1,0.84745762711864,1,1
Amphiprion,polymnus,9.75,126.25,1012:496:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,0.25,130.25,1013:100:1,0.97,1,0.97142857142857,1,1,1,1
Amphiprion,polymnus,0.25,130.75,1013:100:2,0.97,1,0.97142857142857,1,1,1,1
Amphiprion,polymnus,0.75,130.75,1013:100:4,0.97,1,0.97142857142857,1,1,1,1
Amphiprion,polymnus,0.25,131.25,1013:101:1,0.95,1,0.95476190476191,1,1,1,1
Amphiprion,polymnus,0.75,131.25,1013:101:3,0.95,1,0.95476190476191,1,1,1,1
Amphiprion,polymnus,0.75,134.25,1013:104:3,0.94,1,0.94285714285714,1,1,1,1
Amphiprion,polymnus,1.25,131.25,1013:111:1,0.96,1,0.95952380952381,1,1,1,1
Amphiprion,polymnus,2.75,131.75,1013:121:4,0.97,1,0.97142857142857,1,1,1,1
Amphiprion,polymnus,3.25,131.75,1013:131:2,0.99,1,0.98809523809524,1,1,1,1
Amphiprion,polymnus,7.25,134.25,1013:374:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,134.25,1013:374:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.25,146.25,1014:476:1,0.94,1,0.9952380952381,1,0.94915254237288,1,1
Amphiprion,polymnus,7.75,148.75,1014:478:4,0.94,1,0.9952380952381,1,0.94067796610169,1,1
Amphiprion,polymnus,8.25,148.75,1014:488:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,148.75,1014:488:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,149.75,1014:489:4,0.93,1,1,1,0.93220338983051,1,1
Amphiprion,polymnus,1.25,154.75,1015:114:2,0.90,1,0.90238095238095,1,1,1,1
Amphiprion,polymnus,3.75,155.25,1015:235:3,0.92,1,0.92142857142857,1,1,1,1
Amphiprion,polymnus,5.75,153.75,1015:353:4,0.95,1,0.95,1,1,1,1
Amphiprion,polymnus,7.25,151.75,1015:371:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,7.75,151.75,1015:371:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,8.75,150.25,1015:380:3,0.92,1,1,1,0.92372881355932,1,1
Amphiprion,polymnus,8.75,151.75,1015:381:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,5.75,157.25,1015:457:3,0.96,1,0.95952380952381,1,1,1,1
Amphiprion,polymnus,6.75,157.75,1015:467:4,0.81,1,0.98809523809524,1,0.82203389830508,1,1
Amphiprion,polymnus,6.75,158.25,1015:468:3,0.99,1,0.99285714285714,1,1,1,1
Amphiprion,polymnus,5.25,162.75,1016:352:2,0.98,1,0.98095238095238,1,1,1,1
Amphiprion,polymnus,5.25,163.25,1016:353:1,0.99,1,0.98571428571429,1,1,1,1
Amphiprion,polymnus,6.25,160.75,1016:360:2,0.86,1,1,1,0.86440677966102,1,1
Amphiprion,polymnus,10.25,105.25,1110:205:1,0.92,1,1,0.92173913043478,1,1,1
Amphiprion,polymnus,10.25,106.75,1110:206:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,107.25,1110:207:1,0.99,1,1,1,0.99244712990937,1,1
Amphiprion,polymnus,10.25,107.75,1110:207:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,107.25,1110:207:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,107.75,1110:207:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,108.25,1110:208:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,108.75,1110:208:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,108.25,1110:208:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,108.75,1110:208:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,109.25,1110:209:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,109.25,1110:209:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.25,108.25,1110:218:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.25,108.75,1110:218:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.25,109.25,1110:219:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.25,109.75,1110:219:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.75,109.25,1110:219:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.75,109.75,1110:219:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,12.25,109.25,1110:229:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,12.25,109.75,1110:229:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,12.75,109.25,1110:229:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,12.75,109.75,1110:229:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,13.25,109.25,1110:239:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,13.25,109.75,1110:239:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,13.75,109.25,1110:239:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,14.75,109.25,1110:249:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,15.75,108.25,1110:458:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,15.75,108.75,1110:458:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,15.25,109.25,1110:459:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,15.75,109.25,1110:459:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,16.25,107.75,1110:467:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,16.25,108.25,1110:468:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,16.25,108.75,1110:468:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,16.25,109.25,1110:469:1,0.92,0.92307692307692,1,1,1,1,1
Amphiprion,polymnus,16.75,109.25,1110:469:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,16.75,109.75,1110:469:4,0.92,0.92307692307692,1,1,1,1,1
Amphiprion,polymnus,17.25,106.75,1110:476:2,0.97,1,1,1,0.96676737160121,1,1
Amphiprion,polymnus,17.25,107.25,1110:477:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,17.25,109.75,1110:479:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,17.75,109.75,1110:479:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,18.25,108.75,1110:488:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,18.25,109.25,1110:489:1,0.94,1,1,1,0.93957703927492,1,1
Amphiprion,polymnus,18.25,109.75,1110:489:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,114.25,1111:104:1,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.25,114.75,1111:104:2,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,114.25,1111:104:3,1.00,1,1,1,1,1,1
Amphiprion,polymnus,10.75,114.75,1111:104:4,1.00,1,1,1,1,1,1
Amphiprion,polymnus,11.25,114.25,1111:114:1,0.99,1,1,1,0.99152542372881,1,1
