Mapping parameters for Lutjanus rufolineatus (Yellow-lined snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-35,70,-170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,12,30,50
Temperature (°C),1,19.95,24.41,29.08,30
Salinity (psu),1,33,34,35,35.5
Primary Production,1,174,258,809,1230
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,12,165,212
 

Map data (HSPEC) for predicted occurrences (n = 2389): 
Lutjanus,rufolineatus,-20.25,150.25,3215:100:1,0.09,1,1,0.59999999999999,0.1547619047619,1,1
Lutjanus,rufolineatus,-21.25,151.75,3215:111:2,0.19,0.5,1,0.38,1,1,1
Lutjanus,rufolineatus,-23.25,150.75,3215:130:2,0.10,1,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-23.75,150.75,3215:130:4,0.05,0.5,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-23.25,151.25,3215:131:1,0.10,1,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-23.75,151.25,3215:131:3,0.10,1,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-23.75,151.75,3215:131:4,0.10,1,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-23.25,152.25,3215:132:1,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-23.75,152.25,3215:132:3,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-23.75,152.75,3215:132:4,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-24.25,151.75,3215:141:2,0.10,1,1,0.099999999999994,1,1,1
Lutjanus,rufolineatus,-24.25,152.75,3215:142:2,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-24.75,152.25,3215:142:3,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-21.25,155.75,3215:215:2,0.18,1,1,0.18000000000001,1,1,1
Lutjanus,rufolineatus,-21.25,158.75,3215:218:2,0.02,1,1,0.019999999999996,1,1,1
Lutjanus,rufolineatus,-22.25,155.25,3215:225:1,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-26.25,153.25,3215:363:1,0.17,1,0.91928251121076,0.28,0.66666666666667,1,1
Lutjanus,rufolineatus,-26.25,153.75,3215:363:2,0.14,0.55,0.91928251121076,0.28,1,1,1
Lutjanus,rufolineatus,-20.25,160.75,3216:100:2,0.12,1,1,0.12,1,1,1
Lutjanus,rufolineatus,-20.25,161.25,3216:101:1,0.08,1,1,0.079999999999998,1,1,1
Lutjanus,rufolineatus,-20.75,161.25,3216:101:3,0.06,0.7,1,0.079999999999998,1,1,1
Lutjanus,rufolineatus,-20.75,161.75,3216:101:4,0.08,1,1,0.079999999999998,1,1,1
Lutjanus,rufolineatus,-21.75,167.75,3216:217:4,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-21.25,168.25,3216:218:1,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-21.75,168.25,3216:218:3,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-21.75,168.75,3216:218:4,0.04,0.7,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-2.75,-171.75,5017:121:4,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-3.75,-174.25,5017:134:3,0.08,1,1,0.079999999999998,1,1,1
Lutjanus,rufolineatus,-4.25,-171.25,5017:141:1,0.02,1,1,0.019999999999996,1,1,1
Lutjanus,rufolineatus,-4.25,-172.25,5017:142:1,0.04,1,1,0.040000000000006,1,1,1
Lutjanus,rufolineatus,-4.75,-174.25,5017:144:3,0.11,1,0.94565217391304,0.12,0.95238095238095,1,1
Lutjanus,rufolineatus,-13.75,-171.25,5117:131:3,0.12,1,1,0.64,0.19047619047619,1,1
Lutjanus,rufolineatus,-13.25,-172.25,5117:132:1,0.13,1,1,0.73999999999999,0.17857142857143,1,1
Lutjanus,rufolineatus,-13.25,-172.75,5117:132:2,0.19,1,1,0.73999999999999,0.25,1,1
Lutjanus,rufolineatus,-14.25,-170.75,5117:140:2,0.07,1,1,0.45999999999999,0.1547619047619,1,1
Lutjanus,rufolineatus,-11.75,-178.25,5117:218:3,0.08,0.3,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,-11.25,-179.75,5117:219:2,0.15,1,1,1,0.1547619047619,1,1
Lutjanus,rufolineatus,-12.25,-179.25,5117:229:1,0.13,1,1,1,0.13095238095238,1,1
Lutjanus,rufolineatus,-12.25,-179.75,5117:229:2,0.15,1,1,1,0.1547619047619,1,1
Lutjanus,rufolineatus,-13.25,-179.25,5117:239:1,0.05,0.3,1,1,0.16666666666667,1,1
Lutjanus,rufolineatus,-14.25,-176.25,5117:246:1,0.17,1,1,0.81999999999999,0.20238095238095,1,1
Lutjanus,rufolineatus,-14.25,-177.75,5117:247:2,0.08,1,1,0.86,0.095238095238095,1,1
Lutjanus,rufolineatus,-14.25,-178.25,5117:248:1,0.11,1,1,0.92,0.11904761904762,1,1
Lutjanus,rufolineatus,-15.75,-173.75,5117:353:4,0.04,1,1,0.5,0.083333333333333,1,1
Lutjanus,rufolineatus,-17.75,-174.25,5117:374:3,0.01,1,1,0.23999999999999,0.023809523809524,1,1
Lutjanus,rufolineatus,-18.75,-174.25,5117:384:3,0.14,1,1,0.14,1,1,1
Lutjanus,rufolineatus,-18.75,-174.75,5117:384:4,0.05,1,1,0.14,0.38095238095238,1,1
Lutjanus,rufolineatus,-19.25,-174.25,5117:394:1,0.02,1,1,0.060000000000002,0.28571428571429,1,1
Lutjanus,rufolineatus,-19.25,-174.75,5117:394:2,0.04,1,1,0.060000000000002,0.5952380952381,1,1
Lutjanus,rufolineatus,-19.75,-174.25,5117:394:3,0.01,1,1,0.060000000000002,0.16666666666667,1,1
Lutjanus,rufolineatus,-19.75,-174.75,5117:394:4,0.06,1,1,0.060000000000002,1,1,1
Lutjanus,rufolineatus,-19.75,-175.25,5117:495:3,0.09,1,1,0.099999999999994,0.85714285714286,1,1
Lutjanus,rufolineatus,-20.25,-175.25,5217:205:1,0.02,1,1,0.019999999999996,0.98809523809524,1,1
Lutjanus,rufolineatus,-20.75,-175.25,5217:205:3,0.02,1,1,0.019999999999996,0.94047619047619,1,1
Lutjanus,rufolineatus,-21.25,-178.75,5217:218:2,0.08,1,1,0.079999999999998,1,1,1
Lutjanus,rufolineatus,25.75,-173.75,7217:353:4,0.11,0.3,1,0.48,0.77380952380952,1,1
Lutjanus,rufolineatus,26.25,-174.75,7217:364:2,0.07,0.25,0.95964125560538,0.48,0.61904761904762,1,1
Lutjanus,rufolineatus,4.25,103.75,1010:143:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,1.25,105.25,1010:215:1,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,1.25,105.75,1010:215:2,0.20,0.8,1,0.25,1,1,1
Lutjanus,rufolineatus,1.75,105.25,1010:215:3,0.22,0.9,1,0.25,1,1,1
Lutjanus,rufolineatus,4.25,107.25,1010:247:1,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,4.25,107.75,1010:247:2,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,4.75,107.75,1010:247:4,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,4.25,108.25,1010:248:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,4.25,108.75,1010:248:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,4.75,108.25,1010:248:3,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,6.75,106.25,1010:466:3,0.22,0.9,1,0.25,1,1,1
Lutjanus,rufolineatus,6.75,106.75,1010:466:4,0.20,0.8,1,0.25,1,1,1
Lutjanus,rufolineatus,6.75,107.25,1010:467:3,0.28,0.9,1,0.31,1,1,1
Lutjanus,rufolineatus,7.25,106.25,1010:476:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,7.25,106.75,1010:476:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,7.75,106.25,1010:476:3,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,7.75,106.75,1010:476:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,7.25,107.75,1010:477:2,0.23,0.8,1,0.29,1,1,1
Lutjanus,rufolineatus,7.75,107.25,1010:477:3,0.29,1,1,0.29,1,1,1
Lutjanus,rufolineatus,7.75,107.75,1010:477:4,0.29,1,1,0.29,1,1,1
Lutjanus,rufolineatus,7.25,108.25,1010:478:1,0.33,1,1,0.33,1,1,1
Lutjanus,rufolineatus,7.75,108.25,1010:478:3,0.33,1,1,0.33,1,1,1
Lutjanus,rufolineatus,7.75,109.25,1010:479:3,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,8.25,106.25,1010:486:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,8.25,106.75,1010:486:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,8.75,106.25,1010:486:3,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,8.75,106.75,1010:486:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,8.25,107.25,1010:487:1,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,8.25,107.75,1010:487:2,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,8.75,107.25,1010:487:3,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,8.75,107.75,1010:487:4,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,8.25,108.25,1010:488:1,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,8.75,108.25,1010:488:3,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,8.75,108.75,1010:488:4,0.23,0.75,1,0.31,1,1,1
Lutjanus,rufolineatus,9.25,107.25,1010:497:1,0.24,1,1,0.24,1,1,1
Lutjanus,rufolineatus,9.75,107.75,1010:497:4,0.24,1,1,0.24,1,1,1
Lutjanus,rufolineatus,9.25,108.25,1010:498:1,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,9.25,108.75,1010:498:2,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,9.75,108.25,1010:498:3,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,9.75,108.75,1010:498:4,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,9.75,109.25,1010:499:3,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,1.75,118.75,1011:218:4,0.32,1,1,0.86,0.3729216152019,1,1
Lutjanus,rufolineatus,4.25,118.75,1011:248:2,0.35,1,1,0.95,0.36342042755344,1,1
Lutjanus,rufolineatus,7.75,111.75,1011:371:4,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,7.75,112.75,1011:372:4,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,7.25,113.75,1011:373:2,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,7.75,113.75,1011:373:4,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,7.75,114.25,1011:374:3,0.24,1,1,0.24,1,1,1
Lutjanus,rufolineatus,8.25,110.75,1011:380:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,8.25,111.75,1011:381:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,8.75,111.75,1011:381:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,8.25,112.25,1011:382:1,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,8.75,112.25,1011:382:3,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,8.75,112.75,1011:382:4,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,8.25,113.25,1011:383:1,0.33,1,1,0.33,1,1,1
Lutjanus,rufolineatus,8.25,113.75,1011:383:2,0.33,1,1,0.33,1,1,1
Lutjanus,rufolineatus,8.75,113.75,1011:383:4,0.33,1,1,0.33,1,1,1
Lutjanus,rufolineatus,8.25,114.25,1011:384:1,0.30,1,1,0.3,1,1,1
Lutjanus,rufolineatus,8.25,114.75,1011:384:2,0.30,1,1,0.3,1,1,1
Lutjanus,rufolineatus,8.75,114.25,1011:384:3,0.30,1,1,0.3,1,1,1
Lutjanus,rufolineatus,9.75,112.75,1011:392:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,9.25,113.75,1011:393:2,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,9.75,113.25,1011:393:3,0.36,1,1,0.36,1,1,1
Lutjanus,rufolineatus,9.75,114.25,1011:394:3,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,9.75,114.75,1011:394:4,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,5.75,119.25,1011:459:3,0.29,1,1,0.68,0.42755344418052,1,1
Lutjanus,rufolineatus,6.75,116.25,1011:466:3,0.20,1,1,0.22,0.90023752969121,1,1
Lutjanus,rufolineatus,6.75,116.75,1011:466:4,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,6.75,117.25,1011:467:3,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,6.75,117.75,1011:467:4,0.22,1,1,0.31,0.72446555819477,1,1
Lutjanus,rufolineatus,7.25,116.75,1011:476:2,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,7.75,116.75,1011:476:4,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,7.25,117.25,1011:477:1,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,7.25,117.75,1011:477:2,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,7.75,117.25,1011:477:3,0.31,1,1,0.31,1,1,1
Lutjanus,rufolineatus,8.25,115.25,1011:485:1,0.26,1,1,0.26,1,1,1
Lutjanus,rufolineatus,8.25,116.75,1011:486:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,8.25,117.25,1011:487:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,9.75,115.75,1011:495:4,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,0.25,120.75,1012:100:2,0.33,1,0.83695652173913,0.4,1,1,1
Lutjanus,rufolineatus,0.25,121.25,1012:101:1,0.36,1,0.80434782608695,0.45,1,1,1
Lutjanus,rufolineatus,0.25,121.75,1012:101:2,0.36,1,0.80434782608695,0.45,1,1,1
Lutjanus,rufolineatus,0.25,122.25,1012:102:1,0.38,1,0.84782608695652,0.45,1,1,1
Lutjanus,rufolineatus,6.25,120.75,1012:360:2,0.30,1,1,0.79,0.38004750593824,1,1
Lutjanus,rufolineatus,7.25,134.75,1013:374:2,0.35,1,1,1,0.3452380952381,1,1
Lutjanus,rufolineatus,9.25,138.25,1013:498:1,0.35,1,1,1,0.3452380952381,1,1
Lutjanus,rufolineatus,9.75,138.25,1013:498:3,0.25,1,1,1,0.25,1,1
Lutjanus,rufolineatus,9.75,139.75,1013:499:4,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,9.75,160.75,1016:390:4,0.31,1,1,1,0.30952380952381,1,1
Lutjanus,rufolineatus,9.75,161.25,1016:391:3,0.20,1,1,1,0.20238095238095,1,1
Lutjanus,rufolineatus,9.75,169.25,1016:499:3,0.31,1,1,1,0.30952380952381,1,1
Lutjanus,rufolineatus,9.75,170.25,1017:390:3,0.30,1,1,1,0.29761904761905,1,1
Lutjanus,rufolineatus,11.75,71.75,1107:111:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,11.75,74.75,1107:114:4,0.22,1,1,1,0.22327790973872,1,1
Lutjanus,rufolineatus,10.75,75.25,1107:205:3,0.38,1,1,1,0.37767220902613,1,1
Lutjanus,rufolineatus,10.25,106.75,1110:206:2,0.24,1,1,0.24,1,1,1
Lutjanus,rufolineatus,10.25,107.75,1110:207:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.75,107.75,1110:207:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.25,108.25,1110:208:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.25,108.75,1110:208:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.75,108.25,1110:208:3,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.75,108.75,1110:208:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,10.25,109.25,1110:209:1,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,10.25,109.75,1110:209:2,0.27,0.8,1,0.34,1,1,1
Lutjanus,rufolineatus,10.75,109.25,1110:209:3,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,11.25,108.25,1110:218:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,11.25,108.75,1110:218:2,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,11.25,109.25,1110:219:1,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,17.25,108.75,1110:478:2,0.25,0.5,1,0.5,1,1,1
Lutjanus,rufolineatus,17.75,108.75,1110:478:4,0.25,0.5,1,0.5,0.98812351543943,1,1
Lutjanus,rufolineatus,17.75,109.25,1110:479:3,0.35,0.5,1,0.7,1,1,1
Lutjanus,rufolineatus,18.25,109.25,1110:489:1,0.37,1,1,0.7,0.53206650831354,1,1
Lutjanus,rufolineatus,10.25,113.75,1111:103:2,0.34,0.9,1,0.38,1,1,1
Lutjanus,rufolineatus,10.25,114.25,1111:104:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,10.25,114.75,1111:104:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,10.75,114.25,1111:104:3,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,10.75,114.75,1111:104:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,11.75,114.75,1111:114:4,0.36,1,1,0.41,0.88095238095238,1,1
Lutjanus,rufolineatus,10.75,115.75,1111:205:4,0.37,1,1,0.4,0.92857142857143,1,1
Lutjanus,rufolineatus,11.75,119.75,1111:219:4,0.20,1,1,0.61,0.32142857142857,1,1
Lutjanus,rufolineatus,17.75,110.75,1111:370:4,0.32,0.4,1,0.79,1,1,1
Lutjanus,rufolineatus,10.25,124.25,1112:104:1,0.28,1,1,1,0.27553444180523,1,1
Lutjanus,rufolineatus,11.75,123.25,1112:113:3,0.22,1,1,1,0.21852731591449,1,1
Lutjanus,rufolineatus,10.25,126.25,1112:206:1,0.32,1,1,1,0.32142857142857,1,1
Lutjanus,rufolineatus,11.25,125.75,1112:215:2,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,11.75,125.75,1112:215:4,0.24,1,1,1,0.23809523809524,1,1
Lutjanus,rufolineatus,12.25,125.75,1112:225:2,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,17.75,145.75,1114:475:4,0.21,1,1,1,0.21428571428571,1,1
Lutjanus,rufolineatus,18.25,145.75,1114:485:2,0.20,1,1,1,0.20238095238095,1,1
Lutjanus,rufolineatus,18.75,145.75,1114:485:4,0.21,1,1,1,0.21428571428571,1,1
Lutjanus,rufolineatus,19.75,145.25,1114:495:3,0.29,1,1,1,0.28571428571429,1,1
Lutjanus,rufolineatus,10.25,166.25,1116:206:1,0.20,1,1,1,0.20238095238095,1,1
Lutjanus,rufolineatus,10.25,169.25,1116:209:1,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,10.25,169.75,1116:209:2,0.30,1,1,1,0.29761904761905,1,1
Lutjanus,rufolineatus,11.25,166.25,1116:216:1,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,14.75,168.75,1116:248:4,0.21,1,1,1,0.21428571428571,1,1
Lutjanus,rufolineatus,14.75,169.25,1116:249:3,0.31,1,1,1,0.30952380952381,1,1
Lutjanus,rufolineatus,10.25,170.25,1117:100:1,0.21,1,1,1,0.21428571428571,1,1
Lutjanus,rufolineatus,20.75,110.25,1211:100:3,0.30,1,1,0.9,0.33254156769596,1,1
Lutjanus,rufolineatus,20.25,112.75,1211:102:2,0.36,0.4,1,0.9,1,1,1
Lutjanus,rufolineatus,21.25,113.25,1211:113:1,0.27,1,1,0.61,0.44418052256532,1,1
Lutjanus,rufolineatus,21.25,113.75,1211:113:2,0.23,0.4,1,0.61,0.95724465558195,1,1
Lutjanus,rufolineatus,23.25,117.75,1211:237:2,0.26,1,1,0.9,0.29216152019002,1,1
Lutjanus,rufolineatus,23.25,118.25,1211:238:1,0.38,1,0.98206278026906,0.9,0.43467933491686,1,1
Lutjanus,rufolineatus,23.75,119.25,1211:239:3,0.25,1,1,0.95,0.26603325415677,1,1
Lutjanus,rufolineatus,23.75,119.75,1211:239:4,0.32,1,1,0.95,0.3396674584323,1,1
Lutjanus,rufolineatus,24.75,120.25,1212:140:3,0.26,1,0.94618834080718,0.72,0.37767220902613,1,1
Lutjanus,rufolineatus,24.75,120.75,1212:140:4,0.37,1,0.94618834080718,0.72,0.541567695962,1,1
Lutjanus,rufolineatus,25.25,120.75,1212:350:2,0.21,1,0.66816143497758,0.72,0.43942992874109,1,1
Lutjanus,rufolineatus,25.25,121.25,1212:351:1,0.23,1,0.89013452914798,0.72,0.35391923990499,1,1
Lutjanus,rufolineatus,25.75,121.25,1212:351:3,0.35,1,0.89013452914798,0.88,0.44180522565321,1,1
Lutjanus,rufolineatus,26.25,121.75,1212:361:2,0.34,0.9,0.6322869955157,0.88,0.68408551068884,1,1
Lutjanus,rufolineatus,26.75,122.25,1212:362:3,0.34,0.5,0.78026905829596,1,0.87410926365796,1,1
Lutjanus,rufolineatus,20.75,144.75,1214:104:4,0.35,1,1,1,0.3452380952381,1,1
Lutjanus,rufolineatus,24.25,141.75,1214:141:2,0.33,1,1,1,0.33333333333333,1,1
Lutjanus,rufolineatus,24.25,154.25,1215:144:1,0.23,1,1,0.92,0.25,1,1
Lutjanus,rufolineatus,31.75,128.25,1312:218:3,0.22,0.35,0.62107623318386,1,1,1,1
Lutjanus,rufolineatus,32.25,128.25,1312:228:1,0.29,1,0.31838565022422,0.9,1,1,1
Lutjanus,rufolineatus,32.75,128.75,1312:228:4,0.29,1,0.31838565022422,0.9,1,1,1
Lutjanus,rufolineatus,33.25,130.25,1313:130:1,0.25,1,0.25336322869955,1,1,1,1
Lutjanus,rufolineatus,33.75,130.25,1313:130:3,0.22,1,0.25336322869955,0.86,1,1,1
Lutjanus,rufolineatus,33.75,130.75,1313:130:4,0.22,1,0.25336322869955,0.86,1,1,1
Lutjanus,rufolineatus,33.25,131.75,1313:131:2,0.26,1,0.30717488789238,0.86,1,1,1
Lutjanus,rufolineatus,33.75,131.25,1313:131:3,0.26,1,0.30717488789238,0.86,1,1,1
Lutjanus,rufolineatus,33.25,132.25,1313:132:1,0.34,1,0.33632286995516,1,1,1,1
Lutjanus,rufolineatus,33.75,132.25,1313:132:3,0.31,1,0.33632286995516,1,0.92857142857143,1,1
Lutjanus,rufolineatus,33.75,132.75,1313:132:4,0.34,1,0.33632286995516,1,1,1,1
Lutjanus,rufolineatus,33.25,133.25,1313:133:1,0.37,1,0.3677130044843,1,1,1,1
Lutjanus,rufolineatus,33.25,133.75,1313:133:2,0.37,1,0.3677130044843,1,1,1,1
Lutjanus,rufolineatus,33.75,133.25,1313:133:3,0.37,1,0.3677130044843,1,1,1,1
Lutjanus,rufolineatus,33.75,133.75,1313:133:4,0.37,1,0.3677130044843,1,1,1,1
Lutjanus,rufolineatus,34.25,136.25,1313:246:1,0.32,1,0.32286995515695,1,1,1,1
Lutjanus,rufolineatus,34.25,136.75,1313:246:2,0.32,1,0.32286995515695,1,1,1,1
Lutjanus,rufolineatus,34.75,137.25,1313:247:3,0.24,1,0.35874439461883,1,0.6603325415677,1,1
Lutjanus,rufolineatus,34.75,137.75,1313:247:4,0.36,1,0.35874439461883,1,1,1,1
Lutjanus,rufolineatus,34.75,138.25,1313:248:3,0.32,1,0.33856502242152,1,0.95961995249406,1,1
Lutjanus,rufolineatus,34.75,138.75,1313:248:4,0.34,1,0.33856502242152,1,1,1,1
Lutjanus,rufolineatus,34.25,139.25,1313:249:1,0.28,1,0.28026905829596,1,1,1,1
Lutjanus,rufolineatus,34.25,139.75,1313:249:2,0.28,1,0.28026905829596,1,1,1,1
Lutjanus,rufolineatus,34.75,139.25,1313:249:3,0.28,1,0.28026905829596,1,1,1,1
Lutjanus,rufolineatus,34.75,139.75,1313:249:4,0.28,1,0.28026905829596,1,1,1,1
Lutjanus,rufolineatus,34.75,140.25,1314:140:3,0.33,1,0.33408071748879,1,1,1,1
Lutjanus,rufolineatus,-5.75,104.75,3010:354:4,0.28,1,1,0.34,0.81947743467933,1,1
Lutjanus,rufolineatus,-5.75,105.25,3010:455:3,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-6.25,105.25,3010:465:1,0.26,1,1,0.34,0.76484560570071,1,1
Lutjanus,rufolineatus,-0.25,117.25,3011:207:1,0.20,1,1,0.4,0.50593824228029,1,1
Lutjanus,rufolineatus,-0.75,119.75,3011:209:4,0.36,1,0.89130434782609,0.4,1,1,1
Lutjanus,rufolineatus,-1.75,116.75,3011:216:4,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-1.25,117.75,3011:217:2,0.30,1,1,0.34,0.89311163895487,1,1
Lutjanus,rufolineatus,-1.75,117.25,3011:217:3,0.24,1,1,0.34,0.69121140142518,1,1
Lutjanus,rufolineatus,-1.25,119.25,3011:219:1,0.23,1,0.84782608695652,0.45,0.60332541567696,1,1
Lutjanus,rufolineatus,-1.75,119.25,3011:219:3,0.23,1,0.84782608695652,0.45,0.60332541567696,1,1
Lutjanus,rufolineatus,-2.25,119.25,3011:229:1,0.24,1,0.84782608695652,0.47,0.5938242280285,1,1
Lutjanus,rufolineatus,-3.75,118.75,3011:238:4,0.22,1,0.97826086956521,0.22,1,1,1
Lutjanus,rufolineatus,-3.75,119.25,3011:239:3,0.20,1,0.92391304347826,0.22,0.96437054631829,1,1
Lutjanus,rufolineatus,-3.75,119.75,3011:239:4,0.20,1,0.92391304347826,0.22,1,1,1
Lutjanus,rufolineatus,-4.75,118.75,3011:248:4,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,-4.25,119.25,3011:249:1,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,-4.25,119.75,3011:249:2,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,-4.75,119.75,3011:249:4,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,-6.75,111.75,3011:361:4,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,-6.75,112.75,3011:362:4,0.27,1,1,0.27,0.98574821852732,1,1
Lutjanus,rufolineatus,-6.75,113.25,3011:363:3,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,-7.25,112.75,3011:372:2,0.27,1,1,0.27,0.9833729216152,1,1
Lutjanus,rufolineatus,-7.75,112.75,3011:372:4,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,-7.25,113.25,3011:373:1,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,-7.75,113.25,3011:373:3,0.27,1,1,0.27,1,1,1
Lutjanus,rufolineatus,-5.25,118.25,3011:458:1,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,-5.25,118.75,3011:458:2,0.25,1,1,0.25,1,1,1
