Mapping parameters for Epinephelus itajara (Atlantic goliath grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  34 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,36,-33,-121,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,46,100
Temperature (°C),1,21,25.89,27.94,29.67
Salinity (psu),1,29.54,31.11,36.18,39.25
Primary Production,1,184,507,2257,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,97,149
 

Map data (HSPEC) for predicted occurrences (n = 1868): 
Epinephelus,itajara,18.25,-65.25,7106:485:1,0.32,1,1,1,0.31578947368421,1,1
Epinephelus,itajara,18.75,-65.75,7106:485:4,0.38,1,1,1,0.38080495356037,1,1
Epinephelus,itajara,18.75,-67.25,7106:487:3,0.37,1,1,1,0.36842105263158,1,1
Epinephelus,itajara,18.25,-68.25,7106:488:1,0.39,1,1,1,0.38699690402477,1,1
Epinephelus,itajara,18.75,-68.25,7106:488:3,0.30,1,1,1,0.30030959752322,1,1
Epinephelus,itajara,18.75,-68.75,7106:488:4,0.33,1,1,1,0.3312693498452,1,1
Epinephelus,itajara,19.25,-68.75,7106:498:2,0.23,1,1,1,0.23219814241486,1,1
Epinephelus,itajara,19.75,-69.75,7106:499:4,0.37,1,1,1,0.36532507739938,1,1
Epinephelus,itajara,18.25,-71.75,7107:381:2,0.36,1,1,1,0.36222910216718,1,1
Epinephelus,itajara,18.75,-73.25,7107:383:3,0.33,1,0.97109826589596,1,0.3374613003096,1,1
Epinephelus,itajara,18.75,-73.75,7107:383:4,0.35,1,0.97109826589596,1,0.36222910216718,1,1
Epinephelus,itajara,18.25,-74.25,7107:384:1,0.37,1,0.93063583815029,1,0.39318885448916,1,1
Epinephelus,itajara,18.25,-74.75,7107:384:2,0.34,1,0.93063583815029,1,0.36222910216718,1,1
Epinephelus,itajara,18.75,-74.25,7107:384:3,0.32,1,0.93063583815029,1,0.34674922600619,1,1
Epinephelus,itajara,18.75,-74.75,7107:384:4,0.26,1,0.93063583815029,1,0.27554179566563,1,1
Epinephelus,itajara,19.75,-70.25,7107:390:3,0.38,1,1,0.9771986970684,0.39318885448916,1,1
Epinephelus,itajara,19.75,-70.75,7107:390:4,0.36,1,1,0.9771986970684,0.37151702786378,1,1
Epinephelus,itajara,19.75,-71.25,7107:391:3,0.29,1,1,0.96416938110749,0.30340557275542,1,1
Epinephelus,itajara,19.75,-73.25,7107:393:3,0.26,1,1,0.9771986970684,0.26625386996904,1,1
Epinephelus,itajara,19.75,-74.75,7107:394:4,0.24,1,0.96531791907515,1,0.24767801857585,1,1
Epinephelus,itajara,17.75,-76.25,7107:476:3,0.37,1,0.95375722543353,1,0.39009287925697,1,1
Epinephelus,itajara,17.75,-78.75,7107:478:4,0.25,0.7037037037037,0.9364161849711,1,0.37461300309598,1,1
Epinephelus,itajara,18.75,-75.75,7107:485:4,0.22,0.7962962962963,0.90173410404624,1,0.30959752321981,1,1
Epinephelus,itajara,18.25,-76.25,7107:486:1,0.31,1,0.89017341040463,1,0.34365325077399,1,1
Epinephelus,itajara,18.25,-76.75,7107:486:2,0.36,1,0.89017341040463,1,0.40557275541796,1,1
Epinephelus,itajara,18.25,-77.25,7107:487:1,0.38,1,0.86705202312139,1,0.43962848297214,1,1
Epinephelus,itajara,18.75,-77.25,7107:487:3,0.22,1,0.86705202312139,1,0.25386996904025,1,1
Epinephelus,itajara,18.75,-77.75,7107:487:4,0.22,1,0.86705202312139,1,0.25386996904025,1,1
Epinephelus,itajara,18.25,-78.25,7107:488:1,0.33,1,0.86127167630058,1,0.37770897832817,1,1
Epinephelus,itajara,18.75,-78.25,7107:488:3,0.23,1,0.86127167630058,1,0.26934984520124,1,1
Epinephelus,itajara,19.75,-75.25,7107:495:3,0.22,1,0.93063583815029,1,0.24148606811146,1,1
Epinephelus,itajara,19.75,-75.75,7107:495:4,0.22,1,0.93063583815029,1,0.24148606811146,1,1
Epinephelus,itajara,19.75,-76.75,7107:496:4,0.21,1,0.90751445086705,1,0.23219814241486,1,1
Epinephelus,itajara,19.75,-77.25,7107:497:3,0.20,1,0.8728323699422,1,0.22910216718266,1,1
Epinephelus,itajara,19.75,-77.75,7107:497:4,0.24,1,0.8728323699422,1,0.26934984520124,1,1
Epinephelus,itajara,19.75,-79.75,7107:499:4,0.23,1,0.84971098265896,1,0.26625386996904,1,1
Epinephelus,itajara,12.75,-82.25,7108:122:3,0.33,1,0.98265895953757,1,0.3312693498452,1,1
Epinephelus,itajara,13.25,-81.25,7108:131:1,0.33,1,1,1,0.3312693498452,1,1
Epinephelus,itajara,13.25,-82.25,7108:132:1,0.37,1,1,1,0.36532507739938,1,1
Epinephelus,itajara,13.25,-83.25,7108:133:1,0.30,1,0.99421965317919,1,0.30030959752322,1,1
Epinephelus,itajara,13.75,-83.25,7108:133:3,0.38,1,0.99421965317919,1,0.38080495356037,1,1
Epinephelus,itajara,14.75,-80.25,7108:140:3,0.38,1,1,1,0.38390092879257,1,1
Epinephelus,itajara,14.75,-81.25,7108:141:3,0.39,1,1,1,0.39318885448916,1,1
Epinephelus,itajara,13.25,-89.25,7108:239:1,0.35,1,0.35260115606937,1,1,1,1
Epinephelus,itajara,13.25,-89.75,7108:239:2,0.35,1,0.35260115606937,1,1,1,1
Epinephelus,itajara,13.75,-89.75,7108:239:4,0.35,1,0.35260115606937,1,1,1,1
Epinephelus,itajara,15.25,-83.75,7108:353:2,0.30,0.3,0.99421965317919,1,1,1,1
Epinephelus,itajara,16.75,-81.25,7108:361:3,0.25,0.42592592592593,0.99421965317919,1,0.59752321981424,1,1
Epinephelus,itajara,16.25,-82.25,7108:362:1,0.25,1,1,1,0.25077399380805,1,1
Epinephelus,itajara,16.25,-82.75,7108:362:2,0.35,1,1,1,0.35294117647059,1,1
Epinephelus,itajara,16.25,-83.25,7108:363:1,0.37,1,1,1,0.37461300309598,1,1
Epinephelus,itajara,19.75,-80.25,7108:390:3,0.24,1,0.89017341040463,1,0.26625386996904,1,1
Epinephelus,itajara,19.25,-81.25,7108:391:1,0.31,1,0.93063583815029,1,0.3343653250774,1,1
Epinephelus,itajara,16.25,-87.25,7108:467:1,0.23,0.27777777777778,0.89595375722543,1,0.92569659442724,1,1
Epinephelus,itajara,13.75,-90.25,7109:130:3,0.21,1,0.21387283236994,1,1,1,1
Epinephelus,itajara,13.75,-90.75,7109:130:4,0.21,1,0.21387283236994,1,1,1,1
Epinephelus,itajara,14.25,-91.75,7109:141:2,0.36,1,0.35838150289017,1,1,1,1
Epinephelus,itajara,14.75,-93.75,7109:143:4,0.28,0.46296296296296,0.60693641618497,1,1,1,1
Epinephelus,itajara,18.25,-92.75,7109:382:2,0.30,0.3,1,1,1,1,1
Epinephelus,itajara,18.25,-93.25,7109:383:1,0.30,0.3,1,1,1,1,1
Epinephelus,itajara,16.25,-98.25,7109:468:1,0.32,1,0.32369942196532,1,1,1,1
Epinephelus,itajara,16.25,-98.75,7109:468:2,0.32,1,0.32369942196532,1,1,1,1
Epinephelus,itajara,16.75,-98.75,7109:468:4,0.32,1,0.32369942196532,1,1,1,1
Epinephelus,itajara,16.75,-99.25,7109:469:3,0.33,1,0.32947976878613,1,1,1,1
Epinephelus,itajara,16.75,-99.75,7109:469:4,0.33,1,0.32947976878613,1,1,1,1
Epinephelus,itajara,10.25,-109.25,7110:209:1,0.28,1,0.86705202312139,1,0.3250773993808,1,1
Epinephelus,itajara,18.75,-111.25,7111:381:3,0.39,0.77777777777778,1,1,0.5077399380805,1,1
Epinephelus,itajara,20.25,-69.75,7206:209:2,0.21,1,1,1,0.21362229102167,1,1
Epinephelus,itajara,20.75,-69.75,7206:209:4,0.32,1,1,1,0.31578947368421,1,1
Epinephelus,itajara,20.75,-70.25,7207:100:3,0.23,0.81481481481481,1,0.9771986970684,0.28792569659443,1,1
Epinephelus,itajara,20.25,-72.75,7207:102:2,0.35,1,1,0.97068403908795,0.36532507739938,1,1
Epinephelus,itajara,20.75,-73.25,7207:103:3,0.21,1,1,0.9771986970684,0.21981424148607,1,1
Epinephelus,itajara,20.75,-73.75,7207:103:4,0.20,1,1,0.9771986970684,0.20743034055728,1,1
Epinephelus,itajara,20.25,-74.25,7207:104:1,0.27,1,1,0.9771986970684,0.27863777089783,1,1
Epinephelus,itajara,20.25,-74.75,7207:104:2,0.28,1,1,1,0.27554179566563,1,1
Epinephelus,itajara,20.75,-74.75,7207:104:4,0.28,1,1,0.9413680781759,0.29411764705882,1,1
Epinephelus,itajara,21.75,-71.75,7207:111:4,0.27,1,1,0.94788273615635,0.28173374613003,1,1
Epinephelus,itajara,21.75,-72.25,7207:112:3,0.37,1,1,0.94788273615635,0.38699690402477,1,1
Epinephelus,itajara,21.75,-72.75,7207:112:4,0.32,1,1,0.94788273615635,0.3405572755418,1,1
Epinephelus,itajara,22.75,-73.75,7207:123:4,0.20,1,1,0.9185667752443,0.21981424148607,1,1
Epinephelus,itajara,22.25,-74.75,7207:124:2,0.22,1,1,0.91205211726384,0.23839009287926,1,1
Epinephelus,itajara,22.75,-74.75,7207:124:4,0.21,1,1,0.91205211726384,0.23219814241486,1,1
Epinephelus,itajara,23.25,-74.75,7207:134:2,0.23,1,1,0.89902280130293,0.25077399380805,1,1
Epinephelus,itajara,20.25,-78.25,7207:208:1,0.33,1,0.97109826589596,0.98697068403909,0.34674922600619,1,1
Epinephelus,itajara,21.25,-75.75,7207:215:2,0.38,1,1,0.93485342019544,0.41176470588235,1,1
Epinephelus,itajara,21.75,-75.25,7207:215:3,0.32,1,1,0.93485342019544,0.34365325077399,1,1
Epinephelus,itajara,21.25,-76.25,7207:216:1,0.39,1,1,0.93485342019544,0.41795665634675,1,1
Epinephelus,itajara,22.25,-75.25,7207:225:1,0.37,1,1,0.8957654723127,0.41795665634675,1,1
Epinephelus,itajara,22.75,-75.75,7207:225:4,0.38,1,1,0.8957654723127,0.42105263157895,1,1
Epinephelus,itajara,22.25,-79.25,7207:229:1,0.26,0.3,1,0.86970684039088,1,1,1
Epinephelus,itajara,23.75,-75.25,7207:235:3,0.36,1,1,0.88925081433225,0.39938080495356,1,1
Epinephelus,itajara,24.25,-75.25,7207:245:1,0.26,1,1,0.8957654723127,0.29411764705882,1,1
Epinephelus,itajara,24.25,-75.75,7207:245:2,0.31,1,1,0.8957654723127,0.34984520123839,1,1
Epinephelus,itajara,24.75,-75.75,7207:245:4,0.26,1,1,0.8957654723127,0.29411764705882,1,1
Epinephelus,itajara,24.25,-76.25,7207:246:1,0.33,1,1,0.8957654723127,0.36842105263158,1,1
Epinephelus,itajara,24.75,-76.25,7207:246:3,0.39,1,1,0.8957654723127,0.43653250773994,1,1
Epinephelus,itajara,25.25,-76.25,7207:456:1,0.31,1,1,0.91205211726384,0.3374613003096,1,1
Epinephelus,itajara,26.25,-79.75,7207:469:2,0.29,0.38888888888889,1,1,0.75541795665635,1,1
Epinephelus,itajara,24.25,-83.25,7208:143:1,0.30,0.57407407407407,1,1,0.52941176470588,1,1
Epinephelus,itajara,24.75,-83.75,7208:143:4,0.38,1,1,1,0.37770897832817,1,1
Epinephelus,itajara,20.25,-86.75,7208:206:2,0.37,1,1,1,0.37461300309598,1,1
Epinephelus,itajara,20.25,-87.25,7208:207:1,0.38,1,1,1,0.38390092879257,1,1
Epinephelus,itajara,21.25,-88.75,7208:218:2,0.39,0.4,1,0.97068403908795,1,1,1
Epinephelus,itajara,23.75,-88.75,7208:238:4,0.22,1,1,0.96091205211726,0.22600619195046,1,1
Epinephelus,itajara,25.25,-84.25,7208:354:1,0.37,0.7037037037037,1,1,0.52012383900929,1,1
Epinephelus,itajara,26.25,-84.25,7208:364:1,0.25,0.51851851851852,0.97137014314928,1,0.5046439628483,1,1
Epinephelus,itajara,26.75,-84.25,7208:364:3,0.21,0.37037037037037,0.97137014314928,1,0.57894736842105,1,1
Epinephelus,itajara,27.75,-82.25,7208:372:3,0.32,0.4,0.79345603271984,1,1,1,1
Epinephelus,itajara,28.75,-88.75,7208:488:4,0.34,0.44444444444444,0.77300613496933,1,1,1,1
Epinephelus,itajara,28.25,-89.75,7208:489:2,0.36,0.5,0.72188139059305,1,1,1,1
Epinephelus,itajara,29.75,-89.25,7208:499:3,0.28,1,0.5398773006135,1,0.51811824539097,1,1
Epinephelus,itajara,21.75,-91.25,7209:111:3,0.38,1,1,0.91205211726384,0.41176470588235,1,1
Epinephelus,itajara,21.75,-91.75,7209:111:4,0.36,1,1,0.91205211726384,0.39318885448916,1,1
Epinephelus,itajara,22.75,-97.75,7209:227:4,0.28,1,1,0.88925081433225,0.31888544891641,1,1
Epinephelus,itajara,23.25,-97.75,7209:237:2,0.29,1,0.98159509202454,0.87622149837133,0.3405572755418,1,1
Epinephelus,itajara,27.75,-93.75,7209:373:4,0.23,0.42592592592593,0.80163599182004,1,0.6656346749226,1,1
Epinephelus,itajara,27.75,-94.25,7209:374:3,0.23,0.44444444444444,0.76482617586912,1,0.68111455108359,1,1
Epinephelus,itajara,27.75,-94.75,7209:374:4,0.22,0.42592592592593,0.76482617586912,1,0.68421052631579,1,1
Epinephelus,itajara,27.25,-96.25,7209:476:1,0.39,0.64814814814815,0.68711656441718,1,0.88544891640867,1,1
Epinephelus,itajara,24.75,-112.25,7211:142:3,0.30,1,0.30061349693252,1,1,1,1
Epinephelus,itajara,25.25,-112.25,7211:352:1,0.26,1,0.25971370143149,1,1,1,1
Epinephelus,itajara,25.25,-112.75,7211:352:2,0.26,1,0.25971370143149,1,1,1,1
Epinephelus,itajara,25.75,-112.25,7211:352:3,0.26,1,0.25971370143149,1,1,1,1
Epinephelus,itajara,25.75,-112.75,7211:352:4,0.26,1,0.25971370143149,1,1,1,1
Epinephelus,itajara,26.25,-112.25,7211:362:1,0.27,1,0.2719836400818,1,1,1,1
Epinephelus,itajara,26.25,-112.75,7211:362:2,0.27,1,0.2719836400818,1,1,1,1
Epinephelus,itajara,26.75,-112.75,7211:362:4,0.27,1,0.2719836400818,1,1,1,1
Epinephelus,itajara,27.25,-112.25,7211:372:1,0.39,1,0.38650306748466,1,1,1,1
Epinephelus,itajara,27.75,-112.25,7211:372:3,0.39,1,0.38650306748466,1,1,1,1
Epinephelus,itajara,27.75,-112.75,7211:372:4,0.39,1,0.38650306748466,1,1,1,1
Epinephelus,itajara,29.25,-112.25,7211:392:1,0.38,1,0.38445807770961,1,1,1,1
Epinephelus,itajara,29.75,-112.25,7211:392:3,0.38,1,0.38445807770961,1,1,1,1
Epinephelus,itajara,29.75,-112.75,7211:392:4,0.38,1,0.38445807770961,1,1,1,1
Epinephelus,itajara,29.25,-113.25,7211:393:1,0.32,1,0.32310838445808,1,1,1,1
Epinephelus,itajara,29.25,-113.75,7211:393:2,0.32,1,0.32310838445808,1,1,1,1
Epinephelus,itajara,29.75,-113.25,7211:393:3,0.32,1,0.32310838445808,1,1,1,1
Epinephelus,itajara,29.75,-113.75,7211:393:4,0.32,1,0.32310838445808,1,1,1,1
Epinephelus,itajara,32.25,-64.75,7306:124:2,0.22,1,0.38854805725971,0.90553745928339,0.62229102167183,1,1
Epinephelus,itajara,33.75,-79.25,7307:239:3,0.29,0.5,0.58077709611452,1,1,1,1
Epinephelus,itajara,34.25,-76.25,7307:246:1,0.38,1,0.37627811860941,1,1,1,1
Epinephelus,itajara,34.25,-76.75,7307:246:2,0.38,1,0.37627811860941,1,1,1,1
Epinephelus,itajara,34.75,-76.25,7307:246:3,0.38,1,0.37627811860941,1,1,1,1
Epinephelus,itajara,34.75,-76.75,7307:246:4,0.38,1,0.37627811860941,1,1,1,1
Epinephelus,itajara,30.75,-86.75,7308:206:4,0.23,0.5,0.46625766871166,1,1,1,1
Epinephelus,itajara,30.25,-89.25,7308:209:1,0.35,1,0.42535787321063,1,0.82326764144946,1,1
Epinephelus,itajara,30.25,-112.75,7311:102:2,0.31,1,0.31492842535787,1,1,1,1
Epinephelus,itajara,30.75,-112.75,7311:102:4,0.31,1,0.31492842535787,1,1,1,1
Epinephelus,itajara,30.25,-113.25,7311:103:1,0.28,1,0.28220858895705,1,1,1,1
Epinephelus,itajara,30.75,-113.25,7311:103:3,0.28,1,0.28220858895705,1,1,1,1
Epinephelus,itajara,30.75,-113.75,7311:103:4,0.24,0.83333333333333,0.28220858895705,1,1,1,1
Epinephelus,itajara,30.25,-114.25,7311:104:1,0.26,1,0.26175869120654,1,1,1,1
Epinephelus,itajara,30.25,-114.75,7311:104:2,0.26,1,0.26175869120654,1,1,1,1
Epinephelus,itajara,30.75,-114.25,7311:104:3,0.26,1,0.26175869120654,1,1,1,1
Epinephelus,itajara,30.75,-114.75,7311:104:4,0.26,1,0.26175869120654,1,1,1,1
Epinephelus,itajara,31.25,-113.25,7311:113:1,0.28,1,0.2760736196319,1,1,1,1
Epinephelus,itajara,31.25,-113.75,7311:113:2,0.28,1,0.2760736196319,1,1,1,1
Epinephelus,itajara,31.75,-113.75,7311:113:4,0.28,1,0.2760736196319,1,1,1,1
Epinephelus,itajara,31.25,-114.25,7311:114:1,0.27,1,0.2678936605317,1,1,1,1
Epinephelus,itajara,31.25,-114.75,7311:114:2,0.27,1,0.2678936605317,1,1,1,1
Epinephelus,itajara,31.75,-114.25,7311:114:3,0.27,1,0.2678936605317,1,1,1,1
Epinephelus,itajara,31.75,-114.75,7311:114:4,0.27,1,0.2678936605317,1,1,1,1
Epinephelus,itajara,2.25,9.75,1000:229:2,0.42,1,1,0.4203821656051,1,1,1
Epinephelus,itajara,2.75,9.75,1000:229:4,0.42,1,1,0.4203821656051,1,1,1
Epinephelus,itajara,3.75,7.25,1000:237:3,0.55,0.87037037037037,1,0.63694267515924,1,1,1
Epinephelus,itajara,3.25,8.75,1000:238:2,0.42,1,1,0.4203821656051,1,1,1
Epinephelus,itajara,3.25,9.25,1000:239:1,0.42,1,1,0.4203821656051,1,1,1
Epinephelus,itajara,3.75,9.25,1000:239:3,0.42,1,1,0.4203821656051,1,1,1
Epinephelus,itajara,3.75,9.75,1000:239:4,0.41,1,1,0.4203821656051,0.98029243483789,1,1
Epinephelus,itajara,4.25,8.75,1000:248:2,0.56,1,1,0.63694267515924,0.87921169739352,1,1
Epinephelus,itajara,-1.25,-38.75,5003:218:2,0.46,1,1,1,0.45510835913313,1,1
Epinephelus,itajara,-2.25,-38.25,5003:228:1,0.57,1,1,1,0.56965944272446,1,1
Epinephelus,itajara,-2.25,-39.25,5003:229:1,0.54,1,1,1,0.53869969040248,1,1
Epinephelus,itajara,-3.75,-37.75,5003:237:4,0.57,1,1,1,0.56965944272446,1,1
Epinephelus,itajara,-3.25,-38.25,5003:238:1,0.56,1,1,1,0.56346749226006,1,1
Epinephelus,itajara,-3.25,-38.75,5003:238:2,0.48,1,1,1,0.47987616099071,1,1
Epinephelus,itajara,-3.25,-39.25,5003:239:1,0.41,1,1,1,0.41176470588235,1,1
Epinephelus,itajara,-4.75,-36.75,5003:246:4,0.52,1,1,0.98697068403909,0.52321981424149,1,1
Epinephelus,itajara,-4.75,-37.75,5003:247:4,0.51,0.7,1,1,0.73065015479876,1,1
Epinephelus,itajara,-4.25,-38.25,5003:248:1,0.51,1,1,1,0.5077399380805,1,1
Epinephelus,itajara,-5.25,-34.75,5003:354:2,0.45,1,1,1,0.44582043343653,1,1
Epinephelus,itajara,-5.75,-34.75,5003:354:4,0.50,1,1,1,0.4953560371517,1,1
Epinephelus,itajara,-7.25,-34.25,5003:374:1,0.45,1,1,0.95765472312704,0.47368421052632,1,1
Epinephelus,itajara,-7.25,-34.75,5003:374:2,0.46,1,1,0.95765472312704,0.47678018575851,1,1
Epinephelus,itajara,-7.75,-34.25,5003:374:3,0.47,1,1,0.95114006514658,0.48916408668731,1,1
Epinephelus,itajara,-7.75,-34.75,5003:374:4,0.51,1,1,0.92833876221498,0.54798761609907,1,1
Epinephelus,itajara,-8.25,-34.75,5003:384:2,0.46,1,1,0.92833876221498,0.4984520123839,1,1
Epinephelus,itajara,-8.75,-34.75,5003:384:4,0.47,1,1,0.92833876221498,0.5077399380805,1,1
Epinephelus,itajara,-5.25,-35.75,5003:455:2,0.59,1,1,1,0.59133126934985,1,1
Epinephelus,itajara,-5.25,-36.25,5003:456:1,0.55,1,1,0.98697068403909,0.55417956656347,1,1
Epinephelus,itajara,-6.25,-35.25,5003:465:1,0.44,0.7,1,0.95765472312704,0.65015479876161,1,1
Epinephelus,itajara,-9.75,-35.25,5003:495:3,0.43,1,1,0.88273615635179,0.48297213622291,1,1
Epinephelus,itajara,-0.25,-43.75,5004:103:2,0.49,0.87037037037037,1,0.9771986970684,0.57894736842105,1,1
Epinephelus,itajara,-0.25,-44.75,5004:104:2,0.49,1,1,0.814332247557,0.60371517027864,1,1
Epinephelus,itajara,-1.25,-43.25,5004:113:1,0.59,1,1,1,0.59133126934985,1,1
Epinephelus,itajara,-2.25,-41.25,5004:121:1,0.56,1,1,1,0.56037151702786,1,1
Epinephelus,itajara,-2.25,-41.75,5004:121:2,0.59,1,1,1,0.58823529411765,1,1
Epinephelus,itajara,-0.25,-45.25,5004:205:1,0.44,1,1,0.5114006514658,0.86687306501548,1,1
Epinephelus,itajara,-0.25,-45.75,5004:205:2,0.51,1,1,0.5114006514658,1,1,1
Epinephelus,itajara,-0.75,-45.75,5004:205:4,0.51,1,1,0.5114006514658,1,1,1
Epinephelus,itajara,-0.25,-46.25,5004:206:1,0.59,1,1,0.5928338762215,1,1,1
Epinephelus,itajara,-0.25,-46.75,5004:206:2,0.59,1,1,0.5928338762215,1,1,1
Epinephelus,itajara,-0.75,-46.25,5004:206:3,0.59,1,1,0.5928338762215,1,1,1
Epinephelus,itajara,-0.75,-46.75,5004:206:4,0.59,1,1,0.5928338762215,1,1,1
Epinephelus,itajara,-0.75,-47.25,5004:207:3,0.53,1,0.91907514450867,0.5928338762215,0.96567069294342,1,1
Epinephelus,itajara,-1.25,-45.25,5004:215:1,0.51,1,1,0.5114006514658,1,1,1
Epinephelus,itajara,-1.25,-45.75,5004:215:2,0.51,1,1,0.5114006514658,1,1,1
Epinephelus,itajara,-2.75,-79.75,5007:229:4,0.49,1,0.48875255623722,1,1,1,1
Epinephelus,itajara,-2.25,-80.75,5008:120:2,0.43,1,0.43149284253579,1,1,1,1
Epinephelus,itajara,-2.75,-80.25,5008:120:3,0.43,1,0.43149284253579,1,1,1,1
Epinephelus,itajara,-2.75,-80.75,5008:120:4,0.43,1,0.43149284253579,1,1,1,1
Epinephelus,itajara,-2.25,-81.25,5008:121:1,0.41,1,0.41308793456033,1,1,1,1
Epinephelus,itajara,-0.75,-89.25,5008:209:3,0.56,1,0.59509202453988,1,0.94427244582043,1,1
Epinephelus,itajara,-1.25,-89.75,5008:219:2,0.54,1,0.5439672801636,1,1,1,1
Epinephelus,itajara,-0.25,-90.25,5009:100:1,0.49,1,0.55828220858896,1,0.88544891640867,1,1
Epinephelus,itajara,-0.25,-90.75,5009:100:2,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,-0.75,-90.25,5009:100:3,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,-0.75,-90.75,5009:100:4,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,-0.25,-91.25,5009:101:1,0.52,1,0.52147239263804,1,1,1,1
Epinephelus,itajara,-0.25,-91.75,5009:101:2,0.52,1,0.52147239263804,1,1,1,1
Epinephelus,itajara,-0.75,-91.25,5009:101:3,0.52,1,0.52147239263804,1,1,1,1
Epinephelus,itajara,-1.25,-90.25,5009:110:1,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,-1.25,-90.75,5009:110:2,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,-1.25,-91.25,5009:111:1,0.49,1,0.48670756646217,1,1,1,1
Epinephelus,itajara,-10.25,-35.75,5103:205:2,0.52,1,1,0.92508143322476,0.55727554179567,1,1
Epinephelus,itajara,-10.75,-36.25,5103:206:3,0.57,1,1,0.92508143322476,0.61609907120743,1,1
Epinephelus,itajara,-12.25,-37.25,5103:227:1,0.47,1,1,0.9185667752443,0.51393188854489,1,1
Epinephelus,itajara,-12.75,-37.75,5103:227:4,0.48,1,1,0.9185667752443,0.52321981424149,1,1
Epinephelus,itajara,-13.25,-38.25,5103:238:1,0.41,1,1,0.814332247557,0.5015479876161,1,1
Epinephelus,itajara,-14.25,-38.75,5103:248:2,0.44,1,1,0.76547231270358,0.57585139318885,1,1
Epinephelus,itajara,-14.75,-38.75,5103:248:4,0.46,1,1,0.76547231270358,0.60371517027864,1,1
Epinephelus,itajara,-15.75,-37.75,5103:457:4,0.41,1,1,0.7557003257329,0.54489164086687,1,1
Epinephelus,itajara,-15.25,-38.75,5103:458:2,0.43,1,1,0.73615635179153,0.58513931888545,1,1
Epinephelus,itajara,-16.25,-37.75,5103:467:2,0.40,0.92592592592593,1,0.74918566775244,0.57894736842105,1,1
Epinephelus,itajara,-16.25,-38.25,5103:468:1,0.46,1,1,0.78501628664495,0.58513931888545,1,1
Epinephelus,itajara,-16.25,-38.75,5103:468:2,0.45,1,1,0.78501628664495,0.57894736842105,1,1
Epinephelus,itajara,-16.25,-39.25,5103:469:1,0.55,0.7,1,0.78501628664495,1,1,1
Epinephelus,itajara,-17.75,-37.75,5103:477:4,0.49,1,1,0.72964169381108,0.6749226006192,1,1
Epinephelus,itajara,-17.25,-38.25,5103:478:1,0.42,1,1,0.7557003257329,0.55108359133127,1,1
Epinephelus,itajara,-17.25,-39.25,5103:479:1,0.58,1,1,0.7557003257329,0.77089783281734,1,1
Epinephelus,itajara,-18.25,-37.75,5103:487:2,0.40,1,1,0.71335504885993,0.56656346749226,1,1
Epinephelus,itajara,-18.75,-37.75,5103:487:4,0.45,1,1,0.71335504885993,0.63157894736842,1,1
Epinephelus,itajara,-19.25,-38.25,5103:498:1,0.52,1,1,0.73941368078176,0.69969040247678,1,1
Epinephelus,itajara,-19.25,-38.75,5103:498:2,0.46,1,1,0.74267100977199,0.61919504643963,1,1
Epinephelus,itajara,-19.75,-38.25,5103:498:3,0.44,1,1,0.73941368078176,0.59442724458204,1,1
Epinephelus,itajara,-19.75,-39.25,5103:499:3,0.51,1,0.97955010224949,0.76547231270358,0.6749226006192,1,1
Epinephelus,itajara,-20.75,-37.75,5203:207:4,0.45,1,0.98773006134969,0.73941368078176,0.61919504643963,1,1
Epinephelus,itajara,-20.25,-39.75,5203:209:2,0.43,1,0.9120654396728,0.78827361563518,0.59133126934985,1,1
Epinephelus,itajara,-21.25,-40.25,5204:110:1,0.54,1,0.8159509202454,0.86644951140065,0.75851393188854,1,1
Epinephelus,itajara,-21.75,-40.25,5204:110:3,0.50,1,0.8159509202454,0.86644951140065,0.71207430340557,1,1
Epinephelus,itajara,-22.75,-40.75,5204:120:4,0.44,1,0.79141104294479,0.85342019543974,0.64705882352941,1,1
Epinephelus,itajara,-23.75,-41.25,5204:131:3,0.44,0.81481481481481,0.72597137014315,0.91205211726384,0.82043343653251,1,1
Epinephelus,itajara,-23.25,-42.25,5204:132:1,0.42,0.62962962962963,0.66666666666667,0.99348534201954,1,1,1
Epinephelus,itajara,-23.25,-44.25,5204:134:1,0.53,1,0.52965235173824,1,1,1,1
Epinephelus,itajara,-23.25,-44.75,5204:134:2,0.53,1,0.52965235173824,1,1,1,1
Epinephelus,itajara,-23.75,-44.25,5204:134:3,0.46,0.87037037037037,0.52965235173824,1,1,1,1
