Mapping parameters for Selaroides leptolepis (Yellowstripe scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,39,-34,43,170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,21.2,25,28.8,33
Salinity (psu),1,27.5,33.46,35.27,39.65
Primary Production,1,43,309,1272,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,163,407
 

Map data (HSPEC) for predicted occurrences (n = 3781): 
Selaroides,leptolepis,17.25,55.25,1105:475:1,0.11,1,1,0.83333333333333,0.13026819923372,1,1
Selaroides,leptolepis,17.75,55.25,1105:475:3,0.12,1,1,0.83561643835616,0.14687100893997,1,1
Selaroides,leptolepis,17.75,55.75,1105:475:4,0.15,1,1,0.83561643835616,0.18326947637292,1,1
Selaroides,leptolepis,17.75,56.25,1105:476:3,0.17,1,1,0.83561643835616,0.20498084291188,1,1
Selaroides,leptolepis,17.75,56.75,1105:476:4,0.12,1,1,0.83561643835616,0.14495530012771,1,1
Selaroides,leptolepis,18.75,57.25,1105:487:3,0.13,1,1,0.82420091324201,0.15325670498084,1,1
Selaroides,leptolepis,19.25,57.75,1105:497:2,0.12,1,1,0.84018264840183,0.14048531289911,1,1
Selaroides,leptolepis,17.75,71.75,1107:371:4,0.17,0.18181818181818,1,0.91095890410959,1,1,1
Selaroides,leptolepis,19.75,85.25,1108:495:3,0.17,1,1,0.1996644295302,0.86845466155811,1,1
Selaroides,leptolepis,19.75,85.75,1108:495:4,0.18,1,1,0.1996644295302,0.91698595146871,1,1
Selaroides,leptolepis,19.75,86.25,1108:496:3,0.18,1,1,0.1996644295302,0.88633461047254,1,1
Selaroides,leptolepis,19.75,86.75,1108:496:4,0.04,0.18181818181818,1,0.1996644295302,1,1,1
Selaroides,leptolepis,14.75,94.75,1109:144:4,0.09,0.18181818181818,1,0.51006711409396,1,1,1
Selaroides,leptolepis,13.25,99.75,1109:239:2,0.12,1,0.98809523809524,0.1258389261745,1,1,1
Selaroides,leptolepis,14.25,97.25,1109:247:1,0.09,0.27272727272727,1,0.32214765100671,1,1,1
Selaroides,leptolepis,14.75,97.25,1109:247:3,0.11,0.36363636363636,1,0.32214765100671,0.92528735632184,1,1
Selaroides,leptolepis,15.25,94.75,1109:354:2,0.17,0.72727272727273,1,0.38087248322148,0.60472541507024,1,1
Selaroides,leptolepis,15.75,94.25,1109:354:3,0.15,1,1,0.38087248322148,0.40102171136654,1,1
Selaroides,leptolepis,16.25,94.75,1109:364:2,0.16,0.5,1,0.38087248322148,0.8397190293742,1,1
Selaroides,leptolepis,19.75,93.25,1109:393:3,0.19,1,1,0.35738255033557,0.5389527458493,1,1
Selaroides,leptolepis,19.75,93.75,1109:393:4,0.14,1,1,0.35738255033557,0.38633461047254,1,1
Selaroides,leptolepis,15.25,95.25,1109:455:1,0.08,1,1,0.21979865771812,0.37292464878672,1,1
Selaroides,leptolepis,15.25,95.75,1109:455:2,0.06,0.63636363636364,1,0.21979865771812,0.45019157088123,1,1
Selaroides,leptolepis,15.75,95.25,1109:455:3,0.15,1,1,0.21979865771812,0.66922094508301,1,1
Selaroides,leptolepis,15.75,95.75,1109:455:4,0.18,1,1,0.21979865771812,0.80523627075351,1,1
Selaroides,leptolepis,15.75,96.75,1109:456:4,0.03,0.18181818181818,1,0.1761744966443,1,1,1
Selaroides,leptolepis,15.25,97.25,1109:457:1,0.05,0.90909090909091,1,0.1761744966443,0.30970625798212,1,1
Selaroides,leptolepis,15.75,97.25,1109:457:3,0.13,1,1,0.1761744966443,0.74457215836526,1,1
Selaroides,leptolepis,15.75,97.75,1109:457:4,0.16,1,1,0.1761744966443,0.92592592592593,1,1
Selaroides,leptolepis,16.25,95.25,1109:465:1,0.10,0.5,1,0.21979865771812,0.93486590038314,1,1
Selaroides,leptolepis,16.25,96.25,1109:466:1,0.06,1,1,0.1761744966443,0.34099616858238,1,1
Selaroides,leptolepis,16.25,96.75,1109:466:2,0.02,1,1,0.1761744966443,0.088761174968072,1,1
Selaroides,leptolepis,16.75,96.25,1109:466:3,0.11,1,1,0.1761744966443,0.63282247765006,1,1
Selaroides,leptolepis,16.75,96.75,1109:466:4,0.10,1,1,0.1761744966443,0.57407407407407,1,1
Selaroides,leptolepis,16.25,97.25,1109:467:1,0.18,1,1,0.1761744966443,1,1,1
Selaroides,leptolepis,16.25,97.75,1109:467:2,0.12,1,1,0.1761744966443,0.65964240102171,1,1
Selaroides,leptolepis,16.75,97.25,1109:467:3,0.16,1,1,0.1761744966443,0.88888888888889,1,1
Selaroides,leptolepis,17.25,96.75,1109:476:2,0.15,1,1,0.1761744966443,0.84993614303959,1,1
Selaroides,leptolepis,17.25,97.25,1109:477:1,0.16,1,1,0.1761744966443,0.93358876117497,1,1
Selaroides,leptolepis,12.25,100.75,1110:120:2,0.04,0.090909090909091,0.93571428571429,0.45469798657718,1,1,1
Selaroides,leptolepis,13.25,100.25,1110:130:1,0.10,1,0.97142857142857,0.1258389261745,0.81928480204342,1,1
Selaroides,leptolepis,13.25,100.75,1110:130:2,0.06,1,0.97142857142857,0.1258389261745,0.51085568326948,1,1
Selaroides,leptolepis,13.75,100.25,1110:130:3,0.12,1,0.97142857142857,0.1258389261745,1,1,1
Selaroides,leptolepis,13.75,100.75,1110:130:4,0.12,1,0.97142857142857,0.1258389261745,1,1,1
Selaroides,leptolepis,17.25,109.25,1110:479:1,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,10.75,120.25,1112:100:3,0.19,1,1,1,0.19172932330827,1,1
Selaroides,leptolepis,26.75,49.75,1204:469:4,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,28.75,48.25,1204:488:3,0.14,1,1,0.21232876712329,0.65900383141762,1,1
Selaroides,leptolepis,28.75,48.75,1204:488:4,0.19,1,1,0.21232876712329,0.87228607918263,1,1
Selaroides,leptolepis,29.75,47.75,1204:497:4,0.19,1,0.9421052631579,0.21232876712329,0.96487867177522,1,1
Selaroides,leptolepis,29.25,48.25,1204:498:1,0.10,1,0.96842105263158,0.21232876712329,0.46807151979566,1,1
Selaroides,leptolepis,29.25,48.75,1204:498:2,0.10,1,0.96842105263158,0.21232876712329,0.46679438058748,1,1
Selaroides,leptolepis,29.75,48.25,1204:498:3,0.19,1,0.96842105263158,0.21232876712329,0.94827586206897,1,1
Selaroides,leptolepis,29.75,48.75,1204:498:4,0.06,1,0.96842105263158,0.21232876712329,0.30906768837803,1,1
Selaroides,leptolepis,29.25,49.25,1204:499:1,0.14,1,1,0.13926940639269,1,1,1
Selaroides,leptolepis,29.25,49.75,1204:499:2,0.03,0.18181818181818,1,0.13926940639269,1,1,1
Selaroides,leptolepis,29.75,49.25,1204:499:3,0.12,1,1,0.13926940639269,0.83461047254151,1,1
Selaroides,leptolepis,29.75,49.75,1204:499:4,0.14,1,1,0.13926940639269,1,1,1
Selaroides,leptolepis,24.75,50.75,1205:140:4,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,24.25,53.25,1205:143:1,0.08,1,1,0.082191780821918,1,1,1
Selaroides,leptolepis,24.25,53.75,1205:143:2,0.08,1,1,0.082191780821918,1,1,1
Selaroides,leptolepis,24.75,53.25,1205:143:3,0.08,1,1,0.082191780821918,1,1,1
Selaroides,leptolepis,24.75,53.75,1205:143:4,0.08,1,1,0.082191780821918,1,1,1
Selaroides,leptolepis,24.25,54.25,1205:144:1,0.16,1,1,0.16438356164384,1,1,1
Selaroides,leptolepis,24.75,54.25,1205:144:3,0.16,1,1,0.16438356164384,1,1,1
Selaroides,leptolepis,24.75,54.75,1205:144:4,0.16,1,1,0.16438356164384,1,1,1
Selaroides,leptolepis,20.25,58.25,1205:208:1,0.11,1,1,0.84018264840183,0.12515964240102,1,1
Selaroides,leptolepis,21.75,59.75,1205:219:4,0.14,1,1,0.76712328767123,0.18071519795658,1,1
Selaroides,leptolepis,25.25,50.25,1205:350:1,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,25.25,50.75,1205:350:2,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,25.75,50.25,1205:350:3,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,25.75,50.75,1205:350:4,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,25.75,51.25,1205:351:3,0.07,1,1,0.0662100456621,1,1,1
Selaroides,leptolepis,25.75,51.75,1205:351:4,0.07,1,1,0.0662100456621,0.98595146871009,1,1
Selaroides,leptolepis,25.25,53.25,1205:353:1,0.06,0.72727272727273,1,0.082191780821918,0.96807151979566,1,1
Selaroides,leptolepis,25.25,53.75,1205:353:2,0.04,0.54545454545455,1,0.082191780821918,0.96743295019157,1,1
Selaroides,leptolepis,25.75,53.25,1205:353:3,0.04,0.54545454545455,1,0.082191780821918,0.98595146871009,1,1
Selaroides,leptolepis,25.75,53.75,1205:353:4,0.01,0.090909090909091,1,0.082191780821918,1,1,1
Selaroides,leptolepis,25.25,54.25,1205:354:1,0.16,1,1,0.16438356164384,0.98020434227331,1,1
Selaroides,leptolepis,25.25,54.75,1205:354:2,0.01,0.090909090909091,1,0.16438356164384,0.91634738186462,1,1
Selaroides,leptolepis,25.75,54.75,1205:354:4,0.15,1,1,0.16438356164384,0.9367816091954,1,1
Selaroides,leptolepis,26.25,50.25,1205:360:1,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,26.25,50.75,1205:360:2,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,26.75,50.25,1205:360:3,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,26.75,50.75,1205:360:4,0.03,1,1,0.034246575342465,1,1,1
Selaroides,leptolepis,26.25,51.25,1205:361:1,0.07,1,1,0.0662100456621,1,1,1
Selaroides,leptolepis,26.25,51.75,1205:361:2,0.07,1,1,0.0662100456621,0.98659003831418,1,1
Selaroides,leptolepis,26.75,51.25,1205:361:3,0.07,1,1,0.0662100456621,1,1,1
Selaroides,leptolepis,26.75,51.75,1205:361:4,0.04,0.63636363636364,1,0.0662100456621,1,1,1
Selaroides,leptolepis,26.75,53.25,1205:363:3,0.10,1,1,0.1027397260274,1,1,1
Selaroides,leptolepis,26.75,53.75,1205:363:4,0.10,1,1,0.1027397260274,1,1,1
Selaroides,leptolepis,26.25,54.25,1205:364:1,0.11,0.72727272727273,1,0.16438356164384,0.88888888888889,1,1
Selaroides,leptolepis,27.25,52.75,1205:372:2,0.10,1,1,0.1027397260274,1,1,1
Selaroides,leptolepis,27.75,52.25,1205:372:3,0.10,1,1,0.1027397260274,0.97381864623244,1,1
Selaroides,leptolepis,27.75,52.75,1205:372:4,0.10,1,1,0.1027397260274,1,1,1
Selaroides,leptolepis,27.25,53.25,1205:373:1,0.10,1,1,0.1027397260274,1,1,1
Selaroides,leptolepis,29.25,50.25,1205:390:1,0.14,1,1,0.13926940639269,0.97126436781609,1,1
Selaroides,leptolepis,29.75,50.25,1205:390:3,0.14,1,1,0.13926940639269,1,1,1
Selaroides,leptolepis,29.75,50.75,1205:390:4,0.14,1,1,0.13926940639269,1,1,1
Selaroides,leptolepis,25.25,55.25,1205:455:1,0.16,1,1,0.16438356164384,1,1,1
Selaroides,leptolepis,23.75,67.75,1206:237:4,0.05,1,1,0.76712328767123,0.068965517241379,1,1
Selaroides,leptolepis,23.25,68.25,1206:238:1,0.17,1,1,0.76712328767123,0.21902937420179,1,1
Selaroides,leptolepis,25.25,62.75,1206:352:2,0.18,1,1,0.71004566210046,0.24648786717752,1,1
Selaroides,leptolepis,25.25,63.25,1206:353:1,0.15,1,1,0.71917808219178,0.21072796934866,1,1
Selaroides,leptolepis,25.25,64.25,1206:354:1,0.04,1,1,0.72146118721461,0.061302681992337,1,1
Selaroides,leptolepis,25.25,64.75,1206:354:2,0.02,1,1,0.72146118721461,0.021711366538953,1,1
Selaroides,leptolepis,20.25,86.75,1208:206:2,0.08,1,1,0.11409395973154,0.69284802043423,1,1
Selaroides,leptolepis,20.75,86.75,1208:206:4,0.09,1,1,0.11409395973154,0.82311621966794,1,1
Selaroides,leptolepis,20.75,87.25,1208:207:3,0.04,1,1,0.11409395973154,0.33269476372925,1,1
Selaroides,leptolepis,20.75,87.75,1208:207:4,0.05,1,1,0.11409395973154,0.41826309067688,1,1
Selaroides,leptolepis,20.75,88.25,1208:208:3,0.05,1,1,0.10402684563758,0.51149425287356,1,1
Selaroides,leptolepis,20.75,89.75,1208:209:4,0.03,0.27272727272727,1,0.15604026845638,0.62515964240102,1,1
Selaroides,leptolepis,21.25,86.75,1208:216:2,0.11,1,1,0.11409395973154,1,1,1
Selaroides,leptolepis,21.25,87.25,1208:217:1,0.10,1,1,0.11409395973154,0.83524904214559,1,1
Selaroides,leptolepis,20.75,90.25,1209:100:3,0.17,1,1,0.23825503355705,0.7088122605364,1,1
Selaroides,leptolepis,20.75,91.75,1209:101:4,0.18,1,1,0.38422818791946,0.4757343550447,1,1
Selaroides,leptolepis,21.25,92.25,1209:112:1,0.09,1,1,0.38422818791946,0.23435504469987,1,1
Selaroides,leptolepis,20.75,111.25,1211:101:3,0.16,0.18181818181818,1,1,0.86206896551724,1,1
Selaroides,leptolepis,22.25,117.25,1211:227:1,0.09,0.090909090909091,1,1,1,1,1
Selaroides,leptolepis,25.25,119.25,1211:459:1,0.06,1,0.057894736842106,1,1,1,1
Selaroides,leptolepis,25.25,119.75,1211:459:2,0.04,1,0.057894736842106,1,0.77266922094508,1,1
Selaroides,leptolepis,25.75,119.25,1211:459:3,0.05,1,0.057894736842106,1,0.94891443167305,1,1
Selaroides,leptolepis,25.75,119.75,1211:459:4,0.04,1,0.057894736842106,1,0.62005108556833,1,1
Selaroides,leptolepis,25.75,120.75,1212:350:4,0.12,0.27272727272727,0.45526315789474,1,1,1,1
Selaroides,leptolepis,25.75,121.25,1212:351:3,0.13,0.18181818181818,0.71578947368421,1,1,1,1
Selaroides,leptolepis,26.25,120.25,1212:360:1,0.14,1,0.21052631578947,1,0.6794380587484,1,1
Selaroides,leptolepis,26.75,120.25,1212:360:3,0.10,1,0.21052631578947,1,0.46679438058748,1,1
Selaroides,leptolepis,26.75,120.75,1212:360:4,0.16,1,0.21052631578947,1,0.74457215836526,1,1
Selaroides,leptolepis,26.25,122.25,1212:362:1,0.16,0.27272727272727,0.58684210526316,1,1,1,1
Selaroides,leptolepis,26.75,122.75,1212:362:4,0.05,0.090909090909091,0.58684210526316,1,1,1,1
Selaroides,leptolepis,27.25,120.25,1212:370:1,0.10,1,0.13684210526316,1,0.75031928480204,1,1
Selaroides,leptolepis,27.25,120.75,1212:370:2,0.07,1,0.13684210526316,1,0.49106002554278,1,1
Selaroides,leptolepis,27.75,120.75,1212:370:4,0.10,1,0.13684210526316,1,0.69667943805875,1,1
Selaroides,leptolepis,27.25,121.25,1212:371:1,0.07,1,0.11578947368421,1,0.6213282247765,1,1
Selaroides,leptolepis,27.75,121.25,1212:371:3,0.04,1,0.11578947368421,1,0.33844189016603,1,1
Selaroides,leptolepis,27.75,121.75,1212:371:4,0.09,1,0.11578947368421,1,0.74904214559387,1,1
Selaroides,leptolepis,27.75,125.25,1212:475:3,0.16,0.18181818181818,0.86315789473684,1,1,1,1
Selaroides,leptolepis,30.25,48.25,1304:208:1,0.06,0.5,0.88947368421053,0.21232876712329,0.63282247765006,1,1
Selaroides,leptolepis,30.25,48.75,1304:208:2,0.16,1,0.88947368421053,0.21232876712329,0.82758620689655,1,1
Selaroides,leptolepis,30.25,49.25,1304:209:1,0.13,1,0.92631578947368,0.13926940639269,1,1,1
Selaroides,leptolepis,30.25,49.75,1304:209:2,0.13,1,0.92631578947368,0.13926940639269,1,1,1
Selaroides,leptolepis,30.25,50.25,1305:100:1,0.13,1,0.9421052631579,0.13926940639269,1,1,1
Selaroides,leptolepis,30.75,129.25,1312:209:3,0.07,0.090909090909091,0.76842105263158,1,1,1,1
Selaroides,leptolepis,32.25,128.25,1312:228:1,0.04,1,0.044736842105264,1,1,1,1
Selaroides,leptolepis,32.75,128.75,1312:228:4,0.04,1,0.044736842105264,1,1,1,1
Selaroides,leptolepis,32.25,129.75,1312:229:2,0.04,0.18181818181818,0.21052631578947,1,1,1,1
Selaroides,leptolepis,33.25,131.75,1313:131:2,0.03,1,0.031578947368421,1,1,1,1
Selaroides,leptolepis,33.75,131.25,1313:131:3,0.03,1,0.031578947368421,1,1,1,1
Selaroides,leptolepis,33.75,131.75,1313:131:4,0.02,1,0.031578947368421,1,0.56766917293233,1,1
Selaroides,leptolepis,33.25,132.25,1313:132:1,0.07,1,0.065789473684211,1,1,1,1
Selaroides,leptolepis,33.25,132.75,1313:132:2,0.03,0.5,0.065789473684211,1,1,1,1
Selaroides,leptolepis,33.75,132.25,1313:132:3,0.05,1,0.065789473684211,1,0.78571428571429,1,1
Selaroides,leptolepis,33.75,132.75,1313:132:4,0.07,1,0.065789473684211,1,1,1,1
Selaroides,leptolepis,33.25,133.25,1313:133:1,0.10,1,0.10263157894737,1,1,1,1
Selaroides,leptolepis,33.25,133.75,1313:133:2,0.10,1,0.10263157894737,1,1,1,1
Selaroides,leptolepis,33.75,133.25,1313:133:3,0.10,1,0.10263157894737,1,1,1,1
Selaroides,leptolepis,33.75,133.75,1313:133:4,0.10,1,0.10263157894737,1,1,1,1
Selaroides,leptolepis,33.25,134.25,1313:134:1,0.14,1,0.13684210526316,1,1,1,1
Selaroides,leptolepis,33.75,134.25,1313:134:3,0.14,1,0.13684210526316,1,1,1,1
Selaroides,leptolepis,33.75,134.75,1313:134:4,0.14,1,0.13684210526316,1,1,1,1
Selaroides,leptolepis,33.25,135.75,1313:235:2,0.17,1,0.17105263157895,1,1,1,1
Selaroides,leptolepis,33.75,135.25,1313:235:3,0.17,1,0.17105263157895,1,1,1,1
Selaroides,leptolepis,33.75,135.75,1313:235:4,0.17,1,0.17105263157895,1,1,1,1
Selaroides,leptolepis,34.25,136.25,1313:246:1,0.05,1,0.05,1,1,1,1
Selaroides,leptolepis,34.25,136.75,1313:246:2,0.05,1,0.05,1,1,1,1
Selaroides,leptolepis,34.75,136.75,1313:246:4,0.05,1,0.05,1,1,1,1
Selaroides,leptolepis,34.75,137.25,1313:247:3,0.09,1,0.092105263157895,1,1,1,1
Selaroides,leptolepis,34.75,137.75,1313:247:4,0.09,1,0.092105263157895,1,1,1,1
Selaroides,leptolepis,34.75,138.25,1313:248:3,0.07,1,0.068421052631579,1,1,1,1
Selaroides,leptolepis,34.75,138.75,1313:248:4,0.07,1,0.068421052631579,1,1,1,1
Selaroides,leptolepis,34.75,140.25,1314:140:3,0.06,1,0.063157894736843,1,1,1,1
Selaroides,leptolepis,-0.75,103.75,3010:103:4,0.07,1,0.92857142857143,0.39765100671141,0.18710089399745,1,1
Selaroides,leptolepis,-0.75,104.25,3010:104:3,0.18,1,0.94285714285714,0.60738255033557,0.30779054916986,1,1
Selaroides,leptolepis,-1.75,107.25,3010:217:3,0.16,0.18181818181818,0.95714285714286,0.92281879194631,1,1,1
Selaroides,leptolepis,-1.25,109.25,3010:219:1,0.07,1,0.96190476190476,0.82718120805369,0.088122605363985,1,1
Selaroides,leptolepis,-1.75,109.75,3010:219:4,0.01,1,0.96190476190476,0.82718120805369,0.014048531289911,1,1
Selaroides,leptolepis,-2.75,109.75,3010:229:4,0.13,0.45454545454545,0.96904761904762,0.88758389261745,0.32822477650064,1,1
Selaroides,leptolepis,-3.25,109.75,3010:239:2,0.12,0.18181818181818,0.96428571428571,0.91442953020134,0.742656449553,1,1
Selaroides,leptolepis,-4.25,107.75,3010:247:2,0.14,0.18181818181818,0.92857142857143,0.84228187919463,1,1,1
Selaroides,leptolepis,-4.75,108.25,3010:248:3,0.15,0.18181818181818,0.94285714285714,0.89093959731544,1,1,1
Selaroides,leptolepis,-5.25,107.75,3010:457:2,0.14,0.18181818181818,0.93333333333333,0.82214765100671,1,1,1
Selaroides,leptolepis,-3.75,112.75,3011:132:4,0.09,0.45454545454545,0.98333333333333,0.85738255033557,0.22477650063857,1,1
Selaroides,leptolepis,-3.75,113.75,3011:133:4,0.13,1,0.98809523809524,0.81040268456376,0.16411238825032,1,1
Selaroides,leptolepis,-4.75,114.25,3011:144:3,0.07,0.090909090909091,0.97619047619048,0.77013422818792,1,1,1
Selaroides,leptolepis,-1.75,131.75,3013:111:4,0.14,1,0.95476190476191,1,0.1455938697318,1,1
Selaroides,leptolepis,-7.75,136.75,3013:476:4,0.09,0.27272727272727,1,1,0.33524904214559,1,1
Selaroides,leptolepis,-8.25,136.75,3013:486:2,0.05,0.18181818181818,1,1,0.26756066411239,1,1
Selaroides,leptolepis,-8.75,136.75,3013:486:4,0.17,0.27272727272727,1,1,0.6309067688378,1,1
Selaroides,leptolepis,-8.25,144.75,3014:384:2,0.14,0.63636363636364,1,1,0.21902937420179,1,1
Selaroides,leptolepis,-15.25,46.25,3104:456:1,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,-10.75,61.25,3106:101:3,0.08,1,1,1,0.075187969924812,1,1
Selaroides,leptolepis,-14.25,60.75,3106:140:2,0.14,1,1,1,0.13533834586466,1,1
Selaroides,leptolepis,-14.75,60.75,3106:140:4,0.05,0.36363636363636,1,1,0.1390977443609,1,1
Selaroides,leptolepis,-14.75,122.75,3112:142:4,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,-10.75,129.75,3112:209:4,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,-11.25,129.25,3112:219:1,0.09,0.090909090909091,1,1,1,1,1
Selaroides,leptolepis,-14.25,128.75,3112:248:2,0.09,0.18181818181818,1,0.97488584474886,0.50191570881226,1,1
Selaroides,leptolepis,-18.75,121.25,3112:381:3,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,-14.25,136.25,3113:246:1,0.17,1,1,1,0.16541353383459,1,1
Selaroides,leptolepis,-14.75,136.25,3113:246:3,0.13,0.81818181818182,1,1,0.15789473684211,1,1
Selaroides,leptolepis,-15.25,136.25,3113:456:1,0.16,1,1,1,0.16165413533835,1,1
Selaroides,leptolepis,-15.75,137.75,3113:457:4,0.18,0.18181818181818,1,1,1,1,1
Selaroides,leptolepis,-19.25,158.75,3115:498:2,0.08,1,1,0.99086757990868,0.082706766917293,1,1
Selaroides,leptolepis,-19.75,158.75,3115:498:4,0.10,1,1,0.99086757990868,0.097744360902256,1,1
Selaroides,leptolepis,-22.75,48.25,3204:228:3,0.09,0.090909090909091,1,1,1,1,1
Selaroides,leptolepis,-28.25,113.25,3211:383:1,0.05,0.18181818181818,0.28684210526316,0.95433789954338,1,1,1
Selaroides,leptolepis,-28.25,114.25,3211:384:1,0.16,1,0.25526315789474,0.95433789954338,0.64285714285714,1,1
Selaroides,leptolepis,-28.75,114.25,3211:384:3,0.10,1,0.25526315789474,0.95433789954338,0.3984962406015,1,1
Selaroides,leptolepis,-29.25,114.25,3211:394:1,0.16,1,0.17368421052632,0.94977168949772,1,1,1
Selaroides,leptolepis,-29.25,114.75,3211:394:2,0.11,1,0.17368421052632,0.94977168949772,0.69172932330827,1,1
Selaroides,leptolepis,-29.75,114.75,3211:394:4,0.16,1,0.17368421052632,0.94977168949772,1,1,1
Selaroides,leptolepis,-20.25,149.25,3214:209:1,0.14,1,1,1,0.14285714285714,1,1
Selaroides,leptolepis,-20.25,158.75,3215:208:2,0.02,1,1,0.9703196347032,0.022556390977444,1,1
Selaroides,leptolepis,-20.75,158.75,3215:208:4,0.17,1,1,0.9703196347032,0.17293233082707,1,1
Selaroides,leptolepis,-21.25,159.25,3215:219:1,0.05,1,0.97105263157895,0.94520547945206,0.052631578947368,1,1
Selaroides,leptolepis,-22.25,159.25,3215:229:1,0.05,0.090909090909091,0.85526315789474,0.92237442922375,0.7218045112782,1,1
Selaroides,leptolepis,-25.25,159.75,3215:459:2,0.06,0.18181818181818,0.55,0.87671232876712,0.70676691729323,1,1
Selaroides,leptolepis,-29.25,159.25,3215:499:1,0.16,1,0.2,0.87671232876712,0.92857142857143,1,1
Selaroides,leptolepis,-29.75,159.25,3215:499:3,0.18,1,0.2,0.87671232876712,1,1,1
Selaroides,leptolepis,-28.75,167.75,3216:487:4,0.10,1,0.11842105263158,0.87214611872146,0.95488721804511,1,1
Selaroides,leptolepis,-28.75,168.25,3216:488:3,0.08,1,0.10263157894737,0.86986301369863,0.90601503759398,1,1
Selaroides,leptolepis,-30.25,114.75,3311:104:2,0.05,1,0.057894736842106,0.94977168949772,1,1,1
Selaroides,leptolepis,-30.75,114.75,3311:104:4,0.05,1,0.057894736842106,0.94977168949772,1,1,1
Selaroides,leptolepis,-32.75,151.75,3315:121:4,0.07,1,0.071052631578947,0.92237442922375,1,1,1
