Mapping parameters for Siganus spinus (Little spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-30,77,-129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,20,50
Temperature (°C),1,17.99,25.11,29.06,33.26
Salinity (psu),1,30.62,33.56,35.79,38.95
Primary Production,1,141,175,1166,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,14,111,1074
 

Map data (HSPEC) for predicted occurrences (n = 3794): 
Siganus,spinus,1.75,104.75,1010:114:4,0.72,0.966666666667,1,0.744897959184,1,1,1
Siganus,spinus,2.75,103.75,1010:123:4,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,2.25,104.25,1010:124:1,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,2.25,104.75,1010:124:2,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,2.75,104.25,1010:124:3,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,2.75,104.75,1010:124:4,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,3.25,103.25,1010:133:1,0.63,1,1,0.836734693878,0.74804031355,1,1
Siganus,spinus,0.75,105.25,1010:205:3,0.64,1,1,0.636054421769,1,1,1
Siganus,spinus,0.25,106.75,1010:206:2,0.75,1,1,0.751700680272,1,1,1
Siganus,spinus,0.75,106.75,1010:206:4,0.75,1,1,0.751700680272,1,1,1
Siganus,spinus,0.25,107.25,1010:207:1,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,0.25,107.75,1010:207:2,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,0.75,107.25,1010:207:3,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,0.75,107.75,1010:207:4,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,0.75,108.25,1010:208:3,0.67,1,1,0.80612244898,0.827547592385,1,1
Siganus,spinus,2.25,109.25,1010:229:1,0.72,1,1,0.724489795918,1,1,1
Siganus,spinus,2.25,109.75,1010:229:2,0.72,1,1,0.724489795918,1,1,1
Siganus,spinus,2.75,109.25,1010:229:3,0.72,1,1,0.724489795918,1,1,1
Siganus,spinus,3.25,109.25,1010:239:1,0.78,1,1,0.778911564626,1,1,1
Siganus,spinus,5.25,103.75,1010:353:2,0.66,0.8,1,0.829931972789,1,1,1
Siganus,spinus,7.75,104.25,1010:374:3,0.60,0.8,1,0.744897959184,1,1,1
Siganus,spinus,8.25,104.25,1010:384:1,0.64,0.933333333333,1,0.690476190476,1,1,1
Siganus,spinus,8.25,104.75,1010:384:2,0.69,1,1,0.690476190476,1,1,1
Siganus,spinus,8.75,104.25,1010:384:3,0.69,1,1,0.690476190476,1,1,1
Siganus,spinus,7.75,105.75,1010:475:4,0.60,0.733333333333,1,0.823129251701,1,1,1
Siganus,spinus,7.75,106.25,1010:476:3,0.73,0.833333333333,1,0.877551020408,1,1,1
Siganus,spinus,7.75,106.75,1010:476:4,0.64,0.733333333333,1,0.877551020408,1,1,1
Siganus,spinus,7.75,107.25,1010:477:3,0.79,0.866666666667,1,0.908163265306,1,1,1
Siganus,spinus,7.75,107.75,1010:477:4,0.73,0.8,1,0.908163265306,1,1,1
Siganus,spinus,7.25,108.25,1010:478:1,0.68,0.733333333333,1,0.921768707483,1,1,1
Siganus,spinus,7.75,109.25,1010:479:3,0.62,0.666666666667,1,0.931972789116,1,1,1
Siganus,spinus,9.75,106.25,1010:496:3,0.70,1,1,0.891156462585,0.789473684211,1,1
Siganus,spinus,9.75,109.25,1010:499:3,0.74,0.8,1,0.925170068027,1,1,1
Siganus,spinus,3.75,111.75,1011:131:4,0.60,0.966666666667,1,0.622448979592,1,1,1
Siganus,spinus,3.75,113.25,1011:133:3,0.60,1,1,0.744897959184,0.800671892497,1,1
Siganus,spinus,3.75,113.75,1011:133:4,0.63,1,1,0.744897959184,0.847704367301,1,1
Siganus,spinus,4.75,112.25,1011:142:3,0.71,1,1,0.714285714286,1,1,1
Siganus,spinus,4.75,112.75,1011:142:4,0.71,1,1,0.714285714286,1,1,1
Siganus,spinus,4.25,113.25,1011:143:1,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,4.75,113.25,1011:143:3,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,5.25,114.25,1011:354:1,0.70,1,1,0.840136054422,0.835386338186,1,1
Siganus,spinus,9.75,115.75,1011:495:4,0.68,0.733333333333,1,0.925170068027,1,1,1
Siganus,spinus,8.25,149.25,1014:489:1,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,10.75,79.75,1107:209:4,0.64,1,1,0.860544217687,0.737961926092,1,1
Siganus,spinus,11.25,79.75,1107:219:2,0.65,1,1,1,0.651735722284,1,1
Siganus,spinus,11.75,79.75,1107:219:4,0.78,1,1,1,0.776035834267,1,1
Siganus,spinus,10.25,80.75,1108:100:2,0.72,0.833333333333,1,0.860544217687,1,1,1
Siganus,spinus,13.25,80.75,1108:130:2,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,10.25,92.25,1109:102:1,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,10.25,92.75,1109:102:2,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,10.75,92.25,1109:102:3,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,10.75,92.75,1109:102:4,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,11.25,92.25,1109:112:1,0.66,1,1,0.659863945578,1,1,1
Siganus,spinus,11.25,92.75,1109:112:2,0.66,1,1,0.659863945578,1,1,1
Siganus,spinus,11.75,92.25,1109:112:3,0.66,1,1,0.659863945578,1,1,1
Siganus,spinus,11.75,92.75,1109:112:4,0.66,1,1,0.659863945578,1,1,1
Siganus,spinus,16.75,107.25,1110:467:3,0.71,1,1,0.87074829932,0.814109742441,1,1
Siganus,spinus,17.75,106.75,1110:476:4,0.62,1,1,0.622448979592,1,1,1
Siganus,spinus,18.25,105.75,1110:485:2,0.62,1,1,0.622448979592,0.996640537514,1,1
Siganus,spinus,18.75,105.75,1110:485:4,0.62,1,1,0.622448979592,1,1,1
Siganus,spinus,18.25,106.25,1110:486:1,0.62,1,1,0.622448979592,1,1,1
Siganus,spinus,18.25,106.75,1110:486:2,0.62,1,1,0.622448979592,1,1,1
Siganus,spinus,18.75,106.25,1110:486:3,0.62,1,1,0.622448979592,1,1,1
Siganus,spinus,18.75,108.75,1110:488:4,0.69,1,1,0.809523809524,0.855543113102,1,1
Siganus,spinus,19.75,108.75,1110:498:4,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,19.75,109.75,1110:499:4,0.65,1,1,0.69387755102,0.933930571109,1,1
Siganus,spinus,15.75,113.75,1111:353:4,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,15.25,145.75,1114:455:2,0.71,1,1,1,0.705882352941,1,1
Siganus,spinus,20.75,108.25,1210:208:3,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,20.75,109.25,1210:209:3,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,20.75,109.75,1210:209:4,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.25,108.25,1210:218:1,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.25,108.75,1210:218:2,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.75,108.25,1210:218:3,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.75,108.75,1210:218:4,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.25,109.25,1210:219:1,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.25,109.75,1210:219:2,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.75,109.25,1210:219:3,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,21.75,109.75,1210:219:4,0.69,1,1,0.69387755102,1,1,1
Siganus,spinus,20.25,110.25,1211:100:1,0.62,1,1,1,0.618141097424,1,1
Siganus,spinus,20.25,110.75,1211:100:2,0.61,1,1,1,0.609182530795,1,1
Siganus,spinus,20.75,112.25,1211:102:3,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,20.75,112.75,1211:102:4,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,20.75,113.25,1211:103:3,0.70,0.7,1,1,1,1,1
Siganus,spinus,21.75,112.75,1211:112:4,0.74,1,1,1,0.737961926092,1,1
Siganus,spinus,21.25,113.25,1211:113:1,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,21.75,113.75,1211:113:4,0.76,1,1,1,0.759238521837,1,1
Siganus,spinus,21.25,114.25,1211:114:1,0.70,0.7,1,1,1,1,1
Siganus,spinus,22.25,113.25,1211:123:1,0.68,1,0.943820224719,1,0.725643896976,1,1
Siganus,spinus,22.75,113.25,1211:123:3,0.63,1,0.943820224719,1,0.666293393057,1,1
Siganus,spinus,22.75,113.75,1211:123:4,0.76,1,0.943820224719,1,0.808510638298,1,1
Siganus,spinus,22.25,114.25,1211:124:1,0.71,1,0.945224719101,1,0.754759238522,1,1
Siganus,spinus,22.25,114.75,1211:124:2,0.68,1,0.945224719101,1,0.720044792833,1,1
Siganus,spinus,23.25,113.25,1211:133:1,0.78,1,0.935393258427,1,0.8320268757,1,1
Siganus,spinus,22.25,115.25,1211:225:1,0.75,0.8,0.962078651685,1,0.978723404255,1,1
Siganus,spinus,22.25,115.75,1211:225:2,0.61,0.633333333333,0.962078651685,1,1,1,1
Siganus,spinus,22.25,118.75,1211:228:2,0.70,0.7,1,1,1,1,1
Siganus,spinus,23.25,116.75,1211:236:2,0.75,1,0.945224719101,1,0.791713325868,1,1
Siganus,spinus,23.75,117.75,1211:237:4,0.66,1,0.939606741573,1,0.701007838746,1,1
Siganus,spinus,23.75,118.25,1211:238:3,0.77,1,0.890449438202,1,0.864501679731,1,1
Siganus,spinus,24.25,117.75,1211:247:2,0.68,1,0.817415730337,1,0.837625979843,1,1
Siganus,spinus,24.25,118.75,1211:248:2,0.61,1,0.679775280899,1,0.902575587906,1,1
Siganus,spinus,24.75,118.75,1211:248:4,0.68,1,0.679775280899,1,0.993281075028,1,1
Siganus,spinus,24.25,119.75,1211:249:2,0.68,1,0.679775280899,1,1,1,1
Siganus,spinus,25.25,120.25,1212:350:1,0.64,1,0.693820224719,1,0.926091825308,1,1
Siganus,spinus,25.25,120.75,1212:350:2,0.69,1,0.693820224719,1,1,1,1
Siganus,spinus,25.75,120.75,1212:350:4,0.65,0.933333333333,0.693820224719,1,1,1,1
Siganus,spinus,25.75,121.25,1212:351:3,0.75,0.9,0.832865168539,1,1,1,1
Siganus,spinus,26.25,122.25,1212:362:1,0.71,0.933333333333,0.76404494382,1,1,1,1
Siganus,spinus,26.75,122.75,1212:362:4,0.66,0.866666666667,0.76404494382,1,1,1,1
Siganus,spinus,-0.25,99.75,3009:209:2,0.65,1,0.942857142857,1,0.689809630459,1,1
Siganus,spinus,-0.75,99.25,3009:209:3,0.60,0.633333333333,0.942857142857,1,1,1,1
Siganus,spinus,-0.25,100.25,3010:100:1,0.63,1,0.940476190476,1,0.667413213886,1,1
Siganus,spinus,-0.75,100.25,3010:100:3,0.70,1,0.940476190476,1,0.742441209406,1,1
Siganus,spinus,-1.75,100.75,3010:110:4,0.79,1,0.928571428571,0.979591836735,0.873460246361,1,1
Siganus,spinus,-3.75,101.75,3010:131:4,0.69,1,0.988095238095,1,0.694288913774,1,1
Siganus,spinus,-1.25,107.25,3010:217:1,0.65,0.8,1,0.809523809524,1,1,1
Siganus,spinus,-1.75,107.25,3010:217:3,0.73,0.9,1,0.809523809524,1,1,1
Siganus,spinus,-1.75,107.75,3010:217:4,0.65,0.8,1,0.809523809524,1,1,1
Siganus,spinus,-1.25,108.25,3010:218:1,0.62,0.833333333333,1,0.744897959184,1,1,1
Siganus,spinus,-1.75,108.75,3010:218:4,0.74,1,1,0.744897959184,1,1,1
Siganus,spinus,-2.25,105.75,3010:225:2,0.62,1,1,0.829931972789,0.749160134378,1,1
Siganus,spinus,-2.75,106.25,3010:226:3,0.68,1,1,0.683673469388,1,1,1
Siganus,spinus,-2.75,106.75,3010:226:4,0.68,1,1,0.683673469388,1,1,1
Siganus,spinus,-2.75,107.25,3010:227:3,0.68,1,1,0.683673469388,1,1,1
Siganus,spinus,-2.75,109.25,3010:229:3,0.64,1,1,0.738095238095,0.863381858903,1,1
Siganus,spinus,-3.25,106.75,3010:236:2,0.68,1,0.995238095238,0.683673469388,1,1,1
Siganus,spinus,-3.75,106.25,3010:236:3,0.66,1,0.995238095238,0.683673469388,0.975363941769,1,1
Siganus,spinus,-3.75,106.75,3010:236:4,0.68,1,0.995238095238,0.683673469388,1,1,1
Siganus,spinus,-3.25,107.25,3010:237:1,0.68,1,1,0.683673469388,1,1,1
Siganus,spinus,-3.75,107.25,3010:237:3,0.68,1,1,0.683673469388,1,1,1
Siganus,spinus,-3.25,109.25,3010:239:1,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-4.25,107.25,3010:247:1,0.64,1,0.990476190476,0.646258503401,1,1,1
Siganus,spinus,-4.75,107.25,3010:247:3,0.64,1,0.990476190476,0.646258503401,1,1,1
Siganus,spinus,-4.75,107.75,3010:247:4,0.62,0.966666666667,0.990476190476,0.646258503401,1,1,1
Siganus,spinus,-4.75,108.25,3010:248:3,0.67,0.9,1,0.744897959184,1,1,1
Siganus,spinus,-4.75,108.75,3010:248:4,0.70,0.933333333333,1,0.744897959184,1,1,1
Siganus,spinus,-4.75,109.25,3010:249:3,0.62,0.8,1,0.775510204082,1,1,1
Siganus,spinus,-5.25,107.25,3010:457:1,0.60,1,0.995238095238,0.605442176871,1,1,1
Siganus,spinus,-5.75,107.25,3010:457:3,0.60,1,0.995238095238,0.605442176871,1,1,1
Siganus,spinus,-5.75,107.75,3010:457:4,0.60,1,0.995238095238,0.605442176871,1,1,1
Siganus,spinus,-5.25,108.25,3010:458:1,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-5.25,108.75,3010:458:2,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-5.75,108.25,3010:458:3,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-5.75,108.75,3010:458:4,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-5.25,109.25,3010:459:1,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-5.25,109.75,3010:459:2,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-5.75,109.25,3010:459:3,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-5.75,109.75,3010:459:4,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-6.25,107.25,3010:467:1,0.61,1,1,0.605442176871,1,1,1
Siganus,spinus,-6.25,107.75,3010:467:2,0.61,1,1,0.605442176871,1,1,1
Siganus,spinus,-6.25,108.25,3010:468:1,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-6.25,108.75,3010:468:2,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-6.75,108.75,3010:468:4,0.71,1,1,0.707482993197,1,1,1
Siganus,spinus,-6.25,109.25,3010:469:1,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-6.25,109.75,3010:469:2,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-6.75,109.25,3010:469:3,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-6.75,109.75,3010:469:4,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-0.75,117.25,3011:207:3,0.64,1,1,0.925170068027,0.686450167973,1,1
Siganus,spinus,-2.25,116.25,3011:226:1,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.25,116.75,3011:226:2,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.75,116.25,3011:226:3,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.75,116.75,3011:226:4,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.25,117.25,3011:227:1,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.25,117.75,3011:227:2,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.75,117.25,3011:227:3,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-2.75,117.75,3011:227:4,0.79,1,1,0.792517006803,1,1,1
Siganus,spinus,-3.25,116.25,3011:236:1,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.25,116.75,3011:236:2,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.75,116.25,3011:236:3,0.60,1,1,0.598639455782,1,1,1
Siganus,spinus,-3.75,116.75,3011:236:4,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.25,117.25,3011:237:1,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.25,117.75,3011:237:2,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.75,117.25,3011:237:3,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-3.75,117.75,3011:237:4,0.74,1,1,0.738095238095,1,1,1
Siganus,spinus,-4.25,116.25,3011:246:1,0.60,1,1,0.598639455782,1,1,1
Siganus,spinus,-4.25,116.75,3011:246:2,0.60,1,1,0.598639455782,1,1,1
Siganus,spinus,-4.75,116.25,3011:246:3,0.60,1,1,0.598639455782,1,1,1
Siganus,spinus,-4.75,116.75,3011:246:4,0.60,1,1,0.598639455782,1,1,1
Siganus,spinus,-4.75,117.25,3011:247:3,0.76,1,1,0.761904761905,1,1,1
Siganus,spinus,-4.75,117.75,3011:247:4,0.76,1,1,0.761904761905,1,1,1
Siganus,spinus,-5.75,112.25,3011:352:3,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-5.75,112.75,3011:352:4,0.78,1,1,0.775510204082,1,1,1
Siganus,spinus,-5.25,114.25,3011:354:1,0.68,1,1,0.676870748299,1,1,1
Siganus,spinus,-5.25,114.75,3011:354:2,0.68,1,1,0.676870748299,1,1,1
Siganus,spinus,-5.75,114.25,3011:354:3,0.68,1,1,0.676870748299,1,1,1
Siganus,spinus,-5.75,114.75,3011:354:4,0.68,1,1,0.676870748299,1,1,1
Siganus,spinus,-5.25,115.25,3011:455:1,0.67,0.966666666667,1,0.690476190476,1,1,1
Siganus,spinus,-5.25,116.75,3011:456:2,0.75,1,1,0.751700680272,1,1,1
Siganus,spinus,-2.25,129.75,3012:229:2,0.70,0.7,1,1,1,1,1
Siganus,spinus,-4.25,134.75,3013:144:2,0.79,1,1,1,0.793952967525,1,1
Siganus,spinus,-1.75,137.25,3013:217:3,0.73,1,0.947619047619,1,0.773796192609,1,1
Siganus,spinus,-4.25,135.75,3013:245:2,0.68,1,1,1,0.675251959686,1,1
Siganus,spinus,-6.75,134.75,3013:364:4,0.61,1,1,0.931972789116,0.651735722284,1,1
Siganus,spinus,-7.75,134.25,3013:374:3,0.75,0.966666666667,1,1,0.772676371781,1,1
Siganus,spinus,-9.75,131.75,3013:391:4,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,-9.25,133.25,3013:393:1,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-5.75,135.75,3013:455:4,0.71,0.766666666667,1,0.931972789116,1,1,1
Siganus,spinus,-5.25,136.75,3013:456:2,0.65,1,1,0.853741496599,0.760358342665,1,1
Siganus,spinus,-5.75,136.25,3013:456:3,0.62,0.766666666667,1,0.853741496599,0.946248600224,1,1
Siganus,spinus,-5.75,138.25,3013:458:3,0.61,1,1,0.945578231293,0.642777155655,1,1
Siganus,spinus,-6.25,135.25,3013:465:1,0.70,1,1,0.931972789116,0.74804031355,1,1
Siganus,spinus,-6.25,135.75,3013:465:2,0.60,0.766666666667,1,0.931972789116,0.833146696529,1,1
Siganus,spinus,-7.75,139.25,3013:479:3,0.77,1,1,1,0.765957446809,1,1
Siganus,spinus,-8.75,137.75,3013:487:4,0.63,1,1,1,0.631578947368,1,1
Siganus,spinus,-8.75,138.25,3013:488:3,0.64,0.933333333333,1,1,0.68085106383,1,1
Siganus,spinus,-8.75,138.75,3013:488:4,0.66,0.8,1,1,0.820828667413,1,1
Siganus,spinus,-8.25,139.25,3013:489:1,0.66,1,1,1,0.6640537514,1,1
Siganus,spinus,-8.25,139.75,3013:489:2,0.75,1,1,1,0.746920492721,1,1
Siganus,spinus,-9.25,135.25,3013:495:1,0.60,0.6,1,1,1,1,1
Siganus,spinus,-9.25,135.75,3013:495:2,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-9.75,135.25,3013:495:3,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-3.75,144.25,3014:134:3,0.61,1,1,1,0.610302351624,1,1
Siganus,spinus,-4.25,144.75,3014:144:2,0.66,1,1,1,0.65509518477,1,1
Siganus,spinus,-9.75,140.75,3014:390:4,0.70,0.7,1,1,1,1,1
Siganus,spinus,-19.25,118.75,3111:498:2,0.60,0.6,1,1,1,1,1
Siganus,spinus,-19.25,119.75,3111:499:2,0.70,0.7,1,1,1,1,1
Siganus,spinus,-12.25,124.25,3112:124:1,0.70,0.7,1,1,1,1,1
Siganus,spinus,-14.25,124.25,3112:144:1,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-10.75,127.75,3112:207:4,0.70,0.7,1,1,1,1,1
Siganus,spinus,-11.75,125.25,3112:215:3,0.60,0.6,1,1,1,1,1
Siganus,spinus,-11.75,126.75,3112:216:4,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-11.75,127.25,3112:217:3,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-11.25,128.75,3112:218:2,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,-11.25,129.75,3112:219:2,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-11.75,129.75,3112:219:4,0.62,0.733333333333,1,1,0.840985442329,1,1
Siganus,spinus,-13.75,127.25,3112:237:3,0.65,1,1,1,0.651735722284,1,1
Siganus,spinus,-13.75,128.75,3112:238:4,0.79,0.8,1,1,0.993281075028,1,1
Siganus,spinus,-14.25,127.75,3112:247:2,0.67,1,1,1,0.669652855543,1,1
Siganus,spinus,-15.25,128.25,3112:458:1,0.67,1,1,1,0.667413213886,1,1
Siganus,spinus,-10.25,131.75,3113:101:2,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-10.75,131.75,3113:101:4,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-10.25,132.75,3113:102:2,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-10.25,133.25,3113:103:1,0.70,0.7,1,1,1,1,1
Siganus,spinus,-11.25,130.25,3113:110:1,0.75,1,1,1,0.753639417693,1,1
Siganus,spinus,-11.25,134.75,3113:114:2,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,-10.75,137.25,3113:207:3,0.70,0.7,1,1,1,1,1
Siganus,spinus,-11.25,137.75,3113:217:2,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-11.75,138.25,3113:218:3,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-12.25,138.25,3113:228:1,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-12.75,138.25,3113:228:3,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-13.25,138.25,3113:238:1,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-13.75,138.25,3113:238:3,0.60,0.6,1,1,1,1,1
Siganus,spinus,-14.25,137.75,3113:247:2,0.73,0.733333333333,1,1,1,1,1
Siganus,spinus,-14.75,137.25,3113:247:3,0.70,0.7,1,1,1,1,1
Siganus,spinus,-14.25,139.75,3113:249:2,0.60,0.6,1,1,1,1,1
Siganus,spinus,-15.25,137.75,3113:457:2,0.70,0.7,1,1,1,1,1
Siganus,spinus,-15.75,138.25,3113:458:3,0.60,0.6,1,1,1,1,1
Siganus,spinus,-15.75,139.75,3113:459:4,0.77,0.766666666667,1,1,1,1,1
Siganus,spinus,-17.75,139.75,3113:479:4,0.73,1,1,1,0.732362821948,1,1
Siganus,spinus,-10.25,140.75,3114:100:2,0.60,0.6,1,1,1,1,1
Siganus,spinus,-11.25,140.25,3114:110:1,0.60,0.6,1,1,1,1,1
Siganus,spinus,-11.25,140.75,3114:110:2,0.70,0.7,1,1,1,1,1
Siganus,spinus,-12.25,140.25,3114:120:1,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-12.25,140.75,3114:120:2,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-12.75,140.25,3114:120:3,0.60,0.6,1,1,1,1,1
Siganus,spinus,-13.75,140.75,3114:130:4,0.70,0.7,1,1,1,1,1
Siganus,spinus,-13.25,141.25,3114:131:1,0.65,1,1,1,0.64725643897,1,1
Siganus,spinus,-14.25,140.25,3114:140:1,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-14.25,140.75,3114:140:2,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-14.75,140.25,3114:140:3,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-14.75,140.75,3114:140:4,0.67,0.666666666667,1,1,1,1,1
Siganus,spinus,-14.25,141.25,3114:141:1,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-15.25,141.25,3114:351:1,0.72,1,1,1,0.720044792833,1,1
Siganus,spinus,-17.25,148.75,3114:478:2,0.63,0.633333333333,1,1,1,1,1
Siganus,spinus,-18.75,146.75,3114:486:4,0.74,1,1,1,0.735294117647,1,1
Siganus,spinus,-18.75,147.25,3114:487:3,0.68,1,1,1,0.676470588235,1,1
Siganus,spinus,-25.25,112.75,3211:352:2,0.79,1,0.785112359551,1,1,1,1
Siganus,spinus,-25.75,112.75,3211:352:4,0.79,1,0.785112359551,1,1,1,1
Siganus,spinus,-26.25,113.25,3211:363:1,0.75,1,0.747191011236,1,1,1,1
Siganus,spinus,-26.25,113.75,3211:363:2,0.75,1,0.747191011236,1,1,1,1
Siganus,spinus,-26.75,113.25,3211:363:3,0.75,1,0.747191011236,1,1,1,1
Siganus,spinus,-26.75,113.75,3211:363:4,0.75,1,0.747191011236,1,1,1,1
Siganus,spinus,-26.25,114.25,3211:364:1,0.75,1,0.745786516854,1,1,1,1
Siganus,spinus,-27.25,113.25,3211:373:1,0.68,1,0.679775280899,1,1,1,1
Siganus,spinus,-27.25,113.75,3211:373:2,0.68,1,0.679775280899,1,1,1,1
Siganus,spinus,-27.75,113.25,3211:373:3,0.68,1,0.679775280899,1,1,1,1
Siganus,spinus,-27.75,113.75,3211:373:4,0.68,1,0.679775280899,1,1,1,1
Siganus,spinus,-27.25,114.25,3211:374:1,0.65,1,0.648876404494,1,1,1,1
Siganus,spinus,-27.75,114.25,3211:374:3,0.65,1,0.648876404494,1,1,1,1
Siganus,spinus,-28.25,113.75,3211:383:2,0.60,1,0.60393258427,1,1,1,1
Siganus,spinus,-28.75,113.75,3211:383:4,0.60,1,0.60393258427,1,1,1,1
Siganus,spinus,-22.25,151.25,3215:121:1,0.61,0.633333333333,0.962078651685,1,1,1,1
Siganus,spinus,-22.25,159.25,3215:229:1,0.79,0.866666666667,0.907303370787,1,1,1,1
Siganus,spinus,-25.75,153.75,3215:353:4,0.68,0.766666666667,0.883426966292,1,1,1,1
Siganus,spinus,-28.25,153.25,3215:383:1,0.78,1,0.783707865169,1,1,1,1
Siganus,spinus,-28.25,153.75,3215:383:2,0.78,1,0.783707865169,1,1,1,1
Siganus,spinus,-28.75,153.75,3215:383:4,0.78,1,0.783707865169,1,1,1,1
Siganus,spinus,-29.25,153.25,3215:393:1,0.74,1,0.741573033708,1,1,1,1
