Mapping parameters for Etmopterus hillianus (Caribbean lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,39,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,244,422,717
Temperature (°C),1,16.9,23.84,27.7,31.9
Salinity (psu),1,32.7,34.11,36.38,37.77
Primary Production,1,248,303,1013,2035
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,23,188,385
 

Map data (HSPEC) for predicted occurrences (n = 592): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Etmopterus,hillianus,24.25,-83.75,7208:143:2,0.78
Etmopterus,hillianus,23.75,-86.75,7208:236:4,0.60
Etmopterus,hillianus,27.25,-85.25,7208:475:1,0.74
Etmopterus,hillianus,21.25,-97.25,7209:217:1,0.69
Etmopterus,hillianus,22.75,-97.75,7209:227:4,0.61
Etmopterus,hillianus,27.25,-93.75,7209:373:2,0.60
Etmopterus,hillianus,32.25,-77.25,7307:227:1,0.70
Etmopterus,hillianus,35.25,-74.75,7307:354:2,0.72
Etmopterus,hillianus,35.75,-74.75,7307:354:4,0.72
Etmopterus,hillianus,15.25,-60.75,7106:350:2,1.00
Etmopterus,hillianus,15.25,-61.25,7106:351:1,1.00
Etmopterus,hillianus,15.75,-61.25,7106:351:3,1.00
Etmopterus,hillianus,15.75,-61.75,7106:351:4,1.00
Etmopterus,hillianus,15.75,-63.75,7106:353:4,1.00
Etmopterus,hillianus,16.25,-60.75,7106:360:2,1.00
Etmopterus,hillianus,16.25,-61.25,7106:361:1,1.00
Etmopterus,hillianus,16.25,-61.75,7106:361:2,1.00
Etmopterus,hillianus,16.75,-61.25,7106:361:3,1.00
Etmopterus,hillianus,16.75,-61.75,7106:361:4,1.00
Etmopterus,hillianus,16.75,-62.25,7106:362:3,1.00
Etmopterus,hillianus,16.75,-62.75,7106:362:4,1.00
Etmopterus,hillianus,16.75,-63.75,7106:363:4,1.00
Etmopterus,hillianus,17.25,-61.25,7106:371:1,1.00
Etmopterus,hillianus,17.25,-61.75,7106:371:2,1.00
Etmopterus,hillianus,17.75,-61.75,7106:371:4,1.00
Etmopterus,hillianus,17.25,-62.25,7106:372:1,1.00
Etmopterus,hillianus,17.25,-62.75,7106:372:2,1.00
Etmopterus,hillianus,17.75,-62.25,7106:372:3,1.00
Etmopterus,hillianus,17.75,-62.75,7106:372:4,1.00
Etmopterus,hillianus,17.25,-63.25,7106:373:1,1.00
Etmopterus,hillianus,17.25,-63.75,7106:373:2,1.00
Etmopterus,hillianus,17.75,-63.25,7106:373:3,1.00
Etmopterus,hillianus,17.75,-63.75,7106:373:4,1.00
Etmopterus,hillianus,17.75,-64.25,7106:374:3,1.00
Etmopterus,hillianus,17.75,-64.75,7106:374:4,1.00
