Mapping parameters for Alosa sapidissima (American shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,54,28,-84,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alosa,sapidissima,43.25,-63.75,7406:133:2,0.48
Alosa,sapidissima,43.75,-63.25,7406:133:3,0.46
Alosa,sapidissima,43.25,-64.25,7406:134:1,0.57
Alosa,sapidissima,44.25,-61.25,7406:141:1,0.54
Alosa,sapidissima,44.75,-64.25,7406:144:3,0.57
Alosa,sapidissima,40.75,-66.25,7406:206:3,0.53
Alosa,sapidissima,42.75,-67.25,7406:227:3,0.43
Alosa,sapidissima,42.75,-67.75,7406:227:4,0.59
Alosa,sapidissima,43.25,-67.25,7406:237:1,0.53
Alosa,sapidissima,43.25,-67.75,7406:237:2,0.44
Alosa,sapidissima,49.75,-64.75,7406:394:4,0.50
Alosa,sapidissima,47.75,-66.25,7406:476:3,0.57
Alosa,sapidissima,48.25,-65.75,7406:485:2,0.47
Alosa,sapidissima,50.25,-53.75,7505:103:2,0.40
Alosa,sapidissima,50.25,-55.25,7505:205:1,0.58
Alosa,sapidissima,50.75,-55.25,7505:205:3,0.52
Alosa,sapidissima,50.75,-55.75,7505:205:4,0.54
Alosa,sapidissima,50.75,-56.25,7505:206:3,0.55
Alosa,sapidissima,50.75,-57.25,7505:207:3,0.59
Alosa,sapidissima,51.25,-55.25,7505:215:1,0.43
Alosa,sapidissima,51.25,-55.75,7505:215:2,0.51
Alosa,sapidissima,51.25,-56.25,7505:216:1,0.51
Alosa,sapidissima,51.25,-56.75,7505:216:2,0.48
Alosa,sapidissima,51.25,-57.25,7505:217:1,0.43
Alosa,sapidissima,50.25,-65.25,7506:205:1,0.55
Alosa,sapidissima,50.25,-65.75,7506:205:2,0.40
Alosa,sapidissima,34.75,-77.25,7307:247:3,0.75
Alosa,sapidissima,36.25,-74.75,7307:364:2,0.69
Alosa,sapidissima,39.75,-71.25,7307:391:3,0.79
Alosa,sapidissima,37.25,-76.25,7307:476:1,0.76
Alosa,sapidissima,37.25,-76.75,7307:476:2,0.66
Alosa,sapidissima,38.25,-75.25,7307:485:1,0.64
Alosa,sapidissima,43.75,-58.75,7405:238:4,0.73
Alosa,sapidissima,43.75,-59.75,7405:239:4,0.77
Alosa,sapidissima,44.75,-56.25,7405:246:3,0.71
Alosa,sapidissima,44.75,-58.75,7405:248:4,0.69
Alosa,sapidissima,44.25,-59.25,7405:249:1,0.79
Alosa,sapidissima,44.25,-59.75,7405:249:2,0.68
Alosa,sapidissima,44.75,-59.25,7405:249:3,0.71
Alosa,sapidissima,47.25,-52.25,7405:372:1,0.74
Alosa,sapidissima,47.25,-52.75,7405:372:2,0.78
Alosa,sapidissima,47.75,-52.75,7405:372:4,0.77
Alosa,sapidissima,48.25,-52.75,7405:382:2,0.72
Alosa,sapidissima,48.75,-52.75,7405:382:4,0.68
Alosa,sapidissima,48.25,-53.25,7405:383:1,0.76
Alosa,sapidissima,48.25,-53.75,7405:383:2,0.79
Alosa,sapidissima,48.75,-53.25,7405:383:3,0.73
Alosa,sapidissima,48.75,-53.75,7405:383:4,0.75
Alosa,sapidissima,49.25,-53.25,7405:393:1,0.68
Alosa,sapidissima,49.25,-53.75,7405:393:2,0.71
Alosa,sapidissima,49.75,-53.25,7405:393:3,0.62
Alosa,sapidissima,49.75,-53.75,7405:393:4,0.66
Alosa,sapidissima,49.75,-54.25,7405:394:3,0.67
Alosa,sapidissima,49.75,-54.75,7405:394:4,0.68
Alosa,sapidissima,48.25,-58.25,7405:488:1,0.75
Alosa,sapidissima,49.75,-55.25,7405:495:3,0.69
Alosa,sapidissima,49.75,-55.75,7405:495:4,0.69
Alosa,sapidissima,49.75,-56.25,7405:496:3,0.67
Alosa,sapidissima,49.75,-56.75,7405:496:4,0.65
Alosa,sapidissima,49.25,-59.75,7405:499:2,0.69
Alosa,sapidissima,49.75,-59.75,7405:499:4,0.76
Alosa,sapidissima,42.75,-62.25,7406:122:3,0.77
Alosa,sapidissima,43.25,-61.25,7406:131:1,0.63
Alosa,sapidissima,43.25,-61.75,7406:131:2,0.74
Alosa,sapidissima,43.25,-62.25,7406:132:1,0.67
Alosa,sapidissima,43.75,-63.75,7406:133:4,0.79
Alosa,sapidissima,43.25,-64.75,7406:134:2,0.74
Alosa,sapidissima,44.25,-60.25,7406:140:1,0.75
Alosa,sapidissima,44.25,-60.75,7406:140:2,0.63
Alosa,sapidissima,44.25,-61.75,7406:141:2,0.78
Alosa,sapidissima,40.25,-67.25,7406:207:1,0.73
Alosa,sapidissima,41.25,-65.75,7406:215:2,0.73
Alosa,sapidissima,42.25,-68.25,7406:228:1,0.69
Alosa,sapidissima,42.75,-68.25,7406:228:3,0.62
Alosa,sapidissima,42.75,-68.75,7406:228:4,0.72
Alosa,sapidissima,42.25,-69.25,7406:229:1,0.75
Alosa,sapidissima,43.75,-67.75,7406:237:4,0.79
