Mapping parameters for Heteromycteris hartzfeldii (Hook-nosed sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heteromycteris,hartzfeldii,-41.25,-63.75,5406:113:2,0.14
Heteromycteris,hartzfeldii,-41.75,-63.25,5406:113:3,0.12
Heteromycteris,hartzfeldii,-41.75,-63.75,5406:113:4,0.14
Heteromycteris,hartzfeldii,-41.25,-64.25,5406:114:1,0.12
Heteromycteris,hartzfeldii,-41.25,-64.75,5406:114:2,0.12
Heteromycteris,hartzfeldii,-41.75,-64.25,5406:114:3,0.09
Heteromycteris,hartzfeldii,-41.75,-64.75,5406:114:4,0.12
Heteromycteris,hartzfeldii,-42.25,-61.25,5406:121:1,0.03
Heteromycteris,hartzfeldii,-42.25,-61.75,5406:121:2,0.03
Heteromycteris,hartzfeldii,-42.75,-61.75,5406:121:4,0.01
Heteromycteris,hartzfeldii,-42.25,-62.25,5406:122:1,0.08
Heteromycteris,hartzfeldii,-42.25,-62.75,5406:122:2,0.08
Heteromycteris,hartzfeldii,-42.75,-62.25,5406:122:3,0.08
Heteromycteris,hartzfeldii,-42.75,-62.75,5406:122:4,0.04
Heteromycteris,hartzfeldii,-42.25,-63.25,5406:123:1,0.09
Heteromycteris,hartzfeldii,-42.25,-63.75,5406:123:2,0.11
Heteromycteris,hartzfeldii,-42.75,-63.25,5406:123:3,0.10
Heteromycteris,hartzfeldii,-42.75,-63.75,5406:123:4,0.10
Heteromycteris,hartzfeldii,-42.25,-64.25,5406:124:1,0.09
Heteromycteris,hartzfeldii,-42.25,-64.75,5406:124:2,0.09
Heteromycteris,hartzfeldii,-42.75,-64.25,5406:124:3,0.08
Heteromycteris,hartzfeldii,-42.75,-64.75,5406:124:4,0.09
Heteromycteris,hartzfeldii,-43.25,-63.25,5406:133:1,0.04
Heteromycteris,hartzfeldii,-43.25,-63.75,5406:133:2,0.04
Heteromycteris,hartzfeldii,-43.75,-63.25,5406:133:3,0.04
Heteromycteris,hartzfeldii,-43.75,-63.75,5406:133:4,0.04
Heteromycteris,hartzfeldii,-43.25,-64.25,5406:134:1,0.04
Heteromycteris,hartzfeldii,-43.25,-64.75,5406:134:2,0.04
Heteromycteris,hartzfeldii,-43.75,-64.25,5406:134:3,0.02
Heteromycteris,hartzfeldii,-43.75,-64.75,5406:134:4,0.03
Heteromycteris,hartzfeldii,-40.75,-65.25,5406:205:3,0.12
Heteromycteris,hartzfeldii,-41.25,-65.25,5406:215:1,0.12
Heteromycteris,hartzfeldii,-41.75,-65.25,5406:215:3,0.12
Heteromycteris,hartzfeldii,-42.25,-65.25,5406:225:1,0.07
Heteromycteris,hartzfeldii,-43.25,-65.25,5406:235:1,0.02
Heteromycteris,hartzfeldii,-43.75,-65.25,5406:235:3,0.02
Heteromycteris,hartzfeldii,2.25,-47.25,7004:227:1,0.07
Heteromycteris,hartzfeldii,3.25,-48.25,7004:238:1,0.18
Heteromycteris,hartzfeldii,4.25,-49.25,7004:249:1,0.14
Heteromycteris,hartzfeldii,4.25,-50.75,7005:140:2,0.05
Heteromycteris,hartzfeldii,4.25,-51.25,7005:141:1,0.10
Heteromycteris,hartzfeldii,4.75,-52.25,7005:142:3,0.19
Heteromycteris,hartzfeldii,5.25,-51.75,7005:351:2,0.14
Heteromycteris,hartzfeldii,5.25,-52.25,7005:352:1,0.08
Heteromycteris,hartzfeldii,5.25,-52.75,7005:352:2,0.13
Heteromycteris,hartzfeldii,5.75,-52.75,7005:352:4,0.15
Heteromycteris,hartzfeldii,5.25,-53.25,7005:353:1,0.15
Heteromycteris,hartzfeldii,8.75,-60.25,7006:380:3,0.03
Heteromycteris,hartzfeldii,8.75,-60.75,7006:380:4,0.12
Heteromycteris,hartzfeldii,9.75,-61.25,7006:391:3,0.18
Heteromycteris,hartzfeldii,9.75,-71.25,7007:391:3,0.16
Heteromycteris,hartzfeldii,9.75,-71.75,7007:391:4,0.17
Heteromycteris,hartzfeldii,10.25,-61.25,7106:101:1,0.14
Heteromycteris,hartzfeldii,10.75,-61.75,7106:101:4,0.16
Heteromycteris,hartzfeldii,10.25,-62.25,7106:102:1,0.14
Heteromycteris,hartzfeldii,10.25,-63.75,7106:103:2,0.12
Heteromycteris,hartzfeldii,17.25,-75.75,7107:475:2,0.08
Heteromycteris,hartzfeldii,15.75,-81.25,7108:351:3,0.02
Heteromycteris,hartzfeldii,15.25,-83.75,7108:353:2,0.12
Heteromycteris,hartzfeldii,16.75,-81.25,7108:361:3,0.08
Heteromycteris,hartzfeldii,18.25,-92.75,7109:382:2,0.12
Heteromycteris,hartzfeldii,18.25,-93.25,7109:383:1,0.12
Heteromycteris,hartzfeldii,20.25,-68.75,7206:208:2,0.13
Heteromycteris,hartzfeldii,22.25,-79.25,7207:229:1,0.09
Heteromycteris,hartzfeldii,26.25,-79.75,7207:469:2,0.03
Heteromycteris,hartzfeldii,23.25,-88.25,7208:238:1,0.15
Heteromycteris,hartzfeldii,23.25,-88.75,7208:238:2,0.06
Heteromycteris,hartzfeldii,28.75,-88.75,7208:488:4,0.08
Heteromycteris,hartzfeldii,28.25,-89.75,7208:489:2,0.12
Heteromycteris,hartzfeldii,29.75,-89.25,7208:499:3,0.05
Heteromycteris,hartzfeldii,27.75,-93.75,7209:373:4,0.08
Heteromycteris,hartzfeldii,27.75,-94.25,7209:374:3,0.11
Heteromycteris,hartzfeldii,27.75,-94.75,7209:374:4,0.08
Heteromycteris,hartzfeldii,38.25,-73.75,7307:383:2,0.16
Heteromycteris,hartzfeldii,38.25,-74.25,7307:384:1,0.09
Heteromycteris,hartzfeldii,38.25,-74.75,7307:384:2,0.08
Heteromycteris,hartzfeldii,38.75,-74.25,7307:384:3,0.09
Heteromycteris,hartzfeldii,38.75,-74.75,7307:384:4,0.06
Heteromycteris,hartzfeldii,39.25,-72.75,7307:392:2,0.06
Heteromycteris,hartzfeldii,39.75,-72.25,7307:392:3,0.05
Heteromycteris,hartzfeldii,39.75,-72.75,7307:392:4,0.10
Heteromycteris,hartzfeldii,39.25,-73.25,7307:393:1,0.05
Heteromycteris,hartzfeldii,39.25,-73.75,7307:393:2,0.05
Heteromycteris,hartzfeldii,39.75,-73.25,7307:393:3,0.05
Heteromycteris,hartzfeldii,39.75,-73.75,7307:393:4,0.05
Heteromycteris,hartzfeldii,36.25,-76.25,7307:466:1,0.18
Heteromycteris,hartzfeldii,36.25,-76.75,7307:466:2,0.19
Heteromycteris,hartzfeldii,36.75,-76.25,7307:466:3,0.19
Heteromycteris,hartzfeldii,37.25,-75.25,7307:475:1,0.19
Heteromycteris,hartzfeldii,37.25,-75.75,7307:475:2,0.15
Heteromycteris,hartzfeldii,37.75,-75.25,7307:475:3,0.16
Heteromycteris,hartzfeldii,37.75,-75.75,7307:475:4,0.12
Heteromycteris,hartzfeldii,37.25,-76.25,7307:476:1,0.06
Heteromycteris,hartzfeldii,37.25,-76.75,7307:476:2,0.06
Heteromycteris,hartzfeldii,38.25,-75.25,7307:485:1,0.01
Heteromycteris,hartzfeldii,38.25,-75.75,7307:485:2,0.01
Heteromycteris,hartzfeldii,38.75,-75.25,7307:485:3,0.01
Heteromycteris,hartzfeldii,42.75,-50.25,7405:120:3,0.05
Heteromycteris,hartzfeldii,40.75,-66.75,7406:206:4,0.02
Heteromycteris,hartzfeldii,40.75,-67.25,7406:207:3,0.04
Heteromycteris,hartzfeldii,40.75,-67.75,7406:207:4,0.09
Heteromycteris,hartzfeldii,40.25,-68.25,7406:208:1,0.03
Heteromycteris,hartzfeldii,40.25,-68.75,7406:208:2,0.02
Heteromycteris,hartzfeldii,40.75,-68.25,7406:208:3,0.03
Heteromycteris,hartzfeldii,40.75,-68.75,7406:208:4,0.03
Heteromycteris,hartzfeldii,40.25,-69.25,7406:209:1,0.01
Heteromycteris,hartzfeldii,40.25,-69.75,7406:209:2,0.01
Heteromycteris,hartzfeldii,40.75,-69.25,7406:209:3,0.01
Heteromycteris,hartzfeldii,40.75,-69.75,7406:209:4,0.01
Heteromycteris,hartzfeldii,40.75,-70.25,7407:100:3,0.01
Heteromycteris,hartzfeldii,40.75,-70.75,7407:100:4,0.01
Heteromycteris,hartzfeldii,40.75,-71.25,7407:101:3,0.01
Heteromycteris,hartzfeldii,40.75,-71.75,7407:101:4,0.01
Heteromycteris,hartzfeldii,8.75,99.75,1009:489:4,0.07
Heteromycteris,hartzfeldii,9.25,99.75,1009:499:2,0.03
Heteromycteris,hartzfeldii,9.75,99.25,1009:499:3,0.10
Heteromycteris,hartzfeldii,9.75,99.75,1009:499:4,0.10
Heteromycteris,hartzfeldii,3.25,105.75,1010:235:2,0.01
Heteromycteris,hartzfeldii,3.75,108.75,1010:238:4,0.09
Heteromycteris,hartzfeldii,5.75,102.75,1010:352:4,0.06
Heteromycteris,hartzfeldii,8.75,100.25,1010:380:3,0.08
Heteromycteris,hartzfeldii,8.75,100.75,1010:380:4,0.10
Heteromycteris,hartzfeldii,9.25,100.25,1010:390:1,0.10
Heteromycteris,hartzfeldii,9.75,100.25,1010:390:3,0.09
Heteromycteris,hartzfeldii,7.75,116.75,1011:476:4,0.13
Heteromycteris,hartzfeldii,7.25,118.75,1011:478:2,0.10
Heteromycteris,hartzfeldii,8.25,116.75,1011:486:2,0.06
Heteromycteris,hartzfeldii,9.25,118.25,1011:498:1,0.08
Heteromycteris,hartzfeldii,9.75,118.75,1011:498:4,0.05
Heteromycteris,hartzfeldii,0.25,122.25,1012:102:1,0.04
Heteromycteris,hartzfeldii,1.25,121.25,1012:111:1,0.09
Heteromycteris,hartzfeldii,1.25,122.25,1012:112:1,0.03
Heteromycteris,hartzfeldii,1.25,123.25,1012:113:1,0.19
Heteromycteris,hartzfeldii,6.25,121.25,1012:361:1,0.17
Heteromycteris,hartzfeldii,9.25,120.75,1012:390:2,0.13
Heteromycteris,hartzfeldii,11.25,109.25,1110:219:1,0.04
Heteromycteris,hartzfeldii,11.75,109.25,1110:219:3,0.04
Heteromycteris,hartzfeldii,11.25,124.75,1112:114:2,0.08
Heteromycteris,hartzfeldii,14.25,121.75,1112:141:2,0.08
Heteromycteris,hartzfeldii,-0.75,105.75,3010:205:4,0.01
Heteromycteris,hartzfeldii,-1.25,105.25,3010:215:1,0.16
Heteromycteris,hartzfeldii,-3.75,105.75,3010:235:4,0.06
Heteromycteris,hartzfeldii,-4.75,107.25,3010:247:3,0.04
Heteromycteris,hartzfeldii,-5.25,105.75,3010:455:2,0.17
Heteromycteris,hartzfeldii,-5.75,105.75,3010:455:4,0.04
Heteromycteris,hartzfeldii,-5.25,106.75,3010:456:2,0.13
Heteromycteris,hartzfeldii,-5.25,108.75,3010:458:2,0.13
Heteromycteris,hartzfeldii,-6.25,105.75,3010:465:2,0.18
Heteromycteris,hartzfeldii,-6.25,106.75,3010:466:2,0.18
Heteromycteris,hartzfeldii,-4.25,114.75,3011:144:2,0.05
Heteromycteris,hartzfeldii,-4.75,115.75,3011:245:4,0.03
Heteromycteris,hartzfeldii,-0.75,122.75,3012:102:4,0.03
Heteromycteris,hartzfeldii,-1.25,122.25,3012:112:1,0.14
Heteromycteris,hartzfeldii,-1.25,122.75,3012:112:2,0.09
Heteromycteris,hartzfeldii,-4.75,122.75,3012:142:4,0.12
Heteromycteris,hartzfeldii,-5.75,120.75,3012:350:4,0.13
Heteromycteris,hartzfeldii,-5.75,122.75,3012:352:4,0.19
Heteromycteris,hartzfeldii,-6.25,120.75,3012:360:2,0.09
Heteromycteris,hartzfeldii,-7.75,126.25,3012:476:3,0.01
Heteromycteris,hartzfeldii,-0.75,131.75,3013:101:4,0.06
Heteromycteris,hartzfeldii,-2.25,132.75,3013:122:2,0.05
Heteromycteris,hartzfeldii,-4.25,131.75,3013:141:2,0.10
Heteromycteris,hartzfeldii,-1.75,138.25,3013:218:3,0.03
Heteromycteris,hartzfeldii,-6.75,131.75,3013:361:4,0.13
Heteromycteris,hartzfeldii,-2.75,141.25,3014:121:3,0.14
Heteromycteris,hartzfeldii,-4.75,146.75,3014:246:4,0.17
Heteromycteris,hartzfeldii,-6.25,147.75,3014:467:2,0.13
Heteromycteris,hartzfeldii,-0.25,166.75,3016:206:2,0.09
Heteromycteris,hartzfeldii,-10.75,130.75,3113:100:4,0.13
Heteromycteris,hartzfeldii,-11.75,132.75,3113:112:4,0.01
Heteromycteris,hartzfeldii,-10.25,136.25,3113:206:1,0.18
Heteromycteris,hartzfeldii,-11.75,135.75,3113:215:4,0.14
Heteromycteris,hartzfeldii,-11.25,136.75,3113:216:2,0.13
Heteromycteris,hartzfeldii,-11.75,136.25,3113:216:3,0.08
Heteromycteris,hartzfeldii,-11.75,137.25,3113:217:3,0.14
Heteromycteris,hartzfeldii,-14.75,135.25,3113:245:3,0.09
Heteromycteris,hartzfeldii,-15.25,135.75,3113:455:2,0.01
Heteromycteris,hartzfeldii,-15.75,137.25,3113:457:3,0.01
Heteromycteris,hartzfeldii,-11.75,141.25,3114:111:3,0.12
Heteromycteris,hartzfeldii,-12.25,141.75,3114:121:2,0.18
Heteromycteris,hartzfeldii,-11.75,153.25,3115:113:3,0.01
Heteromycteris,hartzfeldii,-3.75,-37.25,5003:237:3,0.32
Heteromycteris,hartzfeldii,-8.25,-34.25,5003:384:1,0.26
Heteromycteris,hartzfeldii,-0.25,-44.25,5004:104:1,0.28
Heteromycteris,hartzfeldii,-1.75,-43.25,5004:113:3,0.32
Heteromycteris,hartzfeldii,-14.25,-38.75,5103:248:2,0.36
Heteromycteris,hartzfeldii,-14.75,-38.75,5103:248:4,0.36
Heteromycteris,hartzfeldii,-14.75,-39.25,5103:249:3,0.36
Heteromycteris,hartzfeldii,-15.75,-37.75,5103:457:4,0.33
Heteromycteris,hartzfeldii,-15.25,-38.75,5103:458:2,0.26
Heteromycteris,hartzfeldii,-15.75,-38.75,5103:458:4,0.26
Heteromycteris,hartzfeldii,-16.25,-37.75,5103:467:2,0.24
Heteromycteris,hartzfeldii,-16.25,-39.25,5103:469:1,0.26
Heteromycteris,hartzfeldii,-17.75,-37.25,5103:477:3,0.24
Heteromycteris,hartzfeldii,-17.75,-37.75,5103:477:4,0.24
Heteromycteris,hartzfeldii,-17.25,-38.25,5103:478:1,0.33
Heteromycteris,hartzfeldii,-17.25,-38.75,5103:478:2,0.30
Heteromycteris,hartzfeldii,-17.75,-38.25,5103:478:3,0.21
Heteromycteris,hartzfeldii,-17.25,-39.25,5103:479:1,0.33
Heteromycteris,hartzfeldii,-17.75,-39.25,5103:479:3,0.33
Heteromycteris,hartzfeldii,-18.75,-39.75,5103:489:4,0.36
Heteromycteris,hartzfeldii,-19.25,-37.75,5103:497:2,0.22
Heteromycteris,hartzfeldii,-19.75,-37.75,5103:497:4,0.22
Heteromycteris,hartzfeldii,-19.25,-38.25,5103:498:1,0.27
Heteromycteris,hartzfeldii,-19.25,-38.75,5103:498:2,0.28
Heteromycteris,hartzfeldii,-19.75,-38.25,5103:498:3,0.27
Heteromycteris,hartzfeldii,-19.25,-39.25,5103:499:1,0.36
Heteromycteris,hartzfeldii,-19.25,-39.75,5103:499:2,0.36
Heteromycteris,hartzfeldii,-19.75,-39.25,5103:499:3,0.36
Heteromycteris,hartzfeldii,-19.75,-39.75,5103:499:4,0.36
Heteromycteris,hartzfeldii,-19.75,-40.25,5104:390:3,0.36
Heteromycteris,hartzfeldii,-20.75,-37.25,5203:207:3,0.27
Heteromycteris,hartzfeldii,-20.75,-37.75,5203:207:4,0.27
Heteromycteris,hartzfeldii,-20.75,-38.25,5203:208:3,0.34
Heteromycteris,hartzfeldii,-22.75,-44.25,5204:124:3,0.38
Heteromycteris,hartzfeldii,-23.25,-42.25,5204:132:1,0.37
Heteromycteris,hartzfeldii,-27.25,-47.75,5204:477:2,0.37
Heteromycteris,hartzfeldii,-28.75,-48.25,5204:488:3,0.38
Heteromycteris,hartzfeldii,-30.25,-49.25,5304:209:1,0.26
Heteromycteris,hartzfeldii,-33.75,-53.75,5305:133:4,0.20
Heteromycteris,hartzfeldii,-34.25,-52.25,5305:142:1,0.32
Heteromycteris,hartzfeldii,-34.25,-52.75,5305:142:2,0.24
Heteromycteris,hartzfeldii,-34.75,-52.75,5305:142:4,0.27
Heteromycteris,hartzfeldii,-35.25,-52.75,5305:352:2,0.38
Heteromycteris,hartzfeldii,-35.25,-53.25,5305:353:1,0.20
