Mapping parameters for Decapterus russelli (Indian scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 |  47 ,
Bounding Box (NSWE): ,40,-36,18,172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,66,151,275
Temperature (°C),1,16.5,21.75,28.75,32.95
Salinity (psu),1,27.5,33.9,35.68,39.65
Primary Production,1,0,300,1258,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,228,893
 

Map data (HSPEC) for predicted occurrences (n = 5518): 
Decapterus,russelli,3.75,95.75,1009:235:4,0.55,0.66129032258065,0.88095238095238,0.940625,1,1,1
Decapterus,russelli,3.75,99.75,1009:239:4,0.49,1,0.84285714285714,0.640625,0.90316455696203,1,1
Decapterus,russelli,4.25,98.25,1009:248:1,0.57,1,0.84761904761905,0.69375,0.97088607594937,1,1
Decapterus,russelli,4.25,98.75,1009:248:2,0.40,0.73076923076923,0.84761904761905,0.640625,1,1,1
Decapterus,russelli,4.75,98.25,1009:248:3,0.59,1,0.84761904761905,0.69375,1,1,1
Decapterus,russelli,4.75,98.75,1009:248:4,0.59,1,0.84761904761905,0.69375,1,1,1
Decapterus,russelli,4.25,99.25,1009:249:1,0.54,1,0.84047619047619,0.640625,1,1,1
Decapterus,russelli,4.25,99.75,1009:249:2,0.53,1,0.84047619047619,0.640625,0.97784810126582,1,1
Decapterus,russelli,4.75,99.25,1009:249:3,0.54,1,0.84047619047619,0.640625,1,1,1
Decapterus,russelli,4.75,99.75,1009:249:4,0.54,1,0.84047619047619,0.640625,1,1,1
Decapterus,russelli,5.25,99.25,1009:459:1,0.57,1,0.8547619047619,0.66875,1,1,1
Decapterus,russelli,5.25,99.75,1009:459:2,0.57,1,0.8547619047619,0.66875,1,1,1
Decapterus,russelli,5.75,99.25,1009:459:3,0.57,1,0.8547619047619,0.66875,1,1,1
Decapterus,russelli,5.75,99.75,1009:459:4,0.57,1,0.8547619047619,0.66875,1,1,1
Decapterus,russelli,6.25,99.75,1009:469:2,0.43,0.73076923076923,0.87619047619048,0.66875,1,1,1
Decapterus,russelli,1.25,104.75,1010:114:2,0.40,0.46153846153846,0.96428571428571,0.8984375,1,1,1
Decapterus,russelli,2.25,101.25,1010:121:1,0.45,1,0.87380952380952,0.640625,0.80506329113924,1,1
Decapterus,russelli,2.75,101.25,1010:121:3,0.52,1,0.87380952380952,0.640625,0.92278481012658,1,1
Decapterus,russelli,2.75,103.25,1010:123:3,0.46,0.61538461538462,0.97380952380952,0.8296875,0.9253164556962,1,1
Decapterus,russelli,3.25,100.25,1010:130:1,0.41,1,0.84047619047619,0.640625,0.76139240506329,1,1
Decapterus,russelli,3.75,100.25,1010:130:3,0.41,1,0.84047619047619,0.640625,0.75759493670886,1,1
Decapterus,russelli,0.25,106.25,1010:206:1,0.55,0.69230769230769,0.9547619047619,0.8328125,1,1,1
Decapterus,russelli,0.75,106.75,1010:206:4,0.46,0.57692307692308,0.9547619047619,0.8328125,1,1,1
Decapterus,russelli,0.75,108.75,1010:208:4,0.45,0.92307692307692,0.93809523809524,0.8578125,0.60316455696203,1,1
Decapterus,russelli,1.25,105.25,1010:215:1,0.44,0.5,0.96904761904762,0.8984375,1,1,1
Decapterus,russelli,1.25,108.25,1010:218:1,0.41,0.5,0.9452380952381,0.8765625,1,1,1
Decapterus,russelli,1.75,108.25,1010:218:3,0.57,0.69230769230769,0.9452380952381,0.8765625,1,1,1
Decapterus,russelli,1.75,109.75,1010:219:4,0.54,1,0.91904761904762,0.8203125,0.72151898734177,1,1
Decapterus,russelli,3.75,107.75,1010:237:4,0.48,0.53846153846154,1,0.884375,1,1,1
Decapterus,russelli,5.25,100.25,1010:350:1,0.40,1,0.84761904761905,0.66875,0.71075949367089,1,1
Decapterus,russelli,5.75,103.25,1010:353:3,0.57,0.65384615384615,1,0.86875,1,1,1
Decapterus,russelli,6.75,100.75,1010:360:4,0.47,0.84615384615385,0.87142857142857,0.69375,0.92784810126582,1,1
Decapterus,russelli,6.75,102.75,1010:362:4,0.41,0.57692307692308,0.95,0.7546875,1,1,1
Decapterus,russelli,6.25,103.25,1010:363:1,0.53,0.65384615384615,1,0.815625,1,1,1
Decapterus,russelli,6.75,103.25,1010:363:3,0.56,0.69230769230769,1,0.815625,1,1,1
Decapterus,russelli,6.75,103.75,1010:363:4,0.56,0.69230769230769,1,0.815625,1,1,1
Decapterus,russelli,6.75,104.75,1010:364:4,0.59,0.69230769230769,1,0.8546875,1,1,1
Decapterus,russelli,7.25,100.25,1010:370:1,0.57,0.92307692307692,0.88571428571429,0.69375,1,1,1
Decapterus,russelli,7.25,102.25,1010:372:1,0.56,0.80769230769231,0.94761904761905,0.734375,1,1,1
Decapterus,russelli,7.25,102.75,1010:372:2,0.56,0.80769230769231,0.94761904761905,0.734375,1,1,1
Decapterus,russelli,7.25,104.25,1010:374:1,0.45,0.53846153846154,1,0.8296875,1,1,1
Decapterus,russelli,7.25,104.75,1010:374:2,0.45,0.53846153846154,1,0.8296875,1,1,1
Decapterus,russelli,8.25,101.25,1010:381:1,0.59,0.96153846153846,0.90952380952381,0.6796875,1,1,1
Decapterus,russelli,8.75,101.25,1010:381:3,0.50,0.80769230769231,0.90952380952381,0.6796875,1,1,1
Decapterus,russelli,8.75,103.25,1010:383:3,0.51,0.69230769230769,0.98333333333333,0.7453125,1,1,1
Decapterus,russelli,9.75,100.25,1010:390:3,0.45,0.69230769230769,0.91428571428571,0.709375,1,1,1
Decapterus,russelli,9.75,102.75,1010:392:4,0.51,0.80769230769231,0.93095238095238,0.675,1,1,1
Decapterus,russelli,9.75,104.75,1010:394:4,0.52,0.76923076923077,0.99761904761905,0.68125,1,1,1
Decapterus,russelli,6.25,105.75,1010:465:2,0.58,0.65384615384615,1,0.8796875,1,1,1
Decapterus,russelli,6.75,105.25,1010:465:3,0.51,0.57692307692308,1,0.8796875,1,1,1
Decapterus,russelli,6.75,105.75,1010:465:4,0.41,0.46153846153846,1,0.8796875,1,1,1
Decapterus,russelli,6.75,106.75,1010:466:4,0.48,0.53846153846154,1,0.8984375,1,1,1
Decapterus,russelli,7.25,106.75,1010:476:2,0.54,0.61538461538462,1,0.890625,0.99,1,1
Decapterus,russelli,7.75,106.75,1010:476:4,0.45,0.5,1,0.890625,1,1,1
Decapterus,russelli,9.25,107.25,1010:497:1,0.41,0.46153846153846,1,0.896875,1,1,1
Decapterus,russelli,9.75,107.75,1010:497:4,0.45,0.5,1,0.896875,1,1,1
Decapterus,russelli,1.75,110.75,1011:110:4,0.40,1,0.87142857142857,0.7484375,0.60886075949367,1,1
Decapterus,russelli,3.25,111.25,1011:131:1,0.53,0.73076923076923,0.93571428571429,0.7734375,1,1,1
Decapterus,russelli,3.25,112.25,1011:132:1,0.50,1,0.93809523809524,0.728125,0.7379746835443,1,1
Decapterus,russelli,3.25,113.25,1011:133:1,0.57,1,0.93809523809524,0.728125,0.82974683544304,1,1
Decapterus,russelli,4.75,113.75,1011:143:4,0.54,1,0.96666666666667,0.8296875,0.67911392405063,1,1
Decapterus,russelli,2.75,117.75,1011:227:4,0.45,1,0.93095238095238,0.99375,0.48164556962025,1,1
Decapterus,russelli,3.25,117.25,1011:237:1,0.42,0.46153846153846,0.93333333333333,0.9890625,0.97848101265823,1,1
Decapterus,russelli,3.75,117.75,1011:237:4,0.50,1,0.93333333333333,0.9890625,0.5379746835443,1,1
Decapterus,russelli,9.25,117.25,1011:497:1,0.56,0.61290322580645,0.96428571428571,0.946875,1,1,1
Decapterus,russelli,7.25,126.75,1012:476:2,0.57,1,0.96666666666667,1,0.59333333333333,1,1
Decapterus,russelli,7.75,126.75,1012:476:4,0.55,1,0.96666666666667,1,0.57333333333333,1,1
Decapterus,russelli,8.25,126.75,1012:486:2,0.57,1,0.96428571428571,1,0.58666666666667,1,1
Decapterus,russelli,7.75,147.25,1014:477:3,0.58,0.82258064516129,0.92857142857143,1,0.76,1,1
Decapterus,russelli,7.75,148.25,1014:478:3,0.56,0.7741935483871,0.92857142857143,1,0.77666666666667,1,1
Decapterus,russelli,5.25,153.25,1015:353:1,0.44,0.59677419354839,0.88333333333333,1,0.83,1,1
Decapterus,russelli,15.25,39.75,1103:459:2,0.55,1,0.91666666666667,0.59949622166247,1,1,1
Decapterus,russelli,15.75,39.75,1103:459:4,0.55,1,0.91666666666667,0.59949622166247,1,1,1
Decapterus,russelli,16.25,39.25,1103:469:1,0.45,1,0.90714285714286,0.49622166246851,1,1,1
Decapterus,russelli,16.75,39.25,1103:469:3,0.45,1,0.90714285714286,0.49622166246851,1,1,1
Decapterus,russelli,17.25,38.75,1103:478:2,0.47,1,0.9452380952381,0.49622166246851,1,1,1
Decapterus,russelli,17.75,38.75,1103:478:4,0.47,1,0.9452380952381,0.49622166246851,1,1,1
Decapterus,russelli,17.25,39.25,1103:479:1,0.45,1,0.9,0.49622166246851,1,1,1
Decapterus,russelli,17.25,39.75,1103:479:2,0.45,1,0.9,0.49622166246851,1,1,1
Decapterus,russelli,17.75,39.25,1103:479:3,0.45,1,0.9,0.49622166246851,1,1,1
Decapterus,russelli,18.75,37.75,1103:487:4,0.45,1,1,0.45088161209068,1,1,1
Decapterus,russelli,18.25,38.75,1103:488:2,0.52,1,0.97142857142857,0.53652392947103,1,1,1
Decapterus,russelli,18.75,38.25,1103:488:3,0.44,1,0.97142857142857,0.45088161209068,1,1,1
Decapterus,russelli,18.75,38.75,1103:488:4,0.44,1,0.97142857142857,0.45088161209068,1,1,1
Decapterus,russelli,19.25,37.25,1103:497:1,0.45,1,1,0.45088161209068,1,1,1
Decapterus,russelli,19.25,37.75,1103:497:2,0.45,1,1,0.45088161209068,1,1,1
Decapterus,russelli,19.75,37.25,1103:497:3,0.45,1,1,0.45088161209068,1,1,1
Decapterus,russelli,19.75,37.75,1103:497:4,0.45,1,1,0.45088161209068,1,1,1
Decapterus,russelli,19.25,38.25,1103:498:1,0.45,1,0.99761904761905,0.45088161209068,1,1,1
Decapterus,russelli,19.25,39.75,1103:499:2,0.45,1,0.94285714285714,0.47858942065491,1,1,1
Decapterus,russelli,19.75,39.75,1103:499:4,0.45,1,0.94285714285714,0.47858942065491,1,1,1
Decapterus,russelli,11.75,42.25,1104:112:3,0.57,1,1,0.78337531486146,0.72215189873418,1,1
Decapterus,russelli,11.75,42.75,1104:112:4,0.47,1,1,0.82367758186398,0.56962025316456,1,1
Decapterus,russelli,12.75,43.25,1104:123:3,0.53,1,1,0.82367758186398,0.64936708860759,1,1
Decapterus,russelli,12.75,43.75,1104:123:4,0.56,1,1,0.82367758186398,0.6746835443038,1,1
Decapterus,russelli,13.75,41.75,1104:131:4,0.50,1,0.99047619047619,0.6624685138539,0.75822784810127,1,1
Decapterus,russelli,13.25,42.25,1104:132:1,0.58,1,1,0.6624685138539,0.87278481012658,1,1
Decapterus,russelli,13.25,42.75,1104:132:2,0.47,1,1,0.6624685138539,0.71455696202532,1,1
Decapterus,russelli,13.75,42.25,1104:132:3,0.58,1,1,0.6624685138539,0.87974683544304,1,1
Decapterus,russelli,13.25,43.25,1104:133:1,0.43,1,1,0.6624685138539,0.65632911392405,1,1
Decapterus,russelli,13.75,43.25,1104:133:3,0.57,1,1,0.6624685138539,0.86139240506329,1,1
Decapterus,russelli,14.75,40.25,1104:140:3,0.54,1,0.93571428571429,0.59949622166247,0.9620253164557,1,1
Decapterus,russelli,14.25,41.25,1104:141:1,0.43,1,0.95714285714286,0.59445843828715,0.7620253164557,1,1
Decapterus,russelli,14.25,41.75,1104:141:2,0.46,1,0.95714285714286,0.58186397984887,0.81962025316456,1,1
Decapterus,russelli,14.75,41.25,1104:141:3,0.43,1,0.95714285714286,0.59445843828715,0.75759493670886,1,1
Decapterus,russelli,14.75,41.75,1104:141:4,0.56,1,0.95714285714286,0.59445843828715,0.97974683544304,1,1
Decapterus,russelli,14.25,42.25,1104:142:1,0.57,1,0.97619047619048,0.58186397984887,1,1,1
Decapterus,russelli,14.25,42.75,1104:142:2,0.56,1,0.97619047619048,0.58186397984887,0.98354430379747,1,1
Decapterus,russelli,14.75,42.25,1104:142:3,0.57,1,0.97619047619048,0.58186397984887,1,1,1
Decapterus,russelli,14.75,42.75,1104:142:4,0.50,1,0.97619047619048,0.58186397984887,0.87215189873418,1,1
Decapterus,russelli,13.25,47.25,1104:237:1,0.53,0.62096774193548,1,0.85642317380353,1,1,1
Decapterus,russelli,13.75,47.25,1104:237:3,0.44,1,1,0.89672544080604,0.48544303797468,1,1
Decapterus,russelli,14.25,49.25,1104:249:1,0.42,1,1,0.90428211586902,0.46012658227848,1,1
Decapterus,russelli,14.75,49.25,1104:249:3,0.43,1,1,0.91435768261965,0.46518987341772,1,1
Decapterus,russelli,14.75,49.75,1104:249:4,0.51,1,1,0.91435768261965,0.55632911392405,1,1
Decapterus,russelli,15.25,40.25,1104:350:1,0.45,1,0.91190476190476,0.59949622166247,0.82341772151899,1,1
Decapterus,russelli,15.25,40.75,1104:350:2,0.43,1,0.91190476190476,0.59949622166247,0.79430379746835,1,1
Decapterus,russelli,15.25,41.25,1104:351:1,0.52,1,0.92380952380952,0.59445843828715,0.93860759493671,1,1
Decapterus,russelli,15.25,41.75,1104:351:2,0.55,1,0.92380952380952,0.59445843828715,1,1,1
Decapterus,russelli,15.75,41.25,1104:351:3,0.55,1,0.92380952380952,0.59445843828715,1,1,1
Decapterus,russelli,15.75,41.75,1104:351:4,0.55,1,0.92380952380952,0.59445843828715,1,1,1
Decapterus,russelli,15.25,42.25,1104:352:1,0.54,1,0.93333333333333,0.59445843828715,0.97974683544304,1,1
Decapterus,russelli,15.25,42.75,1104:352:2,0.46,0.84615384615385,0.93333333333333,0.58186397984887,1,1,1
Decapterus,russelli,15.75,42.25,1104:352:3,0.47,1,0.93333333333333,0.59445843828715,0.85316455696203,1,1
Decapterus,russelli,16.25,40.75,1104:360:2,0.43,1,0.89285714285714,0.48110831234257,1,1,1
Decapterus,russelli,16.75,40.25,1104:360:3,0.43,1,0.89285714285714,0.48110831234257,1,1,1
Decapterus,russelli,16.75,40.75,1104:360:4,0.43,1,0.89285714285714,0.48110831234257,1,1,1
Decapterus,russelli,16.25,41.25,1104:361:1,0.43,1,0.88809523809524,0.47858942065491,1,1,1
Decapterus,russelli,16.25,41.75,1104:361:2,0.43,1,0.88809523809524,0.47858942065491,1,1,1
Decapterus,russelli,16.75,41.25,1104:361:3,0.43,1,0.88809523809524,0.47858942065491,1,1,1
Decapterus,russelli,16.75,41.75,1104:361:4,0.43,1,0.88809523809524,0.47858942065491,1,1,1
Decapterus,russelli,17.25,40.25,1104:370:1,0.42,1,0.87619047619048,0.48110831234257,1,1,1
Decapterus,russelli,17.25,40.75,1104:370:2,0.42,1,0.87619047619048,0.48110831234257,1,1,1
Decapterus,russelli,17.75,40.75,1104:370:4,0.42,1,0.87619047619048,0.48110831234257,1,1,1
Decapterus,russelli,18.25,40.75,1104:380:2,0.44,1,0.87380952380952,0.50377833753149,1,1,1
Decapterus,russelli,18.75,40.25,1104:380:3,0.44,1,0.87380952380952,0.50377833753149,1,1,1
Decapterus,russelli,18.75,40.75,1104:380:4,0.44,1,0.87380952380952,0.50377833753149,1,1,1
Decapterus,russelli,18.25,41.25,1104:381:1,0.43,1,0.85,0.50377833753149,1,1,1
Decapterus,russelli,18.75,41.25,1104:381:3,0.43,1,0.85,0.50377833753149,1,1,1
Decapterus,russelli,19.25,40.25,1104:390:1,0.43,1,0.89285714285714,0.47858942065491,1,1,1
Decapterus,russelli,19.25,40.75,1104:390:2,0.45,1,0.89285714285714,0.50377833753149,1,1,1
Decapterus,russelli,19.75,40.25,1104:390:3,0.43,1,0.89285714285714,0.47858942065491,1,1,1
Decapterus,russelli,19.75,40.75,1104:390:4,0.43,1,0.89285714285714,0.47858942065491,1,1,1
Decapterus,russelli,11.75,51.25,1105:111:3,0.55,1,1,0.93198992443325,0.58607594936709,1,1
Decapterus,russelli,12.25,51.75,1105:121:2,0.55,0.58870967741935,1,0.93198992443325,1,1,1
Decapterus,russelli,15.25,50.75,1105:350:2,0.56,1,1,0.91435768261965,0.60759493670886,1,1
Decapterus,russelli,15.25,51.25,1105:351:1,0.42,1,1,0.91939546599496,0.45379746835443,1,1
Decapterus,russelli,15.25,51.75,1105:351:2,0.51,1,1,0.91939546599496,0.54936708860759,1,1
Decapterus,russelli,16.25,52.25,1105:362:1,0.51,1,1,0.90428211586902,0.56772151898734,1,1
Decapterus,russelli,17.25,54.25,1105:374:1,0.52,1,1,0.90931989924433,0.57594936708861,1,1
Decapterus,russelli,17.75,57.25,1105:477:3,0.48,1,1,0.92191435768262,0.51708860759494,1,1
Decapterus,russelli,13.75,73.25,1107:133:3,0.52,0.51612903225806,1,1,1,1,1
Decapterus,russelli,14.75,74.25,1107:144:3,0.56,1,1,1,0.55506329113924,1,1
Decapterus,russelli,15.75,73.75,1107:353:4,0.54,1,1,1,0.53544303797468,1,1
Decapterus,russelli,16.25,73.25,1107:363:1,0.49,1,1,1,0.49303797468354,1,1
Decapterus,russelli,16.75,73.25,1107:363:3,0.47,1,1,1,0.47025316455696,1,1
Decapterus,russelli,17.25,72.75,1107:372:2,0.47,1,1,1,0.47278481012658,1,1
Decapterus,russelli,17.75,72.75,1107:372:4,0.45,1,1,1,0.45316455696203,1,1
Decapterus,russelli,17.25,73.25,1107:373:1,0.53,1,1,1,0.52658227848101,1,1
Decapterus,russelli,18.25,72.75,1107:382:2,0.53,0.69230769230769,1,1,0.76835443037975,1,1
Decapterus,russelli,16.75,83.25,1108:363:3,0.44,0.93548387096774,1,0.465625,1,1,1
Decapterus,russelli,17.25,82.25,1108:372:1,0.40,1,1,0.396875,0.99810126582278,1,1
Decapterus,russelli,17.25,83.25,1108:373:1,0.46,1,1,0.465625,0.99493670886076,1,1
Decapterus,russelli,17.25,83.75,1108:373:2,0.49,1,1,0.4875,1,1,1
Decapterus,russelli,17.75,83.25,1108:373:3,0.42,1,1,0.4875,0.85886075949367,1,1
Decapterus,russelli,17.75,83.75,1108:373:4,0.46,1,1,0.4875,0.95316455696203,1,1
Decapterus,russelli,17.75,84.25,1108:374:3,0.49,1,1,0.4875,1,1,1
Decapterus,russelli,18.75,84.25,1108:384:3,0.42,1,1,0.5546875,0.76329113924051,1,1
Decapterus,russelli,18.75,84.75,1108:384:4,0.44,1,1,0.5546875,0.79873417721519,1,1
Decapterus,russelli,19.25,84.75,1108:394:2,0.44,1,1,0.5546875,0.79303797468354,1,1
Decapterus,russelli,18.75,85.25,1108:485:3,0.55,1,1,0.5546875,1,1,1
Decapterus,russelli,19.25,85.25,1108:495:1,0.45,1,1,0.5546875,0.81582278481013,1,1
Decapterus,russelli,13.25,94.25,1109:134:1,0.58,1,1,0.578125,1,1,1
Decapterus,russelli,13.75,94.25,1109:134:3,0.47,0.81451612903226,1,0.578125,1,1,1
Decapterus,russelli,14.25,93.25,1109:143:1,0.57,1,1,0.5734375,1,1,1
Decapterus,russelli,14.25,93.75,1109:143:2,0.57,1,1,0.5734375,1,1,1
Decapterus,russelli,14.75,93.25,1109:143:3,0.57,1,1,0.5734375,1,1,1
Decapterus,russelli,14.75,93.75,1109:143:4,0.57,1,1,0.5734375,1,1,1
Decapterus,russelli,14.25,94.25,1109:144:1,0.48,1,1,0.475,1,1,1
Decapterus,russelli,14.25,94.75,1109:144:2,0.48,1,1,0.475,1,1,1
Decapterus,russelli,14.75,94.25,1109:144:3,0.48,1,1,0.475,1,1,1
Decapterus,russelli,14.75,94.75,1109:144:4,0.48,1,1,0.475,1,1,1
Decapterus,russelli,10.75,96.75,1109:206:4,0.40,0.54838709677419,0.98809523809524,0.74375,1,1,1
Decapterus,russelli,11.25,96.75,1109:216:2,0.57,0.82258064516129,0.98809523809524,0.7046875,1,1,1
Decapterus,russelli,11.25,97.75,1109:217:2,0.43,0.61538461538462,0.98095238095238,0.7203125,1,1,1
Decapterus,russelli,11.25,98.25,1109:218:1,0.54,0.76923076923077,0.97142857142857,0.7203125,1,1,1
Decapterus,russelli,11.75,98.75,1109:218:4,0.43,0.61538461538462,0.97142857142857,0.7203125,1,1,1
Decapterus,russelli,13.25,96.75,1109:236:2,0.51,1,0.98809523809524,0.5125,1,1,1
Decapterus,russelli,13.75,96.25,1109:236:3,0.51,1,0.98809523809524,0.5125,1,1,1
Decapterus,russelli,13.75,96.75,1109:236:4,0.51,1,0.98809523809524,0.5125,1,1,1
Decapterus,russelli,13.25,97.25,1109:237:1,0.51,1,0.98095238095238,0.521875,1,1,1
Decapterus,russelli,13.25,97.75,1109:237:2,0.51,1,0.98095238095238,0.521875,1,1,1
Decapterus,russelli,13.75,97.25,1109:237:3,0.51,1,0.98095238095238,0.521875,1,1,1
Decapterus,russelli,13.75,97.75,1109:237:4,0.51,1,0.98095238095238,0.521875,1,1,1
Decapterus,russelli,13.25,98.25,1109:238:1,0.46,1,0.97619047619048,0.521875,0.90506329113924,1,1
Decapterus,russelli,13.25,98.75,1109:238:2,0.51,1,0.97619047619048,0.521875,1,1,1
Decapterus,russelli,13.75,98.25,1109:238:3,0.51,1,0.97619047619048,0.521875,1,1,1
Decapterus,russelli,17.25,94.75,1109:374:2,0.44,1,1,0.4859375,0.90822784810127,1,1
Decapterus,russelli,17.75,94.75,1109:374:4,0.40,1,1,0.4859375,0.82911392405063,1,1
Decapterus,russelli,15.25,93.75,1109:353:2,0.53,1,1,0.53125,1,1,1
Decapterus,russelli,15.75,93.75,1109:353:4,0.53,1,1,0.53125,1,1,1
Decapterus,russelli,16.25,94.25,1109:364:1,0.50,1,1,0.6015625,0.8253164556962,1,1
Decapterus,russelli,16.75,94.25,1109:364:3,0.52,1,1,0.6015625,0.86455696202532,1,1
Decapterus,russelli,18.25,93.75,1109:383:2,0.43,1,1,0.43125,1,1,1
Decapterus,russelli,18.75,93.25,1109:383:3,0.43,1,1,0.43125,1,1,1
Decapterus,russelli,18.75,93.75,1109:383:4,0.41,1,1,0.43125,0.94113924050633,1,1
Decapterus,russelli,18.25,94.75,1109:384:2,0.42,1,1,0.421875,1,1,1
Decapterus,russelli,18.75,94.25,1109:384:3,0.43,1,1,0.43125,1,1,1
Decapterus,russelli,19.75,91.75,1109:391:4,0.40,1,1,0.3953125,1,1,1
Decapterus,russelli,10.25,102.25,1110:102:1,0.58,1,0.92142857142857,0.6328125,1,1,1
Decapterus,russelli,10.75,102.25,1110:102:3,0.56,0.96153846153846,0.92142857142857,0.6328125,1,1,1
Decapterus,russelli,11.25,100.25,1110:110:1,0.59,1,0.92857142857143,0.640625,1,1,1
Decapterus,russelli,11.25,100.75,1110:110:2,0.59,1,0.92857142857143,0.640625,1,1,1
Decapterus,russelli,11.75,100.25,1110:110:3,0.59,1,0.92857142857143,0.640625,1,1,1
Decapterus,russelli,11.75,100.75,1110:110:4,0.59,1,0.92857142857143,0.640625,1,1,1
Decapterus,russelli,11.25,101.25,1110:111:1,0.48,0.84615384615385,0.91428571428571,0.621875,1,1,1
Decapterus,russelli,11.25,101.75,1110:111:2,0.55,0.96153846153846,0.91428571428571,0.621875,1,1,1
Decapterus,russelli,11.25,102.25,1110:112:1,0.48,0.84615384615385,0.90952380952381,0.621875,1,1,1
Decapterus,russelli,11.25,102.75,1110:112:2,0.58,1,0.90952380952381,0.6328125,1,1,1
Decapterus,russelli,11.75,102.75,1110:112:4,0.57,1,0.90952380952381,0.621875,1,1,1
Decapterus,russelli,12.25,102.25,1110:122:1,0.56,1,0.90476190476191,0.621875,1,1,1
Decapterus,russelli,12.25,102.75,1110:122:2,0.56,1,0.90476190476191,0.621875,1,1,1
Decapterus,russelli,14.25,109.75,1110:249:2,0.45,0.46774193548387,1,0.96875,1,1,1
Decapterus,russelli,19.25,107.75,1110:497:2,0.44,0.54838709677419,1,0.7953125,1,1,1
Decapterus,russelli,11.25,115.25,1111:215:1,0.52,0.67741935483871,1,0.9265625,0.82666666666667,1,1
Decapterus,russelli,11.25,119.75,1111:219:2,0.49,1,0.9952380952381,0.9546875,0.51333333333333,1,1
Decapterus,russelli,16.75,111.25,1111:361:3,0.48,0.49193548387097,1,0.975,1,1,1
Decapterus,russelli,18.75,110.25,1111:380:3,0.58,0.57692307692308,1,1,1,1,1
Decapterus,russelli,19.75,114.75,1111:394:4,0.41,0.41129032258065,1,1,1,1,1
Decapterus,russelli,10.75,120.75,1112:100:4,0.45,1,1,0.96875,0.46666666666667,1,1
Decapterus,russelli,11.25,120.25,1112:110:1,0.45,1,1,0.971875,0.46666666666667,1,1
Decapterus,russelli,14.25,123.75,1112:143:2,0.58,1,1,1,0.58,1,1
Decapterus,russelli,15.75,124.25,1112:354:3,0.52,1,1,1,0.52333333333333,1,1
Decapterus,russelli,10.25,139.75,1113:209:2,0.59,1,0.99047619047619,1,0.59666666666667,1,1
Decapterus,russelli,12.75,144.25,1114:124:3,0.40,0.70161290322581,1,1,0.57,1,1
Decapterus,russelli,13.25,144.25,1114:134:1,0.55,1,1,1,0.55,1,1
Decapterus,russelli,13.25,144.75,1114:134:2,0.57,1,1,1,0.57333333333333,1,1
Decapterus,russelli,13.75,144.75,1114:134:4,0.53,1,1,1,0.53,1,1
Decapterus,russelli,14.25,145.25,1114:245:1,0.50,1,1,1,0.50333333333333,1,1
Decapterus,russelli,14.75,145.75,1114:245:4,0.50,1,1,1,0.49666666666667,1,1
Decapterus,russelli,15.25,145.75,1114:455:2,0.55,1,1,1,0.55,1,1
Decapterus,russelli,16.25,145.75,1114:465:2,0.59,1,1,1,0.59,1,1
Decapterus,russelli,16.25,146.25,1114:466:1,0.59,1,1,1,0.59,1,1
Decapterus,russelli,17.25,152.75,1115:372:2,0.51,1,1,1,0.51333333333333,1,1
Decapterus,russelli,11.75,166.75,1116:216:4,0.47,0.7258064516129,1,1,0.65,1,1
Decapterus,russelli,19.75,160.25,1116:390:3,0.54,1,1,1,0.54,1,1
Decapterus,russelli,19.25,166.75,1116:496:2,0.57,1,1,1,0.57333333333333,1,1
Decapterus,russelli,10.25,170.75,1117:100:2,0.51,0.7741935483871,1,1,0.66333333333333,1,1
Decapterus,russelli,20.25,39.75,1203:209:2,0.47,1,0.98571428571429,0.47858942065491,1,1,1
Decapterus,russelli,20.25,40.25,1204:100:1,0.46,1,0.96666666666667,0.47858942065491,1,1,1
Decapterus,russelli,20.75,58.75,1205:208:4,0.44,1,1,0.86901763224181,0.50569620253165,1,1
Decapterus,russelli,21.25,59.75,1205:219:2,0.59,1,1,0.8463476070529,0.69303797468354,1,1
Decapterus,russelli,21.75,59.25,1205:219:3,0.54,1,1,0.8463476070529,0.63417721518987,1,1
Decapterus,russelli,22.75,59.25,1205:229:3,0.44,1,1,0.78841309823677,0.56139240506329,1,1
Decapterus,russelli,22.75,59.75,1205:229:4,0.56,1,1,0.78841309823677,0.70886075949367,1,1
Decapterus,russelli,23.75,57.75,1205:237:4,0.59,1,1,0.75566750629723,0.78164556962025,1,1
Decapterus,russelli,23.75,58.25,1205:238:3,0.51,1,1,0.75566750629723,0.66898734177215,1,1
Decapterus,russelli,26.25,54.75,1205:364:2,0.40,1,1,0.4911838790932,0.81329113924051,1,1
Decapterus,russelli,26.75,54.25,1205:364:3,0.49,1,1,0.4911838790932,1,1,1
Decapterus,russelli,26.75,54.75,1205:364:4,0.49,1,1,0.4911838790932,1,1,1
Decapterus,russelli,25.75,55.75,1205:455:4,0.44,1,1,0.4911838790932,0.90316455696203,1,1
