Mapping parameters for Sebastes nebulosus (China rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,60,32,-155,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,16,92,128
Temperature (°C),1,6.465,7.13,13.96,15.97
Salinity (psu),1,30.76,31.48,33.18,33.68
Primary Production,1,164.5,874,2455,2920.5
Sea Ice Concentration,1,-0.98965517241379,0,0.05,0.09
Distance to Land (km),0,0,2,74,559
 

Map data (HSPEC) for predicted occurrences (n = 319): 
Sebastes,nebulosus,59.25,-148.75,7514:498:2,0.94,1,1,0.94444444444445,1,1,1
Sebastes,nebulosus,59.75,-148.25,7514:498:3,0.94,1,1,0.94444444444445,1,1,1
Sebastes,nebulosus,59.75,-148.75,7514:498:4,0.94,1,1,0.94444444444445,1,1,1
Sebastes,nebulosus,59.25,-149.75,7514:499:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.75,-149.25,7514:499:3,0.94,1,1,0.94444444444445,1,1,1
Sebastes,nebulosus,59.75,-149.75,7514:499:4,0.94,1,1,0.94444444444445,1,1,1
Sebastes,nebulosus,55.75,-154.75,7515:354:4,0.96,1,1,1,0.96335447498238,1,1
Sebastes,nebulosus,56.75,-151.75,7515:361:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.25,-152.75,7515:362:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.75,-152.25,7515:362:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.75,-152.75,7515:362:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.25,-153.25,7515:363:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.25,-153.75,7515:363:2,1.00,1,1,1,0.99718111346018,1,1
Sebastes,nebulosus,56.75,-153.25,7515:363:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,56.25,-154.25,7515:364:1,0.97,1,0.96992481203008,1,1,1,1
Sebastes,nebulosus,56.25,-154.75,7515:364:2,0.97,1,0.96992481203008,1,1,1,1
Sebastes,nebulosus,56.75,-154.75,7515:364:4,0.94,1,0.96992481203008,1,0.96476391825229,1,1
Sebastes,nebulosus,57.25,-150.75,7515:370:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-150.25,7515:370:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-150.75,7515:370:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.25,-151.25,7515:371:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.25,-151.75,7515:371:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-151.25,7515:371:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-151.75,7515:371:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.25,-152.25,7515:372:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-152.25,7515:372:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.75,-152.75,7515:372:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,57.25,-153.25,7515:373:1,0.82,1,0.81954887218045,1,1,1,1
Sebastes,nebulosus,57.25,-153.75,7515:373:2,0.82,1,0.81954887218045,1,1,1,1
Sebastes,nebulosus,57.75,-153.25,7515:373:3,0.82,1,0.81954887218045,1,1,1,1
Sebastes,nebulosus,58.25,-150.25,7515:380:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.25,-150.75,7515:380:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.75,-150.25,7515:380:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.75,-150.75,7515:380:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.25,-151.25,7515:381:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.25,-151.75,7515:381:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,58.75,-151.25,7515:381:3,0.94,0.94444444444444,1,1,1,1,1
Sebastes,nebulosus,58.75,-151.75,7515:381:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.25,-150.25,7515:390:1,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.25,-150.75,7515:390:2,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.75,-150.25,7515:390:3,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.75,-150.75,7515:390:4,1.00,1,1,1,1,1,1
Sebastes,nebulosus,59.25,-151.25,7515:391:1,1.00,1,1,1,0.99577167019027,1,1


Occurrence cells used for creating environmental envelope (n = 29)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Sebastes,nebulosus,34.25,-119.75,7311:249:2,236,15.43,33.47,1617,0,19
Sebastes,nebulosus,35.25,-127.75,7312:457:2,4779,15.97,33.05,405,0,559
Sebastes,nebulosus,36.25,-121.75,7312:361:2,664,13.96,33.29,1198,0,13
Sebastes,nebulosus,37.75,-122.75,7312:372:4,71,12.93,33.18,2002,0,20
Sebastes,nebulosus,44.25,-124.25,7412:144:1,85,12.36,31.48,1830,0,18
Sebastes,nebulosus,48.25,-125.25,7412:485:1,161,11.24,31.6,1964,0,74
Sebastes,nebulosus,48.75,-125.75,7412:485:4,87,11.24,31.6,2455,0,73
Sebastes,nebulosus,48.75,-125.25,7412:485:3,80,11.24,31.6,2551,0,17
Sebastes,nebulosus,49.25,-125.25,7412:495:1,1,10.85,31.6,2326,0,1
Sebastes,nebulosus,49.25,-124.75,7412:394:2,51,10.78,31.6,2537,0,2
Sebastes,nebulosus,50.25,-126.25,7512:206:1,28,10.69,32.13,1769,0,0
Sebastes,nebulosus,50.75,-127.75,7512:207:4,31,10.68,31.87,1678,0,7
Sebastes,nebulosus,50.75,-127.25,7512:207:3,55,10.68,31.87,1957,0,9
Sebastes,nebulosus,50.75,-125.75,7512:205:4,1,10.65,32.13,1887,0,5
Sebastes,nebulosus,51.25,-128.75,7512:218:2,151,10.41,31.53,1415,0,100
Sebastes,nebulosus,51.75,-128.75,7512:218:4,82,10.41,31.53,1369,0,69
Sebastes,nebulosus,52.25,-127.75,7512:227:2,4,10.15,31.53,1426,0,6
Sebastes,nebulosus,52.75,-132.25,7513:122:3,1334,10.14,32.04,874,0,14
Sebastes,nebulosus,52.75,-129.75,7512:229:4,206,10.01,31.48,1618,0,67
Sebastes,nebulosus,53.25,-132.25,7513:132:1,17,9.8,32.04,1124,0,4
Sebastes,nebulosus,54.25,-130.75,7513:140:2,45,9.33,31.17,1604,0,15
Sebastes,nebulosus,54.75,-133.75,7513:143:4,204,9.5,31.81,1204,0,64
Sebastes,nebulosus,55.25,-133.25,7513:353:1,14,9.18,31.81,1403,0,12
Sebastes,nebulosus,55.75,-133.75,7513:353:4,35,9.18,31.97,1486,0.09,14
Sebastes,nebulosus,56.75,-135.75,7513:465:4,348,8.94,32.18,1057,0.03,61
Sebastes,nebulosus,57.25,-135.25,7513:475:1,21,8.82,32.18,1434,0.08,4
Sebastes,nebulosus,57.75,-153.25,7515:373:3,6,7.01,32.16,1012,0.05,3
Sebastes,nebulosus,57.75,-152.25,7515:372:3,53,7.13,32.33,1060,0.02,12
Sebastes,nebulosus,58.75,-152.25,7515:382:3,73,6.93,31.04,870,0.03,14
