Mapping parameters for Hyperoglyphe antarctica (Bluenose warehou)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  51 |  57 |  71 |  81 |  87 ,
Bounding Box (NSWE): ,-28,-55,-67,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,400,1500
Temperature (°C),1,2,5,30,33
Salinity (psu),1,0,30,35,38
Primary Production,1,0,500,2000,3392
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,17,274,858
 

Map data (HSPEC) for predicted occurrences (n = 3353): 
Hyperoglyphe,antarctica,-51.25,73.25,3507:113:1,0.12,1,0.12333333333333,1,1,1,1
Hyperoglyphe,antarctica,-51.25,73.75,3507:113:2,0.11,1,0.12333333333333,1,0.908,1,1
Hyperoglyphe,antarctica,-51.75,73.25,3507:113:3,0.12,1,0.12333333333333,1,0.966,1,1
Hyperoglyphe,antarctica,-51.75,73.75,3507:113:4,0.11,1,0.12333333333333,1,0.89,1,1
Hyperoglyphe,antarctica,-51.25,74.25,3507:114:1,0.10,1,0.10666666666667,1,0.92,1,1
Hyperoglyphe,antarctica,-51.25,74.75,3507:114:2,0.10,0.98181818181818,0.10666666666667,1,1,1,1
Hyperoglyphe,antarctica,-51.75,74.25,3507:114:3,0.11,1,0.10666666666667,1,1,1,1
Hyperoglyphe,antarctica,-51.75,74.75,3507:114:4,0.11,1,0.10666666666667,1,1,1,1
Hyperoglyphe,antarctica,-52.25,71.25,3507:121:1,0.08,1,0.10666666666667,1,0.726,1,1
Hyperoglyphe,antarctica,-52.25,71.75,3507:121:2,0.10,1,0.10666666666667,1,0.938,1,1
Hyperoglyphe,antarctica,-52.75,71.75,3507:121:4,0.08,1,0.10666666666667,1,0.724,1,1
Hyperoglyphe,antarctica,-52.25,72.25,3507:122:1,0.06,1,0.076666666666667,1,0.792,1,1
Hyperoglyphe,antarctica,-52.25,72.75,3507:122:2,0.06,1,0.076666666666667,1,0.774,1,1
Hyperoglyphe,antarctica,-52.75,72.25,3507:122:3,0.06,1,0.076666666666667,1,0.77,1,1
Hyperoglyphe,antarctica,-52.75,72.75,3507:122:4,0.06,1,0.076666666666667,1,0.786,1,1
Hyperoglyphe,antarctica,-52.25,73.25,3507:123:1,0.04,1,0.046666666666667,1,0.818,1,1
Hyperoglyphe,antarctica,-52.25,73.75,3507:123:2,0.04,1,0.046666666666667,1,0.858,1,1
Hyperoglyphe,antarctica,-52.75,73.25,3507:123:3,0.04,1,0.046666666666667,1,0.79,1,1
Hyperoglyphe,antarctica,-52.75,73.75,3507:123:4,0.04,1,0.046666666666667,1,0.868,1,1
Hyperoglyphe,antarctica,-52.25,74.25,3507:124:1,0.02,1,0.016666666666667,1,0.916,1,1
Hyperoglyphe,antarctica,-52.25,74.75,3507:124:2,0.01,1,0.016666666666667,1,0.856,1,1
Hyperoglyphe,antarctica,-52.75,74.25,3507:124:3,0.01,1,0.016666666666667,1,0.79,1,1
Hyperoglyphe,antarctica,-52.75,74.75,3507:124:4,0.01,1,0.016666666666667,1,0.712,1,1
Hyperoglyphe,antarctica,-50.25,75.25,3507:205:1,0.12,0.66636363636364,0.22666666666667,1,0.788,1,1
Hyperoglyphe,antarctica,-50.25,75.75,3507:205:2,0.11,0.61363636363636,0.22666666666667,1,0.76,1,1
Hyperoglyphe,antarctica,-50.75,75.25,3507:205:3,0.19,1,0.22666666666667,1,0.84,1,1
Hyperoglyphe,antarctica,-50.75,75.75,3507:205:4,0.14,0.84636363636364,0.22666666666667,1,0.722,1,1
Hyperoglyphe,antarctica,-51.25,75.25,3507:215:1,0.08,1,0.086666666666667,1,0.902,1,1
Hyperoglyphe,antarctica,-51.25,75.75,3507:215:2,0.07,1,0.086666666666667,1,0.794,1,1
Hyperoglyphe,antarctica,-51.75,75.25,3507:215:3,0.08,1,0.086666666666667,1,0.928,1,1
Hyperoglyphe,antarctica,-51.75,75.75,3507:215:4,0.08,1,0.086666666666667,1,0.868,1,1
Hyperoglyphe,antarctica,-51.25,76.25,3507:216:1,0.03,1,0.043333333333333,1,0.68,1,1
Hyperoglyphe,antarctica,-51.75,76.25,3507:216:3,0.03,1,0.043333333333333,1,0.698,1,1
Hyperoglyphe,antarctica,-51.75,76.75,3507:216:4,0.03,1,0.043333333333333,1,0.662,1,1
Hyperoglyphe,antarctica,-51.75,77.25,3507:217:3,0.01,1,0.02,1,0.678,1,1
Hyperoglyphe,antarctica,-50.75,139.75,3513:209:4,0.18,0.31090909090909,1,1,0.566,1,1
Hyperoglyphe,antarctica,-50.25,163.25,3516:103:1,0.07,0.10181818181818,1,1,0.66,1,1
Hyperoglyphe,antarctica,-50.75,163.25,3516:103:3,0.10,0.15636363636364,1,1,0.626,1,1
Hyperoglyphe,antarctica,-50.25,164.25,3516:104:1,0.02,0.022727272727273,1,1,0.704,1,1
Hyperoglyphe,antarctica,-50.75,164.25,3516:104:3,0.13,0.17454545454545,1,1,0.742,1,1
Hyperoglyphe,antarctica,-51.25,161.25,3516:111:1,0.01,0.024545454545455,1,1,0.576,1,1
Hyperoglyphe,antarctica,-51.75,161.75,3516:111:4,0.11,0.19454545454545,1,1,0.578,1,1
Hyperoglyphe,antarctica,-52.75,164.75,3516:124:4,0.01,0.012727272727273,1,1,0.606,1,1
Hyperoglyphe,antarctica,-53.75,164.75,3516:134:4,0.07,0.11363636363636,1,1,0.58,1,1
Hyperoglyphe,antarctica,-54.75,164.75,3516:144:4,0.08,0.13090909090909,1,1,0.584,1,1
Hyperoglyphe,antarctica,-53.75,165.25,3516:235:3,0.05,0.081818181818182,1,1,0.562,1,1
Hyperoglyphe,antarctica,-53.75,165.75,3516:235:4,0.15,0.25454545454545,1,1,0.57,1,1
Hyperoglyphe,antarctica,-53.25,166.25,3516:236:1,0.19,0.33090909090909,1,1,0.576,1,1
Hyperoglyphe,antarctica,-53.75,166.25,3516:236:3,0.17,0.29545454545455,1,1,0.576,1,1
Hyperoglyphe,antarctica,-54.25,165.25,3516:245:1,0.16,0.27909090909091,1,1,0.568,1,1
Hyperoglyphe,antarctica,-54.75,165.25,3516:245:3,0.16,0.27090909090909,1,1,0.578,1,1
Hyperoglyphe,antarctica,-54.75,169.75,3516:249:4,0.18,0.32545454545455,1,1,0.564,1,1
Hyperoglyphe,antarctica,-52.25,174.75,3517:124:2,0.10,0.17727272727273,1,1,0.588,1,1
Hyperoglyphe,antarctica,-53.75,173.75,3517:133:4,0.05,0.077272727272727,1,1,0.592,1,1
Hyperoglyphe,antarctica,-53.25,174.25,3517:134:1,0.06,0.10545454545455,1,1,0.57,1,1
Hyperoglyphe,antarctica,-54.25,170.75,3517:140:2,0.19,0.34727272727273,1,1,0.56,1,1
Hyperoglyphe,antarctica,-54.75,170.25,3517:140:3,0.19,0.34363636363636,1,1,0.55,1,1
Hyperoglyphe,antarctica,-54.75,170.75,3517:140:4,0.01,0.018181818181818,1,1,0.55,1,1
Hyperoglyphe,antarctica,-54.25,171.75,3517:141:2,0.10,0.18,1,1,0.568,1,1
Hyperoglyphe,antarctica,-50.75,175.75,3517:205:4,0.05,0.056363636363636,1,1,0.838,1,1
Hyperoglyphe,antarctica,-50.25,176.25,3517:206:1,0.01,0.017272727272727,1,1,0.818,1,1
Hyperoglyphe,antarctica,-50.25,176.75,3517:206:2,0.03,0.041818181818182,1,1,0.706,1,1
Hyperoglyphe,antarctica,-50.25,177.25,3517:207:1,0.09,0.13727272727273,1,1,0.624,1,1
Hyperoglyphe,antarctica,-51.25,175.75,3517:215:2,0.09,0.11181818181818,1,1,0.764,1,1
Hyperoglyphe,antarctica,-29.75,-34.25,5203:394:3,0.03,0.11636363636364,1,0.66666666666667,0.392,1,1
Hyperoglyphe,antarctica,-29.75,-34.75,5203:394:4,0.03,0.13090909090909,1,0.66666666666667,0.4,1,1
Hyperoglyphe,antarctica,-28.75,-36.75,5203:486:4,0.02,0.095454545454545,1,0.60666666666667,0.422,1,1
Hyperoglyphe,antarctica,-29.75,-47.25,5204:497:3,0.14,0.33909090909091,1,0.61666666666667,0.686,1,1
Hyperoglyphe,antarctica,-32.75,-0.25,5300:120:3,0.09,0.28,1,0.80333333333333,0.398,1,1
Hyperoglyphe,antarctica,-32.75,-2.25,5300:122:3,0.16,0.53454545454545,1,0.80333333333333,0.38,1,1
Hyperoglyphe,antarctica,-32.25,-3.75,5300:123:2,0.11,0.36545454545455,1,0.8,0.366,1,1
Hyperoglyphe,antarctica,-33.75,-0.75,5300:130:4,0.02,0.052727272727273,1,0.83666666666667,0.456,1,1
Hyperoglyphe,antarctica,-33.25,-1.75,5300:131:2,0.01,0.022727272727273,1,0.84,0.406,1,1
Hyperoglyphe,antarctica,-33.25,-2.25,5300:132:1,0.17,0.49727272727273,1,0.84,0.402,1,1
Hyperoglyphe,antarctica,-33.75,-3.25,5300:133:3,0.12,0.30090909090909,1,0.83666666666667,0.458,1,1
Hyperoglyphe,antarctica,-33.75,-3.75,5300:133:4,0.18,0.43090909090909,1,0.83666666666667,0.486,1,1
Hyperoglyphe,antarctica,-33.25,-4.25,5300:134:1,0.06,0.17272727272727,1,0.83,0.388,1,1
Hyperoglyphe,antarctica,-34.75,-0.75,5300:140:4,0.18,0.40454545454545,1,0.87666666666667,0.506,1,1
Hyperoglyphe,antarctica,-34.25,-1.25,5300:141:1,0.05,0.13545454545455,1,0.87666666666667,0.462,1,1
Hyperoglyphe,antarctica,-34.25,-1.75,5300:141:2,0.16,0.39272727272727,1,0.87666666666667,0.464,1,1
Hyperoglyphe,antarctica,-34.25,-3.25,5300:143:1,0.15,0.34,1,0.87333333333333,0.494,1,1
Hyperoglyphe,antarctica,-32.75,-5.25,5300:225:3,0.02,0.06,1,0.79333333333333,0.364,1,1
Hyperoglyphe,antarctica,-35.75,-0.75,5300:350:4,0.09,0.17090909090909,1,0.92333333333333,0.55,1,1
Hyperoglyphe,antarctica,-35.25,-4.75,5300:354:2,0.12,0.26181818181818,1,0.91666666666667,0.514,1,1
Hyperoglyphe,antarctica,-37.25,-3.25,5300:373:1,0.13,0.19636363636364,1,1,0.662,1,1
Hyperoglyphe,antarctica,-35.25,-5.25,5300:455:1,0.11,0.25454545454545,1,0.91333333333333,0.486,1,1
Hyperoglyphe,antarctica,-35.25,-5.75,5300:455:2,0.04,0.088181818181818,1,0.91333333333333,0.502,1,1
Hyperoglyphe,antarctica,-35.75,-5.75,5300:455:4,0.19,0.37181818181818,1,0.91333333333333,0.55,1,1
Hyperoglyphe,antarctica,-35.25,-6.75,5300:456:2,0.18,0.35727272727273,1,0.90666666666667,0.542,1,1
Hyperoglyphe,antarctica,-36.25,-7.25,5300:467:1,0.17,0.26454545454545,1,0.95,0.674,1,1
Hyperoglyphe,antarctica,-37.25,-8.25,5300:478:1,0.02,0.02,1,0.98666666666667,0.808,1,1
Hyperoglyphe,antarctica,-34.75,-15.25,5301:245:3,0.11,0.25090909090909,1,0.88,0.518,1,1
Hyperoglyphe,antarctica,-38.75,-11.25,5301:381:3,0.08,0.075454545454545,1,1,1,1,1
Hyperoglyphe,antarctica,-30.25,-33.75,5303:103:2,0.10,0.34727272727273,1,0.70333333333333,0.414,1,1
Hyperoglyphe,antarctica,-30.75,-33.25,5303:103:3,0.11,0.35636363636364,1,0.70333333333333,0.424,1,1
Hyperoglyphe,antarctica,-30.75,-33.75,5303:103:4,0.15,0.49818181818182,1,0.70333333333333,0.42,1,1
Hyperoglyphe,antarctica,-30.25,-34.25,5303:104:1,0.13,0.46272727272727,1,0.69666666666667,0.408,1,1
Hyperoglyphe,antarctica,-30.25,-34.75,5303:104:2,0.12,0.41727272727273,1,0.69666666666667,0.418,1,1
Hyperoglyphe,antarctica,-30.75,-34.75,5303:104:4,0.19,0.62909090909091,1,0.69666666666667,0.43,1,1
Hyperoglyphe,antarctica,-31.25,-32.75,5303:112:2,0.02,0.048181818181818,1,0.74,0.426,1,1
Hyperoglyphe,antarctica,-31.25,-33.25,5303:113:1,0.11,0.35636363636364,1,0.73333333333333,0.426,1,1
Hyperoglyphe,antarctica,-31.25,-33.75,5303:113:2,0.15,0.47363636363636,1,0.73333333333333,0.432,1,1
Hyperoglyphe,antarctica,-31.75,-34.25,5303:114:3,0.09,0.27636363636364,1,0.72333333333333,0.442,1,1
Hyperoglyphe,antarctica,-31.75,-34.75,5303:114:4,0.08,0.24090909090909,1,0.72333333333333,0.444,1,1
Hyperoglyphe,antarctica,-33.75,-30.75,5303:130:4,0.03,0.068181818181818,1,0.79666666666667,0.478,1,1
Hyperoglyphe,antarctica,-33.25,-31.25,5303:131:1,0.12,0.33,1,0.79,0.456,1,1
Hyperoglyphe,antarctica,-33.75,-31.25,5303:131:3,0.11,0.30727272727273,1,0.79,0.468,1,1
Hyperoglyphe,antarctica,-30.25,-47.25,5304:207:1,0.08,0.18,1,0.63666666666667,0.686,1,1
Hyperoglyphe,antarctica,-33.25,-49.25,5304:239:1,0.09,0.11909090909091,1,1,0.74,1,1
Hyperoglyphe,antarctica,-33.75,-49.75,5304:239:4,0.08,0.12,1,1,0.684,1,1
Hyperoglyphe,antarctica,-31.75,-52.25,5305:112:3,0.17,0.24,1,0.727,1,1,1
Hyperoglyphe,antarctica,-34.75,-51.25,5305:141:3,0.11,0.11181818181818,1,1,1,1,1
Hyperoglyphe,antarctica,-34.75,-55.25,5305:245:3,0.16,0.47,1,0.98333333333333,0.33979885057471,1,1
Hyperoglyphe,antarctica,-34.75,-56.25,5305:246:3,0.17,0.19,1,0.904,1,1,1
Hyperoglyphe,antarctica,-34.75,-57.25,5305:247:3,0.15,0.36,1,0.904,0.4698275862069,1,1
Hyperoglyphe,antarctica,-34.25,-58.25,5305:248:1,0.12,0.46,1,0.904,0.29166666666667,1,1
Hyperoglyphe,antarctica,-34.25,-58.75,5305:248:2,0.01,0.01,1,0.904,1,1,1
Hyperoglyphe,antarctica,-35.25,-54.75,5305:354:2,0.15,0.4,1,1,0.38721264367816,1,1
Hyperoglyphe,antarctica,-37.25,-53.25,5305:373:1,0.13,0.12545454545455,1,1,1,1,1
Hyperoglyphe,antarctica,-38.75,-53.75,5305:383:4,0.02,0.024545454545455,1,1,1,1,1
Hyperoglyphe,antarctica,-39.75,-54.75,5305:394:4,0.19,0.19454545454545,1,1,1,1,1
Hyperoglyphe,antarctica,-35.75,-55.25,5305:455:3,0.10,0.4,1,0.98333333333333,0.25359195402299,1,1
Hyperoglyphe,antarctica,-35.25,-56.75,5305:456:2,0.13,0.16,1,0.904,0.88721264367816,1,1
Hyperoglyphe,antarctica,-35.75,-56.75,5305:456:4,0.01,0.22,1,0.904,0.02801724137931,1,1
Hyperoglyphe,antarctica,-36.25,-55.25,5305:465:1,0.14,0.45,1,1,0.30962643678161,1,1
Hyperoglyphe,antarctica,-36.75,-55.75,5305:465:4,0.09,0.59,1,1,0.16020114942529,1,1
Hyperoglyphe,antarctica,-36.25,-56.75,5305:466:2,0.04,0.41,1,0.993,0.10560344827586,1,1
Hyperoglyphe,antarctica,-37.25,-57.25,5305:477:1,0.10,0.17,1,1,0.60057471264368,1,1
Hyperoglyphe,antarctica,-41.75,-0.75,5400:110:4,0.19,0.21636363636364,1,1,0.888,1,1
Hyperoglyphe,antarctica,-42.75,-0.25,5400:120:3,0.16,0.18545454545455,1,1,0.84,1,1
Hyperoglyphe,antarctica,-43.25,-4.25,5400:134:1,0.04,0.047272727272727,1,1,0.826,1,1
Hyperoglyphe,antarctica,-40.25,-5.25,5400:205:1,0.01,0.0090909090909091,1,1,1,1,1
Hyperoglyphe,antarctica,-40.25,-5.75,5400:205:2,0.11,0.11181818181818,1,1,1,1,1
Hyperoglyphe,antarctica,-46.25,-6.25,5400:466:1,0.11,0.15818181818182,1,1,0.716,1,1
Hyperoglyphe,antarctica,-47.25,-8.75,5400:478:2,0.06,0.10818181818182,0.64666666666667,1,0.874,1,1
Hyperoglyphe,antarctica,-47.25,-9.25,5400:479:1,0.04,0.081818181818182,0.65666666666667,1,0.81,1,1
Hyperoglyphe,antarctica,-40.25,-12.25,5401:102:1,0.03,0.032727272727273,1,1,1,1,1
Hyperoglyphe,antarctica,-42.75,-16.25,5401:226:3,0.06,0.072727272727273,1,1,0.8,1,1
Hyperoglyphe,antarctica,-47.75,-10.25,5401:370:3,0.05,0.084545454545455,0.71666666666667,1,0.802,1,1
Hyperoglyphe,antarctica,-47.75,-10.75,5401:370:4,0.06,0.10636363636364,0.71666666666667,1,0.77,1,1
Hyperoglyphe,antarctica,-49.25,-28.25,5402:498:1,0.03,0.036363636363636,0.84666666666667,1,0.844,1,1
Hyperoglyphe,antarctica,-42.75,-57.75,5405:227:4,0.02,0.022727272727273,1,1,1,1,1
Hyperoglyphe,antarctica,-43.25,-58.25,5405:238:1,0.01,0.013636363636364,1,1,1,1,1
Hyperoglyphe,antarctica,-49.75,-53.75,5405:393:4,0.11,0.10636363636364,1,1,1,1,1
Hyperoglyphe,antarctica,-45.25,-58.75,5405:458:2,0.12,0.12363636363636,1,1,1,1,1
Hyperoglyphe,antarctica,-45.75,-58.75,5405:458:4,0.11,0.10545454545455,1,1,1,1,1
Hyperoglyphe,antarctica,-48.25,-55.75,5405:485:2,0.07,0.071818181818182,1,1,0.932,1,1
Hyperoglyphe,antarctica,-48.25,-56.25,5405:486:1,0.18,0.2,1,1,0.914,1,1
Hyperoglyphe,antarctica,-42.75,-65.25,5406:225:3,0.02,0.02,1,1,1,1,1
Hyperoglyphe,antarctica,-44.75,-66.25,5406:246:3,0.12,0.12,1,1,1,1,1
Hyperoglyphe,antarctica,-47.25,-66.75,5406:476:2,0.13,0.13,1,1,1,1,1
Hyperoglyphe,antarctica,-50.25,-0.75,5500:100:2,0.03,0.15909090909091,0.30666666666667,1,0.686,1,1
Hyperoglyphe,antarctica,-50.25,-44.25,5504:104:1,0.09,0.11181818181818,1,1,0.804,1,1
Hyperoglyphe,antarctica,-50.25,-44.75,5504:104:2,0.09,0.11727272727273,1,1,0.776,1,1
Hyperoglyphe,antarctica,-53.25,-44.25,5504:134:1,0.14,0.43181818181818,0.32666666666667,1,1,1,1
Hyperoglyphe,antarctica,-53.25,-45.75,5504:235:2,0.06,0.15363636363636,0.41,1,0.918,1,1
Hyperoglyphe,antarctica,-53.25,-46.25,5504:236:1,0.15,0.33363636363636,0.49,1,0.942,1,1
Hyperoglyphe,antarctica,-53.25,-47.25,5504:237:1,0.10,0.18090909090909,0.59,1,0.944,1,1
Hyperoglyphe,antarctica,-50.75,-54.25,5505:104:3,0.10,0.10272727272727,1,1,1,1,1
Hyperoglyphe,antarctica,-51.25,-54.25,5505:114:1,0.08,0.076363636363636,1,1,1,1,1
Hyperoglyphe,antarctica,-51.25,-54.75,5505:114:2,0.19,0.19181818181818,1,1,1,1,1
Hyperoglyphe,antarctica,-51.75,-54.75,5505:114:4,0.14,0.14272727272727,1,1,1,1,1
Hyperoglyphe,antarctica,-52.25,-54.75,5505:124:2,0.01,0.011818181818182,1,1,0.962,1,1
Hyperoglyphe,antarctica,-51.75,-58.75,5505:218:4,0.19,0.19,1,1,1,1,1
Hyperoglyphe,antarctica,-52.75,-55.75,5505:225:4,0.05,0.050909090909091,1,1,1,1,1
Hyperoglyphe,antarctica,-53.75,-56.75,5505:236:4,0.04,0.042727272727273,1,1,1,1,1
Hyperoglyphe,antarctica,-28.75,15.75,3201:485:4,0.26,1,1,1,0.26293103448276,1,1
Hyperoglyphe,antarctica,-29.75,16.25,3201:496:3,0.33,1,1,1,0.32614942528736,1,1
Hyperoglyphe,antarctica,-28.75,44.75,3204:384:4,0.22,0.38545454545455,1,0.89333333333333,0.628,1,1
Hyperoglyphe,antarctica,-29.75,45.75,3204:495:4,0.20,0.38,1,0.85666666666667,0.626,1,1
Hyperoglyphe,antarctica,-29.75,46.25,3204:496:3,0.27,0.47818181818182,1,0.85,0.674,1,1
Hyperoglyphe,antarctica,-28.25,114.25,3211:384:1,0.36,0.99,1,0.84333333333333,0.428,1,1
Hyperoglyphe,antarctica,-28.75,114.25,3211:384:3,0.25,1,1,0.84333333333333,0.298,1,1
Hyperoglyphe,antarctica,-29.25,114.75,3211:394:2,0.22,0.57,1,0.83666666666667,0.454,1,1
Hyperoglyphe,antarctica,-28.75,154.25,3215:384:3,0.31,0.46272727272727,1,0.80333333333333,0.846,1,1
Hyperoglyphe,antarctica,-29.25,154.25,3215:394:1,0.20,0.29,1,0.79666666666667,0.846,1,1
Hyperoglyphe,antarctica,-28.25,167.25,3216:487:1,0.37,1,1,0.72333333333333,0.518,1,1
Hyperoglyphe,antarctica,-28.25,167.75,3216:487:2,0.23,0.60272727272727,1,0.72333333333333,0.518,1,1
Hyperoglyphe,antarctica,-28.75,172.75,3217:382:4,0.38,1,1,0.72666666666667,0.522,1,1
Hyperoglyphe,antarctica,-28.75,173.25,3217:383:3,0.36,0.94181818181818,1,0.73,0.526,1,1
Hyperoglyphe,antarctica,-29.75,170.25,3217:390:3,0.32,0.77454545454545,1,0.72,0.574,1,1
Hyperoglyphe,antarctica,-29.25,172.75,3217:392:2,0.20,0.54545454545455,1,0.72666666666667,0.514,1,1
Hyperoglyphe,antarctica,-29.75,172.75,3217:392:4,0.20,0.54090909090909,1,0.72666666666667,0.506,1,1
Hyperoglyphe,antarctica,-29.25,173.25,3217:393:1,0.23,0.61454545454545,1,0.73333333333333,0.516,1,1
Hyperoglyphe,antarctica,-28.25,175.25,3217:485:1,0.35,0.85454545454545,1,0.73666666666667,0.55,1,1
Hyperoglyphe,antarctica,-28.25,175.75,3217:485:2,0.35,0.86909090909091,1,0.73666666666667,0.542,1,1
Hyperoglyphe,antarctica,-31.75,2.25,3300:112:3,0.26,0.80272727272727,1,0.77,0.414,1,1
Hyperoglyphe,antarctica,-32.75,2.75,3300:122:4,0.23,0.68909090909091,1,0.79333333333333,0.414,1,1
Hyperoglyphe,antarctica,-33.25,2.25,3300:132:1,0.21,0.61,1,0.82333333333333,0.424,1,1
Hyperoglyphe,antarctica,-34.25,0.25,3300:140:1,0.24,0.57454545454545,1,0.87333333333333,0.476,1,1
Hyperoglyphe,antarctica,-34.25,0.75,3300:140:2,0.26,0.65454545454545,1,0.87333333333333,0.454,1,1
Hyperoglyphe,antarctica,-34.75,0.75,3300:140:4,0.26,0.6,1,0.87333333333333,0.498,1,1
Hyperoglyphe,antarctica,-34.25,1.25,3300:141:1,0.24,0.60909090909091,1,0.87,0.462,1,1
Hyperoglyphe,antarctica,-30.75,14.75,3301:104:4,0.39,0.43909090909091,1,0.89333333333333,1,1,1
Hyperoglyphe,antarctica,-30.75,17.25,3301:207:3,0.32,1,1,0.91666666666667,0.34698275862069,1,1
Hyperoglyphe,antarctica,-31.75,15.25,3301:215:3,0.32,0.34636363636364,1,0.91,1,1,1
Hyperoglyphe,antarctica,-31.75,17.75,3301:217:4,0.33,1,1,1,0.33405172413793,1,1
Hyperoglyphe,antarctica,-31.25,18.25,3301:218:1,0.27,0.34,1,1,0.79885057471264,1,1
Hyperoglyphe,antarctica,-32.25,17.75,3301:227:2,0.38,1,1,0.99333333333333,0.37859195402299,1,1
Hyperoglyphe,antarctica,-33.75,16.75,3301:236:4,0.26,0.30090909090909,1,0.88,1,1,1
Hyperoglyphe,antarctica,-38.75,13.75,3301:383:4,0.22,0.26909090909091,1,0.92666666666667,0.88,1,1
Hyperoglyphe,antarctica,-38.25,14.75,3301:384:2,0.25,0.28545454545455,1,0.9,0.984,1,1
Hyperoglyphe,antarctica,-33.25,28.75,3302:238:2,0.25,0.28363636363636,1,0.88,1,1,1
Hyperoglyphe,antarctica,-35.25,24.25,3302:354:1,0.31,0.35727272727273,1,0.86666666666667,1,1,1
Hyperoglyphe,antarctica,-35.25,24.75,3302:354:2,0.29,0.33363636363636,1,0.86666666666667,1,1,1
Hyperoglyphe,antarctica,-36.25,22.75,3302:362:2,0.24,0.27636363636364,1,0.86666666666667,1,1,1
Hyperoglyphe,antarctica,-37.25,20.25,3302:370:1,0.30,0.34363636363636,1,0.86666666666667,1,1,1
Hyperoglyphe,antarctica,-39.25,26.25,3302:496:1,0.24,0.26727272727273,1,0.89333333333333,1,1,1
Hyperoglyphe,antarctica,-30.25,32.25,3303:102:1,0.23,0.26818181818182,1,0.87333333333333,1,1,1
Hyperoglyphe,antarctica,-32.75,34.25,3303:124:3,0.22,0.25909090909091,1,0.83666666666667,1,1,1
Hyperoglyphe,antarctica,-33.25,34.75,3303:134:2,0.34,0.47636363636364,1,0.82666666666667,0.868,1,1
Hyperoglyphe,antarctica,-32.75,35.25,3303:225:3,0.30,0.44636363636364,1,0.83,0.804,1,1
Hyperoglyphe,antarctica,-32.75,35.75,3303:225:4,0.23,0.39727272727273,1,0.83,0.694,1,1
Hyperoglyphe,antarctica,-33.25,35.25,3303:235:1,0.28,0.43545454545455,1,0.82,0.772,1,1
Hyperoglyphe,antarctica,-31.75,42.75,3304:112:4,0.33,0.66545454545455,1,0.83,0.6,1,1
Hyperoglyphe,antarctica,-32.25,43.75,3304:123:2,0.25,0.51818181818182,1,0.81666666666667,0.582,1,1
Hyperoglyphe,antarctica,-32.75,43.75,3304:123:4,0.35,0.71909090909091,1,0.81666666666667,0.596,1,1
Hyperoglyphe,antarctica,-32.25,44.25,3304:124:1,0.24,0.51636363636364,1,0.81333333333333,0.582,1,1
Hyperoglyphe,antarctica,-32.75,44.25,3304:124:3,0.32,0.67090909090909,1,0.81333333333333,0.588,1,1
Hyperoglyphe,antarctica,-32.75,44.75,3304:124:4,0.27,0.58272727272727,1,0.81333333333333,0.572,1,1
Hyperoglyphe,antarctica,-33.25,44.75,3304:134:2,0.30,0.63636363636364,1,0.81,0.588,1,1
Hyperoglyphe,antarctica,-33.75,44.25,3304:134:3,0.29,0.59454545454545,1,0.81,0.608,1,1
Hyperoglyphe,antarctica,-33.75,44.75,3304:134:4,0.34,0.69636363636364,1,0.81,0.602,1,1
Hyperoglyphe,antarctica,-34.25,43.25,3304:143:1,0.29,0.60181818181818,1,0.81,0.598,1,1
Hyperoglyphe,antarctica,-34.75,43.25,3304:143:3,0.22,0.46,1,0.81,0.59,1,1
Hyperoglyphe,antarctica,-34.25,44.25,3304:144:1,0.23,0.46,1,0.81,0.606,1,1
Hyperoglyphe,antarctica,-34.25,44.75,3304:144:2,0.33,0.67181818181818,1,0.81,0.606,1,1
Hyperoglyphe,antarctica,-34.75,44.25,3304:144:3,0.34,0.68363636363636,1,0.81,0.616,1,1
Hyperoglyphe,antarctica,-30.25,45.75,3304:205:2,0.26,0.52363636363636,1,0.83333333333333,0.598,1,1
Hyperoglyphe,antarctica,-30.25,46.25,3304:206:1,0.32,0.66,1,0.82666666666667,0.582,1,1
Hyperoglyphe,antarctica,-33.25,45.25,3304:235:1,0.25,0.52636363636364,1,0.81,0.586,1,1
Hyperoglyphe,antarctica,-33.75,45.25,3304:235:3,0.26,0.53454545454545,1,0.81,0.596,1,1
Hyperoglyphe,antarctica,-34.25,45.25,3304:245:1,0.21,0.42272727272727,1,0.81333333333333,0.612,1,1
Hyperoglyphe,antarctica,-35.25,44.25,3304:354:1,0.38,0.78545454545455,1,0.81333333333333,0.592,1,1
Hyperoglyphe,antarctica,-39.75,42.75,3304:392:4,0.33,0.36545454545455,1,0.90666666666667,1,1,1
Hyperoglyphe,antarctica,-39.75,43.25,3304:393:3,0.39,0.44272727272727,1,0.90333333333333,0.986,1,1
Hyperoglyphe,antarctica,-38.75,46.75,3304:486:4,0.26,0.33636363636364,1,0.86,0.908,1,1
