Mapping parameters for Etmopterus pusillus (Smooth lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  41 |  47 |  51 |  61 |  81 |  87 ,
Bounding Box (NSWE): ,42,-48,-98,-105

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,400,700,1070
Temperature (°C),1,12.7,15.77,27.83,32.03
Salinity (psu),1,29.54,33.04,35.98,37
Primary Production,1,122,358,1752,3841
Sea Ice Concentration,1,-0.99987828156805,0,0,0.04
Distance to Land (km),0,2,18,704,1965
 

Map data (HSPEC) for predicted occurrences (n = 6573): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Etmopterus,pusillus,39.75,134.25,1313:394:3,0.37,1,0.36807817589577,1,1,1,1
Etmopterus,pusillus,39.75,134.75,1313:394:4,0.37,1,0.36807817589577,1,1,1,1
Etmopterus,pusillus,37.25,138.75,1313:478:2,0.28,0.28,1,1,1,1,1
Etmopterus,pusillus,38.25,137.75,1313:487:2,0.28,0.27837837837838,1,1,1,1,1
Etmopterus,pusillus,39.25,135.25,1313:495:1,0.39,1,0.38762214983713,1,1,1,1
Etmopterus,pusillus,39.25,135.75,1313:495:2,0.39,1,0.38762214983713,1,1,1,1
Etmopterus,pusillus,39.75,135.25,1313:495:3,0.39,1,0.38762214983713,1,1,1,1
Etmopterus,pusillus,39.75,135.75,1313:495:4,0.39,1,0.38762214983713,1,1,1,1
Etmopterus,pusillus,37.25,142.75,1314:372:2,0.39,0.39459459459459,1,1,1,1,1
Etmopterus,pusillus,37.75,142.75,1314:372:4,0.31,0.30810810810811,1,1,1,1,1
Etmopterus,pusillus,39.75,141.75,1314:391:4,0.31,0.5625,0.61563517915309,1,1,0.90225625,1
Etmopterus,pusillus,39.25,142.75,1314:392:2,0.29,0.61081081081081,0.47882736156352,1,1,1,1
Etmopterus,pusillus,33.75,171.75,1317:131:4,0.38,0.37837837837838,1,1,1,1,1
Etmopterus,pusillus,37.75,170.25,1317:370:3,0.38,0.37567567567568,1,1,1,1,1
Etmopterus,pusillus,38.25,170.25,1317:380:1,0.39,0.38918918918919,1,1,1,1,1
Etmopterus,pusillus,-0.25,9.25,3000:209:1,0.31,0.31,1,1,1,1,1
Etmopterus,pusillus,-1.25,9.25,3000:219:1,0.21,0.2825,1,1,0.74293920536142,1,1
Etmopterus,pusillus,-2.25,6.25,3000:226:1,0.21,0.21351351351351,1,1,1,1,1
Etmopterus,pusillus,-2.75,10.25,3001:120:3,0.26,0.265,1,1,1,1,1
Etmopterus,pusillus,-4.25,10.25,3001:140:1,0.37,0.86756756756757,1,0.58,0.74102441359502,1,1
Etmopterus,pusillus,-4.25,10.75,3001:140:2,0.33,1,1,0.58,0.56773575873624,1,1
Etmopterus,pusillus,-4.25,11.25,3001:141:1,0.23,0.76,1,0.58,0.51220679751077,1,1
Etmopterus,pusillus,-6.25,11.25,3001:361:1,0.28,1,1,0.42285714285714,0.66203925323121,1,1
Etmopterus,pusillus,-6.25,11.75,3001:361:2,0.21,1,1,0.42285714285714,0.498803255146,1,1
Etmopterus,pusillus,-6.75,11.25,3001:361:3,0.38,1,1,0.42285714285714,0.89325035902346,1,1
Etmopterus,pusillus,-6.75,11.75,3001:361:4,0.36,1,1,0.42285714285714,0.85351842987075,1,1
Etmopterus,pusillus,-7.75,13.25,3001:373:3,0.29,0.395,1,1,0.72474868358066,1,1
Etmopterus,pusillus,-9.25,13.25,3001:393:1,0.33,0.4225,1,1,0.78123504068933,1,1
Etmopterus,pusillus,-6.25,39.25,3003:469:1,0.27,0.27,1,1,1,1,1
Etmopterus,pusillus,-2.25,40.75,3004:120:2,0.38,0.375,1,1,1,1,1
Etmopterus,pusillus,-2.25,41.75,3004:121:2,0.27,0.26756756756757,1,1,1,1,1
Etmopterus,pusillus,-4.25,56.75,3005:246:2,0.23,0.24864864864865,0.92380952380952,1,1,1,1
Etmopterus,pusillus,-4.75,56.25,3005:246:3,0.28,1,0.92380952380952,1,0.30084745762712,1,1
Etmopterus,pusillus,-5.25,56.75,3005:456:2,0.25,1,0.96428571428571,1,0.26271186440678,1,1
Etmopterus,pusillus,-6.75,56.25,3005:466:3,0.35,0.35135135135135,1,1,1,1,1
Etmopterus,pusillus,-6.75,57.25,3005:467:3,0.30,0.33513513513514,0.98571428571429,1,0.89830508474576,1,1
Etmopterus,pusillus,-7.75,59.25,3005:479:3,0.21,0.31891891891892,0.98571428571429,1,0.68220338983051,1,1
Etmopterus,pusillus,-8.75,59.25,3005:489:3,0.28,0.34054054054054,1,1,0.83474576271186,1,1
Etmopterus,pusillus,-0.75,73.75,3007:103:4,0.31,0.49459459459459,0.70952380952381,1,0.8728813559322,1,1
Etmopterus,pusillus,-7.75,72.75,3007:372:4,0.24,0.30540540540541,0.95238095238095,1,0.83050847457627,1,1
Etmopterus,pusillus,-8.75,71.25,3007:381:3,0.23,0.32432432432432,0.99047619047619,1,0.71186440677966,1,1
Etmopterus,pusillus,-14.75,11.75,3101:141:4,0.32,0.31621621621622,1,1,1,1,1
Etmopterus,pusillus,-15.75,12.25,3101:352:3,0.20,0.2475,1,1,0.80756342747726,1,1
Etmopterus,pusillus,-18.75,12.25,3101:382:3,0.38,0.5175,1,1,0.73910962182863,1,1
Etmopterus,pusillus,-19.25,12.75,3101:392:2,0.22,0.465,1,1,0.46912398276687,1,1
Etmopterus,pusillus,-17.75,37.25,3103:477:3,0.31,0.3125,1,1,1,1,1
Etmopterus,pusillus,-18.75,36.25,3103:486:3,0.21,0.21,1,1,0.99760651029201,1,1
Etmopterus,pusillus,-19.75,35.25,3103:495:3,0.21,0.22,1,1,0.93968405935854,1,1
Etmopterus,pusillus,-19.75,35.75,3103:495:4,0.34,0.345,1,1,1,1,1
Etmopterus,pusillus,-19.25,36.25,3103:496:1,0.37,0.365,1,1,1,1,1
Etmopterus,pusillus,-10.75,41.25,3104:101:3,0.20,0.2027027027027,1,1,1,1,1
Etmopterus,pusillus,-11.25,41.25,3104:111:1,0.36,0.35945945945946,1,1,1,1,1
Etmopterus,pusillus,-13.25,44.75,3104:134:2,0.31,0.30540540540541,1,1,1,1,1
Etmopterus,pusillus,-12.75,48.75,3104:228:4,0.26,0.2625,1,1,1,1,1
Etmopterus,pusillus,-14.75,47.75,3104:247:4,0.35,0.3475,0.99285714285714,1,1,1,1
Etmopterus,pusillus,-17.25,43.75,3104:373:2,0.32,0.3225,1,1,1,1,1
Etmopterus,pusillus,-10.25,51.75,3105:101:2,0.20,0.22972972972973,1,1,0.8771186440678,1,1
Etmopterus,pusillus,-16.25,50.25,3105:360:1,0.21,1,1,1,0.20762711864407,1,1
Etmopterus,pusillus,-16.75,50.25,3105:360:3,0.22,1,1,1,0.22033898305085,1,1
Etmopterus,pusillus,-18.75,58.25,3105:488:3,0.20,0.42972972972973,1,1,0.47033898305085,1,1
Etmopterus,pusillus,-10.25,61.25,3106:101:1,0.23,0.9975,1,1,0.23305084745763,1,1
Etmopterus,pusillus,-11.25,61.75,3106:111:2,0.34,0.7825,1,1,0.44067796610169,1,1
Etmopterus,pusillus,-12.75,60.75,3106:120:4,0.35,0.61891891891892,1,1,0.57203389830508,1,1
Etmopterus,pusillus,-13.25,61.25,3106:131:1,0.26,0.49459459459459,1,1,0.53389830508475,1,1
Etmopterus,pusillus,-14.25,61.25,3106:141:1,0.32,1,1,1,0.32203389830508,1,1
Etmopterus,pusillus,-15.25,60.75,3106:350:2,0.20,0.6075,1,1,0.32627118644068,1,1
Etmopterus,pusillus,-17.25,60.25,3106:370:1,0.20,0.43513513513514,1,1,0.46186440677966,1,1
Etmopterus,pusillus,-19.25,61.25,3106:391:1,0.38,1,1,1,0.3771186440678,1,1
Etmopterus,pusillus,-19.25,61.75,3106:391:2,0.37,1,1,1,0.3728813559322,1,1
Etmopterus,pusillus,-19.75,61.75,3106:391:4,0.37,1,1,1,0.3728813559322,1,1
Etmopterus,pusillus,-19.25,62.25,3106:392:1,0.36,1,1,1,0.35593220338983,1,1
Etmopterus,pusillus,-19.75,62.25,3106:392:3,0.36,1,1,1,0.36440677966102,1,1
Etmopterus,pusillus,-19.75,62.75,3106:392:4,0.38,1,1,1,0.38135593220339,1,1
Etmopterus,pusillus,-19.75,64.25,3106:394:3,0.36,1,1,1,0.36440677966102,1,1
Etmopterus,pusillus,-25.75,5.75,3200:455:4,0.39,0.46756756756757,1,1,0.83898305084746,1,1
Etmopterus,pusillus,-20.75,13.25,3201:103:3,0.22,0.515,1,1,0.42221158449019,1,1
Etmopterus,pusillus,-21.25,13.25,3201:113:1,0.39,0.6825,1,1,0.56965055050263,1,1
Etmopterus,pusillus,-22.25,13.75,3201:123:2,0.35,0.4625,1,1,0.75777884155098,1,1
Etmopterus,pusillus,-25.25,14.25,3201:354:1,0.37,0.6575,1,1,0.56677836285304,1,1
Etmopterus,pusillus,-26.25,13.25,3201:363:1,0.27,0.27297297297297,1,1,1,1,1
Etmopterus,pusillus,-26.25,14.75,3201:364:2,0.21,0.7225,1,1,0.28721876495931,1,1
Etmopterus,pusillus,-26.75,15.25,3201:465:3,0.30,0.4025,1,1,0.74629009095261,1,1
Etmopterus,pusillus,-27.25,15.25,3201:475:1,0.38,0.5775,1,1,0.65725227381522,1,1
Etmopterus,pusillus,-27.75,15.25,3201:475:3,0.25,0.645,1,1,0.38247965533748,1,1
Etmopterus,pusillus,-27.75,15.75,3201:475:4,0.22,0.2925,1,1,0.76017233125898,1,1
Etmopterus,pusillus,-28.25,15.25,3201:485:1,0.24,0.495,1,1,0.48061273336525,1,1
Etmopterus,pusillus,-28.75,15.25,3201:485:3,0.36,0.55,1,1,0.65102920057444,1,1
Etmopterus,pusillus,-28.75,15.75,3201:485:4,0.23,0.595,1,1,0.39013882240306,1,1
Etmopterus,pusillus,-29.25,15.75,3201:495:2,0.31,0.58,1,1,0.52704643370034,1,1
Etmopterus,pusillus,-29.75,15.75,3201:495:4,0.35,0.5775,1,1,0.60651029200574,1,1
Etmopterus,pusillus,-29.75,16.25,3201:496:3,0.23,0.5425,1,1,0.43226424126376,1,1
Etmopterus,pusillus,-24.75,34.75,3203:144:4,0.30,0.3025,1,1,1,1,1
Etmopterus,pusillus,-20.25,35.25,3203:205:1,0.32,0.325,1,1,0.99377692675921,1,1
Etmopterus,pusillus,-20.75,35.25,3203:205:3,0.27,0.2725,1,1,0.97797989468645,1,1
Etmopterus,pusillus,-22.25,35.25,3203:225:1,0.34,0.345,1,1,1,1,1
Etmopterus,pusillus,-26.75,34.75,3203:364:4,0.27,0.27027027027027,1,1,1,1,1
Etmopterus,pusillus,-28.25,32.25,3203:382:1,0.39,0.3875,1,1,1,1,1
Etmopterus,pusillus,-20.75,43.25,3204:103:3,0.32,0.31891891891892,1,1,1,1,1
Etmopterus,pusillus,-29.75,46.25,3204:496:3,0.24,0.25945945945946,1,1,0.91101694915254,1,1
Etmopterus,pusillus,-20.75,57.75,3205:207:4,0.35,0.8027027027027,1,1,0.44067796610169,1,1
Etmopterus,pusillus,-28.75,154.25,3215:384:3,0.21,0.21351351351351,1,1,1,1,1
Etmopterus,pusillus,-29.25,153.25,3215:393:1,0.31,0.3075,1,1,1,1,1
Etmopterus,pusillus,-29.75,153.25,3215:393:3,0.22,0.22,1,1,1,1,1
Etmopterus,pusillus,-25.25,155.25,3215:455:1,0.37,0.37297297297297,1,1,1,1,1
Etmopterus,pusillus,-26.75,162.25,3216:362:3,0.25,0.45675675675676,1,1,0.54237288135593,1,1
Etmopterus,pusillus,-25.75,167.25,3216:457:3,0.35,0.54324324324324,1,1,0.64830508474576,1,1
Etmopterus,pusillus,-26.25,168.25,3216:468:1,0.22,0.38108108108108,1,1,0.56779661016949,1,1
Etmopterus,pusillus,-28.25,167.75,3216:487:2,0.37,0.62972972972973,1,1,0.58050847457627,1,1
Etmopterus,pusillus,-29.25,172.75,3217:392:2,0.26,0.45945945945946,1,1,0.57203389830508,1,1
Etmopterus,pusillus,-29.75,172.75,3217:392:4,0.25,0.44594594594595,1,1,0.55508474576271,1,1
Etmopterus,pusillus,-29.25,173.25,3217:393:1,0.38,0.66486486486486,1,1,0.57627118644068,1,1
Etmopterus,pusillus,-30.25,2.75,3300:102:2,0.21,0.62972972972973,1,1,0.32627118644068,1,1
Etmopterus,pusillus,-30.25,3.25,3300:103:1,0.22,0.64864864864865,1,1,0.34322033898305,1,1
Etmopterus,pusillus,-31.75,2.25,3300:112:3,0.36,1,1,1,0.36016949152542,1,1
Etmopterus,pusillus,-32.75,2.75,3300:122:4,0.32,0.88648648648649,1,1,0.36016949152542,1,1
Etmopterus,pusillus,-33.25,2.25,3300:132:1,0.25,0.65135135135135,1,1,0.38135593220339,1,1
Etmopterus,pusillus,-34.25,0.25,3300:140:1,0.27,0.54594594594595,1,1,0.49152542372881,1,1
Etmopterus,pusillus,-34.25,0.75,3300:140:2,0.35,0.78378378378378,1,1,0.44491525423729,1,1
Etmopterus,pusillus,-34.75,0.75,3300:140:4,0.33,0.62162162162162,1,1,0.53813559322034,1,1
Etmopterus,pusillus,-34.25,1.25,3300:141:1,0.30,0.64864864864865,1,1,0.46186440677966,1,1
Etmopterus,pusillus,-30.25,16.75,3301:206:2,0.35,0.5675,1,1,0.61464815701292,1,1
Etmopterus,pusillus,-30.75,17.25,3301:207:3,0.26,0.5775,1,1,0.44614648157013,1,1
Etmopterus,pusillus,-31.25,15.25,3301:215:1,0.37,0.36756756756757,1,1,1,1,1
Etmopterus,pusillus,-31.75,17.75,3301:217:4,0.23,0.525,1,1,0.43752991862135,1,1
Etmopterus,pusillus,-31.75,18.25,3301:218:3,0.34,0.345,1,1,1,1,1
Etmopterus,pusillus,-32.25,15.75,3301:225:2,0.22,0.21891891891892,1,1,1,1,1
Etmopterus,pusillus,-32.25,17.75,3301:227:2,0.26,0.5525,1,1,0.46720919100048,1,1
Etmopterus,pusillus,-32.25,18.25,3301:228:1,0.31,0.33,1,1,0.93346098611776,1,1
Etmopterus,pusillus,-33.25,18.25,3301:238:1,0.29,0.295,1,1,1,1,1
Etmopterus,pusillus,-33.75,18.25,3301:238:3,0.33,0.5175,1,1,0.63188128291048,1,1
Etmopterus,pusillus,-34.25,18.75,3301:248:2,0.29,0.42,1,1,0.68549545236955,1,1
Etmopterus,pusillus,-34.75,19.75,3301:249:4,0.39,0.3875,1,1,1,1,1
Etmopterus,pusillus,-33.75,23.75,3302:133:4,0.38,0.375,1,1,1,1,1
Etmopterus,pusillus,-33.75,24.75,3302:134:4,0.28,0.2775,1,1,1,1,1
Etmopterus,pusillus,-34.75,20.75,3302:140:4,0.26,0.2625,1,1,1,1,1
Etmopterus,pusillus,-34.25,21.25,3302:141:1,0.28,0.275,1,1,1,1,1
Etmopterus,pusillus,-34.75,21.25,3302:141:3,0.26,0.2575,1,1,1,1,1
Etmopterus,pusillus,-34.75,21.75,3302:141:4,0.29,0.2925,1,1,1,1,1
Etmopterus,pusillus,-34.75,22.25,3302:142:3,0.37,0.37,1,1,1,1,1
Etmopterus,pusillus,-34.25,24.75,3302:144:2,0.32,0.3225,1,1,1,1,1
Etmopterus,pusillus,-33.75,25.75,3302:235:4,0.20,0.205,1,1,1,1,1
Etmopterus,pusillus,-33.75,26.25,3302:236:3,0.29,0.295,1,1,1,1,1
Etmopterus,pusillus,-33.25,27.25,3302:237:1,0.27,0.27,1,1,1,1,1
Etmopterus,pusillus,-35.25,20.75,3302:350:2,0.36,0.3575,1,1,1,1,1
Etmopterus,pusillus,-35.75,20.25,3302:350:3,0.38,0.5075,1,1,0.74152542372881,1,1
Etmopterus,pusillus,-37.25,20.75,3302:370:2,0.20,0.2027027027027,1,1,1,1,1
Etmopterus,pusillus,-33.25,34.75,3303:134:2,0.25,0.25405405405405,1,1,1,1,1
Etmopterus,pusillus,-32.25,43.75,3304:123:2,0.27,0.37837837837838,1,1,0.71610169491525,1,1
Etmopterus,pusillus,-32.25,44.25,3304:124:1,0.27,0.37297297297297,1,1,0.71610169491525,1,1
Etmopterus,pusillus,-30.25,45.75,3304:205:2,0.30,0.39459459459459,1,1,0.75,1,1
Etmopterus,pusillus,-33.25,45.25,3304:235:1,0.29,0.4027027027027,1,1,0.72457627118644,1,1
Etmopterus,pusillus,-33.75,45.25,3304:235:3,0.32,0.42702702702703,1,1,0.74576271186441,1,1
Etmopterus,pusillus,-39.25,46.75,3304:496:2,0.31,0.30540540540541,1,1,1,1,1
Etmopterus,pusillus,-38.75,78.25,3307:488:3,0.32,0.48108108108108,0.66449511400651,1,1,1,1
Etmopterus,pusillus,-38.75,78.75,3307:488:4,0.21,0.31891891891892,0.66449511400651,1,1,1,1
Etmopterus,pusillus,-39.25,77.75,3307:497:2,0.31,0.6027027027027,0.5114006514658,1,1,1,1
Etmopterus,pusillus,-32.75,151.75,3315:121:4,0.29,0.295,1,1,1,1,1
Etmopterus,pusillus,-33.75,151.25,3315:131:3,0.35,0.3475,1,1,1,1,1
Etmopterus,pusillus,-34.75,150.75,3315:140:4,0.31,0.305,1,1,1,1,1
Etmopterus,pusillus,-31.25,158.75,3315:218:2,0.39,0.44594594594595,1,1,0.8728813559322,1,1
Etmopterus,pusillus,-35.75,150.25,3315:350:3,0.39,0.3925,1,1,1,1,1
Etmopterus,pusillus,-31.25,162.75,3316:112:2,0.23,0.24594594594595,1,1,0.94915254237288,1,1
Etmopterus,pusillus,-32.25,161.75,3316:121:2,0.36,0.41351351351351,1,1,0.8771186440678,1,1
Etmopterus,pusillus,-32.25,163.25,3316:123:1,0.34,0.37567567567568,1,1,0.91101694915254,1,1
Etmopterus,pusillus,-33.75,164.25,3316:134:3,0.23,0.23243243243243,1,1,1,1,1
Etmopterus,pusillus,-34.25,162.25,3316:142:1,0.35,0.35405405405405,1,1,1,1,1
Etmopterus,pusillus,-34.25,164.25,3316:144:1,0.39,0.38918918918919,1,1,1,1,1
Etmopterus,pusillus,-34.75,164.25,3316:144:3,0.26,0.26216216216216,1,1,1,1,1
Etmopterus,pusillus,-30.75,167.75,3316:207:4,0.31,0.39189189189189,1,1,0.79237288135593,1,1
Etmopterus,pusillus,-32.25,166.25,3316:226:1,0.37,0.45135135135135,1,1,0.83050847457627,1,1
Etmopterus,pusillus,-33.75,167.75,3316:237:4,0.29,0.29189189189189,1,1,1,1,1
Etmopterus,pusillus,-33.75,168.25,3316:238:3,0.28,0.27837837837838,1,1,1,1,1
Etmopterus,pusillus,-34.75,168.75,3316:248:4,0.38,0.38378378378378,1,1,1,1,1
Etmopterus,pusillus,-35.25,164.25,3316:354:1,0.24,0.24324324324324,1,1,1,1,1
Etmopterus,pusillus,-35.25,164.75,3316:354:2,0.38,0.37837837837838,1,1,1,1,1
Etmopterus,pusillus,-35.75,164.25,3316:354:3,0.39,0.38918918918919,1,1,1,1,1
Etmopterus,pusillus,-37.75,164.25,3316:374:3,0.30,0.2972972972973,1,1,1,1,1
Etmopterus,pusillus,-35.25,165.25,3316:455:1,0.30,0.3027027027027,1,1,1,1,1
Etmopterus,pusillus,-35.25,166.25,3316:456:1,0.23,0.22702702702703,1,1,1,1,1
Etmopterus,pusillus,-35.75,166.25,3316:456:3,0.30,0.2972972972973,1,1,1,1,1
Etmopterus,pusillus,-36.25,165.25,3316:465:1,0.34,0.34054054054054,1,1,1,1,1
Etmopterus,pusillus,-36.25,165.75,3316:465:2,0.21,0.20540540540541,1,1,1,1,1
Etmopterus,pusillus,-37.25,166.75,3316:476:2,0.27,0.27027027027027,1,1,1,1,1
Etmopterus,pusillus,-37.75,166.75,3316:476:4,0.26,0.25675675675676,1,1,1,1,1
Etmopterus,pusillus,-37.25,167.25,3316:477:1,0.36,0.36216216216216,1,1,1,1,1
Etmopterus,pusillus,-37.25,169.25,3316:479:1,0.28,0.28108108108108,1,1,0.98728813559322,1,1
Etmopterus,pusillus,-39.75,167.25,3316:497:3,0.39,0.38918918918919,1,1,1,1,1
Etmopterus,pusillus,-30.75,173.75,3317:103:4,0.23,0.35135135135135,1,1,0.65677966101695,1,1
Etmopterus,pusillus,-31.75,172.25,3317:112:3,0.30,0.33783783783784,1,1,0.88559322033898,1,1
Etmopterus,pusillus,-33.75,174.25,3317:134:3,0.27,0.3,1,1,0.90254237288136,1,1
Etmopterus,pusillus,-34.25,174.75,3317:144:2,0.21,0.21081081081081,1,1,1,1,1
Etmopterus,pusillus,-31.25,179.75,3317:219:2,0.23,0.31351351351351,1,1,0.72881355932203,1,1
Etmopterus,pusillus,-36.25,172.75,3317:362:2,0.33,0.32702702702703,1,1,1,1,1
Etmopterus,pusillus,-36.25,174.25,3317:364:1,0.30,0.3,1,1,1,1,1
Etmopterus,pusillus,-36.25,174.75,3317:364:2,0.20,0.1975,1,1,1,1,1
Etmopterus,pusillus,-37.25,172.25,3317:372:1,0.32,0.32162162162162,1,1,1,1,1
Etmopterus,pusillus,-37.75,172.25,3317:372:3,0.26,0.26216216216216,1,1,1,1,1
Etmopterus,pusillus,-37.25,174.75,3317:374:2,0.21,0.2075,1,1,1,1,1
Etmopterus,pusillus,-38.75,173.75,3317:383:4,0.37,0.3925,1,1,0.94491525423729,1,1
Etmopterus,pusillus,-38.25,174.75,3317:384:2,0.24,0.24,1,1,1,1,1
Etmopterus,pusillus,-38.75,174.25,3317:384:3,0.25,0.2525,1,1,1,1,1
Etmopterus,pusillus,-39.75,173.25,3317:393:3,0.37,0.38,1,1,0.97457627118644,1,1
Etmopterus,pusillus,-39.75,174.25,3317:394:3,0.23,0.2275,1,1,1,1,1
Etmopterus,pusillus,-36.25,175.25,3317:465:1,0.24,0.2425,1,1,1,1,1
Etmopterus,pusillus,-36.75,175.75,3317:465:4,0.37,0.37,1,1,1,1,1
Etmopterus,pusillus,-36.75,176.75,3317:466:4,0.32,0.32162162162162,1,1,1,1,1
Etmopterus,pusillus,-36.25,178.25,3317:468:1,0.29,0.28918918918919,1,1,1,1,1
Etmopterus,pusillus,-37.25,175.25,3317:475:1,0.26,0.26,1,1,1,1,1
Etmopterus,pusillus,-37.25,175.75,3317:475:2,0.23,0.2275,1,1,1,1,1
Etmopterus,pusillus,-38.75,177.75,3317:487:4,0.37,0.3675,1,1,1,1,1
Etmopterus,pusillus,-38.25,178.25,3317:488:1,0.26,0.265,1,1,1,1,1
Etmopterus,pusillus,-39.25,177.25,3317:497:1,0.28,0.28,1,1,1,1,1
Etmopterus,pusillus,-39.25,177.75,3317:497:2,0.36,0.3575,1,1,1,1,1
Etmopterus,pusillus,-40.25,167.75,3416:207:2,0.36,0.43783783783784,0.82736156351792,1,1,1,1
Etmopterus,pusillus,-41.25,168.25,3416:218:1,0.29,0.3972972972973,0.7328990228013,1,1,1,1
Etmopterus,pusillus,-41.25,168.75,3416:218:2,0.30,0.41081081081081,0.7328990228013,1,1,1,1
Etmopterus,pusillus,-41.75,168.75,3416:218:4,0.25,0.33513513513514,0.7328990228013,1,1,1,1
Etmopterus,pusillus,-41.75,169.25,3416:219:3,0.28,0.36756756756757,0.7557003257329,1,1,1,1
Etmopterus,pusillus,-43.25,168.75,3416:238:2,0.32,0.56216216216216,0.57328990228013,1,1,1,1
Etmopterus,pusillus,-43.75,169.75,3416:239:4,0.23,0.3675,0.62540716612378,1,1,1,1
Etmopterus,pusillus,-44.75,166.75,3416:246:4,0.23,0.9972972972973,0.23452768729642,1,1,1,1
Etmopterus,pusillus,-44.25,167.75,3416:247:2,0.36,1,0.35504885993485,1,1,1,1
Etmopterus,pusillus,-44.75,167.25,3416:247:3,0.36,1,0.35504885993485,1,1,1,1
Etmopterus,pusillus,-44.75,167.75,3416:247:4,0.36,1,0.35504885993485,1,1,1,1
Etmopterus,pusillus,-44.25,168.25,3416:248:1,0.37,1,0.36807817589577,1,1,1,1
Etmopterus,pusillus,-40.25,173.25,3417:103:1,0.28,0.285,1,1,1,1,1
Etmopterus,pusillus,-40.25,174.25,3417:104:1,0.34,0.365,0.9413680781759,1,1,1,1
Etmopterus,pusillus,-40.25,174.75,3417:104:2,0.30,0.315,0.9413680781759,1,1,1,1
Etmopterus,pusillus,-41.25,171.75,3417:111:2,0.39,0.5025,0.78175895765472,1,1,1,1
Etmopterus,pusillus,-41.75,171.25,3417:111:3,0.39,0.505,0.78175895765472,1,1,1,1
Etmopterus,pusillus,-41.75,171.75,3417:111:4,0.34,0.4375,0.78175895765472,1,1,1,1
Etmopterus,pusillus,-42.25,171.25,3417:121:1,0.34,0.4625,0.72964169381107,1,1,1,1
Etmopterus,pusillus,-42.25,174.25,3417:124:1,0.30,1,0.30293159609121,1,1,1,1
Etmopterus,pusillus,-42.25,174.75,3417:124:2,0.22,0.72972972972973,0.30293159609121,1,1,1,1
Etmopterus,pusillus,-42.75,174.25,3417:124:3,0.21,0.67837837837838,0.30293159609121,1,1,1,1
Etmopterus,pusillus,-42.75,174.75,3417:124:4,0.30,1,0.30293159609121,1,1,1,1
Etmopterus,pusillus,-43.25,170.25,3417:130:1,0.20,0.405,0.4885993485342,1,1,1,1
Etmopterus,pusillus,-40.25,175.25,3417:205:1,0.22,0.25,0.89250814332248,1,1,1,1
Etmopterus,pusillus,-40.75,175.25,3417:205:3,0.21,0.2375,0.89250814332248,1,1,1,1
Etmopterus,pusillus,-42.75,175.25,3417:225:3,0.39,1,0.39087947882736,1,1,1,1
Etmopterus,pusillus,-42.75,175.75,3417:225:4,0.39,1,0.39087947882736,1,1,1,1
Etmopterus,pusillus,-3.25,-36.75,5003:236:2,0.35,0.4027027027027,1,0.88235294117647,0.97457627118644,1,1
Etmopterus,pusillus,-4.75,-37.25,5003:247:3,0.27,0.3575,1,0.76470588235294,1,1,1
Etmopterus,pusillus,-4.25,-38.25,5003:248:1,0.26,0.2925,1,0.94117647058823,0.95762711864407,1,1
Etmopterus,pusillus,-9.25,-34.75,5003:394:2,0.36,1,1,0.45098039215686,0.79661016949153,1,1
Etmopterus,pusillus,-0.75,-42.25,5004:102:3,0.34,0.34054054054054,1,0.99019607843137,1,1,1
Etmopterus,pusillus,-1.75,-43.25,5004:113:3,0.39,1,1,0.87254901960784,0.44491525423729,1,1
Etmopterus,pusillus,-2.75,-41.75,5004:121:4,0.30,0.3,1,1,1,1,1
Etmopterus,pusillus,-2.25,-42.75,5004:122:2,0.24,0.33,1,1,0.73728813559322,1,1
Etmopterus,pusillus,-2.25,-43.25,5004:123:1,0.38,0.4325,1,0.87254901960784,1,1,1
Etmopterus,pusillus,-6.75,-79.75,5007:469:4,0.23,0.2725,1,1,0.85639061752034,1,1
Etmopterus,pusillus,-7.75,-79.25,5007:479:3,0.37,0.37,1,1,1,1,1
Etmopterus,pusillus,-8.75,-79.25,5007:489:3,0.34,0.3375,1,1,1,1,1
Etmopterus,pusillus,-9.25,-78.25,5007:498:1,0.25,0.3175,1,1,0.78650071804691,1,1
Etmopterus,pusillus,-0.25,-80.25,5008:100:1,0.27,0.2975,1,0.91428571428572,1,1,1
Etmopterus,pusillus,-1.25,-82.25,5008:112:1,0.26,0.26486486486486,1,1,1,1,1
Etmopterus,pusillus,-1.75,-82.75,5008:112:4,0.28,0.27837837837838,1,1,1,1,1
Etmopterus,pusillus,-2.25,-80.75,5008:120:2,0.36,0.3575,1,1,1,1,1
Etmopterus,pusillus,-5.25,-80.75,5008:350:2,0.23,0.24,1,1,0.96314025849689,1,1
Etmopterus,pusillus,-6.75,-80.25,5008:360:3,0.39,0.4225,1,1,0.915270464337,1,1
