Mapping parameters for Alepes melanoptera (Blackfin scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,41,-10,48,125

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,23.785,24.88,29.39,29.89
Salinity (psu),1,26.41,31.54,39.5,40
Primary Production,1,210,445,1715,2105
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,3,133,187
 

Map data (HSPEC) for predicted occurrences (n = 2245): 
Alepes,melanoptera,-5.25,116.25,3011:456:1,0.23,0.29166666666667,1,1,0.77872340425532,1,1
Alepes,melanoptera,7.75,78.25,1007:478:3,0.43,1,1,1,0.42564102564103,1,1
Alepes,melanoptera,8.25,77.75,1007:487:2,0.55,1,1,1,0.55128205128205,1,1
Alepes,melanoptera,2.75,96.75,1009:226:4,0.54,0.54166666666667,1,1,1,1,1
Alepes,melanoptera,2.75,99.75,1009:229:4,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,3.25,99.75,1009:239:2,0.52,1,0.96,1,0.53846153846154,1,1
Alepes,melanoptera,4.25,99.75,1009:249:2,0.55,0.58333333333333,0.94,1,1,1,1
Alepes,melanoptera,5.25,99.75,1009:459:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,1.75,101.75,1010:111:4,0.57,1,1,0.80896686159844,0.70512820512821,1,1
Alepes,melanoptera,1.75,102.25,1010:112:3,0.43,1,1,0.80896686159844,0.52564102564103,1,1
Alepes,melanoptera,3.75,100.75,1010:130:4,0.59,1,0.94,1,0.62307692307692,1,1
Alepes,melanoptera,0.25,106.25,1010:206:1,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,0.75,108.75,1010:208:4,0.56,1,1,1,0.56410256410256,1,1
Alepes,melanoptera,1.75,108.25,1010:218:3,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,6.75,103.75,1010:363:4,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,6.25,104.75,1010:364:2,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,7.25,103.75,1010:373:2,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,7.25,104.25,1010:374:1,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,7.25,104.75,1010:374:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,8.75,101.75,1010:381:4,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,8.25,103.25,1010:383:1,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,8.75,104.75,1010:384:4,0.45,1,1,1,0.45128205128205,1,1
Alepes,melanoptera,9.25,102.75,1010:392:2,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,9.75,102.25,1010:392:3,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,6.75,105.25,1010:465:3,0.52,0.58333333333333,1,1,0.88936170212766,1,1
Alepes,melanoptera,6.75,105.75,1010:465:4,0.42,0.66666666666667,1,1,0.62978723404255,1,1
Alepes,melanoptera,6.75,106.25,1010:466:3,0.49,0.75,1,1,0.65531914893617,1,1
Alepes,melanoptera,6.75,107.25,1010:467:3,0.41,0.75,1,1,0.54042553191489,1,1
Alepes,melanoptera,7.25,108.25,1010:478:1,0.47,0.91666666666667,1,1,0.51489361702128,1,1
Alepes,melanoptera,7.75,108.25,1010:478:3,0.59,1,1,1,0.58723404255319,1,1
Alepes,melanoptera,9.25,108.75,1010:498:2,0.56,1,1,1,0.55744680851064,1,1
Alepes,melanoptera,9.75,109.25,1010:499:3,0.43,1,1,1,0.42978723404255,1,1
Alepes,melanoptera,1.75,110.75,1011:110:4,0.59,1,1,1,0.58717948717949,1,1
Alepes,melanoptera,2.75,110.25,1011:120:3,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,2.75,112.25,1011:122:3,0.57,1,1,1,0.57179487179487,1,1
Alepes,melanoptera,0.25,117.25,1011:207:1,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,1.25,118.25,1011:218:1,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,5.25,111.75,1011:351:2,0.44,0.66666666666667,1,1,0.65957446808511,1,1
Alepes,melanoptera,5.25,112.25,1011:352:1,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,7.75,111.75,1011:371:4,0.46,1,1,1,0.46382978723404,1,1
Alepes,melanoptera,7.75,112.75,1011:372:4,0.46,1,1,1,0.45957446808511,1,1
Alepes,melanoptera,8.75,112.25,1011:382:3,0.42,1,1,1,0.41702127659574,1,1
Alepes,melanoptera,8.25,113.75,1011:383:2,0.47,1,1,1,0.47234042553191,1,1
Alepes,melanoptera,8.75,113.75,1011:383:4,0.45,1,1,1,0.45106382978723,1,1
Alepes,melanoptera,8.25,114.25,1011:384:1,0.50,1,1,1,0.50212765957447,1,1
Alepes,melanoptera,8.75,114.25,1011:384:3,0.50,1,1,1,0.50212765957447,1,1
Alepes,melanoptera,9.75,112.75,1011:392:4,0.40,1,1,1,0.39574468085106,1,1
Alepes,melanoptera,5.25,118.25,1011:458:1,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,7.75,117.25,1011:477:3,0.43,1,1,1,0.43404255319149,1,1
Alepes,melanoptera,7.75,117.75,1011:477:4,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,8.25,117.25,1011:487:1,0.54,1,1,1,0.53617021276596,1,1
Alepes,melanoptera,0.75,121.75,1012:101:4,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,0.75,122.25,1012:102:3,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,5.75,124.75,1012:354:4,0.59,1,1,1,0.59148936170213,1,1
Alepes,melanoptera,6.25,124.75,1012:364:2,0.48,1,1,1,0.48085106382979,1,1
Alepes,melanoptera,6.75,124.25,1012:364:3,0.54,1,1,1,0.54042553191489,1,1
Alepes,melanoptera,11.75,51.25,1105:111:3,0.49,1,1,1,0.49487179487179,1,1
Alepes,melanoptera,15.25,50.75,1105:350:2,0.58,1,1,1,0.58205128205128,1,1
Alepes,melanoptera,16.25,52.25,1105:362:1,0.42,1,1,1,0.42051282051282,1,1
Alepes,melanoptera,17.25,54.25,1105:374:1,0.45,1,1,1,0.45384615384615,1,1
Alepes,melanoptera,19.25,69.75,1106:499:2,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,13.25,74.75,1107:134:2,0.57,1,1,1,0.57179487179487,1,1
Alepes,melanoptera,15.75,73.25,1107:353:3,0.59,1,1,1,0.59487179487179,1,1
Alepes,melanoptera,15.25,74.25,1107:354:1,0.56,1,1,1,0.55641025641026,1,1
Alepes,melanoptera,18.75,70.75,1107:380:4,0.58,1,1,1,0.58297872340426,1,1
Alepes,melanoptera,18.75,72.25,1107:382:3,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,19.25,70.25,1107:390:1,0.40,1,1,1,0.39574468085106,1,1
Alepes,melanoptera,11.75,80.25,1108:110:3,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,16.25,81.25,1108:361:1,0.52,1,1,0.67836257309942,0.76923076923077,1,1
Alepes,melanoptera,16.25,81.75,1108:361:2,0.56,1,1,0.70760233918129,0.79230769230769,1,1
Alepes,melanoptera,18.25,83.75,1108:383:2,0.44,1,1,0.82066276803119,0.53076923076923,1,1
Alepes,melanoptera,19.75,85.25,1108:495:3,0.44,1,1,0.44444444444444,1,1,1
Alepes,melanoptera,19.75,85.75,1108:495:4,0.44,1,1,0.44444444444444,1,1,1
Alepes,melanoptera,19.75,86.25,1108:496:3,0.44,1,1,0.44444444444444,1,1,1
Alepes,melanoptera,19.75,86.75,1108:496:4,0.44,1,1,0.44444444444444,1,1,1
Alepes,melanoptera,14.25,97.25,1109:247:1,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,14.25,97.75,1109:247:2,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,14.75,97.25,1109:247:3,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,14.75,97.75,1109:247:4,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,14.25,98.25,1109:248:1,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,19.75,92.25,1109:392:3,0.42,0.66666666666667,1,0.62768031189084,1,1,1
Alepes,melanoptera,15.75,95.75,1109:455:4,0.47,1,1,0.46783625730994,1,1,1
Alepes,melanoptera,15.75,96.25,1109:456:3,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,15.75,96.75,1109:456:4,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,15.25,97.75,1109:457:2,0.59,1,1,0.58674463937622,1,1,1
Alepes,melanoptera,15.75,97.25,1109:457:3,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,15.75,97.75,1109:457:4,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,16.25,95.75,1109:465:2,0.47,1,1,0.46783625730994,1,1,1
Alepes,melanoptera,16.25,97.25,1109:467:1,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,16.75,97.25,1109:467:3,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,17.25,96.75,1109:476:2,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,17.25,97.25,1109:477:1,0.42,1,1,0.41715399610136,1,1,1
Alepes,melanoptera,10.25,100.75,1110:100:2,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,11.25,101.25,1110:111:1,0.54,0.54166666666667,1,0.98830409356725,1,1,1
Alepes,melanoptera,10.25,109.75,1110:209:2,0.47,0.66666666666667,1,1,0.70212765957447,1,1
Alepes,melanoptera,17.25,108.75,1110:478:2,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,17.75,108.75,1110:478:4,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,17.75,109.25,1110:479:3,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,18.25,105.75,1110:485:2,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,10.25,114.75,1111:104:2,0.40,1,1,1,0.39574468085106,1,1
Alepes,melanoptera,10.75,116.25,1111:206:3,0.49,1,1,1,0.48936170212766,1,1
Alepes,melanoptera,10.75,116.75,1111:206:4,0.50,1,1,1,0.49787234042553,1,1
Alepes,melanoptera,10.75,117.25,1111:207:3,0.53,1,1,1,0.53191489361702,1,1
Alepes,melanoptera,10.25,119.25,1111:209:1,0.43,1,1,1,0.42978723404255,1,1
Alepes,melanoptera,12.25,119.75,1111:229:2,0.46,1,1,1,0.45531914893617,1,1
Alepes,melanoptera,15.75,111.25,1111:351:3,0.49,1,1,1,0.48936170212766,1,1
Alepes,melanoptera,16.25,112.25,1111:362:1,0.58,1,1,1,0.58297872340426,1,1
Alepes,melanoptera,16.75,112.25,1111:362:3,0.43,1,1,1,0.42978723404255,1,1
Alepes,melanoptera,17.25,111.25,1111:371:1,0.59,1,1,1,0.59148936170213,1,1
Alepes,melanoptera,17.25,111.75,1111:371:2,0.45,1,1,1,0.45106382978723,1,1
Alepes,melanoptera,17.25,112.25,1111:372:1,0.43,1,1,1,0.42978723404255,1,1
Alepes,melanoptera,19.75,111.75,1111:391:4,0.54,0.54166666666667,1,1,1,1,1
Alepes,melanoptera,15.25,117.75,1111:457:2,0.51,1,1,1,0.5063829787234,1,1
Alepes,melanoptera,11.25,120.75,1112:110:2,0.43,1,1,1,0.42553191489362,1,1
Alepes,melanoptera,11.75,120.25,1112:110:3,0.51,1,1,1,0.5063829787234,1,1
Alepes,melanoptera,12.75,121.25,1112:121:3,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,13.25,124.25,1112:134:1,0.57,1,1,1,0.57021276595745,1,1
Alepes,melanoptera,14.75,120.25,1112:140:3,0.46,1,1,1,0.45957446808511,1,1
Alepes,melanoptera,14.75,123.25,1112:143:3,0.51,1,1,1,0.5063829787234,1,1
Alepes,melanoptera,16.25,122.25,1112:362:1,0.46,1,1,1,0.45531914893617,1,1
Alepes,melanoptera,16.75,122.25,1112:362:3,0.49,1,1,1,0.48936170212766,1,1
Alepes,melanoptera,17.25,122.25,1112:372:1,0.47,1,1,1,0.47234042553191,1,1
Alepes,melanoptera,17.25,122.75,1112:372:2,0.40,1,1,1,0.40425531914894,1,1
Alepes,melanoptera,17.75,122.25,1112:372:3,0.44,1,1,1,0.44255319148936,1,1
Alepes,melanoptera,24.75,51.75,1205:141:4,0.49,1,1,0.7,0.70212765957447,1,1
Alepes,melanoptera,24.75,52.25,1205:142:3,0.55,1,1,0.7,0.77872340425532,1,1
Alepes,melanoptera,26.25,53.75,1205:363:2,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,24.75,61.75,1206:141:4,0.41,1,1,1,0.40769230769231,1,1
Alepes,melanoptera,20.25,69.75,1206:209:2,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,21.75,69.75,1206:219:4,0.46,1,1,1,0.45897435897436,1,1
Alepes,melanoptera,22.75,67.25,1206:227:3,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,23.25,67.75,1206:237:2,0.50,1,1,1,0.5025641025641,1,1
Alepes,melanoptera,23.25,68.75,1206:238:2,0.53,1,1,1,0.53076923076923,1,1
Alepes,melanoptera,25.25,61.75,1206:351:2,0.49,1,1,1,0.48717948717949,1,1
Alepes,melanoptera,20.75,70.25,1207:100:3,0.57,1,1,1,0.56666666666667,1,1
Alepes,melanoptera,20.25,86.25,1208:206:1,0.44,1,1,0.44444444444444,1,1,1
Alepes,melanoptera,20.75,90.25,1209:100:3,0.47,1,1,0.48927875243665,0.96666666666667,1,1
Alepes,melanoptera,20.75,92.25,1209:102:3,0.53,1,1,0.6588693957115,0.8025641025641,1,1
Alepes,melanoptera,21.25,107.25,1210:217:1,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,20.25,114.75,1211:104:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,20.75,114.25,1211:104:3,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,20.75,114.75,1211:104:4,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,22.25,116.75,1211:226:2,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,23.25,118.25,1211:238:1,0.50,1,0.49771689497717,1,1,1,1
Alepes,melanoptera,23.25,118.75,1211:238:2,0.50,1,0.49771689497717,1,1,1,1
Alepes,melanoptera,23.75,118.25,1211:238:3,0.50,1,0.49771689497717,1,1,1,1
Alepes,melanoptera,23.75,118.75,1211:238:4,0.50,1,0.49771689497717,1,1,1,1
Alepes,melanoptera,22.25,121.75,1212:121:2,0.45,1,1,1,0.4468085106383,1,1
Alepes,melanoptera,22.75,121.75,1212:121:4,0.55,1,1,1,0.54893617021277,1,1
Alepes,melanoptera,25.75,124.75,1212:354:4,0.50,1,1,1,0.49787234042553,1,1
Alepes,melanoptera,-9.25,51.25,3005:391:1,0.57,1,1,1,0.57446808510638,1,1
Alepes,melanoptera,-7.25,57.25,3005:477:1,0.54,1,1,1,0.54042553191489,1,1
Alepes,melanoptera,-9.75,59.75,3005:499:4,0.51,1,1,1,0.51489361702128,1,1
Alepes,melanoptera,-0.25,73.25,3007:103:1,0.57,1,1,1,0.57446808510638,1,1
Alepes,melanoptera,-4.75,72.75,3007:142:4,0.53,1,1,1,0.52765957446809,1,1
Alepes,melanoptera,-7.25,72.75,3007:372:2,0.52,1,1,1,0.52340425531915,1,1
Alepes,melanoptera,-0.25,103.75,3010:103:2,0.46,1,1,0.67446393762183,0.68461538461538,1,1
Alepes,melanoptera,-0.25,106.75,3010:206:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,-0.25,107.25,3010:207:1,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,-0.75,107.25,3010:207:3,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,-7.25,105.75,3010:475:2,0.54,0.54166666666667,1,1,1,1,1
Alepes,melanoptera,-2.75,113.25,3011:123:3,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,-3.75,110.75,3011:130:4,0.53,1,1,1,0.52564102564103,1,1
Alepes,melanoptera,-3.75,112.25,3011:132:3,0.46,1,1,1,0.46410256410256,1,1
Alepes,melanoptera,-4.25,111.25,3011:141:1,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,-4.75,111.75,3011:141:4,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,-4.75,112.25,3011:142:3,0.54,0.54166666666667,1,1,1,1,1
Alepes,melanoptera,-4.75,112.75,3011:142:4,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,-4.25,113.25,3011:143:1,0.55,1,1,1,0.55384615384615,1,1
Alepes,melanoptera,-0.25,117.75,3011:207:2,0.42,1,1,1,0.41538461538462,1,1
Alepes,melanoptera,-2.75,117.75,3011:227:4,0.52,1,1,1,0.52340425531915,1,1
Alepes,melanoptera,-5.25,111.25,3011:351:1,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,111.75,3011:351:2,0.54,0.54166666666667,1,1,1,1,1
Alepes,melanoptera,-5.75,111.25,3011:351:3,0.46,0.45833333333333,1,1,1,1,1
Alepes,melanoptera,-5.75,111.75,3011:351:4,0.42,0.41666666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,113.75,3011:353:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,-6.25,112.75,3011:362:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,-6.25,114.75,3011:364:2,0.58,0.58333333333333,1,1,1,1,1
Alepes,melanoptera,-7.75,118.25,3011:478:3,0.50,0.5,1,1,1,1,1
Alepes,melanoptera,-1.75,121.25,3012:111:3,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,-2.75,121.75,3012:121:4,0.40,0.4,1,1,1,1,1
Alepes,melanoptera,0.25,73.75,1007:103:2,0.78,1,1,1,0.77872340425532,1,1
Alepes,melanoptera,1.75,73.75,1007:113:4,0.67,1,1,1,0.66808510638298,1,1
Alepes,melanoptera,8.25,76.75,1007:486:2,0.72,1,1,1,0.72051282051282,1,1
Alepes,melanoptera,3.25,99.25,1009:239:1,0.77,0.8,0.96,1,1,1,1
Alepes,melanoptera,4.75,98.75,1009:248:4,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,6.75,98.75,1009:468:4,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,0.75,103.75,1010:103:4,0.66,1,1,0.80896686159844,0.81794871794872,1,1
Alepes,melanoptera,3.25,100.75,1010:130:2,0.67,1,0.94,1,0.71025641025641,1,1
Alepes,melanoptera,3.75,100.25,1010:130:3,0.63,0.66666666666667,0.94,1,1,1,1
Alepes,melanoptera,4.25,100.75,1010:140:2,0.69,1,0.92,1,0.74615384615385,1,1
Alepes,melanoptera,4.75,100.25,1010:140:3,0.76,1,0.92,1,0.82307692307692,1,1
Alepes,melanoptera,0.25,105.75,1010:205:2,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,0.75,105.75,1010:205:4,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,1.25,105.75,1010:215:2,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,1.75,105.25,1010:215:3,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,1.75,108.75,1010:218:4,0.72,1,1,1,0.71538461538462,1,1
Alepes,melanoptera,2.25,105.25,1010:225:1,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,3.75,106.75,1010:236:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,3.25,107.25,1010:237:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,6.75,102.75,1010:362:4,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,7.75,101.25,1010:371:3,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,7.75,101.75,1010:371:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,7.25,102.75,1010:372:2,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,7.75,104.75,1010:374:4,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,8.25,101.75,1010:381:2,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,9.75,100.75,1010:390:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,9.25,101.25,1010:391:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,7.25,105.25,1010:475:1,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,7.25,105.75,1010:475:2,0.70,0.75,1,1,0.92765957446809,1,1
Alepes,melanoptera,7.25,106.25,1010:476:1,0.61,0.83333333333333,1,1,0.73617021276596,1,1
Alepes,melanoptera,7.75,106.75,1010:476:4,0.73,0.91666666666667,1,1,0.79574468085106,1,1
Alepes,melanoptera,7.75,107.25,1010:477:3,0.75,1,1,1,0.7531914893617,1,1
Alepes,melanoptera,7.75,107.75,1010:477:4,0.66,1,1,1,0.65531914893617,1,1
Alepes,melanoptera,8.25,108.25,1010:488:1,0.66,1,1,1,0.65531914893617,1,1
Alepes,melanoptera,8.75,108.25,1010:488:3,0.78,1,1,1,0.77872340425532,1,1
Alepes,melanoptera,9.25,107.75,1010:497:2,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,9.75,108.25,1010:498:3,0.65,1,1,1,0.6468085106383,1,1
Alepes,melanoptera,9.75,108.75,1010:498:4,0.63,1,1,1,0.63404255319149,1,1
Alepes,melanoptera,2.25,110.25,1011:120:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,3.25,110.75,1011:130:2,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,4.25,112.25,1011:142:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,4.75,118.75,1011:248:4,0.70,1,1,1,0.70212765957447,1,1
Alepes,melanoptera,7.25,113.75,1011:373:2,0.70,1,1,1,0.70212765957447,1,1
Alepes,melanoptera,8.25,113.25,1011:383:1,0.77,1,1,1,0.77446808510638,1,1
Alepes,melanoptera,8.25,114.75,1011:384:2,0.69,1,1,1,0.6936170212766,1,1
Alepes,melanoptera,8.25,115.25,1011:485:1,0.63,1,1,1,0.62978723404255,1,1
Alepes,melanoptera,6.25,124.25,1012:364:1,0.74,1,1,1,0.74042553191489,1,1
Alepes,melanoptera,10.25,50.75,1105:100:2,0.65,1,1,1,0.65128205128205,1,1
Alepes,melanoptera,18.75,57.75,1105:487:4,0.79,1,1,1,0.78717948717949,1,1
Alepes,melanoptera,19.25,58.25,1105:498:1,0.62,0.625,1,1,1,1,1
Alepes,melanoptera,14.25,74.25,1107:144:1,0.66,1,1,1,0.65897435897436,1,1
Alepes,melanoptera,18.75,71.75,1107:381:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,19.25,70.75,1107:390:2,0.71,1,1,1,0.7063829787234,1,1
Alepes,melanoptera,19.75,70.25,1107:390:3,0.63,0.83333333333333,1,1,0.7531914893617,1,1
Alepes,melanoptera,19.25,71.75,1107:391:2,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,15.25,80.75,1108:350:2,0.68,1,1,0.67836257309942,1,1,1
Alepes,melanoptera,15.75,80.25,1108:350:3,0.68,1,1,0.67836257309942,1,1,1
Alepes,melanoptera,15.75,80.75,1108:350:4,0.68,1,1,0.67836257309942,1,1,1
Alepes,melanoptera,15.75,81.25,1108:351:3,0.68,1,1,0.67836257309942,1,1,1
Alepes,melanoptera,16.25,82.25,1108:362:1,0.71,1,1,0.70760233918129,1,1,1
Alepes,melanoptera,16.75,82.25,1108:362:3,0.70,1,1,0.70760233918129,0.98461538461538,1,1
Alepes,melanoptera,16.75,82.75,1108:362:4,0.71,1,1,0.70760233918129,1,1,1
Alepes,melanoptera,17.25,82.25,1108:372:1,0.71,1,1,0.70760233918129,1,1,1
Alepes,melanoptera,17.25,82.75,1108:372:2,0.71,1,1,0.70760233918129,1,1,1
Alepes,melanoptera,17.25,83.25,1108:373:1,0.79,1,1,0.79337231968811,1,1,1
Alepes,melanoptera,12.25,99.75,1109:229:2,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.75,99.75,1109:229:4,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,14.75,95.25,1109:245:3,0.69,1,1,0.69395711500975,1,1,1
Alepes,melanoptera,15.25,94.25,1109:354:1,0.65,1,1,0.65497076023392,1,1,1
Alepes,melanoptera,18.25,93.75,1109:383:2,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,18.75,93.25,1109:383:3,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,18.75,93.75,1109:383:4,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,18.25,94.25,1109:384:1,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,18.75,94.25,1109:384:3,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,19.25,92.75,1109:392:2,0.63,1,1,0.62768031189084,1,1,1
Alepes,melanoptera,19.75,92.75,1109:392:4,0.63,1,1,0.62768031189084,1,1,1
Alepes,melanoptera,19.25,93.25,1109:393:1,0.63,1,1,0.62768031189084,1,1,1
Alepes,melanoptera,19.25,93.75,1109:393:2,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,19.25,94.25,1109:394:1,0.75,1,1,0.7504873294347,1,1,1
Alepes,melanoptera,10.25,102.25,1110:102:1,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,11.75,101.25,1110:111:3,0.70,0.70833333333333,1,0.98830409356725,1,1,1
Alepes,melanoptera,12.25,100.25,1110:120:1,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.25,100.75,1110:120:2,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.75,100.25,1110:120:3,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.75,100.75,1110:120:4,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.25,101.25,1110:121:1,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.75,101.25,1110:121:3,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,12.75,101.75,1110:121:4,0.74,1,1,0.74074074074074,1,1,1
Alepes,melanoptera,19.75,109.75,1110:499:4,0.60,0.6,1,1,1,1,1
Alepes,melanoptera,10.75,114.25,1111:104:3,0.60,1,1,1,0.6,1,1
Alepes,melanoptera,10.75,119.25,1111:209:3,0.60,1,1,1,0.6,1,1
Alepes,melanoptera,16.25,111.75,1111:361:2,0.74,1,1,1,0.73617021276596,1,1
Alepes,melanoptera,15.25,119.75,1111:459:2,0.63,1,1,1,0.62978723404255,1,1
Alepes,melanoptera,10.75,121.25,1112:101:3,0.79,1,1,1,0.78723404255319,1,1
Alepes,melanoptera,11.25,121.75,1112:111:2,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,12.75,124.75,1112:124:4,0.69,1,1,1,0.68510638297872,1,1
Alepes,melanoptera,18.25,122.25,1112:382:1,0.76,1,1,1,0.76170212765957,1,1
Alepes,melanoptera,28.75,48.25,1204:488:3,0.77,1,1,1,0.76666666666667,1,1
Alepes,melanoptera,23.75,51.75,1205:131:4,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,24.25,51.25,1205:141:1,0.70,1,1,0.7,1,1,1
