Mapping parameters for Alosa alosa (Allis shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  5 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,61,20,-17,22

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,26,98,200
Temperature (°C),1,3.81,9.68,18.51,21.94
Salinity (psu),1,5.4,28.7,37.88,38.62
Primary Production,1,0,415,1812,2821.5
Sea Ice Concentration,1,-0.9900000000000001,0,0.03,0.11
Distance to Land (km),0,0,1,114,366
 

Map data (HSPEC) for predicted occurrences (n = 1627): 
Alosa,alosa,34.75,15.25,1301:245:3,0.09,0.41176470588235,0.32361516034986,0.85135135135135,0.80722891566265,1,1
Alosa,alosa,35.25,14.75,1301:354:2,0.06,0.13725490196078,0.46938775510204,1,0.89156626506024,1,1
Alosa,alosa,38.25,11.25,1301:381:1,0.13,0.15686274509804,0.8134110787172,1,1,1,1
Alosa,alosa,35.25,15.25,1301:455:1,0.15,0.44117647058824,0.43731778425656,0.85135135135135,0.92530120481928,1,1
Alosa,alosa,38.25,16.75,1301:486:2,0.19,1,0.67638483965015,0.28378378378379,1,1,1
Alosa,alosa,38.75,16.25,1301:486:3,0.19,1,0.67638483965015,0.28378378378379,1,1,1
Alosa,alosa,38.75,16.75,1301:486:4,0.19,1,0.67638483965015,0.28378378378379,1,1,1
Alosa,alosa,39.25,19.75,1301:499:2,0.19,1,0.81049562682216,0.25675675675676,0.89879518072289,1,1
Alosa,alosa,39.75,19.75,1301:499:4,0.18,1,0.81049562682216,0.25675675675676,0.85542168674699,1,1
Alosa,alosa,30.75,20.25,1302:100:3,0.05,1,0.15160349854227,0.39189189189189,0.82650602409639,1,1
Alosa,alosa,31.25,20.25,1302:110:1,0.07,1,0.21865889212828,0.39189189189189,0.82650602409639,1,1
Alosa,alosa,32.25,20.25,1302:120:1,0.04,1,0.28571428571429,0.2027027027027,0.76626506024096,1,1
Alosa,alosa,32.75,20.25,1302:120:3,0.01,1,0.28571428571429,0.054054054054053,0.77831325301205,1,1
Alosa,alosa,32.75,20.75,1302:120:4,0.01,1,0.28571428571429,0.054054054054053,0.7855421686747,1,1
Alosa,alosa,37.75,20.75,1302:370:4,0.07,1,0.63556851311953,0.13513513513513,0.85301204819277,1,1
Alosa,alosa,37.25,21.25,1302:371:1,0.08,1,0.6734693877551,0.13513513513513,0.86265060240964,1,1
Alosa,alosa,37.75,21.25,1302:371:3,0.08,1,0.6734693877551,0.13513513513513,0.88192771084337,1,1
Alosa,alosa,37.75,21.75,1302:371:4,0.09,1,0.6734693877551,0.13513513513513,1,1,1
Alosa,alosa,38.25,20.25,1302:380:1,0.05,1,0.67930029154519,0.081081081081075,0.86506024096386,1,1
Alosa,alosa,38.25,20.75,1302:380:2,0.09,1,0.67930029154519,0.13513513513513,0.95903614457831,1,1
Alosa,alosa,38.75,20.75,1302:380:4,0.05,1,0.67930029154519,0.081081081081075,0.95903614457831,1,1
Alosa,alosa,38.25,21.25,1302:381:1,0.07,1,0.70262390670554,0.13513513513513,0.73012048192771,1,1
Alosa,alosa,38.25,21.75,1302:381:2,0.09,1,0.70262390670554,0.13513513513513,1,1,1
Alosa,alosa,38.75,21.25,1302:381:3,0.09,1,0.70262390670554,0.13513513513513,0.9855421686747,1,1
Alosa,alosa,39.25,20.25,1302:390:1,0.14,1,0.72303206997085,0.25675675675676,0.74698795180723,1,1
Alosa,alosa,39.25,20.75,1302:390:2,0.19,1,0.72303206997085,0.25675675675676,1,1,1
Alosa,alosa,39.75,20.25,1302:390:3,0.19,1,0.72303206997085,0.25675675675676,1,1,1
Alosa,alosa,39.25,21.25,1302:391:1,0.19,1,0.75510204081633,0.25675675675676,1,1,1
Alosa,alosa,40.75,7.75,1400:207:4,0.08,0.088235294117647,1,1,0.93012048192771,1,1
Alosa,alosa,42.25,9.25,1400:229:1,0.18,0.23809523809524,1,0.78378378378379,0.97349397590361,1,1
Alosa,alosa,40.75,10.25,1401:100:3,0.14,0.17647058823529,0.95043731778426,0.81081081081081,1,1,1
Alosa,alosa,43.75,12.75,1401:132:4,0.14,0.14285714285714,1,1,1,1,1
Alosa,alosa,41.75,17.25,1401:217:3,0.10,0.27450980392157,1,0.37837837837837,1,1,1
Alosa,alosa,41.25,19.75,1401:219:2,0.11,0.28571428571429,1,0.37837837837837,1,1,1
Alosa,alosa,59.25,3.75,1500:393:2,0.10,0.098039215686275,0.98977853492334,1,1,1,1
Alosa,alosa,55.25,9.75,1500:459:2,0.15,1,1,0.61030042918455,1,0.25,1
Alosa,alosa,53.75,13.75,1501:133:4,0.12,1,0.96081771720613,0.12618025751073,1,1,1
Alosa,alosa,53.75,14.25,1501:134:3,0.12,1,0.94548551959114,0.12618025751073,1,1,1
Alosa,alosa,53.75,14.75,1501:134:4,0.12,1,0.94548551959114,0.12618025751073,1,1,1
Alosa,alosa,54.25,10.25,1501:140:1,0.15,1,1,0.61030042918455,1,0.25,1
Alosa,alosa,54.25,10.75,1501:140:2,0.15,1,1,0.61030042918455,1,0.25,1
Alosa,alosa,54.75,10.75,1501:140:4,0.15,1,1,0.61030042918455,1,0.25,1
Alosa,alosa,54.25,11.25,1501:141:1,0.07,1,0.95741056218058,0.61030042918455,1,0.125,1
Alosa,alosa,54.75,11.25,1501:141:3,0.15,1,0.95741056218058,0.61030042918455,1,0.25,1
Alosa,alosa,54.25,12.25,1501:142:1,0.07,1,0.92844974446337,0.12618025751073,1,0.625,1
Alosa,alosa,54.25,12.75,1501:142:2,0.12,1,0.92844974446337,0.12618025751073,1,1,1
Alosa,alosa,54.75,12.75,1501:142:4,0.12,1,0.92844974446337,0.12618025751073,1,1,1
Alosa,alosa,54.25,13.25,1501:143:1,0.11,1,0.9045996592845,0.12618025751073,1,1,1
Alosa,alosa,54.25,13.75,1501:143:2,0.11,1,0.9045996592845,0.12618025751073,1,1,1
Alosa,alosa,54.75,13.25,1501:143:3,0.11,1,0.9045996592845,0.12618025751073,1,1,1
Alosa,alosa,54.75,13.75,1501:143:4,0.11,1,0.9045996592845,0.12618025751073,1,1,1
Alosa,alosa,54.25,14.25,1501:144:1,0.10,1,0.89097103918228,0.12618025751073,0.87716691431402,1,1
Alosa,alosa,54.25,14.75,1501:144:2,0.11,1,0.89097103918228,0.12618025751073,1,1,1
Alosa,alosa,54.75,14.25,1501:144:3,0.11,1,0.89097103918228,0.12618025751073,1,1,1
Alosa,alosa,54.75,14.75,1501:144:4,0.11,1,0.89097103918228,0.12618025751073,1,1,1
Alosa,alosa,54.25,15.25,1501:245:1,0.11,1,0.88415672913118,0.12618025751073,1,1,1
Alosa,alosa,54.25,15.75,1501:245:2,0.07,1,0.88415672913118,0.093991416309013,1,0.875,1
Alosa,alosa,54.75,15.25,1501:245:3,0.08,1,0.88415672913118,0.093991416309013,1,1,1
Alosa,alosa,54.75,15.75,1501:245:4,0.08,1,0.88415672913118,0.093991416309013,1,1,1
Alosa,alosa,54.25,16.25,1501:246:1,0.07,1,0.89267461669506,0.079828326180257,1,1,1
Alosa,alosa,54.75,16.25,1501:246:3,0.07,1,0.89267461669506,0.079828326180257,1,1,1
Alosa,alosa,54.75,16.75,1501:246:4,0.07,1,0.89267461669506,0.079828326180257,1,1,1
Alosa,alosa,54.75,17.25,1501:247:3,0.06,1,0.89948892674617,0.069098712446352,1,1,1
Alosa,alosa,54.75,17.75,1501:247:4,0.06,1,0.89948892674617,0.069098712446352,1,1,1
Alosa,alosa,54.25,18.75,1501:248:2,0.02,1,0.92163543441227,0.064377682403433,0.27488855869242,1,1
Alosa,alosa,54.75,18.25,1501:248:3,0.06,1,0.92163543441227,0.064377682403433,0.98910351659237,1,1
Alosa,alosa,54.75,18.75,1501:248:4,0.05,1,0.92163543441227,0.064377682403433,0.90193164933135,1,1
Alosa,alosa,54.25,19.25,1501:249:1,0.02,1,0.92163543441227,0.062660944206009,0.36206042595344,1,1
Alosa,alosa,54.25,19.75,1501:249:2,0.02,1,0.92163543441227,0.062660944206009,0.37493808816246,1,1
Alosa,alosa,54.75,19.25,1501:249:3,0.05,1,0.92163543441227,0.062660944206009,0.88905398712234,1,1
Alosa,alosa,54.75,19.75,1501:249:4,0.03,1,0.92163543441227,0.062660944206009,0.57107478949975,1,1
Alosa,alosa,55.25,10.75,1501:350:2,0.15,1,1,0.61030042918455,1,0.25,1
Alosa,alosa,55.25,13.25,1501:353:1,0.11,1,0.90289608177172,0.12618025751073,1,1,1
Alosa,alosa,55.25,13.75,1501:353:2,0.11,1,0.90289608177172,0.12618025751073,1,1,1
Alosa,alosa,55.75,13.25,1501:353:3,0.09,1,0.90289608177172,0.12618025751073,1,0.75,1
Alosa,alosa,55.25,14.25,1501:354:1,0.11,1,0.88586030664395,0.12618025751073,1,1,1
Alosa,alosa,55.25,14.75,1501:354:2,0.08,1,0.88586030664395,0.093991416309013,1,1,1
Alosa,alosa,55.75,14.25,1501:354:3,0.08,1,0.88586030664395,0.093991416309013,1,1,1
Alosa,alosa,55.75,14.75,1501:354:4,0.08,1,0.88586030664395,0.093991416309013,1,1,1
Alosa,alosa,56.25,14.75,1501:364:2,0.08,1,0.88074957410562,0.093991416309013,1,1,1
Alosa,alosa,58.25,11.75,1501:381:2,0.04,0.047619047619048,0.98637137989779,1,0.94551758296186,1,1
Alosa,alosa,55.25,15.25,1501:455:1,0.08,1,0.87563884156729,0.093991416309013,1,1,1
Alosa,alosa,55.25,15.75,1501:455:2,0.08,1,0.87563884156729,0.093991416309013,1,1,1
Alosa,alosa,55.75,15.25,1501:455:3,0.07,1,0.87563884156729,0.093991416309013,1,0.875,1
Alosa,alosa,55.75,15.75,1501:455:4,0.08,1,0.87563884156729,0.093991416309013,1,1,1
Alosa,alosa,55.25,16.25,1501:456:1,0.07,1,0.86882453151618,0.079828326180257,1,1,1
Alosa,alosa,55.25,16.75,1501:456:2,0.07,1,0.86882453151618,0.079828326180257,1,1,1
Alosa,alosa,55.75,16.25,1501:456:3,0.07,1,0.86882453151618,0.079828326180257,1,1,1
Alosa,alosa,55.75,16.75,1501:456:4,0.07,1,0.86882453151618,0.079828326180257,1,1,1
Alosa,alosa,55.25,17.25,1501:457:1,0.06,1,0.86882453151618,0.069098712446352,1,1,1
Alosa,alosa,55.25,17.75,1501:457:2,0.06,1,0.86882453151618,0.069098712446352,1,1,1
Alosa,alosa,55.75,17.25,1501:457:3,0.06,1,0.86882453151618,0.069098712446352,1,1,1
Alosa,alosa,55.75,17.75,1501:457:4,0.06,1,0.86882453151618,0.069098712446352,1,1,1
Alosa,alosa,55.25,18.25,1501:458:1,0.06,1,0.89097103918228,0.064377682403433,1,1,1
Alosa,alosa,55.25,18.75,1501:458:2,0.06,1,0.89097103918228,0.064377682403433,1,1,1
Alosa,alosa,55.75,18.25,1501:458:3,0.06,1,0.89097103918228,0.064377682403433,1,1,1
Alosa,alosa,55.75,18.75,1501:458:4,0.06,1,0.89097103918228,0.064377682403433,1,1,1
Alosa,alosa,55.25,19.25,1501:459:1,0.06,1,0.89778534923339,0.062660944206009,1,1,1
Alosa,alosa,55.25,19.75,1501:459:2,0.06,1,0.89778534923339,0.062660944206009,0.99702823179792,1,1
Alosa,alosa,55.75,19.25,1501:459:3,0.06,1,0.89778534923339,0.062660944206009,1,1,1
Alosa,alosa,55.75,19.75,1501:459:4,0.06,1,0.89778534923339,0.062660944206009,1,1,1
Alosa,alosa,56.25,15.25,1501:465:1,0.08,1,0.84497444633731,0.093991416309013,1,1,1
Alosa,alosa,56.25,15.75,1501:465:2,0.08,1,0.84497444633731,0.093991416309013,1,1,1
Alosa,alosa,56.25,16.25,1501:466:1,0.05,1,0.82282793867121,0.079828326180257,1,0.75,1
Alosa,alosa,56.25,16.75,1501:466:2,0.13,1,0.82282793867121,0.15751072961373,1,1,1
Alosa,alosa,56.75,16.25,1501:466:3,0.13,1,0.82282793867121,0.15751072961373,1,1,1
Alosa,alosa,56.75,16.75,1501:466:4,0.13,1,0.82282793867121,0.15751072961373,1,1,1
Alosa,alosa,56.25,17.25,1501:467:1,0.13,1,0.83134582623509,0.15751072961373,1,1,1
Alosa,alosa,56.25,17.75,1501:467:2,0.13,1,0.83134582623509,0.15751072961373,1,1,1
Alosa,alosa,56.75,17.25,1501:467:3,0.13,1,0.83134582623509,0.15751072961373,1,1,1
Alosa,alosa,56.75,17.75,1501:467:4,0.13,1,0.83134582623509,0.15751072961373,1,1,1
Alosa,alosa,56.25,18.25,1501:468:1,0.11,1,0.85008517887564,0.13175965665236,1,1,1
Alosa,alosa,56.25,18.75,1501:468:2,0.11,1,0.85008517887564,0.13175965665236,1,1,1
Alosa,alosa,56.75,18.25,1501:468:3,0.11,1,0.85008517887564,0.13175965665236,1,1,1
Alosa,alosa,56.75,18.75,1501:468:4,0.11,1,0.85008517887564,0.13175965665236,1,1,1
Alosa,alosa,56.25,19.25,1501:469:1,0.09,1,0.86541737649063,0.098283261802575,1,1,1
Alosa,alosa,56.25,19.75,1501:469:2,0.09,1,0.86541737649063,0.098283261802575,1,1,1
Alosa,alosa,56.75,19.25,1501:469:3,0.06,0.73529411764706,0.86541737649063,0.098283261802575,1,1,1
Alosa,alosa,56.75,19.75,1501:469:4,0.07,0.82352941176471,0.86541737649063,0.098283261802575,1,1,1
Alosa,alosa,57.25,16.75,1501:476:2,0.02,1,0.75979557069847,0.04549356223176,1,0.625,1
Alosa,alosa,57.75,16.75,1501:476:4,0.03,1,0.75979557069847,0.04549356223176,1,0.875,1
Alosa,alosa,57.25,17.25,1501:477:1,0.03,1,0.76149914821124,0.04549356223176,1,1,1
Alosa,alosa,57.25,17.75,1501:477:2,0.03,1,0.76149914821124,0.04549356223176,1,0.75,1
Alosa,alosa,57.75,17.25,1501:477:3,0.03,1,0.76149914821124,0.04549356223176,0.98117880138683,1,1
Alosa,alosa,57.75,17.75,1501:477:4,0.03,1,0.76149914821124,0.04549356223176,1,1,1
Alosa,alosa,57.25,18.25,1501:478:1,0.04,1,0.77683134582624,0.04549356223176,1,1,1
Alosa,alosa,57.25,18.75,1501:478:2,0.03,1,0.77683134582624,0.044635193133047,1,1,1
Alosa,alosa,57.75,18.25,1501:478:3,0.05,1,0.77683134582624,0.068669527896996,0.95047052996533,1,1
Alosa,alosa,57.75,18.75,1501:478:4,0.05,1,0.77683134582624,0.068669527896996,1,1,1
Alosa,alosa,57.25,19.25,1501:479:1,0.04,1,0.793867120954,0.044635193133047,1,1,1
Alosa,alosa,57.25,19.75,1501:479:2,0.04,1,0.793867120954,0.044635193133047,1,1,1
Alosa,alosa,57.75,19.25,1501:479:3,0.04,1,0.793867120954,0.044635193133047,1,1,1
Alosa,alosa,57.75,19.75,1501:479:4,0.04,1,0.793867120954,0.044635193133047,1,1,1
Alosa,alosa,58.25,16.75,1501:486:2,0.01,0.47619047619048,0.70528109028961,0.04549356223176,1,0.75,1
Alosa,alosa,58.75,16.75,1501:486:4,0.01,0.19047619047619,0.70528109028961,0.04549356223176,0.93363051015354,1,1
Alosa,alosa,58.25,17.25,1501:487:1,0.03,1,0.6763202725724,0.04549356223176,1,0.875,1
Alosa,alosa,58.25,17.75,1501:487:2,0.05,1,0.6763202725724,0.068669527896996,0.99306587419515,1,1
Alosa,alosa,58.75,17.25,1501:487:3,0.05,1,0.6763202725724,0.068669527896996,1,1,1
Alosa,alosa,58.75,17.75,1501:487:4,0.04,1,0.6763202725724,0.068669527896996,0.94551758296186,0.875,1
Alosa,alosa,58.25,18.25,1501:488:1,0.05,1,0.68143100511073,0.068669527896996,1,1,1
Alosa,alosa,58.25,18.75,1501:488:2,0.05,1,0.68143100511073,0.068669527896996,1,1,1
Alosa,alosa,58.75,18.25,1501:488:3,0.03,1,0.68143100511073,0.068669527896996,0.91282813273898,0.75,1
Alosa,alosa,58.75,18.75,1501:488:4,0.05,1,0.68143100511073,0.068669527896996,1,1,1
Alosa,alosa,58.25,19.25,1501:489:1,0.04,1,0.70017035775128,0.052789699570815,1,1,1
Alosa,alosa,58.25,19.75,1501:489:2,0.04,1,0.70017035775128,0.052789699570815,1,1,1
Alosa,alosa,58.75,19.25,1501:489:3,0.04,1,0.70017035775128,0.052789699570815,1,1,1
Alosa,alosa,58.75,19.75,1501:489:4,0.04,1,0.70017035775128,0.052789699570815,1,1,1
Alosa,alosa,59.25,18.25,1501:498:1,0.02,0.47619047619048,0.57921635434412,0.068669527896996,1,1,1
Alosa,alosa,59.25,18.75,1501:498:2,0.02,1,0.57921635434412,0.048497854077253,1,0.75,1
Alosa,alosa,59.25,19.25,1501:499:1,0.03,1,0.59625212947189,0.048497854077253,1,1,1
Alosa,alosa,59.25,19.75,1501:499:2,0.03,1,0.59625212947189,0.048497854077253,1,1,1
Alosa,alosa,59.75,19.25,1501:499:3,0.02,1,0.59625212947189,0.048497854077253,1,0.625,1
Alosa,alosa,59.75,19.75,1501:499:4,0.02,1,0.59625212947189,0.048497854077253,0.9247152055473,0.75,1
Alosa,alosa,54.75,20.25,1502:140:3,0.05,1,0.9114139693356,0.061802575107296,0.8038632986627,1,1
Alosa,alosa,54.75,20.75,1502:140:4,0.01,1,0.9114139693356,0.061802575107296,0.15898959881129,1,1
Alosa,alosa,55.25,20.25,1502:350:1,0.04,1,0.89267461669506,0.061802575107296,0.7751362060426,1,1
Alosa,alosa,55.25,20.75,1502:350:2,0.05,1,0.89267461669506,0.061802575107296,0.88509162951956,1,1
Alosa,alosa,55.75,20.25,1502:350:3,0.06,1,0.89267461669506,0.061802575107296,1,1,1
Alosa,alosa,55.75,20.75,1502:350:4,0.04,1,0.89267461669506,0.061802575107296,0.78207033184745,0.875,1
Alosa,alosa,55.25,21.25,1502:351:1,0.01,1,0.8824531516184,0.061802575107296,0.22139673105498,1,1
Alosa,alosa,55.75,21.25,1502:351:3,0.03,1,0.8824531516184,0.061802575107296,0.63546310054482,1,1
Alosa,alosa,56.25,20.25,1502:360:1,0.14,1,0.87223168654174,0.15536480686695,1,1,1
Alosa,alosa,56.25,20.75,1502:360:2,0.06,1,0.87223168654174,0.15536480686695,0.57999009410599,0.75,1
Alosa,alosa,56.75,20.25,1502:360:3,0.14,1,0.87223168654174,0.15536480686695,1,1,1
Alosa,alosa,56.75,20.75,1502:360:4,0.11,1,0.87223168654174,0.15536480686695,0.78603268945022,1,1
Alosa,alosa,56.25,21.25,1502:361:1,0.09,0.85714285714286,0.86882453151618,0.15536480686695,0.76523031203566,1,1
Alosa,alosa,56.75,21.25,1502:361:3,0.09,1,0.86882453151618,0.15536480686695,0.69687964338782,1,1
Alosa,alosa,57.25,20.25,1502:370:1,0.04,0.99019607843137,0.80919931856899,0.04549356223176,1,1,1
Alosa,alosa,57.25,20.75,1502:370:2,0.04,1,0.80919931856899,0.04549356223176,1,1,1
Alosa,alosa,57.75,20.25,1502:370:3,0.03,0.87254901960784,0.80919931856899,0.04549356223176,1,1,1
Alosa,alosa,57.75,20.75,1502:370:4,0.04,1,0.80919931856899,0.04549356223176,1,1,1
Alosa,alosa,57.25,21.25,1502:371:1,0.03,1,0.80068143100511,0.04549356223176,1,0.875,1
Alosa,alosa,57.25,21.75,1502:371:2,0.02,0.66666666666667,0.80068143100511,0.063519313304721,0.79296681525508,0.875,1
Alosa,alosa,57.75,21.25,1502:371:3,0.05,1,0.80068143100511,0.063519313304721,1,1,1
Alosa,alosa,57.75,21.75,1502:371:4,0.04,1,0.80068143100511,0.063519313304721,0.90094105993066,0.875,1
Alosa,alosa,58.25,20.25,1502:380:1,0.04,1,0.71890971039182,0.051072961373391,1,1,1
Alosa,alosa,58.25,20.75,1502:380:2,0.04,1,0.71890971039182,0.051072961373391,1,1,1
Alosa,alosa,58.75,20.25,1502:380:3,0.04,1,0.71890971039182,0.051072961373391,1,1,1
Alosa,alosa,58.75,20.75,1502:380:4,0.04,1,0.71890971039182,0.051072961373391,1,1,1
Alosa,alosa,58.25,21.25,1502:381:1,0.05,1,0.71720613287905,0.063519313304721,1,1,1
Alosa,alosa,58.25,21.75,1502:381:2,0.03,1,0.71720613287905,0.063519313304721,1,0.625,1
Alosa,alosa,58.75,21.25,1502:381:3,0.05,1,0.71720613287905,0.063519313304721,1,1,1
Alosa,alosa,58.75,21.75,1502:381:4,0.04,1,0.71720613287905,0.063519313304721,1,0.875,1
Alosa,alosa,59.25,20.25,1502:390:1,0.03,1,0.61669505962521,0.041201716738197,1,1,1
Alosa,alosa,59.25,20.75,1502:390:2,0.03,1,0.61669505962521,0.041201716738197,1,1,1
Alosa,alosa,59.75,20.25,1502:390:3,0.02,1,0.61669505962521,0.041201716738197,0.94452699356117,1,1
Alosa,alosa,59.75,20.75,1502:390:4,0.02,1,0.61669505962521,0.041201716738197,0.95938583457157,0.875,1
Alosa,alosa,59.25,21.25,1502:391:1,0.03,1,0.62010221465077,0.041201716738197,1,1,1
Alosa,alosa,59.25,21.75,1502:391:2,0.03,1,0.62010221465077,0.041201716738197,1,1,1
Alosa,alosa,59.75,21.25,1502:391:3,0.01,1,0.62010221465077,0.041201716738197,0.99900941059931,0.25,1
Alosa,alosa,60.75,19.25,1601:209:3,0.01,1,0.50596252129472,0.024034334763948,0.9851411589896,0.75,1
Alosa,alosa,60.75,19.75,1601:209:4,0.01,1,0.50596252129472,0.024034334763948,0.93759286775632,0.5,1
Alosa,alosa,60.75,20.25,1602:100:3,0.01,1,0.51959114139693,0.023175965665236,0.94353640416048,0.5,1
Alosa,alosa,20.25,-16.25,7201:206:1,0.04,1,0.3265306122449,1,0.11936602278356,1,1
Alosa,alosa,20.25,-16.75,7201:206:2,0.04,1,0.3265306122449,1,0.1124318969787,1,1
Alosa,alosa,20.75,-16.25,7201:206:3,0.10,1,0.3265306122449,1,0.308568598316,1,1
Alosa,alosa,20.75,-16.75,7201:206:4,0.07,1,0.3265306122449,1,0.20653789004458,1,1
Alosa,alosa,21.25,-16.75,7201:216:2,0.14,1,0.45772594752187,1,0.29668152550768,1,1
Alosa,alosa,21.75,-16.75,7201:216:4,0.05,1,0.45772594752187,1,0.11936602278356,1,1
Alosa,alosa,22.75,-16.75,7201:226:4,0.15,1,0.64723032069971,1,0.23427439326399,1,1
Alosa,alosa,29.25,-12.25,7201:392:1,0.13,0.20588235294118,0.61224489795918,1,1,1,1
Alosa,alosa,26.25,-15.25,7201:465:1,0.13,0.32352941176471,0.40233236151604,1,1,1,1
Alosa,alosa,35.25,-6.75,7300:456:2,0.16,0.19607843137255,0.80174927113703,1,1,1,1
Alosa,alosa,33.75,-14.25,7301:134:3,0.02,0.03921568627451,0.64139941690962,1,0.74939759036145,1,1
Alosa,alosa,43.25,-3.75,7400:133:2,0.14,0.14285714285714,1,1,1,1,1
