Mapping parameters for Marilyna pleurosticta ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  71 |  81 ,
Bounding Box (NSWE): ,-2,-36,129,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,19.5,24.05,28.71,32.91
Salinity (psu),1,34.27,34.385,35.385,35.885
Primary Production,1,50,200,974,2147
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,5,97,200
 

Map data (HSPEC) for predicted occurrences (n = 576): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Marilyna,pleurosticta,-11.75,153.25,3115:113:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,153.75,3115:113:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,154.25,3115:114:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,154.25,3115:114:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,150.25,3115:360:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,150.25,3115:360:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,150.75,3115:370:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,150.75,3115:370:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,151.25,3115:371:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,151.75,3115:371:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,151.25,3115:371:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,151.75,3115:371:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,152.25,3115:372:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.75,152.25,3115:382:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.75,150.25,3115:390:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.75,150.75,3115:390:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,152.25,3115:392:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.25,148.25,3214:208:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.25,148.75,3214:208:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,148.75,3214:208:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,149.25,3214:209:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,149.75,3214:209:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,149.25,3214:219:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,149.75,3214:219:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,149.25,3214:219:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,149.75,3214:219:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,149.75,3214:229:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.25,150.25,3215:100:1,0.91,1,1,1,0.91333333333333,1,1
Marilyna,pleurosticta,-20.25,150.75,3215:100:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,150.25,3215:100:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,150.75,3215:100:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.25,151.25,3215:101:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,151.25,3215:101:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,151.75,3215:101:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,152.25,3215:102:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,152.75,3215:102:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-20.75,154.25,3215:104:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,150.25,3215:110:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,150.75,3215:110:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,150.25,3215:110:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,150.75,3215:110:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,151.25,3215:111:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,151.75,3215:111:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,151.25,3215:111:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,151.75,3215:111:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,152.25,3215:112:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,152.75,3215:112:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,152.25,3215:112:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,152.75,3215:112:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.25,153.25,3215:113:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,153.25,3215:113:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-21.75,153.75,3215:113:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,150.25,3215:120:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,150.75,3215:120:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.75,150.75,3215:120:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,151.75,3215:121:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.75,151.25,3215:121:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.75,151.75,3215:121:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,152.25,3215:122:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.25,152.75,3215:122:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-22.75,152.75,3215:122:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-23.25,150.75,3215:130:2,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-23.75,150.75,3215:130:4,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-23.25,151.25,3215:131:1,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-23.75,151.25,3215:131:3,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-23.75,151.75,3215:131:4,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-23.25,152.25,3215:132:1,0.91,1,1,0.91,1,1,1
Marilyna,pleurosticta,-23.75,152.25,3215:132:3,0.91,1,1,0.91,1,1,1
Marilyna,pleurosticta,-23.75,152.75,3215:132:4,0.91,1,1,0.91,1,1,1
Marilyna,pleurosticta,-24.25,151.75,3215:141:2,0.87,1,1,0.86999999999999,1,1,1
Marilyna,pleurosticta,-24.25,152.75,3215:142:2,0.91,1,1,0.91,1,1,1
Marilyna,pleurosticta,-24.75,152.25,3215:142:3,0.91,1,1,0.91,1,1,1
Marilyna,pleurosticta,-24.25,153.25,3215:143:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-24.75,153.25,3215:143:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-24.75,153.75,3215:143:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-25.25,152.75,3215:352:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-25.25,153.25,3215:353:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-25.25,153.75,3215:353:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-25.75,153.25,3215:353:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-25.75,153.75,3215:353:4,0.96,0.95833333333333,1,1,1,1,1
Marilyna,pleurosticta,-26.25,153.25,3215:363:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-26.75,153.25,3215:363:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-26.75,153.75,3215:363:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-27.25,153.25,3215:373:1,0.95,1,0.95164835164835,1,1,1,1
Marilyna,pleurosticta,-27.25,153.75,3215:373:2,0.95,1,0.95164835164835,1,1,1,1
Marilyna,pleurosticta,-27.75,153.25,3215:373:3,0.95,1,0.95164835164835,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 45)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Marilyna,pleurosticta,-27.75,153.25,3215:373:3,2,23.83,35.36,523,0,5
Marilyna,pleurosticta,-27.25,153.75,3215:373:2,302,23.83,35.36,538,0,24
Marilyna,pleurosticta,-27.25,153.25,3215:373:1,11,23.83,35.36,715,0,17
Marilyna,pleurosticta,-26.75,153.25,3215:363:3,30,24.05,35.36,526,0,19
Marilyna,pleurosticta,-26.25,153.25,3215:363:1,46,24.05,35.36,230,0,20
Marilyna,pleurosticta,-25.75,153.25,3215:353:3,38,24.28,35.31,461,0,22
Marilyna,pleurosticta,-25.25,153.25,3215:353:1,26,24.28,35.31,426,0,19
Marilyna,pleurosticta,-24.75,153.25,3215:143:3,40,24.56,35.36,393,0,24
Marilyna,pleurosticta,-24.25,153.25,3215:143:1,505,24.56,35.36,445,0,106
Marilyna,pleurosticta,-23.75,150.75,3215:130:4,3,24.6,35.45,389,0,1
Marilyna,pleurosticta,-23.25,153.25,3215:133:1,439,24.81,35.41,495,0,200
Marilyna,pleurosticta,-23.25,150.75,3215:130:2,9,24.6,35.45,673,0,10
Marilyna,pleurosticta,-22.75,150.75,3215:120:4,18,24.67,35.38,712,0,12
Marilyna,pleurosticta,-22.25,150.75,3215:120:2,20,24.67,35.27,974,0,25
Marilyna,pleurosticta,-21.75,149.25,3214:219:3,4,24.86,35.11,485,0,2
Marilyna,pleurosticta,-21.25,150.75,3215:110:2,12,25,35.27,519,0,104
Marilyna,pleurosticta,-21.25,149.25,3214:219:1,13,24.86,35.11,267,0,12
Marilyna,pleurosticta,-20.75,149.25,3214:209:3,8,25.38,35.11,200,0,25
Marilyna,pleurosticta,-20.25,149.25,3214:209:1,26,25.38,35.11,81,0,92
Marilyna,pleurosticta,-19.75,148.25,3114:498:3,28,25.88,35.02,174,0,24
Marilyna,pleurosticta,-19.75,147.75,3114:497:4,19,26.01,35.02,437,0,14
Marilyna,pleurosticta,-19.25,147.75,3114:497:2,27,26.01,35.06,266,0,26
Marilyna,pleurosticta,-19.25,147.25,3114:497:1,27,26.01,35.06,599,0,19
Marilyna,pleurosticta,-19.25,146.75,3114:496:2,27,26.08,35.06,521,0,9
Marilyna,pleurosticta,-18.75,147.75,3114:487:4,27,26.21,35.06,359,0,97
Marilyna,pleurosticta,-18.75,147.25,3114:487:3,22,26.21,35.06,164,0,85
Marilyna,pleurosticta,-18.75,146.75,3114:486:4,23,26.29,35.06,166,0,26
Marilyna,pleurosticta,-18.25,147.25,3114:487:1,129,26.21,35.06,415,0,129
Marilyna,pleurosticta,-17.75,146.25,3114:476:3,14,26.42,34.99,284,0,21
Marilyna,pleurosticta,-17.75,140.75,3114:370:4,14,27.12,34.09,2147,0,2
Marilyna,pleurosticta,-16.75,145.75,3114:465:4,25,26.63,35.04,432,0,16
Marilyna,pleurosticta,-16.75,140.75,3114:360:4,8,27.39,34.09,1681,0,50
Marilyna,pleurosticta,-16.25,146.25,3114:466:1,1096,26.6,35.04,388,0,94
Marilyna,pleurosticta,-16.25,145.75,3114:465:2,27,26.63,35.04,615,0,50
Marilyna,pleurosticta,-16.25,145.25,3114:465:1,23,26.63,35.04,517,0,3
Marilyna,pleurosticta,-15.75,145.25,3114:455:3,8,26.74,35.04,489,0,7
Marilyna,pleurosticta,-15.25,145.75,3114:455:2,474,26.74,35.04,615,0,80
Marilyna,pleurosticta,-15.25,145.25,3114:455:1,11,26.74,35.04,529,0,13
Marilyna,pleurosticta,-14.75,145.25,3114:245:3,5,26.86,35.04,587,0,21
Marilyna,pleurosticta,-12.75,130.75,3113:120:4,1,28.81,34.77,990,0,7
Marilyna,pleurosticta,-12.25,131.25,3113:121:1,9,28.71,34.41,915,0,12
Marilyna,pleurosticta,-11.75,130.75,3113:110:4,16,28.74,34.4,1065,0,13
Marilyna,pleurosticta,-11.25,130.75,3113:110:2,15,28.74,34.4,768,0,19
Marilyna,pleurosticta,-9.25,143.25,3014:393:1,5,27.4,34.86,509,0,27
Marilyna,pleurosticta,-7.75,147.75,3014:477:4,640,28.85,34.47,752,0,19
