Mapping parameters for Acanthostracion guineensis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,18,-18,-21,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,22,96,200
Temperature (°C),1,19.89,23.07,27.92,28.42
Salinity (psu),1,29.54,31.11,35.85,37.47
Primary Production,1,328,562,2054,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,11,630,934
 

Map data (HSPEC) for predicted occurrences (n = 239): 
Acanthostracion,guineensis,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Acanthostracion,guineensis,-1.75,4.75,3000:114:4,3684,26.43,34.53,673,0,180
Acanthostracion,guineensis,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Acanthostracion,guineensis,-1.25,5.25,3000:215:1,3474,26.43,34.34,614,0,111
Acanthostracion,guineensis,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
Acanthostracion,guineensis,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Acanthostracion,guineensis,-0.25,5.25,3000:205:1,3469,26.83,33.93,548,0,180
Acanthostracion,guineensis,0.25,9.25,1000:209:1,34,27.3,31.62,1624,0,25
Acanthostracion,guineensis,0.25,5.25,1000:205:1,3711,27.32,33.47,514,0,222
Acanthostracion,guineensis,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Acanthostracion,guineensis,1.25,5.75,1000:215:2,3536,27.65,33.04,512,0,213
Acanthostracion,guineensis,1.75,9.75,1000:219:4,247,27.66,31.11,1752,0,13
Acanthostracion,guineensis,1.75,6.25,1000:216:3,3289,27.65,32.47,589,0,167
Acanthostracion,guineensis,2.25,9.75,1000:229:2,444,27.83,30.2,1922,0,19
Acanthostracion,guineensis,2.25,6.25,1000:226:1,3149,27.83,31.95,591,0,180
Acanthostracion,guineensis,2.75,6.25,1000:226:3,2241,27.83,31.95,646,0,195
Acanthostracion,guineensis,2.75,4.25,1000:124:3,3805,27.85,33.34,552,0,286
Acanthostracion,guineensis,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Acanthostracion,guineensis,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Acanthostracion,guineensis,3.75,6.25,1000:236:3,457,27.91,31.48,1001,0,83
Acanthostracion,guineensis,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Acanthostracion,guineensis,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Acanthostracion,guineensis,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Acanthostracion,guineensis,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Acanthostracion,guineensis,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Acanthostracion,guineensis,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Acanthostracion,guineensis,4.75,5.75,1000:245:4,30,27.95,33.63,955,0,6
Acanthostracion,guineensis,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Acanthostracion,guineensis,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Acanthostracion,guineensis,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Acanthostracion,guineensis,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Acanthostracion,guineensis,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Acanthostracion,guineensis,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Acanthostracion,guineensis,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Acanthostracion,guineensis,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Acanthostracion,guineensis,5.25,-3.25,7000:353:1,85,27.42,34.68,1192,0,9
Acanthostracion,guineensis,5.25,-1.25,7000:351:1,27,27.27,34.68,868,0,9
Acanthostracion,guineensis,5.25,-0.25,7000:350:1,604,27.1,34.79,935,0,27
Acanthostracion,guineensis,5.25,5.25,1000:455:1,67,27.95,33.25,1553,0,24
Acanthostracion,guineensis,5.25,4.25,1000:354:1,1123,27.89,33.25,876,0,129
Acanthostracion,guineensis,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Acanthostracion,guineensis,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Acanthostracion,guineensis,5.25,-5.25,7000:455:1,26,27.51,34.58,1454,0,9
Acanthostracion,guineensis,5.25,-4.75,7000:354:2,92,27.46,34.63,1310,0,11
Acanthostracion,guineensis,5.25,-4.25,7000:354:1,292,27.46,34.63,1251,0,14
Acanthostracion,guineensis,5.75,4.75,1000:354:4,166,27.89,33.25,1982,0,27
Acanthostracion,guineensis,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Acanthostracion,guineensis,5.75,1.25,1000:351:3,1177,27.45,35.09,946,0,51
Acanthostracion,guineensis,6.25,4.25,1000:364:1,194,27.83,33.25,1741,0,23
Acanthostracion,guineensis,6.25,3.75,1000:363:2,437,27.69,34.15,1542,0,26
Acanthostracion,guineensis,6.25,2.75,1000:362:2,373,27.58,34.77,1064,0,23
Acanthostracion,guineensis,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Acanthostracion,guineensis,6.25,1.75,1000:361:2,193,27.48,35.09,848,0,16
Acanthostracion,guineensis,6.25,-10.75,7001:360:2,170,27.95,34.2,1281,0,21
Acanthostracion,guineensis,6.75,-11.25,7001:361:3,101,27.96,33.88,1295,0,15
Acanthostracion,guineensis,7.25,-12.75,7001:372:2,683,27.91,33.83,1111,0,96
Acanthostracion,guineensis,7.25,-11.75,7001:371:2,22,27.87,33.88,1311,0,8
Acanthostracion,guineensis,7.75,-13.75,7001:373:4,175,27.87,33.83,1188,0,133
Acanthostracion,guineensis,7.75,-13.25,7001:373:3,203,27.87,33.83,1200,0,96
Acanthostracion,guineensis,8.75,-13.75,7001:383:4,46,27.6,34.15,1024,0,96
Acanthostracion,guineensis,9.75,-14.25,7001:394:3,79,27.24,33.75,1670,0,84
Acanthostracion,guineensis,10.25,-15.75,7101:205:2,110,26.66,34.36,1813,0,133
Acanthostracion,guineensis,10.25,-14.75,7101:104:2,15,26.89,34.36,1760,0,27
Acanthostracion,guineensis,10.75,-16.75,7101:206:4,79,26.58,34.7,1687,0,133
Acanthostracion,guineensis,10.75,-16.25,7101:206:3,8,26.58,34.7,2330,0,110
Acanthostracion,guineensis,11.75,-16.25,7101:216:3,6,26.05,34.66,1484,0,24
Acanthostracion,guineensis,12.25,-17.25,7101:227:1,316,25.5,35.11,1877,0,109
