Mapping parameters for Trichiurus lepturus (Largehead hairtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,49,-54,-114,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,350,400
Temperature (°C),1,8.31,18.45,28.39,29.39
Salinity (psu),1,22.7,32.27,35.93,39.36
Primary Production,1,0,488,1957,4336
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,10,209,1463
 

Map data (HSPEC) for predicted occurrences (n = 11448): 
Trichiurus,lepturus,-51.75,-72.25,5507:112:3,0.01,0.25,0.02465483234714,1,1,1,1
Trichiurus,lepturus,-51.75,-72.75,5507:112:4,0.02,1,0.02465483234714,1,1,1,1
Trichiurus,lepturus,-51.25,-73.25,5507:113:1,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.25,-73.75,5507:113:2,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.75,-73.25,5507:113:3,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.75,-73.75,5507:113:4,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.25,-74.25,5507:114:1,0.07,1,0.070019723865878,1,1,1,1
Trichiurus,lepturus,-51.25,-74.75,5507:114:2,0.07,1,0.070019723865878,1,1,1,1
Trichiurus,lepturus,-51.75,-74.25,5507:114:3,0.04,0.59,0.070019723865878,1,1,1,1
Trichiurus,lepturus,-51.75,-74.75,5507:114:4,0.05,0.69,0.070019723865878,1,1,1,1
Trichiurus,lepturus,-52.25,-74.75,5507:124:2,0.01,1,0.0069033530571992,1,1,1,1
Trichiurus,lepturus,-52.75,-74.25,5507:124:3,0.01,1,0.0069033530571992,1,1,1,1
Trichiurus,lepturus,-52.75,-74.75,5507:124:4,0.01,1,0.0069033530571992,1,1,1,1
Trichiurus,lepturus,-50.25,-75.25,5507:205:1,0.11,1,0.11045364891519,1,1,1,1
Trichiurus,lepturus,-50.25,-75.75,5507:205:2,0.11,1,0.11045364891519,1,1,1,1
Trichiurus,lepturus,-50.75,-75.25,5507:205:3,0.11,1,0.11045364891519,1,1,1,1
Trichiurus,lepturus,-50.75,-75.75,5507:205:4,0.11,1,0.11045364891519,1,1,1,1
Trichiurus,lepturus,-50.25,-76.25,5507:206:1,0.07,0.86,0.081854043392505,1,1,1,1
Trichiurus,lepturus,-50.75,-76.25,5507:206:3,0.08,1,0.081854043392505,1,1,1,1
Trichiurus,lepturus,-51.25,-75.25,5507:215:1,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.25,-75.75,5507:215:2,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.75,-75.25,5507:215:3,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,-51.75,-75.75,5507:215:4,0.06,1,0.057199211045365,1,1,1,1
Trichiurus,lepturus,4.75,-7.25,7000:247:3,0.04,0.04,1,1,1,1,1
Trichiurus,lepturus,5.25,-2.75,7000:352:2,0.17,0.17,1,1,1,1,1
Trichiurus,lepturus,5.25,-5.75,7000:455:2,0.04,0.04,1,1,1,1,1
Trichiurus,lepturus,7.75,-12.25,7001:372:3,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,8.75,-12.75,7001:382:4,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,0.25,-41.25,7004:101:1,0.14,0.18,1,0.99708454810496,0.76844262295082,1,1
Trichiurus,lepturus,0.25,-47.75,7004:207:2,0.07,0.39,1,0.65099268547544,0.28919714165616,1,1
Trichiurus,lepturus,0.75,-47.75,7004:207:4,0.18,0.54,1,0.65099268547544,0.51786464901219,1,1
Trichiurus,lepturus,1.25,-48.25,7004:218:1,0.01,0.64,1,0.072100313479624,0.14501891551072,1,1
Trichiurus,lepturus,1.75,-48.25,7004:218:3,0.03,0.81,1,0.072100313479624,0.44724674232871,1,1
Trichiurus,lepturus,2.25,-48.75,7004:228:2,0.01,0.81,1,0.49634273772205,0.01765447667087,1,1
Trichiurus,lepturus,2.25,-49.75,7004:229:2,0.01,0.86,1,0.015673981191223,0.67423287095418,1,1
Trichiurus,lepturus,2.75,-49.25,7004:229:3,0.01,0.91,1,0.015673981191223,0.58680117696511,1,1
Trichiurus,lepturus,3.25,-50.25,7005:130:1,0.05,0.94,1,0.46081504702194,0.12694409415721,1,1
Trichiurus,lepturus,3.75,-50.75,7005:130:4,0.02,1,1,0.46081504702194,0.049600672551492,1,1
Trichiurus,lepturus,5.25,-53.25,7005:353:1,0.18,0.24,1,0.89655172413793,0.83564522908785,1,1
Trichiurus,lepturus,5.75,-54.25,7005:354:3,0.15,0.15,1,1,1,1,1
Trichiurus,lepturus,5.75,-55.25,7005:455:3,0.03,0.03,1,1,1,1,1
Trichiurus,lepturus,5.75,-55.75,7005:455:4,0.16,0.16,1,1,1,1,1
Trichiurus,lepturus,5.75,-56.25,7005:456:3,0.18,0.18,1,1,1,1,1
Trichiurus,lepturus,5.75,-56.75,7005:456:4,0.10,0.1,1,1,1,1,1
Trichiurus,lepturus,5.75,-57.25,7005:457:3,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,6.25,-58.75,7005:468:2,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,6.75,-58.75,7005:468:4,0.01,0.01,1,1,0.98066414459857,1,1
Trichiurus,lepturus,7.25,-58.75,7005:478:2,0.10,0.11,1,1,0.93148381672972,1,1
Trichiurus,lepturus,7.75,-59.25,7005:479:3,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,8.75,-60.25,7006:380:3,0.17,0.32,1,0.95820271682341,0.55611601513241,1,1
Trichiurus,lepturus,9.75,-62.25,7006:392:3,0.03,0.03,1,1,0.96343001261034,1,1
Trichiurus,lepturus,0.25,-79.75,7007:209:2,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,2.25,-78.25,7007:228:1,0.01,0.01,1,0.99477533960293,1,1,1
Trichiurus,lepturus,8.25,-77.75,7007:487:2,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,8.75,-78.25,7007:488:3,0.19,0.19,1,1,1,1,1
Trichiurus,lepturus,9.25,-78.75,7007:498:2,0.07,0.07,1,1,1,1,1
Trichiurus,lepturus,8.75,-82.25,7008:382:3,0.10,0.12,0.86,1,1,1,1
Trichiurus,lepturus,11.25,-14.75,7101:114:2,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,12.75,-16.25,7101:226:3,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,13.25,-16.25,7101:236:1,0.10,0.1,1,1,1,1,1
Trichiurus,lepturus,14.25,-16.75,7101:246:2,0.09,0.12,1,1,0.74232870954182,1,1
Trichiurus,lepturus,17.75,-16.25,7101:476:3,0.12,1,1,1,0.11979823455233,1,1
Trichiurus,lepturus,10.25,-63.75,7106:103:2,0.04,0.04,1,1,1,1,1
Trichiurus,lepturus,10.25,-66.25,7106:206:1,0.12,0.13,1,0.88921282798834,1,1,1
Trichiurus,lepturus,11.25,-69.25,7106:219:1,0.07,0.07,1,1,1,1,1
Trichiurus,lepturus,11.25,-69.75,7106:219:2,0.08,0.08,1,1,1,1,1
Trichiurus,lepturus,18.25,-63.75,7106:383:2,0.05,0.08,1,1,0.60860655737705,1,1
Trichiurus,lepturus,18.25,-66.25,7106:486:1,0.01,0.01,1,1,0.76434426229508,1,1
Trichiurus,lepturus,18.25,-66.75,7106:486:2,0.01,0.02,1,1,0.73360655737705,1,1
Trichiurus,lepturus,10.25,-71.25,7107:101:1,0.13,0.14,1,0.96209912536443,0.96889449348466,1,1
Trichiurus,lepturus,10.75,-71.25,7107:101:3,0.11,0.11,1,0.96209912536443,1,1,1
Trichiurus,lepturus,10.75,-74.75,7107:104:4,0.05,0.05,1,1,1,1,1
Trichiurus,lepturus,10.25,-75.25,7107:205:1,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,17.25,-76.25,7107:476:1,0.12,0.18,1,1,0.6905737704918,1,1
Trichiurus,lepturus,13.25,-82.75,7108:132:2,0.13,0.52,1,0.97959183673469,0.25204918032787,1,1
Trichiurus,lepturus,14.75,-82.25,7108:142:3,0.16,0.68,1,0.92711370262391,0.25614754098361,1,1
Trichiurus,lepturus,15.25,-83.75,7108:353:2,0.04,0.04,1,0.94752186588921,1,1,1
Trichiurus,lepturus,16.75,-88.25,7108:468:3,0.19,0.22,0.92,1,0.95696721311475,1,1
Trichiurus,lepturus,17.25,-88.25,7108:478:1,0.14,0.14,0.97,1,1,1,1
Trichiurus,lepturus,13.25,-90.25,7109:130:1,0.09,1,0.09,1,1,1,1
Trichiurus,lepturus,13.25,-90.75,7109:130:2,0.09,1,0.09,1,1,1,1
Trichiurus,lepturus,13.75,-90.25,7109:130:3,0.09,1,0.09,1,1,1,1
Trichiurus,lepturus,13.75,-90.75,7109:130:4,0.09,1,0.09,1,1,1,1
Trichiurus,lepturus,13.25,-91.25,7109:131:1,0.02,1,0.02,1,1,1,1
Trichiurus,lepturus,13.75,-91.25,7109:131:3,0.02,1,0.02,1,1,1,1
Trichiurus,lepturus,13.75,-91.75,7109:131:4,0.02,1,0.02,1,1,1,1
Trichiurus,lepturus,14.25,-91.25,7109:141:1,0.01,0.04,0.34,1,1,1,1
Trichiurus,lepturus,18.25,-91.75,7109:381:2,0.01,0.01,1,0.93586005830904,1,1,1
Trichiurus,lepturus,18.25,-92.75,7109:382:2,0.04,0.04,1,0.94752186588921,1,1,1
Trichiurus,lepturus,18.25,-93.25,7109:383:1,0.04,0.04,1,0.95626822157434,1,1,1
Trichiurus,lepturus,28.25,-11.25,7201:381:1,0.11,0.13,1,0.84256559766764,1,1,1
Trichiurus,lepturus,29.75,-12.25,7201:392:3,0.17,0.2,1,0.85422740524781,0.97131147540984,1,1
Trichiurus,lepturus,22.25,-72.25,7207:122:1,0.14,0.38,1,0.8600583090379,0.4405737704918,1,1
Trichiurus,lepturus,20.25,-75.25,7207:205:1,0.01,0.01,1,0.97376093294461,0.59631147540984,1,1
Trichiurus,lepturus,21.25,-77.25,7207:217:1,0.01,0.01,1,0.78134110787172,0.75614754098361,1,1
Trichiurus,lepturus,22.25,-79.25,7207:229:1,0.03,0.04,1,0.81049562682216,1,1,1
Trichiurus,lepturus,22.75,-80.25,7208:120:3,0.02,0.02,1,0.93586005830904,0.82581967213115,1,1
Trichiurus,lepturus,21.25,-87.25,7208:217:1,0.03,0.03,1,0.95626822157434,0.96106557377049,1,1
Trichiurus,lepturus,21.25,-88.75,7208:218:2,0.05,0.05,1,0.90087463556851,1,1,1
Trichiurus,lepturus,21.75,-88.25,7208:218:3,0.15,0.37,1,0.90087463556851,0.45901639344262,1,1
Trichiurus,lepturus,21.25,-89.25,7208:219:1,0.12,0.14,1,0.84256559766764,1,1,1
Trichiurus,lepturus,21.25,-89.75,7208:219:2,0.14,0.17,1,0.84256559766764,1,1,1
Trichiurus,lepturus,25.25,-80.75,7208:350:2,0.08,0.09,1,0.92711370262391,1,1,1
Trichiurus,lepturus,26.75,-81.75,7208:361:4,0.01,0.01,1,0.98833819241983,1,1,1
Trichiurus,lepturus,27.75,-80.75,7208:370:4,0.02,0.02,1,0.90087463556851,1,1,1
Trichiurus,lepturus,27.25,-82.25,7208:372:1,0.14,0.14,1,1,1,1,1
Trichiurus,lepturus,27.75,-82.25,7208:372:3,0.05,0.05,1,1,1,1,1
Trichiurus,lepturus,29.25,-81.25,7208:391:1,0.14,0.15,1,0.96209912536443,1,1,1
Trichiurus,lepturus,29.25,-82.75,7208:392:2,0.07,0.07,1,1,1,1,1
Trichiurus,lepturus,29.25,-83.25,7208:393:1,0.15,0.15,1,1,1,1,1
Trichiurus,lepturus,29.75,-83.25,7208:393:3,0.13,0.13,1,1,1,1,1
Trichiurus,lepturus,20.75,-90.25,7209:100:3,0.17,0.21,1,0.82215743440233,1,1,1
Trichiurus,lepturus,21.75,-97.75,7209:217:4,0.10,0.11,1,0.87463556851312,1,1,1
Trichiurus,lepturus,29.75,-90.25,7209:390:3,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,29.25,-94.25,7209:394:1,0.19,0.19,1,1,1,1,1
Trichiurus,lepturus,25.25,-97.75,7209:457:2,0.16,0.16,1,1,1,1,1
Trichiurus,lepturus,27.25,-97.75,7209:477:2,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,28.75,-96.25,7209:486:3,0.16,0.16,1,1,1,1,1
Trichiurus,lepturus,28.25,-97.25,7209:487:1,0.17,0.17,1,1,1,1,1
Trichiurus,lepturus,25.75,-108.75,7210:458:4,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,27.25,-109.75,7210:479:2,0.12,0.12,1,1,1,1,1
Trichiurus,lepturus,23.25,-111.25,7211:131:1,0.12,0.12,1,1,1,1,1
Trichiurus,lepturus,27.75,-113.75,7211:373:4,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,28.75,-113.75,7211:383:4,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,31.75,-9.25,7300:219:3,0.18,0.21,1,0.86880466472303,1,1,1
Trichiurus,lepturus,36.25,-7.75,7300:467:2,0.16,0.22,1,0.94169096209912,0.76639344262295,1,1
Trichiurus,lepturus,31.75,-28.75,7302:218:4,0.19,0.4,1,0.7667638483965,0.61680327868852,1,1
Trichiurus,lepturus,33.75,-28.25,7302:238:3,0.19,0.36,1,0.82215743440233,0.63114754098361,1,1
Trichiurus,lepturus,37.75,-24.75,7302:374:4,0.01,0.02,1,0.92128279883382,0.79098360655738,1,1
Trichiurus,lepturus,33.25,-79.75,7307:239:2,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,33.75,-79.25,7307:239:3,0.06,0.06,1,1,1,1,1
Trichiurus,lepturus,39.25,-74.75,7307:394:2,0.09,0.22,0.41518737672584,1,1,1,1
Trichiurus,lepturus,39.75,-74.25,7307:394:3,0.18,0.49,0.41518737672584,1,1,0.90611084340643,1
Trichiurus,lepturus,35.25,-76.75,7307:456:2,0.08,0.08,1,1,1,1,1
Trichiurus,lepturus,37.25,-75.75,7307:475:2,0.18,0.25,0.70315581854043,1,1,1,1
Trichiurus,lepturus,37.75,-76.25,7307:476:3,0.04,0.33,0.58678500986193,1,0.19377889869693,1,1
Trichiurus,lepturus,37.75,-76.75,7307:476:4,0.01,0.01,0.58678500986193,1,1,1,1
Trichiurus,lepturus,38.25,-75.25,7307:485:1,0.08,0.18,0.44477317554241,1,1,1,1
Trichiurus,lepturus,38.25,-75.75,7307:485:2,0.04,0.09,0.44477317554241,1,1,1,1
Trichiurus,lepturus,38.75,-75.25,7307:485:3,0.15,0.34,0.44477317554241,1,1,1,1
Trichiurus,lepturus,38.25,-76.75,7307:486:2,0.08,0.33,0.34122287968442,1,0.7145859604876,1,1
Trichiurus,lepturus,38.75,-76.75,7307:486:4,0.04,0.21,0.34122287968442,1,0.60697772173182,1,1
Trichiurus,lepturus,38.25,-77.25,7307:487:1,0.01,0.03,0.43491124260355,1,1,1,1
Trichiurus,lepturus,39.25,-75.75,7307:495:2,0.01,0.02,0.29684418145957,1,1,1,1
Trichiurus,lepturus,39.75,-75.75,7307:495:4,0.01,0.02,0.29684418145957,1,0.90584279108869,1,1
Trichiurus,lepturus,39.25,-76.25,7307:496:1,0.15,0.7,0.21794871794872,1,1,1,1
Trichiurus,lepturus,31.25,-81.25,7308:111:1,0.16,0.16,1,1,1,1,1
Trichiurus,lepturus,32.75,-80.25,7308:120:3,0.13,0.13,1,1,1,1,1
Trichiurus,lepturus,32.75,-80.75,7308:120:4,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,30.25,-85.25,7308:205:1,0.01,0.01,1,1,1,1,1
Trichiurus,lepturus,30.75,-86.25,7308:206:3,0.03,0.03,1,1,1,1,1
Trichiurus,lepturus,30.75,-86.75,7308:206:4,0.06,0.06,1,1,1,1,1
Trichiurus,lepturus,30.75,-87.25,7308:207:3,0.02,0.02,1,1,1,1,1
Trichiurus,lepturus,43.25,-3.75,7400:133:2,0.06,0.08,0.76627218934911,1,1,1,1
Trichiurus,lepturus,42.75,-8.75,7400:228:4,0.03,0.04,0.73668639053254,1,1,1,1
Trichiurus,lepturus,45.75,-0.75,7400:350:4,0.04,0.05,0.71499013806706,1,1,1,1
Trichiurus,lepturus,47.25,-1.75,7400:371:2,0.05,0.08,0.56410256410256,1,1,1,1
Trichiurus,lepturus,47.25,-2.25,7400:372:1,0.12,0.21,0.55917159763314,1,1,1,1
Trichiurus,lepturus,47.75,-2.25,7400:372:3,0.02,0.04,0.55917159763314,1,1,1,1
Trichiurus,lepturus,48.75,-1.25,7400:381:3,0.14,0.32,0.44378698224852,1,1,1,1
Trichiurus,lepturus,48.75,-2.25,7400:382:3,0.14,0.3,0.48027613412229,1,1,1,1
Trichiurus,lepturus,48.75,-3.25,7400:383:3,0.08,0.17,0.4930966469428,1,1,1,1
Trichiurus,lepturus,47.75,-8.25,7400:478:3,0.01,0.02,0.57495069033531,1,1,1,1
Trichiurus,lepturus,43.75,-49.75,7404:239:4,0.17,0.84,0.21301775147929,1,1,0.92908673973296,1
Trichiurus,lepturus,46.75,-43.75,7404:363:4,0.13,0.4,0.33727810650888,1,1,1,1
Trichiurus,lepturus,46.75,-44.25,7404:364:3,0.15,1,0.15187376725838,1,1,1,1
Trichiurus,lepturus,46.75,-44.75,7404:364:4,0.15,1,0.15187376725838,1,1,0.99060185707304,1
Trichiurus,lepturus,47.25,-43.75,7404:373:2,0.16,0.84,0.18836291913215,1,1,1,1
Trichiurus,lepturus,43.25,-50.25,7405:130:1,0.18,1,0.18145956607495,1,1,1,1
Trichiurus,lepturus,43.25,-50.75,7405:130:2,0.18,1,0.18145956607495,1,1,0.98120371414608,1
Trichiurus,lepturus,43.75,-50.25,7405:130:3,0.17,1,0.18145956607495,1,1,0.91940494376493,1
Trichiurus,lepturus,43.75,-50.75,7405:130:4,0.14,0.85,0.18145956607495,1,1,0.88152530150951,1
Trichiurus,lepturus,43.25,-51.25,7405:131:1,0.19,1,0.19428007889546,1,1,0.97636110740881,1
Trichiurus,lepturus,43.25,-51.75,7405:131:2,0.19,1,0.19428007889546,1,1,0.98575925033577,1
Trichiurus,lepturus,43.75,-51.25,7405:131:3,0.18,1,0.19428007889546,1,1,0.91513306061631,1
Trichiurus,lepturus,43.75,-51.75,7405:131:4,0.18,1,0.19428007889546,1,1,0.90544784714177,1
Trichiurus,lepturus,44.25,-53.25,7405:143:1,0.01,1,0.0059171597633135,1,1,0.9342129995113,1
Trichiurus,lepturus,44.75,-53.25,7405:143:3,0.01,1,0.0059171597633135,1,1,0.9342129995113,1
Trichiurus,lepturus,44.75,-53.75,7405:143:4,0.01,1,0.0059171597633135,1,1,0.94389479547932,1
Trichiurus,lepturus,44.75,-54.25,7405:144:3,0.03,1,0.029585798816568,1,1,0.94361114243825,1
Trichiurus,lepturus,43.75,-59.75,7405:239:4,0.16,1,0.20118343195266,1,1,0.77757842323084,1
Trichiurus,lepturus,44.75,-55.75,7405:245:4,0.03,1,0.032544378698225,1,1,0.90060865791101,1
Trichiurus,lepturus,44.75,-56.25,7405:246:3,0.01,1,0.0069033530571992,1,1,0.90573491768936,1
Trichiurus,lepturus,42.75,-64.25,7406:124:3,0.16,1,0.20118343195266,1,1,0.80577285201172,1
Trichiurus,lepturus,42.75,-64.75,7406:124:4,0.19,1,0.20118343195266,1,1,0.95728116851383,1
Trichiurus,lepturus,43.25,-60.25,7406:130:1,0.15,1,0.15877712031558,0.97492163009404,1,0.93848488265991,1
Trichiurus,lepturus,43.25,-60.75,7406:130:2,0.15,1,0.15877712031558,0.97492163009404,1,0.98575925033577,1
Trichiurus,lepturus,43.75,-60.25,7406:130:3,0.14,1,0.15877712031558,0.97492163009404,1,0.91000680083797,1
Trichiurus,lepturus,43.75,-60.75,7406:130:4,0.12,0.98,0.15877712031558,0.97492163009404,1,0.81517099493867,1
Trichiurus,lepturus,43.25,-61.25,7406:131:1,0.10,1,0.11735700197239,0.95297805642633,1,0.92453120354327,1
Trichiurus,lepturus,43.25,-61.75,7406:131:2,0.11,1,0.11735700197239,0.95297805642633,1,0.94788302558687,1
Trichiurus,lepturus,43.75,-61.25,7406:131:3,0.08,0.82,0.11735700197239,0.95297805642633,1,0.82969539764397,1
Trichiurus,lepturus,43.75,-61.75,7406:131:4,0.09,1,0.11735700197239,0.95193312434692,1,0.78668949561021,1
Trichiurus,lepturus,43.25,-62.25,7406:132:1,0.06,1,0.075936883629191,0.91849529780564,1,0.86757162239287,1
Trichiurus,lepturus,43.25,-62.75,7406:132:2,0.07,1,0.075936883629191,0.91849529780564,1,0.96696296448185,1
Trichiurus,lepturus,43.75,-62.25,7406:132:3,0.05,1,0.075936883629191,0.91745036572623,1,0.71064997556483,1
Trichiurus,lepturus,43.75,-62.75,7406:132:4,0.05,1,0.075936883629191,0.91745036572623,1,0.6921407602585,1
Trichiurus,lepturus,43.25,-63.25,7406:133:1,0.03,1,0.034516765285996,0.89864158829676,1,0.87212715858255,1
Trichiurus,lepturus,43.25,-63.75,7406:133:2,0.03,1,0.034516765285996,0.89864158829676,1,0.82969539764397,1
Trichiurus,lepturus,43.75,-63.25,7406:133:3,0.02,1,0.034516765285996,0.89864158829676,1,0.76333767356661,1
Trichiurus,lepturus,43.75,-63.75,7406:133:4,0.01,1,0.034516765285996,0.89864158829676,1,0.36434378748577,1
Trichiurus,lepturus,41.25,-67.75,7406:217:2,0.16,0.6,0.26429980276134,1,1,1,1
Trichiurus,lepturus,41.75,-67.25,7406:217:3,0.17,0.64,0.26429980276134,1,1,1,1
Trichiurus,lepturus,41.25,-69.75,7406:219:2,0.08,0.42,0.232741617357,1,1,0.80064659223337,1
Trichiurus,lepturus,41.75,-69.25,7406:219:3,0.18,1,0.232741617357,1,1,0.77729135268326,1
Trichiurus,lepturus,42.25,-65.25,7406:225:1,0.13,1,0.13609467455621,0.99477533960293,1,0.9575648215549,1
Trichiurus,lepturus,42.25,-65.75,7406:225:2,0.13,1,0.13609467455621,0.99477533960293,1,0.98120371414608,1
Trichiurus,lepturus,42.75,-65.25,7406:225:3,0.09,1,0.13609467455621,0.99477533960293,1,0.65882007169929,1
Trichiurus,lepturus,42.75,-65.75,7406:225:4,0.09,1,0.13609467455621,0.99477533960293,1,0.68245554678396,1
Trichiurus,lepturus,42.25,-66.25,7406:226:1,0.08,1,0.094674556213018,1,1,0.8103283882014,1
Trichiurus,lepturus,42.25,-66.75,7406:226:2,0.08,1,0.094674556213018,1,1,0.81089911179006,1
Trichiurus,lepturus,42.75,-66.25,7406:226:3,0.05,1,0.094674556213018,1,1,0.5782215979577,1
Trichiurus,lepturus,42.75,-66.75,7406:226:4,0.05,1,0.094674556213018,1,1,0.54006172016773,1
Trichiurus,lepturus,42.25,-67.25,7406:227:1,0.07,1,0.077909270216962,1,1,0.85788982642484,1
Trichiurus,lepturus,42.25,-67.75,7406:227:2,0.06,1,0.077909270216962,1,1,0.80093024527444,1
Trichiurus,lepturus,42.75,-67.25,7406:227:3,0.06,1,0.077909270216962,1,1,0.71577623534317,1
Trichiurus,lepturus,42.75,-67.75,7406:227:4,0.06,1,0.077909270216962,1,1,0.77273581649357,1
Trichiurus,lepturus,42.25,-68.25,7406:228:1,0.06,1,0.086785009861933,1,1,0.65369381192095,1
Trichiurus,lepturus,42.25,-68.75,7406:228:2,0.06,1,0.086785009861933,1,1,0.69185368971091,1
Trichiurus,lepturus,42.75,-68.25,7406:228:3,0.05,1,0.086785009861933,1,1,0.61610124021312,1
Trichiurus,lepturus,42.75,-68.75,7406:228:4,0.06,1,0.086785009861933,1,1,0.73457252119708,1
Trichiurus,lepturus,42.25,-69.25,7406:229:1,0.07,1,0.10848126232742,0.96029258098224,1,0.63033857237083,1
Trichiurus,lepturus,42.25,-69.75,7406:229:2,0.05,1,0.10848126232742,0.96029258098224,1,0.4688613893531,1
Trichiurus,lepturus,42.75,-69.25,7406:229:3,0.07,1,0.10848126232742,0.96029258098224,1,0.64457932203506,1
Trichiurus,lepturus,42.75,-69.75,7406:229:4,0.06,1,0.10848126232742,0.96029258098224,1,0.55942531210378,1
Trichiurus,lepturus,43.25,-68.25,7406:238:1,0.02,1,0.035502958579882,0.98537095088819,1,0.51642282757654,1
Trichiurus,lepturus,43.25,-68.75,7406:238:2,0.03,1,0.035502958579882,0.98537095088819,1,0.73030063804847,1
Trichiurus,lepturus,43.25,-69.25,7406:239:1,0.04,1,0.070019723865878,0.98537095088819,1,0.59701788381161,1
Trichiurus,lepturus,40.75,-71.75,7407:101:4,0.06,0.77,0.44181459566075,1,1,0.17438852264611,1
Trichiurus,lepturus,40.25,-74.25,7407:104:1,0.02,0.05,0.39940828402367,1,1,0.78282429573734,1
Trichiurus,lepturus,40.75,-74.25,7407:104:3,0.03,0.2,0.39940828402367,1,1,0.4273489376681,1
Trichiurus,lepturus,41.25,-70.25,7407:110:1,0.12,0.46,0.25641025641026,1,1,1,1
Trichiurus,lepturus,41.25,-70.75,7407:110:2,0.11,1,0.25641025641026,1,1,0.44009965449009,1
Trichiurus,lepturus,3.75,9.75,1000:239:4,0.29,0.43,1,0.78369905956113,0.86086591004624,1,1
Trichiurus,lepturus,4.75,8.75,1000:248:4,0.37,0.51,1,0.81922675026123,0.87767969735183,1,1
Trichiurus,lepturus,0.75,43.25,1004:103:3,0.39,0.39,1,1,1,1,1
Trichiurus,lepturus,6.25,48.75,1004:468:2,0.24,0.24,1,1,1,1,1
Trichiurus,lepturus,0.25,56.25,1005:206:1,0.22,0.34,0.92,1,0.71106557377049,1,1
Trichiurus,lepturus,0.75,72.75,1007:102:4,0.24,0.96,0.34,1,0.72950819672131,1,1
Trichiurus,lepturus,0.25,73.25,1007:103:1,0.35,1,0.35,1,1,1,1
Trichiurus,lepturus,0.25,73.75,1007:103:2,0.28,1,0.35,1,0.80532786885246,1,1
Trichiurus,lepturus,0.75,73.25,1007:103:3,0.35,1,0.35,1,1,1,1
Trichiurus,lepturus,0.75,73.75,1007:103:4,0.29,1,0.35,1,0.81762295081967,1,1
Trichiurus,lepturus,1.75,73.25,1007:113:3,0.34,1,0.4,1,0.8422131147541,1,1
Trichiurus,lepturus,1.75,73.75,1007:113:4,0.30,1,0.4,1,0.75204918032787,1,1
Trichiurus,lepturus,2.25,73.75,1007:123:2,0.39,1,0.46,1,0.85040983606557,1,1
Trichiurus,lepturus,8.25,81.25,1008:381:1,0.31,0.51,0.61,1,1,1,1
Trichiurus,lepturus,9.25,80.25,1008:390:1,0.36,0.45,0.8,1,1,1,1
Trichiurus,lepturus,4.25,94.75,1009:144:2,0.30,1,0.31,1,0.9733606557377,1,1
Trichiurus,lepturus,4.25,95.25,1009:245:1,0.25,1,0.25,1,1,1,1
Trichiurus,lepturus,4.25,95.75,1009:245:2,0.25,1,0.25,1,1,1,1
Trichiurus,lepturus,4.75,95.25,1009:245:3,0.25,1,0.25,1,1,1,1
Trichiurus,lepturus,4.75,95.75,1009:245:4,0.25,1,0.25,1,1,1,1
Trichiurus,lepturus,4.25,96.25,1009:246:1,0.20,1,0.2,1,1,1,1
Trichiurus,lepturus,5.25,95.25,1009:455:1,0.35,1,0.35,1,1,1,1
Trichiurus,lepturus,5.75,95.25,1009:455:3,0.35,1,0.35,1,1,1,1
