Mapping parameters for Chionobathyscus dewitti ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 ,
Bounding Box (NSWE): ,-60,-79,-70,60

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chionobathyscus,dewitti,-65.25,34.75,3603:354:2,0.54
Chionobathyscus,dewitti,-66.25,32.75,3603:362:2,0.48
Chionobathyscus,dewitti,-67.25,34.25,3603:374:1,0.44
Chionobathyscus,dewitti,-67.75,38.75,3603:478:4,0.53
Chionobathyscus,dewitti,-68.25,36.25,3603:486:1,0.56
Chionobathyscus,dewitti,-68.25,37.25,3603:487:1,0.56
Chionobathyscus,dewitti,-68.25,37.75,3603:487:2,0.54
Chionobathyscus,dewitti,-68.25,38.25,3603:488:1,0.55
Chionobathyscus,dewitti,-68.25,38.75,3603:488:2,0.57
Chionobathyscus,dewitti,-68.25,39.25,3603:489:1,0.58
Chionobathyscus,dewitti,-67.75,40.25,3604:370:3,0.59
Chionobathyscus,dewitti,-67.25,42.75,3604:372:2,0.57
Chionobathyscus,dewitti,-67.25,43.25,3604:373:1,0.55
Chionobathyscus,dewitti,-67.25,43.75,3604:373:2,0.54
Chionobathyscus,dewitti,-65.75,49.75,3604:459:4,0.43
Chionobathyscus,dewitti,-66.75,45.75,3604:465:4,0.49
Chionobathyscus,dewitti,-66.75,46.25,3604:466:3,0.51
Chionobathyscus,dewitti,-66.25,47.25,3604:467:1,0.44
Chionobathyscus,dewitti,-66.25,47.75,3604:467:2,0.42
Chionobathyscus,dewitti,-66.25,48.75,3604:468:2,0.44
Chionobathyscus,dewitti,-66.25,49.25,3604:469:1,0.49
Chionobathyscus,dewitti,-67.25,45.25,3604:475:1,0.49
Chionobathyscus,dewitti,-67.25,47.25,3604:477:1,0.52
Chionobathyscus,dewitti,-65.75,50.25,3605:350:3,0.47
Chionobathyscus,dewitti,-65.75,50.75,3605:350:4,0.55
Chionobathyscus,dewitti,-65.25,52.25,3605:352:1,0.42
Chionobathyscus,dewitti,-65.25,52.75,3605:352:2,0.41
