Mapping parameters for Anchoa hepsetus (Broad-striped anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,44,-36,-98,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anchoa,hepsetus,41.25,-68.25,7406:218:1,0.39
Anchoa,hepsetus,41.75,-67.75,7406:217:4,0.32
Anchoa,hepsetus,41.75,-67.25,7406:217:3,0.26
Anchoa,hepsetus,41.25,-67.75,7406:217:2,0.37
Anchoa,hepsetus,41.25,-67.25,7406:217:1,0.36
Anchoa,hepsetus,41.75,-66.75,7406:216:4,0.20
Anchoa,hepsetus,41.75,-66.25,7406:216:3,0.28
Anchoa,hepsetus,40.25,-69.75,7406:209:2,0.26
Anchoa,hepsetus,40.25,-69.25,7406:209:1,0.23
Anchoa,hepsetus,42.75,-62.75,7406:122:4,0.39
Anchoa,hepsetus,30.25,-88.75,7308:208:2,0.31
Anchoa,hepsetus,30.75,-86.25,7308:206:3,0.29
Anchoa,hepsetus,39.75,-76.25,7307:496:3,0.24
Anchoa,hepsetus,39.75,-72.25,7307:392:3,0.21
Anchoa,hepsetus,39.25,-72.75,7307:392:2,0.26
Anchoa,hepsetus,32.75,-64.75,7306:124:4,0.31
Anchoa,hepsetus,32.25,-64.75,7306:124:2,0.29
Anchoa,hepsetus,27.75,-95.25,7209:475:3,0.38
Anchoa,hepsetus,22.25,-92.25,7209:122:1,0.30
Anchoa,hepsetus,22.25,-91.75,7209:121:2,0.37
Anchoa,hepsetus,21.75,-92.25,7209:112:3,0.25
Anchoa,hepsetus,21.25,-92.25,7209:112:1,0.24
Anchoa,hepsetus,21.25,-91.75,7209:111:2,0.39
Anchoa,hepsetus,20.75,-92.25,7209:102:3,0.30
Anchoa,hepsetus,20.25,-92.25,7209:102:1,0.33
Anchoa,hepsetus,29.75,-89.25,7208:499:3,0.22
Anchoa,hepsetus,26.25,-83.75,7208:363:2,0.20
Anchoa,hepsetus,23.75,-88.25,7208:238:3,0.28
Anchoa,hepsetus,21.25,-87.25,7208:217:1,0.29
Anchoa,hepsetus,24.75,-80.25,7208:140:3,0.33
Anchoa,hepsetus,22.25,-83.75,7208:123:2,0.35
Anchoa,hepsetus,22.25,-81.25,7208:121:1,0.32
Anchoa,hepsetus,21.75,-84.75,7208:114:4,0.30
Anchoa,hepsetus,21.75,-84.25,7208:114:3,0.29
Anchoa,hepsetus,21.75,-83.75,7208:113:4,0.28
Anchoa,hepsetus,21.75,-83.25,7208:113:3,0.31
Anchoa,hepsetus,21.75,-82.75,7208:112:4,0.35
Anchoa,hepsetus,21.75,-82.25,7208:112:3,0.38
Anchoa,hepsetus,21.25,-82.75,7208:112:2,0.27
Anchoa,hepsetus,21.75,-81.75,7208:111:4,0.38
Anchoa,hepsetus,21.75,-81.25,7208:111:3,0.35
Anchoa,hepsetus,21.75,-80.75,7208:110:4,0.28
Anchoa,hepsetus,21.75,-80.25,7208:110:3,0.28
Anchoa,hepsetus,28.75,-79.75,7207:489:4,0.38
Anchoa,hepsetus,26.75,-77.75,7207:467:4,0.35
Anchoa,hepsetus,26.75,-76.75,7207:466:4,0.31
Anchoa,hepsetus,25.75,-78.75,7207:458:4,0.21
Anchoa,hepsetus,25.75,-77.25,7207:457:3,0.29
Anchoa,hepsetus,25.25,-76.25,7207:456:1,0.20
Anchoa,hepsetus,24.25,-76.75,7207:246:2,0.25
Anchoa,hepsetus,24.25,-75.75,7207:245:2,0.21
Anchoa,hepsetus,24.25,-75.25,7207:245:1,0.22
Anchoa,hepsetus,23.75,-76.25,7207:236:3,0.31
Anchoa,hepsetus,23.25,-76.75,7207:236:2,0.33
Anchoa,hepsetus,23.25,-76.25,7207:236:1,0.39
Anchoa,hepsetus,23.75,-75.75,7207:235:4,0.21
Anchoa,hepsetus,23.75,-75.25,7207:235:3,0.24
Anchoa,hepsetus,23.25,-75.25,7207:235:1,0.38
Anchoa,hepsetus,22.25,-79.25,7207:229:1,0.31
Anchoa,hepsetus,22.75,-75.75,7207:225:4,0.30
Anchoa,hepsetus,22.25,-75.25,7207:225:1,0.30
Anchoa,hepsetus,21.25,-79.75,7207:219:2,0.31
Anchoa,hepsetus,21.75,-75.75,7207:215:4,0.33
Anchoa,hepsetus,21.75,-75.25,7207:215:3,0.28
Anchoa,hepsetus,20.75,-79.25,7207:209:3,0.28
Anchoa,hepsetus,20.25,-78.25,7207:208:1,0.37
Anchoa,hepsetus,24.25,-74.25,7207:144:1,0.25
