Mapping parameters for Chaetodon auriga (Threadfin butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-36,19,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chaetodon,auriga,-13.25,125.25,3112:235:1,0.17
Chaetodon,auriga,-14.25,127.25,3112:247:1,0.17
Chaetodon,auriga,-17.25,121.25,3112:371:1,0.07
Chaetodon,auriga,-15.25,129.25,3112:459:1,0.17
Chaetodon,auriga,-12.75,136.25,3113:226:3,0.17
Chaetodon,auriga,-12.25,139.75,3113:229:2,0.14
Chaetodon,auriga,-12.25,142.25,3114:122:1,0.17
Chaetodon,auriga,-20.75,35.25,3203:205:3,0.14
Chaetodon,auriga,-21.75,43.75,3204:113:4,0.17
Chaetodon,auriga,-22.75,43.75,3204:123:4,0.17
Chaetodon,auriga,-26.25,112.75,3211:362:2,0.17
Chaetodon,auriga,-22.75,149.75,3214:229:4,0.17
Chaetodon,auriga,-25.75,152.75,3215:352:4,0.17
Chaetodon,auriga,-29.75,168.25,3216:498:3,0.13
Chaetodon,auriga,-34.75,19.25,3301:249:3,0.07
Chaetodon,auriga,-34.75,19.75,3301:249:4,0.10
Chaetodon,auriga,-35.25,19.75,3301:459:2,0.19
Chaetodon,auriga,-33.75,22.75,3302:132:4,0.02
Chaetodon,auriga,-33.75,23.75,3302:133:4,0.18
Chaetodon,auriga,-34.25,20.25,3302:140:1,0.04
Chaetodon,auriga,-34.25,20.75,3302:140:2,0.07
Chaetodon,auriga,-34.75,20.25,3302:140:3,0.13
Chaetodon,auriga,-34.75,20.75,3302:140:4,0.16
Chaetodon,auriga,-34.25,21.25,3302:141:1,0.10
Chaetodon,auriga,-34.25,21.75,3302:141:2,0.13
Chaetodon,auriga,-34.75,21.25,3302:141:3,0.17
Chaetodon,auriga,-34.75,21.75,3302:141:4,0.19
Chaetodon,auriga,-34.25,22.25,3302:142:1,0.17
Chaetodon,auriga,-34.25,22.75,3302:142:2,0.18
Chaetodon,auriga,-35.25,21.25,3302:351:1,0.18
Chaetodon,auriga,-35.25,22.25,3302:352:1,0.18
Chaetodon,auriga,-35.75,53.25,3305:353:3,0.16
Chaetodon,auriga,-34.75,117.25,3311:247:3,0.15
Chaetodon,auriga,-34.75,117.75,3311:247:4,0.07
Chaetodon,auriga,-33.25,123.75,3312:133:2,0.04
Chaetodon,auriga,-34.75,122.75,3312:142:4,0.19
Chaetodon,auriga,-34.75,123.25,3312:143:3,0.18
Chaetodon,auriga,-34.75,123.75,3312:143:4,0.15
Chaetodon,auriga,-34.25,124.75,3312:144:2,0.17
Chaetodon,auriga,-32.75,129.75,3312:229:4,0.12
Chaetodon,auriga,-33.75,125.75,3312:235:4,0.17
Chaetodon,auriga,-33.25,128.25,3312:238:1,0.07
Chaetodon,auriga,-31.75,130.75,3313:110:4,0.19
Chaetodon,auriga,-31.75,131.25,3313:111:3,0.16
Chaetodon,auriga,-31.75,131.75,3313:111:4,0.13
Chaetodon,auriga,-31.75,132.25,3313:112:3,0.13
Chaetodon,auriga,-31.75,132.75,3313:112:4,0.12
Chaetodon,auriga,-32.75,130.25,3313:120:3,0.06
Chaetodon,auriga,-32.75,130.75,3313:120:4,0.02
Chaetodon,auriga,-32.25,131.25,3313:121:1,0.08
Chaetodon,auriga,-32.75,131.25,3313:121:3,0.09
Chaetodon,auriga,-32.75,131.75,3313:121:4,0.15
Chaetodon,auriga,-32.25,132.25,3313:122:1,0.15
Chaetodon,auriga,-32.25,132.75,3313:122:2,0.11
Chaetodon,auriga,-32.75,132.25,3313:122:3,0.05
Chaetodon,auriga,-32.75,132.75,3313:122:4,0.16
Chaetodon,auriga,-32.25,133.25,3313:123:1,0.07
Chaetodon,auriga,-32.25,133.75,3313:123:2,0.04
Chaetodon,auriga,-32.75,133.25,3313:123:3,0.10
Chaetodon,auriga,-32.75,133.75,3313:123:4,0.02
Chaetodon,auriga,-32.25,134.25,3313:124:1,0.06
Chaetodon,auriga,-33.25,132.25,3313:132:1,0.12
Chaetodon,auriga,-33.25,132.75,3313:132:2,0.08
Chaetodon,auriga,-33.75,132.75,3313:132:4,0.04
Chaetodon,auriga,-33.25,133.25,3313:133:1,0.10
Chaetodon,auriga,-33.25,133.75,3313:133:2,0.08
Chaetodon,auriga,-33.75,133.25,3313:133:3,0.17
Chaetodon,auriga,-33.75,133.75,3313:133:4,0.09
Chaetodon,auriga,-33.75,134.25,3313:134:3,0.03
Chaetodon,auriga,-34.25,132.75,3313:142:2,0.08
Chaetodon,auriga,-34.25,133.25,3313:143:1,0.13
Chaetodon,auriga,-34.25,133.75,3313:143:2,0.01
Chaetodon,auriga,-34.75,133.25,3313:143:3,0.12
Chaetodon,auriga,-34.75,133.75,3313:143:4,0.13
Chaetodon,auriga,-34.25,134.25,3313:144:1,0.03
Chaetodon,auriga,-34.75,134.75,3313:144:4,0.07
Chaetodon,auriga,-33.75,136.75,3313:236:4,0.03
Chaetodon,auriga,-33.75,137.25,3313:237:3,0.01
Chaetodon,auriga,-33.75,137.75,3313:237:4,0.01
Chaetodon,auriga,-34.25,136.25,3313:246:1,0.04
Chaetodon,auriga,-34.25,136.75,3313:246:2,0.05
Chaetodon,auriga,-34.75,136.25,3313:246:3,0.04
Chaetodon,auriga,-34.75,136.75,3313:246:4,0.05
Chaetodon,auriga,-34.25,137.25,3313:247:1,0.04
Chaetodon,auriga,-34.25,137.75,3313:247:2,0.05
Chaetodon,auriga,-34.75,137.25,3313:247:3,0.02
Chaetodon,auriga,-34.75,137.75,3313:247:4,0.04
Chaetodon,auriga,-34.25,138.25,3313:248:1,0.03
Chaetodon,auriga,-34.75,138.25,3313:248:3,0.06
Chaetodon,auriga,-35.25,134.75,3313:354:2,0.08
Chaetodon,auriga,-35.25,135.25,3313:455:1,0.08
Chaetodon,auriga,-35.25,135.75,3313:455:2,0.03
Chaetodon,auriga,-35.25,136.25,3313:456:1,0.02
Chaetodon,auriga,-35.25,136.75,3313:456:2,0.01
Chaetodon,auriga,-35.75,136.25,3313:456:3,0.01
Chaetodon,auriga,-35.25,137.25,3313:457:1,0.01
Chaetodon,auriga,-35.25,138.25,3313:458:1,0.01
Chaetodon,auriga,-31.75,153.25,3315:113:3,0.19
Chaetodon,auriga,-33.75,171.75,3317:131:4,0.04
Chaetodon,auriga,-34.25,172.25,3317:142:1,0.07
Chaetodon,auriga,-34.25,172.75,3317:142:2,0.12
Chaetodon,auriga,-34.75,172.75,3317:142:4,0.07
Chaetodon,auriga,-34.75,173.25,3317:143:3,0.12
Chaetodon,auriga,-34.75,173.75,3317:143:4,0.19
Chaetodon,auriga,-35.25,172.75,3317:352:2,0.04
Chaetodon,auriga,-35.25,173.25,3317:353:1,0.10
Chaetodon,auriga,-35.25,173.75,3317:353:2,0.02
Chaetodon,auriga,-35.75,173.25,3317:353:3,0.07
Chaetodon,auriga,-35.75,173.75,3317:353:4,0.07
Chaetodon,auriga,-35.25,174.25,3317:354:1,0.13
Chaetodon,auriga,-35.75,174.25,3317:354:3,0.06
Chaetodon,auriga,-35.75,174.75,3317:354:4,0.11
Chaetodon,auriga,-35.75,175.25,3317:455:3,0.16
Chaetodon,auriga,-35.75,175.75,3317:455:4,0.06
Chaetodon,auriga,-14.75,-168.25,5116:248:3,0.18
Chaetodon,auriga,-14.25,-170.25,5117:140:1,0.03
Chaetodon,auriga,-24.75,-124.75,5212:144:4,0.17
Chaetodon,auriga,-24.25,-128.25,5212:248:1,0.19
Chaetodon,auriga,-23.75,-130.75,5213:130:4,0.19
Chaetodon,auriga,-25.25,-130.25,5213:350:1,0.19
Chaetodon,auriga,-27.75,-143.25,5214:373:3,0.19
Chaetodon,auriga,24.25,-166.75,7216:246:2,0.02
Chaetodon,auriga,3.25,99.25,1009:239:1,0.25
Chaetodon,auriga,4.75,99.25,1009:249:3,0.22
Chaetodon,auriga,5.75,94.75,1009:354:4,0.37
Chaetodon,auriga,5.25,98.25,1009:458:1,0.23
Chaetodon,auriga,5.75,98.75,1009:458:4,0.22
Chaetodon,auriga,5.25,99.25,1009:459:1,0.22
Chaetodon,auriga,9.25,99.25,1009:499:1,0.33
Chaetodon,auriga,9.25,99.75,1009:499:2,0.37
Chaetodon,auriga,9.75,99.25,1009:499:3,0.31
Chaetodon,auriga,9.75,99.75,1009:499:4,0.36
Chaetodon,auriga,0.25,103.25,1010:103:1,0.30
Chaetodon,auriga,0.75,103.25,1010:103:3,0.27
Chaetodon,auriga,1.25,103.25,1010:113:1,0.22
Chaetodon,auriga,1.25,103.75,1010:113:2,0.30
Chaetodon,auriga,1.75,103.25,1010:113:3,0.24
Chaetodon,auriga,2.25,100.25,1010:120:1,0.29
Chaetodon,auriga,2.75,100.25,1010:120:3,0.30
Chaetodon,auriga,2.75,100.75,1010:120:4,0.24
Chaetodon,auriga,2.75,103.25,1010:123:3,0.25
Chaetodon,auriga,3.25,100.75,1010:130:2,0.35
Chaetodon,auriga,3.75,100.75,1010:130:4,0.34
Chaetodon,auriga,3.25,101.25,1010:131:1,0.27
Chaetodon,auriga,3.75,101.25,1010:131:3,0.33
Chaetodon,auriga,3.75,104.75,1010:134:4,0.35
Chaetodon,auriga,4.25,100.75,1010:140:2,0.36
Chaetodon,auriga,4.75,100.25,1010:140:3,0.37
Chaetodon,auriga,4.75,100.75,1010:140:4,0.38
Chaetodon,auriga,4.25,104.25,1010:144:1,0.32
