Mapping parameters for Gerres cinereus (Yellow fin mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,32,-23,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,9,15
Temperature (°C),1,23.24,24.36,28.22,32.42
Salinity (psu),1,21.55,33.5,36.26,38.05
Primary Production (mgC·m-3·day-1) ,1,-0.68,0.32,18.9,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,136.35,172.18,223.01,267.53
Distance to Land (km),0,0,5,97,325
 

Map data (HSPEC) for predicted occurrences (n = 1012): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Gerres,cinereus,9.25,-60.75,7006:390:2,0.68
Gerres,cinereus,8.75,-60.75,7006:380:4,0.69
Gerres,cinereus,7.25,-58.25,7005:478:1,0.74
Gerres,cinereus,6.25,-57.75,7005:467:2,0.74
Gerres,cinereus,6.25,-57.25,7005:467:1,0.73
Gerres,cinereus,5.75,-56.75,7005:456:4,0.61
Gerres,cinereus,5.75,-56.25,7005:456:3,0.63
Gerres,cinereus,5.75,-55.75,7005:455:4,0.67
Gerres,cinereus,5.75,-55.25,7005:455:3,0.70
Gerres,cinereus,6.25,-54.75,7005:364:2,0.76
Gerres,cinereus,6.25,-54.25,7005:364:1,0.73
Gerres,cinereus,6.75,-53.75,7005:363:4,0.77
Gerres,cinereus,6.75,-53.25,7005:363:3,0.76
Gerres,cinereus,6.25,-53.25,7005:363:1,0.62
Gerres,cinereus,6.75,-52.75,7005:362:4,0.78
Gerres,cinereus,6.25,-52.75,7005:362:2,0.61
Gerres,cinereus,6.25,-52.25,7005:362:1,0.72
Gerres,cinereus,5.75,-54.75,7005:354:4,0.71
Gerres,cinereus,5.75,-54.25,7005:354:3,0.70
Gerres,cinereus,5.75,-53.75,7005:353:4,0.71
Gerres,cinereus,5.75,-53.25,7005:353:3,0.61
Gerres,cinereus,5.75,-51.75,7005:351:4,0.63
Gerres,cinereus,4.25,-50.25,7005:140:1,0.75
Gerres,cinereus,-20.75,-40.75,5204:100:4,0.71
Gerres,cinereus,-20.75,-40.25,5204:100:3,0.63
Gerres,cinereus,-20.25,-40.25,5204:100:1,0.72
Gerres,cinereus,-19.75,-40.25,5104:390:3,0.72
Gerres,cinereus,-18.75,-39.75,5103:489:4,0.64
Gerres,cinereus,-18.25,-39.75,5103:489:2,0.66
Gerres,cinereus,-17.75,-39.25,5103:479:3,0.62
Gerres,cinereus,-17.25,-39.25,5103:479:1,0.64
Gerres,cinereus,-16.75,-39.25,5103:469:3,0.61
Gerres,cinereus,-15.25,-39.25,5103:459:1,0.60
Gerres,cinereus,-14.75,-39.25,5103:249:3,0.62
Gerres,cinereus,-14.25,-39.25,5103:249:1,0.65
Gerres,cinereus,-11.75,-37.75,5103:217:4,0.64
Gerres,cinereus,-11.75,-37.25,5103:217:3,0.62
Gerres,cinereus,-11.25,-37.25,5103:217:1,0.71
Gerres,cinereus,-11.25,-36.75,5103:216:2,0.73
Gerres,cinereus,-0.25,-47.75,5004:207:2,0.77
Gerres,cinereus,-3.25,-44.75,5004:134:2,0.63
Gerres,cinereus,-2.75,-44.75,5004:124:4,0.65
Gerres,cinereus,-2.75,-44.25,5004:124:3,0.73
Gerres,cinereus,-2.25,-44.75,5004:124:2,0.78
Gerres,cinereus,-9.75,-35.75,5003:495:4,0.68
Gerres,cinereus,-9.75,-35.25,5003:495:3,0.63
Gerres,cinereus,-9.25,-35.25,5003:495:1,0.66
Gerres,cinereus,-8.75,-35.25,5003:485:3,0.70
Gerres,cinereus,-8.75,-34.75,5003:384:4,0.66
Gerres,cinereus,-8.25,-34.75,5003:384:2,0.67
Gerres,cinereus,-7.75,-34.75,5003:374:4,0.70
Gerres,cinereus,-7.25,-34.75,5003:374:2,0.77
Gerres,cinereus,28.25,-96.25,7209:486:1,0.80
Gerres,cinereus,28.25,-95.75,7209:485:2,1.00
Gerres,cinereus,27.25,-97.25,7209:477:1,0.89
Gerres,cinereus,27.75,-96.75,7209:476:4,1.00
Gerres,cinereus,26.75,-97.25,7209:467:3,0.97
Gerres,cinereus,26.25,-97.25,7209:467:1,1.00
Gerres,cinereus,26.25,-96.75,7209:466:2,0.83
Gerres,cinereus,25.75,-97.25,7209:457:3,1.00
Gerres,cinereus,25.25,-97.75,7209:457:2,1.00
Gerres,cinereus,25.25,-97.25,7209:457:1,1.00
Gerres,cinereus,28.75,-91.75,7209:381:4,0.81
Gerres,cinereus,28.75,-91.25,7209:381:3,0.88
Gerres,cinereus,25.75,-90.25,7209:350:3,0.95
Gerres,cinereus,24.75,-97.75,7209:247:4,1.00
Gerres,cinereus,24.75,-97.25,7209:247:3,1.00
Gerres,cinereus,24.25,-97.75,7209:247:2,1.00
Gerres,cinereus,24.25,-97.25,7209:247:1,1.00
Gerres,cinereus,24.75,-96.75,7209:246:4,1.00
Gerres,cinereus,23.75,-97.75,7209:237:4,1.00
Gerres,cinereus,23.25,-97.75,7209:237:2,1.00
Gerres,cinereus,22.75,-97.75,7209:227:4,0.83
Gerres,cinereus,21.75,-97.75,7209:217:4,0.84
Gerres,cinereus,21.75,-97.25,7209:217:3,1.00
Gerres,cinereus,21.25,-97.25,7209:217:1,1.00
Gerres,cinereus,20.75,-97.25,7209:207:3,1.00
Gerres,cinereus,20.75,-96.75,7209:206:4,1.00
Gerres,cinereus,20.25,-96.75,7209:206:2,1.00
Gerres,cinereus,22.25,-92.25,7209:122:1,0.93
Gerres,cinereus,22.25,-91.75,7209:121:2,0.91
Gerres,cinereus,22.25,-91.25,7209:121:1,0.91
Gerres,cinereus,22.75,-90.75,7209:120:4,0.93
Gerres,cinereus,22.25,-90.75,7209:120:2,0.92
Gerres,cinereus,22.25,-90.25,7209:120:1,0.94
Gerres,cinereus,21.75,-92.25,7209:112:3,0.89
Gerres,cinereus,21.25,-92.25,7209:112:1,0.84
Gerres,cinereus,21.75,-91.75,7209:111:4,0.89
Gerres,cinereus,21.75,-91.25,7209:111:3,0.90
Gerres,cinereus,21.25,-91.75,7209:111:2,0.90
Gerres,cinereus,21.25,-91.25,7209:111:1,0.90
Gerres,cinereus,21.75,-90.75,7209:110:4,0.92
Gerres,cinereus,21.75,-90.25,7209:110:3,0.94
Gerres,cinereus,21.25,-90.75,7209:110:2,0.93
Gerres,cinereus,21.25,-90.25,7209:110:1,0.96
Gerres,cinereus,20.75,-92.25,7209:102:3,0.86
Gerres,cinereus,20.25,-92.25,7209:102:1,0.85
Gerres,cinereus,20.75,-91.75,7209:101:4,0.92
Gerres,cinereus,20.75,-91.25,7209:101:3,0.90
Gerres,cinereus,20.25,-91.75,7209:101:2,0.96
Gerres,cinereus,20.25,-91.25,7209:101:1,0.89
Gerres,cinereus,20.75,-90.75,7209:100:4,0.93
Gerres,cinereus,20.75,-90.25,7209:100:3,0.97
Gerres,cinereus,20.25,-90.75,7209:100:2,0.90
Gerres,cinereus,20.25,-90.25,7209:100:1,1.00
Gerres,cinereus,29.75,-87.75,7208:497:4,0.82
Gerres,cinereus,29.75,-80.75,7208:390:4,1.00
Gerres,cinereus,29.25,-80.75,7208:390:2,1.00
Gerres,cinereus,29.25,-80.25,7208:390:1,1.00
Gerres,cinereus,28.25,-83.25,7208:383:1,0.93
Gerres,cinereus,28.25,-82.75,7208:382:2,0.98
Gerres,cinereus,28.75,-80.75,7208:380:4,1.00
Gerres,cinereus,28.75,-80.25,7208:380:3,1.00
Gerres,cinereus,28.25,-80.75,7208:380:2,1.00
Gerres,cinereus,28.25,-80.25,7208:380:1,1.00
Gerres,cinereus,27.75,-83.25,7208:373:3,1.00
Gerres,cinereus,27.75,-82.75,7208:372:4,1.00
Gerres,cinereus,27.75,-82.25,7208:372:3,1.00
Gerres,cinereus,27.25,-82.75,7208:372:2,1.00
Gerres,cinereus,27.25,-82.25,7208:372:1,1.00
Gerres,cinereus,27.75,-80.75,7208:370:4,1.00
Gerres,cinereus,27.75,-80.25,7208:370:3,1.00
Gerres,cinereus,27.25,-80.25,7208:370:1,1.00
Gerres,cinereus,26.25,-83.25,7208:363:1,0.83
Gerres,cinereus,26.75,-82.25,7208:362:3,1.00
Gerres,cinereus,26.25,-82.25,7208:362:1,1.00
Gerres,cinereus,26.25,-81.75,7208:361:2,1.00
Gerres,cinereus,26.75,-80.25,7208:360:3,1.00
Gerres,cinereus,26.25,-80.25,7208:360:1,1.00
Gerres,cinereus,25.75,-82.25,7208:352:3,1.00
