Mapping parameters for Tylosurus acus rafale (Atlantic agujon needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,10
Temperature (°C),1,23.05,25.15,27.94,32.14
Salinity (psu),1,26.54,29.54,35.27,39.71
Primary Production,1,626,950,3830,4609
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,17,27,83
 

Map data (HSPEC) for predicted occurrences (n = 1041): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Tylosurus,acus rafale,14.25,-23.75,7102:143:2,0.17
Tylosurus,acus rafale,12.75,-25.25,7102:225:3,0.02
Tylosurus,acus rafale,13.75,-25.25,7102:235:3,0.01
Tylosurus,acus rafale,13.75,-25.75,7102:235:4,0.05
Tylosurus,acus rafale,14.25,-25.25,7102:245:1,0.04
Tylosurus,acus rafale,14.25,-25.75,7102:245:2,0.06
Tylosurus,acus rafale,14.75,-25.25,7102:245:3,0.06
Tylosurus,acus rafale,16.75,-22.25,7102:362:3,0.17
Tylosurus,acus rafale,16.75,-23.75,7102:363:4,0.08
Tylosurus,acus rafale,16.25,-24.75,7102:364:2,0.09
Tylosurus,acus rafale,16.75,-24.25,7102:364:3,0.02
Tylosurus,acus rafale,17.25,-20.25,7102:370:1,0.10
Tylosurus,acus rafale,17.25,-20.75,7102:370:2,0.10
Tylosurus,acus rafale,17.75,-20.25,7102:370:3,0.10
Tylosurus,acus rafale,17.75,-20.75,7102:370:4,0.10
Tylosurus,acus rafale,17.25,-21.25,7102:371:1,0.12
Tylosurus,acus rafale,17.25,-21.75,7102:371:2,0.12
Tylosurus,acus rafale,17.75,-21.25,7102:371:3,0.12
Tylosurus,acus rafale,17.75,-21.75,7102:371:4,0.11
Tylosurus,acus rafale,17.25,-22.25,7102:372:1,0.11
Tylosurus,acus rafale,17.25,-22.75,7102:372:2,0.12
Tylosurus,acus rafale,17.75,-22.25,7102:372:3,0.13
Tylosurus,acus rafale,17.75,-22.75,7102:372:4,0.16
Tylosurus,acus rafale,17.25,-23.25,7102:373:1,0.13
Tylosurus,acus rafale,17.25,-23.75,7102:373:2,0.05
Tylosurus,acus rafale,17.75,-23.25,7102:373:3,0.12
Tylosurus,acus rafale,17.75,-23.75,7102:373:4,0.06
Tylosurus,acus rafale,17.75,-24.25,7102:374:3,0.01
Tylosurus,acus rafale,18.25,-22.25,7102:382:1,0.02
Tylosurus,acus rafale,18.25,-22.75,7102:382:2,0.01
Tylosurus,acus rafale,18.75,-22.25,7102:382:3,0.01
Tylosurus,acus rafale,18.75,-22.75,7102:382:4,0.01
Tylosurus,acus rafale,18.25,-23.25,7102:383:1,0.06
Tylosurus,acus rafale,18.25,-23.75,7102:383:2,0.06
Tylosurus,acus rafale,18.75,-23.25,7102:383:3,0.01
Tylosurus,acus rafale,18.75,-23.75,7102:383:4,0.04
Tylosurus,acus rafale,18.25,-24.25,7102:384:1,0.05
Tylosurus,acus rafale,18.25,-24.75,7102:384:2,0.03
Tylosurus,acus rafale,18.75,-24.25,7102:384:3,0.03
Tylosurus,acus rafale,15.25,-25.75,7102:455:2,0.11
Tylosurus,acus rafale,16.25,-25.25,7102:465:1,0.12
Tylosurus,acus rafale,16.25,-25.75,7102:465:2,0.14
Tylosurus,acus rafale,16.75,-25.75,7102:465:4,0.06
Tylosurus,acus rafale,11.75,-30.25,7103:110:3,0.05
Tylosurus,acus rafale,3.75,4.75,1000:134:4,0.22
Tylosurus,acus rafale,4.25,0.75,1000:140:2,0.37
Tylosurus,acus rafale,4.25,1.25,1000:141:1,0.33
Tylosurus,acus rafale,4.25,1.75,1000:141:2,0.34
Tylosurus,acus rafale,4.75,1.25,1000:141:3,0.32
Tylosurus,acus rafale,4.25,2.25,1000:142:1,0.21
Tylosurus,acus rafale,4.75,2.25,1000:142:3,0.29
Tylosurus,acus rafale,4.75,3.75,1000:143:4,0.27
Tylosurus,acus rafale,4.25,4.75,1000:144:2,0.35
Tylosurus,acus rafale,2.75,6.75,1000:226:4,0.36
Tylosurus,acus rafale,3.25,5.25,1000:235:1,0.22
Tylosurus,acus rafale,4.25,5.75,1000:245:2,0.39
Tylosurus,acus rafale,5.25,2.25,1000:352:1,0.26
Tylosurus,acus rafale,5.25,3.25,1000:353:1,0.20
Tylosurus,acus rafale,5.25,3.75,1000:353:2,0.28
Tylosurus,acus rafale,6.25,1.25,1000:361:1,0.26
Tylosurus,acus rafale,-1.75,1.75,3000:111:4,0.27
Tylosurus,acus rafale,-1.75,2.25,3000:112:3,0.31
Tylosurus,acus rafale,-2.25,1.25,3000:121:1,0.29
Tylosurus,acus rafale,-3.25,0.25,3000:130:1,0.21
Tylosurus,acus rafale,-3.25,0.75,3000:130:2,0.28
Tylosurus,acus rafale,-3.75,0.25,3000:130:3,0.20
Tylosurus,acus rafale,-3.75,0.75,3000:130:4,0.33
Tylosurus,acus rafale,-3.75,1.25,3000:131:3,0.38
Tylosurus,acus rafale,-4.25,0.25,3000:140:1,0.21
Tylosurus,acus rafale,-4.25,0.75,3000:140:2,0.36
Tylosurus,acus rafale,-4.75,1.25,3000:141:3,0.20
Tylosurus,acus rafale,-4.75,1.75,3000:141:4,0.38
Tylosurus,acus rafale,-1.25,5.75,3000:215:2,0.20
Tylosurus,acus rafale,-1.75,5.75,3000:215:4,0.23
Tylosurus,acus rafale,-1.75,6.75,3000:216:4,0.35
Tylosurus,acus rafale,-2.25,5.25,3000:225:1,0.35
Tylosurus,acus rafale,-5.25,1.75,3000:351:2,0.20
Tylosurus,acus rafale,-5.75,1.75,3000:351:4,0.25
Tylosurus,acus rafale,-6.25,0.25,3000:360:1,0.37
Tylosurus,acus rafale,-6.75,0.25,3000:360:3,0.21
Tylosurus,acus rafale,-6.75,0.75,3000:360:4,0.22
Tylosurus,acus rafale,-6.25,1.25,3000:361:1,0.36
Tylosurus,acus rafale,-6.25,1.75,3000:361:2,0.29
Tylosurus,acus rafale,-6.75,1.25,3000:361:3,0.31
Tylosurus,acus rafale,-6.75,1.75,3000:361:4,0.38
Tylosurus,acus rafale,-6.25,3.25,3000:363:1,0.36
Tylosurus,acus rafale,-6.25,3.75,3000:363:2,0.34
Tylosurus,acus rafale,-6.75,3.25,3000:363:3,0.20
Tylosurus,acus rafale,-6.75,3.75,3000:363:4,0.38
Tylosurus,acus rafale,-6.25,4.25,3000:364:1,0.38
Tylosurus,acus rafale,-6.25,4.75,3000:364:2,0.27
Tylosurus,acus rafale,-6.75,4.75,3000:364:4,0.34
Tylosurus,acus rafale,-7.25,1.75,3000:371:2,0.26
Tylosurus,acus rafale,-7.25,2.75,3000:372:2,0.25
Tylosurus,acus rafale,-7.75,2.75,3000:372:4,0.27
Tylosurus,acus rafale,-7.25,3.75,3000:373:2,0.30
Tylosurus,acus rafale,-7.25,4.25,3000:374:1,0.30
Tylosurus,acus rafale,-7.25,4.75,3000:374:2,0.26
Tylosurus,acus rafale,-6.75,5.25,3000:465:3,0.35
Tylosurus,acus rafale,-7.25,5.25,3000:475:1,0.32
Tylosurus,acus rafale,-7.25,5.75,3000:475:2,0.33
Tylosurus,acus rafale,-7.75,6.25,3000:476:3,0.39
Tylosurus,acus rafale,-7.75,6.75,3000:476:4,0.32
Tylosurus,acus rafale,-9.25,8.25,3000:498:1,0.26
Tylosurus,acus rafale,-9.25,8.75,3000:498:2,0.28
Tylosurus,acus rafale,-9.75,9.25,3000:499:3,0.38
Tylosurus,acus rafale,-5.75,11.75,3001:351:4,0.30
Tylosurus,acus rafale,-10.75,9.25,3100:209:3,0.33
Tylosurus,acus rafale,-11.25,9.75,3100:219:2,0.29
Tylosurus,acus rafale,-11.75,9.75,3100:219:4,0.30
Tylosurus,acus rafale,-12.75,9.75,3100:229:4,0.21
Tylosurus,acus rafale,-12.25,10.25,3101:120:1,0.26
Tylosurus,acus rafale,-12.25,10.75,3101:120:2,0.37
Tylosurus,acus rafale,-13.25,11.25,3101:131:1,0.24
Tylosurus,acus rafale,-13.25,11.75,3101:131:2,0.24
Tylosurus,acus rafale,-13.75,11.25,3101:131:3,0.24
Tylosurus,acus rafale,-13.75,11.75,3101:131:4,0.24
Tylosurus,acus rafale,-3.75,-0.25,5000:130:3,0.21
Tylosurus,acus rafale,-5.75,-0.25,5000:350:3,0.23
Tylosurus,acus rafale,-6.25,-0.25,5000:360:1,0.28
Tylosurus,acus rafale,3.75,-0.25,7000:130:3,0.26
Tylosurus,acus rafale,3.25,-1.25,7000:131:1,0.20
Tylosurus,acus rafale,3.25,-1.75,7000:131:2,0.31
Tylosurus,acus rafale,3.75,-3.75,7000:133:4,0.39
Tylosurus,acus rafale,4.25,-8.75,7000:248:2,0.33
Tylosurus,acus rafale,5.75,-10.75,7001:350:4,0.37
Tylosurus,acus rafale,6.75,-12.75,7001:362:4,0.38
Tylosurus,acus rafale,6.75,-13.25,7001:363:3,0.35
Tylosurus,acus rafale,7.25,-14.25,7001:374:1,0.29
Tylosurus,acus rafale,7.75,-14.75,7001:374:4,0.39
Tylosurus,acus rafale,8.25,-13.75,7001:383:2,0.20
Tylosurus,acus rafale,8.75,-14.25,7001:384:3,0.21
Tylosurus,acus rafale,8.25,-15.25,7001:485:1,0.20
Tylosurus,acus rafale,8.75,-15.75,7001:485:4,0.24
Tylosurus,acus rafale,9.75,-17.25,7001:497:3,0.24
Tylosurus,acus rafale,9.75,-17.75,7001:497:4,0.23
Tylosurus,acus rafale,10.25,-17.75,7101:207:2,0.30
Tylosurus,acus rafale,10.75,-18.75,7101:208:4,0.25
Tylosurus,acus rafale,10.75,-19.25,7101:209:3,0.28
Tylosurus,acus rafale,11.25,-18.75,7101:218:2,0.29
Tylosurus,acus rafale,11.75,-18.75,7101:218:4,0.20
Tylosurus,acus rafale,11.25,-19.25,7101:219:1,0.27
Tylosurus,acus rafale,11.25,-19.75,7101:219:2,0.21
Tylosurus,acus rafale,12.75,-19.25,7101:229:3,0.34
Tylosurus,acus rafale,15.25,-16.75,7101:456:2,0.26
Tylosurus,acus rafale,15.75,-16.25,7101:456:3,0.30
Tylosurus,acus rafale,15.75,-16.75,7101:456:4,0.26
