Mapping parameters for Lichia amia (Leerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,47,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,8.93,17.68,27.62,31.82
Salinity (psu),1,17.66,29.2,38.21,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.38,0.62,59.83,110.84
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,23.91,142.78,249.33,306.31
Distance to Land (km),0,0.5,7,59,144
 

Map data (HSPEC) for predicted occurrences (n = 2250): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lichia,amia,-27.25,15.25,3201:475:1,0.22
Lichia,amia,-27.75,15.75,3201:475:4,0.20
Lichia,amia,-20.25,34.75,3203:104:2,0.37
Lichia,amia,-25.75,34.75,3203:354:4,0.21
Lichia,amia,-25.25,35.25,3203:455:1,0.29
Lichia,amia,4.25,-6.75,7000:246:2,0.38
Lichia,amia,7.75,-12.25,7001:372:3,0.20
Lichia,amia,8.75,-12.75,7001:382:4,0.20
Lichia,amia,10.25,-13.75,7101:103:2,0.20
Lichia,amia,11.25,-14.75,7101:114:2,0.20
Lichia,amia,12.25,-14.75,7101:124:2,0.20
Lichia,amia,12.25,-15.25,7101:225:1,0.20
Lichia,amia,12.25,-15.75,7101:225:2,0.20
Lichia,amia,12.75,-16.25,7101:226:3,0.20
Lichia,amia,13.25,-15.75,7101:235:2,0.20
Lichia,amia,13.75,-15.75,7101:235:4,0.20
Lichia,amia,13.75,-16.25,7101:236:3,0.20
Lichia,amia,18.75,-16.25,7101:486:3,0.23
Lichia,amia,20.75,-17.25,7201:207:3,0.33
Lichia,amia,21.25,-16.75,7201:216:2,0.29
Lichia,amia,21.25,-17.25,7201:217:1,0.23
Lichia,amia,21.75,-17.25,7201:217:3,0.30
Lichia,amia,27.25,-13.75,7201:373:2,0.25
Lichia,amia,25.25,-16.25,7201:456:1,0.29
Lichia,amia,33.75,-8.25,7300:238:3,0.21
Lichia,amia,44.75,-2.25,7400:142:3,0.36
Lichia,amia,46.25,-2.75,7400:362:2,0.22
Lichia,amia,1.75,9.75,1000:219:4,0.56
Lichia,amia,2.25,9.75,1000:229:2,0.45
Lichia,amia,2.75,9.75,1000:229:4,0.44
Lichia,amia,3.75,7.75,1000:237:4,0.49
Lichia,amia,3.75,9.25,1000:239:3,0.43
Lichia,amia,3.75,9.75,1000:239:4,0.44
Lichia,amia,4.25,8.75,1000:248:2,0.54
Lichia,amia,4.75,8.75,1000:248:4,0.58
Lichia,amia,4.25,9.25,1000:249:1,0.51
Lichia,amia,1.25,43.75,1004:113:2,0.40
Lichia,amia,15.25,39.75,1103:459:2,0.45
Lichia,amia,15.75,39.25,1103:459:3,0.48
Lichia,amia,15.75,39.75,1103:459:4,0.44
Lichia,amia,16.25,39.25,1103:469:1,0.47
Lichia,amia,16.25,39.75,1103:469:2,0.45
Lichia,amia,16.75,39.25,1103:469:3,0.50
Lichia,amia,16.75,39.75,1103:469:4,0.50
Lichia,amia,17.25,38.75,1103:478:2,0.56
Lichia,amia,17.75,38.75,1103:478:4,0.58
Lichia,amia,17.25,39.25,1103:479:1,0.53
Lichia,amia,17.75,39.25,1103:479:3,0.56
Lichia,amia,19.75,39.75,1103:499:4,0.59
Lichia,amia,14.75,40.25,1104:140:3,0.48
Lichia,amia,14.75,40.75,1104:140:4,0.54
Lichia,amia,14.25,41.25,1104:141:1,0.59
Lichia,amia,15.25,40.25,1104:350:1,0.47
Lichia,amia,15.25,40.75,1104:350:2,0.54
Lichia,amia,15.75,40.25,1104:350:3,0.47
Lichia,amia,15.75,40.75,1104:350:4,0.55
Lichia,amia,15.25,42.25,1104:352:1,0.59
Lichia,amia,15.25,42.75,1104:352:2,0.57
Lichia,amia,15.75,42.25,1104:352:3,0.55
Lichia,amia,15.75,42.75,1104:352:4,0.51
Lichia,amia,16.25,40.25,1104:360:1,0.50
Lichia,amia,16.25,40.75,1104:360:2,0.56
Lichia,amia,16.75,40.25,1104:360:3,0.54
Lichia,amia,16.25,41.25,1104:361:1,0.58
Lichia,amia,16.25,41.75,1104:361:2,0.56
Lichia,amia,16.75,41.25,1104:361:3,0.54
Lichia,amia,16.75,41.75,1104:361:4,0.49
Lichia,amia,16.25,42.25,1104:362:1,0.49
Lichia,amia,16.25,42.75,1104:362:2,0.44
Lichia,amia,16.75,42.25,1104:362:3,0.42
Lichia,amia,16.75,42.75,1104:362:4,0.44
Lichia,amia,17.25,41.25,1104:371:1,0.50
Lichia,amia,17.25,41.75,1104:371:2,0.44
Lichia,amia,17.75,41.25,1104:371:3,0.46
Lichia,amia,17.75,41.75,1104:371:4,0.43
Lichia,amia,17.25,42.25,1104:372:1,0.40
Lichia,amia,17.25,42.75,1104:372:2,0.46
Lichia,amia,17.75,42.25,1104:372:3,0.44
Lichia,amia,18.25,40.75,1104:380:2,0.49
Lichia,amia,18.75,40.75,1104:380:4,0.47
Lichia,amia,18.25,41.25,1104:381:1,0.44
Lichia,amia,18.25,41.75,1104:381:2,0.44
Lichia,amia,18.75,41.25,1104:381:3,0.46
Lichia,amia,19.25,40.25,1104:390:1,0.54
Lichia,amia,19.25,40.75,1104:390:2,0.47
Lichia,amia,19.75,40.25,1104:390:3,0.54
Lichia,amia,19.75,40.75,1104:390:4,0.48
Lichia,amia,19.25,41.25,1104:391:1,0.48
Lichia,amia,18.75,71.75,1107:381:4,0.57
Lichia,amia,18.75,72.25,1107:382:3,0.41
Lichia,amia,21.25,37.75,1203:217:2,0.54
Lichia,amia,23.75,35.25,1203:235:3,0.40
Lichia,amia,25.75,34.75,1203:354:4,0.57
Lichia,amia,26.25,34.25,1203:364:1,0.51
