Mapping parameters for Trachurus capensis (Cape horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,7,-37,4,24

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,300,500
Temperature (°C),1,13.07,16.2,24.9,27.94
Salinity (psu),1,29.54,34.52,35.52,36.02
Primary Production,1,274,806,2938,3999
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,12,243,558
 

Map data (HSPEC) for predicted occurrences (n = 296): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Trachurus,capensis,-26.75,13.75,3201:363:4,1.00
Trachurus,capensis,-26.25,14.25,3201:364:1,1.00
Trachurus,capensis,-26.75,14.25,3201:364:3,0.98
Trachurus,capensis,-26.75,14.75,3201:364:4,1.00
Trachurus,capensis,-27.25,14.75,3201:374:2,1.00
Trachurus,capensis,-27.75,14.75,3201:374:4,1.00
Trachurus,capensis,-28.25,14.25,3201:384:1,0.81
Trachurus,capensis,-28.25,14.75,3201:384:2,1.00
Trachurus,capensis,-28.75,14.25,3201:384:3,1.00
Trachurus,capensis,-28.75,14.75,3201:384:4,1.00
Trachurus,capensis,-29.25,14.75,3201:394:2,1.00
Trachurus,capensis,-29.75,14.25,3201:394:3,1.00
Trachurus,capensis,-29.75,14.75,3201:394:4,1.00
Trachurus,capensis,-26.25,15.25,3201:465:1,0.84
Trachurus,capensis,-26.75,15.25,3201:465:3,1.00
Trachurus,capensis,-27.25,15.25,3201:475:1,1.00
Trachurus,capensis,-27.75,15.25,3201:475:3,0.90
Trachurus,capensis,-27.75,15.75,3201:475:4,1.00
Trachurus,capensis,-28.25,15.25,3201:485:1,1.00
Trachurus,capensis,-28.75,15.25,3201:485:3,1.00
Trachurus,capensis,-28.75,15.75,3201:485:4,0.92
Trachurus,capensis,-29.25,15.25,3201:495:1,1.00
Trachurus,capensis,-29.25,15.75,3201:495:2,1.00
Trachurus,capensis,-29.75,15.25,3201:495:3,1.00
Trachurus,capensis,-29.75,15.75,3201:495:4,1.00
Trachurus,capensis,-29.75,16.25,3201:496:3,0.99
Trachurus,capensis,-30.25,15.25,3301:205:1,1.00
Trachurus,capensis,-30.25,15.75,3301:205:2,1.00
Trachurus,capensis,-30.75,15.25,3301:205:3,0.90
Trachurus,capensis,-30.75,15.75,3301:205:4,1.00
Trachurus,capensis,-30.25,16.25,3301:206:1,1.00
Trachurus,capensis,-30.25,16.75,3301:206:2,1.00
Trachurus,capensis,-30.75,16.25,3301:206:3,1.00
Trachurus,capensis,-30.75,16.75,3301:206:4,1.00
Trachurus,capensis,-30.75,17.25,3301:207:3,0.96
Trachurus,capensis,-31.25,16.25,3301:216:1,1.00
Trachurus,capensis,-31.25,16.75,3301:216:2,1.00
Trachurus,capensis,-31.75,16.75,3301:216:4,1.00
Trachurus,capensis,-31.25,17.25,3301:217:1,1.00
Trachurus,capensis,-31.75,17.25,3301:217:3,1.00
Trachurus,capensis,-31.75,17.75,3301:217:4,1.00
Trachurus,capensis,-31.75,18.25,3301:218:3,1.00
Trachurus,capensis,-32.25,16.75,3301:226:2,1.00
Trachurus,capensis,-32.75,16.75,3301:226:4,0.92
Trachurus,capensis,-32.25,17.25,3301:227:1,1.00
Trachurus,capensis,-32.25,17.75,3301:227:2,1.00
Trachurus,capensis,-32.75,17.25,3301:227:3,1.00
Trachurus,capensis,-32.75,17.75,3301:227:4,1.00
Trachurus,capensis,-32.25,18.25,3301:228:1,1.00
Trachurus,capensis,-33.25,17.25,3301:237:1,0.98
Trachurus,capensis,-33.25,17.75,3301:237:2,1.00
Trachurus,capensis,-33.75,17.75,3301:237:4,1.00
Trachurus,capensis,-33.25,18.25,3301:238:1,1.00
Trachurus,capensis,-33.75,18.25,3301:238:3,1.00
Trachurus,capensis,-34.25,17.75,3301:247:2,1.00
Trachurus,capensis,-34.25,18.25,3301:248:1,1.00
Trachurus,capensis,-34.25,18.75,3301:248:2,1.00
Trachurus,capensis,-34.75,18.25,3301:248:3,1.00
Trachurus,capensis,-34.75,18.75,3301:248:4,1.00
Trachurus,capensis,-34.25,19.25,3301:249:1,0.97
Trachurus,capensis,-34.75,19.25,3301:249:3,1.00
Trachurus,capensis,-34.75,19.75,3301:249:4,1.00
Trachurus,capensis,-35.25,18.75,3301:458:2,1.00
Trachurus,capensis,-35.25,19.25,3301:459:1,1.00
Trachurus,capensis,-35.25,19.75,3301:459:2,0.94
Trachurus,capensis,-35.75,19.25,3301:459:3,1.00
Trachurus,capensis,-35.75,19.75,3301:459:4,0.91
Trachurus,capensis,-36.25,19.75,3301:469:2,1.00
Trachurus,capensis,-33.75,23.75,3302:133:4,1.00
Trachurus,capensis,-34.25,20.25,3302:140:1,1.00
Trachurus,capensis,-34.25,20.75,3302:140:2,1.00
Trachurus,capensis,-34.75,20.25,3302:140:3,1.00
Trachurus,capensis,-34.75,20.75,3302:140:4,1.00
Trachurus,capensis,-34.25,21.25,3302:141:1,1.00
Trachurus,capensis,-34.25,21.75,3302:141:2,1.00
Trachurus,capensis,-34.75,21.25,3302:141:3,1.00
Trachurus,capensis,-34.75,21.75,3302:141:4,1.00
Trachurus,capensis,-34.25,22.25,3302:142:1,1.00
Trachurus,capensis,-34.25,22.75,3302:142:2,1.00
Trachurus,capensis,-34.75,22.25,3302:142:3,1.00
Trachurus,capensis,-34.75,22.75,3302:142:4,1.00
Trachurus,capensis,-34.25,23.25,3302:143:1,1.00
Trachurus,capensis,-34.25,23.75,3302:143:2,1.00
Trachurus,capensis,-34.75,23.25,3302:143:3,1.00
Trachurus,capensis,-34.75,23.75,3302:143:4,1.00
Trachurus,capensis,-35.25,20.25,3302:350:1,1.00
Trachurus,capensis,-35.25,20.75,3302:350:2,1.00
Trachurus,capensis,-35.75,20.75,3302:350:4,1.00
Trachurus,capensis,-35.25,21.25,3302:351:1,1.00
Trachurus,capensis,-35.25,21.75,3302:351:2,1.00
Trachurus,capensis,-35.75,21.25,3302:351:3,1.00
Trachurus,capensis,-35.75,21.75,3302:351:4,1.00
Trachurus,capensis,-35.25,22.25,3302:352:1,1.00
Trachurus,capensis,-35.25,22.75,3302:352:2,1.00
Trachurus,capensis,-35.75,22.25,3302:352:3,1.00
Trachurus,capensis,-35.75,22.75,3302:352:4,1.00
Trachurus,capensis,-35.25,23.25,3302:353:1,1.00
Trachurus,capensis,-36.75,20.25,3302:360:3,1.00
Trachurus,capensis,-36.25,21.75,3302:361:2,1.00
Trachurus,capensis,-36.75,21.25,3302:361:3,0.86
Trachurus,capensis,-36.75,21.75,3302:361:4,1.00
Trachurus,capensis,-36.25,22.25,3302:362:1,1.00


Occurrence cells used for creating environmental envelope (n = 153)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Trachurus,capensis,-36.75,21.75,3302:361:4,2081,19.89,35.39,923,0,305
Trachurus,capensis,-36.75,21.25,3302:361:3,1154,19.89,35.39,733,0,285
Trachurus,capensis,-36.75,20.75,3302:360:4,518,19.47,35.38,692,0,270
Trachurus,capensis,-36.75,20.25,3302:360:3,1046,19.47,35.38,830,0,259
