Mapping parameters for Galeoides decadactylus (Lesser African threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,37,-27,-19,16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,16,41,70
Temperature (°C),1,15.43,23.07,27.91,32.11
Salinity (psu),1,29.54,31.11,35.87,37.28
Primary Production,1,367,589,2330,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,9,539,934
 

Map data (HSPEC) for predicted occurrences (n = 420): 
Galeoides,decadactylus,-24.25,14.25,3201:144:1,0.01,1,0.035340314136126,1,0.23266666666667,1,1
Galeoides,decadactylus,-24.25,14.75,3201:144:2,0.02,1,0.035340314136126,1,0.64733333333333,1,1
Galeoides,decadactylus,-24.75,14.75,3201:144:4,0.01,1,0.035340314136126,1,0.33733333333333,1,1
Galeoides,decadactylus,-25.25,14.75,3201:354:2,0.03,1,0.075916230366492,1,0.37866666666667,1,1
Galeoides,decadactylus,-25.75,14.75,3201:354:4,0.04,1,0.075916230366492,1,0.48333333333333,1,1
Galeoides,decadactylus,-26.25,14.75,3201:364:2,0.05,1,0.12041884816754,1,0.39266666666667,1,1
Galeoides,decadactylus,-26.25,15.25,3201:465:1,0.06,1,0.11780104712042,1,0.492,1,1
Galeoides,decadactylus,-26.75,15.25,3201:465:3,0.12,1,0.11780104712042,1,1,1,1
Galeoides,decadactylus,16.75,-16.25,7101:466:3,0.15,1,1,1,0.15266666666667,1,1
Galeoides,decadactylus,16.75,-16.75,7101:466:4,0.09,1,1,1,0.085333333333333,1,1
Galeoides,decadactylus,18.75,-16.25,7101:486:3,0.03,1,0.88612565445026,0.97872340425532,0.032666666666667,1,1
Galeoides,decadactylus,19.25,-16.25,7101:496:1,0.18,1,0.77879581151832,0.97872340425532,0.234,1,1
Galeoides,decadactylus,20.25,-17.75,7201:207:2,0.04,0.20689655172414,0.70680628272251,0.90780141843971,0.328,1,1
Galeoides,decadactylus,21.25,-17.25,7201:217:1,0.18,1,0.6544502617801,0.76595744680851,0.358,1,1
Galeoides,decadactylus,21.75,-17.25,7201:217:3,0.18,1,0.6544502617801,0.76595744680851,0.354,1,1
Galeoides,decadactylus,27.75,-14.75,7201:374:4,0.16,0.6551724137931,0.65314136125654,0.4468085106383,0.85585585585586,1,1
Galeoides,decadactylus,28.25,-11.25,7201:381:1,0.16,0.5,0.54973821989529,0.57446808510638,1,1,1
Galeoides,decadactylus,28.25,-13.25,7201:383:1,0.01,0.03448275862069,0.6217277486911,0.61702127659575,1,1,1
Galeoides,decadactylus,28.25,-14.75,7201:384:2,0.11,1,0.65968586387435,0.52482269503546,0.31531531531532,1,1
Galeoides,decadactylus,28.75,-14.25,7201:384:3,0.13,1,0.65968586387435,0.52482269503546,0.37387387387387,1,1
Galeoides,decadactylus,29.25,-13.25,7201:393:1,0.16,1,0.6151832460733,0.5531914893617,0.47297297297297,1,1
Galeoides,decadactylus,29.25,-13.75,7201:393:2,0.15,1,0.6151832460733,0.5531914893617,0.44144144144144,1,1
Galeoides,decadactylus,27.75,-15.25,7201:475:3,0.15,1,0.70026178010471,0.46099290780142,0.46846846846847,1,1
Galeoides,decadactylus,27.75,-15.75,7201:475:4,0.10,1,0.70026178010471,0.46099290780142,0.31531531531532,1,1
Galeoides,decadactylus,27.75,-17.75,7201:477:4,0.04,1,0.78141361256544,0.37588652482269,0.13513513513514,1,1
Galeoides,decadactylus,27.75,-18.25,7201:478:3,0.02,1,0.80628272251309,0.31914893617021,0.09009009009009,1,1
Galeoides,decadactylus,28.25,-15.25,7201:485:1,0.02,1,0.69764397905759,0.53900709219858,0.040540540540541,1,1
Galeoides,decadactylus,28.25,-15.75,7201:485:2,0.01,1,0.69764397905759,0.53900709219858,0.031531531531532,1,1
Galeoides,decadactylus,28.25,-16.25,7201:486:1,0.04,1,0.7303664921466,0.53900709219858,0.10810810810811,1,1
Galeoides,decadactylus,28.25,-16.75,7201:486:2,0.02,1,0.7303664921466,0.39716312056738,0.067567567567568,1,1
Galeoides,decadactylus,28.25,-17.25,7201:487:1,0.05,1,0.75392670157068,0.39716312056738,0.17117117117117,1,1
Galeoides,decadactylus,28.25,-17.75,7201:487:2,0.04,1,0.75392670157068,0.39716312056738,0.13063063063063,1,1
Galeoides,decadactylus,28.75,-17.75,7201:487:4,0.01,1,0.75392670157068,0.39716312056738,0.036036036036036,1,1
Galeoides,decadactylus,33.75,-8.25,7300:238:3,0.19,0.86206896551724,0.57722513089005,0.5531914893617,0.68018018018018,1,1
Galeoides,decadactylus,35.25,-1.25,7300:351:1,0.07,1,0.45942408376963,0.14184397163121,1,1,1
Galeoides,decadactylus,35.75,-1.25,7300:351:3,0.05,1,0.45942408376963,0.14184397163121,0.76126126126126,1,1
Galeoides,decadactylus,36.75,-1.75,7300:361:4,0.03,1,0.46073298429319,0.14184397163121,0.5045045045045,1,1
Galeoides,decadactylus,36.75,-2.25,7300:362:3,0.06,1,0.42801047120419,0.14184397163121,1,1,1
Galeoides,decadactylus,36.75,-2.75,7300:362:4,0.06,1,0.42801047120419,0.14184397163121,1,1,1
Galeoides,decadactylus,3.75,7.25,1000:237:3,0.37,0.58620689655172,1,0.63694267515924,1,1,1
Galeoides,decadactylus,3.25,9.75,1000:239:2,0.38,1,1,0.4203821656051,0.89666666666667,1,1
Galeoides,decadactylus,-16.75,11.25,3101:361:3,0.26,0.44827586206897,0.58376963350785,1,1,1,1
Galeoides,decadactylus,-17.75,11.75,3101:371:4,0.38,1,0.46727748691099,1,0.80333333333333,1,1
Galeoides,decadactylus,-18.25,11.75,3101:381:2,0.35,1,0.3913612565445,1,0.89066666666667,1,1
Galeoides,decadactylus,-18.25,12.25,3101:382:1,0.25,1,0.35471204188482,1,0.69266666666667,1,1
Galeoides,decadactylus,-18.75,12.25,3101:382:3,0.35,1,0.35471204188482,1,1,1,1
Galeoides,decadactylus,-19.75,12.25,3101:392:3,0.26,1,0.26178010471204,1,1,1,1
Galeoides,decadactylus,-20.25,12.75,3201:102:2,0.20,0.89655172413793,0.25261780104712,1,0.862,1,1
Galeoides,decadactylus,14.25,-16.75,7101:246:2,0.28,0.33333333333333,1,1,0.84,1,1
Galeoides,decadactylus,16.25,-16.75,7101:466:2,0.38,1,1,1,0.38133333333333,1,1
Galeoides,decadactylus,17.25,-16.75,7101:476:2,0.33,1,0.98298429319372,1,0.33333333333333,1,1
Galeoides,decadactylus,19.25,-16.75,7101:496:2,0.36,1,0.77879581151832,0.95744680851064,0.48066666666667,1,1
Galeoides,decadactylus,19.75,-16.25,7101:496:3,0.38,1,0.77879581151832,0.95744680851064,0.51333333333333,1,1
Galeoides,decadactylus,19.75,-17.25,7101:497:3,0.23,1,0.79319371727749,0.95744680851064,0.30733333333333,1,1
Galeoides,decadactylus,29.75,-9.75,7200:499:4,0.32,1,0.49738219895288,0.65248226950355,1,1,1
Galeoides,decadactylus,24.75,-14.75,7201:144:4,0.33,1,0.61125654450262,0.53900709219858,1,1,1
Galeoides,decadactylus,20.25,-17.25,7201:207:1,0.21,1,0.70680628272251,0.90780141843971,0.32866666666667,1,1
Galeoides,decadactylus,20.75,-17.25,7201:207:3,0.35,1,0.70680628272251,0.90780141843971,0.53866666666667,1,1
Galeoides,decadactylus,21.75,-16.75,7201:216:4,0.37,1,0.64659685863874,0.76595744680851,0.75266666666667,1,1
Galeoides,decadactylus,22.25,-16.25,7201:226:1,0.34,1,0.56151832460733,0.60283687943262,1,1,1
Galeoides,decadactylus,22.25,-16.75,7201:226:2,0.22,1,0.56151832460733,0.61702127659575,0.64466666666667,1,1
Galeoides,decadactylus,22.75,-16.25,7201:226:3,0.34,1,0.56151832460733,0.60283687943262,1,1,1
Galeoides,decadactylus,22.75,-16.75,7201:226:4,0.28,1,0.56151832460733,0.60283687943262,0.83,1,1
Galeoides,decadactylus,22.25,-17.25,7201:227:1,0.33,1,0.62434554973822,0.61702127659575,0.864,1,1
Galeoides,decadactylus,22.75,-17.25,7201:227:3,0.39,1,0.62434554973822,0.61702127659575,1,1,1
Galeoides,decadactylus,23.25,-15.75,7201:235:2,0.37,1,0.60732984293194,0.60283687943262,1,1,1
Galeoides,decadactylus,23.75,-15.75,7201:235:4,0.37,1,0.60732984293194,0.60283687943262,1,1,1
Galeoides,decadactylus,23.25,-16.25,7201:236:1,0.36,1,0.59293193717277,0.60283687943262,1,1,1
Galeoides,decadactylus,23.25,-16.75,7201:236:2,0.36,1,0.59293193717277,0.60283687943262,1,1,1
Galeoides,decadactylus,23.75,-16.25,7201:236:3,0.36,1,0.59293193717277,0.60283687943262,1,1,1
Galeoides,decadactylus,23.75,-16.75,7201:236:4,0.36,1,0.59293193717277,0.60283687943262,1,1,1
Galeoides,decadactylus,24.25,-15.25,7201:245:1,0.32,1,0.59685863874346,0.53900709219858,1,1,1
Galeoides,decadactylus,24.25,-15.75,7201:245:2,0.28,1,0.59685863874346,0.46099290780142,1,1,1
Galeoides,decadactylus,24.75,-15.25,7201:245:3,0.32,1,0.59685863874346,0.53900709219858,1,1,1
Galeoides,decadactylus,24.75,-15.75,7201:245:4,0.32,1,0.59685863874346,0.53900709219858,1,1,1
Galeoides,decadactylus,24.25,-16.25,7201:246:1,0.30,1,0.6479057591623,0.46099290780142,1,1,1
Galeoides,decadactylus,24.75,-16.25,7201:246:3,0.30,1,0.6479057591623,0.46099290780142,1,1,1
Galeoides,decadactylus,25.25,-14.75,7201:354:2,0.32,1,0.59162303664921,0.53900709219858,1,1,1
Galeoides,decadactylus,25.75,-14.75,7201:354:4,0.32,1,0.59162303664921,0.53900709219858,1,1,1
Galeoides,decadactylus,26.75,-13.25,7201:363:3,0.27,1,0.59947643979058,0.4468085106383,1,1,1
Galeoides,decadactylus,26.75,-13.75,7201:363:4,0.27,1,0.59947643979058,0.4468085106383,1,1,1
Galeoides,decadactylus,26.25,-14.25,7201:364:1,0.28,1,0.6217277486911,0.4468085106383,1,1,1
Galeoides,decadactylus,26.25,-14.75,7201:364:2,0.30,1,0.6217277486911,0.47517730496454,1,1,1
Galeoides,decadactylus,26.75,-14.25,7201:364:3,0.28,1,0.6217277486911,0.4468085106383,1,1,1
Galeoides,decadactylus,27.25,-13.25,7201:373:1,0.38,1,0.6217277486911,0.61702127659575,1,1,1
Galeoides,decadactylus,27.25,-13.75,7201:373:2,0.25,0.89655172413793,0.6217277486911,0.4468085106383,1,1,1
Galeoides,decadactylus,27.75,-13.25,7201:373:3,0.38,1,0.6217277486911,0.61702127659575,1,1,1
Galeoides,decadactylus,28.75,-10.75,7201:380:4,0.31,1,0.53403141361257,0.57446808510638,1,1,1
Galeoides,decadactylus,28.25,-11.75,7201:381:2,0.39,1,0.54973821989529,0.70212765957447,1,1,1
Galeoides,decadactylus,28.75,-11.25,7201:381:3,0.32,1,0.54973821989529,0.57446808510638,1,1,1
Galeoides,decadactylus,28.75,-11.75,7201:381:4,0.32,1,0.54973821989529,0.57446808510638,1,1,1
Galeoides,decadactylus,28.25,-13.75,7201:383:2,0.28,1,0.6217277486911,0.61702127659575,0.72522522522523,1,1
Galeoides,decadactylus,28.75,-13.25,7201:383:3,0.29,1,0.6217277486911,0.61702127659575,0.75225225225225,1,1
Galeoides,decadactylus,28.75,-13.75,7201:383:4,0.26,1,0.6217277486911,0.61702127659575,0.68918918918919,1,1
Galeoides,decadactylus,28.25,-14.25,7201:384:1,0.35,1,0.65968586387435,0.52482269503546,1,1,1
Galeoides,decadactylus,29.25,-10.25,7201:390:1,0.33,1,0.50130890052356,0.65248226950355,1,1,1
Galeoides,decadactylus,29.25,-10.75,7201:390:2,0.29,1,0.50130890052356,0.57446808510638,1,1,1
Galeoides,decadactylus,29.75,-10.25,7201:390:3,0.33,1,0.50130890052356,0.65248226950355,1,1,1
Galeoides,decadactylus,29.25,-11.25,7201:391:1,0.31,1,0.53664921465969,0.57446808510638,1,1,1
Galeoides,decadactylus,25.25,-15.25,7201:455:1,0.34,1,0.62696335078534,0.53900709219858,1,1,1
Galeoides,decadactylus,25.25,-15.75,7201:455:2,0.34,1,0.62696335078534,0.53900709219858,1,1,1
Galeoides,decadactylus,25.75,-15.25,7201:455:3,0.28,0.82758620689655,0.62696335078534,0.53900709219858,1,1,1
Galeoides,decadactylus,25.25,-16.25,7201:456:1,0.30,0.93103448275862,0.69633507853403,0.46099290780142,1,1,1
Galeoides,decadactylus,30.25,-9.75,7300:209:2,0.31,1,0.47513089005236,0.65248226950355,1,1,1
Galeoides,decadactylus,30.75,-9.75,7300:209:4,0.31,1,0.47513089005236,0.65248226950355,1,1,1
Galeoides,decadactylus,31.25,-9.75,7300:219:2,0.32,1,0.49476439790576,0.63829787234042,1,1,1
Galeoides,decadactylus,31.75,-9.25,7300:219:3,0.32,1,0.49476439790576,0.63829787234042,1,1,1
Galeoides,decadactylus,31.75,-9.75,7300:219:4,0.32,1,0.49476439790576,0.63829787234042,1,1,1
Galeoides,decadactylus,32.75,-8.75,7300:228:4,0.27,1,0.54973821989529,0.48936170212766,1,1,1
Galeoides,decadactylus,32.25,-9.25,7300:229:1,0.26,1,0.53141361256544,0.48936170212766,1,1,1
Galeoides,decadactylus,32.25,-9.75,7300:229:2,0.29,1,0.53141361256544,0.53900709219858,1,1,1
Galeoides,decadactylus,32.75,-9.25,7300:229:3,0.26,1,0.53141361256544,0.48936170212766,1,1,1
Galeoides,decadactylus,33.75,-6.75,7300:236:4,0.23,1,0.56413612565445,0.62411347517731,0.64864864864865,1,1
Galeoides,decadactylus,33.75,-7.25,7300:237:3,0.36,1,0.58246073298429,0.62411347517731,1,1,1
Galeoides,decadactylus,33.75,-7.75,7300:237:4,0.36,1,0.58246073298429,0.62411347517731,1,1,1
Galeoides,decadactylus,33.25,-8.25,7300:238:1,0.32,1,0.57722513089005,0.5531914893617,1,1,1
Galeoides,decadactylus,33.25,-8.75,7300:238:2,0.28,1,0.57722513089005,0.48936170212766,1,1,1
Galeoides,decadactylus,34.25,-6.75,7300:246:2,0.34,1,0.54712041884817,0.62411347517731,1,1,1
Galeoides,decadactylus,34.75,-6.25,7300:246:3,0.21,1,0.54712041884817,0.60283687943262,0.64414414414414,1,1
Galeoides,decadactylus,34.75,-6.75,7300:246:4,0.33,1,0.54712041884817,0.60283687943262,1,1,1
Galeoides,decadactylus,35.25,-1.75,7300:351:2,0.22,1,0.45942408376963,0.56028368794326,0.83783783783784,1,1
Galeoides,decadactylus,35.25,-2.25,7300:352:1,0.22,1,0.43062827225131,0.56028368794326,0.8963963963964,1,1
Galeoides,decadactylus,35.25,-2.75,7300:352:2,0.24,1,0.43062827225131,0.56028368794326,1,1,1
Galeoides,decadactylus,35.75,-2.75,7300:352:4,0.24,1,0.43062827225131,0.56028368794326,1,1,1
Galeoides,decadactylus,35.25,-3.25,7300:353:1,0.22,1,0.41492146596859,0.53900709219858,1,1,1
Galeoides,decadactylus,35.25,-3.75,7300:353:2,0.22,1,0.41492146596859,0.53900709219858,1,1,1
Galeoides,decadactylus,35.25,-4.25,7300:354:1,0.24,1,0.43717277486911,0.53900709219858,1,1,1
Galeoides,decadactylus,35.25,-4.75,7300:354:2,0.24,1,0.43717277486911,0.53900709219858,1,1,1
Galeoides,decadactylus,36.75,-3.25,7300:363:3,0.22,1,0.40575916230367,0.53900709219858,1,1,1
Galeoides,decadactylus,36.75,-3.75,7300:363:4,0.22,1,0.40575916230367,0.53900709219858,1,1,1
Galeoides,decadactylus,36.25,-4.75,7300:364:2,0.22,1,0.41099476439791,0.53900709219858,1,1,1
Galeoides,decadactylus,36.75,-4.25,7300:364:3,0.22,1,0.41099476439791,0.53900709219858,1,1,1
Galeoides,decadactylus,36.75,-4.75,7300:364:4,0.22,1,0.41099476439791,0.53900709219858,1,1,1
Galeoides,decadactylus,35.25,-5.25,7300:455:1,0.25,1,0.45942408376963,0.5531914893617,1,1,1
Galeoides,decadactylus,35.75,-5.25,7300:455:3,0.25,1,0.45942408376963,0.5531914893617,1,1,1
Galeoides,decadactylus,35.75,-5.75,7300:455:4,0.25,1,0.45942408376963,0.5531914893617,1,1,1
Galeoides,decadactylus,35.25,-6.25,7300:456:1,0.30,1,0.49214659685864,0.60283687943262,1,1,1
Galeoides,decadactylus,35.75,-6.25,7300:456:3,0.30,1,0.49214659685864,0.60283687943262,1,1,1
Galeoides,decadactylus,36.25,-5.25,7300:465:1,0.23,1,0.42146596858639,0.5531914893617,1,1,1
Galeoides,decadactylus,36.25,-5.75,7300:465:2,0.23,1,0.42146596858639,0.5531914893617,1,1,1
Galeoides,decadactylus,36.25,-6.25,7300:466:1,0.26,1,0.43586387434555,0.60283687943262,1,1,1
Galeoides,decadactylus,36.75,-6.25,7300:466:3,0.36,1,0.43586387434555,0.81560283687943,1,1,1
Galeoides,decadactylus,36.75,-6.75,7300:466:4,0.36,1,0.43586387434555,0.81560283687943,1,1,1
Galeoides,decadactylus,36.75,-7.75,7300:467:4,0.36,1,0.44109947643979,0.81560283687943,1,1,1
Galeoides,decadactylus,36.75,-8.25,7300:468:3,0.32,1,0.43848167539267,0.73049645390071,1,1,1
Galeoides,decadactylus,36.75,-8.75,7300:468:4,0.20,0.62068965517241,0.43848167539267,0.73049645390071,1,1,1
Galeoides,decadactylus,30.75,-10.25,7301:100:3,0.33,1,0.49869109947644,0.65248226950355,1,1,1
Galeoides,decadactylus,31.25,-10.25,7301:110:1,0.33,1,0.51570680628272,0.63829787234042,1,1,1
Galeoides,decadactylus,2.25,9.75,1000:229:2,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,2.75,9.75,1000:229:4,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,3.25,8.75,1000:238:2,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,3.25,9.25,1000:239:1,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,3.75,9.25,1000:239:3,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,3.75,9.75,1000:239:4,0.42,1,1,0.4203821656051,1,1,1
Galeoides,decadactylus,4.25,8.75,1000:248:2,0.59,1,1,0.63694267515924,0.922,1,1
Galeoides,decadactylus,5.25,0.25,1000:350:1,0.41,0.41379310344828,1,1,1,1,1
Galeoides,decadactylus,-6.25,12.25,3001:362:1,0.55,1,1,0.94267515923567,0.57866666666667,1,1
Galeoides,decadactylus,-11.25,13.25,3101:113:1,0.45,0.44827586206897,1,1,1,1,1
Galeoides,decadactylus,-16.25,11.75,3101:361:2,0.54,1,0.58376963350785,1,0.92466666666667,1,1
Galeoides,decadactylus,-16.75,11.75,3101:361:4,0.58,1,0.58376963350785,1,1,1,1
Galeoides,decadactylus,-17.25,11.75,3101:371:2,0.40,1,0.46727748691099,1,0.85333333333333,1,1
Galeoides,decadactylus,4.25,-1.25,7000:141:1,0.55,0.55172413793103,1,1,1,1,1
Galeoides,decadactylus,4.25,-2.25,7000:142:1,0.59,0.58620689655172,1,1,1,1,1
Galeoides,decadactylus,9.75,-16.75,7001:496:4,0.55,0.55172413793103,1,1,1,1,1
Galeoides,decadactylus,15.75,-16.75,7101:456:4,0.55,1,1,1,0.55466666666667,1,1
Galeoides,decadactylus,16.25,-16.25,7101:466:1,0.59,1,1,1,0.59,1,1
Galeoides,decadactylus,18.75,-16.75,7101:486:4,0.44,1,0.88612565445026,0.97872340425532,0.506,1,1
Galeoides,decadactylus,19.75,-16.75,7101:496:4,0.59,1,0.77879581151832,0.95744680851064,0.79733333333333,1,1
Galeoides,decadactylus,20.25,-16.25,7201:206:1,0.48,1,0.70549738219895,0.90780141843971,0.75266666666667,1,1
Galeoides,decadactylus,20.25,-16.75,7201:206:2,0.48,1,0.70549738219895,0.90780141843971,0.748,1,1
Galeoides,decadactylus,20.75,-16.25,7201:206:3,0.56,1,0.70549738219895,0.90780141843971,0.88,1,1
Galeoides,decadactylus,20.75,-16.75,7201:206:4,0.52,1,0.70549738219895,0.90780141843971,0.81133333333333,1,1
Galeoides,decadactylus,20.75,-17.75,7201:207:4,0.42,0.82758620689655,0.70680628272251,0.90780141843971,0.78333333333333,1,1
Galeoides,decadactylus,21.25,-16.75,7201:216:2,0.43,1,0.64659685863874,0.76595744680851,0.872,1,1
Galeoides,decadactylus,27.75,-12.75,7201:372:4,0.42,1,0.6020942408377,0.70212765957447,1,1,1
Galeoides,decadactylus,28.25,-12.25,7201:382:1,0.41,1,0.58376963350785,0.70212765957447,1,1,1
Galeoides,decadactylus,28.25,-12.75,7201:382:2,0.41,1,0.58376963350785,0.70212765957447,1,1,1
Galeoides,decadactylus,28.75,-12.25,7201:382:3,0.41,1,0.58376963350785,0.70212765957447,1,1,1
Galeoides,decadactylus,28.75,-12.75,7201:382:4,0.41,1,0.58376963350785,0.70212765957447,1,1,1
Galeoides,decadactylus,4.75,4.75,1000:144:4,0.76,0.75862068965517,0.99761904761905,1,1,1,1
Galeoides,decadactylus,3.75,7.75,1000:237:4,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,3.25,8.25,1000:238:1,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,3.75,8.25,1000:238:3,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,3.75,8.75,1000:238:4,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,4.25,7.25,1000:247:1,0.64,1,0.99761904761905,0.63694267515924,1,1,1
Galeoides,decadactylus,4.25,7.75,1000:247:2,0.64,1,0.99761904761905,0.63694267515924,1,1,1
Galeoides,decadactylus,4.75,7.75,1000:247:4,0.64,1,0.99761904761905,0.63694267515924,1,1,1
Galeoides,decadactylus,4.25,8.25,1000:248:1,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,4.75,8.25,1000:248:3,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,4.75,8.75,1000:248:4,0.64,1,1,0.63694267515924,1,1,1
Galeoides,decadactylus,4.25,9.25,1000:249:1,0.62,1,1,0.63694267515924,0.98066666666667,1,1
Galeoides,decadactylus,-0.75,9.25,3000:209:3,0.67,0.66666666666667,1,1,1,1,1
Galeoides,decadactylus,-4.25,10.75,3001:140:2,0.70,0.89655172413793,1,1,0.78333333333333,1,1
