Mapping parameters for Pristipomoides macrophthalmus (Cardinal snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 ,
Bounding Box (NSWE): ,27,5,-89,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristipomoides,macrophthalmus,25.25,-80.25,7208:350:1,1.00
Pristipomoides,macrophthalmus,24.25,-88.75,7208:248:2,1.00
Pristipomoides,macrophthalmus,24.25,-88.25,7208:248:1,1.00
Pristipomoides,macrophthalmus,24.25,-87.75,7208:247:2,1.00
Pristipomoides,macrophthalmus,24.25,-87.25,7208:247:1,0.96
Pristipomoides,macrophthalmus,23.75,-88.75,7208:238:4,1.00
Pristipomoides,macrophthalmus,23.75,-88.25,7208:238:3,1.00
Pristipomoides,macrophthalmus,23.25,-88.25,7208:238:1,0.84
Pristipomoides,macrophthalmus,23.75,-87.75,7208:237:4,1.00
Pristipomoides,macrophthalmus,23.75,-87.25,7208:237:3,1.00
Pristipomoides,macrophthalmus,23.25,-87.75,7208:237:2,0.96
Pristipomoides,macrophthalmus,23.25,-87.25,7208:237:1,1.00
Pristipomoides,macrophthalmus,23.25,-86.75,7208:236:2,0.85
Pristipomoides,macrophthalmus,22.75,-87.25,7208:227:3,1.00
Pristipomoides,macrophthalmus,22.75,-86.75,7208:226:4,1.00
Pristipomoides,macrophthalmus,22.25,-86.75,7208:226:2,1.00
Pristipomoides,macrophthalmus,22.25,-86.25,7208:226:1,1.00
Pristipomoides,macrophthalmus,21.75,-86.25,7208:216:3,1.00
Pristipomoides,macrophthalmus,21.25,-86.75,7208:216:2,1.00
Pristipomoides,macrophthalmus,21.25,-86.25,7208:216:1,1.00
Pristipomoides,macrophthalmus,20.75,-87.25,7208:207:3,1.00
Pristipomoides,macrophthalmus,20.25,-87.25,7208:207:1,1.00
Pristipomoides,macrophthalmus,20.75,-86.75,7208:206:4,1.00
Pristipomoides,macrophthalmus,20.75,-86.25,7208:206:3,0.88
Pristipomoides,macrophthalmus,20.25,-86.75,7208:206:2,1.00
Pristipomoides,macrophthalmus,20.25,-86.25,7208:206:1,0.87
Pristipomoides,macrophthalmus,24.75,-84.25,7208:144:3,1.00
Pristipomoides,macrophthalmus,24.75,-83.75,7208:143:4,0.99
Pristipomoides,macrophthalmus,24.75,-83.25,7208:143:3,0.80
Pristipomoides,macrophthalmus,24.25,-83.25,7208:143:1,1.00
Pristipomoides,macrophthalmus,24.25,-82.75,7208:142:2,1.00
Pristipomoides,macrophthalmus,24.25,-82.25,7208:142:1,1.00
Pristipomoides,macrophthalmus,24.75,-81.25,7208:141:3,1.00
Pristipomoides,macrophthalmus,24.25,-81.75,7208:141:2,1.00
Pristipomoides,macrophthalmus,24.25,-81.25,7208:141:1,1.00
Pristipomoides,macrophthalmus,24.75,-80.75,7208:140:4,1.00
Pristipomoides,macrophthalmus,24.75,-80.25,7208:140:3,1.00
Pristipomoides,macrophthalmus,24.25,-80.75,7208:140:2,1.00
Pristipomoides,macrophthalmus,24.25,-80.25,7208:140:1,1.00
Pristipomoides,macrophthalmus,23.25,-83.25,7208:133:1,1.00
Pristipomoides,macrophthalmus,23.25,-82.75,7208:132:2,1.00
Pristipomoides,macrophthalmus,23.25,-82.25,7208:132:1,1.00
Pristipomoides,macrophthalmus,23.25,-81.75,7208:131:2,1.00
Pristipomoides,macrophthalmus,23.25,-81.25,7208:131:1,1.00
Pristipomoides,macrophthalmus,23.75,-80.25,7208:130:3,1.00
Pristipomoides,macrophthalmus,23.25,-80.75,7208:130:2,1.00
Pristipomoides,macrophthalmus,23.25,-80.25,7208:130:1,1.00
Pristipomoides,macrophthalmus,22.75,-84.25,7208:124:3,1.00
Pristipomoides,macrophthalmus,22.25,-84.75,7208:124:2,1.00
Pristipomoides,macrophthalmus,22.75,-83.75,7208:123:4,1.00
Pristipomoides,macrophthalmus,22.75,-83.25,7208:123:3,1.00
Pristipomoides,macrophthalmus,22.25,-83.75,7208:123:2,0.96
Pristipomoides,macrophthalmus,22.25,-83.25,7208:123:1,1.00
Pristipomoides,macrophthalmus,22.75,-82.75,7208:122:4,1.00
Pristipomoides,macrophthalmus,22.75,-82.25,7208:122:3,1.00
Pristipomoides,macrophthalmus,22.25,-82.75,7208:122:2,1.00
Pristipomoides,macrophthalmus,22.25,-82.25,7208:122:1,1.00
Pristipomoides,macrophthalmus,22.75,-81.75,7208:121:4,1.00
Pristipomoides,macrophthalmus,22.25,-81.75,7208:121:2,1.00
Pristipomoides,macrophthalmus,22.25,-81.25,7208:121:1,0.93
Pristipomoides,macrophthalmus,22.25,-80.75,7208:120:2,1.00
Pristipomoides,macrophthalmus,22.25,-80.25,7208:120:1,1.00
Pristipomoides,macrophthalmus,21.75,-84.75,7208:114:4,0.92
Pristipomoides,macrophthalmus,21.75,-84.25,7208:114:3,0.91
Pristipomoides,macrophthalmus,21.75,-83.75,7208:113:4,0.90
Pristipomoides,macrophthalmus,21.75,-83.25,7208:113:3,0.92
Pristipomoides,macrophthalmus,21.75,-82.75,7208:112:4,0.96
Pristipomoides,macrophthalmus,21.75,-82.25,7208:112:3,0.99
Pristipomoides,macrophthalmus,21.25,-82.75,7208:112:2,0.90
Pristipomoides,macrophthalmus,21.75,-81.75,7208:111:4,0.99
Pristipomoides,macrophthalmus,21.75,-81.25,7208:111:3,0.98
Pristipomoides,macrophthalmus,21.75,-80.75,7208:110:4,0.90
Pristipomoides,macrophthalmus,21.75,-80.25,7208:110:3,0.91
Pristipomoides,macrophthalmus,26.75,-79.75,7207:469:4,1.00
Pristipomoides,macrophthalmus,26.75,-79.25,7207:469:3,1.00
Pristipomoides,macrophthalmus,26.25,-79.75,7207:469:2,1.00
Pristipomoides,macrophthalmus,26.25,-79.25,7207:469:1,1.00
Pristipomoides,macrophthalmus,26.25,-78.75,7207:468:2,1.00
Pristipomoides,macrophthalmus,25.75,-79.75,7207:459:4,1.00
Pristipomoides,macrophthalmus,25.75,-79.25,7207:459:3,0.87
Pristipomoides,macrophthalmus,25.25,-79.75,7207:459:2,1.00
Pristipomoides,macrophthalmus,25.25,-79.25,7207:459:1,1.00
Pristipomoides,macrophthalmus,25.75,-78.25,7207:458:3,0.84
Pristipomoides,macrophthalmus,25.75,-77.75,7207:457:4,0.86
Pristipomoides,macrophthalmus,24.75,-79.25,7207:249:3,1.00
Pristipomoides,macrophthalmus,24.25,-79.75,7207:249:2,1.00
Pristipomoides,macrophthalmus,24.25,-79.25,7207:249:1,1.00
Pristipomoides,macrophthalmus,24.75,-76.25,7207:246:3,0.82
Pristipomoides,macrophthalmus,24.25,-76.75,7207:246:2,0.87
Pristipomoides,macrophthalmus,24.25,-76.25,7207:246:1,0.84
Pristipomoides,macrophthalmus,24.75,-75.75,7207:245:4,0.82
Pristipomoides,macrophthalmus,24.75,-75.25,7207:245:3,0.81
Pristipomoides,macrophthalmus,24.25,-75.75,7207:245:2,0.87
Pristipomoides,macrophthalmus,24.25,-75.25,7207:245:1,0.87
Pristipomoides,macrophthalmus,23.75,-79.75,7207:239:4,1.00
Pristipomoides,macrophthalmus,23.75,-79.25,7207:239:3,1.00
Pristipomoides,macrophthalmus,23.25,-79.75,7207:239:2,1.00
Pristipomoides,macrophthalmus,23.25,-79.25,7207:239:1,1.00
Pristipomoides,macrophthalmus,23.25,-78.75,7207:238:2,0.98
Pristipomoides,macrophthalmus,23.25,-78.25,7207:238:1,0.86
Pristipomoides,macrophthalmus,23.25,-77.75,7207:237:2,0.86
Pristipomoides,macrophthalmus,23.25,-77.25,7207:237:1,0.91
Pristipomoides,macrophthalmus,23.75,-76.75,7207:236:4,0.87
Pristipomoides,macrophthalmus,23.75,-76.25,7207:236:3,0.95
Pristipomoides,macrophthalmus,23.25,-76.75,7207:236:2,0.96
Pristipomoides,macrophthalmus,23.25,-76.25,7207:236:1,1.00
Pristipomoides,macrophthalmus,23.75,-75.75,7207:235:4,0.87
Pristipomoides,macrophthalmus,23.75,-75.25,7207:235:3,0.88
Pristipomoides,macrophthalmus,23.25,-75.75,7207:235:2,1.00
Pristipomoides,macrophthalmus,23.25,-75.25,7207:235:1,0.99
