Mapping parameters for Isurus oxyrinchus (Shortfin mako)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-56,-180,180

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,150,740
Temperature (°C),1,0.62,1.12,14.22,28.2
Salinity (psu),1,28.8864,34.426,35.426,39.1
Primary Production,1,119,274,662,2521
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,1,24,454,1239
 

Map data (HSPEC) for predicted occurrences (n = 13903): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Isurus,oxyrinchus,-43.25,-1.25,5400:131:1,0.76,0.759322033898,1,1,1,1,1
Isurus,oxyrinchus,-44.25,-1.75,5400:141:2,0.68,0.677966101695,1,1,1,1,1
Isurus,oxyrinchus,-40.25,-8.75,5400:208:2,0.72,0.722033898305,1,1,1,1,1
Isurus,oxyrinchus,-40.25,-56.75,5405:206:2,0.66,1,1,0.927973138855,0.710597095212,1,1
Isurus,oxyrinchus,-40.25,-59.75,5405:209:2,0.60,0.83,1,0.834771463644,0.867670790748,1,1
Isurus,oxyrinchus,-41.25,-56.75,5405:216:2,0.61,0.649152542373,1,1,0.939752555137,1,1
Isurus,oxyrinchus,-41.25,-57.25,5405:217:1,0.68,1,1,0.937071268684,0.726734803658,1,1
Isurus,oxyrinchus,-41.75,-57.75,5405:217:4,0.68,1,1,0.937071268684,0.722431414739,1,1
Isurus,oxyrinchus,-41.25,-59.75,5405:219:2,0.76,0.87,1,0.87728355838,1,1,1
Isurus,oxyrinchus,-42.25,-57.75,5405:227:2,0.65,0.674576271186,1,1,0.960193652501,1,1
Isurus,oxyrinchus,-42.25,-58.25,5405:228:1,0.73,1,1,0.963102029027,0.75578267886,1,1
Isurus,oxyrinchus,-42.25,-58.75,5405:228:2,0.64,1,1,0.927449635353,0.693921463152,1,1
Isurus,oxyrinchus,-42.25,-59.25,5405:229:1,0.70,1,1,0.923514333165,0.75470683163,1,1
Isurus,oxyrinchus,-42.75,-59.75,5405:229:4,0.79,1,1,0.87728355838,0.904787520172,1,1
Isurus,oxyrinchus,-43.25,-59.75,5405:239:2,0.61,1,1,0.952920788505,0.637439483593,1,1
Isurus,oxyrinchus,-44.25,-59.75,5405:249:2,0.60,1,1,0.975575853852,0.617536309844,1,1
Isurus,oxyrinchus,-44.75,-59.75,5405:249:4,0.74,1,1,0.993645750596,0.741258741259,1,1
Isurus,oxyrinchus,-45.25,-59.75,5405:459:2,0.76,1,1,0.98220088093,0.77030661646,1,1
Isurus,oxyrinchus,-49.25,-57.75,5405:497:2,0.64,0.850847457627,1,0.949274315835,0.797740720818,1,1
Isurus,oxyrinchus,-49.75,-57.75,5405:497:4,0.66,0.896610169492,1,0.949274315835,0.776223776224,1,1
Isurus,oxyrinchus,-49.25,-58.25,5405:498:1,0.72,0.947457627119,1,0.958029460611,0.796664873588,1,1
Isurus,oxyrinchus,-49.75,-58.75,5405:498:4,0.70,1,1,0.950682359737,0.733727810651,1,1
Isurus,oxyrinchus,-49.25,-59.75,5405:499:2,0.60,0.874576271186,1,0.952577803452,0.725658956428,1,1
Isurus,oxyrinchus,-49.75,-59.25,5405:499:3,0.65,0.935593220339,1,0.952577803452,0.724583109198,1,1
Isurus,oxyrinchus,-49.75,-59.75,5405:499:4,0.64,1,1,0.940934363492,0.680473372781,1,1
Isurus,oxyrinchus,-41.25,-60.25,5406:110:1,0.65,0.74,1,0.87728355838,1,1,1
Isurus,oxyrinchus,-41.25,-64.75,5406:114:2,0.72,1,1,0.912231930103,0.784830554061,1,1
Isurus,oxyrinchus,-42.25,-60.75,5406:120:2,0.64,1,1,0.87728355838,0.725658956428,1,1
Isurus,oxyrinchus,-42.75,-60.25,5406:120:3,0.64,1,1,0.87728355838,0.724045185584,1,1
Isurus,oxyrinchus,-42.75,-60.75,5406:120:4,0.63,1,1,0.87728355838,0.714362560516,1,1
Isurus,oxyrinchus,-42.75,-61.25,5406:121:3,0.65,1,1,0.89589501047,0.72027972028,1,1
Isurus,oxyrinchus,-42.75,-61.75,5406:121:4,0.63,1,1,0.89589501047,0.704142011834,1,1
Isurus,oxyrinchus,-42.25,-64.25,5406:124:1,0.64,1,0.966380543634,0.905823525164,0.726196880043,1,1
Isurus,oxyrinchus,-42.25,-64.75,5406:124:2,0.64,1,0.972818311874,0.882446386021,0.740720817644,1,1
Isurus,oxyrinchus,-43.25,-60.75,5406:130:2,0.60,1,1,0.886074806845,0.672404518558,1,1
Isurus,oxyrinchus,-43.25,-61.25,5406:131:1,0.62,1,1,0.858004188028,0.720817643895,1,1
Isurus,oxyrinchus,-43.25,-61.75,5406:131:2,0.67,1,1,0.950032493321,0.704142011834,1,1
Isurus,oxyrinchus,-43.75,-61.75,5406:131:4,0.67,1,1,0.950032493321,0.70037654653,1,1
Isurus,oxyrinchus,-43.25,-62.25,5406:132:1,0.60,1,1,0.832641345946,0.725121032813,1,1
Isurus,oxyrinchus,-44.25,-60.75,5406:140:2,0.63,1,1,0.909867138422,0.697686928456,1,1
Isurus,oxyrinchus,-44.25,-62.25,5406:142:1,0.61,1,1,0.862896237996,0.706293706294,1,1
Isurus,oxyrinchus,-45.25,-60.25,5406:350:1,0.76,1,1,0.937251787133,0.814416352878,1,1
Isurus,oxyrinchus,-45.75,-60.25,5406:350:3,0.71,1,1,0.940826052423,0.749865519096,1,1
Isurus,oxyrinchus,-45.75,-61.75,5406:351:4,0.75,1,1,0.844519459889,0.889187735342,1,1
Isurus,oxyrinchus,-45.25,-62.25,5406:352:1,0.60,1,1,0.862896237996,0.696073157612,1,1
Isurus,oxyrinchus,-45.75,-62.25,5406:352:3,0.65,1,1,0.862896237996,0.747713824637,1,1
Isurus,oxyrinchus,-46.75,-60.25,5406:360:3,0.69,1,1,0.960195681999,0.716514254976,1,1
Isurus,oxyrinchus,-46.75,-61.25,5406:361:3,0.74,1,1,0.942685392447,0.78913394298,1,1
Isurus,oxyrinchus,-46.25,-62.25,5406:362:1,0.60,1,1,0.834861722868,0.722431414739,1,1
Isurus,oxyrinchus,-47.25,-60.75,5406:370:2,0.60,1,1,0.954924543288,0.625605164067,1,1
Isurus,oxyrinchus,-47.75,-60.75,5406:370:4,0.60,0.916949152542,1,0.954924543288,0.682087143626,1,1
Isurus,oxyrinchus,-47.25,-61.75,5406:371:2,0.67,1,1,0.942685392447,0.713286713287,1,1
Isurus,oxyrinchus,-48.25,-60.75,5406:380:2,0.64,0.971186440678,1,0.95286663297,0.696073157612,1,1
Isurus,oxyrinchus,-48.75,-60.25,5406:380:3,0.60,0.866101694915,1,0.95636869088,0.71920387305,1,1
Isurus,oxyrinchus,-49.25,-60.25,5406:390:1,0.67,0.98813559322,1,0.951711314896,0.708445400753,1,1
Isurus,oxyrinchus,-49.25,-63.25,5406:393:1,0.60,1,1,0.913910751679,0.651963421194,1,1
Isurus,oxyrinchus,-49.25,-63.75,5406:393:2,0.61,1,1,0.866994006787,0.699300699301,1,1
Isurus,oxyrinchus,-49.75,-64.25,5406:394:3,0.60,1,1,0.849754494909,0.708445400753,1,1
Isurus,oxyrinchus,-49.75,-64.75,5406:394:4,0.60,1,1,0.849754494909,0.701990317375,1,1
Isurus,oxyrinchus,-40.25,-74.25,5407:104:1,0.60,0.981355932203,1,0.976297927648,0.6304464766,1,1
Isurus,oxyrinchus,-41.75,-72.75,5407:112:4,0.61,1,1,0.942288251859,0.647660032275,1,1
Isurus,oxyrinchus,-42.25,-73.25,5407:123:1,0.67,1,1,0.866181673767,0.77353415815,1,1
Isurus,oxyrinchus,-42.75,-73.25,5407:123:3,0.77,1,1,0.866181673767,0.887573964497,1,1
Isurus,oxyrinchus,-43.25,-74.75,5407:134:2,0.61,1,1,0.976135461044,0.628832705756,1,1
Isurus,oxyrinchus,-44.75,-74.75,5407:144:4,0.60,1,1,0.913892699834,0.655190962883,1,1
Isurus,oxyrinchus,-45.25,-74.75,5407:354:2,0.60,1,1,0.975214816954,0.614308768155,1,1
Isurus,oxyrinchus,-46.75,-74.75,5407:364:4,0.60,1,1,0.832749657015,0.721893491124,1,1
Isurus,oxyrinchus,-47.25,-74.25,5407:374:1,0.64,1,1,0.804480467904,0.790747713825,1,1
Isurus,oxyrinchus,-47.75,-74.75,5407:374:4,0.66,1,1,0.832749657015,0.797740720818,1,1
Isurus,oxyrinchus,-49.75,-74.25,5407:394:3,0.64,1,1,0.821864394541,0.781065088757,1,1
Isurus,oxyrinchus,-46.75,-75.25,5407:465:3,0.64,1,1,0.804480467904,0.800968262507,1,1
Isurus,oxyrinchus,-47.75,-75.25,5407:475:3,0.68,1,1,0.832749657015,0.821409359871,1,1
Isurus,oxyrinchus,-47.75,-75.75,5407:475:4,0.63,1,1,0.993880424579,0.634749865519,1,1
Isurus,oxyrinchus,-48.75,-75.75,5407:485:4,0.68,1,1,0.961369051917,0.711672942442,1,1
Isurus,oxyrinchus,-49.25,-75.25,5407:495:1,0.61,1,1,0.795183767781,0.762237762238,1,1
Isurus,oxyrinchus,-49.25,-75.75,5407:495:2,0.62,1,1,0.96627915373,0.641204948897,1,1
Isurus,oxyrinchus,-49.75,-75.75,5407:495:4,0.62,1,1,0.96627915373,0.643894566971,1,1
Isurus,oxyrinchus,-43.25,-161.25,5416:131:1,0.74,0.740677966102,1,1,1,1,1
Isurus,oxyrinchus,-42.75,-178.75,5417:228:4,0.71,0.75593220339,1,1,0.940290478752,1,1
Isurus,oxyrinchus,-43.25,-175.25,5417:235:1,0.60,0.615254237288,1,1,0.968800430339,1,1
Isurus,oxyrinchus,-43.25,-175.75,5417:235:2,0.75,0.784745762712,1,1,0.953738569123,1,1
Isurus,oxyrinchus,-43.25,-177.75,5417:237:2,0.73,0.784745762712,1,1,0.932221624529,1,1
Isurus,oxyrinchus,-43.75,-177.75,5417:237:4,0.68,0.740677966102,1,1,0.911780527165,1,1
Isurus,oxyrinchus,-43.25,-178.25,5417:238:1,0.62,0.647457627119,1,1,0.955890263583,1,1
Isurus,oxyrinchus,-43.75,-178.25,5417:238:3,0.65,0.669491525424,1,1,0.972565895643,1,1
Isurus,oxyrinchus,-43.75,-178.75,5417:238:4,0.67,0.710169491525,1,1,0.937062937063,1,1
Isurus,oxyrinchus,-43.25,-179.75,5417:239:2,0.61,0.657627118644,1,1,0.920387305003,1,1
Isurus,oxyrinchus,-43.75,-179.75,5417:239:4,0.68,0.762711864407,1,1,0.896718665949,1,1
Isurus,oxyrinchus,-44.25,-178.75,5417:248:2,0.63,0.694915254237,1,0.995144053722,0.910166756321,1,1
Isurus,oxyrinchus,-44.25,-179.25,5417:249:1,0.76,0.838983050847,1,0.983193732399,0.916083916084,1,1
Isurus,oxyrinchus,-53.25,-50.25,5505:130:1,0.67,0.679661016949,1,1,1,0.9925,1
Isurus,oxyrinchus,-53.75,-51.25,5505:131:3,0.67,0.671186440678,1,1,1,0.9965835,1
Isurus,oxyrinchus,-53.75,-51.75,5505:131:4,0.71,0.71186440678,1,1,1,0.9986665,1
Isurus,oxyrinchus,-50.75,-56.75,5505:206:4,0.60,1,1,0.951314174309,0.630984400215,1,1
Isurus,oxyrinchus,-50.25,-57.75,5505:207:2,0.69,1,1,0.949617300888,0.725121032813,1,1
Isurus,oxyrinchus,-50.75,-57.25,5505:207:3,0.66,1,1,0.942378511084,0.696073157612,1,1
Isurus,oxyrinchus,-50.75,-57.75,5505:207:4,0.69,1,1,0.937576720341,0.73587950511,1,1
Isurus,oxyrinchus,-50.25,-58.25,5505:208:1,0.64,1,1,0.930265723157,0.6847767617,1,1
Isurus,oxyrinchus,-50.75,-58.25,5505:208:3,0.64,1,1,0.924037836667,0.687466379774,1,1
Isurus,oxyrinchus,-51.25,-56.75,5505:216:2,0.66,1,1,0.96521409488,0.681011296396,1,1
Isurus,oxyrinchus,-51.25,-57.25,5505:217:1,0.71,1,1,0.943696295761,0.749865519096,1,1
Isurus,oxyrinchus,-51.25,-57.75,5505:217:2,0.68,1,1,0.914398151491,0.746100053792,1,1
Isurus,oxyrinchus,-51.75,-57.25,5505:217:3,0.73,1,1,0.958011408766,0.766003227542,1,1
Isurus,oxyrinchus,-51.75,-57.75,5505:217:4,0.60,1,1,0.920914867499,0.650887573964,1,1
Isurus,oxyrinchus,-52.25,-57.25,5505:227:1,0.68,0.850847457627,1,0.965918116832,0.826250672405,1,1
Isurus,oxyrinchus,-52.25,-57.75,5505:227:2,0.73,1,1,0.965015524587,0.7536309844,1,1
Isurus,oxyrinchus,-52.75,-57.75,5505:227:4,0.65,0.725423728814,1,0.972182107011,0.918235610543,1,1
Isurus,oxyrinchus,-52.25,-58.25,5505:228:1,0.69,1,1,0.948678604953,0.732114039806,1,1
Isurus,oxyrinchus,-52.25,-58.75,5505:228:2,0.75,1,1,0.936565817026,0.797740720818,1,1
Isurus,oxyrinchus,-52.75,-58.25,5505:228:3,0.77,0.998305084746,1,0.965918116832,0.795589026358,1,1
Isurus,oxyrinchus,-52.75,-58.75,5505:228:4,0.68,1,1,0.956874142537,0.708983324368,1,1
Isurus,oxyrinchus,-52.25,-59.25,5505:229:1,0.67,0.96,1,0.936565817026,0.745562130178,1,1
Isurus,oxyrinchus,-52.25,-59.75,5505:229:2,0.61,1,1,0.872553975016,0.696611081226,1,1
Isurus,oxyrinchus,-52.75,-59.25,5505:229:3,0.70,1,1,0.948678604953,0.740720817644,1,1
Isurus,oxyrinchus,-52.75,-59.75,5505:229:4,0.67,1,1,0.908296627915,0.742334588488,1,1
Isurus,oxyrinchus,-53.25,-59.25,5505:239:1,0.61,0.771186440678,1,0.962379955231,0.817643894567,1,1
Isurus,oxyrinchus,-54.25,-55.75,5505:245:2,0.73,0.727118644068,1,1,1,1,1
Isurus,oxyrinchus,-54.75,-55.75,5505:245:4,0.68,0.681355932203,1,1,1,0.998625,1
Isurus,oxyrinchus,-50.25,-62.25,5506:102:1,0.60,1,1,0.900335764315,0.662721893491,1,1
Isurus,oxyrinchus,-50.75,-62.25,5506:102:3,0.64,0.979661016949,1,0.901256408405,0.728348574502,1,1
Isurus,oxyrinchus,-50.75,-62.75,5506:102:4,0.68,1,1,0.900335764315,0.753093060785,1,1
Isurus,oxyrinchus,-50.25,-63.75,5506:103:2,0.61,1,1,0.868600620983,0.698762775686,1,1
Isurus,oxyrinchus,-50.75,-63.25,5506:103:3,0.67,1,1,0.868600620983,0.77353415815,1,1
Isurus,oxyrinchus,-50.75,-63.75,5506:103:4,0.69,1,1,0.892952559752,0.77030661646,1,1
Isurus,oxyrinchus,-50.25,-64.25,5506:104:1,0.62,1,1,0.852787204852,0.726734803658,1,1
Isurus,oxyrinchus,-50.25,-64.75,5506:104:2,0.63,1,1,0.852787204852,0.739107046799,1,1
Isurus,oxyrinchus,-50.75,-64.25,5506:104:3,0.66,1,1,0.865333237057,0.767616998386,1,1
Isurus,oxyrinchus,-50.75,-64.75,5506:104:4,0.64,1,1,0.852787204852,0.745562130178,1,1
Isurus,oxyrinchus,-51.25,-60.75,5506:110:2,0.72,0.89,1,0.895660336486,0.903711672942,1,1
Isurus,oxyrinchus,-51.25,-61.25,5506:111:1,0.63,1,1,0.85060293162,0.737493275955,1,1
Isurus,oxyrinchus,-51.25,-61.75,5506:111:2,0.60,1,1,0.909000649866,0.654653039268,1,1
Isurus,oxyrinchus,-51.75,-61.25,5506:111:3,0.61,1,1,0.838526247382,0.725121032813,1,1
Isurus,oxyrinchus,-51.25,-62.75,5506:112:2,0.66,1,1,0.894866055311,0.73803119957,1,1
Isurus,oxyrinchus,-51.25,-63.25,5506:113:1,0.70,1,1,0.892519315474,0.789671866595,1,1
Isurus,oxyrinchus,-51.25,-63.75,5506:113:2,0.70,1,1,0.892519315474,0.785368477676,1,1
Isurus,oxyrinchus,-51.75,-63.25,5506:113:3,0.60,0.950847457627,1,0.914849447614,0.686390532544,1,1
Isurus,oxyrinchus,-51.75,-63.75,5506:113:4,0.67,1,1,0.892519315474,0.748789671867,1,1
Isurus,oxyrinchus,-51.25,-64.25,5506:114:1,0.68,1,1,0.876615640118,0.771920387305,1,1
Isurus,oxyrinchus,-51.25,-64.75,5506:114:2,0.66,1,1,0.876615640118,0.754168908015,1,1
Isurus,oxyrinchus,-51.75,-64.25,5506:114:3,0.65,1,1,0.876615640118,0.746100053792,1,1
Isurus,oxyrinchus,-51.75,-64.75,5506:114:4,0.65,1,1,0.876615640118,0.742334588488,1,1
Isurus,oxyrinchus,-52.25,-60.25,5506:120:1,0.61,1,1,0.878547187523,0.698224852071,1,1
Isurus,oxyrinchus,-52.25,-60.75,5506:120:2,0.62,1,1,0.895299299588,0.694997310382,1,1
Isurus,oxyrinchus,-52.75,-60.25,5506:120:3,0.68,1,1,0.92707054661,0.733189887036,1,1
Isurus,oxyrinchus,-52.75,-60.75,5506:120:4,0.65,0.910169491525,1,0.964835006138,0.737493275955,1,1
Isurus,oxyrinchus,-52.25,-61.25,5506:121:1,0.62,1,1,0.920932919344,0.670252824099,1,1
Isurus,oxyrinchus,-52.25,-61.75,5506:121:2,0.63,0.989830508475,1,0.931673767059,0.678859601937,1,1
Isurus,oxyrinchus,-52.75,-61.75,5506:121:4,0.67,0.991525423729,1,0.931673767059,0.728348574502,1,1
Isurus,oxyrinchus,-52.75,-63.75,5506:123:4,0.60,0.872881355932,1,0.941132933786,0.727810650888,1,1
Isurus,oxyrinchus,-52.25,-64.25,5506:124:1,0.63,0.979661016949,1,0.924236406961,0.694459386767,1,1
Isurus,oxyrinchus,-52.25,-64.75,5506:124:2,0.68,1,1,0.898332009531,0.753093060785,1,1
Isurus,oxyrinchus,-52.75,-64.25,5506:124:3,0.62,0.947457627119,1,0.938172431222,0.692845615923,1,1
Isurus,oxyrinchus,-52.75,-64.75,5506:124:4,0.62,1,1,0.898332009531,0.694459386767,1,1
Isurus,oxyrinchus,-53.75,-62.25,5506:132:3,0.65,0.813559322034,1,0.963787999134,0.834319526627,1,1
Isurus,oxyrinchus,-53.25,-63.75,5506:133:2,0.66,0.905084745763,1,0.972037692252,0.747175901022,1,1
Isurus,oxyrinchus,-53.75,-63.75,5506:133:4,0.78,1,1,0.972037692252,0.798816568047,1,1
Isurus,oxyrinchus,-53.25,-64.25,5506:134:1,0.74,1,1,0.964853057983,0.766541151157,1,1
Isurus,oxyrinchus,-53.75,-64.25,5506:134:3,0.77,1,1,0.915679832479,0.837009144701,1,1
Isurus,oxyrinchus,-53.75,-64.75,5506:134:4,0.74,1,1,0.915679832479,0.8079612695,1,1
Isurus,oxyrinchus,-54.25,-62.75,5506:142:2,0.64,0.71186440678,1,0.916943461622,0.986013986014,1,1
Isurus,oxyrinchus,-54.25,-64.75,5506:144:2,0.79,1,1,0.915679832479,0.863367401829,1,1
Isurus,oxyrinchus,-50.25,-65.25,5506:205:1,0.61,1,1,0.814571449202,0.754168908015,1,1
Isurus,oxyrinchus,-50.75,-65.25,5506:205:3,0.60,1,1,0.833110693913,0.719741796665,1,1
Isurus,oxyrinchus,-51.25,-65.25,5506:215:1,0.62,1,1,0.830384865333,0.744486282948,1,1
Isurus,oxyrinchus,-51.75,-65.25,5506:215:3,0.62,1,1,0.830384865333,0.746637977407,1,1
Isurus,oxyrinchus,-52.25,-65.25,5506:225:1,0.65,1,1,0.858744313669,0.752555137171,1,1
Isurus,oxyrinchus,-52.25,-65.75,5506:225:2,0.69,1,1,0.858744313669,0.803657880581,1,1
Isurus,oxyrinchus,-52.75,-65.75,5506:225:4,0.68,1,1,0.858744313669,0.790747713825,1,1
Isurus,oxyrinchus,-52.25,-66.25,5506:226:1,0.62,1,1,0.793071701928,0.777299623453,1,1
Isurus,oxyrinchus,-52.25,-66.75,5506:226:2,0.63,1,1,0.793071701928,0.791823561054,1,1
Isurus,oxyrinchus,-52.75,-66.25,5506:226:3,0.62,1,1,0.793071701928,0.781065088757,1,1
Isurus,oxyrinchus,-53.25,-65.25,5506:235:1,0.62,1,1,0.906419236046,0.679397525551,1,1
Isurus,oxyrinchus,-53.25,-65.75,5506:235:2,0.67,1,1,0.855982381399,0.784292630446,1,1
Isurus,oxyrinchus,-53.75,-65.25,5506:235:3,0.64,1,1,0.855982381399,0.746637977407,1,1
Isurus,oxyrinchus,-53.75,-65.75,5506:235:4,0.69,1,1,0.855982381399,0.800968262507,1,1
Isurus,oxyrinchus,-53.25,-66.25,5506:236:1,0.66,1,1,0.825167882158,0.799354491662,1,1
Isurus,oxyrinchus,-53.25,-66.75,5506:236:2,0.62,1,1,0.813325871904,0.766541151157,1,1
Isurus,oxyrinchus,-53.75,-66.25,5506:236:3,0.66,1,1,0.813325871904,0.80580957504,1,1
Isurus,oxyrinchus,-53.75,-67.75,5506:237:4,0.64,1,1,0.763791609502,0.835933297472,1,1
Isurus,oxyrinchus,-53.75,-69.75,5506:239:4,0.75,1,1,0.898061231858,0.835395373857,1,1
Isurus,oxyrinchus,-54.25,-65.25,5506:245:1,0.71,1,1,0.855982381399,0.828940290479,1,1
Isurus,oxyrinchus,-54.25,-65.75,5506:245:2,0.66,1,1,0.846812044191,0.777837547068,1,1
Isurus,oxyrinchus,-54.75,-65.25,5506:245:3,0.74,1,1,0.946656798325,0.784292630446,1,1
Isurus,oxyrinchus,-54.75,-65.75,5506:245:4,0.76,1,1,0.920914867499,0.830016137708,1,1
Isurus,oxyrinchus,-54.75,-66.75,5506:246:4,0.73,1,1,0.803938912557,0.902097902098,1,1
Isurus,oxyrinchus,-54.75,-67.75,5506:247:4,0.66,1,1,0.763791609502,0.868746637977,1,1
Isurus,oxyrinchus,-54.75,-68.25,5506:248:3,0.68,1,1,0.771951043397,0.8768154922,1,1
Isurus,oxyrinchus,-54.75,-68.75,5506:248:4,0.66,1,1,0.763791609502,0.869284561592,1,1
Isurus,oxyrinchus,-54.25,-69.25,5506:249:1,0.74,1,1,0.918351505524,0.805271651425,1,1
Isurus,oxyrinchus,-54.75,-69.75,5506:249:4,0.73,0.92,1,0.875550581269,0.903173749328,1,1
Isurus,oxyrinchus,-55.25,-69.25,5506:459:1,0.60,0.77,1,0.876525380894,0.892415277031,1,1
Isurus,oxyrinchus,-55.25,-69.75,5506:459:2,0.78,1,1,0.884775074013,0.885960193653,1,1
Isurus,oxyrinchus,-50.25,-74.75,5507:104:2,0.63,1,1,0.805473319373,0.786444324906,1,1
Isurus,oxyrinchus,-51.25,-73.75,5507:113:2,0.60,1,1,0.750433244278,0.796126949973,1,1
Isurus,oxyrinchus,-51.75,-73.25,5507:113:3,0.66,1,1,0.848436710232,0.779451317913,1,1
Isurus,oxyrinchus,-51.75,-73.75,5507:113:4,0.62,1,1,0.750433244278,0.828402366864,1,1
Isurus,oxyrinchus,-51.25,-74.25,5507:114:1,0.60,1,1,0.710249837533,0.847767616998,1,1
Isurus,oxyrinchus,-52.75,-71.25,5507:121:3,0.67,1,1,0.861795075457,0.783216783217,1,1
Isurus,oxyrinchus,-52.75,-71.75,5507:121:4,0.65,1,1,0.861795075457,0.758472296934,1,1
Isurus,oxyrinchus,-52.25,-72.75,5507:122:2,0.74,1,1,0.848436710232,0.868208714363,1,1
Isurus,oxyrinchus,-52.25,-74.75,5507:124:2,0.67,1,1,0.791428984042,0.849381387843,1,1
Isurus,oxyrinchus,-52.75,-74.75,5507:124:4,0.73,1,1,0.839320528558,0.867670790748,1,1
Isurus,oxyrinchus,-53.25,-70.25,5507:130:1,0.70,1,1,0.90743013936,0.768154922001,1,1
Isurus,oxyrinchus,-53.25,-71.25,5507:131:1,0.68,1,1,0.910408693769,0.748789671867,1,1
Isurus,oxyrinchus,-53.25,-71.75,5507:131:2,0.66,1,1,0.861795075457,0.768154922001,1,1
Isurus,oxyrinchus,-53.75,-71.75,5507:131:4,0.79,1,1,0.910408693769,0.862291554599,1,1
Isurus,oxyrinchus,-53.25,-72.25,5507:132:1,0.72,1,1,0.857155751318,0.84238838085,1,1
Isurus,oxyrinchus,-53.75,-72.25,5507:132:3,0.78,1,1,0.854718752256,0.910166756321,1,1
Isurus,oxyrinchus,-53.75,-72.75,5507:132:4,0.78,0.95,1,0.852859412232,0.966110812265,1,1
Isurus,oxyrinchus,-53.75,-73.75,5507:133:4,0.78,1,1,0.847750740126,0.919849381388,1,1
Isurus,oxyrinchus,-54.25,-71.25,5507:141:1,0.79,1,1,0.893692685392,0.883270575578,1,1
Isurus,oxyrinchus,-54.75,-71.75,5507:141:4,0.79,1,1,0.893692685392,0.886498117267,1,1
Isurus,oxyrinchus,-54.25,-72.25,5507:142:1,0.79,1,1,0.854718752256,0.925228617536,1,1
Isurus,oxyrinchus,-54.75,-73.75,5507:143:4,0.73,0.732203389831,1,1,1,1,1
Isurus,oxyrinchus,-54.25,-74.25,5507:144:1,0.67,0.669491525424,1,1,1,1,1
Isurus,oxyrinchus,-50.25,-75.75,5507:205:2,0.67,1,1,0.968463426962,0.695535233997,1,1
Isurus,oxyrinchus,-50.75,-75.25,5507:205:3,0.65,1,1,0.805473319373,0.809037116729,1,1
Isurus,oxyrinchus,-50.75,-75.75,5507:205:4,0.63,1,1,0.821864394541,0.762775685853,1,1
Isurus,oxyrinchus,-50.75,-76.25,5507:206:3,0.76,1,1,1,0.759010220549,1,1
Isurus,oxyrinchus,-51.25,-75.75,5507:215:2,0.74,1,1,0.964907213517,0.768154922001,1,1
Isurus,oxyrinchus,-51.75,-75.25,5507:215:3,0.60,1,1,0.702974944039,0.849381387843,1,1
Isurus,oxyrinchus,-51.75,-75.75,5507:215:4,0.77,1,1,0.975305076179,0.78805809575,1,1
Isurus,oxyrinchus,-52.25,-75.25,5507:225:1,0.74,1,1,0.884865333237,0.840236686391,1,1
Isurus,oxyrinchus,-53.75,-140.25,5514:130:3,0.67,0.667796610169,1,1,1,1,1
Isurus,oxyrinchus,4.75,-2.75,7000:142:4,0.74,1,1,1,0.740720817644,1,1
Isurus,oxyrinchus,4.75,-3.25,7000:143:3,0.78,1,1,1,0.776761699839,1,1
Isurus,oxyrinchus,4.75,-5.25,7000:245:3,0.70,1,1,1,0.70037654653,1,1
Isurus,oxyrinchus,4.75,-5.75,7000:245:4,0.60,1,1,1,0.600860677784,1,1
Isurus,oxyrinchus,4.25,-7.75,7000:247:2,0.73,1,1,1,0.729962345347,1,1
Isurus,oxyrinchus,4.25,-8.75,7000:248:2,0.62,0.645762711864,1,1,0.961807423346,1,1
Isurus,oxyrinchus,4.75,-8.75,7000:248:4,0.60,1,0.824749642346,0.947849755035,0.762775685853,1,1
Isurus,oxyrinchus,5.25,-3.75,7000:353:2,0.73,1,1,1,0.728348574502,1,1
Isurus,oxyrinchus,5.25,-4.25,7000:354:1,0.68,1,1,1,0.683162990855,1,1
Isurus,oxyrinchus,5.75,-10.25,7001:350:3,0.78,1,1,1,0.781065088757,1,1
Isurus,oxyrinchus,6.25,-10.75,7001:360:2,0.62,1,0.948497854077,0.984431137725,0.66702528241,1,1
Isurus,oxyrinchus,6.75,-11.75,7001:361:4,0.70,1,1,1,0.703066164605,1,1
Isurus,oxyrinchus,7.25,-12.25,7001:372:1,0.69,1,1,1,0.692307692308,1,1
Isurus,oxyrinchus,7.25,-12.75,7001:372:2,0.76,1,1,1,0.758472296934,1,1
Isurus,oxyrinchus,7.75,-13.25,7001:373:3,0.71,1,1,1,0.710597095212,1,1
