Mapping parameters for Seriola fasciata (Lesser amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  41 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,fasciata,49.75,-6.75,7400:496:4,0.12
Seriola,fasciata,49.25,-7.25,7400:497:1,0.16
Seriola,fasciata,49.25,-7.75,7400:497:2,0.13
Seriola,fasciata,49.75,-7.25,7400:497:3,0.16
Seriola,fasciata,49.75,-7.75,7400:497:4,0.16
Seriola,fasciata,48.75,-10.25,7401:380:3,0.04
Seriola,fasciata,42.75,-50.75,7405:120:4,0.17
Seriola,fasciata,40.75,-68.25,7406:208:3,0.17
Seriola,fasciata,40.75,-68.75,7406:208:4,0.13
Seriola,fasciata,40.25,-69.25,7406:209:1,0.11
Seriola,fasciata,40.25,-69.75,7406:209:2,0.11
Seriola,fasciata,40.75,-69.25,7406:209:3,0.09
Seriola,fasciata,40.75,-69.75,7406:209:4,0.03
Seriola,fasciata,40.25,-70.25,7407:100:1,0.08
Seriola,fasciata,40.25,-70.75,7407:100:2,0.08
Seriola,fasciata,40.75,-70.25,7407:100:3,0.05
Seriola,fasciata,40.75,-70.75,7407:100:4,0.08
Seriola,fasciata,40.25,-71.25,7407:101:1,0.05
Seriola,fasciata,40.25,-71.75,7407:101:2,0.05
Seriola,fasciata,40.75,-71.25,7407:101:3,0.05
Seriola,fasciata,40.75,-71.75,7407:101:4,0.04
Seriola,fasciata,40.25,-72.25,7407:102:1,0.01
Seriola,fasciata,40.25,-72.75,7407:102:2,0.01
Seriola,fasciata,40.75,-73.75,7407:103:4,0.01
Seriola,fasciata,50.25,-7.25,7500:207:1,0.03
Seriola,fasciata,50.25,-7.75,7500:207:2,0.03
Seriola,fasciata,50.75,-7.25,7500:207:3,0.03
Seriola,fasciata,50.75,-7.75,7500:207:4,0.03
Seriola,fasciata,50.25,-8.25,7500:208:1,0.08
Seriola,fasciata,50.25,-8.75,7500:208:2,0.08
Seriola,fasciata,50.75,-8.25,7500:208:3,0.08
Seriola,fasciata,50.75,-8.75,7500:208:4,0.08
Seriola,fasciata,50.25,-9.25,7500:209:1,0.10
Seriola,fasciata,50.25,-9.75,7500:209:2,0.10
Seriola,fasciata,50.75,-9.25,7500:209:3,0.10
Seriola,fasciata,50.75,-9.75,7500:209:4,0.10
Seriola,fasciata,50.25,-10.25,7501:100:1,0.12
Seriola,fasciata,50.25,-10.75,7501:100:2,0.03
Seriola,fasciata,50.75,-10.25,7501:100:3,0.12
Seriola,fasciata,-8.25,12.75,3001:382:2,0.22
Seriola,fasciata,-9.25,12.75,3001:392:2,0.36
Seriola,fasciata,-10.75,13.75,3101:103:4,0.25
Seriola,fasciata,-34.75,19.75,3301:249:4,0.32
Seriola,fasciata,-35.75,19.75,3301:459:4,0.24
Seriola,fasciata,-33.75,23.75,3302:133:4,0.20
Seriola,fasciata,-34.25,20.75,3302:140:2,0.28
Seriola,fasciata,-34.25,21.75,3302:141:2,0.35
Seriola,fasciata,-34.25,22.25,3302:142:1,0.22
Seriola,fasciata,-34.25,22.75,3302:142:2,0.23
Seriola,fasciata,-33.25,27.25,3302:237:1,0.39
Seriola,fasciata,-33.25,27.75,3302:237:2,0.29
Seriola,fasciata,-0.25,-44.25,5004:104:1,0.39
Seriola,fasciata,-1.75,-43.25,5004:113:3,0.35
Seriola,fasciata,-0.25,-45.25,5004:205:1,0.29
Seriola,fasciata,-0.75,-45.25,5004:205:3,0.29
Seriola,fasciata,-0.75,-46.25,5004:206:3,0.38
Seriola,fasciata,-15.75,-38.25,5103:458:3,0.39
Seriola,fasciata,-17.75,-36.25,5103:476:3,0.21
Seriola,fasciata,-20.75,-34.75,5203:104:4,0.20
Seriola,fasciata,-20.25,-36.25,5203:206:1,0.26
Seriola,fasciata,-20.25,-36.75,5203:206:2,0.38
Seriola,fasciata,-23.75,-41.75,5204:131:4,0.38
Seriola,fasciata,-28.75,-47.75,5204:487:4,0.38
Seriola,fasciata,-29.75,-48.25,5204:498:3,0.24
Seriola,fasciata,-34.25,-4.75,5300:144:2,0.32
Seriola,fasciata,-30.25,-50.25,5305:100:1,0.36
Seriola,fasciata,-34.25,-52.25,5305:142:1,0.21
Seriola,fasciata,-37.75,-55.25,5305:475:3,0.22
Seriola,fasciata,-37.75,-55.75,5305:475:4,0.23
Seriola,fasciata,-38.25,-55.75,5305:485:2,0.36
Seriola,fasciata,-38.75,-55.75,5305:485:4,0.26
Seriola,fasciata,-38.25,-57.25,5305:487:1,0.26
Seriola,fasciata,-38.25,-57.75,5305:487:2,0.26
Seriola,fasciata,-38.75,-57.25,5305:487:3,0.26
Seriola,fasciata,-38.75,-57.75,5305:487:4,0.26
Seriola,fasciata,-38.75,-58.25,5305:488:3,0.22
Seriola,fasciata,-38.75,-58.75,5305:488:4,0.38
Seriola,fasciata,-39.25,-58.25,5305:498:1,0.24
Seriola,fasciata,-39.25,-58.75,5305:498:2,0.24
Seriola,fasciata,-39.75,-58.25,5305:498:3,0.24
Seriola,fasciata,-39.75,-58.75,5305:498:4,0.24
Seriola,fasciata,-38.75,-60.25,5306:380:3,0.23
Seriola,fasciata,-38.75,-62.25,5306:382:3,0.39
Seriola,fasciata,-40.25,-59.25,5405:209:1,0.34
Seriola,fasciata,-40.25,-59.75,5405:209:2,0.34
Seriola,fasciata,-40.75,-59.25,5405:209:3,0.34
Seriola,fasciata,-40.75,-59.75,5405:209:4,0.34
Seriola,fasciata,-41.25,-60.25,5406:110:1,0.33
Seriola,fasciata,-41.25,-60.75,5406:110:2,0.23
Seriola,fasciata,-41.75,-60.25,5406:110:3,0.33
Seriola,fasciata,-41.75,-60.75,5406:110:4,0.24
Seriola,fasciata,-41.25,-61.75,5406:111:2,0.26
Seriola,fasciata,-41.75,-62.75,5406:112:4,0.38
Seriola,fasciata,-41.25,-63.75,5406:113:2,0.39
Seriola,fasciata,-41.75,-63.25,5406:113:3,0.22
Seriola,fasciata,-41.75,-63.75,5406:113:4,0.36
Seriola,fasciata,-42.25,-62.75,5406:122:2,0.28
Seriola,fasciata,-42.75,-62.25,5406:122:3,0.32
Seriola,fasciata,-42.75,-62.75,5406:122:4,0.31
Seriola,fasciata,-42.75,-63.25,5406:123:3,0.39
Seriola,fasciata,-42.75,-64.25,5406:124:3,0.23
Seriola,fasciata,-43.25,-63.25,5406:133:1,0.21
Seriola,fasciata,-43.25,-63.75,5406:133:2,0.21
Seriola,fasciata,-43.75,-63.25,5406:133:3,0.24
Seriola,fasciata,-43.75,-63.75,5406:133:4,0.24
Seriola,fasciata,-43.25,-64.75,5406:134:2,0.23
Seriola,fasciata,4.75,-50.25,7005:140:3,0.28
Seriola,fasciata,6.75,-52.25,7005:362:3,0.34
Seriola,fasciata,8.25,-59.25,7005:489:1,0.28
Seriola,fasciata,11.25,-61.25,7106:111:1,0.26
Seriola,fasciata,11.25,-62.75,7106:112:2,0.32
Seriola,fasciata,10.25,-65.75,7106:205:2,0.32
Seriola,fasciata,11.75,-67.25,7106:217:3,0.32
Seriola,fasciata,16.75,-77.75,7107:467:4,0.38
Seriola,fasciata,13.75,-82.25,7108:132:3,0.38
Seriola,fasciata,13.75,-82.75,7108:132:4,0.24
Seriola,fasciata,14.75,-81.75,7108:141:4,0.28
Seriola,fasciata,14.25,-82.25,7108:142:1,0.33
Seriola,fasciata,15.75,-81.75,7108:351:4,0.30
Seriola,fasciata,20.75,-69.25,7206:209:3,0.24
Seriola,fasciata,21.75,-73.25,7207:113:3,0.37
Seriola,fasciata,22.25,-72.75,7207:122:2,0.39
Seriola,fasciata,22.25,-73.25,7207:123:1,0.36
Seriola,fasciata,23.75,-74.25,7207:134:3,0.38
Seriola,fasciata,24.25,-81.25,7208:141:1,0.32
Seriola,fasciata,23.25,-88.25,7208:238:1,0.26
Seriola,fasciata,23.75,-89.25,7208:239:3,0.32
Seriola,fasciata,23.25,-97.75,7209:237:2,0.28
Seriola,fasciata,28.25,-90.25,7209:380:1,0.21
Seriola,fasciata,28.25,-90.75,7209:380:2,0.20
Seriola,fasciata,28.25,-91.25,7209:381:1,0.39
Seriola,fasciata,28.25,-91.75,7209:381:2,0.39
Seriola,fasciata,37.25,-7.25,7300:477:1,0.30
Seriola,fasciata,34.75,-76.25,7307:246:3,0.29
Seriola,fasciata,38.25,-74.25,7307:384:1,0.20
Seriola,fasciata,38.75,-74.25,7307:384:3,0.20
Seriola,fasciata,39.25,-72.25,7307:392:1,0.26
Seriola,fasciata,39.25,-73.25,7307:393:1,0.22
Seriola,fasciata,39.75,-73.25,7307:393:3,0.20
Seriola,fasciata,35.75,-76.75,7307:456:4,0.30
Seriola,fasciata,30.75,-81.25,7308:101:3,0.39
Seriola,fasciata,46.25,-2.25,7400:362:1,0.38
Seriola,fasciata,47.25,-3.75,7400:373:2,0.32
Seriola,fasciata,47.25,-4.75,7400:374:2,0.29
Seriola,fasciata,48.75,-2.75,7400:382:4,0.21
Seriola,fasciata,48.25,-4.25,7400:384:1,0.26
Seriola,fasciata,48.25,-4.75,7400:384:2,0.26
Seriola,fasciata,48.75,-4.25,7400:384:3,0.26
Seriola,fasciata,48.75,-4.75,7400:384:4,0.26
Seriola,fasciata,48.25,-5.25,7400:485:1,0.27
Seriola,fasciata,48.25,-5.75,7400:485:2,0.27
Seriola,fasciata,48.75,-5.25,7400:485:3,0.27
Seriola,fasciata,48.75,-5.75,7400:485:4,0.27
Seriola,fasciata,48.25,-6.25,7400:486:1,0.29
Seriola,fasciata,48.25,-6.75,7400:486:2,0.29
Seriola,fasciata,48.75,-6.25,7400:486:3,0.20
Seriola,fasciata,48.75,-6.75,7400:486:4,0.21
Seriola,fasciata,48.25,-7.25,7400:487:1,0.23
Seriola,fasciata,48.75,-7.25,7400:487:3,0.32
Seriola,fasciata,48.75,-7.75,7400:487:4,0.32
Seriola,fasciata,48.75,-8.25,7400:488:3,0.36
Seriola,fasciata,48.75,-8.75,7400:488:4,0.36
Seriola,fasciata,48.75,-9.25,7400:489:3,0.31
Seriola,fasciata,49.25,-8.25,7400:498:1,0.21
Seriola,fasciata,49.25,-8.75,7400:498:2,0.21
Seriola,fasciata,49.75,-8.25,7400:498:3,0.21
Seriola,fasciata,49.75,-8.75,7400:498:4,0.21
Seriola,fasciata,49.25,-9.25,7400:499:1,0.20
Seriola,fasciata,49.25,-9.75,7400:499:2,0.23
Seriola,fasciata,49.75,-9.25,7400:499:3,0.23
Seriola,fasciata,49.75,-9.75,7400:499:4,0.23
Seriola,fasciata,49.25,-10.25,7401:390:1,0.26
Seriola,fasciata,49.25,-10.75,7401:390:2,0.26
Seriola,fasciata,49.75,-10.25,7401:390:3,0.26
Seriola,fasciata,49.75,-10.75,7401:390:4,0.26
Seriola,fasciata,42.75,-49.75,7404:229:4,0.23
Seriola,fasciata,42.75,-50.25,7405:120:3,0.26
Seriola,fasciata,40.25,-68.25,7406:208:1,0.20
Seriola,fasciata,40.25,-68.75,7406:208:2,0.20
Seriola,fasciata,-9.75,12.75,3001:392:4,0.54
Seriola,fasciata,-10.25,13.25,3101:103:1,0.41
Seriola,fasciata,-34.75,18.75,3301:248:4,0.43
Seriola,fasciata,-34.75,19.25,3301:249:3,0.41
Seriola,fasciata,-35.25,19.25,3301:459:1,0.49
Seriola,fasciata,-34.25,21.25,3302:141:1,0.50
Seriola,fasciata,-34.25,23.75,3302:143:2,0.56
Seriola,fasciata,-34.75,24.25,3302:144:3,0.59
Seriola,fasciata,-32.75,28.25,3302:228:3,0.45
Seriola,fasciata,-33.75,25.75,3302:235:4,0.58
Seriola,fasciata,-33.75,26.75,3302:236:4,0.45
Seriola,fasciata,-36.75,20.75,3302:360:4,0.49
Seriola,fasciata,-2.75,-39.75,5003:229:4,0.47
Seriola,fasciata,-4.75,-35.25,5003:245:3,0.57
Seriola,fasciata,-1.25,-44.75,5004:114:2,0.54
Seriola,fasciata,-15.75,-5.75,5100:455:4,0.55
Seriola,fasciata,-15.75,-6.75,5100:456:4,0.52
Seriola,fasciata,-12.75,-38.75,5103:228:4,0.56
Seriola,fasciata,-17.25,-36.75,5103:476:2,0.40
Seriola,fasciata,-17.25,-38.75,5103:478:2,0.57
Seriola,fasciata,-17.75,-38.25,5103:478:3,0.42
Seriola,fasciata,-18.75,-38.25,5103:488:3,0.59
Seriola,fasciata,-18.25,-39.75,5103:489:2,0.44
Seriola,fasciata,-22.25,-37.75,5203:227:2,0.57
Seriola,fasciata,-23.75,-42.75,5204:132:4,0.54
Seriola,fasciata,-23.75,-43.25,5204:133:3,0.46
Seriola,fasciata,-24.25,-44.25,5204:144:1,0.46
Seriola,fasciata,-24.75,-47.75,5204:247:4,0.43
Seriola,fasciata,-25.75,-47.75,5204:457:4,0.43
Seriola,fasciata,-26.25,-46.75,5204:466:2,0.51
Seriola,fasciata,-26.75,-48.25,5204:468:3,0.56
Seriola,fasciata,-27.25,-47.25,5204:477:1,0.41
Seriola,fasciata,-29.25,-48.25,5204:498:1,0.59
Seriola,fasciata,-30.75,-50.25,5305:100:3,0.53
Seriola,fasciata,-35.25,-52.25,5305:352:1,0.46
Seriola,fasciata,-35.25,-52.75,5305:352:2,0.56
Seriola,fasciata,-36.25,-53.75,5305:363:2,0.49
Seriola,fasciata,-38.75,-59.25,5305:489:3,0.55
Seriola,fasciata,-38.75,-59.75,5305:489:4,0.54
Seriola,fasciata,-39.25,-59.75,5305:499:2,0.45
Seriola,fasciata,-40.75,-64.75,5406:104:4,0.41
Seriola,fasciata,-41.75,-62.25,5406:112:3,0.45
Seriola,fasciata,-41.25,-64.25,5406:114:1,0.54
Seriola,fasciata,-41.25,-64.75,5406:114:2,0.54
Seriola,fasciata,-41.75,-64.25,5406:114:3,0.49
Seriola,fasciata,-41.75,-64.75,5406:114:4,0.54
Seriola,fasciata,-42.25,-62.25,5406:122:1,0.40
Seriola,fasciata,-42.75,-63.75,5406:123:4,0.49
Seriola,fasciata,-42.25,-64.25,5406:124:1,0.43
Seriola,fasciata,-42.25,-64.75,5406:124:2,0.43
Seriola,fasciata,-41.25,-65.25,5406:215:1,0.51
Seriola,fasciata,5.75,-53.75,7005:353:4,0.46
Seriola,fasciata,6.25,-51.75,7005:361:2,0.51
Seriola,fasciata,6.25,-52.75,7005:362:2,0.54
Seriola,fasciata,6.75,-52.75,7005:362:4,0.52
Seriola,fasciata,11.75,-63.25,7106:113:3,0.56
Seriola,fasciata,18.75,-62.75,7106:382:4,0.55
Seriola,fasciata,19.25,-68.75,7106:498:2,0.54
Seriola,fasciata,11.75,-71.25,7107:111:3,0.48
Seriola,fasciata,11.25,-74.75,7107:114:2,0.56
Seriola,fasciata,18.75,-74.75,7107:384:4,0.51
Seriola,fasciata,19.75,-73.25,7107:393:3,0.52
Seriola,fasciata,19.75,-74.75,7107:394:4,0.48
Seriola,fasciata,18.75,-75.75,7107:485:4,0.56
Seriola,fasciata,18.75,-77.25,7107:487:3,0.47
Seriola,fasciata,18.75,-77.75,7107:487:4,0.47
Seriola,fasciata,18.75,-78.25,7107:488:3,0.49
Seriola,fasciata,19.75,-75.25,7107:495:3,0.46
Seriola,fasciata,19.75,-75.75,7107:495:4,0.46
Seriola,fasciata,19.75,-76.25,7107:496:3,0.41
Seriola,fasciata,19.75,-76.75,7107:496:4,0.45
Seriola,fasciata,19.75,-77.25,7107:497:3,0.43
Seriola,fasciata,19.75,-77.75,7107:497:4,0.49
Seriola,fasciata,19.75,-79.75,7107:499:4,0.48
Seriola,fasciata,12.75,-83.25,7108:123:3,0.41
Seriola,fasciata,16.25,-82.25,7108:362:1,0.50
Seriola,fasciata,19.75,-80.25,7108:390:3,0.49
Seriola,fasciata,20.25,-68.75,7206:208:2,0.50
Seriola,fasciata,20.25,-69.75,7206:209:2,0.52
Seriola,fasciata,20.75,-73.25,7207:103:3,0.48
Seriola,fasciata,20.75,-73.75,7207:103:4,0.46
Seriola,fasciata,20.25,-74.25,7207:104:1,0.56
Seriola,fasciata,20.25,-74.75,7207:104:2,0.56
Seriola,fasciata,20.75,-74.75,7207:104:4,0.57
Seriola,fasciata,21.25,-70.75,7207:110:2,0.40
Seriola,fasciata,21.75,-71.25,7207:111:3,0.43
Seriola,fasciata,21.25,-72.75,7207:112:2,0.49
Seriola,fasciata,21.25,-73.25,7207:113:1,0.42
Seriola,fasciata,21.25,-73.75,7207:113:2,0.43
Seriola,fasciata,21.75,-73.75,7207:113:4,0.47
Seriola,fasciata,22.25,-73.75,7207:123:2,0.44
Seriola,fasciata,22.75,-73.25,7207:123:3,0.47
Seriola,fasciata,22.75,-73.75,7207:123:4,0.50
Seriola,fasciata,22.25,-74.75,7207:124:2,0.53
Seriola,fasciata,22.75,-74.75,7207:124:4,0.52
Seriola,fasciata,23.25,-73.75,7207:133:2,0.46
Seriola,fasciata,23.25,-74.75,7207:134:2,0.54
Seriola,fasciata,23.75,-74.75,7207:134:4,0.47
Seriola,fasciata,24.25,-74.25,7207:144:1,0.40
Seriola,fasciata,22.75,-77.75,7207:227:4,0.48
Seriola,fasciata,24.75,-80.75,7208:140:4,0.48
Seriola,fasciata,21.75,-89.75,7208:219:4,0.52
Seriola,fasciata,23.75,-88.75,7208:238:4,0.55
Seriola,fasciata,25.75,-84.25,7208:354:3,0.46
Seriola,fasciata,27.75,-84.75,7208:374:4,0.54
Seriola,fasciata,28.75,-88.75,7208:488:4,0.54
Seriola,fasciata,29.25,-88.25,7208:498:1,0.43
Seriola,fasciata,20.75,-97.25,7209:207:3,0.43
Seriola,fasciata,27.75,-96.75,7209:476:4,0.57
Seriola,fasciata,37.25,-6.75,7300:476:2,0.53
Seriola,fasciata,30.25,-86.25,7308:206:1,0.57
Seriola,fasciata,30.25,-87.75,7308:207:2,0.40
Seriola,fasciata,30.75,-88.25,7308:208:3,0.43
Seriola,fasciata,40.75,-8.75,7400:208:4,0.42
Seriola,fasciata,41.25,-8.75,7400:218:2,0.51
Seriola,fasciata,46.75,-3.75,7400:363:4,0.54
Seriola,fasciata,47.25,-2.75,7400:372:2,0.43
Seriola,fasciata,47.75,-2.75,7400:372:4,0.46
Seriola,fasciata,47.25,-3.25,7400:373:1,0.40
Seriola,fasciata,47.75,-3.25,7400:373:3,0.46
Seriola,fasciata,47.75,-3.75,7400:373:4,0.46
Seriola,fasciata,47.25,-4.25,7400:374:1,0.42
Seriola,fasciata,47.75,-4.25,7400:374:3,0.47
Seriola,fasciata,47.75,-4.75,7400:374:4,0.47
Seriola,fasciata,47.25,-5.25,7400:475:1,0.48
Seriola,fasciata,47.75,-5.25,7400:475:3,0.48
Seriola,fasciata,47.75,-6.25,7400:476:3,0.48
Seriola,fasciata,47.75,-7.25,7400:477:3,0.49
Seriola,fasciata,40.75,-67.25,7406:207:3,0.41
Seriola,fasciata,40.75,-67.75,7406:207:4,0.41
Seriola,fasciata,-11.25,13.75,3101:113:2,0.61
Seriola,fasciata,-11.75,13.75,3101:113:4,0.76
Seriola,fasciata,-12.75,12.75,3101:122:4,0.64
Seriola,fasciata,-12.25,13.25,3101:123:1,0.67
Seriola,fasciata,-31.75,8.25,3300:218:3,0.65
Seriola,fasciata,-31.75,18.25,3301:218:3,0.77
Seriola,fasciata,-33.75,24.75,3302:134:4,0.62
Seriola,fasciata,-34.75,21.75,3302:141:4,0.66
