Mapping parameters for Diplodus sargus cadenati (Moroccan white seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,48,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diplodus,sargus cadenati,46.75,-1.75,7400:361:4,0.56
Diplodus,sargus cadenati,46.25,-2.25,7400:362:1,0.52
Diplodus,sargus cadenati,46.25,-2.75,7400:362:2,0.52
Diplodus,sargus cadenati,46.75,-2.25,7400:362:3,0.52
Diplodus,sargus cadenati,46.75,-2.75,7400:362:4,0.52
Diplodus,sargus cadenati,46.75,-3.75,7400:363:4,0.47
Diplodus,sargus cadenati,47.25,-2.25,7400:372:1,0.44
Diplodus,sargus cadenati,47.25,-2.75,7400:372:2,0.44
Diplodus,sargus cadenati,47.75,-2.75,7400:372:4,0.44
Diplodus,sargus cadenati,47.25,-3.75,7400:373:2,0.55
Diplodus,sargus cadenati,47.25,-4.25,7400:374:1,0.54
Diplodus,sargus cadenati,47.25,-4.75,7400:374:2,0.44
Diplodus,sargus cadenati,47.75,-6.25,7400:476:3,0.59
Diplodus,sargus cadenati,21.25,-17.75,7201:217:2,0.74
Diplodus,sargus cadenati,22.25,-16.75,7201:226:2,0.71
Diplodus,sargus cadenati,23.25,-17.25,7201:237:1,0.77
Diplodus,sargus cadenati,28.25,-11.25,7201:381:1,0.75
Diplodus,sargus cadenati,28.25,-14.75,7201:384:2,0.75
Diplodus,sargus cadenati,27.75,-15.75,7201:475:4,0.74
Diplodus,sargus cadenati,39.75,-9.75,7300:499:4,0.73
Diplodus,sargus cadenati,31.75,-10.25,7301:110:3,0.68
Diplodus,sargus cadenati,38.75,-26.75,7302:486:4,0.71
Diplodus,sargus cadenati,38.75,-27.25,7302:487:3,0.77
Diplodus,sargus cadenati,38.75,-27.75,7302:487:4,0.72
Diplodus,sargus cadenati,38.75,-28.25,7302:488:3,0.74
Diplodus,sargus cadenati,39.25,-27.75,7302:497:2,0.77
Diplodus,sargus cadenati,39.25,-28.25,7302:498:1,0.76
Diplodus,sargus cadenati,43.25,-1.75,7400:131:2,0.72
Diplodus,sargus cadenati,43.75,-1.25,7400:131:3,0.72
Diplodus,sargus cadenati,43.75,-1.75,7400:131:4,0.72
Diplodus,sargus cadenati,43.25,-2.25,7400:132:1,0.72
Diplodus,sargus cadenati,43.25,-2.75,7400:132:2,0.72
Diplodus,sargus cadenati,43.75,-2.75,7400:132:4,0.72
Diplodus,sargus cadenati,44.25,-1.25,7400:141:1,0.72
Diplodus,sargus cadenati,44.75,-1.25,7400:141:3,0.72
Diplodus,sargus cadenati,44.75,-1.75,7400:141:4,0.72
Diplodus,sargus cadenati,44.75,-2.25,7400:142:3,0.72
Diplodus,sargus cadenati,45.25,-0.75,7400:350:2,0.65
Diplodus,sargus cadenati,45.25,-1.25,7400:351:1,0.65
Diplodus,sargus cadenati,45.25,-1.75,7400:351:2,0.65
Diplodus,sargus cadenati,45.75,-1.25,7400:351:3,0.65
Diplodus,sargus cadenati,45.75,-1.75,7400:351:4,0.65
Diplodus,sargus cadenati,45.25,-2.25,7400:352:1,0.65
Diplodus,sargus cadenati,45.25,-2.75,7400:352:2,0.65
Diplodus,sargus cadenati,45.75,-2.25,7400:352:3,0.65
Diplodus,sargus cadenati,46.25,-3.25,7400:363:1,0.66
Diplodus,sargus cadenati,46.25,-3.75,7400:363:2,0.75
Diplodus,sargus cadenati,46.75,-3.25,7400:363:3,0.75
Diplodus,sargus cadenati,46.75,-4.25,7400:364:3,0.75
Diplodus,sargus cadenati,47.25,-3.25,7400:373:1,0.64
Diplodus,sargus cadenati,47.75,-3.25,7400:373:3,0.64
Diplodus,sargus cadenati,47.75,-3.75,7400:373:4,0.64
Diplodus,sargus cadenati,47.75,-4.25,7400:374:3,0.78
Diplodus,sargus cadenati,47.75,-4.75,7400:374:4,0.78
Diplodus,sargus cadenati,47.25,-5.25,7400:475:1,0.63
Diplodus,sargus cadenati,47.75,-5.25,7400:475:3,0.78
Diplodus,sargus cadenati,47.75,-7.25,7400:477:3,0.79
Diplodus,sargus cadenati,19.75,-16.75,7101:496:4,0.85
Diplodus,sargus cadenati,29.75,-9.75,7200:499:4,1.00
Diplodus,sargus cadenati,24.75,-14.75,7201:144:4,1.00
Diplodus,sargus cadenati,20.25,-16.25,7201:206:1,0.83
Diplodus,sargus cadenati,20.25,-16.75,7201:206:2,0.82
Diplodus,sargus cadenati,20.75,-16.25,7201:206:3,0.98
Diplodus,sargus cadenati,20.75,-16.75,7201:206:4,0.90
Diplodus,sargus cadenati,20.75,-17.75,7201:207:4,0.86
Diplodus,sargus cadenati,21.25,-16.75,7201:216:2,0.97
Diplodus,sargus cadenati,21.75,-16.75,7201:216:4,0.83
Diplodus,sargus cadenati,22.25,-16.25,7201:226:1,1.00
Diplodus,sargus cadenati,22.75,-16.25,7201:226:3,1.00
Diplodus,sargus cadenati,22.75,-16.75,7201:226:4,0.92
Diplodus,sargus cadenati,22.25,-17.25,7201:227:1,0.96
Diplodus,sargus cadenati,22.75,-17.25,7201:227:3,1.00
Diplodus,sargus cadenati,23.25,-15.75,7201:235:2,1.00
Diplodus,sargus cadenati,23.75,-15.75,7201:235:4,1.00
Diplodus,sargus cadenati,23.25,-16.25,7201:236:1,1.00
Diplodus,sargus cadenati,23.25,-16.75,7201:236:2,1.00
Diplodus,sargus cadenati,23.75,-16.25,7201:236:3,1.00
Diplodus,sargus cadenati,23.75,-16.75,7201:236:4,1.00
Diplodus,sargus cadenati,24.25,-15.25,7201:245:1,1.00
Diplodus,sargus cadenati,24.25,-15.75,7201:245:2,0.98
Diplodus,sargus cadenati,24.75,-15.25,7201:245:3,1.00
Diplodus,sargus cadenati,24.75,-15.75,7201:245:4,1.00
Diplodus,sargus cadenati,24.25,-16.25,7201:246:1,0.98
Diplodus,sargus cadenati,24.25,-16.75,7201:246:2,0.98
Diplodus,sargus cadenati,24.75,-16.25,7201:246:3,0.98
Diplodus,sargus cadenati,25.25,-14.75,7201:354:2,1.00
Diplodus,sargus cadenati,25.75,-14.75,7201:354:4,1.00
Diplodus,sargus cadenati,26.75,-13.25,7201:363:3,0.97
Diplodus,sargus cadenati,26.75,-13.75,7201:363:4,0.97
Diplodus,sargus cadenati,26.25,-14.25,7201:364:1,0.97
Diplodus,sargus cadenati,26.25,-14.75,7201:364:2,1.00
Diplodus,sargus cadenati,26.75,-14.25,7201:364:3,0.97
Diplodus,sargus cadenati,27.75,-12.75,7201:372:4,1.00
Diplodus,sargus cadenati,27.25,-13.25,7201:373:1,1.00
Diplodus,sargus cadenati,27.25,-13.75,7201:373:2,0.97
Diplodus,sargus cadenati,27.75,-13.25,7201:373:3,1.00
Diplodus,sargus cadenati,27.75,-14.75,7201:374:4,0.97
Diplodus,sargus cadenati,28.75,-10.75,7201:380:4,1.00
Diplodus,sargus cadenati,28.25,-11.75,7201:381:2,1.00
Diplodus,sargus cadenati,28.75,-11.25,7201:381:3,1.00
Diplodus,sargus cadenati,28.75,-11.75,7201:381:4,1.00
Diplodus,sargus cadenati,28.25,-12.25,7201:382:1,1.00
Diplodus,sargus cadenati,28.25,-12.75,7201:382:2,1.00
Diplodus,sargus cadenati,28.75,-12.25,7201:382:3,1.00
Diplodus,sargus cadenati,28.75,-12.75,7201:382:4,1.00
Diplodus,sargus cadenati,28.25,-13.25,7201:383:1,1.00
Diplodus,sargus cadenati,28.25,-13.75,7201:383:2,1.00
Diplodus,sargus cadenati,28.75,-13.25,7201:383:3,1.00
Diplodus,sargus cadenati,28.75,-13.75,7201:383:4,1.00
Diplodus,sargus cadenati,28.25,-14.25,7201:384:1,1.00
Diplodus,sargus cadenati,28.75,-14.25,7201:384:3,0.82
Diplodus,sargus cadenati,29.25,-10.25,7201:390:1,1.00
Diplodus,sargus cadenati,29.25,-10.75,7201:390:2,1.00
Diplodus,sargus cadenati,29.75,-10.25,7201:390:3,1.00
Diplodus,sargus cadenati,29.25,-11.25,7201:391:1,1.00
Diplodus,sargus cadenati,29.25,-13.25,7201:393:1,0.95
Diplodus,sargus cadenati,29.25,-13.75,7201:393:2,0.91
Diplodus,sargus cadenati,25.25,-15.25,7201:455:1,1.00
Diplodus,sargus cadenati,25.25,-15.75,7201:455:2,1.00
Diplodus,sargus cadenati,25.75,-15.25,7201:455:3,1.00
Diplodus,sargus cadenati,25.25,-16.25,7201:456:1,0.98
Diplodus,sargus cadenati,27.75,-15.25,7201:475:3,0.93
Diplodus,sargus cadenati,30.25,-9.75,7300:209:2,1.00
Diplodus,sargus cadenati,30.75,-9.75,7300:209:4,1.00
Diplodus,sargus cadenati,31.25,-9.75,7300:219:2,1.00
Diplodus,sargus cadenati,31.75,-9.25,7300:219:3,1.00
Diplodus,sargus cadenati,31.75,-9.75,7300:219:4,1.00
Diplodus,sargus cadenati,32.75,-8.75,7300:228:4,1.00
Diplodus,sargus cadenati,32.25,-9.25,7300:229:1,1.00
Diplodus,sargus cadenati,32.25,-9.75,7300:229:2,1.00
Diplodus,sargus cadenati,32.75,-9.25,7300:229:3,1.00
Diplodus,sargus cadenati,32.75,-9.75,7300:229:4,0.80
Diplodus,sargus cadenati,33.75,-6.75,7300:236:4,1.00
Diplodus,sargus cadenati,33.75,-7.25,7300:237:3,1.00
Diplodus,sargus cadenati,33.75,-7.75,7300:237:4,1.00
Diplodus,sargus cadenati,33.25,-8.25,7300:238:1,1.00
Diplodus,sargus cadenati,33.25,-8.75,7300:238:2,1.00
Diplodus,sargus cadenati,33.75,-8.25,7300:238:3,1.00
Diplodus,sargus cadenati,34.25,-6.75,7300:246:2,1.00
Diplodus,sargus cadenati,34.75,-6.25,7300:246:3,1.00
Diplodus,sargus cadenati,34.75,-6.75,7300:246:4,1.00
Diplodus,sargus cadenati,35.75,-5.75,7300:455:4,1.00
Diplodus,sargus cadenati,35.25,-6.25,7300:456:1,1.00
Diplodus,sargus cadenati,35.75,-6.25,7300:456:3,1.00
Diplodus,sargus cadenati,36.25,-5.75,7300:465:2,1.00
Diplodus,sargus cadenati,36.25,-6.25,7300:466:1,1.00
Diplodus,sargus cadenati,36.25,-6.75,7300:466:2,0.92
Diplodus,sargus cadenati,36.75,-6.25,7300:466:3,1.00
Diplodus,sargus cadenati,36.75,-6.75,7300:466:4,1.00
Diplodus,sargus cadenati,36.75,-7.25,7300:467:3,1.00
Diplodus,sargus cadenati,36.75,-7.75,7300:467:4,1.00
Diplodus,sargus cadenati,36.75,-8.25,7300:468:3,1.00
Diplodus,sargus cadenati,36.75,-8.75,7300:468:4,1.00
Diplodus,sargus cadenati,37.25,-6.75,7300:476:2,1.00
Diplodus,sargus cadenati,37.25,-7.25,7300:477:1,1.00
Diplodus,sargus cadenati,37.25,-7.75,7300:477:2,1.00
Diplodus,sargus cadenati,37.25,-8.25,7300:478:1,1.00
Diplodus,sargus cadenati,37.25,-8.75,7300:478:2,1.00
Diplodus,sargus cadenati,37.75,-8.75,7300:478:4,1.00
Diplodus,sargus cadenati,37.25,-9.25,7300:479:1,1.00
Diplodus,sargus cadenati,38.25,-8.75,7300:488:2,1.00
Diplodus,sargus cadenati,38.75,-8.75,7300:488:4,1.00
Diplodus,sargus cadenati,38.25,-9.25,7300:489:1,1.00
Diplodus,sargus cadenati,38.75,-9.25,7300:489:3,1.00
Diplodus,sargus cadenati,38.75,-9.75,7300:489:4,1.00
Diplodus,sargus cadenati,39.75,-8.75,7300:498:4,1.00
Diplodus,sargus cadenati,39.25,-9.25,7300:499:1,1.00
Diplodus,sargus cadenati,39.25,-9.75,7300:499:2,1.00
Diplodus,sargus cadenati,39.75,-9.25,7300:499:3,1.00
Diplodus,sargus cadenati,30.75,-10.25,7301:100:3,1.00
Diplodus,sargus cadenati,31.25,-10.25,7301:110:1,1.00
Diplodus,sargus cadenati,38.75,-28.75,7302:488:4,0.81
Diplodus,sargus cadenati,39.25,-31.25,7303:391:1,0.94
Diplodus,sargus cadenati,39.75,-31.25,7303:391:3,1.00
Diplodus,sargus cadenati,43.25,-3.25,7400:133:1,0.93
Diplodus,sargus cadenati,43.75,-3.25,7400:133:3,0.93
Diplodus,sargus cadenati,43.75,-3.75,7400:133:4,0.93
Diplodus,sargus cadenati,43.25,-4.25,7400:134:1,1.00
Diplodus,sargus cadenati,43.25,-4.75,7400:134:2,1.00
Diplodus,sargus cadenati,43.75,-4.25,7400:134:3,1.00
Diplodus,sargus cadenati,43.75,-4.75,7400:134:4,1.00
Diplodus,sargus cadenati,40.25,-8.75,7400:208:2,1.00
Diplodus,sargus cadenati,40.75,-8.75,7400:208:4,1.00
Diplodus,sargus cadenati,40.25,-9.25,7400:209:1,1.00
Diplodus,sargus cadenati,40.75,-9.25,7400:209:3,1.00
Diplodus,sargus cadenati,41.25,-8.75,7400:218:2,1.00
Diplodus,sargus cadenati,41.75,-8.75,7400:218:4,1.00
Diplodus,sargus cadenati,41.25,-9.25,7400:219:1,1.00
Diplodus,sargus cadenati,41.75,-9.25,7400:219:3,1.00
Diplodus,sargus cadenati,42.25,-8.75,7400:228:2,1.00
Diplodus,sargus cadenati,42.25,-9.25,7400:229:1,1.00
Diplodus,sargus cadenati,42.75,-9.25,7400:229:3,1.00
Diplodus,sargus cadenati,43.75,-5.25,7400:235:3,1.00
Diplodus,sargus cadenati,43.75,-5.75,7400:235:4,1.00
Diplodus,sargus cadenati,43.75,-6.25,7400:236:3,1.00
Diplodus,sargus cadenati,43.75,-6.75,7400:236:4,1.00
Diplodus,sargus cadenati,43.75,-7.25,7400:237:3,1.00
Diplodus,sargus cadenati,43.75,-7.75,7400:237:4,1.00
Diplodus,sargus cadenati,43.25,-8.25,7400:238:1,1.00
Diplodus,sargus cadenati,43.25,-8.75,7400:238:2,1.00
Diplodus,sargus cadenati,43.75,-8.25,7400:238:3,1.00
Diplodus,sargus cadenati,43.25,-9.25,7400:239:1,1.00
Diplodus,sargus cadenati,44.25,-7.25,7400:247:1,0.81
Diplodus,sargus cadenati,45.25,-3.25,7400:353:1,0.85
Diplodus,sargus cadenati,45.75,-3.25,7400:353:3,0.85
Diplodus,sargus cadenati,45.75,-3.75,7400:353:4,0.85
Diplodus,sargus cadenati,46.25,-4.25,7400:364:1,0.90
Diplodus,sargus cadenati,46.25,-4.75,7400:364:2,0.90
Diplodus,sargus cadenati,46.75,-4.75,7400:364:4,0.90


Occurrence cells used for creating environmental envelope (n = 7)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Diplodus,sargus cadenati,18.75,-16.25,7101:486:3,111,22.2,35.9,3781,0,21
Diplodus,sargus cadenati,28.25,-14.25,7201:384:1,874,20.47,36.54,592,0,21
Diplodus,sargus cadenati,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Diplodus,sargus cadenati,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Diplodus,sargus cadenati,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Diplodus,sargus cadenati,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Diplodus,sargus cadenati,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
