Mapping parameters for Polyprion oxygeneios (Hapuku wreckfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  51 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,-28,-50,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,150,403,854
Temperature (°C),1,9.7,11.09,21.36,27.46
Salinity (psu),1,33.435,34.5,35.65,36.835
Primary Production,1,0,389,993,2647
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,12,218,1253
 

Map data (HSPEC) for predicted occurrences (n = 1575): 
Polyprion,oxygeneios,-31.75,-179.25,5317:219:3,0.03,0.046563192904656,1,0.88185654008439,0.7840616966581,1,1
Polyprion,oxygeneios,-42.75,-1.25,5400:121:3,0.17,0.53215077605322,0.36690647482014,0.88732394366197,1,1,1
Polyprion,oxygeneios,-40.25,-13.25,5401:103:1,0.11,0.11086474501109,1,1,1,1,1
Polyprion,oxygeneios,-40.25,-57.75,5405:207:2,0.18,0.66,1,0.39906103286385,0.67533252720677,1,1
Polyprion,oxygeneios,-40.75,-57.25,5405:207:3,0.17,1,1,0.39906103286385,0.42442563482467,1,1
Polyprion,oxygeneios,-40.75,-57.75,5405:207:4,0.07,0.43,1,0.39906103286385,0.42926239419589,1,1
Polyprion,oxygeneios,-40.25,-58.25,5405:208:1,0.11,0.42,1,0.32394366197183,0.78778718258767,1,1
Polyprion,oxygeneios,-40.25,-58.75,5405:208:2,0.19,0.63,1,0.32394366197183,0.93830334190231,1,1
Polyprion,oxygeneios,-40.75,-58.25,5405:208:3,0.17,0.65,1,0.32394366197183,0.80411124546554,1,1
Polyprion,oxygeneios,-40.25,-59.25,5405:209:1,0.13,0.48,1,0.26760563380281,1,1,1
Polyprion,oxygeneios,-40.25,-59.75,5405:209:2,0.09,0.33,1,0.26760563380281,1,1,1
Polyprion,oxygeneios,-40.75,-59.25,5405:209:3,0.15,0.61,1,0.26760563380281,0.88946015424165,1,1
Polyprion,oxygeneios,-40.75,-59.75,5405:209:4,0.13,0.49,1,0.26760563380281,1,1,1
Polyprion,oxygeneios,-41.25,-59.25,5405:219:1,0.10,0.41,1,0.31455399061033,0.78149100257069,1,1
Polyprion,oxygeneios,-41.25,-59.75,5405:219:2,0.11,0.37,1,0.31455399061033,0.92030848329049,1,1
Polyprion,oxygeneios,-41.75,-59.75,5405:219:4,0.16,0.64,1,0.31455399061033,0.81748071979434,1,1
Polyprion,oxygeneios,-43.25,-58.75,5405:238:2,0.03,0.13747228381375,0.39568345323741,0.50234741784037,1,1,1
Polyprion,oxygeneios,-43.25,-59.25,5405:239:1,0.19,1,0.69064748201439,0.38967136150235,0.71584038694075,1,1
Polyprion,oxygeneios,-43.75,-59.25,5405:239:3,0.18,0.72062084257206,0.69064748201439,0.38967136150235,0.90266021765417,1,1
Polyprion,oxygeneios,-43.75,-59.75,5405:239:4,0.19,1,0.69064748201439,0.38967136150235,0.71281741233374,1,1
Polyprion,oxygeneios,-44.25,-59.75,5405:249:2,0.08,1,0.23021582733813,0.43661971830986,0.77025392986699,1,1
Polyprion,oxygeneios,-44.75,-59.75,5405:249:4,0.09,1,0.23021582733813,0.43661971830986,0.9093107617896,1,1
Polyprion,oxygeneios,-40.25,-60.25,5406:100:1,0.04,0.19,1,0.23943661971831,0.94316807738815,1,1
Polyprion,oxygeneios,-40.25,-60.75,5406:100:2,0.01,0.04,1,0.23004694835681,0.99758162031439,1,1
Polyprion,oxygeneios,-40.75,-60.25,5406:100:3,0.05,0.25,1,0.23943661971831,0.83796856106409,1,1
Polyprion,oxygeneios,-40.75,-60.75,5406:100:4,0.03,0.13,1,0.23004694835681,0.88754534461911,1,1
Polyprion,oxygeneios,-40.75,-64.25,5406:104:3,0.08,0.23,1,0.41784037558686,0.79322853688029,1,1
Polyprion,oxygeneios,-40.75,-64.75,5406:104:4,0.07,0.24,1,0.41784037558686,0.69407496977025,1,1
Polyprion,oxygeneios,-41.25,-60.25,5406:110:1,0.06,0.24,1,0.25821596244131,1,1,1
Polyprion,oxygeneios,-41.25,-60.75,5406:110:2,0.04,0.21,1,0.25821596244131,0.72128174123337,1,1
Polyprion,oxygeneios,-41.75,-60.25,5406:110:3,0.15,0.58,1,0.25821596244131,1,1,1
Polyprion,oxygeneios,-41.75,-60.75,5406:110:4,0.08,0.42,1,0.25821596244131,0.72611850060459,1,1
Polyprion,oxygeneios,-41.25,-61.25,5406:111:1,0.03,0.14,1,0.2112676056338,0.85247883917775,1,1
Polyprion,oxygeneios,-41.25,-61.75,5406:111:2,0.01,0.08,1,0.2112676056338,0.8869407496977,1,1
Polyprion,oxygeneios,-41.75,-61.25,5406:111:3,0.04,0.22,1,0.22065727699531,0.81680773881499,1,1
Polyprion,oxygeneios,-41.75,-61.75,5406:111:4,0.03,0.16,1,0.2112676056338,0.89056831922612,1,1
Polyprion,oxygeneios,-41.75,-62.25,5406:112:3,0.02,0.1,1,0.2018779342723,0.76239419588875,1,1
Polyprion,oxygeneios,-41.75,-62.75,5406:112:4,0.02,0.12,1,0.2018779342723,0.65175332527207,1,1
Polyprion,oxygeneios,-41.25,-63.25,5406:113:1,0.01,0.07,1,0.2018779342723,0.78415961305925,1,1
Polyprion,oxygeneios,-41.25,-63.75,5406:113:2,0.18,0.65,1,0.41784037558686,0.67593712212817,1,1
Polyprion,oxygeneios,-41.75,-63.25,5406:113:3,0.01,0.11,1,0.2018779342723,0.60882708585248,1,1
Polyprion,oxygeneios,-41.75,-63.75,5406:113:4,0.15,0.55,1,0.41784037558686,0.66324062877872,1,1
Polyprion,oxygeneios,-42.25,-60.75,5406:120:2,0.13,0.55,1,0.26760563380281,0.89177750906892,1,1
Polyprion,oxygeneios,-42.75,-60.25,5406:120:3,0.17,0.72,1,0.26760563380281,0.88996372430472,1,1
Polyprion,oxygeneios,-42.75,-60.75,5406:120:4,0.14,0.61,1,0.26760563380281,0.87908101571947,1,1
Polyprion,oxygeneios,-42.25,-61.25,5406:121:1,0.07,0.41,1,0.2018779342723,0.79383313180169,1,1
Polyprion,oxygeneios,-42.25,-61.75,5406:121:2,0.05,0.3,1,0.2018779342723,0.78113663845224,1,1
Polyprion,oxygeneios,-42.75,-61.25,5406:121:3,0.11,0.63,1,0.2018779342723,0.8857315598549,1,1
Polyprion,oxygeneios,-42.75,-61.75,5406:121:4,0.12,0.67,1,0.2018779342723,0.86759371221282,1,1
Polyprion,oxygeneios,-42.25,-62.25,5406:122:1,0.03,0.35,1,0.11737089201878,0.81197097944377,1,1
Polyprion,oxygeneios,-42.25,-62.75,5406:122:2,0.02,0.27,1,0.11737089201878,0.71402660217654,1,1
Polyprion,oxygeneios,-42.75,-62.25,5406:122:3,0.06,0.6,1,0.12676056338028,0.74667472793229,1,1
Polyprion,oxygeneios,-42.75,-62.75,5406:122:4,0.03,0.39,1,0.11737089201878,0.73941958887545,1,1
Polyprion,oxygeneios,-42.25,-63.25,5406:123:1,0.01,0.19,1,0.11737089201878,0.61124546553809,1,1
Polyprion,oxygeneios,-42.75,-63.25,5406:123:3,0.03,0.29,1,0.11737089201878,0.74667472793229,1,1
Polyprion,oxygeneios,-42.75,-64.75,5406:124:4,0.01,0.04,1,0.41784037558686,0.83796856106409,1,1
Polyprion,oxygeneios,-43.25,-60.25,5406:130:1,0.18,1,0.93525179856115,0.29577464788732,0.64207980652963,1,1
Polyprion,oxygeneios,-43.25,-60.75,5406:130:2,0.19,0.81,0.93525179856115,0.29577464788732,0.83192261185006,1,1
Polyprion,oxygeneios,-43.75,-60.25,5406:130:3,0.17,1,0.93525179856115,0.29577464788732,0.62333736396614,1,1
Polyprion,oxygeneios,-43.75,-60.75,5406:130:4,0.16,0.76,0.93525179856115,0.29577464788732,0.7496977025393,1,1
Polyprion,oxygeneios,-43.25,-61.25,5406:131:1,0.11,0.62,1,0.1924882629108,0.8863361547763,1,1
Polyprion,oxygeneios,-43.25,-61.75,5406:131:2,0.15,0.88,1,0.1924882629108,0.86759371221282,1,1
Polyprion,oxygeneios,-43.75,-61.25,5406:131:3,0.14,0.86,1,0.1924882629108,0.82406287787183,1,1
Polyprion,oxygeneios,-43.75,-61.75,5406:131:4,0.16,0.96,1,0.1924882629108,0.863361547763,1,1
Polyprion,oxygeneios,-43.25,-62.25,5406:132:1,0.06,0.7,1,0.089201877934271,0.89117291414752,1,1
Polyprion,oxygeneios,-43.25,-62.75,5406:132:2,0.03,0.42,1,0.079812206572771,0.82224909310762,1,1
Polyprion,oxygeneios,-43.75,-62.25,5406:132:3,0.06,0.78,1,0.089201877934271,0.80411124546554,1,1
Polyprion,oxygeneios,-43.75,-62.75,5406:132:4,0.04,0.59,1,0.079812206572771,0.87363966142684,1,1
Polyprion,oxygeneios,-44.25,-60.25,5406:140:1,0.07,1,0.28057553956835,0.32394366197183,0.71946795646917,1,1
Polyprion,oxygeneios,-44.25,-60.75,5406:140:2,0.07,0.88,0.28057553956835,0.32394366197183,0.86033857315599,1,1
Polyprion,oxygeneios,-44.75,-60.25,5406:140:3,0.09,1,0.28057553956835,0.32394366197183,1,1,1
Polyprion,oxygeneios,-44.75,-60.75,5406:140:4,0.08,0.93,0.28057553956835,0.32394366197183,1,1,1
Polyprion,oxygeneios,-44.25,-61.25,5406:141:1,0.13,0.95,0.84172661870504,0.2112676056338,0.75211608222491,1,1
Polyprion,oxygeneios,-44.25,-61.75,5406:141:2,0.14,0.97,0.84172661870504,0.2112676056338,0.80592503022975,1,1
Polyprion,oxygeneios,-44.75,-61.25,5406:141:3,0.16,0.91,0.84172661870504,0.2112676056338,1,1,1
Polyprion,oxygeneios,-44.75,-61.75,5406:141:4,0.13,0.72,0.84172661870504,0.2112676056338,1,1,1
Polyprion,oxygeneios,-44.25,-62.25,5406:142:1,0.05,0.58,1,0.089201877934271,0.87001209189843,1,1
Polyprion,oxygeneios,-44.25,-62.75,5406:142:2,0.04,0.6,1,0.089201877934271,0.7956469165659,1,1
Polyprion,oxygeneios,-44.75,-62.25,5406:142:3,0.04,0.59,1,0.089201877934271,0.71100362756953,1,1
Polyprion,oxygeneios,-44.75,-62.75,5406:142:4,0.04,0.64,1,0.089201877934271,0.76602176541717,1,1
Polyprion,oxygeneios,-45.25,-61.25,5406:351:1,0.05,0.78,0.28057553956835,0.23004694835681,1,1,1
Polyprion,oxygeneios,-45.25,-61.75,5406:351:2,0.05,0.72,0.28057553956835,0.23004694835681,1,1,1
Polyprion,oxygeneios,-45.75,-61.25,5406:351:3,0.05,0.71,0.28057553956835,0.23004694835681,1,1,1
Polyprion,oxygeneios,-45.75,-61.75,5406:351:4,0.05,0.72,0.28057553956835,0.23004694835681,1,1,1
Polyprion,oxygeneios,-45.25,-62.25,5406:352:1,0.05,0.62,0.92086330935252,0.10798122065727,0.85852478839178,1,1
Polyprion,oxygeneios,-45.25,-62.75,5406:352:2,0.03,0.5,0.92086330935252,0.10798122065727,0.69891172914148,1,1
Polyprion,oxygeneios,-45.75,-62.25,5406:352:3,0.05,0.59,0.92086330935252,0.10798122065727,0.91656590084643,1,1
Polyprion,oxygeneios,-45.75,-62.75,5406:352:4,0.02,0.4,0.92086330935252,0.10798122065727,0.60096735187424,1,1
Polyprion,oxygeneios,-46.25,-62.25,5406:362:1,0.04,0.74,0.42446043165468,0.13615023474178,0.88814993954051,1,1
Polyprion,oxygeneios,-46.25,-62.75,5406:362:2,0.02,0.59,0.42446043165468,0.13615023474178,0.55320435308343,1,1
Polyprion,oxygeneios,-46.75,-62.25,5406:362:3,0.04,0.94,0.42446043165468,0.13615023474178,0.82103990326481,1,1
Polyprion,oxygeneios,-46.75,-62.75,5406:362:4,0.03,0.81,0.42446043165468,0.13615023474178,0.55925030229746,1,1
Polyprion,oxygeneios,-46.75,-63.25,5406:363:3,0.01,0.82,0.88489208633094,0.014084507042254,0.49214026602177,1,1
Polyprion,oxygeneios,-47.25,-63.25,5406:373:1,0.01,0.84,0.38848920863309,0.032863849765255,0.52539298669891,1,1
Polyprion,oxygeneios,-47.75,-63.25,5406:373:3,0.01,0.9,0.38848920863309,0.032863849765255,0.7726723095526,1,1
Polyprion,oxygeneios,-47.75,-63.75,5406:373:4,0.01,0.74,0.38848920863309,0.032863849765255,0.67351874244256,1,1
Polyprion,oxygeneios,-40.25,-73.75,5407:103:2,0.03,1,1,0.11737089201878,0.24123337363966,1,1
Polyprion,oxygeneios,-40.75,-73.75,5407:103:4,0.03,1,1,0.11737089201878,0.24304715840387,1,1
Polyprion,oxygeneios,-40.25,-74.25,5407:104:1,0.09,1,1,0.11737089201878,0.78476420798065,1,1
Polyprion,oxygeneios,-40.75,-74.25,5407:104:3,0.08,1,1,0.11737089201878,0.67956469165659,1,1
Polyprion,oxygeneios,-40.75,-74.75,5407:104:4,0.04,0.33259423503326,1,0.11737089201878,1,1,1
Polyprion,oxygeneios,-41.75,-72.75,5407:112:4,0.01,1,1,0.014084507042254,0.80411124546554,1,1
Polyprion,oxygeneios,-41.75,-73.25,5407:113:3,0.01,1,1,0.014084507042254,0.70737605804111,1,1
Polyprion,oxygeneios,-41.75,-73.75,5407:113:4,0.01,1,1,0.014084507042254,0.70798065296252,1,1
Polyprion,oxygeneios,-41.25,-74.25,5407:114:1,0.01,1,1,0.014084507042254,0.51571946795647,1,1
Polyprion,oxygeneios,-41.25,-74.75,5407:114:2,0.01,0.57871396895787,1,0.014084507042254,0.85187424425635,1,1
Polyprion,oxygeneios,-41.75,-74.75,5407:114:4,0.01,1,1,0.014084507042254,0.72490931076179,1,1
Polyprion,oxygeneios,-42.25,-72.25,5407:122:1,0.01,1,1,0.014084507042254,0.61910519951632,1,1
Polyprion,oxygeneios,-42.25,-72.75,5407:122:2,0.01,1,1,0.014084507042254,0.5677146311971,1,1
Polyprion,oxygeneios,-42.75,-72.75,5407:122:4,0.01,1,1,0.014084507042254,0.67230955259976,1,1
Polyprion,oxygeneios,-42.25,-73.25,5407:123:1,0.01,1,1,0.014084507042254,0.94558645707376,1,1
Polyprion,oxygeneios,-42.75,-73.25,5407:123:3,0.01,1,1,0.014084507042254,1,1,1
Polyprion,oxygeneios,-42.75,-73.75,5407:123:4,0.01,1,1,0.014084507042254,0.91596130592503,1,1
Polyprion,oxygeneios,-42.25,-74.25,5407:124:1,0.01,1,1,0.014084507042254,0.67230955259976,1,1
Polyprion,oxygeneios,-42.25,-74.75,5407:124:2,0.01,1,1,0.014084507042254,0.75392986698912,1,1
Polyprion,oxygeneios,-42.75,-74.25,5407:124:3,0.01,1,1,0.014084507042254,0.69830713422007,1,1
Polyprion,oxygeneios,-42.75,-74.75,5407:124:4,0.04,1,1,0.051643192488263,0.73821039903265,1,1
Polyprion,oxygeneios,-43.25,-72.75,5407:132:2,0.01,1,1,0.014084507042254,0.84824667472793,1,1
Polyprion,oxygeneios,-43.25,-73.25,5407:133:1,0.01,1,1,0.014084507042254,1,1,1
Polyprion,oxygeneios,-42.75,-75.25,5407:225:3,0.04,1,1,0.051643192488263,0.85671100362757,1,1
Polyprion,oxygeneios,-48.75,-75.75,5407:485:4,0.06,1,0.46762589928058,0.14553990610329,0.87605804111245,1,1
Polyprion,oxygeneios,-48.25,-76.25,5407:486:1,0.01,0.37694013303769,0.28776978417266,0.14553990610329,0.76541717049577,1,1
Polyprion,oxygeneios,-48.75,-76.25,5407:486:3,0.02,0.56319290465632,0.28776978417266,0.14553990610329,0.83010882708585,1,1
Polyprion,oxygeneios,-49.25,-75.25,5407:495:1,0.03,1,0.15107913669065,0.1830985915493,0.9328899637243,1,1
Polyprion,oxygeneios,-49.25,-75.75,5407:495:2,0.02,1,0.15107913669065,0.1830985915493,0.79685610640871,1,1
Polyprion,oxygeneios,-49.75,-75.75,5407:495:4,0.02,1,0.15107913669065,0.1830985915493,0.79987908101572,1,1
Polyprion,oxygeneios,-46.25,-83.75,5408:363:2,0.01,1,0.035971223021583,0.45539906103286,0.71979434447301,1,1
Polyprion,oxygeneios,-43.75,-97.25,5409:237:3,0.15,0.52106430155211,1,0.47417840375587,0.62467866323907,1,1
Polyprion,oxygeneios,-46.25,-154.25,5415:364:1,0.11,0.22616407982262,0.63309352517986,0.97183098591549,0.78149100257069,1,1
Polyprion,oxygeneios,-45.75,-157.75,5415:457:4,0.10,0.12416851441242,1,1,0.7840616966581,1,1
Polyprion,oxygeneios,-46.25,-155.75,5415:465:2,0.08,0.15521064301552,0.66906474820144,0.9906103286385,0.77892030848329,1,1
Polyprion,oxygeneios,-41.25,-164.25,5416:114:1,0.06,0.06430155210643,1,1,0.87146529562982,1,1
Polyprion,oxygeneios,-43.75,-160.75,5416:130:4,0.16,0.19955654101996,1,1,0.79434447300771,1,1
Polyprion,oxygeneios,-42.75,-174.75,5417:124:4,0.07,0.068736141906874,1,1,1,1,1
Polyprion,oxygeneios,-42.75,-175.25,5417:225:3,0.08,0.079822616407982,1,1,1,1,1
Polyprion,oxygeneios,-44.75,-177.25,5417:247:3,0.19,0.18847006651885,1,1,1,1,1
Polyprion,oxygeneios,-47.25,-179.25,5417:479:1,0.08,0.40576496674058,0.25179856115108,0.79342723004695,1,1,1
Polyprion,oxygeneios,-47.25,-179.75,5417:479:2,0.15,0.74722838137472,0.25179856115108,0.79342723004695,1,1,1
Polyprion,oxygeneios,-47.75,-179.25,5417:479:3,0.17,0.84478935698448,0.25179856115108,0.79342723004695,1,1,1
Polyprion,oxygeneios,-29.75,15.25,3201:495:3,0.32,1,1,1,0.3186215235792,1,1
Polyprion,oxygeneios,-29.75,32.25,3203:392:3,0.22,0.39024390243902,0.57540983606557,1,1,1,1
Polyprion,oxygeneios,-28.25,112.75,3211:382:2,0.34,0.39246119733925,0.87377049180328,1,1,1,1
Polyprion,oxygeneios,-28.25,114.25,3211:384:1,0.23,0.49,0.8672131147541,1,0.55012853470437,1,1
Polyprion,oxygeneios,-29.75,113.75,3211:393:4,0.23,0.24611973392461,0.92786885245902,1,1,1,1
Polyprion,oxygeneios,-29.75,153.25,3215:393:3,0.26,0.38,0.68688524590164,1,1,1,1
Polyprion,oxygeneios,-29.75,170.25,3217:390:3,0.28,0.45676274944568,1,0.83966244725738,0.73778920308483,1,1
Polyprion,oxygeneios,-31.75,2.25,3300:112:3,0.27,0.52549889135255,1,0.9662447257384,0.53213367609255,1,1
Polyprion,oxygeneios,-30.75,16.75,3301:206:4,0.38,1,1,1,0.38452237001209,1,1
Polyprion,oxygeneios,-31.25,17.25,3301:217:1,0.25,1,1,1,0.24848851269649,1,1
Polyprion,oxygeneios,-31.75,17.25,3301:217:3,0.27,1,1,1,0.26723095525998,1,1
Polyprion,oxygeneios,-32.25,17.25,3301:227:1,0.27,1,1,1,0.26964933494559,1,1
Polyprion,oxygeneios,-32.25,18.25,3301:228:1,0.37,0.82,1,1,0.45707376058041,1,1
Polyprion,oxygeneios,-33.25,17.75,3301:237:2,0.25,1,1,1,0.25453446191052,1,1
Polyprion,oxygeneios,-35.25,18.25,3301:458:1,0.34,0.3370288248337,1,1,1,1,1
Polyprion,oxygeneios,-35.75,18.75,3301:458:4,0.36,0.3569844789357,1,1,1,1,1
Polyprion,oxygeneios,-34.25,21.25,3302:141:1,0.39,0.6,1,1,0.64993954050786,1,1
Polyprion,oxygeneios,-33.75,25.75,3302:235:4,0.21,0.32,0.98360655737705,1,0.67775090689238,1,1
Polyprion,oxygeneios,-33.75,26.25,3302:236:3,0.34,0.68,0.91475409836066,1,0.54111245465538,1,1
Polyprion,oxygeneios,-33.25,27.25,3302:237:1,0.32,0.58,0.90491803278688,1,0.61668681983071,1,1
Polyprion,oxygeneios,-30.25,31.75,3303:101:2,0.37,0.5920177383592,0.63114754098361,1,1,1,1
Polyprion,oxygeneios,-32.75,43.75,3304:123:4,0.25,0.32150776053215,1,1,0.76606683804627,1,1
Polyprion,oxygeneios,-33.75,44.75,3304:134:4,0.21,0.26607538802661,1,1,0.77377892030848,1,1
Polyprion,oxygeneios,-35.25,44.25,3304:354:1,0.37,0.48337028824834,1,1,0.76092544987147,1,1
Polyprion,oxygeneios,-36.75,78.75,3307:468:4,0.32,0.31707317073171,1,1,1,1,1
Polyprion,oxygeneios,-32.75,84.25,3308:124:3,0.22,0.32815964523282,1,1,0.67609254498715,1,1
Polyprion,oxygeneios,-30.25,87.25,3308:207:1,0.36,0.90243902439024,1,0.87341772151899,0.46272493573265,1,1
Polyprion,oxygeneios,-31.25,94.75,3309:114:2,0.22,0.39911308203991,1,0.92405063291139,0.59125964010283,1,1
Polyprion,oxygeneios,-31.75,95.25,3309:215:3,0.32,0.58536585365854,1,0.90717299578059,0.59897172236504,1,1
Polyprion,oxygeneios,-32.25,97.25,3309:227:1,0.23,0.39024390243902,1,0.92405063291139,0.62724935732648,1,1
Polyprion,oxygeneios,-32.75,114.25,3311:124:3,0.27,0.27494456762749,1,1,1,1,1
Polyprion,oxygeneios,-33.25,114.25,3311:134:1,0.39,0.41685144124169,1,0.94092827004219,1,1,1
Polyprion,oxygeneios,-34.75,118.25,3311:248:3,0.23,0.24,1,0.9746835443038,1,1,1
Polyprion,oxygeneios,-33.75,121.75,3312:131:4,0.31,0.35,1,0.88185654008439,1,1,1
Polyprion,oxygeneios,-33.75,124.25,3312:134:3,0.37,1,1,0.80590717299578,0.46015424164524,1,1
Polyprion,oxygeneios,-32.25,125.75,3312:225:2,0.32,0.46,1,0.83966244725738,0.83290488431877,1,1
Polyprion,oxygeneios,-32.25,126.25,3312:226:1,0.20,0.23,1,0.86497890295358,1,1,1
Polyprion,oxygeneios,-32.25,127.25,3312:227:1,0.23,0.34,1,0.68776371308017,1,1,1
Polyprion,oxygeneios,-32.75,127.75,3312:227:4,0.38,0.55,1,0.68776371308017,1,1,1
Polyprion,oxygeneios,-33.75,126.75,3312:236:4,0.31,0.36363636363636,1,0.85654008438818,1,1,1
Polyprion,oxygeneios,-33.75,127.25,3312:237:3,0.32,0.39911308203991,1,0.85654008438818,0.94344473007712,1,1
Polyprion,oxygeneios,-31.75,132.75,3313:112:4,0.39,0.55,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.25,131.25,3313:121:1,0.20,0.28,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.25,131.75,3313:121:2,0.24,0.34,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.75,132.25,3313:122:3,0.39,0.54,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.75,132.75,3313:122:4,0.28,0.39,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.25,133.75,3313:123:2,0.21,0.29,1,0.71308016877637,1,1,1
Polyprion,oxygeneios,-32.75,133.75,3313:123:4,0.21,0.26,1,0.82278481012658,0.99153567110036,1,1
Polyprion,oxygeneios,-32.25,134.25,3313:124:1,0.34,0.41,1,0.82278481012658,1,1,1
Polyprion,oxygeneios,-33.25,133.25,3313:133:1,0.37,0.45,1,0.82278481012658,1,1,1
Polyprion,oxygeneios,-33.25,134.25,3313:134:1,0.24,0.29,1,0.82278481012658,1,1,1
Polyprion,oxygeneios,-33.75,134.75,3313:134:4,0.31,0.35,1,0.89873417721519,1,1,1
Polyprion,oxygeneios,-33.75,137.25,3313:237:3,0.26,0.79,1,0.95780590717299,0.34961439588689,1,1
Polyprion,oxygeneios,-34.25,135.25,3313:245:1,0.22,0.24,1,0.89873417721519,1,1,1
Polyprion,oxygeneios,-34.75,136.25,3313:246:3,0.38,0.43,1,0.95780590717299,0.9254498714653,1,1
Polyprion,oxygeneios,-34.75,136.75,3313:246:4,0.20,0.21,1,0.95780590717299,1,1,1
Polyprion,oxygeneios,-34.25,137.75,3313:247:2,0.27,0.27,1,1,1,1,1
Polyprion,oxygeneios,-35.25,133.75,3313:353:2,0.30,0.30376940133038,1,1,1,1,1
Polyprion,oxygeneios,-35.25,136.75,3313:456:2,0.38,0.4,1,0.95780590717299,1,1,1
Polyprion,oxygeneios,-35.75,136.25,3313:456:3,0.37,1,1,0.95780590717299,0.38817480719794,1,1
Polyprion,oxygeneios,-35.25,138.25,3313:458:1,0.20,0.25,1,1,0.79434447300771,1,1
Polyprion,oxygeneios,-36.25,137.75,3313:467:2,0.33,0.43,1,1,0.76606683804627,1,1
Polyprion,oxygeneios,-36.75,137.75,3313:467:4,0.31,1,1,1,0.30591259640103,1,1
Polyprion,oxygeneios,-36.25,138.75,3313:468:2,0.33,0.33,1,1,1,1,1
Polyprion,oxygeneios,-36.75,138.25,3313:468:3,0.39,1,1,1,0.38560411311054,1,1
Polyprion,oxygeneios,-36.25,139.25,3313:469:1,0.27,0.27,1,1,1,1,1
Polyprion,oxygeneios,-36.75,139.25,3313:469:3,0.27,0.27,1,1,1,1,1
Polyprion,oxygeneios,-38.75,140.75,3314:380:4,0.37,0.36585365853659,1,1,1,1,1
Polyprion,oxygeneios,-39.25,144.75,3314:394:2,0.34,0.34,1,1,1,1,1
Polyprion,oxygeneios,-39.75,144.25,3314:394:3,0.37,0.37,1,1,1,1,1
Polyprion,oxygeneios,-39.75,144.75,3314:394:4,0.29,0.29,1,1,1,1,1
Polyprion,oxygeneios,-38.75,145.75,3314:485:4,0.33,0.33,1,1,1,1,1
Polyprion,oxygeneios,-38.75,146.75,3314:486:4,0.33,0.33,1,1,1,1,1
Polyprion,oxygeneios,-39.25,145.25,3314:495:1,0.34,0.34,1,1,1,1,1
Polyprion,oxygeneios,-39.75,145.25,3314:495:3,0.39,0.39,1,1,1,1,1
Polyprion,oxygeneios,-39.75,145.75,3314:495:4,0.32,0.32,1,1,1,1,1
Polyprion,oxygeneios,-39.25,147.25,3314:497:1,0.37,0.37,1,1,1,1,1
Polyprion,oxygeneios,-39.25,147.75,3314:497:2,0.29,0.29,1,1,1,1,1
Polyprion,oxygeneios,-39.75,148.25,3314:498:3,0.32,0.34,1,1,0.94344473007712,1,1
Polyprion,oxygeneios,-32.75,162.75,3316:122:4,0.38,0.47228381374723,1,0.89029535864979,0.89717223650386,1,1
Polyprion,oxygeneios,-33.25,162.25,3316:132:1,0.38,0.42350332594235,1,0.89873417721519,0.9974293059126,1,1
Polyprion,oxygeneios,-33.25,163.25,3316:133:1,0.31,0.36363636363636,1,0.90717299578059,0.93573264781491,1,1
Polyprion,oxygeneios,-33.75,163.25,3316:133:3,0.26,0.28824833702882,1,0.90717299578059,1,1,1
Polyprion,oxygeneios,-34.25,162.75,3316:142:2,0.36,0.39689578713969,1,0.91561181434599,0.99485861182519,1,1
Polyprion,oxygeneios,-30.25,168.25,3316:208:1,0.22,0.32372505543237,1,0.88185654008439,0.75578406169666,1,1
Polyprion,oxygeneios,-31.25,166.75,3316:216:2,0.34,0.41685144124169,1,0.93248945147679,0.86889460154242,1,1
Polyprion,oxygeneios,-31.25,167.25,3316:217:1,0.22,0.27716186252772,1,0.93248945147679,0.86375321336761,1,1
Polyprion,oxygeneios,-31.25,167.75,3316:217:2,0.29,0.38359201773836,1,0.93248945147679,0.81233933161954,1,1
Polyprion,oxygeneios,-31.75,167.25,3316:217:3,0.28,0.32815964523282,1,0.93248945147679,0.90231362467866,1,1
Polyprion,oxygeneios,-33.25,166.75,3316:236:2,0.25,0.25942350332594,1,0.9746835443038,0.9974293059126,1,1
Polyprion,oxygeneios,-34.75,169.25,3316:249:3,0.31,0.31263858093126,1,1,1,1,1
Polyprion,oxygeneios,-35.25,169.25,3316:459:1,0.24,0.25055432372506,1,1,0.96658097686375,1,1
Polyprion,oxygeneios,-38.75,167.25,3316:487:3,0.25,0.2549889135255,1,1,1,1,1
