Mapping parameters for Naso elegans (Elegant unicornfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,31,-31,30,111

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,9,28,50
Temperature (°C),1,23.39,24.17,28.88,33.08
Salinity (psu),1,32.675,33.77,35.97,38.7
Primary Production,1,224,243,1687,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13.5,17,27,111
 

Map data (HSPEC) for predicted occurrences (n = 1016): 
Naso,elegans,0.25,99.75,1009:209:2,0.78,1,0.89761904761905,0.87214611872146,1,1,1
Naso,elegans,0.75,99.25,1009:209:3,0.78,1,0.89761904761905,0.87214611872146,1,1,1
Naso,elegans,1.25,97.75,1009:217:2,0.77,1,0.88571428571429,0.87214611872146,1,1,1
Naso,elegans,1.25,98.25,1009:218:1,0.77,1,0.88809523809524,0.87214611872146,1,1,1
Naso,elegans,1.25,98.75,1009:218:2,0.77,1,0.88809523809524,0.87214611872146,1,1,1
Naso,elegans,1.75,98.25,1009:218:3,0.77,1,0.88809523809524,0.87214611872146,1,1,1
Naso,elegans,1.75,98.75,1009:218:4,0.77,1,0.88809523809524,0.87214611872146,1,1,1
Naso,elegans,2.75,95.25,1009:225:3,0.69,1,0.9,0.7716894977169,1,1,1
Naso,elegans,2.75,95.75,1009:225:4,0.69,1,0.9,0.7716894977169,1,1,1
Naso,elegans,2.25,96.25,1009:226:1,0.69,1,0.88809523809524,0.7716894977169,1,1,1
Naso,elegans,2.75,96.25,1009:226:3,0.69,1,0.88809523809524,0.7716894977169,1,1,1
Naso,elegans,2.25,98.25,1009:228:1,0.77,1,0.88571428571429,0.87214611872146,1,1,1
Naso,elegans,3.25,95.25,1009:235:1,0.70,1,0.91190476190476,0.7716894977169,1,1,1
Naso,elegans,3.25,95.75,1009:235:2,0.70,1,0.91190476190476,0.7716894977169,1,1,1
Naso,elegans,3.75,96.25,1009:236:3,0.69,1,0.89523809523809,0.7716894977169,1,1,1
Naso,elegans,3.75,96.75,1009:236:4,0.69,1,0.89523809523809,0.7716894977169,1,1,1
Naso,elegans,3.25,97.25,1009:237:1,0.69,1,0.89047619047619,0.7716894977169,1,1,1
Naso,elegans,3.75,97.25,1009:237:3,0.69,1,0.89047619047619,0.7716894977169,1,1,1
Naso,elegans,4.25,95.75,1009:245:2,0.72,1,0.93809523809524,0.7716894977169,1,1,1
Naso,elegans,4.25,96.25,1009:246:1,0.71,1,0.92619047619048,0.7716894977169,1,1,1
Naso,elegans,6.75,93.75,1009:363:4,0.64,1,1,0.64383561643836,1,1,1
Naso,elegans,5.25,95.25,1009:455:1,0.74,1,0.96190476190476,0.7716894977169,1,1,1
Naso,elegans,11.75,42.75,1104:112:4,0.63,1,1,0.84981684981685,0.73717277486911,1,1
Naso,elegans,12.75,42.75,1104:122:4,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,12.75,43.25,1104:123:3,0.74,1,1,0.84981684981685,0.86910994764398,1,1
Naso,elegans,12.75,43.75,1104:123:4,0.77,1,1,0.84981684981685,0.91099476439791,1,1
Naso,elegans,13.75,41.75,1104:131:4,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,13.25,42.25,1104:132:1,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,13.25,42.75,1104:132:2,0.60,1,1,0.61538461538461,0.97696335078534,1,1
Naso,elegans,13.75,42.25,1104:132:3,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,13.75,42.75,1104:132:4,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,13.75,43.25,1104:133:3,0.62,1,1,0.61538461538461,1,1,1
Naso,elegans,14.75,49.75,1104:249:4,0.70,1,1,0.98168498168498,0.7151832460733,1,1
Naso,elegans,11.75,51.25,1105:111:3,0.76,1,1,1,0.76439790575916,1,1
Naso,elegans,15.25,50.75,1105:350:2,0.79,1,1,0.98168498168498,0.8,1,1
Naso,elegans,15.25,51.75,1105:351:2,0.70,1,1,0.98901098901099,0.70366492146597,1,1
Naso,elegans,15.75,51.75,1105:351:4,0.70,1,1,0.98901098901099,0.70471204188482,1,1
Naso,elegans,16.25,52.25,1105:362:1,0.71,1,1,0.96703296703297,0.73403141361257,1,1
Naso,elegans,17.25,54.25,1105:374:1,0.73,1,1,0.97435897435897,0.74764397905759,1,1
Naso,elegans,17.75,57.25,1105:477:3,0.65,1,1,0.99267399267399,0.65026178010471,1,1
Naso,elegans,19.25,58.25,1105:498:1,0.68,0.68181818181818,1,1,1,1,1
Naso,elegans,14.75,74.25,1107:144:3,0.71,1,1,1,0.7130890052356,1,1
Naso,elegans,15.75,73.75,1107:353:4,0.68,1,1,1,0.68062827225131,1,1
Naso,elegans,15.25,74.25,1107:354:1,0.79,1,1,1,0.78952879581152,1,1
Naso,elegans,16.25,73.25,1107:363:1,0.61,1,1,1,0.61047120418848,1,1
Naso,elegans,17.25,73.25,1107:373:1,0.67,1,1,1,0.66596858638743,1,1
Naso,elegans,18.75,71.75,1107:381:4,0.73,0.72727272727273,1,1,1,1,1
Naso,elegans,19.25,71.75,1107:391:2,0.73,0.72727272727273,1,1,1,1,1
Naso,elegans,12.75,80.25,1108:120:3,0.73,1,1,0.72602739726027,1,1,1
Naso,elegans,21.75,59.25,1205:219:3,0.75,1,1,0.88278388278388,0.84397905759162,1,1
Naso,elegans,22.75,59.75,1205:229:4,0.77,1,1,0.7985347985348,0.96753926701571,1,1
Naso,elegans,23.75,57.25,1205:237:3,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,23.75,57.75,1205:237:4,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,23.75,58.25,1205:238:3,0.68,1,1,0.75091575091575,0.90157068062827,1,1
Naso,elegans,23.75,58.75,1205:238:4,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,24.25,56.75,1205:246:2,0.69,1,1,0.75091575091575,0.91727748691099,1,1
Naso,elegans,24.75,56.25,1205:246:3,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,24.75,56.75,1205:246:4,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,24.25,57.25,1205:247:1,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,24.25,57.75,1205:247:2,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,25.25,56.25,1205:456:1,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,25.75,56.25,1205:456:3,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,25.75,57.25,1205:457:3,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,25.75,57.75,1205:457:4,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,25.25,58.75,1205:458:2,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,25.75,58.25,1205:458:3,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,25.75,58.75,1205:458:4,0.75,1,1,0.75091575091575,1,1,1
Naso,elegans,25.25,59.25,1205:459:1,0.76,1,1,0.75824175824176,1,1,1
Naso,elegans,25.25,59.75,1205:459:2,0.76,1,1,0.75824175824176,1,1,1
Naso,elegans,26.25,56.75,1205:466:2,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,26.25,57.25,1205:467:1,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,26.75,57.25,1205:467:3,0.66,1,1,0.65934065934066,1,1,1
Naso,elegans,24.75,61.25,1206:141:3,0.78,1,1,0.77655677655678,1,1,1
Naso,elegans,21.75,69.75,1206:219:4,0.70,1,1,0.93406593406593,0.74973821989529,1,1
Naso,elegans,22.75,69.25,1206:229:3,0.78,1,1,0.94871794871795,0.81780104712042,1,1
Naso,elegans,23.25,67.75,1206:237:2,0.68,1,1,0.88278388278388,0.76753926701571,1,1
Naso,elegans,23.75,67.25,1206:237:3,0.74,1,1,0.88278388278388,0.83664921465969,1,1
Naso,elegans,23.25,68.75,1206:238:2,0.74,1,1,0.94871794871795,0.77905759162304,1,1
Naso,elegans,25.25,60.25,1206:350:1,0.77,1,1,0.76556776556777,1,1,1
Naso,elegans,25.25,60.75,1206:350:2,0.77,1,1,0.76556776556777,1,1,1
Naso,elegans,25.25,61.25,1206:351:1,0.78,1,1,0.77655677655678,1,1,1
Naso,elegans,25.25,66.75,1206:456:2,0.69,1,1,0.83882783882784,0.82513089005236,1,1
Naso,elegans,20.75,70.25,1207:100:3,0.78,1,1,0.98901098901099,0.79371727748691,1,1
Naso,elegans,21.25,70.25,1207:110:1,0.63,1,1,0.98901098901099,0.63769633507853,1,1
Naso,elegans,22.25,72.25,1207:122:1,0.69,1,1,1,0.69319371727749,1,1
Naso,elegans,-4.25,55.75,3005:245:2,0.68,1,1,1,0.68421052631579,1,1
Naso,elegans,-0.75,99.25,3009:209:3,0.73,0.86363636363636,0.9,0.93607305936073,1,1,1
Naso,elegans,-1.25,100.25,3010:110:1,0.67,1,0.88571428571429,0.75342465753425,1,1,1
Naso,elegans,-1.25,100.75,3010:110:2,0.67,1,0.88571428571429,0.75342465753425,1,1,1
Naso,elegans,-1.75,100.75,3010:110:4,0.67,1,0.88571428571429,0.75342465753425,1,1,1
Naso,elegans,-2.25,100.25,3010:120:1,0.68,1,0.90238095238095,0.75342465753425,1,1,1
Naso,elegans,-2.25,100.75,3010:120:2,0.68,1,0.90238095238095,0.75342465753425,1,1,1
Naso,elegans,-2.75,100.25,3010:120:3,0.68,1,0.90238095238095,0.75342465753425,1,1,1
Naso,elegans,-2.75,100.75,3010:120:4,0.68,1,0.90238095238095,0.75342465753425,1,1,1
Naso,elegans,-2.25,101.25,3010:121:1,0.69,1,0.92142857142857,0.75342465753425,1,1,1
Naso,elegans,-2.75,101.25,3010:121:3,0.69,1,0.92142857142857,0.75342465753425,1,1,1
Naso,elegans,-6.75,105.25,3010:465:3,0.61,1,1,0.60730593607306,1,1,1
Naso,elegans,-6.75,105.75,3010:465:4,0.71,1,1,0.70776255707763,1,1,1
Naso,elegans,-6.75,106.25,3010:466:3,0.71,1,1,0.70776255707763,1,1,1
Naso,elegans,-7.25,106.25,3010:476:1,0.71,1,1,0.70776255707763,1,1,1
Naso,elegans,-7.25,106.75,3010:476:2,0.71,1,1,0.70776255707763,1,1,1
Naso,elegans,-18.25,36.75,3103:486:2,0.71,1,1,1,0.70890052356021,1,1
Naso,elegans,-16.25,44.25,3104:364:1,0.75,1,1,1,0.74973821989529,1,1
Naso,elegans,-17.25,43.25,3104:373:1,0.77,0.77272727272727,1,1,1,1,1
Naso,elegans,-15.75,59.25,3105:459:3,0.73,0.72727272727273,1,1,1,1,1
Naso,elegans,-10.75,60.25,3106:100:3,0.73,0.72727272727273,1,1,1,1,1
Naso,elegans,-11.25,60.75,3106:110:2,0.64,0.63636363636364,1,1,1,1,1
Naso,elegans,-11.75,61.25,3106:111:3,0.77,0.77272727272727,1,1,1,1,1
Naso,elegans,-11.75,62.25,3106:112:3,0.64,0.63636363636364,1,1,1,1,1
Naso,elegans,-14.75,61.25,3106:141:3,0.68,1,1,1,0.68421052631579,1,1
Naso,elegans,-29.25,31.25,3203:391:1,0.71,1,0.70512820512821,1,1,1,1
Naso,elegans,-29.25,31.75,3203:391:2,0.71,1,0.70512820512821,1,1,1,1
Naso,elegans,-29.75,31.25,3203:391:3,0.71,1,0.70512820512821,1,1,1,1
Naso,elegans,-21.25,55.25,3205:215:1,0.79,1,1,1,0.78947368421053,1,1
Naso,elegans,-21.25,55.75,3205:215:2,0.63,1,1,1,0.63157894736842,1,1
Naso,elegans,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Naso,elegans,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Naso,elegans,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Naso,elegans,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Naso,elegans,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Naso,elegans,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Naso,elegans,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Naso,elegans,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Naso,elegans,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Naso,elegans,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Naso,elegans,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Naso,elegans,2.75,46.25,1004:226:3,1.00,1,1,1,1,1,1
Naso,elegans,2.75,46.75,1004:226:4,1.00,1,1,1,1,1,1
Naso,elegans,3.25,46.75,1004:236:2,1.00,1,1,1,1,1,1
Naso,elegans,3.25,47.25,1004:237:1,1.00,1,1,1,1,1,1
Naso,elegans,3.75,47.25,1004:237:3,1.00,1,1,1,1,1,1
Naso,elegans,3.75,47.75,1004:237:4,1.00,1,1,1,1,1,1
Naso,elegans,4.25,47.75,1004:247:2,1.00,1,1,1,1,1,1
Naso,elegans,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Naso,elegans,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Naso,elegans,5.25,48.25,1004:458:1,1.00,1,1,1,1,1,1
Naso,elegans,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Naso,elegans,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Naso,elegans,5.75,49.25,1004:459:3,1.00,1,1,1,1,1,1
Naso,elegans,6.25,48.75,1004:468:2,1.00,1,1,1,1,1,1
Naso,elegans,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Naso,elegans,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Naso,elegans,7.25,49.25,1004:479:1,1.00,1,1,1,1,1,1
Naso,elegans,7.25,49.75,1004:479:2,1.00,1,1,1,1,1,1
Naso,elegans,7.75,49.75,1004:479:4,1.00,1,1,1,1,1,1
Naso,elegans,7.75,50.25,1005:370:3,1.00,1,1,1,1,1,1
Naso,elegans,8.25,50.25,1005:380:1,1.00,1,1,1,1,1,1
Naso,elegans,8.75,50.25,1005:380:3,1.00,1,1,1,1,1,1
Naso,elegans,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Naso,elegans,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Naso,elegans,9.75,50.75,1005:390:4,1.00,1,1,1,1,1,1
Naso,elegans,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Naso,elegans,0.25,73.25,1007:103:1,0.96,1,0.96190476190476,1,1,1,1
Naso,elegans,0.25,73.75,1007:103:2,0.96,1,0.96190476190476,1,1,1,1
Naso,elegans,0.75,73.25,1007:103:3,0.96,1,0.96190476190476,1,1,1,1
Naso,elegans,0.75,73.75,1007:103:4,0.96,1,0.96190476190476,1,1,1,1
Naso,elegans,1.75,73.25,1007:113:3,0.97,1,0.97380952380952,1,1,1,1
Naso,elegans,1.75,73.75,1007:113:4,0.97,1,0.97380952380952,1,1,1,1
Naso,elegans,2.25,72.75,1007:122:2,0.98,1,0.98333333333333,1,1,1,1
Naso,elegans,2.75,72.75,1007:122:4,0.98,1,0.98333333333333,1,1,1,1
Naso,elegans,2.25,73.25,1007:123:1,0.99,1,0.98809523809524,1,1,1,1
Naso,elegans,2.25,73.75,1007:123:2,0.99,1,0.98809523809524,1,1,1,1
Naso,elegans,2.75,73.25,1007:123:3,0.99,1,0.98809523809524,1,1,1,1
Naso,elegans,2.75,73.75,1007:123:4,0.99,1,0.98809523809524,1,1,1,1
Naso,elegans,3.25,72.75,1007:132:2,1.00,1,0.9952380952381,1,1,1,1
Naso,elegans,3.75,72.75,1007:132:4,1.00,1,0.9952380952381,1,1,1,1
Naso,elegans,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Naso,elegans,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Naso,elegans,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Naso,elegans,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Naso,elegans,4.25,72.75,1007:142:2,1.00,1,0.9952380952381,1,1,1,1
Naso,elegans,4.75,72.75,1007:142:4,1.00,1,0.9952380952381,1,1,1,1
Naso,elegans,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Naso,elegans,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Naso,elegans,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Naso,elegans,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Naso,elegans,5.25,72.75,1007:352:2,1.00,1,0.99761904761905,1,1,1,1
Naso,elegans,5.75,72.75,1007:352:4,1.00,1,0.99761904761905,1,1,1,1
Naso,elegans,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Naso,elegans,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Naso,elegans,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Naso,elegans,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Naso,elegans,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Naso,elegans,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Naso,elegans,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Naso,elegans,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Naso,elegans,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Naso,elegans,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Naso,elegans,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Naso,elegans,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Naso,elegans,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Naso,elegans,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Naso,elegans,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Naso,elegans,8.25,76.75,1007:486:2,0.86,1,1,1,0.8565445026178,1,1
Naso,elegans,8.75,76.25,1007:486:3,0.97,1,1,1,0.97068062827225,1,1
Naso,elegans,8.75,76.75,1007:486:4,1.00,1,1,1,1,1,1
Naso,elegans,8.25,77.25,1007:487:1,1.00,1,1,1,1,1,1
Naso,elegans,8.75,78.25,1007:488:3,0.96,1,1,1,0.96020942408377,1,1
Naso,elegans,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Naso,elegans,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Naso,elegans,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Naso,elegans,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Naso,elegans,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Naso,elegans,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Naso,elegans,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Naso,elegans,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Naso,elegans,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Naso,elegans,9.25,78.75,1007:498:2,1.00,1,1,1,1,1,1
Naso,elegans,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Naso,elegans,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Naso,elegans,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Naso,elegans,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Naso,elegans,9.75,79.75,1007:499:4,1.00,1,1,1,1,1,1
Naso,elegans,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Naso,elegans,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Naso,elegans,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Naso,elegans,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Naso,elegans,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Naso,elegans,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Naso,elegans,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Naso,elegans,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Naso,elegans,7.25,81.75,1008:371:2,0.90,1,1,0.89954337899543,1,1,1
Naso,elegans,7.75,81.75,1008:371:4,0.90,1,1,0.89954337899543,1,1,1
Naso,elegans,7.25,82.25,1008:372:1,0.90,1,1,0.89954337899543,1,1,1
Naso,elegans,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Naso,elegans,8.25,81.75,1008:381:2,0.98,1,1,0.98173515981735,1,1,1
Naso,elegans,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Naso,elegans,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Naso,elegans,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Naso,elegans,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Naso,elegans,4.75,95.25,1009:245:3,0.94,1,0.93809523809524,1,1,1,1
Naso,elegans,4.75,95.75,1009:245:4,0.94,1,0.93809523809524,1,1,1,1
Naso,elegans,10.75,43.75,1104:103:4,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,10.25,44.25,1104:104:1,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,10.25,44.75,1104:104:2,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,10.75,44.25,1104:104:3,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,11.25,43.75,1104:113:2,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,11.75,43.25,1104:113:3,0.85,1,1,0.84981684981685,1,1,1
Naso,elegans,11.75,43.75,1104:113:4,0.85,1,1,0.84981684981685,1,1,1
Naso,elegans,12.25,43.25,1104:123:1,0.85,1,1,0.84981684981685,1,1,1
Naso,elegans,12.25,44.25,1104:124:1,0.85,1,1,0.84981684981685,1,1,1
Naso,elegans,12.75,44.25,1104:124:3,0.85,1,1,0.84981684981685,1,1,1
Naso,elegans,12.75,44.75,1104:124:4,0.86,1,1,0.86446886446886,1,1,1
Naso,elegans,10.25,45.25,1104:205:1,0.84,1,1,0.89010989010989,0.94031413612565,1,1
Naso,elegans,10.75,45.25,1104:205:3,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,10.75,45.75,1104:205:4,0.89,1,1,0.89010989010989,1,1,1
Naso,elegans,10.75,46.25,1104:206:3,0.88,1,1,0.88278388278388,1,1,1
Naso,elegans,10.75,46.75,1104:206:4,0.88,1,1,0.88278388278388,1,1,1
Naso,elegans,10.75,47.25,1104:207:3,0.88,1,1,0.88278388278388,1,1,1
Naso,elegans,11.25,47.25,1104:217:1,0.88,1,1,0.88278388278388,1,1,1
Naso,elegans,11.25,47.75,1104:217:2,0.90,1,1,0.8974358974359,1,1,1
Naso,elegans,11.25,48.25,1104:218:1,0.92,1,1,0.92307692307692,1,1,1
Naso,elegans,11.25,48.75,1104:218:2,0.92,1,1,0.92307692307692,1,1,1
Naso,elegans,11.25,49.25,1104:219:1,0.94,1,1,0.94139194139194,1,1,1
Naso,elegans,11.25,49.75,1104:219:2,0.94,1,1,0.94139194139194,1,1,1
Naso,elegans,11.75,49.75,1104:219:4,0.94,1,1,0.94139194139194,1,1,1
Naso,elegans,12.75,45.25,1104:225:3,0.86,1,1,0.86446886446886,1,1,1
Naso,elegans,13.25,45.25,1104:235:1,0.86,1,1,0.86446886446886,1,1,1
Naso,elegans,13.25,45.75,1104:235:2,0.86,1,1,0.86446886446886,1,1,1
Naso,elegans,13.25,46.25,1104:236:1,0.88,1,1,0.87545787545787,1,1,1
Naso,elegans,13.25,46.75,1104:236:2,0.88,1,1,0.87545787545787,1,1,1
Naso,elegans,13.75,46.75,1104:236:4,0.88,1,1,0.87545787545787,1,1,1
Naso,elegans,10.25,50.75,1105:100:2,0.83,1,1,1,0.8282722513089,1,1
Naso,elegans,10.25,51.25,1105:101:1,1.00,1,1,1,1,1,1
Naso,elegans,11.75,50.25,1105:110:3,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,11.75,50.75,1105:110:4,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,11.75,52.75,1105:112:4,1.00,1,1,1,1,1,1
Naso,elegans,11.75,53.25,1105:113:3,1.00,1,1,1,1,1,1
Naso,elegans,12.25,50.75,1105:120:2,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,12.25,52.25,1105:122:1,1.00,1,1,1,1,1,1
Naso,elegans,12.25,52.75,1105:122:2,1.00,1,1,1,1,1,1
Naso,elegans,12.25,53.25,1105:123:1,1.00,1,1,1,1,1,1
Naso,elegans,12.25,53.75,1105:123:2,1.00,1,1,1,1,1,1
Naso,elegans,12.75,53.25,1105:123:3,1.00,1,1,1,1,1,1
Naso,elegans,12.75,53.75,1105:123:4,1.00,1,1,1,1,1,1
Naso,elegans,12.25,54.25,1105:124:1,1.00,1,1,1,1,1,1
Naso,elegans,12.75,54.25,1105:124:3,1.00,1,1,1,1,1,1
Naso,elegans,12.75,54.75,1105:124:4,1.00,1,1,1,1,1,1
Naso,elegans,14.75,50.25,1105:140:3,0.89,1,1,0.98168498168498,0.90575916230366,1,1
Naso,elegans,15.25,52.25,1105:352:1,1.00,1,1,1,1,1,1
Naso,elegans,15.75,52.25,1105:352:3,0.97,1,1,0.96703296703297,1,1,1
Naso,elegans,16.25,52.75,1105:362:2,0.97,1,1,0.96703296703297,1,1,1
Naso,elegans,16.75,52.75,1105:362:4,0.97,1,1,0.96703296703297,1,1,1
Naso,elegans,16.75,53.25,1105:363:3,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,16.75,53.75,1105:363:4,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,16.75,54.25,1105:364:3,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,16.75,54.75,1105:364:4,0.97,1,1,0.97435897435897,1,1,1
Naso,elegans,18.75,57.75,1105:487:4,0.86,1,1,0.97435897435897,0.88376963350785,1,1
Naso,elegans,19.75,58.75,1105:498:4,1.00,1,1,1,1,1,1
Naso,elegans,19.75,69.75,1106:499:4,1.00,1,1,1,1,1,1
Naso,elegans,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Naso,elegans,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Naso,elegans,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Naso,elegans,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Naso,elegans,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Naso,elegans,11.75,71.75,1107:111:4,1.00,1,1,1,1,1,1
Naso,elegans,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Naso,elegans,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Naso,elegans,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Naso,elegans,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Naso,elegans,11.75,74.75,1107:114:4,1.00,1,1,1,1,1,1
Naso,elegans,12.25,71.75,1107:121:2,1.00,1,1,1,1,1,1
Naso,elegans,12.25,74.75,1107:124:2,1.00,1,1,1,1,1,1
Naso,elegans,12.75,74.75,1107:124:4,0.92,1,1,1,0.91623036649215,1,1
Naso,elegans,13.75,73.75,1107:133:4,1.00,1,1,1,1,1,1
Naso,elegans,13.25,74.25,1107:134:1,1.00,1,1,1,1,1,1
Naso,elegans,13.25,74.75,1107:134:2,0.80,1,1,1,0.79581151832461,1,1
Naso,elegans,13.75,74.25,1107:134:3,0.96,1,1,1,0.95602094240838,1,1
Naso,elegans,13.75,74.75,1107:134:4,1.00,1,1,1,1,1,1
