Mapping parameters for Epinephelus striatus (Nassau grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,35,-34,-92,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,45,90
Temperature (°C),1,22.45,22.95,28.06,32.26
Salinity (psu),1,31.28,34.65,36.49,37.67
Primary Production,1,226,248,1013,2172
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,12,167,352
 

Map data (HSPEC) for predicted occurrences (n = 1113): 
Epinephelus,striatus,-20.25,-40.25,5204:100:1,0.71,1,1,0.71186440677966,1,1,1
Epinephelus,striatus,-20.75,-40.25,5204:100:3,0.71,1,1,0.71186440677966,1,1,1
Epinephelus,striatus,-22.75,-43.75,5204:123:4,0.70,1,1,1,0.6962899050906,1,1
Epinephelus,striatus,-23.75,-41.25,5204:131:3,0.76,0.75555555555556,1,1,1,1,1
Epinephelus,striatus,-24.75,-47.25,5204:247:3,0.75,1,0.92,1,0.81018119068162,1,1
Epinephelus,striatus,-25.25,-45.75,5204:455:2,0.62,0.62222222222222,1,1,1,1,1
Epinephelus,striatus,-25.25,-46.25,5204:456:1,0.67,0.66666666666667,1,1,1,1,1
Epinephelus,striatus,-25.75,-47.75,5204:457:4,0.62,1,0.82,1,0.75323554788611,1,1
Epinephelus,striatus,-26.25,-47.75,5204:467:2,0.67,1,0.88,1,0.76617773943054,1,1
Epinephelus,striatus,0.75,-45.25,7004:205:3,0.64,0.64444444444444,1,1,1,1,1
Epinephelus,striatus,1.25,-46.25,7004:216:1,0.66,1,1,0.65578635014837,1,1,1
Epinephelus,striatus,1.25,-46.75,7004:216:2,0.66,1,1,0.65578635014837,1,1,1
Epinephelus,striatus,1.75,-46.75,7004:216:4,0.66,1,1,0.65578635014837,1,1,1
Epinephelus,striatus,6.75,-54.25,7005:364:3,0.68,1,1,0.72403560830861,0.94391716997412,1,1
Epinephelus,striatus,6.75,-54.75,7005:364:4,0.72,1,1,0.72403560830861,0.98792062122519,1,1
Epinephelus,striatus,7.25,-53.75,7005:373:2,0.68,1,1,0.71513353115727,0.94909404659189,1,1
Epinephelus,striatus,7.25,-54.25,7005:374:1,0.78,1,1,0.77744807121662,1,1,1
Epinephelus,striatus,7.25,-54.75,7005:374:2,0.78,1,1,0.77744807121662,1,1,1
Epinephelus,striatus,5.75,-56.25,7005:456:3,0.72,1,1,1,0.71527178602243,1,1
Epinephelus,striatus,6.25,-56.25,7005:466:1,0.61,1,1,1,0.61173425366695,1,1
Epinephelus,striatus,6.25,-56.75,7005:466:2,0.72,1,1,1,0.71872303710095,1,1
Epinephelus,striatus,6.25,-57.25,7005:467:1,0.77,1,1,1,0.76962899050906,1,1
Epinephelus,striatus,6.75,-58.25,7005:468:3,0.79,1,1,1,0.79378774805867,1,1
Epinephelus,striatus,7.25,-58.25,7005:478:1,0.78,1,1,1,0.77911993097498,1,1
Epinephelus,striatus,9.25,-59.25,7005:499:1,0.62,1,1,0.62314540059347,1,1,1
Epinephelus,striatus,9.75,-59.75,7005:499:4,0.62,1,1,0.62314540059347,1,1,1
Epinephelus,striatus,8.75,-76.25,7007:486:3,0.72,1,0.93571428571429,1,0.77049180327869,1,1
Epinephelus,striatus,8.25,-77.25,7007:487:1,0.77,1,0.97619047619048,1,0.78429680759275,1,1
Epinephelus,striatus,9.25,-76.25,7007:496:1,0.74,1,0.93809523809524,1,0.79033649698016,1,1
Epinephelus,striatus,9.25,-78.75,7007:498:2,0.67,0.66666666666667,1,1,1,1,1
Epinephelus,striatus,10.25,-60.25,7106:100:1,0.61,1,1,0.60830860534125,0.99913718723037,1,1
Epinephelus,striatus,10.75,-60.25,7106:100:3,0.61,1,1,0.60830860534125,1,1,1
Epinephelus,striatus,10.75,-62.25,7106:102:3,0.66,1,1,0.93471810089021,0.71095772217429,1,1
Epinephelus,striatus,10.75,-63.25,7106:103:3,0.70,1,1,1,0.69715271786022,1,1
Epinephelus,striatus,11.25,-60.75,7106:110:2,0.70,1,1,0.84569732937686,0.82484900776531,1,1
Epinephelus,striatus,11.75,-63.75,7106:113:4,0.67,0.93333333333333,1,1,0.71699741156169,1,1
Epinephelus,striatus,11.25,-65.75,7106:215:2,0.76,0.75555555555556,1,1,1,1,1
Epinephelus,striatus,11.25,-69.25,7106:219:1,0.64,0.66666666666667,1,1,0.95772217428818,1,1
Epinephelus,striatus,11.25,-69.75,7106:219:2,0.77,0.77777777777778,1,1,0.99568593615186,1,1
Epinephelus,striatus,15.25,-60.75,7106:350:2,0.78,0.77777777777778,1,1,1,1,1
Epinephelus,striatus,18.75,-62.75,7106:382:4,0.76,0.75555555555556,1,1,1,1,1
Epinephelus,striatus,11.25,-70.25,7107:110:1,0.71,1,1,1,0.70750647109577,1,1
Epinephelus,striatus,11.25,-71.75,7107:111:2,0.65,1,1,1,0.65401207937877,1,1
Epinephelus,striatus,11.75,-71.75,7107:111:4,0.62,1,1,1,0.61949956859362,1,1
Epinephelus,striatus,11.25,-74.25,7107:114:1,0.62,1,1,1,0.61691113028473,1,1
Epinephelus,striatus,12.25,-71.75,7107:121:2,0.73,1,1,1,0.72648835202761,1,1
Epinephelus,striatus,11.25,-75.25,7107:215:1,0.68,1,1,1,0.68334771354616,1,1
Epinephelus,striatus,17.75,-78.75,7107:478:4,0.62,0.62222222222222,1,1,1,1,1
Epinephelus,striatus,18.75,-75.75,7107:485:4,0.72,0.73333333333333,0.98809523809524,1,1,1,1
Epinephelus,striatus,13.75,-82.25,7108:132:3,0.64,1,1,1,0.63636363636364,1,1
Epinephelus,striatus,20.75,-70.25,7207:100:3,0.76,0.75555555555556,1,1,1,1,1
Epinephelus,striatus,21.25,-73.75,7207:113:2,0.64,1,1,1,0.63636363636364,1,1
Epinephelus,striatus,22.25,-73.75,7207:123:2,0.77,1,1,1,0.77272727272727,1,1
Epinephelus,striatus,23.25,-77.75,7207:237:2,0.74,0.77777777777778,1,0.95762711864407,1,1,1
Epinephelus,striatus,24.25,-76.75,7207:246:2,0.72,1,1,0.99152542372882,0.72476272648835,1,1
Epinephelus,striatus,27.25,-77.25,7207:477:1,0.67,0.66666666666667,1,1,1,1,1
Epinephelus,striatus,28.75,-79.75,7207:489:4,0.73,0.73333333333333,1,1,1,1,1
Epinephelus,striatus,21.75,-83.25,7208:113:3,0.67,1,1,1,0.66867989646247,1,1
Epinephelus,striatus,25.25,-81.25,7208:351:1,0.78,1,1,1,0.78429680759275,1,1
Epinephelus,striatus,25.25,-84.25,7208:354:1,0.62,0.62222222222222,1,1,1,1,1
Epinephelus,striatus,26.25,-83.75,7208:363:2,0.60,0.6,1,1,1,1,1
Epinephelus,striatus,27.25,-84.25,7208:374:1,0.78,0.77777777777778,1,1,1,1,1
Epinephelus,striatus,28.25,-80.25,7208:380:1,0.72,1,1,1,0.72389991371872,1,1
Epinephelus,striatus,28.75,-80.25,7208:380:3,0.69,1,1,1,0.69456427955134,1,1
Epinephelus,striatus,28.75,-80.75,7208:380:4,0.79,1,1,1,0.78688524590164,1,1
Epinephelus,striatus,28.25,-82.75,7208:382:2,0.63,1,1,1,0.63244176013805,1,1
Epinephelus,striatus,28.25,-83.25,7208:383:1,0.66,1,1,1,0.66091458153581,1,1
Epinephelus,striatus,29.25,-80.75,7208:390:2,0.72,1,1,1,0.71786022433132,1,1
Epinephelus,striatus,29.75,-80.75,7208:390:4,0.63,1,1,1,0.63071613459879,1,1
Epinephelus,striatus,29.25,-81.25,7208:391:1,0.69,1,1,1,0.69025021570319,1,1
Epinephelus,striatus,29.75,-83.75,7208:393:4,0.76,1,1,1,0.75841242450388,1,1
Epinephelus,striatus,29.75,-84.25,7208:394:3,0.72,1,1,1,0.71958584987058,1,1
Epinephelus,striatus,29.75,-86.75,7208:496:4,0.78,0.77777777777778,1,1,1,1,1
Epinephelus,striatus,29.75,-87.75,7208:497:4,0.73,1,1,0.81899109792285,0.89646246764452,1,1
Epinephelus,striatus,32.25,-79.75,7307:229:2,0.65,1,1,1,0.65314926660915,1,1
Epinephelus,striatus,32.75,-79.25,7307:229:3,0.67,1,1,1,0.66867989646247,1,1
Epinephelus,striatus,33.75,-77.75,7307:237:4,0.62,1,1,1,0.62295081967213,1,1
Epinephelus,striatus,33.25,-78.75,7307:238:2,0.69,1,1,1,0.68766177739431,1,1
Epinephelus,striatus,34.25,-76.25,7307:246:1,0.78,1,0.78,1,1,1,1
Epinephelus,striatus,34.25,-76.75,7307:246:2,0.78,1,0.78,1,1,1,1
Epinephelus,striatus,34.75,-76.25,7307:246:3,0.78,1,0.78,1,1,1,1
Epinephelus,striatus,34.75,-76.75,7307:246:4,0.78,1,0.78,1,1,1,1
Epinephelus,striatus,30.25,-83.75,7308:103:2,0.72,1,1,1,0.71613459879206,1,1
Epinephelus,striatus,30.25,-84.25,7308:104:1,0.67,1,1,1,0.67213114754098,1,1
Epinephelus,striatus,31.25,-80.25,7308:110:1,0.71,1,1,1,0.7083692838654,1,1
Epinephelus,striatus,31.75,-80.75,7308:110:4,0.78,1,1,1,0.78084555651424,1,1
Epinephelus,striatus,31.25,-81.25,7308:111:1,0.75,1,1,1,0.75409836065574,1,1
Epinephelus,striatus,32.25,-80.75,7308:120:2,0.79,1,1,1,0.79119930974978,1,1
Epinephelus,striatus,-1.25,-38.75,5003:218:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-38.25,5003:228:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-38.75,5003:228:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-39.25,5003:229:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-39.75,5003:229:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-39.25,5003:229:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-39.75,5003:229:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.75,-37.75,5003:237:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.25,-38.25,5003:238:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.25,-38.75,5003:238:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.75,-38.75,5003:238:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.25,-39.25,5003:239:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-3.25,-39.75,5003:239:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.75,-35.25,5003:245:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.75,-35.75,5003:245:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.75,-36.25,5003:246:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.75,-36.75,5003:246:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.25,-37.25,5003:247:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.25,-37.75,5003:247:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.75,-37.25,5003:247:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-4.25,-38.25,5003:248:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.25,-34.75,5003:354:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.75,-34.75,5003:354:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-6.25,-34.75,5003:364:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-6.75,-34.75,5003:364:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-7.25,-34.25,5003:374:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-7.25,-34.75,5003:374:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-7.75,-34.25,5003:374:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-7.75,-34.75,5003:374:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-8.25,-34.75,5003:384:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-8.75,-34.75,5003:384:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-9.25,-34.75,5003:394:2,0.96,1,1,0.95762711864407,1,1,1
Epinephelus,striatus,-5.25,-35.25,5003:455:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.25,-35.75,5003:455:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.75,-35.25,5003:455:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.25,-36.25,5003:456:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-5.25,-36.75,5003:456:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-8.75,-35.25,5003:485:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-9.25,-35.25,5003:495:1,0.96,1,1,0.95762711864407,1,1,1
Epinephelus,striatus,-9.75,-35.25,5003:495:3,0.96,1,1,0.95762711864407,1,1,1
Epinephelus,striatus,-9.75,-35.75,5003:495:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-0.25,-43.75,5004:103:2,0.82,0.82222222222222,1,1,1,1,1
Epinephelus,striatus,-0.75,-43.75,5004:103:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-1.75,-42.75,5004:112:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-1.25,-43.25,5004:113:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-40.25,5004:120:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-40.75,5004:120:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-40.25,5004:120:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-40.75,5004:120:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-41.25,5004:121:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-41.75,5004:121:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-41.25,5004:121:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-41.75,5004:121:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-42.25,5004:122:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-42.75,5004:122:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-42.25,5004:122:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.75,-42.75,5004:122:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-43.25,5004:123:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-2.25,-43.75,5004:123:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-10.25,-35.75,5103:205:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-10.25,-36.25,5103:206:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-10.75,-36.25,5103:206:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-10.75,-36.75,5103:206:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-11.25,-36.75,5103:216:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-11.25,-37.25,5103:217:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-11.75,-37.25,5103:217:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-11.75,-37.75,5103:217:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-12.25,-37.25,5103:227:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-12.25,-37.75,5103:227:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-12.75,-37.75,5103:227:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-12.75,-38.25,5103:228:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-20.75,-40.75,5204:100:4,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-21.25,-40.25,5204:110:1,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-21.25,-40.75,5204:110:2,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-21.75,-40.25,5204:110:3,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-21.75,-40.75,5204:110:4,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-21.25,-41.25,5204:111:1,0.92,1,1,0.91525423728813,1,1,1
Epinephelus,striatus,-22.25,-40.25,5204:120:1,0.88,1,1,0.88135593220339,1,1,1
Epinephelus,striatus,-22.25,-40.75,5204:120:2,0.87,1,1,0.88135593220339,0.98446937014668,1,1
Epinephelus,striatus,-22.75,-40.75,5204:120:4,0.88,1,1,0.88135593220339,1,1,1
Epinephelus,striatus,-22.25,-41.25,5204:121:1,0.88,1,1,0.88135593220339,1,1,1
Epinephelus,striatus,-22.25,-41.75,5204:121:2,0.88,1,1,0.88135593220339,1,1,1
Epinephelus,striatus,-22.75,-41.25,5204:121:3,0.88,1,1,0.88135593220339,1,1,1
Epinephelus,striatus,-22.75,-41.75,5204:121:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-22.75,-42.25,5204:122:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-22.75,-42.75,5204:122:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-22.75,-43.25,5204:123:3,0.81,1,1,1,0.80845556514236,1,1
Epinephelus,striatus,-23.25,-41.25,5204:131:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-41.75,5204:131:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-42.75,5204:132:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-43.25,5204:133:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-43.75,5204:133:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-44.25,5204:134:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.25,-44.75,5204:134:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.75,-44.25,5204:134:3,0.82,0.82222222222222,1,1,1,1,1
Epinephelus,striatus,-23.75,-44.75,5204:134:4,0.94,1,1,1,0.9404659188956,1,1
Epinephelus,striatus,-23.25,-45.25,5204:235:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.75,-45.25,5204:235:3,1.00,1,1,1,0.99913718723037,1,1
Epinephelus,striatus,-23.75,-45.75,5204:235:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-23.75,-46.25,5204:236:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-24.25,-45.25,5204:245:1,0.97,1,1,1,0.97066436583261,1,1
Epinephelus,striatus,-24.25,-45.75,5204:245:2,0.92,1,1,1,0.9197584124245,1,1
Epinephelus,striatus,-24.75,-45.25,5204:245:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-24.75,-45.75,5204:245:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-24.25,-46.25,5204:246:1,0.87,1,1,1,0.87057808455565,1,1
Epinephelus,striatus,-24.25,-46.75,5204:246:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-24.75,-46.25,5204:246:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-24.75,-46.75,5204:246:4,0.96,1,1,1,0.96203623813632,1,1
Epinephelus,striatus,-24.25,-47.25,5204:247:1,0.92,1,0.92,1,1,1,1
Epinephelus,striatus,-24.75,-47.75,5204:247:4,0.92,1,0.92,1,1,1,1
Epinephelus,striatus,-25.75,-45.25,5204:455:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,-25.75,-45.75,5204:455:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,-25.25,-46.75,5204:456:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,-25.25,-47.25,5204:457:1,0.82,1,0.82,1,0.99827437446074,1,1
Epinephelus,striatus,-25.25,-47.75,5204:457:2,0.80,1,0.82,1,0.97756686798965,1,1
Epinephelus,striatus,-25.75,-47.25,5204:457:3,0.82,1,0.82,1,1,1,1
Epinephelus,striatus,-26.75,-47.75,5204:467:4,0.88,1,0.88,1,1,1,1
Epinephelus,striatus,-27.75,-47.75,5204:477:4,0.82,0.97777777777778,0.84,1,1,1,1
Epinephelus,striatus,0.25,-44.25,7004:104:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,0.25,-44.75,7004:104:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,0.25,-45.25,7004:205:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,0.25,-45.75,7004:205:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,0.75,-45.75,7004:205:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,0.25,-46.25,7004:206:1,0.81,1,1,0.81305637982196,1,1,1
Epinephelus,striatus,0.25,-46.75,7004:206:2,0.81,1,1,0.81305637982196,1,1,1
Epinephelus,striatus,0.75,-46.25,7004:206:3,0.81,1,1,0.81305637982196,1,1,1
Epinephelus,striatus,0.75,-46.75,7004:206:4,0.81,1,1,0.81305637982196,1,1,1
Epinephelus,striatus,5.75,-56.75,7005:456:4,0.85,1,1,1,0.85159620362381,1,1
Epinephelus,striatus,6.75,-55.25,7005:465:3,0.90,1,1,0.89910979228487,1,1,1
Epinephelus,striatus,6.75,-55.75,7005:465:4,0.90,1,1,0.89910979228487,1,1,1
Epinephelus,striatus,6.75,-56.25,7005:466:3,0.89,0.88888888888889,1,1,1,1,1
Epinephelus,striatus,6.75,-56.75,7005:466:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,6.25,-57.75,7005:467:2,0.80,1,1,1,0.8006902502157,1,1
Epinephelus,striatus,6.75,-57.25,7005:467:3,0.88,1,1,1,0.87834339948231,1,1
Epinephelus,striatus,7.25,-55.25,7005:475:1,0.88,1,1,0.8753709198813,1,1,1
Epinephelus,striatus,7.25,-55.75,7005:475:2,0.86,0.97777777777778,1,0.8753709198813,1,1,1
Epinephelus,striatus,7.25,-56.25,7005:476:1,1.00,1,1,0.99703264094956,1,1,1
Epinephelus,striatus,7.25,-56.75,7005:476:2,0.99,1,1,0.99406528189911,1,1,1
Epinephelus,striatus,7.75,-56.75,7005:476:4,1.00,1,1,0.99703264094956,1,1,1
Epinephelus,striatus,7.25,-57.25,7005:477:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,7.25,-57.75,7005:477:2,0.98,1,1,1,0.9792924935289,1,1
Epinephelus,striatus,7.75,-57.25,7005:477:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,7.75,-57.75,7005:477:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,7.75,-58.25,7005:478:3,0.98,1,1,1,0.98015530629853,1,1
Epinephelus,striatus,8.25,-57.75,7005:487:2,0.99,1,1,0.98813056379822,1,1,1
Epinephelus,striatus,8.25,-58.25,7005:488:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,8.75,-58.75,7005:488:4,0.92,1,1,1,0.92407247627265,1,1
Epinephelus,striatus,8.75,-77.25,7007:487:3,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,striatus,8.75,-77.75,7007:487:4,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,striatus,9.25,-75.75,7007:495:2,0.80,1,0.91428571428571,1,0.87316652286454,1,1
Epinephelus,striatus,9.75,-75.75,7007:495:4,0.91,1,0.91428571428571,1,1,1,1
Epinephelus,striatus,9.75,-76.25,7007:496:3,0.94,1,0.93809523809524,1,1,1,1
Epinephelus,striatus,9.25,-77.75,7007:497:2,0.97,1,0.97142857142857,1,1,1,1
Epinephelus,striatus,9.25,-78.25,7007:498:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,9.75,-78.25,7007:498:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,9.75,-78.75,7007:498:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,9.25,-79.25,7007:499:1,1.00,1,1,1,0.99741156169111,1,1
Epinephelus,striatus,9.25,-79.75,7007:499:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,9.75,-79.25,7007:499:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,9.75,-79.75,7007:499:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,8.75,-80.75,7008:380:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,8.75,-81.25,7008:381:3,0.95,1,0.9452380952381,1,1,1,1
Epinephelus,striatus,8.75,-81.75,7008:381:4,0.95,1,0.9452380952381,1,1,1,1
Epinephelus,striatus,9.25,-80.25,7008:390:1,0.99,1,0.98809523809524,1,1,1,1
Epinephelus,striatus,9.25,-80.75,7008:390:2,0.99,1,0.98809523809524,1,1,1,1
Epinephelus,striatus,9.25,-81.25,7008:391:1,0.95,1,0.9452380952381,1,1,1,1
Epinephelus,striatus,9.25,-81.75,7008:391:2,0.95,1,0.9452380952381,1,1,1,1
Epinephelus,striatus,9.25,-82.25,7008:392:1,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,9.75,-82.25,7008:392:3,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,9.75,-82.75,7008:392:4,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,13.25,-59.25,7105:239:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-59.75,7105:239:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-63.75,7106:103:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.25,-64.25,7106:104:1,0.91,1,1,1,0.91113028472821,1,1
Epinephelus,striatus,10.25,-64.75,7106:104:2,0.91,1,1,1,0.91458153580673,1,1
Epinephelus,striatus,10.75,-64.25,7106:104:3,0.83,1,1,1,0.8334771354616,1,1
Epinephelus,striatus,11.25,-60.25,7106:110:1,0.85,1,1,0.84569732937686,1,1,1
Epinephelus,striatus,11.75,-61.75,7106:111:4,0.84,1,1,0.86646884272997,0.97411561691113,1,1
Epinephelus,striatus,11.25,-63.25,7106:113:1,0.96,1,1,1,0.96462467644521,1,1
Epinephelus,striatus,11.25,-63.75,7106:113:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-64.25,7106:114:1,0.89,1,1,1,0.8869715271786,1,1
Epinephelus,striatus,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-64.25,7106:114:3,0.88,1,1,1,0.87920621225194,1,1
Epinephelus,striatus,11.75,-64.75,7106:114:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-61.25,7106:121:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-61.75,7106:121:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-61.25,7106:121:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-60.75,7106:130:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-61.25,7106:131:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-61.25,7106:131:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-60.75,7106:140:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.75,-60.75,7106:140:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.75,-61.25,7106:141:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.25,-65.25,7106:205:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-65.25,7106:205:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-65.75,7106:205:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.25,-66.25,7106:206:1,0.86,1,1,1,0.85849870578085,1,1
Epinephelus,striatus,10.75,-66.25,7106:206:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-66.75,7106:206:4,1.00,1,1,1,1,1,1
