Mapping parameters for Hyporhamphus unifasciatus (Common halfbeak)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,45,-40,-97,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyporhamphus,unifasciatus,-33.75,-58.75,5305:238:4,0.19
Hyporhamphus,unifasciatus,-34.75,-55.25,5305:245:3,0.17
Hyporhamphus,unifasciatus,-34.75,-55.75,5305:245:4,0.17
Hyporhamphus,unifasciatus,-34.75,-56.75,5305:246:4,0.16
Hyporhamphus,unifasciatus,-34.25,-57.25,5305:247:1,0.15
Hyporhamphus,unifasciatus,-34.25,-57.75,5305:247:2,0.17
Hyporhamphus,unifasciatus,-34.75,-57.25,5305:247:3,0.13
Hyporhamphus,unifasciatus,-34.25,-58.25,5305:248:1,0.10
Hyporhamphus,unifasciatus,-34.75,-58.25,5305:248:3,0.18
Hyporhamphus,unifasciatus,-36.25,-56.75,5305:466:2,0.10
Hyporhamphus,unifasciatus,-36.75,-56.75,5305:466:4,0.19
Hyporhamphus,unifasciatus,-38.75,-55.75,5305:485:4,0.15
Hyporhamphus,unifasciatus,-38.25,-57.25,5305:487:1,0.14
Hyporhamphus,unifasciatus,1.75,-48.25,7004:218:3,0.02
Hyporhamphus,unifasciatus,3.75,-50.25,7005:130:3,0.13
Hyporhamphus,unifasciatus,4.75,-51.25,7005:141:3,0.09
Hyporhamphus,unifasciatus,9.75,-60.75,7006:390:4,0.12
Hyporhamphus,unifasciatus,13.75,-82.75,7108:132:4,0.14
Hyporhamphus,unifasciatus,14.75,-81.75,7108:141:4,0.09
Hyporhamphus,unifasciatus,15.75,-81.75,7108:351:4,0.10
Hyporhamphus,unifasciatus,20.25,-69.75,7206:209:2,0.19
Hyporhamphus,unifasciatus,38.25,-76.25,7307:486:1,0.10
Hyporhamphus,unifasciatus,38.25,-76.75,7307:486:2,0.09
Hyporhamphus,unifasciatus,38.75,-76.25,7307:486:3,0.16
Hyporhamphus,unifasciatus,38.75,-76.75,7307:486:4,0.07
Hyporhamphus,unifasciatus,38.75,-77.25,7307:487:3,0.19
Hyporhamphus,unifasciatus,39.25,-75.25,7307:495:1,0.12
Hyporhamphus,unifasciatus,39.25,-75.75,7307:495:2,0.13
Hyporhamphus,unifasciatus,39.75,-75.25,7307:495:3,0.13
Hyporhamphus,unifasciatus,39.75,-75.75,7307:495:4,0.10
Hyporhamphus,unifasciatus,39.25,-76.25,7307:496:1,0.06
Hyporhamphus,unifasciatus,39.25,-76.75,7307:496:2,0.01
Hyporhamphus,unifasciatus,39.75,-76.25,7307:496:3,0.06
Hyporhamphus,unifasciatus,43.75,-59.75,7405:239:4,0.05
Hyporhamphus,unifasciatus,43.75,-60.25,7406:130:3,0.02
Hyporhamphus,unifasciatus,41.25,-69.75,7406:219:2,0.07
Hyporhamphus,unifasciatus,41.75,-69.75,7406:219:4,0.05
Hyporhamphus,unifasciatus,40.75,-72.75,7407:102:4,0.12
Hyporhamphus,unifasciatus,40.75,-73.75,7407:103:4,0.16
Hyporhamphus,unifasciatus,40.25,-74.25,7407:104:1,0.19
Hyporhamphus,unifasciatus,40.75,-74.25,7407:104:3,0.17
Hyporhamphus,unifasciatus,41.25,-70.25,7407:110:1,0.09
Hyporhamphus,unifasciatus,41.25,-70.75,7407:110:2,0.08
Hyporhamphus,unifasciatus,41.25,-72.25,7407:112:1,0.01
Hyporhamphus,unifasciatus,41.25,-72.75,7407:112:2,0.06
Hyporhamphus,unifasciatus,41.25,-73.25,7407:113:1,0.08
Hyporhamphus,unifasciatus,41.25,-73.75,7407:113:2,0.10
Hyporhamphus,unifasciatus,-2.75,-39.75,5003:229:4,0.36
Hyporhamphus,unifasciatus,-4.75,-35.25,5003:245:3,0.23
Hyporhamphus,unifasciatus,-4.25,-37.25,5003:247:1,0.30
Hyporhamphus,unifasciatus,-9.75,-35.25,5003:495:3,0.36
Hyporhamphus,unifasciatus,-0.25,-44.25,5004:104:1,0.25
Hyporhamphus,unifasciatus,-1.75,-43.25,5004:113:3,0.23
Hyporhamphus,unifasciatus,-2.25,-40.75,5004:120:2,0.30
Hyporhamphus,unifasciatus,-16.25,-38.25,5103:468:1,0.26
Hyporhamphus,unifasciatus,-16.75,-38.75,5103:468:4,0.26
Hyporhamphus,unifasciatus,-17.75,-37.75,5103:477:4,0.39
Hyporhamphus,unifasciatus,-17.25,-38.25,5103:478:1,0.23
Hyporhamphus,unifasciatus,-17.25,-38.75,5103:478:2,0.32
Hyporhamphus,unifasciatus,-17.75,-38.25,5103:478:3,0.22
Hyporhamphus,unifasciatus,-18.25,-39.25,5103:489:1,0.33
Hyporhamphus,unifasciatus,-18.25,-39.75,5103:489:2,0.33
Hyporhamphus,unifasciatus,-18.75,-39.25,5103:489:3,0.33
Hyporhamphus,unifasciatus,-19.25,-37.75,5103:497:2,0.32
Hyporhamphus,unifasciatus,-19.25,-38.25,5103:498:1,0.21
Hyporhamphus,unifasciatus,-19.75,-38.25,5103:498:3,0.21
Hyporhamphus,unifasciatus,-19.75,-39.25,5103:499:3,0.24
Hyporhamphus,unifasciatus,-20.75,-37.75,5203:207:4,0.21
Hyporhamphus,unifasciatus,-21.25,-40.25,5204:110:1,0.37
Hyporhamphus,unifasciatus,-21.75,-40.25,5204:110:3,0.37
Hyporhamphus,unifasciatus,-22.25,-40.25,5204:120:1,0.35
Hyporhamphus,unifasciatus,-29.75,-51.25,5205:391:3,0.20
Hyporhamphus,unifasciatus,-32.25,-51.75,5305:121:2,0.31
Hyporhamphus,unifasciatus,-33.75,-51.75,5305:131:4,0.32
Hyporhamphus,unifasciatus,-33.25,-52.25,5305:132:1,0.38
Hyporhamphus,unifasciatus,-33.75,-53.25,5305:133:3,0.38
Hyporhamphus,unifasciatus,-34.25,-53.25,5305:143:1,0.21
Hyporhamphus,unifasciatus,-34.25,-53.75,5305:143:2,0.36
Hyporhamphus,unifasciatus,-34.75,-54.25,5305:144:3,0.27
Hyporhamphus,unifasciatus,-34.75,-54.75,5305:144:4,0.36
Hyporhamphus,unifasciatus,-34.75,-56.25,5305:246:3,0.22
Hyporhamphus,unifasciatus,-34.75,-57.75,5305:247:4,0.21
Hyporhamphus,unifasciatus,-34.25,-58.75,5305:248:2,0.25
Hyporhamphus,unifasciatus,-36.25,-53.75,5305:363:2,0.30
Hyporhamphus,unifasciatus,-35.25,-57.25,5305:457:1,0.24
Hyporhamphus,unifasciatus,-35.75,-57.25,5305:457:3,0.24
Hyporhamphus,unifasciatus,-36.25,-57.25,5305:467:1,0.32
Hyporhamphus,unifasciatus,-37.25,-56.75,5305:476:2,0.24
Hyporhamphus,unifasciatus,-37.25,-57.25,5305:477:1,0.21
Hyporhamphus,unifasciatus,-37.75,-57.25,5305:477:3,0.34
Hyporhamphus,unifasciatus,-37.75,-57.75,5305:477:4,0.25
Hyporhamphus,unifasciatus,-38.25,-55.75,5305:485:2,0.31
Hyporhamphus,unifasciatus,-38.25,-57.75,5305:487:2,0.28
Hyporhamphus,unifasciatus,-38.25,-58.25,5305:488:1,0.28
Hyporhamphus,unifasciatus,-38.75,-58.25,5305:488:3,0.31
Hyporhamphus,unifasciatus,-38.75,-58.75,5305:488:4,0.31
Hyporhamphus,unifasciatus,-38.75,-59.25,5305:489:3,0.35
Hyporhamphus,unifasciatus,-38.75,-59.75,5305:489:4,0.35
Hyporhamphus,unifasciatus,1.75,-47.75,7004:217:4,0.34
Hyporhamphus,unifasciatus,2.75,-48.25,7004:228:3,0.24
Hyporhamphus,unifasciatus,3.25,-51.25,7005:131:1,0.29
Hyporhamphus,unifasciatus,3.75,-51.25,7005:131:3,0.29
Hyporhamphus,unifasciatus,4.75,-51.75,7005:141:4,0.33
Hyporhamphus,unifasciatus,5.25,-51.25,7005:351:1,0.38
Hyporhamphus,unifasciatus,5.75,-52.75,7005:352:4,0.30
Hyporhamphus,unifasciatus,8.75,-59.75,7005:489:4,0.26
Hyporhamphus,unifasciatus,8.75,-60.25,7006:380:3,0.37
Hyporhamphus,unifasciatus,9.25,-60.75,7006:390:2,0.25
Hyporhamphus,unifasciatus,10.25,-61.75,7106:101:2,0.27
Hyporhamphus,unifasciatus,19.75,-76.25,7107:496:3,0.36
Hyporhamphus,unifasciatus,12.75,-82.25,7108:122:3,0.31
Hyporhamphus,unifasciatus,12.75,-83.25,7108:123:3,0.36
Hyporhamphus,unifasciatus,13.25,-82.25,7108:132:1,0.34
Hyporhamphus,unifasciatus,13.75,-82.25,7108:132:3,0.31
Hyporhamphus,unifasciatus,14.25,-81.75,7108:141:2,0.37
Hyporhamphus,unifasciatus,14.25,-82.25,7108:142:1,0.25
Hyporhamphus,unifasciatus,14.75,-82.75,7108:142:4,0.27
Hyporhamphus,unifasciatus,16.25,-82.25,7108:362:1,0.23
Hyporhamphus,unifasciatus,20.75,-69.75,7206:209:4,0.29
Hyporhamphus,unifasciatus,20.75,-73.75,7207:103:4,0.38
Hyporhamphus,unifasciatus,21.25,-70.75,7207:110:2,0.25
Hyporhamphus,unifasciatus,21.75,-71.25,7207:111:3,0.28
Hyporhamphus,unifasciatus,21.25,-72.75,7207:112:2,0.35
Hyporhamphus,unifasciatus,21.25,-73.25,7207:113:1,0.28
Hyporhamphus,unifasciatus,21.25,-73.75,7207:113:2,0.30
Hyporhamphus,unifasciatus,21.75,-73.25,7207:113:3,0.23
Hyporhamphus,unifasciatus,21.75,-73.75,7207:113:4,0.34
Hyporhamphus,unifasciatus,22.25,-72.75,7207:122:2,0.24
Hyporhamphus,unifasciatus,22.25,-73.25,7207:123:1,0.21
Hyporhamphus,unifasciatus,22.25,-73.75,7207:123:2,0.29
Hyporhamphus,unifasciatus,22.75,-73.25,7207:123:3,0.32
Hyporhamphus,unifasciatus,22.75,-73.75,7207:123:4,0.35
Hyporhamphus,unifasciatus,22.25,-74.75,7207:124:2,0.37
Hyporhamphus,unifasciatus,22.75,-74.75,7207:124:4,0.36
Hyporhamphus,unifasciatus,23.25,-73.75,7207:133:2,0.31
Hyporhamphus,unifasciatus,23.25,-74.75,7207:134:2,0.38
Hyporhamphus,unifasciatus,23.75,-74.25,7207:134:3,0.22
Hyporhamphus,unifasciatus,23.75,-74.75,7207:134:4,0.32
Hyporhamphus,unifasciatus,24.25,-74.25,7207:144:1,0.24
Hyporhamphus,unifasciatus,22.75,-76.25,7207:226:3,0.33
Hyporhamphus,unifasciatus,22.75,-76.75,7207:226:4,0.33
Hyporhamphus,unifasciatus,22.25,-77.25,7207:227:1,0.33
Hyporhamphus,unifasciatus,23.25,-76.75,7207:236:2,0.38
Hyporhamphus,unifasciatus,21.75,-88.25,7208:218:3,0.22
Hyporhamphus,unifasciatus,23.75,-88.75,7208:238:4,0.20
Hyporhamphus,unifasciatus,21.75,-90.75,7209:110:4,0.39
Hyporhamphus,unifasciatus,21.75,-91.75,7209:111:4,0.32
Hyporhamphus,unifasciatus,38.75,-74.75,7307:384:4,0.33
Hyporhamphus,unifasciatus,39.25,-74.25,7307:394:1,0.22
Hyporhamphus,unifasciatus,39.25,-74.75,7307:394:2,0.22
Hyporhamphus,unifasciatus,39.75,-74.25,7307:394:3,0.21
Hyporhamphus,unifasciatus,35.25,-75.75,7307:455:2,0.30
Hyporhamphus,unifasciatus,37.75,-75.75,7307:475:4,0.39
Hyporhamphus,unifasciatus,37.25,-76.25,7307:476:1,0.31
Hyporhamphus,unifasciatus,37.25,-76.75,7307:476:2,0.32
Hyporhamphus,unifasciatus,37.75,-76.75,7307:476:4,0.32
Hyporhamphus,unifasciatus,38.25,-75.25,7307:485:1,0.24
Hyporhamphus,unifasciatus,38.25,-75.75,7307:485:2,0.24
Hyporhamphus,unifasciatus,38.75,-75.25,7307:485:3,0.24
Hyporhamphus,unifasciatus,38.75,-75.75,7307:485:4,0.24
Hyporhamphus,unifasciatus,38.25,-77.25,7307:487:1,0.23
Hyporhamphus,unifasciatus,40.25,-73.75,7407:103:2,0.21
Hyporhamphus,unifasciatus,-3.75,-32.25,5003:132:3,0.54
Hyporhamphus,unifasciatus,-1.25,-38.75,5003:218:2,0.43
Hyporhamphus,unifasciatus,-2.25,-38.25,5003:228:1,0.50
Hyporhamphus,unifasciatus,-2.75,-39.25,5003:229:3,0.50
Hyporhamphus,unifasciatus,-3.75,-37.75,5003:237:4,0.50
Hyporhamphus,unifasciatus,-4.25,-37.75,5003:247:2,0.56
Hyporhamphus,unifasciatus,-5.75,-34.75,5003:354:4,0.47
Hyporhamphus,unifasciatus,-1.25,-44.25,5004:114:1,0.57
Hyporhamphus,unifasciatus,-1.25,-44.75,5004:114:2,0.57
Hyporhamphus,unifasciatus,-1.75,-44.25,5004:114:3,0.57
Hyporhamphus,unifasciatus,-1.75,-44.75,5004:114:4,0.57
Hyporhamphus,unifasciatus,-2.25,-40.25,5004:120:1,0.50
Hyporhamphus,unifasciatus,-2.25,-41.25,5004:121:1,0.50
Hyporhamphus,unifasciatus,-2.25,-41.75,5004:121:2,0.50
Hyporhamphus,unifasciatus,-2.25,-42.25,5004:122:1,0.52
Hyporhamphus,unifasciatus,-2.25,-44.25,5004:124:1,0.57
Hyporhamphus,unifasciatus,-2.25,-44.75,5004:124:2,0.57
Hyporhamphus,unifasciatus,-2.75,-44.25,5004:124:3,0.57
Hyporhamphus,unifasciatus,-2.75,-44.75,5004:124:4,0.57
Hyporhamphus,unifasciatus,-3.25,-44.75,5004:134:2,0.57
Hyporhamphus,unifasciatus,-1.75,-45.25,5004:215:3,0.57
Hyporhamphus,unifasciatus,-11.25,-36.75,5103:216:2,0.50
Hyporhamphus,unifasciatus,-14.25,-38.75,5103:248:2,0.48
Hyporhamphus,unifasciatus,-14.75,-38.75,5103:248:4,0.48
Hyporhamphus,unifasciatus,-14.25,-39.25,5103:249:1,0.48
Hyporhamphus,unifasciatus,-14.75,-39.25,5103:249:3,0.48
Hyporhamphus,unifasciatus,-15.25,-38.75,5103:458:2,0.40
Hyporhamphus,unifasciatus,-15.75,-38.75,5103:458:4,0.40
Hyporhamphus,unifasciatus,-15.25,-39.25,5103:459:1,0.40
Hyporhamphus,unifasciatus,-16.25,-38.75,5103:468:2,0.53
Hyporhamphus,unifasciatus,-16.25,-39.25,5103:469:1,0.53
Hyporhamphus,unifasciatus,-16.75,-39.25,5103:469:3,0.53
Hyporhamphus,unifasciatus,-17.25,-39.25,5103:479:1,0.45
Hyporhamphus,unifasciatus,-17.75,-39.25,5103:479:3,0.45
Hyporhamphus,unifasciatus,-18.75,-39.75,5103:489:4,0.48
Hyporhamphus,unifasciatus,-19.25,-39.25,5103:499:1,0.48
Hyporhamphus,unifasciatus,-19.25,-39.75,5103:499:2,0.48
Hyporhamphus,unifasciatus,-19.75,-39.75,5103:499:4,0.48
Hyporhamphus,unifasciatus,-19.75,-40.25,5104:390:3,0.48
Hyporhamphus,unifasciatus,-20.25,-40.25,5204:100:1,0.54
Hyporhamphus,unifasciatus,-20.75,-40.25,5204:100:3,0.54
Hyporhamphus,unifasciatus,-30.75,-50.75,5305:100:4,0.53
Hyporhamphus,unifasciatus,-31.25,-50.75,5305:110:2,0.51
Hyporhamphus,unifasciatus,-33.25,-52.75,5305:132:2,0.55
Hyporhamphus,unifasciatus,-33.75,-52.75,5305:132:4,0.41
Hyporhamphus,unifasciatus,-33.25,-53.25,5305:133:1,0.52
Hyporhamphus,unifasciatus,-35.25,-53.75,5305:353:2,0.50
Hyporhamphus,unifasciatus,-36.25,-54.25,5305:364:1,0.51
Hyporhamphus,unifasciatus,-38.75,-60.25,5306:380:3,0.43
Hyporhamphus,unifasciatus,-38.75,-60.75,5306:380:4,0.43
Hyporhamphus,unifasciatus,-38.75,-61.25,5306:381:3,0.47
Hyporhamphus,unifasciatus,-38.75,-61.75,5306:381:4,0.47
Hyporhamphus,unifasciatus,-38.75,-62.25,5306:382:3,0.48
Hyporhamphus,unifasciatus,-39.25,-61.75,5306:391:2,0.50
Hyporhamphus,unifasciatus,-39.25,-62.25,5306:392:1,0.51
Hyporhamphus,unifasciatus,-39.75,-62.25,5306:392:3,0.51
Hyporhamphus,unifasciatus,0.25,-44.75,7004:104:2,0.50
Hyporhamphus,unifasciatus,0.75,-45.75,7004:205:4,0.50
Hyporhamphus,unifasciatus,0.25,-46.25,7004:206:1,0.50
Hyporhamphus,unifasciatus,0.75,-46.75,7004:206:4,0.50
Hyporhamphus,unifasciatus,1.25,-46.25,7004:216:1,0.50
Hyporhamphus,unifasciatus,2.25,-47.75,7004:227:2,0.44
Hyporhamphus,unifasciatus,4.25,-49.75,7004:249:2,0.48
Hyporhamphus,unifasciatus,4.25,-50.25,7005:140:1,0.49
Hyporhamphus,unifasciatus,4.25,-50.75,7005:140:2,0.40
Hyporhamphus,unifasciatus,4.75,-50.75,7005:140:4,0.44
Hyporhamphus,unifasciatus,4.25,-51.25,7005:141:1,0.47
Hyporhamphus,unifasciatus,5.25,-51.75,7005:351:2,0.53
Hyporhamphus,unifasciatus,5.75,-51.75,7005:351:4,0.48
Hyporhamphus,unifasciatus,5.25,-52.25,7005:352:1,0.46
Hyporhamphus,unifasciatus,5.25,-52.75,7005:352:2,0.56
Hyporhamphus,unifasciatus,6.25,-52.25,7005:362:1,0.50
Hyporhamphus,unifasciatus,6.75,-52.75,7005:362:4,0.50
Hyporhamphus,unifasciatus,6.25,-53.25,7005:363:1,0.50
Hyporhamphus,unifasciatus,7.25,-53.75,7005:373:2,0.50
Hyporhamphus,unifasciatus,7.25,-54.25,7005:374:1,0.50
Hyporhamphus,unifasciatus,7.25,-57.25,7005:477:1,0.50
Hyporhamphus,unifasciatus,7.75,-58.75,7005:478:4,0.58
Hyporhamphus,unifasciatus,8.25,-58.25,7005:488:1,0.50
Hyporhamphus,unifasciatus,8.25,-58.75,7005:488:2,0.41
Hyporhamphus,unifasciatus,8.75,-60.75,7006:380:4,0.51
Hyporhamphus,unifasciatus,9.75,-71.25,7007:391:3,0.48
Hyporhamphus,unifasciatus,9.75,-71.75,7007:391:4,0.48
Hyporhamphus,unifasciatus,10.25,-61.25,7106:101:1,0.50
Hyporhamphus,unifasciatus,10.75,-61.75,7106:101:4,0.49
Hyporhamphus,unifasciatus,10.25,-62.25,7106:102:1,0.47
Hyporhamphus,unifasciatus,18.25,-65.25,7106:485:1,0.59
Hyporhamphus,unifasciatus,18.75,-68.25,7106:488:3,0.56
Hyporhamphus,unifasciatus,19.25,-68.75,7106:498:2,0.43
Hyporhamphus,unifasciatus,12.75,-70.75,7107:120:4,0.50
Hyporhamphus,unifasciatus,12.25,-72.75,7107:122:2,0.50
Hyporhamphus,unifasciatus,19.75,-71.25,7107:391:3,0.56
Hyporhamphus,unifasciatus,19.75,-73.25,7107:393:3,0.49
Hyporhamphus,unifasciatus,19.75,-74.75,7107:394:4,0.45
Hyporhamphus,unifasciatus,18.75,-77.25,7107:487:3,0.44
Hyporhamphus,unifasciatus,18.75,-77.75,7107:487:4,0.44
Hyporhamphus,unifasciatus,18.75,-78.25,7107:488:3,0.47
Hyporhamphus,unifasciatus,19.75,-75.25,7107:495:3,0.43
Hyporhamphus,unifasciatus,19.75,-75.75,7107:495:4,0.43
Hyporhamphus,unifasciatus,19.75,-76.75,7107:496:4,0.41
Hyporhamphus,unifasciatus,19.75,-77.25,7107:497:3,0.40
Hyporhamphus,unifasciatus,19.75,-77.75,7107:497:4,0.47
Hyporhamphus,unifasciatus,19.75,-79.75,7107:499:4,0.46
Hyporhamphus,unifasciatus,13.25,-83.25,7108:133:1,0.56
Hyporhamphus,unifasciatus,15.75,-80.75,7108:350:4,0.41
Hyporhamphus,unifasciatus,16.25,-80.25,7108:360:1,0.49
Hyporhamphus,unifasciatus,16.25,-80.75,7108:360:2,0.42
Hyporhamphus,unifasciatus,16.75,-80.25,7108:360:3,0.50
Hyporhamphus,unifasciatus,16.75,-80.75,7108:360:4,0.50
Hyporhamphus,unifasciatus,16.25,-81.25,7108:361:1,0.50
Hyporhamphus,unifasciatus,16.75,-81.75,7108:361:4,0.50
Hyporhamphus,unifasciatus,16.75,-82.75,7108:362:4,0.50
Hyporhamphus,unifasciatus,16.25,-83.75,7108:363:2,0.50
Hyporhamphus,unifasciatus,16.25,-84.75,7108:364:2,0.50
Hyporhamphus,unifasciatus,19.75,-80.25,7108:390:3,0.47
Hyporhamphus,unifasciatus,16.25,-85.25,7108:465:1,0.50
Hyporhamphus,unifasciatus,19.75,-91.75,7109:391:4,0.50
Hyporhamphus,unifasciatus,19.75,-92.25,7109:392:3,0.50
Hyporhamphus,unifasciatus,20.75,-73.25,7207:103:3,0.40
Hyporhamphus,unifasciatus,20.25,-74.25,7207:104:1,0.51
Hyporhamphus,unifasciatus,20.25,-74.75,7207:104:2,0.51
Hyporhamphus,unifasciatus,20.75,-74.75,7207:104:4,0.51
Hyporhamphus,unifasciatus,21.75,-71.75,7207:111:4,0.49
Hyporhamphus,unifasciatus,21.75,-75.75,7207:215:4,0.46
Hyporhamphus,unifasciatus,23.75,-78.25,7207:238:3,0.43
Hyporhamphus,unifasciatus,24.25,-75.25,7207:245:1,0.44
Hyporhamphus,unifasciatus,24.75,-75.75,7207:245:4,0.44
Hyporhamphus,unifasciatus,24.25,-76.25,7207:246:1,0.56
Hyporhamphus,unifasciatus,24.75,-78.75,7207:248:4,0.45
Hyporhamphus,unifasciatus,25.25,-76.25,7207:456:1,0.54
Hyporhamphus,unifasciatus,25.25,-78.75,7207:458:2,0.47
Hyporhamphus,unifasciatus,25.75,-78.25,7207:458:3,0.47
Hyporhamphus,unifasciatus,27.25,-78.75,7207:478:2,0.50
Hyporhamphus,unifasciatus,24.25,-82.25,7208:142:1,0.50
Hyporhamphus,unifasciatus,22.75,-87.75,7208:227:4,0.50
Hyporhamphus,unifasciatus,22.25,-89.25,7208:229:1,0.45
Hyporhamphus,unifasciatus,23.25,-87.75,7208:237:2,0.45
Hyporhamphus,unifasciatus,29.75,-80.75,7208:390:4,0.50
Hyporhamphus,unifasciatus,29.75,-87.75,7208:497:4,0.50
Hyporhamphus,unifasciatus,29.75,-89.25,7208:499:3,0.40
Hyporhamphus,unifasciatus,21.25,-91.25,7209:111:1,0.43
Hyporhamphus,unifasciatus,21.25,-91.75,7209:111:2,0.43
Hyporhamphus,unifasciatus,21.75,-92.25,7209:112:3,0.46
Hyporhamphus,unifasciatus,22.25,-90.75,7209:120:2,0.42
Hyporhamphus,unifasciatus,22.25,-91.75,7209:121:2,0.42
Hyporhamphus,unifasciatus,24.75,-96.75,7209:246:4,0.45
Hyporhamphus,unifasciatus,29.25,-92.25,7209:392:1,0.44
Hyporhamphus,unifasciatus,28.25,-95.75,7209:485:2,0.50
Hyporhamphus,unifasciatus,32.75,-79.25,7307:229:3,0.50
Hyporhamphus,unifasciatus,35.25,-74.75,7307:354:2,0.48
Hyporhamphus,unifasciatus,36.25,-76.25,7307:466:1,0.55
Hyporhamphus,unifasciatus,36.25,-76.75,7307:466:2,0.57
Hyporhamphus,unifasciatus,36.75,-76.25,7307:466:3,0.58
Hyporhamphus,unifasciatus,37.25,-75.75,7307:475:2,0.43
Hyporhamphus,unifasciatus,37.75,-75.25,7307:475:3,0.45
Hyporhamphus,unifasciatus,-3.75,-33.75,5003:133:4,0.60
Hyporhamphus,unifasciatus,-3.75,-38.75,5003:238:4,0.62
Hyporhamphus,unifasciatus,-3.25,-39.25,5003:239:1,0.77
Hyporhamphus,unifasciatus,-9.25,-35.25,5003:495:1,0.78
Hyporhamphus,unifasciatus,-9.25,-35.75,5003:495:2,0.78
Hyporhamphus,unifasciatus,-0.25,-44.75,5004:104:2,0.61
Hyporhamphus,unifasciatus,-2.25,-42.75,5004:122:2,0.65
Hyporhamphus,unifasciatus,-12.75,-38.75,5103:228:4,0.61
Hyporhamphus,unifasciatus,-13.25,-38.75,5103:238:2,0.61
Hyporhamphus,unifasciatus,-13.75,-38.75,5103:238:4,0.61
Hyporhamphus,unifasciatus,-13.75,-39.25,5103:239:3,0.61
Hyporhamphus,unifasciatus,-20.75,-40.75,5204:100:4,0.74
Hyporhamphus,unifasciatus,-21.25,-40.75,5204:110:2,0.74
Hyporhamphus,unifasciatus,-21.75,-40.75,5204:110:4,0.74
Hyporhamphus,unifasciatus,-21.25,-41.25,5204:111:1,0.74
Hyporhamphus,unifasciatus,-21.75,-41.25,5204:111:3,0.74
Hyporhamphus,unifasciatus,-22.25,-41.25,5204:121:1,0.71
Hyporhamphus,unifasciatus,-22.25,-41.75,5204:121:2,0.71
