Mapping parameters for Canthidermis maculata (Rough triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,46,-18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Canthidermis,maculata,18.75,-66.25,7106:486:3,0.16
Canthidermis,maculata,18.25,-66.75,7106:486:2,0.03
Canthidermis,maculata,18.25,-62.25,7106:382:1,0.13
Canthidermis,maculata,19.75,-17.25,7101:497:3,0.07
Canthidermis,maculata,19.25,-16.75,7101:496:2,0.18
Canthidermis,maculata,19.25,-16.25,7101:496:1,0.13
Canthidermis,maculata,18.25,-16.25,7101:486:1,0.16
Canthidermis,maculata,9.75,-79.25,7007:499:3,0.17
Canthidermis,maculata,9.75,-78.75,7007:498:4,0.14
Canthidermis,maculata,9.75,-78.25,7007:498:3,0.11
Canthidermis,maculata,9.75,-62.25,7006:392:3,0.12
Canthidermis,maculata,7.75,-59.25,7005:479:3,0.07
Canthidermis,maculata,5.75,-55.25,7005:455:3,0.11
Canthidermis,maculata,5.25,-52.25,7005:352:1,0.17
Canthidermis,maculata,5.25,-50.25,7005:350:1,0.16
Canthidermis,maculata,4.75,-52.25,7005:142:3,0.06
Canthidermis,maculata,4.25,-50.75,7005:140:2,0.03
Canthidermis,maculata,2.75,-49.75,7004:229:4,0.07
Canthidermis,maculata,2.25,-49.25,7004:229:1,0.17
Canthidermis,maculata,1.75,-49.25,7004:219:3,0.02
Canthidermis,maculata,1.25,-49.25,7004:219:1,0.01
Canthidermis,maculata,1.75,-48.75,7004:218:4,0.04
Canthidermis,maculata,1.25,-48.75,7004:218:2,0.03
Canthidermis,maculata,1.25,-47.75,7004:217:2,0.19
