Mapping parameters for Prionotus beanii (Bean's searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,52,115,200
Temperature (°C),1,23.7,27.04,28.11,32.31
Salinity (psu),1,30.56,33.21,36.02,38.99
Primary Production,1,398,502,1827,3307
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,12,166,364
 

Map data (HSPEC) for predicted occurrences (n = 712): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,beanii,22.25,-88.75,7208:228:2,0.55
Prionotus,beanii,22.25,-89.25,7208:229:1,0.42
Prionotus,beanii,22.25,-89.75,7208:229:2,0.46
Prionotus,beanii,26.75,-82.25,7208:362:3,0.52
Prionotus,beanii,26.75,-82.75,7208:362:4,0.52
Prionotus,beanii,26.25,-83.25,7208:363:1,0.55
Prionotus,beanii,26.75,-83.25,7208:363:3,0.55
Prionotus,beanii,26.75,-83.75,7208:363:4,0.55
Prionotus,beanii,27.25,-80.25,7208:370:1,0.45
Prionotus,beanii,27.75,-80.25,7208:370:3,0.49
Prionotus,beanii,29.25,-80.25,7208:390:1,0.52
Prionotus,beanii,29.25,-80.75,7208:390:2,0.52
Prionotus,beanii,29.75,-80.25,7208:390:3,0.52
Prionotus,beanii,20.75,-90.75,7209:100:4,0.44
Prionotus,beanii,20.25,-92.25,7209:102:1,0.56
Prionotus,beanii,20.25,-96.25,7209:206:1,0.58
Prionotus,beanii,24.75,-97.25,7209:247:3,0.47
Prionotus,beanii,25.25,-96.75,7209:456:2,0.49
Prionotus,beanii,25.75,-96.75,7209:456:4,0.49
Prionotus,beanii,25.25,-97.25,7209:457:1,0.41
