Mapping parameters for Haemulon bonariense (Black grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,26,8,-98,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulon,bonariense,25.25,-76.75,7207:456:2,0.82
Haemulon,bonariense,25.25,-76.25,7207:456:1,0.86
Haemulon,bonariense,24.25,-79.75,7207:249:2,1.00
Haemulon,bonariense,24.75,-77.25,7207:247:3,0.81
Haemulon,bonariense,24.75,-76.25,7207:246:3,0.80
Haemulon,bonariense,24.25,-76.75,7207:246:2,0.88
Haemulon,bonariense,24.25,-76.25,7207:246:1,0.81
Haemulon,bonariense,24.75,-75.75,7207:245:4,0.80
Haemulon,bonariense,24.25,-75.75,7207:245:2,0.83
Haemulon,bonariense,24.25,-75.25,7207:245:1,0.83
Haemulon,bonariense,23.75,-79.75,7207:239:4,1.00
Haemulon,bonariense,23.75,-79.25,7207:239:3,1.00
Haemulon,bonariense,23.25,-79.75,7207:239:2,1.00
Haemulon,bonariense,23.25,-78.75,7207:238:2,0.96
Haemulon,bonariense,23.25,-78.25,7207:238:1,0.87
Haemulon,bonariense,23.75,-77.75,7207:237:4,0.83
Haemulon,bonariense,23.75,-76.25,7207:236:3,0.94
Haemulon,bonariense,23.25,-76.75,7207:236:2,0.94
Haemulon,bonariense,23.25,-76.25,7207:236:1,0.98
Haemulon,bonariense,23.75,-75.75,7207:235:4,0.82
Haemulon,bonariense,23.75,-75.25,7207:235:3,0.85
Haemulon,bonariense,23.25,-75.75,7207:235:2,1.00
Haemulon,bonariense,23.25,-75.25,7207:235:1,0.96
Haemulon,bonariense,22.75,-79.75,7207:229:4,1.00
Haemulon,bonariense,22.75,-79.25,7207:229:3,1.00
Haemulon,bonariense,22.75,-78.75,7207:228:4,1.00
Haemulon,bonariense,22.75,-78.25,7207:228:3,1.00
Haemulon,bonariense,22.25,-78.75,7207:228:2,1.00
Haemulon,bonariense,22.25,-78.25,7207:228:1,1.00
Haemulon,bonariense,22.75,-77.25,7207:227:3,0.95
Haemulon,bonariense,22.25,-77.75,7207:227:2,1.00
Haemulon,bonariense,22.25,-77.25,7207:227:1,1.00
Haemulon,bonariense,22.75,-76.75,7207:226:4,0.98
Haemulon,bonariense,22.75,-76.25,7207:226:3,1.00
Haemulon,bonariense,22.25,-76.75,7207:226:2,1.00
Haemulon,bonariense,22.25,-76.25,7207:226:1,1.00
Haemulon,bonariense,22.75,-75.75,7207:225:4,0.88
Haemulon,bonariense,22.25,-75.75,7207:225:2,1.00
Haemulon,bonariense,22.25,-75.25,7207:225:1,0.88
Haemulon,bonariense,21.75,-79.75,7207:219:4,1.00
Haemulon,bonariense,21.75,-79.25,7207:219:3,1.00
Haemulon,bonariense,21.25,-79.75,7207:219:2,0.91
Haemulon,bonariense,21.25,-79.25,7207:219:1,1.00
Haemulon,bonariense,21.75,-78.75,7207:218:4,1.00
Haemulon,bonariense,21.25,-78.75,7207:218:2,1.00
Haemulon,bonariense,21.25,-78.25,7207:218:1,1.00
Haemulon,bonariense,21.75,-77.75,7207:217:4,1.00
Haemulon,bonariense,21.75,-77.25,7207:217:3,1.00
Haemulon,bonariense,21.75,-76.75,7207:216:4,1.00
Haemulon,bonariense,21.25,-76.75,7207:216:2,1.00
Haemulon,bonariense,21.25,-76.25,7207:216:1,1.00
Haemulon,bonariense,21.75,-75.75,7207:215:4,0.91
Haemulon,bonariense,21.75,-75.25,7207:215:3,0.86
Haemulon,bonariense,21.25,-75.75,7207:215:2,1.00
Haemulon,bonariense,20.75,-79.25,7207:209:3,0.88
Haemulon,bonariense,20.75,-78.75,7207:208:4,1.00
Haemulon,bonariense,20.75,-78.25,7207:208:3,1.00
Haemulon,bonariense,20.25,-78.25,7207:208:1,0.96
Haemulon,bonariense,20.75,-77.75,7207:207:4,1.00
Haemulon,bonariense,20.75,-77.25,7207:207:3,1.00
Haemulon,bonariense,20.25,-77.75,7207:207:2,0.99
Haemulon,bonariense,20.25,-77.25,7207:207:1,1.00
Haemulon,bonariense,20.25,-76.25,7207:206:1,1.00
Haemulon,bonariense,20.75,-75.75,7207:205:4,1.00
Haemulon,bonariense,20.75,-75.25,7207:205:3,1.00
Haemulon,bonariense,24.25,-74.25,7207:144:1,0.85
Haemulon,bonariense,23.75,-74.75,7207:134:4,0.85
Haemulon,bonariense,23.75,-74.25,7207:134:3,0.85
Haemulon,bonariense,23.25,-74.75,7207:134:2,0.85
Haemulon,bonariense,23.25,-73.75,7207:133:2,0.85
Haemulon,bonariense,22.75,-74.75,7207:124:4,0.85
Haemulon,bonariense,22.75,-74.25,7207:124:3,0.89
Haemulon,bonariense,22.25,-74.75,7207:124:2,0.85
Haemulon,bonariense,22.25,-74.25,7207:124:1,0.87
Haemulon,bonariense,22.75,-73.75,7207:123:4,0.85
Haemulon,bonariense,22.75,-73.25,7207:123:3,0.85
Haemulon,bonariense,22.25,-73.75,7207:123:2,0.86
Haemulon,bonariense,22.25,-73.25,7207:123:1,0.86
Haemulon,bonariense,22.25,-72.75,7207:122:2,0.85
Haemulon,bonariense,21.75,-73.75,7207:113:4,0.86
Haemulon,bonariense,21.75,-73.25,7207:113:3,0.86
Haemulon,bonariense,21.25,-73.75,7207:113:2,0.86
Haemulon,bonariense,21.25,-73.25,7207:113:1,0.86
Haemulon,bonariense,21.75,-72.75,7207:112:4,0.86
Haemulon,bonariense,21.75,-72.25,7207:112:3,0.94
Haemulon,bonariense,21.25,-72.75,7207:112:2,0.86
Haemulon,bonariense,21.25,-72.25,7207:112:1,0.86
Haemulon,bonariense,21.75,-71.75,7207:111:4,0.95
Haemulon,bonariense,21.75,-71.25,7207:111:3,0.86
Haemulon,bonariense,21.25,-71.75,7207:111:2,0.93
Haemulon,bonariense,21.25,-71.25,7207:111:1,0.86
Haemulon,bonariense,21.25,-70.75,7207:110:2,0.86
Haemulon,bonariense,20.75,-74.75,7207:104:4,0.98
Haemulon,bonariense,20.25,-74.75,7207:104:2,1.00
Haemulon,bonariense,20.25,-74.25,7207:104:1,0.89
Haemulon,bonariense,20.75,-73.75,7207:103:4,0.87
Haemulon,bonariense,20.75,-73.25,7207:103:3,0.86
Haemulon,bonariense,20.25,-72.75,7207:102:2,1.00
