Mapping parameters for Genypterus blacodes (Pink cusk-eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,-17,-57,114,-30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,200,650,1000
Temperature (°C),1,0.52,8.36,19.3,26.32
Salinity (psu),1,32.99,33.55,35.70000000000001,36.1
Primary Production,1,345,550,1409,2534
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,342,1264
 

Map data (HSPEC) for predicted occurrences (n = 2120): 
Genypterus,blacodes,-32.25,126.25,3312:226:1,0.07,0.33157894736842,1,0.725,0.28780487804878,1,1
Genypterus,blacodes,-32.25,127.25,3312:227:1,0.04,0.38947368421053,1,0.2,0.45365853658537,1,1
Genypterus,blacodes,-32.25,127.75,3312:227:2,0.02,0.18421052631579,1,0.2,0.60487804878049,1,1
Genypterus,blacodes,-32.75,127.75,3312:227:4,0.10,0.5,1,0.2,1,1,1
Genypterus,blacodes,-32.25,128.25,3312:228:1,0.05,0.22631578947368,1,0.2,1,1,1
Genypterus,blacodes,-32.25,128.75,3312:228:2,0.05,0.26315789473684,1,0.2,1,1,1
Genypterus,blacodes,-32.75,128.25,3312:228:3,0.14,0.71052631578947,1,0.2,1,1,1
Genypterus,blacodes,-32.75,128.75,3312:228:4,0.14,0.72105263157895,1,0.2,1,1,1
Genypterus,blacodes,-32.25,129.25,3312:229:1,0.07,0.35263157894737,1,0.2,1,1,1
Genypterus,blacodes,-32.25,129.75,3312:229:2,0.07,0.34736842105263,1,0.2,1,1,1
Genypterus,blacodes,-32.75,129.25,3312:229:3,0.14,0.68421052631579,1,0.2,1,1,1
Genypterus,blacodes,-33.25,125.75,3312:235:2,0.03,1,1,0.65,0.04390243902439,1,1
Genypterus,blacodes,-33.75,126.75,3312:236:4,0.17,0.88571428571429,1,0.70000000000001,0.26829268292683,1,1
Genypterus,blacodes,-33.75,127.25,3312:237:3,0.07,0.93142857142857,1,0.70000000000001,0.10731707317073,1,1
Genypterus,blacodes,-33.75,127.75,3312:237:4,0.04,0.51428571428571,1,0.70000000000001,0.10243902439024,1,1
Genypterus,blacodes,-33.75,128.25,3312:238:3,0.03,0.37714285714286,1,0.65,0.13658536585366,1,1
Genypterus,blacodes,-33.75,129.25,3312:239:3,0.08,1,1,0.625,0.1219512195122,1,1
Genypterus,blacodes,-33.75,129.75,3312:239:4,0.08,1,1,0.625,0.12682926829268,1,1
Genypterus,blacodes,-31.75,130.25,3313:110:3,0.07,0.26315789473684,1,0.25,1,1,1
Genypterus,blacodes,-31.75,130.75,3313:110:4,0.07,0.28421052631579,1,0.25,1,1,1
Genypterus,blacodes,-31.25,131.25,3313:111:1,0.04,0.16315789473684,1,0.275,1,1,1
Genypterus,blacodes,-31.75,131.25,3313:111:3,0.09,0.31052631578947,1,0.275,1,1,1
Genypterus,blacodes,-31.75,131.75,3313:111:4,0.08,0.28421052631579,1,0.275,1,1,1
Genypterus,blacodes,-31.75,132.25,3313:112:3,0.02,0.057894736842105,1,0.275,1,1,1
Genypterus,blacodes,-31.75,132.75,3313:112:4,0.14,0.5,1,0.275,1,1,1
Genypterus,blacodes,-32.25,130.25,3313:120:1,0.09,0.35263157894737,1,0.25,1,1,1
Genypterus,blacodes,-32.25,130.75,3313:120:2,0.08,0.33157894736842,1,0.25,1,1,1
Genypterus,blacodes,-32.75,130.25,3313:120:3,0.19,0.77894736842105,1,0.25,1,1,1
Genypterus,blacodes,-32.75,130.75,3313:120:4,0.17,0.7,1,0.25,1,1,1
Genypterus,blacodes,-32.25,131.25,3313:121:1,0.10,0.35789473684211,1,0.275,1,1,1
Genypterus,blacodes,-32.25,131.75,3313:121:2,0.11,0.38947368421053,1,0.275,1,1,1
Genypterus,blacodes,-32.75,131.25,3313:121:3,0.14,0.52105263157895,1,0.275,1,1,1
Genypterus,blacodes,-32.75,131.75,3313:121:4,0.15,0.53157894736842,1,0.275,1,1,1
Genypterus,blacodes,-32.25,132.25,3313:122:1,0.10,0.35263157894737,1,0.275,1,1,1
Genypterus,blacodes,-32.25,132.75,3313:122:2,0.08,0.27368421052632,1,0.275,1,1,1
Genypterus,blacodes,-32.75,132.25,3313:122:3,0.14,0.49473684210526,1,0.275,1,1,1
Genypterus,blacodes,-32.75,132.75,3313:122:4,0.11,0.41578947368421,1,0.275,1,1,1
Genypterus,blacodes,-32.25,133.25,3313:123:1,0.08,0.27368421052632,1,0.275,1,1,1
Genypterus,blacodes,-32.25,133.75,3313:123:2,0.10,0.36315789473684,1,0.275,1,1,1
Genypterus,blacodes,-32.75,133.25,3313:123:3,0.10,0.34736842105263,1,0.275,1,1,1
Genypterus,blacodes,-32.75,134.25,3313:124:3,0.17,0.27894736842105,1,0.60000000000001,1,1,1
Genypterus,blacodes,-33.75,130.25,3313:130:3,0.03,0.38,1,0.65,0.11219512195122,1,1
Genypterus,blacodes,-33.75,130.75,3313:130:4,0.05,1,1,0.65,0.078048780487805,1,1
Genypterus,blacodes,-33.75,131.25,3313:131:3,0.03,1,1,0.65,0.053658536585366,1,1
Genypterus,blacodes,-33.75,131.75,3313:131:4,0.12,1,1,0.65,0.18048780487805,1,1
Genypterus,blacodes,-33.25,134.75,3313:134:2,0.15,0.24736842105263,1,0.60000000000001,1,1,1
Genypterus,blacodes,-34.25,132.25,3313:142:1,0.13,1,1,0.975,0.13658536585366,1,1
Genypterus,blacodes,-34.75,132.25,3313:142:3,0.04,0.32285714285714,1,0.975,0.1219512195122,1,1
Genypterus,blacodes,-33.75,137.75,3313:237:4,0.16,0.19473684210526,1,1,0.82439024390244,1,1
Genypterus,blacodes,-34.75,136.25,3313:246:3,0.03,0.43684210526316,1,1,0.073170731707317,1,1
Genypterus,blacodes,-34.25,137.75,3313:247:2,0.11,0.35263157894737,1,1,0.30243902439024,1,1
Genypterus,blacodes,-34.75,137.75,3313:247:4,0.09,0.53157894736842,1,1,0.17560975609756,1,1
Genypterus,blacodes,-34.75,138.25,3313:248:3,0.04,0.27894736842105,1,1,0.13170731707317,1,1
Genypterus,blacodes,-34.75,138.75,3313:248:4,0.12,0.13157894736842,1,1,0.91707317073171,1,1
Genypterus,blacodes,-35.25,133.25,3313:353:1,0.09,0.19714285714286,1,1,0.46341463414634,1,1
Genypterus,blacodes,-35.25,138.75,3313:458:2,0.06,0.13684210526316,1,1,0.43414634146341,1,1
Genypterus,blacodes,-35.75,139.25,3313:459:3,0.08,0.30526315789474,1,1,0.26341463414634,1,1
Genypterus,blacodes,-36.25,136.25,3313:466:1,0.07,1,1,1,0.073170731707317,1,1
Genypterus,blacodes,-36.25,138.25,3313:468:1,0.06,0.53157894736842,1,1,0.11219512195122,1,1
Genypterus,blacodes,-37.25,140.25,3314:370:1,0.12,0.18947368421053,1,1,0.61951219512195,1,1
Genypterus,blacodes,-37.75,140.75,3314:370:4,0.08,0.078947368421053,1,1,1,1,1
Genypterus,blacodes,-38.25,145.75,3314:485:2,0.12,0.11578947368421,1,1,1,1,1
Genypterus,blacodes,-39.75,148.25,3314:498:3,0.04,0.38947368421053,1,1,0.10731707317073,1,1
Genypterus,blacodes,-39.75,149.25,3314:499:3,0.12,0.12,1,1,1,1,1
Genypterus,blacodes,-31.25,152.75,3315:112:2,0.14,0.23157894736842,0.58831908831909,1,1,1,1
Genypterus,blacodes,-32.25,152.25,3315:122:1,0.08,0.12105263157895,0.65099715099715,1,1,1,1
Genypterus,blacodes,-34.25,150.75,3315:140:2,0.18,0.21052631578947,0.86752136752137,1,1,1,1
Genypterus,blacodes,-31.25,159.25,3315:219:1,0.01,1,0.70797720797721,0.8,0.0097560975609756,1,1
Genypterus,blacodes,-33.25,156.25,3315:236:1,0.04,1,0.73361823361823,1,0.058536585365854,1,1
Genypterus,blacodes,-35.25,150.25,3315:350:1,0.15,0.15263157894737,0.96296296296296,1,1,1,1
Genypterus,blacodes,-32.75,162.25,3316:122:3,0.01,0.58857142857143,0.82478632478632,0.8,0.029268292682927,1,1
Genypterus,blacodes,-32.75,162.75,3316:122:4,0.01,1,0.82478632478632,0.8,0.019512195121951,1,1
Genypterus,blacodes,-32.75,163.25,3316:123:3,0.01,1,0.84757834757835,0.825,0.0097560975609756,1,1
Genypterus,blacodes,-33.25,162.25,3316:132:1,0.15,0.96285714285714,0.8988603988604,0.825,0.20975609756098,1,1
Genypterus,blacodes,-33.25,162.75,3316:132:2,0.13,0.99714285714286,0.8988603988604,0.825,0.17073170731707,1,1
Genypterus,blacodes,-33.75,162.25,3316:132:3,0.19,0.98571428571429,0.8988603988604,0.825,0.26341463414634,1,1
Genypterus,blacodes,-33.75,162.75,3316:132:4,0.17,1,0.8988603988604,0.825,0.23414634146341,1,1
Genypterus,blacodes,-33.25,163.25,3316:133:1,0.06,0.88571428571429,0.92450142450142,0.85000000000001,0.092682926829268,1,1
Genypterus,blacodes,-33.25,163.75,3316:133:2,0.03,0.45142857142857,0.92450142450142,0.85000000000001,0.08780487804878,1,1
Genypterus,blacodes,-33.75,163.25,3316:133:3,0.15,0.78857142857143,0.92450142450142,0.85000000000001,0.2390243902439,1,1
Genypterus,blacodes,-33.75,163.75,3316:133:4,0.08,0.43142857142857,0.92450142450142,0.85000000000001,0.2390243902439,1,1
Genypterus,blacodes,-33.75,164.25,3316:134:3,0.01,0.045714285714286,0.95299145299145,0.92500000000001,0.21951219512195,1,1
Genypterus,blacodes,-34.25,162.25,3316:142:1,0.03,0.17428571428571,0.98575498575499,0.87500000000001,0.20975609756098,1,1
Genypterus,blacodes,-34.25,162.75,3316:142:2,0.16,0.92857142857143,0.98575498575499,0.87500000000001,0.20487804878049,1,1
Genypterus,blacodes,-34.25,163.25,3316:143:1,0.14,0.58571428571429,1,0.9,0.25853658536585,1,1
Genypterus,blacodes,-34.25,164.25,3316:144:1,0.05,0.21142857142857,1,0.95000000000001,0.22439024390244,1,1
Genypterus,blacodes,-34.25,164.75,3316:144:2,0.07,0.37142857142857,1,0.95000000000001,0.19024390243902,1,1
Genypterus,blacodes,-34.75,164.25,3316:144:3,0.02,0.077142857142857,1,0.95000000000001,0.21951219512195,1,1
Genypterus,blacodes,-34.75,164.75,3316:144:4,0.07,0.3,1,0.95000000000001,0.22926829268293,1,1
Genypterus,blacodes,-31.75,167.25,3316:217:3,0.02,0.84,0.87749287749288,0.92500000000001,0.029268292682927,1,1
Genypterus,blacodes,-32.25,166.75,3316:226:2,0.02,1,0.92450142450142,1,0.024390243902439,1,1
Genypterus,blacodes,-32.75,166.75,3316:226:4,0.05,1,0.92450142450142,1,0.048780487804878,1,1
Genypterus,blacodes,-32.25,167.25,3316:227:1,0.05,1,0.95299145299145,1,0.048780487804878,1,1
Genypterus,blacodes,-32.25,167.75,3316:227:2,0.04,1,0.95299145299145,1,0.039024390243902,1,1
Genypterus,blacodes,-32.75,167.25,3316:227:3,0.10,1,0.95299145299145,1,0.10243902439024,1,1
Genypterus,blacodes,-32.75,167.75,3316:227:4,0.08,1,0.95299145299145,1,0.08780487804878,1,1
Genypterus,blacodes,-32.25,168.25,3316:228:1,0.02,1,0.98148148148148,1,0.019512195121951,1,1
Genypterus,blacodes,-33.25,166.75,3316:236:2,0.16,0.75142857142857,1,1,0.20975609756098,1,1
Genypterus,blacodes,-33.75,167.75,3316:237:4,0.03,0.10857142857143,1,1,0.25853658536585,1,1
Genypterus,blacodes,-33.75,168.25,3316:238:3,0.03,0.094285714285714,1,1,0.33170731707317,1,1
Genypterus,blacodes,-34.25,167.75,3316:247:2,0.06,0.36857142857143,1,1,0.17073170731707,1,1
Genypterus,blacodes,-34.75,168.75,3316:248:4,0.03,0.20571428571429,1,1,0.16585365853659,1,1
Genypterus,blacodes,-35.25,164.25,3316:354:1,0.02,0.057142857142857,1,1,0.28780487804878,1,1
Genypterus,blacodes,-35.25,164.75,3316:354:2,0.06,0.2,1,1,0.30243902439024,1,1
Genypterus,blacodes,-35.75,164.25,3316:354:3,0.06,0.21142857142857,1,1,0.27317073170732,1,1
Genypterus,blacodes,-35.75,164.75,3316:354:4,0.13,0.46857142857143,1,1,0.2780487804878,1,1
Genypterus,blacodes,-36.25,164.75,3316:364:2,0.10,0.42,1,1,0.2390243902439,1,1
Genypterus,blacodes,-37.75,164.25,3316:374:3,0.02,0.11428571428571,1,1,0.16585365853659,1,1
Genypterus,blacodes,-35.25,165.25,3316:455:1,0.03,0.12,1,1,0.26341463414634,1,1
Genypterus,blacodes,-35.25,165.75,3316:455:2,0.07,0.29142857142857,1,1,0.25365853658537,1,1
Genypterus,blacodes,-35.75,165.25,3316:455:3,0.11,0.25142857142857,1,1,0.45365853658537,1,1
Genypterus,blacodes,-35.75,165.75,3316:455:4,0.08,0.31142857142857,1,1,0.25853658536585,1,1
Genypterus,blacodes,-35.25,166.25,3316:456:1,0.01,0.04,1,1,0.20975609756098,1,1
Genypterus,blacodes,-35.75,166.25,3316:456:3,0.02,0.11428571428571,1,1,0.17560975609756,1,1
Genypterus,blacodes,-35.25,169.25,3316:459:1,0.11,0.74,1,1,0.15121951219512,1,1
Genypterus,blacodes,-36.25,165.25,3316:465:1,0.04,0.16,1,1,0.2780487804878,1,1
Genypterus,blacodes,-37.25,166.75,3316:476:2,0.01,0.085714285714286,1,1,0.12682926829268,1,1
Genypterus,blacodes,-37.75,166.75,3316:476:4,0.01,0.071428571428571,1,1,0.18536585365854,1,1
Genypterus,blacodes,-37.25,167.25,3316:477:1,0.03,0.18285714285714,1,1,0.14146341463415,1,1
Genypterus,blacodes,-37.25,167.75,3316:477:2,0.07,0.46285714285714,1,1,0.14146341463415,1,1
Genypterus,blacodes,-37.75,167.25,3316:477:3,0.13,0.60857142857143,1,1,0.20975609756098,1,1
Genypterus,blacodes,-37.25,168.25,3316:478:1,0.08,0.58571428571429,1,1,0.14146341463415,1,1
Genypterus,blacodes,-37.25,168.75,3316:478:2,0.03,0.46,1,1,0.063414634146341,1,1
Genypterus,blacodes,-38.25,167.25,3316:487:1,0.10,0.44285714285714,1,1,0.21951219512195,1,1
Genypterus,blacodes,-38.25,167.75,3316:487:2,0.13,1,1,1,0.13170731707317,1,1
Genypterus,blacodes,-38.75,167.25,3316:487:3,0.17,0.74571428571429,1,1,0.23414634146341,1,1
Genypterus,blacodes,-38.75,167.75,3316:487:4,0.15,1,1,1,0.15121951219512,1,1
Genypterus,blacodes,-38.25,168.75,3316:488:2,0.10,1,1,1,0.10243902439024,1,1
Genypterus,blacodes,-38.75,168.25,3316:488:3,0.15,1,1,1,0.14634146341463,1,1
Genypterus,blacodes,-38.75,168.75,3316:488:4,0.09,1,1,1,0.092682926829268,1,1
Genypterus,blacodes,-38.25,169.25,3316:489:1,0.11,1,1,1,0.10731707317073,1,1
Genypterus,blacodes,-38.75,169.25,3316:489:3,0.05,1,1,1,0.048780487804878,1,1
Genypterus,blacodes,-38.75,169.75,3316:489:4,0.08,1,1,1,0.082926829268293,1,1
Genypterus,blacodes,-39.25,167.25,3316:497:1,0.10,0.42,1,1,0.24878048780488,1,1
Genypterus,blacodes,-39.75,167.25,3316:497:3,0.08,0.21142857142857,1,1,0.3609756097561,1,1
Genypterus,blacodes,-39.25,168.25,3316:498:1,0.17,1,1,1,0.16585365853659,1,1
Genypterus,blacodes,-39.25,168.75,3316:498:2,0.10,1,1,1,0.10243902439024,1,1
Genypterus,blacodes,-39.25,169.25,3316:499:1,0.09,1,1,1,0.08780487804878,1,1
Genypterus,blacodes,-39.25,169.75,3316:499:2,0.14,1,1,1,0.13658536585366,1,1
Genypterus,blacodes,-33.25,172.25,3317:132:1,0.09,0.31714285714286,1,1,0.29268292682927,1,1
Genypterus,blacodes,-34.25,174.25,3317:144:1,0.13,1,1,1,0.13170731707317,1,1
Genypterus,blacodes,-34.25,179.75,3317:249:2,0.03,0.97714285714286,1,1,0.029268292682927,1,1
Genypterus,blacodes,-34.75,179.25,3317:249:3,0.07,0.8,1,1,0.092682926829268,1,1
Genypterus,blacodes,-34.75,179.75,3317:249:4,0.03,0.54857142857143,1,1,0.048780487804878,1,1
Genypterus,blacodes,-35.75,172.25,3317:352:3,0.09,0.56857142857143,1,1,0.16585365853659,1,1
Genypterus,blacodes,-35.75,174.25,3317:354:3,0.01,0.031578947368421,1,1,0.35121951219512,1,1
Genypterus,blacodes,-36.25,172.75,3317:362:2,0.04,0.14571428571429,1,1,0.27317073170732,1,1
Genypterus,blacodes,-36.25,174.75,3317:364:2,0.13,0.36315789473684,1,1,0.36585365853659,1,1
Genypterus,blacodes,-36.75,174.75,3317:364:4,0.17,0.16842105263158,1,1,1,1,1
Genypterus,blacodes,-37.75,170.25,3317:370:3,0.12,0.48571428571429,1,1,0.24390243902439,1,1
Genypterus,blacodes,-37.25,172.25,3317:372:1,0.02,0.14,1,1,0.17073170731707,1,1
Genypterus,blacodes,-37.75,172.25,3317:372:3,0.03,0.077142857142857,1,1,0.34146341463415,1,1
Genypterus,blacodes,-37.25,173.25,3317:373:1,0.12,0.40857142857143,1,1,0.28780487804878,1,1
Genypterus,blacodes,-37.25,174.25,3317:374:1,0.06,1,1,1,0.063414634146341,1,1
Genypterus,blacodes,-37.75,174.25,3317:374:3,0.05,1,1,1,0.048780487804878,1,1
Genypterus,blacodes,-38.25,171.25,3317:381:1,0.14,0.49142857142857,1,1,0.28292682926829,1,1
Genypterus,blacodes,-38.75,173.25,3317:383:3,0.09,1,1,1,0.092682926829268,1,1
Genypterus,blacodes,-39.75,173.25,3317:393:3,0.03,0.74736842105263,1,1,0.034146341463415,1,1
Genypterus,blacodes,-35.25,179.25,3317:459:1,0.05,0.24857142857143,1,1,0.19024390243902,1,1
Genypterus,blacodes,-36.75,176.75,3317:466:4,0.14,0.14,1,1,1,1,1
Genypterus,blacodes,-36.25,178.25,3317:468:1,0.06,0.10571428571429,1,1,0.55609756097561,1,1
Genypterus,blacodes,-39.75,175.25,3317:495:3,0.09,0.089473684210526,1,1,1,1,1
Genypterus,blacodes,-39.25,176.75,3317:496:2,0.17,0.16842105263158,1,1,1,1,1
Genypterus,blacodes,-40.75,143.75,3414:103:4,0.11,1,1,1,0.10731707317073,1,1
Genypterus,blacodes,-40.75,145.25,3414:205:3,0.17,0.17368421052632,1,1,0.96585365853659,1,1
Genypterus,blacodes,-40.25,148.25,3414:208:1,0.16,0.27368421052632,1,1,0.59512195121951,1,1
Genypterus,blacodes,-40.75,148.25,3414:208:3,0.08,0.47368421052632,1,1,0.16585365853659,1,1
Genypterus,blacodes,-40.25,149.25,3414:209:1,0.09,0.094285714285714,1,1,1,1,1
Genypterus,blacodes,-41.25,146.75,3414:216:2,0.19,0.19473684210526,1,1,1,1,1
Genypterus,blacodes,-42.25,145.75,3414:225:2,0.09,0.094736842105263,1,1,1,1,1
Genypterus,blacodes,-43.25,146.25,3414:236:1,0.01,0.1,1,1,0.058536585365854,1,1
Genypterus,blacodes,-46.75,147.75,3414:467:4,0.03,0.068571428571429,1,1,0.36585365853659,1,1
Genypterus,blacodes,-47.25,147.75,3414:477:2,0.12,0.35428571428571,1,1,0.33658536585366,1,1
Genypterus,blacodes,-47.25,148.25,3414:478:1,0.18,0.55142857142857,1,1,0.3219512195122,1,1
Genypterus,blacodes,-47.25,148.75,3414:478:2,0.09,0.51714285714286,1,1,0.16585365853659,1,1
Genypterus,blacodes,-40.25,167.75,3416:207:2,0.11,0.26285714285714,1,1,0.42439024390244,1,1
Genypterus,blacodes,-40.25,168.25,3416:208:1,0.19,0.45428571428571,1,1,0.42439024390244,1,1
Genypterus,blacodes,-40.75,168.25,3416:208:3,0.15,0.28857142857143,1,1,0.5219512195122,1,1
Genypterus,blacodes,-40.75,168.75,3416:208:4,0.17,0.34,1,1,0.51219512195122,1,1
Genypterus,blacodes,-41.25,168.25,3416:218:1,0.13,0.22,1,1,0.57560975609756,1,1
Genypterus,blacodes,-41.25,168.75,3416:218:2,0.15,0.23428571428571,1,1,0.65853658536585,1,1
Genypterus,blacodes,-41.75,168.75,3416:218:4,0.08,0.15428571428571,1,1,0.54146341463415,1,1
Genypterus,blacodes,-41.75,169.25,3416:219:3,0.09,0.18857142857143,1,1,0.49756097560976,1,1
Genypterus,blacodes,-42.75,168.75,3416:228:4,0.03,0.06,1,1,0.5219512195122,1,1
Genypterus,blacodes,-49.25,164.25,3416:394:1,0.06,1,1,1,0.063414634146341,1,1
Genypterus,blacodes,-49.75,164.25,3416:394:3,0.04,1,1,1,0.039024390243902,1,1
Genypterus,blacodes,-46.75,165.25,3416:465:3,0.06,0.13428571428571,1,1,0.46829268292683,1,1
Genypterus,blacodes,-47.25,167.75,3416:477:2,0.10,1,1,1,0.10243902439024,1,1
Genypterus,blacodes,-47.25,168.25,3416:478:1,0.10,0.71052631578947,1,1,0.13658536585366,1,1
Genypterus,blacodes,-48.75,167.25,3416:487:3,0.09,1,1,1,0.08780487804878,1,1
Genypterus,blacodes,-49.75,167.25,3416:497:3,0.18,1,1,1,0.17560975609756,1,1
Genypterus,blacodes,-49.25,168.75,3416:498:2,0.13,1,1,1,0.12682926829268,1,1
Genypterus,blacodes,-49.75,168.75,3416:498:4,0.10,1,1,1,0.097560975609756,1,1
Genypterus,blacodes,-43.75,171.75,3417:131:4,0.05,0.063157894736842,1,1,0.80975609756098,1,1
Genypterus,blacodes,-44.75,176.75,3417:246:4,0.14,0.13714285714286,1,1,1,1,1
Genypterus,blacodes,-45.25,174.75,3417:354:2,0.06,0.057142857142857,1,1,1,1,1
Genypterus,blacodes,-48.25,170.75,3417:380:2,0.13,0.14571428571429,1,1,0.88292682926829,1,1
Genypterus,blacodes,-48.25,171.75,3417:381:2,0.17,0.26,1,1,0.6390243902439,1,1
Genypterus,blacodes,-48.25,172.75,3417:382:2,0.18,0.32285714285714,1,1,0.57073170731707,1,1
Genypterus,blacodes,-48.75,173.25,3417:383:3,0.16,1,1,1,0.15609756097561,1,1
Genypterus,blacodes,-48.75,173.75,3417:383:4,0.09,1,1,1,0.08780487804878,1,1
Genypterus,blacodes,-48.25,174.25,3417:384:1,0.16,0.33714285714286,1,1,0.4780487804878,1,1
Genypterus,blacodes,-48.75,174.25,3417:384:3,0.18,1,1,1,0.17560975609756,1,1
Genypterus,blacodes,-48.25,175.75,3417:485:2,0.13,0.27142857142857,1,1,0.48292682926829,1,1
Genypterus,blacodes,-48.25,177.75,3417:487:2,0.02,0.088571428571429,1,1,0.25365853658537,1,1
Genypterus,blacodes,-49.75,176.75,3417:496:4,0.02,0.15714285714286,1,1,0.10731707317073,1,1
Genypterus,blacodes,-50.75,164.75,3516:104:4,0.06,0.60857142857143,1,1,0.092682926829268,1,1
Genypterus,blacodes,-51.25,164.75,3516:114:2,0.01,0.83428571428571,1,1,0.0097560975609756,1,1
Genypterus,blacodes,-50.25,165.75,3516:205:2,0.08,1,1,1,0.078048780487805,1,1
