Mapping parameters for Cynoscion jamaicensis (Jamaica weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,20,-55,-84,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoscion,jamaicensis,19.75,-73.25,7107:393:3,0.02
Cynoscion,jamaicensis,19.75,-72.75,7107:392:4,0.16
Cynoscion,jamaicensis,19.25,-72.75,7107:392:2,0.17
Cynoscion,jamaicensis,18.25,-74.75,7107:384:2,0.02
Cynoscion,jamaicensis,18.75,-73.25,7107:383:3,0.07
Cynoscion,jamaicensis,18.25,-73.75,7107:383:2,0.11
Cynoscion,jamaicensis,18.75,-72.75,7107:382:4,0.08
Cynoscion,jamaicensis,17.75,-71.75,7107:371:4,0.17
Cynoscion,jamaicensis,17.75,-71.25,7107:371:3,0.16
Cynoscion,jamaicensis,19.75,-69.75,7106:499:4,0.01
Cynoscion,jamaicensis,19.25,-68.75,7106:498:2,0.04
Cynoscion,jamaicensis,18.25,-69.25,7106:489:1,0.11
Cynoscion,jamaicensis,18.75,-68.25,7106:488:3,0.12
Cynoscion,jamaicensis,18.25,-68.75,7106:488:2,0.11
Cynoscion,jamaicensis,18.25,-68.25,7106:488:1,0.14
Cynoscion,jamaicensis,18.75,-67.75,7106:487:4,0.01
Cynoscion,jamaicensis,18.75,-67.25,7106:487:3,0.12
Cynoscion,jamaicensis,18.25,-67.75,7106:487:2,0.15
Cynoscion,jamaicensis,18.25,-67.25,7106:487:1,0.17
Cynoscion,jamaicensis,18.75,-66.75,7106:486:4,0.05
Cynoscion,jamaicensis,18.25,-66.75,7106:486:2,0.01
Cynoscion,jamaicensis,18.75,-65.75,7106:485:4,0.07
Cynoscion,jamaicensis,18.75,-65.25,7106:485:3,0.14
Cynoscion,jamaicensis,17.75,-66.75,7106:476:4,0.19
Cynoscion,jamaicensis,17.75,-66.25,7106:476:3,0.19
Cynoscion,jamaicensis,18.75,-64.75,7106:384:4,0.10
Cynoscion,jamaicensis,18.75,-64.25,7106:384:3,0.07
Cynoscion,jamaicensis,18.25,-64.75,7106:384:2,0.13
Cynoscion,jamaicensis,18.25,-64.25,7106:384:1,0.13
Cynoscion,jamaicensis,18.75,-63.25,7106:383:3,0.02
Cynoscion,jamaicensis,18.75,-62.75,7106:382:4,0.14
Cynoscion,jamaicensis,10.25,-63.75,7106:103:2,0.18
Cynoscion,jamaicensis,9.75,-79.75,7007:499:4,0.19
Cynoscion,jamaicensis,9.75,-62.25,7006:392:3,0.12
Cynoscion,jamaicensis,7.75,-59.25,7005:479:3,0.06
Cynoscion,jamaicensis,5.75,-55.25,7005:455:3,0.12
Cynoscion,jamaicensis,4.25,-51.75,7005:141:2,0.10
Cynoscion,jamaicensis,1.75,-49.25,7004:219:3,0.14
Cynoscion,jamaicensis,1.25,-49.25,7004:219:1,0.10
Cynoscion,jamaicensis,1.25,-48.75,7004:218:2,0.18
Cynoscion,jamaicensis,0.75,-49.25,7004:209:3,0.07
Cynoscion,jamaicensis,0.75,-48.75,7004:208:4,0.18
Cynoscion,jamaicensis,0.25,-48.75,7004:208:2,0.17
Cynoscion,jamaicensis,-40.25,-61.75,5406:101:2,0.01
Cynoscion,jamaicensis,-40.25,-61.25,5406:101:1,0.01
Cynoscion,jamaicensis,-40.25,-60.75,5406:100:2,0.01
Cynoscion,jamaicensis,-39.75,-62.25,5306:392:3,0.03
Cynoscion,jamaicensis,-39.25,-62.25,5306:392:1,0.05
Cynoscion,jamaicensis,-39.75,-61.75,5306:391:4,0.06
Cynoscion,jamaicensis,-39.75,-61.25,5306:391:3,0.03
Cynoscion,jamaicensis,-39.25,-61.75,5306:391:2,0.06
Cynoscion,jamaicensis,-39.25,-61.25,5306:391:1,0.07
Cynoscion,jamaicensis,-39.75,-60.75,5306:390:4,0.07
Cynoscion,jamaicensis,-39.75,-60.25,5306:390:3,0.06
Cynoscion,jamaicensis,-39.25,-60.75,5306:390:2,0.08
Cynoscion,jamaicensis,-39.25,-60.25,5306:390:1,0.08
Cynoscion,jamaicensis,-38.75,-62.25,5306:382:3,0.11
Cynoscion,jamaicensis,-38.75,-61.75,5306:381:4,0.12
Cynoscion,jamaicensis,-38.75,-61.25,5306:381:3,0.14
Cynoscion,jamaicensis,-38.75,-60.75,5306:380:4,0.13
Cynoscion,jamaicensis,-38.75,-60.25,5306:380:3,0.13
Cynoscion,jamaicensis,-39.25,-59.75,5305:499:2,0.07
Cynoscion,jamaicensis,-39.25,-59.25,5305:499:1,0.05
Cynoscion,jamaicensis,-38.75,-59.75,5305:489:4,0.11
Cynoscion,jamaicensis,-38.75,-59.25,5305:489:3,0.08
Cynoscion,jamaicensis,-38.75,-58.75,5305:488:4,0.08
Cynoscion,jamaicensis,-38.75,-58.25,5305:488:3,0.06
Cynoscion,jamaicensis,-38.25,-58.25,5305:488:1,0.11
Cynoscion,jamaicensis,-38.75,-57.75,5305:487:4,0.01
Cynoscion,jamaicensis,-38.25,-57.75,5305:487:2,0.09
Cynoscion,jamaicensis,-38.25,-57.25,5305:487:1,0.07
Cynoscion,jamaicensis,-37.75,-57.75,5305:477:4,0.16
Cynoscion,jamaicensis,-37.75,-57.25,5305:477:3,0.13
Cynoscion,jamaicensis,-37.25,-57.25,5305:477:1,0.13
Cynoscion,jamaicensis,-37.75,-56.75,5305:476:4,0.10
Cynoscion,jamaicensis,-37.25,-56.75,5305:476:2,0.16
Cynoscion,jamaicensis,-37.25,-56.25,5305:476:1,0.15
Cynoscion,jamaicensis,-37.25,-55.75,5305:475:2,0.06
Cynoscion,jamaicensis,-36.75,-56.75,5305:466:4,0.05
Cynoscion,jamaicensis,-36.75,-56.25,5305:466:3,0.08
Cynoscion,jamaicensis,-36.25,-56.25,5305:466:1,0.02
Cynoscion,jamaicensis,-36.75,-55.25,5305:465:3,0.13
Cynoscion,jamaicensis,-35.75,-56.25,5305:456:3,0.05
Cynoscion,jamaicensis,-35.25,-55.75,5305:455:2,0.08
Cynoscion,jamaicensis,-37.25,-54.25,5305:374:1,0.12
Cynoscion,jamaicensis,-36.75,-54.75,5305:364:4,0.04
Cynoscion,jamaicensis,-36.75,-54.25,5305:364:3,0.08
Cynoscion,jamaicensis,-36.25,-54.25,5305:364:1,0.14
Cynoscion,jamaicensis,-34.75,-55.25,5305:245:3,0.14
Cynoscion,jamaicensis,-31.75,-50.25,5305:110:3,0.07
Cynoscion,jamaicensis,-21.75,-41.25,5204:111:3,0.17
Cynoscion,jamaicensis,-20.25,-38.25,5203:208:1,0.02
Cynoscion,jamaicensis,-20.75,-37.75,5203:207:4,0.16
Cynoscion,jamaicensis,-20.75,-37.25,5203:207:3,0.11
Cynoscion,jamaicensis,-20.25,-36.75,5203:206:2,0.09
Cynoscion,jamaicensis,-20.25,-36.25,5203:206:1,0.07
Cynoscion,jamaicensis,-20.75,-35.25,5203:205:3,0.04
Cynoscion,jamaicensis,-20.25,-35.75,5203:205:2,0.01
Cynoscion,jamaicensis,-20.75,-34.75,5203:104:4,0.03
Cynoscion,jamaicensis,-20.25,-34.75,5203:104:2,0.02
Cynoscion,jamaicensis,-17.75,-36.25,5103:476:3,0.13
Cynoscion,jamaicensis,-17.25,-36.75,5103:476:2,0.17
Cynoscion,jamaicensis,-17.75,-35.75,5103:475:4,0.10
Cynoscion,jamaicensis,-15.25,-39.25,5103:459:1,0.05
Cynoscion,jamaicensis,-14.25,-39.25,5103:249:1,0.05
Cynoscion,jamaicensis,-10.75,-37.25,5103:207:3,0.06
Cynoscion,jamaicensis,-1.75,-48.75,5004:218:4,0.04
Cynoscion,jamaicensis,-1.25,-48.75,5004:218:2,0.10
Cynoscion,jamaicensis,-0.75,-48.75,5004:208:4,0.05
Cynoscion,jamaicensis,-0.25,-48.75,5004:208:2,0.07
Cynoscion,jamaicensis,-3.25,-44.75,5004:134:2,0.06
Cynoscion,jamaicensis,-2.25,-44.75,5004:124:2,0.06
Cynoscion,jamaicensis,-2.75,-43.75,5004:123:4,0.18
Cynoscion,jamaicensis,-9.25,-35.75,5003:495:2,0.11
Cynoscion,jamaicensis,-8.25,-34.25,5003:384:1,0.03
Cynoscion,jamaicensis,-3.75,-37.25,5003:237:3,0.07
Cynoscion,jamaicensis,16.25,-83.75,7108:363:2,0.28
Cynoscion,jamaicensis,16.75,-80.75,7108:360:4,0.28
Cynoscion,jamaicensis,16.75,-80.25,7108:360:3,0.29
Cynoscion,jamaicensis,16.25,-80.75,7108:360:2,0.32
Cynoscion,jamaicensis,16.25,-80.25,7108:360:1,0.32
Cynoscion,jamaicensis,15.75,-82.75,7108:352:4,0.29
Cynoscion,jamaicensis,15.75,-82.25,7108:352:3,0.24
Cynoscion,jamaicensis,15.25,-82.25,7108:352:1,0.28
Cynoscion,jamaicensis,15.75,-81.25,7108:351:3,0.20
Cynoscion,jamaicensis,15.25,-81.75,7108:351:2,0.25
Cynoscion,jamaicensis,15.25,-81.25,7108:351:1,0.21
Cynoscion,jamaicensis,15.75,-80.75,7108:350:4,0.27
Cynoscion,jamaicensis,15.25,-80.75,7108:350:2,0.26
Cynoscion,jamaicensis,14.75,-82.25,7108:142:3,0.24
Cynoscion,jamaicensis,14.75,-81.25,7108:141:3,0.21
Cynoscion,jamaicensis,14.75,-80.25,7108:140:3,0.27
Cynoscion,jamaicensis,14.25,-80.25,7108:140:1,0.25
Cynoscion,jamaicensis,13.75,-82.75,7108:132:4,0.28
Cynoscion,jamaicensis,13.75,-80.25,7108:130:3,0.20
Cynoscion,jamaicensis,11.25,-83.25,7108:113:1,0.34
Cynoscion,jamaicensis,19.75,-76.25,7107:496:3,0.34
Cynoscion,jamaicensis,19.75,-75.25,7107:495:3,0.25
Cynoscion,jamaicensis,17.25,-78.75,7107:478:2,0.33
Cynoscion,jamaicensis,16.25,-79.25,7107:469:1,0.32
Cynoscion,jamaicensis,16.75,-78.75,7107:468:4,0.26
Cynoscion,jamaicensis,16.75,-78.25,7107:468:3,0.22
Cynoscion,jamaicensis,15.75,-79.75,7107:459:4,0.31
Cynoscion,jamaicensis,15.75,-78.75,7107:458:4,0.35
Cynoscion,jamaicensis,19.75,-72.25,7107:392:3,0.38
Cynoscion,jamaicensis,19.75,-71.75,7107:391:4,0.39
Cynoscion,jamaicensis,19.75,-70.75,7107:390:4,0.33
Cynoscion,jamaicensis,19.75,-70.25,7107:390:3,0.21
Cynoscion,jamaicensis,18.25,-73.25,7107:383:1,0.21
Cynoscion,jamaicensis,18.75,-72.25,7107:382:3,0.25
Cynoscion,jamaicensis,18.25,-72.75,7107:382:2,0.24
Cynoscion,jamaicensis,18.25,-72.25,7107:382:1,0.21
Cynoscion,jamaicensis,18.75,-71.75,7107:381:4,0.35
Cynoscion,jamaicensis,18.25,-71.75,7107:381:2,0.29
Cynoscion,jamaicensis,18.25,-71.25,7107:381:1,0.38
Cynoscion,jamaicensis,17.25,-71.75,7107:371:2,0.22
Cynoscion,jamaicensis,13.75,-79.75,7107:239:4,0.24
Cynoscion,jamaicensis,11.25,-75.25,7107:215:1,0.34
Cynoscion,jamaicensis,10.75,-74.75,7107:104:4,0.22
Cynoscion,jamaicensis,18.75,-68.75,7106:488:4,0.31
Cynoscion,jamaicensis,18.25,-65.75,7106:485:2,0.21
Cynoscion,jamaicensis,18.25,-65.25,7106:485:1,0.29
Cynoscion,jamaicensis,17.75,-67.25,7106:477:3,0.20
Cynoscion,jamaicensis,17.75,-65.75,7106:475:4,0.21
Cynoscion,jamaicensis,18.25,-63.25,7106:383:1,0.24
Cynoscion,jamaicensis,18.25,-62.75,7106:382:2,0.29
Cynoscion,jamaicensis,17.75,-64.75,7106:374:4,0.21
Cynoscion,jamaicensis,17.75,-63.75,7106:373:4,0.28
Cynoscion,jamaicensis,17.75,-63.25,7106:373:3,0.29
Cynoscion,jamaicensis,17.25,-63.75,7106:373:2,0.33
Cynoscion,jamaicensis,17.25,-63.25,7106:373:1,0.33
Cynoscion,jamaicensis,17.75,-62.75,7106:372:4,0.27
Cynoscion,jamaicensis,17.75,-62.25,7106:372:3,0.27
Cynoscion,jamaicensis,17.25,-62.75,7106:372:2,0.32
Cynoscion,jamaicensis,17.25,-62.25,7106:372:1,0.33
Cynoscion,jamaicensis,17.75,-61.75,7106:371:4,0.22
Cynoscion,jamaicensis,17.25,-61.75,7106:371:2,0.28
Cynoscion,jamaicensis,16.75,-62.25,7106:362:3,0.38
Cynoscion,jamaicensis,16.75,-61.25,7106:361:3,0.25
Cynoscion,jamaicensis,16.25,-61.75,7106:361:2,0.39
Cynoscion,jamaicensis,16.25,-61.25,7106:361:1,0.29
Cynoscion,jamaicensis,16.25,-60.75,7106:360:2,0.22
Cynoscion,jamaicensis,15.75,-61.25,7106:351:3,0.38
Cynoscion,jamaicensis,15.25,-60.75,7106:350:2,0.38
Cynoscion,jamaicensis,11.25,-69.25,7106:219:1,0.35
Cynoscion,jamaicensis,11.75,-62.25,7106:112:3,0.20
Cynoscion,jamaicensis,11.25,-62.25,7106:112:1,0.33
Cynoscion,jamaicensis,9.25,-78.75,7007:498:2,0.35
Cynoscion,jamaicensis,9.25,-76.75,7007:496:2,0.25
Cynoscion,jamaicensis,4.75,-52.25,7005:142:3,0.38
Cynoscion,jamaicensis,4.75,-51.75,7005:141:4,0.30
Cynoscion,jamaicensis,4.75,-51.25,7005:141:3,0.25
Cynoscion,jamaicensis,4.25,-50.75,7005:140:2,0.33
Cynoscion,jamaicensis,3.25,-50.25,7005:130:1,0.22
Cynoscion,jamaicensis,1.75,-48.75,7004:218:4,0.22
Cynoscion,jamaicensis,-36.75,-55.75,5305:465:4,0.21
Cynoscion,jamaicensis,-36.25,-55.75,5305:465:2,0.26
Cynoscion,jamaicensis,-36.25,-55.25,5305:465:1,0.30
Cynoscion,jamaicensis,-35.75,-55.75,5305:455:4,0.29
Cynoscion,jamaicensis,-35.25,-55.25,5305:455:1,0.30
Cynoscion,jamaicensis,-36.25,-54.75,5305:364:2,0.20
Cynoscion,jamaicensis,-36.75,-53.75,5305:363:4,0.32
Cynoscion,jamaicensis,-36.25,-53.75,5305:363:2,0.23
Cynoscion,jamaicensis,-35.75,-54.75,5305:354:4,0.35
Cynoscion,jamaicensis,-35.75,-54.25,5305:354:3,0.27
Cynoscion,jamaicensis,-35.25,-54.25,5305:354:1,0.39
Cynoscion,jamaicensis,-35.75,-53.75,5305:353:4,0.25
Cynoscion,jamaicensis,-35.75,-53.25,5305:353:3,0.39
Cynoscion,jamaicensis,-35.25,-53.75,5305:353:2,0.36
Cynoscion,jamaicensis,-35.25,-53.25,5305:353:1,0.37
Cynoscion,jamaicensis,-34.75,-54.75,5305:144:4,0.32
Cynoscion,jamaicensis,-30.25,-49.25,5304:209:1,0.20
Cynoscion,jamaicensis,-27.25,-47.75,5204:477:2,0.33
Cynoscion,jamaicensis,-24.25,-44.75,5204:144:2,0.37
Cynoscion,jamaicensis,-23.25,-42.25,5204:132:1,0.24
Cynoscion,jamaicensis,-22.75,-44.25,5204:124:3,0.29
Cynoscion,jamaicensis,-20.75,-38.25,5203:208:3,0.22
Cynoscion,jamaicensis,-19.75,-37.75,5103:497:4,0.30
Cynoscion,jamaicensis,-18.25,-37.25,5103:487:1,0.38
Cynoscion,jamaicensis,-17.75,-37.25,5103:477:3,0.39
Cynoscion,jamaicensis,-16.25,-39.25,5103:469:1,0.35
Cynoscion,jamaicensis,-16.25,-37.75,5103:467:2,0.38
Cynoscion,jamaicensis,-15.75,-37.75,5103:457:4,0.38
Cynoscion,jamaicensis,-1.25,-48.25,5004:218:1,0.25
Cynoscion,jamaicensis,-1.25,-46.25,5004:216:1,0.35
Cynoscion,jamaicensis,-0.75,-48.25,5004:208:3,0.29
Cynoscion,jamaicensis,-7.25,-34.25,5003:374:1,0.38
Cynoscion,jamaicensis,-4.25,-36.75,5003:246:2,0.30
Cynoscion,jamaicensis,10.25,-82.75,7108:102:2,0.55
Cynoscion,jamaicensis,19.75,-75.75,7107:495:4,0.44
Cynoscion,jamaicensis,19.75,-71.25,7107:391:3,0.40
Cynoscion,jamaicensis,18.25,-70.75,7107:380:2,0.52
Cynoscion,jamaicensis,10.75,-71.25,7107:101:3,0.56
Cynoscion,jamaicensis,15.75,-63.75,7106:353:4,0.48
Cynoscion,jamaicensis,15.75,-61.75,7106:351:4,0.48
Cynoscion,jamaicensis,15.25,-61.25,7106:351:1,0.52
Cynoscion,jamaicensis,11.25,-69.75,7106:219:2,0.41
Cynoscion,jamaicensis,14.75,-60.75,7106:140:4,0.44
Cynoscion,jamaicensis,7.25,-58.75,7005:478:2,0.59
Cynoscion,jamaicensis,5.75,-56.75,7005:456:4,0.53
Cynoscion,jamaicensis,5.25,-52.25,7005:352:1,0.53
Cynoscion,jamaicensis,5.25,-51.75,7005:351:2,0.59
Cynoscion,jamaicensis,2.75,-49.75,7004:229:4,0.40
Cynoscion,jamaicensis,2.25,-49.25,7004:229:1,0.55
Cynoscion,jamaicensis,2.25,-48.75,7004:228:2,0.48
Cynoscion,jamaicensis,1.75,-48.25,7004:218:3,0.48
Cynoscion,jamaicensis,1.25,-48.25,7004:218:1,0.49
Cynoscion,jamaicensis,1.75,-47.75,7004:217:4,0.54
Cynoscion,jamaicensis,1.25,-47.75,7004:217:2,0.41
Cynoscion,jamaicensis,0.75,-48.25,7004:208:3,0.52
Cynoscion,jamaicensis,0.75,-45.25,7004:205:3,0.55
Cynoscion,jamaicensis,-35.75,-55.25,5305:455:3,0.40
Cynoscion,jamaicensis,-36.25,-53.25,5305:363:1,0.52
Cynoscion,jamaicensis,-35.25,-54.75,5305:354:2,0.42
Cynoscion,jamaicensis,-35.25,-52.75,5305:352:2,0.57
Cynoscion,jamaicensis,-34.75,-54.25,5305:144:3,0.40
Cynoscion,jamaicensis,-34.75,-53.75,5305:143:4,0.41
Cynoscion,jamaicensis,-34.75,-53.25,5305:143:3,0.43
Cynoscion,jamaicensis,-34.25,-53.75,5305:143:2,0.47
Cynoscion,jamaicensis,-34.25,-53.25,5305:143:1,0.51
Cynoscion,jamaicensis,-34.75,-52.75,5305:142:4,0.51
Cynoscion,jamaicensis,-34.75,-52.25,5305:142:3,0.45
Cynoscion,jamaicensis,-34.25,-52.75,5305:142:2,0.51
Cynoscion,jamaicensis,-33.75,-53.75,5305:133:4,0.54
Cynoscion,jamaicensis,-33.75,-53.25,5305:133:3,0.54
Cynoscion,jamaicensis,-33.75,-52.75,5305:132:4,0.57
Cynoscion,jamaicensis,-29.75,-48.75,5204:498:4,0.53
Cynoscion,jamaicensis,-28.75,-48.25,5204:488:3,0.40
Cynoscion,jamaicensis,-28.25,-47.75,5204:487:2,0.53
Cynoscion,jamaicensis,-26.25,-47.25,5204:467:1,0.47
Cynoscion,jamaicensis,-25.75,-46.75,5204:456:4,0.40
Cynoscion,jamaicensis,-25.25,-45.75,5204:455:2,0.52
Cynoscion,jamaicensis,-19.75,-38.25,5103:498:3,0.47
Cynoscion,jamaicensis,-19.25,-37.75,5103:497:2,0.40
Cynoscion,jamaicensis,-18.75,-37.75,5103:487:4,0.46
Cynoscion,jamaicensis,-17.25,-38.25,5103:478:1,0.54
Cynoscion,jamaicensis,-0.75,-47.75,5004:207:4,0.43
Cynoscion,jamaicensis,-6.25,-35.25,5003:465:1,0.40
Cynoscion,jamaicensis,-7.75,-34.25,5003:374:3,0.43
Cynoscion,jamaicensis,-5.25,-34.75,5003:354:2,0.44
Cynoscion,jamaicensis,-4.75,-37.75,5003:247:4,0.41
Cynoscion,jamaicensis,-2.25,-38.25,5003:228:1,0.59
Cynoscion,jamaicensis,15.25,-82.75,7108:352:2,0.63
Cynoscion,jamaicensis,11.75,-83.25,7108:113:3,0.63
Cynoscion,jamaicensis,10.25,-71.75,7107:101:2,0.67
Cynoscion,jamaicensis,10.25,-71.25,7107:101:1,0.61
Cynoscion,jamaicensis,18.25,-69.75,7106:489:2,0.60
Cynoscion,jamaicensis,10.25,-66.25,7106:206:1,0.71
Cynoscion,jamaicensis,14.75,-61.25,7106:141:3,0.68
Cynoscion,jamaicensis,14.25,-60.75,7106:140:2,0.66
Cynoscion,jamaicensis,9.25,-80.75,7008:390:2,0.60
Cynoscion,jamaicensis,9.75,-72.25,7007:392:3,0.73
Cynoscion,jamaicensis,9.75,-71.75,7007:391:4,0.64
Cynoscion,jamaicensis,9.75,-71.25,7007:391:3,0.62
Cynoscion,jamaicensis,9.25,-71.75,7007:391:2,0.66
Cynoscion,jamaicensis,9.25,-71.25,7007:391:1,0.63
Cynoscion,jamaicensis,5.75,-52.25,7005:352:3,0.79
Cynoscion,jamaicensis,5.25,-52.75,7005:352:2,0.71
Cynoscion,jamaicensis,3.75,-50.25,7005:130:3,0.79
Cynoscion,jamaicensis,2.75,-48.75,7004:228:4,0.78
Cynoscion,jamaicensis,2.25,-48.25,7004:228:1,0.66
Cynoscion,jamaicensis,1.25,-47.25,7004:217:1,0.75
Cynoscion,jamaicensis,-34.25,-52.25,5305:142:1,0.64
Cynoscion,jamaicensis,-33.25,-53.25,5305:133:1,0.62
Cynoscion,jamaicensis,-33.75,-52.25,5305:132:3,0.61
Cynoscion,jamaicensis,-33.25,-52.75,5305:132:2,0.61
Cynoscion,jamaicensis,-33.25,-52.25,5305:132:1,0.64
Cynoscion,jamaicensis,-33.75,-51.75,5305:131:4,0.75
Cynoscion,jamaicensis,-33.25,-51.75,5305:131:2,0.70
Cynoscion,jamaicensis,-33.25,-51.25,5305:131:1,0.76
Cynoscion,jamaicensis,-32.75,-52.75,5305:122:4,0.69
Cynoscion,jamaicensis,-32.75,-52.25,5305:122:3,0.70
Cynoscion,jamaicensis,-32.25,-52.25,5305:122:1,0.75
Cynoscion,jamaicensis,-32.75,-51.75,5305:121:4,0.73
Cynoscion,jamaicensis,-32.75,-51.25,5305:121:3,0.78
Cynoscion,jamaicensis,-32.25,-51.75,5305:121:2,0.77
Cynoscion,jamaicensis,-31.75,-51.75,5305:111:4,0.77
Cynoscion,jamaicensis,-31.75,-51.25,5305:111:3,0.74
Cynoscion,jamaicensis,-31.25,-51.75,5305:111:2,0.72
Cynoscion,jamaicensis,-31.25,-51.25,5305:111:1,0.70
Cynoscion,jamaicensis,-31.25,-50.75,5305:110:2,0.79
Cynoscion,jamaicensis,-30.75,-51.25,5305:101:3,0.69
Cynoscion,jamaicensis,-30.25,-51.25,5305:101:1,0.63
Cynoscion,jamaicensis,-30.75,-50.75,5305:100:4,0.64
Cynoscion,jamaicensis,-25.25,-46.25,5204:456:1,0.67
Cynoscion,jamaicensis,-23.75,-41.25,5204:131:3,0.76
Cynoscion,jamaicensis,-20.75,-39.75,5203:209:4,0.79
Cynoscion,jamaicensis,-19.75,-39.25,5103:499:3,0.79
Cynoscion,jamaicensis,-19.25,-38.75,5103:498:2,0.79
Cynoscion,jamaicensis,-19.25,-38.25,5103:498:1,0.66
Cynoscion,jamaicensis,-18.75,-38.25,5103:488:3,0.79
Cynoscion,jamaicensis,-18.25,-37.75,5103:487:2,0.60
Cynoscion,jamaicensis,-17.75,-37.75,5103:477:4,0.64
Cynoscion,jamaicensis,-16.25,-38.25,5103:468:1,0.78
Cynoscion,jamaicensis,-15.75,-38.25,5103:458:3,0.72
Cynoscion,jamaicensis,-13.25,-38.25,5103:238:1,0.79
Cynoscion,jamaicensis,-0.25,-43.75,5004:103:2,0.75
Cynoscion,jamaicensis,-5.25,-36.75,5003:456:2,0.65
Cynoscion,jamaicensis,-5.75,-34.75,5003:354:4,0.67
Cynoscion,jamaicensis,-4.75,-35.25,5003:245:3,0.74
Cynoscion,jamaicensis,-2.25,-39.25,5003:229:1,0.66
Cynoscion,jamaicensis,-2.75,-38.75,5003:228:4,0.70
