Mapping parameters for Bodianus mesothorax (Splitlevel hogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-24,91,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,5,20,40
Temperature (°C),1,24.5,26.18,29.12,33.32
Salinity (psu),1,31.6,33.09,35.06,36.715
Primary Production,1,174,293,939,1862
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,14,128,1011
 

Map data (HSPEC) for predicted occurrences (n = 3016): 
Bodianus,mesothorax,8.25,147.75,1014:487:2,0.56,1,1,1,0.56302521008403,1,1
Bodianus,mesothorax,9.25,148.25,1014:498:1,0.47,1,1,1,0.47058823529412,1,1
Bodianus,mesothorax,6.75,152.75,1015:362:4,0.54,1,0.9952380952381,1,0.54621848739496,1,1
Bodianus,mesothorax,8.25,151.75,1015:381:2,0.45,1,1,1,0.45378151260504,1,1
Bodianus,mesothorax,8.75,151.25,1015:381:3,0.41,1,1,1,0.41176470588235,1,1
Bodianus,mesothorax,7.25,157.75,1015:477:2,0.40,1,1,1,0.40336134453782,1,1
Bodianus,mesothorax,7.25,158.25,1015:478:1,0.45,1,1,1,0.4453781512605,1,1
Bodianus,mesothorax,7.75,168.75,1016:478:4,0.50,1,1,1,0.50420168067227,1,1
Bodianus,mesothorax,7.75,169.25,1016:479:3,0.54,1,1,1,0.53781512605042,1,1
Bodianus,mesothorax,8.75,167.75,1016:487:4,0.49,1,1,1,0.48739495798319,1,1
Bodianus,mesothorax,9.75,169.75,1016:499:4,0.42,1,1,1,0.42016806722689,1,1
Bodianus,mesothorax,11.25,93.25,1109:113:1,0.51,1,1,0.51006711409396,1,1,1
Bodianus,mesothorax,11.25,93.75,1109:113:2,0.51,1,1,0.51006711409396,1,1,1
Bodianus,mesothorax,11.75,93.25,1109:113:3,0.51,1,1,0.51006711409396,1,1,1
Bodianus,mesothorax,12.25,92.25,1109:122:1,0.45,1,1,0.4496644295302,1,1,1
Bodianus,mesothorax,12.25,92.75,1109:122:2,0.45,1,1,0.4496644295302,1,1,1
Bodianus,mesothorax,12.75,92.25,1109:122:3,0.45,1,1,0.4496644295302,1,1,1
Bodianus,mesothorax,12.75,92.75,1109:122:4,0.45,1,1,0.4496644295302,1,1,1
Bodianus,mesothorax,16.75,107.25,1110:467:3,0.57,1,1,1,0.57421451787649,1,1
Bodianus,mesothorax,17.75,106.75,1110:476:4,0.50,1,1,0.57046979865772,0.88299024918743,1,1
Bodianus,mesothorax,18.75,105.75,1110:485:4,0.46,1,1,0.57046979865772,0.80065005417118,1,1
Bodianus,mesothorax,18.25,106.25,1110:486:1,0.43,1,1,0.57046979865772,0.75406283856988,1,1
Bodianus,mesothorax,18.25,106.75,1110:486:2,0.57,1,1,0.57046979865772,1,1,1
Bodianus,mesothorax,18.75,106.25,1110:486:3,0.57,1,1,0.57046979865772,1,1,1
Bodianus,mesothorax,18.75,108.75,1110:488:4,0.58,1,1,0.93959731543624,0.61430119176598,1,1
Bodianus,mesothorax,19.75,108.75,1110:498:4,0.49,1,0.9047619047619,0.71140939597315,0.76598049837486,1,1
Bodianus,mesothorax,15.75,113.75,1111:353:4,0.58,0.65,1,1,0.89075630252101,1,1
Bodianus,mesothorax,13.75,123.75,1112:133:4,0.47,1,1,1,0.47058823529412,1,1
Bodianus,mesothorax,13.75,124.25,1112:134:3,0.57,1,1,1,0.57142857142857,1,1
Bodianus,mesothorax,14.25,124.25,1112:144:1,0.41,1,1,1,0.41176470588235,1,1
Bodianus,mesothorax,10.25,125.75,1112:205:2,0.40,1,1,1,0.40336134453782,1,1
Bodianus,mesothorax,12.75,125.25,1112:225:3,0.58,1,1,1,0.57983193277311,1,1
Bodianus,mesothorax,20.75,110.25,1211:100:3,0.52,1,0.61904761904762,1,0.83640303358613,1,1
Bodianus,mesothorax,20.75,110.75,1211:100:4,0.44,1,0.61904761904762,1,0.70530877573131,1,1
Bodianus,mesothorax,20.25,111.25,1211:101:1,0.46,1,0.67857142857143,1,0.67822318526544,1,1
Bodianus,mesothorax,20.75,112.25,1211:102:3,0.45,0.6,0.75,1,1,1,1
Bodianus,mesothorax,20.75,112.75,1211:102:4,0.45,0.6,0.75,1,1,1,1
Bodianus,mesothorax,20.75,113.25,1211:103:3,0.43,0.55,0.77380952380952,1,1,1,1
Bodianus,mesothorax,21.25,110.25,1211:110:1,0.40,1,0.4047619047619,1,1,1,1
Bodianus,mesothorax,21.25,110.75,1211:110:2,0.40,1,0.4047619047619,1,1,1,1
Bodianus,mesothorax,21.25,111.25,1211:111:1,0.45,1,0.44642857142857,1,1,1,1
Bodianus,mesothorax,21.25,111.75,1211:111:2,0.42,1,0.44642857142857,1,0.94691224268689,1,1
Bodianus,mesothorax,21.75,111.25,1211:111:3,0.45,1,0.44642857142857,1,1,1,1
Bodianus,mesothorax,21.75,111.75,1211:111:4,0.45,1,0.44642857142857,1,1,1,1
Bodianus,mesothorax,21.75,112.25,1211:112:3,0.48,1,0.48214285714286,1,1,1,1
Bodianus,mesothorax,22.25,117.75,1211:227:2,0.46,1,0.46428571428572,1,1,1,1
Bodianus,mesothorax,22.75,117.25,1211:227:3,0.46,1,0.46428571428572,1,1,1,1
Bodianus,mesothorax,22.75,117.75,1211:227:4,0.46,1,0.46428571428572,1,1,1,1
Bodianus,mesothorax,22.25,118.25,1211:228:1,0.55,1,0.55357142857143,1,1,1,1
Bodianus,mesothorax,22.75,118.25,1211:228:3,0.55,1,0.55357142857143,1,1,1,1
Bodianus,mesothorax,22.75,118.75,1211:228:4,0.55,1,0.55357142857143,1,1,1,1
Bodianus,mesothorax,20.25,121.75,1212:101:2,0.53,1,1,1,0.52941176470588,1,1
Bodianus,mesothorax,23.25,120.25,1212:130:1,0.57,1,0.56547619047619,1,1,1,1
Bodianus,mesothorax,23.75,120.25,1212:130:3,0.57,1,0.56547619047619,1,1,1,1
Bodianus,mesothorax,25.75,123.75,1212:353:4,0.42,1,0.41666666666667,1,1,1,1
Bodianus,mesothorax,26.25,126.75,1212:466:2,0.56,1,0.55952380952381,1,1,1,1
Bodianus,mesothorax,26.75,126.75,1212:466:4,0.56,1,0.55952380952381,1,1,1,1
Bodianus,mesothorax,26.25,127.25,1212:467:1,0.54,1,0.54166666666667,1,1,1,1
Bodianus,mesothorax,26.25,127.75,1212:467:2,0.54,1,0.54166666666667,1,1,1,1
Bodianus,mesothorax,26.75,127.25,1212:467:3,0.54,1,0.54166666666667,1,1,1,1
Bodianus,mesothorax,26.75,127.75,1212:467:4,0.54,1,0.54166666666667,1,1,1,1
Bodianus,mesothorax,26.25,128.25,1212:468:1,0.51,1,0.50595238095238,1,1,1,1
Bodianus,mesothorax,26.75,128.25,1212:468:3,0.51,1,0.50595238095238,1,1,1,1
Bodianus,mesothorax,27.25,128.25,1212:478:1,0.40,1,0.39880952380952,1,1,1,1
Bodianus,mesothorax,27.75,128.25,1212:478:3,0.40,1,0.39880952380952,1,1,1,1
Bodianus,mesothorax,27.75,128.75,1212:478:4,0.40,1,0.39880952380952,1,1,1,1
Bodianus,mesothorax,-0.25,99.75,3009:209:2,0.43,1,0.95714285714286,1,0.45395449620802,1,1
Bodianus,mesothorax,-0.75,99.25,3009:209:3,0.43,0.45,0.95714285714286,1,1,1,1
Bodianus,mesothorax,-0.25,100.25,3010:100:1,0.41,1,0.95476190476191,1,0.43228602383532,1,1
Bodianus,mesothorax,-0.75,100.25,3010:100:3,0.48,1,0.95476190476191,1,0.50487540628386,1,1
Bodianus,mesothorax,-3.75,101.75,3010:131:4,0.46,1,1,1,0.45828819068256,1,1
Bodianus,mesothorax,-0.75,106.25,3010:206:3,0.46,0.6,1,0.77181208053691,1,1,1
Bodianus,mesothorax,-0.75,106.75,3010:206:4,0.54,0.7,1,0.77181208053691,1,1,1
Bodianus,mesothorax,-0.75,108.25,3010:208:3,0.41,0.7,1,0.81208053691275,0.72697724810401,1,1
Bodianus,mesothorax,-1.25,105.25,3010:215:1,0.40,1,1,0.40268456375839,1,1,1
Bodianus,mesothorax,-1.25,105.75,3010:215:2,0.40,1,1,0.40268456375839,1,1,1
Bodianus,mesothorax,-1.25,106.75,3010:216:2,0.54,0.55,1,0.97986577181208,1,1,1
Bodianus,mesothorax,-1.25,108.25,3010:218:1,0.57,0.75,1,0.81208053691275,0.94366197183099,1,1
Bodianus,mesothorax,-2.25,105.75,3010:225:2,0.50,1,1,0.97986577181208,0.51137594799567,1,1
Bodianus,mesothorax,-2.75,106.25,3010:226:3,0.57,1,1,0.69127516778523,0.82990249187432,1,1
Bodianus,mesothorax,-2.75,109.25,3010:229:3,0.50,1,1,0.7986577181208,0.62188515709642,1,1
Bodianus,mesothorax,-3.75,106.25,3010:236:3,0.50,1,1,0.69127516778523,0.73022751895991,1,1
Bodianus,mesothorax,-4.25,107.25,3010:247:1,0.55,1,1,0.61744966442953,0.8851570964247,1,1
Bodianus,mesothorax,-4.25,107.75,3010:247:2,0.50,0.85,1,0.61744966442953,0.9566630552546,1,1
Bodianus,mesothorax,-4.75,107.75,3010:247:4,0.59,0.95,1,0.61744966442953,1,1,1
Bodianus,mesothorax,-4.25,108.25,3010:248:1,0.49,0.6,1,0.81208053691275,1,1,1
Bodianus,mesothorax,-4.25,109.75,3010:249:2,0.42,0.7,1,0.87248322147651,0.69447453954496,1,1
Bodianus,mesothorax,-4.75,109.75,3010:249:4,0.52,0.6,1,0.87248322147651,1,1,1
Bodianus,mesothorax,-5.25,107.25,3010:457:1,0.54,1,1,0.53691275167785,1,1,1
Bodianus,mesothorax,-5.25,107.75,3010:457:2,0.46,0.85,1,0.53691275167785,1,1,1
Bodianus,mesothorax,-5.75,107.25,3010:457:3,0.49,1,1,0.53691275167785,0.91982665222102,1,1
Bodianus,mesothorax,-5.75,107.75,3010:457:4,0.54,1,1,0.53691275167785,1,1,1
Bodianus,mesothorax,-6.25,107.25,3010:467:1,0.54,1,1,0.53691275167785,1,1,1
Bodianus,mesothorax,-6.25,107.75,3010:467:2,0.54,1,1,0.53691275167785,1,1,1
Bodianus,mesothorax,-4.75,110.25,3011:140:3,0.40,0.45,1,0.87919463087248,1,1,1
Bodianus,mesothorax,-4.75,111.25,3011:141:3,0.41,0.5,1,0.81208053691275,1,1,1
Bodianus,mesothorax,-0.75,117.25,3011:207:3,0.45,1,1,1,0.45070422535211,1,1
Bodianus,mesothorax,-3.75,116.25,3011:236:3,0.52,1,1,0.52348993288591,1,1,1
Bodianus,mesothorax,-4.25,116.25,3011:246:1,0.46,1,1,0.52348993288591,0.87215601300108,1,1
Bodianus,mesothorax,-4.25,116.75,3011:246:2,0.52,1,1,0.52348993288591,1,1,1
Bodianus,mesothorax,-4.75,116.25,3011:246:3,0.52,1,1,0.52348993288591,1,1,1
Bodianus,mesothorax,-4.75,116.75,3011:246:4,0.52,1,1,0.52348993288591,1,1,1
Bodianus,mesothorax,-5.25,110.75,3011:350:2,0.41,0.45,1,0.91946308724832,1,1,1
Bodianus,mesothorax,-5.75,115.25,3011:455:3,0.46,0.65,1,0.70469798657718,1,1,1
Bodianus,mesothorax,-2.25,129.75,3012:229:2,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-2.75,131.75,3013:121:4,0.56,1,1,1,0.56446370530878,1,1
Bodianus,mesothorax,-4.25,134.75,3013:144:2,0.55,1,1,1,0.55471289274106,1,1
Bodianus,mesothorax,-1.75,137.25,3013:217:3,0.51,1,0.96190476190476,1,0.53521126760563,1,1
Bodianus,mesothorax,-4.25,135.75,3013:245:2,0.44,1,1,1,0.43986998916576,1,1
Bodianus,mesothorax,-4.75,136.25,3013:246:3,0.40,1,1,1,0.39869989165764,1,1
Bodianus,mesothorax,-6.75,134.75,3013:364:4,0.42,1,1,1,0.41711809317443,1,1
Bodianus,mesothorax,-7.75,134.25,3013:374:3,0.51,0.95,1,1,0.534127843987,1,1
Bodianus,mesothorax,-5.75,135.75,3013:455:4,0.50,0.65,1,1,0.7703141928494,1,1
Bodianus,mesothorax,-5.25,136.75,3013:456:2,0.52,1,1,1,0.52221018418202,1,1
Bodianus,mesothorax,-5.75,136.25,3013:456:3,0.46,0.65,1,1,0.70205850487541,1,1
Bodianus,mesothorax,-5.75,136.75,3013:456:4,0.40,0.95,1,1,0.41820151679307,1,1
Bodianus,mesothorax,-5.75,138.25,3013:458:3,0.41,1,1,1,0.40845070422535,1,1
Bodianus,mesothorax,-6.25,135.25,3013:465:1,0.51,1,1,1,0.51029252437703,1,1
Bodianus,mesothorax,-8.75,137.75,3013:487:4,0.40,1,1,1,0.397616468039,1,1
Bodianus,mesothorax,-8.75,138.25,3013:488:3,0.40,0.9,1,1,0.44528710725894,1,1
Bodianus,mesothorax,-8.75,138.75,3013:488:4,0.41,0.7,1,1,0.5807150595883,1,1
Bodianus,mesothorax,-8.25,139.25,3013:489:1,0.43,1,1,1,0.42903575297941,1,1
Bodianus,mesothorax,-8.25,139.75,3013:489:2,0.51,1,1,1,0.5092091007584,1,1
Bodianus,mesothorax,-9.25,135.75,3013:495:2,0.43,0.5,1,1,0.86890574214518,1,1
Bodianus,mesothorax,-9.75,135.25,3013:495:3,0.43,0.45,1,1,0.9534127843987,1,1
Bodianus,mesothorax,-4.25,144.75,3014:144:2,0.42,1,1,1,0.42036836403034,1,1
Bodianus,mesothorax,-8.25,140.25,3014:380:1,0.59,1,1,0.96978851963746,0.61213434452871,1,1
Bodianus,mesothorax,-8.75,140.25,3014:380:3,0.56,1,1,0.96978851963746,0.57529794149512,1,1
Bodianus,mesothorax,-8.75,140.75,3014:380:4,0.54,1,1,0.96978851963746,0.5557963163597,1,1
Bodianus,mesothorax,-9.75,140.75,3014:390:4,0.55,0.55,1,1,0.99783315276273,1,1
Bodianus,mesothorax,-8.75,146.25,3014:486:3,0.58,1,1,1,0.58179848320693,1,1
Bodianus,mesothorax,-2.75,151.75,3015:121:4,0.59,1,0.90238095238095,1,0.65546218487395,1,1
Bodianus,mesothorax,-2.75,152.25,3015:122:3,0.55,1,0.90238095238095,1,0.60504201680672,1,1
Bodianus,mesothorax,-2.75,152.75,3015:122:4,0.46,1,0.90238095238095,1,0.51260504201681,1,1
Bodianus,mesothorax,-2.25,153.25,3015:123:1,0.50,1,0.90952380952381,1,0.5546218487395,1,1
Bodianus,mesothorax,-2.25,153.75,3015:123:2,0.49,1,0.90952380952381,1,0.53781512605042,1,1
Bodianus,mesothorax,-3.25,152.75,3015:132:2,0.53,1,0.90476190476191,1,0.58823529411765,1,1
Bodianus,mesothorax,-3.75,152.75,3015:132:4,0.56,1,0.90476190476191,1,0.61344537815126,1,1
Bodianus,mesothorax,-3.25,153.25,3015:133:1,0.45,1,0.91190476190476,1,0.49579831932773,1,1
Bodianus,mesothorax,-3.75,153.75,3015:133:4,0.50,1,0.91190476190476,1,0.54621848739496,1,1
Bodianus,mesothorax,-3.25,154.25,3015:134:1,0.52,1,0.91666666666667,1,0.56302521008403,1,1
Bodianus,mesothorax,-4.75,155.75,3015:245:4,0.48,1,0.92380952380952,1,0.52100840336134,1,1
Bodianus,mesothorax,-4.75,157.25,3015:247:3,0.42,1,0.90714285714286,1,0.46218487394958,1,1
Bodianus,mesothorax,-4.25,159.25,3015:249:1,0.46,1,0.9,1,0.51260504201681,1,1
Bodianus,mesothorax,-5.75,176.25,3017:456:3,0.41,1,0.91666666666667,0.95770392749245,0.47058823529412,1,1
Bodianus,mesothorax,-6.25,177.25,3017:467:1,0.42,1,0.91666666666667,1,0.45378151260504,1,1
Bodianus,mesothorax,-8.25,178.25,3017:488:1,0.47,1,0.94761904761905,1,0.49579831932773,1,1
Bodianus,mesothorax,-19.25,119.75,3111:499:2,0.50,0.55,1,0.91540785498489,1,1,1
Bodianus,mesothorax,-12.25,124.25,3112:124:1,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-14.25,124.25,3112:144:1,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-10.75,127.75,3112:207:4,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-11.75,125.25,3112:215:3,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-11.75,127.25,3112:217:3,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-11.25,128.75,3112:218:2,0.49,0.65,1,1,0.75947995666306,1,1
Bodianus,mesothorax,-11.25,129.25,3112:219:1,0.56,0.8,1,1,0.70530877573131,1,1
Bodianus,mesothorax,-11.25,129.75,3112:219:2,0.45,0.6,1,1,0.75514626218852,1,1
Bodianus,mesothorax,-13.75,127.25,3112:237:3,0.40,1,1,0.95770392749245,0.41711809317443,1,1
Bodianus,mesothorax,-13.75,128.75,3112:238:4,0.49,0.7,1,0.92749244712991,0.74756229685807,1,1
Bodianus,mesothorax,-14.25,127.75,3112:247:2,0.42,1,1,0.95770392749245,0.43445287107259,1,1
Bodianus,mesothorax,-14.75,129.25,3112:249:3,0.50,1,1,0.80664652567976,0.62405200433369,1,1
Bodianus,mesothorax,-14.75,129.75,3112:249:4,0.46,1,1,0.80664652567976,0.57421451787649,1,1
Bodianus,mesothorax,-10.25,131.75,3113:101:2,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-10.75,131.75,3113:101:4,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-10.25,132.75,3113:102:2,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-10.25,133.25,3113:103:1,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-11.25,130.25,3113:110:1,0.52,1,1,1,0.51570964247021,1,1
Bodianus,mesothorax,-11.25,134.75,3113:114:2,0.56,0.65,1,1,0.85590465872156,1,1
Bodianus,mesothorax,-10.75,137.25,3113:207:3,0.52,0.55,1,1,0.94691224268689,1,1
Bodianus,mesothorax,-11.25,137.75,3113:217:2,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-11.75,138.25,3113:218:3,0.59,0.6,1,1,0.99133261105092,1,1
Bodianus,mesothorax,-12.25,138.25,3113:228:1,0.58,0.6,1,1,0.96533044420368,1,1
Bodianus,mesothorax,-12.75,138.25,3113:228:3,0.50,0.5,1,1,0.99783315276273,1,1
Bodianus,mesothorax,-13.25,136.75,3113:236:2,0.40,1,1,1,0.40336134453782,1,1
Bodianus,mesothorax,-13.25,138.25,3113:238:1,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-13.75,138.25,3113:238:3,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-14.75,137.25,3113:247:3,0.54,0.55,1,1,0.98319327731092,1,1
Bodianus,mesothorax,-14.25,139.75,3113:249:2,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-15.25,137.25,3113:457:1,0.49,1,1,1,0.48739495798319,1,1
Bodianus,mesothorax,-15.25,137.75,3113:457:2,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-15.75,138.25,3113:458:3,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-17.75,139.75,3113:479:4,0.50,1,1,1,0.49512459371614,1,1
Bodianus,mesothorax,-10.25,140.75,3114:100:2,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-10.25,143.25,3114:103:1,0.55,1,1,1,0.54621848739496,1,1
Bodianus,mesothorax,-11.25,140.75,3114:110:2,0.50,0.55,1,1,0.90790899241603,1,1
Bodianus,mesothorax,-12.25,140.25,3114:120:1,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-12.25,140.75,3114:120:2,0.45,0.45,1,1,1,1,1
Bodianus,mesothorax,-12.75,140.25,3114:120:3,0.40,0.4,1,1,1,1,1
Bodianus,mesothorax,-13.75,140.75,3114:130:4,0.55,0.55,1,1,1,1,1
Bodianus,mesothorax,-13.25,141.25,3114:131:1,0.41,1,1,1,0.41278439869989,1,1
Bodianus,mesothorax,-14.25,140.25,3114:140:1,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-14.25,140.75,3114:140:2,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-14.75,140.25,3114:140:3,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-14.75,140.75,3114:140:4,0.50,0.5,1,1,1,1,1
Bodianus,mesothorax,-15.25,141.25,3114:351:1,0.48,1,1,1,0.48320693391116,1,1
Bodianus,mesothorax,-16.25,140.75,3114:360:2,0.58,1,1,1,0.57529794149512,1,1
Bodianus,mesothorax,-17.25,148.75,3114:478:2,0.43,0.45,1,0.94561933534743,1,1,1
Bodianus,mesothorax,-19.25,149.25,3114:499:1,0.58,1,0.78571428571429,0.95770392749245,0.76470588235294,1,1
Bodianus,mesothorax,-16.25,150.25,3115:360:1,0.51,1,1,0.91540785498489,0.5546218487395,1,1
Bodianus,mesothorax,-11.25,166.25,3116:216:1,0.50,1,1,1,0.49579831932773,1,1
Bodianus,mesothorax,-11.25,166.75,3116:216:2,0.44,1,1,1,0.43697478991597,1,1
Bodianus,mesothorax,-11.75,166.75,3116:216:4,0.45,1,1,1,0.4453781512605,1,1
Bodianus,mesothorax,-14.75,166.75,3116:246:4,0.47,1,1,1,0.47058823529412,1,1
Bodianus,mesothorax,-14.75,167.25,3116:247:3,0.45,1,1,1,0.4453781512605,1,1
Bodianus,mesothorax,-19.25,163.25,3116:393:1,0.54,1,0.85714285714286,0.8368580060423,0.7563025210084,1,1
Bodianus,mesothorax,-15.25,167.25,3116:457:1,0.51,1,1,1,0.51260504201681,1,1
Bodianus,mesothorax,-15.25,168.25,3116:458:1,0.43,1,1,1,0.42857142857143,1,1
Bodianus,mesothorax,-15.75,175.75,3117:455:4,0.50,1,1,1,0.50420168067227,1,1
Bodianus,mesothorax,-17.25,176.75,3117:476:2,0.48,1,1,0.98187311178248,0.48739495798319,1,1
Bodianus,mesothorax,-21.75,114.75,3211:114:4,0.47,1,0.8452380952381,0.98187311178248,0.56663055254605,1,1
Bodianus,mesothorax,-22.25,113.75,3211:123:2,0.40,1,0.4047619047619,0.98791540785499,1,1,1
Bodianus,mesothorax,-22.75,113.75,3211:123:4,0.40,1,0.4047619047619,0.98791540785499,1,1,1
Bodianus,mesothorax,-22.25,114.25,3211:124:1,0.51,1,0.625,0.98187311178248,0.83748645720477,1,1
Bodianus,mesothorax,-20.25,148.75,3214:208:2,0.52,1,0.60714285714286,1,0.85714285714286,1,1
Bodianus,mesothorax,-20.75,148.75,3214:208:4,0.59,1,0.60714285714286,0.96978851963746,1,1,1
Bodianus,mesothorax,-20.75,149.75,3214:209:4,0.51,1,0.52380952380952,0.96978851963746,1,1,1
Bodianus,mesothorax,-20.25,150.75,3215:100:2,0.52,1,0.57142857142857,0.91540785498489,1,1,1
Bodianus,mesothorax,-20.75,150.25,3215:100:3,0.52,1,0.57142857142857,0.91540785498489,1,1,1
Bodianus,mesothorax,-20.75,150.75,3215:100:4,0.51,1,0.57142857142857,0.91540785498489,0.98049837486457,1,1
Bodianus,mesothorax,-20.25,151.25,3215:101:1,0.58,1,0.66071428571429,0.88519637462236,1,1,1
Bodianus,mesothorax,-20.75,151.25,3215:101:3,0.56,1,0.66071428571429,0.88519637462236,0.95798319327731,1,1
Bodianus,mesothorax,-20.75,151.75,3215:101:4,0.58,1,0.66071428571429,0.88519637462236,1,1,1
Bodianus,mesothorax,-21.25,152.25,3215:112:1,0.44,1,0.52380952380952,0.84894259818731,1,1,1
Bodianus,mesothorax,-21.25,152.75,3215:112:2,0.44,1,0.52380952380952,0.84894259818731,1,1,1
Bodianus,mesothorax,-21.75,152.25,3215:112:3,0.44,1,0.52380952380952,0.84894259818731,1,1,1
Bodianus,mesothorax,-21.75,152.75,3215:112:4,0.44,1,0.52380952380952,0.84894259818731,1,1,1
Bodianus,mesothorax,-21.25,153.25,3215:113:1,0.47,1,0.57142857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-21.75,153.25,3215:113:3,0.47,1,0.57142857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-21.75,153.75,3215:113:4,0.47,1,0.57142857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-20.25,163.75,3216:103:2,0.42,1,0.57142857142857,0.73413897280967,1,1,1
Bodianus,mesothorax,-20.25,164.25,3216:104:1,0.55,1,0.61309523809524,0.89123867069486,1,1,1
Bodianus,mesothorax,-20.25,164.75,3216:104:2,0.55,1,0.61309523809524,0.89123867069486,1,1,1
Bodianus,mesothorax,-20.75,164.25,3216:104:3,0.45,1,0.61309523809524,0.73413897280967,1,1,1
Bodianus,mesothorax,-20.75,164.75,3216:104:4,0.52,1,0.61309523809524,0.84894259818731,1,1,1
Bodianus,mesothorax,-20.75,165.25,3216:205:3,0.56,1,0.66071428571429,0.84894259818731,1,1,1
Bodianus,mesothorax,-20.75,165.75,3216:205:4,0.56,1,0.66071428571429,0.84894259818731,1,1,1
Bodianus,mesothorax,-20.25,166.25,3216:206:1,0.58,1,0.69642857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-20.25,166.75,3216:206:2,0.58,1,0.69642857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-20.75,166.25,3216:206:3,0.58,1,0.69642857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-20.75,166.75,3216:206:4,0.58,1,0.69642857142857,0.83081570996979,1,1,1
Bodianus,mesothorax,-20.75,167.25,3216:207:3,0.58,1,0.70833333333333,0.81873111782478,1,1,1
Bodianus,mesothorax,-20.25,169.75,3216:209:2,0.54,1,0.67261904761905,0.80664652567976,1,1,1
Bodianus,mesothorax,-4.75,-174.25,5017:144:3,0.52,1,0.99761904761905,0.77039274924472,0.67226890756303,1,1
Bodianus,mesothorax,-17.25,-179.75,5117:479:2,0.51,1,1,0.87311178247734,0.58823529411765,1,1
Bodianus,mesothorax,-18.25,-179.25,5117:489:1,0.50,1,1,0.86102719033233,0.57983193277311,1,1
Bodianus,mesothorax,-19.75,-175.25,5117:495:3,0.46,1,1,0.76435045317221,0.60504201680672,1,1
Bodianus,mesothorax,-19.25,-178.25,5117:498:1,0.47,1,0.98809523809524,0.81873111782478,0.57983193277311,1,1
Bodianus,mesothorax,-19.25,-178.75,5117:498:2,0.52,1,0.98809523809524,0.81873111782478,0.63865546218487,1,1
Bodianus,mesothorax,-20.25,-174.75,5217:104:2,0.53,1,0.72619047619048,0.73413897280967,1,1,1
Bodianus,mesothorax,-20.75,-178.75,5217:208:4,0.56,1,0.70238095238095,0.79456193353475,1,1,1
Bodianus,mesothorax,0.75,98.75,1009:208:4,0.75,1,0.95238095238095,1,0.7919826652221,1,1
Bodianus,mesothorax,1.75,98.75,1009:218:4,0.61,1,0.9452380952381,1,0.64788732394366,1,1
Bodianus,mesothorax,2.25,97.75,1009:227:2,0.65,1,0.94047619047619,1,0.69339111592633,1,1
Bodianus,mesothorax,2.25,98.25,1009:228:1,0.72,1,0.94285714285714,1,0.7670639219935,1,1
Bodianus,mesothorax,5.25,96.25,1009:456:1,0.66,1,1,0.66442953020134,1,1,1
Bodianus,mesothorax,5.25,96.75,1009:456:2,0.66,1,1,0.66442953020134,1,1,1
Bodianus,mesothorax,1.75,104.75,1010:114:4,0.63,0.95,1,0.81208053691275,0.81798483206934,1,1
Bodianus,mesothorax,2.25,104.25,1010:124:1,0.67,1,1,0.81208053691275,0.82990249187432,1,1
Bodianus,mesothorax,4.25,103.25,1010:143:1,0.73,1,1,0.97986577181208,0.7421451787649,1,1
Bodianus,mesothorax,4.75,103.25,1010:143:3,0.72,1,1,0.97986577181208,0.73022751895991,1,1
