Mapping parameters for Gerres nigri (Guinean striped mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,18,-17,-29,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gerres,nigri,5.75,4.75,1000:354:4,0.64
Gerres,nigri,5.25,5.25,1000:455:1,0.72
Gerres,nigri,5.75,5.25,1000:455:3,0.71
Gerres,nigri,-3.75,11.25,3001:131:3,0.60
Gerres,nigri,-6.25,12.75,3001:362:2,0.76
Gerres,nigri,-11.25,13.75,3101:113:2,0.68
Gerres,nigri,-11.75,13.75,3101:113:4,0.62
Gerres,nigri,-12.75,12.75,3101:122:4,0.68
Gerres,nigri,4.25,-6.75,7000:246:2,0.66
Gerres,nigri,4.75,-7.25,7000:247:3,0.67
Gerres,nigri,4.75,-8.75,7000:248:4,0.67
Gerres,nigri,5.25,-5.75,7000:455:2,0.67
Gerres,nigri,5.25,-9.75,7000:459:2,0.64
Gerres,nigri,5.75,-10.25,7001:350:3,0.75
Gerres,nigri,10.25,-14.75,7101:104:2,0.72
Gerres,nigri,15.25,-16.75,7101:456:2,0.71
Gerres,nigri,15.25,-17.25,7101:457:1,0.75
Gerres,nigri,0.25,9.25,1000:209:1,0.87
Gerres,nigri,0.25,9.75,1000:209:2,0.85
Gerres,nigri,4.25,6.25,1000:246:1,0.88
Gerres,nigri,5.75,0.25,1000:350:3,1.00
Gerres,nigri,5.75,0.75,1000:350:4,1.00
Gerres,nigri,5.75,1.25,1000:351:3,1.00
Gerres,nigri,6.25,1.25,1000:361:1,1.00
Gerres,nigri,6.25,1.75,1000:361:2,1.00
Gerres,nigri,6.25,2.25,1000:362:1,1.00
Gerres,nigri,6.25,2.75,1000:362:2,0.96
Gerres,nigri,6.25,3.25,1000:363:1,0.94
Gerres,nigri,6.25,3.75,1000:363:2,0.92
Gerres,nigri,6.25,4.25,1000:364:1,0.90
Gerres,nigri,6.25,4.75,1000:364:2,0.90
Gerres,nigri,-0.25,8.75,3000:208:2,1.00
Gerres,nigri,-0.75,8.75,3000:208:4,1.00
Gerres,nigri,-0.25,9.25,3000:209:1,1.00
Gerres,nigri,-0.75,9.25,3000:209:3,1.00
Gerres,nigri,-1.25,8.75,3000:218:2,1.00
Gerres,nigri,-1.25,9.25,3000:219:1,1.00
Gerres,nigri,-1.75,9.25,3000:219:3,1.00
Gerres,nigri,-2.25,9.25,3000:229:1,0.96
Gerres,nigri,-2.25,9.75,3000:229:2,1.00
Gerres,nigri,-2.75,9.25,3000:229:3,1.00
Gerres,nigri,-2.75,9.75,3000:229:4,1.00
Gerres,nigri,-3.25,9.75,3000:239:2,1.00
Gerres,nigri,-2.75,10.25,3001:120:3,1.00
Gerres,nigri,-3.25,10.25,3001:130:1,1.00
Gerres,nigri,-3.25,10.75,3001:130:2,0.90
Gerres,nigri,-3.75,10.75,3001:130:4,1.00
Gerres,nigri,-4.25,11.25,3001:141:1,0.81
Gerres,nigri,-6.75,11.75,3001:361:4,0.82
Gerres,nigri,-6.75,12.75,3001:362:4,0.87
Gerres,nigri,-7.25,12.25,3001:372:1,1.00
Gerres,nigri,-7.25,12.75,3001:372:2,1.00
Gerres,nigri,-7.75,12.75,3001:372:4,1.00
Gerres,nigri,-7.75,13.25,3001:373:3,1.00
Gerres,nigri,-8.25,13.25,3001:383:1,1.00
Gerres,nigri,-8.75,13.25,3001:383:3,1.00
Gerres,nigri,-9.25,12.75,3001:392:2,1.00
Gerres,nigri,-9.25,13.25,3001:393:1,1.00
Gerres,nigri,-9.75,13.25,3001:393:3,1.00
Gerres,nigri,-10.25,13.25,3101:103:1,1.00
Gerres,nigri,-10.25,13.75,3101:103:2,0.92
Gerres,nigri,-10.75,13.75,3101:103:4,0.81
Gerres,nigri,-12.25,13.25,3101:123:1,0.84
Gerres,nigri,4.75,-0.75,7000:140:4,1.00
Gerres,nigri,4.25,-1.75,7000:141:2,1.00
Gerres,nigri,4.75,-1.25,7000:141:3,1.00
Gerres,nigri,4.75,-1.75,7000:141:4,1.00
Gerres,nigri,4.75,-2.25,7000:142:3,1.00
Gerres,nigri,4.75,-2.75,7000:142:4,1.00
Gerres,nigri,4.75,-3.25,7000:143:3,1.00
Gerres,nigri,4.75,-5.25,7000:245:3,1.00
Gerres,nigri,4.75,-5.75,7000:245:4,1.00
Gerres,nigri,4.75,-6.25,7000:246:3,0.84
Gerres,nigri,4.75,-6.75,7000:246:4,0.94
Gerres,nigri,4.25,-7.25,7000:247:1,1.00
Gerres,nigri,4.25,-7.75,7000:247:2,0.97
Gerres,nigri,4.75,-7.75,7000:247:4,1.00
Gerres,nigri,4.25,-8.25,7000:248:1,0.80
Gerres,nigri,4.75,-8.25,7000:248:3,1.00
Gerres,nigri,5.25,-0.25,7000:350:1,1.00
Gerres,nigri,5.25,-0.75,7000:350:2,1.00
Gerres,nigri,5.75,-0.25,7000:350:3,1.00
Gerres,nigri,5.25,-1.25,7000:351:1,1.00
Gerres,nigri,5.25,-1.75,7000:351:2,1.00
Gerres,nigri,5.25,-2.75,7000:352:2,1.00
Gerres,nigri,5.25,-3.25,7000:353:1,1.00
Gerres,nigri,5.25,-3.75,7000:353:2,1.00
Gerres,nigri,5.25,-4.25,7000:354:1,1.00
Gerres,nigri,5.25,-4.75,7000:354:2,1.00
Gerres,nigri,5.25,-5.25,7000:455:1,1.00
Gerres,nigri,5.25,-9.25,7000:459:1,0.98
Gerres,nigri,5.75,-9.75,7000:459:4,0.99
Gerres,nigri,6.25,-10.25,7001:360:1,1.00
Gerres,nigri,6.25,-10.75,7001:360:2,0.97
Gerres,nigri,6.75,-10.75,7001:360:4,1.00
Gerres,nigri,6.75,-11.25,7001:361:3,1.00
Gerres,nigri,6.75,-11.75,7001:361:4,0.98
Gerres,nigri,7.25,-11.75,7001:371:2,1.00
Gerres,nigri,7.25,-12.25,7001:372:1,1.00
Gerres,nigri,7.25,-12.75,7001:372:2,0.98
Gerres,nigri,7.75,-12.75,7001:372:4,1.00
Gerres,nigri,8.25,-12.75,7001:382:2,0.98
Gerres,nigri,8.25,-13.25,7001:383:1,0.90
Gerres,nigri,8.75,-13.25,7001:383:3,0.97
Gerres,nigri,9.25,-13.25,7001:393:1,0.97
Gerres,nigri,9.25,-13.75,7001:393:2,0.95
Gerres,nigri,9.75,-13.25,7001:393:3,1.00
Gerres,nigri,9.75,-13.75,7001:393:4,0.95
Gerres,nigri,9.75,-14.25,7001:394:3,0.99
Gerres,nigri,10.25,-14.25,7101:104:1,1.00
Gerres,nigri,10.75,-14.75,7101:104:4,1.00
Gerres,nigri,10.75,-15.25,7101:205:3,1.00
Gerres,nigri,10.75,-15.75,7101:205:4,0.94
Gerres,nigri,10.75,-16.25,7101:206:3,1.00
Gerres,nigri,10.75,-16.75,7101:206:4,1.00
Gerres,nigri,11.25,-15.25,7101:215:1,1.00
Gerres,nigri,11.25,-15.75,7101:215:2,1.00
Gerres,nigri,11.75,-15.25,7101:215:3,1.00
Gerres,nigri,11.75,-15.75,7101:215:4,1.00
Gerres,nigri,11.25,-16.25,7101:216:1,1.00
Gerres,nigri,11.25,-16.75,7101:216:2,1.00
Gerres,nigri,11.75,-16.25,7101:216:3,1.00
Gerres,nigri,11.75,-16.75,7101:216:4,1.00
Gerres,nigri,11.25,-17.25,7101:217:1,1.00
Gerres,nigri,11.75,-17.25,7101:217:3,1.00
Gerres,nigri,12.25,-16.25,7101:226:1,1.00
Gerres,nigri,12.25,-16.75,7101:226:2,1.00
Gerres,nigri,12.75,-16.75,7101:226:4,1.00
Gerres,nigri,12.25,-17.25,7101:227:1,1.00
Gerres,nigri,12.75,-17.25,7101:227:3,1.00
Gerres,nigri,12.75,-17.75,7101:227:4,0.93
Gerres,nigri,13.25,-16.25,7101:236:1,1.00
Gerres,nigri,13.25,-16.75,7101:236:2,1.00
Gerres,nigri,13.75,-16.75,7101:236:4,1.00
Gerres,nigri,13.25,-17.25,7101:237:1,1.00
Gerres,nigri,13.75,-17.25,7101:237:3,1.00
Gerres,nigri,14.25,-16.75,7101:246:2,1.00
Gerres,nigri,14.25,-17.25,7101:247:1,0.92
Gerres,nigri,14.75,-17.25,7101:247:3,0.87


Occurrence cells used for creating environmental envelope (n = 27)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Gerres,nigri,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Gerres,nigri,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Gerres,nigri,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Gerres,nigri,-0.75,9.25,3000:209:3,3,26.7468318939209,26.9814205169678,29.7075576782227,33.8099784851074,13.2007198408246,0,210.067138671875,4
Gerres,nigri,-0.25,9.25,3000:209:1,31,27.1352634429932,27.4086532592773,29.1966609954834,33.4468383789063,13.306000269949399,0,209.052032470703,19
Gerres,nigri,0.25,-5.25,7000:205:1,5101,26.7164134979248,1.81160199642181,35.1784629821777,34.8594436645508,11.9080003350973,0,241.282104492188,539
Gerres,nigri,0.25,5.25,1000:205:1,3711,27.2612838745117,2.09875392913818,33.8173027038574,34.8990097045898,6.41100015491247,0,235.402618408203,222
Gerres,nigri,4.75,-6.25,7000:246:3,630,26.8656673431396,25.6617126464844,33.987003326416,35.1259155273438,58.0129995942116,0,182.187728881836,23
Gerres,nigri,5.25,-3.75,7000:353:2,213,26.9573822021484,27.2059764862061,34.1170845031738,34.7360992431641,46.3760010898113,0,210.337219238281,13
Gerres,nigri,5.25,-4.25,7000:354:1,292,26.896089553833,25.6095085144043,34.2264060974121,35.0691566467285,51.4240004122257,0,194.368225097656,14
Gerres,nigri,5.25,-4.75,7000:354:2,92,26.9261379241943,24.5001163482666,34.0859107971191,35.0155982971191,50.6047867238522,0,194.05744934082,11
Gerres,nigri,5.75,0.75,1000:350:4,386,27.1345672607422,26.6638984680176,33.4271240234375,35.2509307861328,34.8780006170273,0,211.617797851563,17
Gerres,nigri,6.25,2.25,1000:362:1,449,27.6305561065674,21.3676624298096,32.2020416259766,35.7443504333496,17.5449997186661,0,143.098846435547,20
Gerres,nigri,6.75,-11.25,7001:361:3,101,27.6392402648926,27.9396953582764,30.0608787536621,34.4442901611328,12.9060000181198,0,205.351715087891,15
Gerres,nigri,9.75,-13.75,7001:393:4,43,27.8308162689209,27.9225234985352,32.2029457092285,34.0322380065918,27.080999687313998,0,204.955017089844,19
Gerres,nigri,11.25,-15.75,7101:215:2,10,27.4715957641602,27.3518753051758,33.6471557617188,34.6349143981934,15.9370005130768,0,203.324508666992,27
Gerres,nigri,11.25,-16.25,7101:216:1,4,27.2431259155273,27.2369709014893,34.0894889831543,35.0003890991211,13.6190000921488,0,203.83317565918,25
Gerres,nigri,11.75,-15.75,7101:215:4,8,27.362154006958,27.524658203125,33.2720031738281,35.112735748291,19.4979999214411,0,202.762191772461,20
Gerres,nigri,11.75,-16.25,7101:216:3,6,27.2721672058105,25.4606513977051,33.7204971313477,35.3382110595703,15.987999737262701,0,210.553527832031,24
Gerres,nigri,12.75,-16.75,7101:226:4,7,25.7842407226563,25.1345329284668,34.0372314453125,35.2165756225586,29.1664469987154,0,206.370742797852,19
Gerres,nigri,13.25,-16.25,7101:236:1,1,25.6335964202881,25.4253482818604,33.5604133605957,35.1704483032227,37.6905873417854,0,205.444183349609,4
Gerres,nigri,13.25,-16.75,7101:236:2,24,25.4470157623291,24.6627807617188,33.8609161376953,35.2645606994629,36.4668294787407,0,206.578414916992,16
Gerres,nigri,13.75,-16.25,7101:236:3,1,25.2263641357422,24.840124130249,33.5681419372559,35.2742805480957,41.8264679610729,0,203.123733520508,1
Gerres,nigri,13.75,-16.75,7101:236:4,43,25.1185970306396,24.9314498901367,33.6793365478516,35.3110389709473,44.9459999799728,0,213.914703369141,22
Gerres,nigri,14.25,-16.75,7101:246:2,4,24.6756610870361,23.4142913818359,33.7606887817383,35.4485511779785,46.1394190788269,0,197.203308105469,9
Gerres,nigri,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Gerres,nigri,16.25,-22.75,7102:362:2,765,24.358060836792,22.8017272949219,36.165699005127,36.2707633972168,5.57299982756376,0,220.281509399414,22
