Mapping parameters for Epinephelus faveatus (Barred-chest grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,16,-11,75,121

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,24.85,26.04,28.7,32.9
Salinity (psu),1,32.8,33.2,35.36,36.88
Primary Production,1,217,258,1725,2299
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,17,449,474
 

Map data (HSPEC) for predicted occurrences (n = 238): 
Epinephelus,faveatus,2.75,97.25,1009:227:3,0.84,1,0.84047619047619,1,1,1,1
Epinephelus,faveatus,2.75,97.75,1009:227:4,0.84,1,0.84047619047619,1,1,1,1
Epinephelus,faveatus,2.25,98.25,1009:228:1,0.84,1,0.84285714285714,1,1,1,1
Epinephelus,faveatus,3.25,95.25,1009:235:1,0.87,1,0.86904761904762,1,1,1,1
Epinephelus,faveatus,3.75,96.25,1009:236:3,0.85,1,0.85238095238095,1,1,1,1
Epinephelus,faveatus,3.75,96.75,1009:236:4,0.85,1,0.85238095238095,1,1,1,1
Epinephelus,faveatus,3.25,97.25,1009:237:1,0.85,1,0.84761904761905,1,1,1,1
Epinephelus,faveatus,3.75,97.25,1009:237:3,0.85,1,0.84761904761905,1,1,1,1
Epinephelus,faveatus,4.25,95.75,1009:245:2,0.90,1,0.89523809523809,1,1,1,1
Epinephelus,faveatus,4.75,95.25,1009:245:3,0.90,1,0.89523809523809,1,1,1,1
Epinephelus,faveatus,4.75,95.75,1009:245:4,0.90,1,0.89523809523809,1,1,1,1
Epinephelus,faveatus,4.25,96.25,1009:246:1,0.88,1,0.88333333333333,1,1,1,1
Epinephelus,faveatus,6.75,93.75,1009:363:4,0.99,1,0.98571428571429,1,1,1,1
Epinephelus,faveatus,7.25,93.75,1009:373:2,1.00,1,0.99761904761905,1,1,1,1
Epinephelus,faveatus,7.75,93.25,1009:373:3,1.00,1,0.99761904761905,1,1,1,1
Epinephelus,faveatus,7.75,93.75,1009:373:4,1.00,1,0.99761904761905,1,1,1,1
Epinephelus,faveatus,8.75,92.75,1009:382:4,0.88,1,1,0.87499999999999,1,1,1
Epinephelus,faveatus,5.25,95.25,1009:455:1,0.92,1,0.91904761904762,1,1,1,1
Epinephelus,faveatus,10.25,75.75,1107:205:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.75,75.75,1107:205:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.75,76.25,1107:206:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.25,79.25,1107:209:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.25,79.75,1107:209:2,0.88,1,1,0.87499999999999,1,1,1
Epinephelus,faveatus,10.75,79.75,1107:209:4,0.88,1,1,0.87499999999999,1,1,1
Epinephelus,faveatus,11.25,75.25,1107:215:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,11.25,75.75,1107:215:2,0.99,1,1,1,0.99303135888502,1,1
Epinephelus,faveatus,11.75,75.25,1107:215:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,11.75,75.75,1107:215:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,11.25,79.75,1107:219:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,11.75,79.75,1107:219:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,12.25,75.25,1107:225:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,12.25,79.75,1107:229:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,10.25,80.25,1108:100:1,0.88,1,1,0.87499999999999,1,1,1
Epinephelus,faveatus,10.75,80.25,1108:100:3,0.88,1,1,0.87499999999999,1,1,1
Epinephelus,faveatus,11.25,80.25,1108:110:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,12.25,80.25,1108:120:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,12.75,80.25,1108:120:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-0.25,97.75,3009:207:2,0.86,1,0.85952380952381,1,1,1,1
Epinephelus,faveatus,-0.25,98.25,3009:208:1,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-0.25,98.75,3009:208:2,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-0.75,98.25,3009:208:3,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-0.75,98.75,3009:208:4,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-0.25,99.25,3009:209:1,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-0.25,99.75,3009:209:2,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,faveatus,-1.25,98.75,3009:218:2,0.87,1,0.86904761904762,1,1,1,1
Epinephelus,faveatus,-1.75,98.75,3009:218:4,0.87,1,0.86904761904762,1,1,1,1
Epinephelus,faveatus,-1.25,99.25,3009:219:1,0.86,1,0.86190476190476,1,1,1,1
Epinephelus,faveatus,-1.75,99.25,3009:219:3,0.86,1,0.86190476190476,1,1,1,1
Epinephelus,faveatus,-1.75,99.75,3009:219:4,0.86,1,0.86190476190476,1,1,1,1
Epinephelus,faveatus,-2.25,99.75,3009:229:2,0.88,1,0.87619047619048,1,1,1,1
Epinephelus,faveatus,-2.75,99.75,3009:229:4,0.88,1,0.87619047619048,1,1,1,1
Epinephelus,faveatus,-0.25,100.25,3010:100:1,0.85,1,0.8547619047619,1,1,1,1
Epinephelus,faveatus,-0.75,100.25,3010:100:3,0.85,1,0.8547619047619,1,1,1,1
Epinephelus,faveatus,-1.25,100.25,3010:110:1,0.84,1,0.84285714285714,1,1,1,1
Epinephelus,faveatus,-1.25,100.75,3010:110:2,0.84,1,0.84285714285714,1,1,1,1
Epinephelus,faveatus,-1.75,100.75,3010:110:4,0.84,1,0.84285714285714,1,1,1,1
Epinephelus,faveatus,-2.25,100.25,3010:120:1,0.86,1,0.85952380952381,1,1,1,1
Epinephelus,faveatus,-2.25,100.75,3010:120:2,0.86,1,0.85952380952381,1,1,1,1
Epinephelus,faveatus,-2.75,100.25,3010:120:3,0.86,1,0.85952380952381,1,1,1,1
Epinephelus,faveatus,-2.75,100.75,3010:120:4,0.86,1,0.85952380952381,1,1,1,1
Epinephelus,faveatus,-2.25,101.25,3010:121:1,0.88,1,0.87857142857143,1,1,1,1
Epinephelus,faveatus,-2.75,101.25,3010:121:3,0.88,1,0.87857142857143,1,1,1,1
Epinephelus,faveatus,-3.25,100.25,3010:130:1,0.89,1,0.89285714285714,1,1,1,1
Epinephelus,faveatus,-3.25,100.75,3010:130:2,0.89,1,0.89285714285714,1,1,1,1
Epinephelus,faveatus,-3.75,100.75,3010:130:4,0.89,1,0.89285714285714,1,1,1,1
Epinephelus,faveatus,-3.25,101.25,3010:131:1,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,faveatus,-3.25,101.75,3010:131:2,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,faveatus,-3.75,101.25,3010:131:3,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,faveatus,-3.75,101.75,3010:131:4,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,faveatus,-3.75,102.25,3010:132:3,0.93,1,0.92857142857143,1,1,1,1
Epinephelus,faveatus,-4.25,101.25,3010:141:1,0.94,1,0.94285714285714,1,1,1,1
Epinephelus,faveatus,-4.25,102.25,3010:142:1,0.96,1,0.95952380952381,1,1,1,1
Epinephelus,faveatus,-4.25,102.75,3010:142:2,0.96,1,0.95952380952381,1,1,1,1
Epinephelus,faveatus,-4.75,102.75,3010:142:4,0.96,1,0.95952380952381,1,1,1,1
Epinephelus,faveatus,-4.75,103.25,3010:143:3,0.97,1,0.96666666666667,1,1,1,1
Epinephelus,faveatus,-4.75,103.75,3010:143:4,0.97,1,0.96666666666667,1,1,1,1
Epinephelus,faveatus,-5.25,102.25,3010:352:1,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,faveatus,-5.75,102.25,3010:352:3,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,faveatus,-5.25,103.75,3010:353:2,0.99,1,0.98571428571429,1,1,1,1
Epinephelus,faveatus,-5.25,104.25,3010:354:1,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,faveatus,-5.75,104.25,3010:354:3,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,faveatus,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-7.75,110.25,3011:370:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,110.25,3011:380:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,110.75,3011:380:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,111.25,3011:381:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,111.75,3011:381:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,112.25,3011:382:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,112.75,3011:382:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,113.25,3011:383:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,113.75,3011:383:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,113.75,3011:383:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,114.25,3011:384:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,114.75,3011:384:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,114.25,3011:384:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,114.75,3011:384:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,115.25,3011:485:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,115.75,3011:485:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,115.25,3011:485:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,115.75,3011:485:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,116.25,3011:486:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,116.75,3011:486:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,116.25,3011:486:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,116.75,3011:486:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,117.25,3011:487:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,117.75,3011:487:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,117.75,3011:487:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,118.25,3011:488:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,118.75,3011:488:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,118.25,3011:488:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,118.75,3011:488:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,119.25,3011:489:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,119.75,3011:489:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,119.25,3011:489:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,119.75,3011:489:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,116.75,3011:496:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,117.25,3011:497:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,118.75,3011:498:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.75,118.75,3011:498:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,119.25,3011:499:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,119.75,3011:499:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.75,119.25,3011:499:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.75,119.75,3011:499:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,120.25,3012:380:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.25,120.75,3012:380:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,120.25,3012:380:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-8.75,120.75,3012:380:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.25,120.25,3012:390:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.75,120.25,3012:390:3,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-9.75,120.75,3012:390:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-10.25,105.75,3110:205:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-10.75,105.75,3110:205:4,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-10.25,119.75,3111:209:2,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-10.25,120.25,3112:100:1,1.00,1,1,1,1,1,1
Epinephelus,faveatus,-10.25,120.75,3112:100:2,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 20)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Epinephelus,faveatus,-23.25,43.75,3204:133:2,407,26.04,35.36,727,0,10
Epinephelus,faveatus,-20.25,55.25,3205:205:1,4082,25.63,35.11,217,0,108
Epinephelus,faveatus,-17.25,42.75,3104:372:2,1649,27.45,35,513,0,26
Epinephelus,faveatus,-16.75,59.75,3105:469:4,149,26.29,34.86,399,0,448
Epinephelus,faveatus,-16.25,59.25,3105:469:1,748,26.29,34.86,344,0,474
Epinephelus,faveatus,-12.25,96.75,3109:226:2,3367,27.51,34.22,258,0,26
Epinephelus,faveatus,-10.25,56.25,3105:206:1,3207,27.34,34.88,309,0,109
Epinephelus,faveatus,-10.25,56.75,3105:206:2,2449,27.34,34.88,315,0,27
Epinephelus,faveatus,-9.75,47.25,3004:497:3,4019,27.04,35.08,420,0,110
Epinephelus,faveatus,-7.75,108.75,3010:478:4,60,28.4,33.88,613,0,19
Epinephelus,faveatus,-0.75,55.25,3005:205:3,4643,28.33,35.35,372,0,449
Epinephelus,faveatus,7.25,79.75,1007:479:2,631,28.04,33.77,746,0,22
Epinephelus,faveatus,7.75,81.75,1008:371:4,515,28.7,33.66,630,0,17
Epinephelus,faveatus,8.75,78.25,1007:488:3,126,28.05,34.2,1725,0,19
Epinephelus,faveatus,8.75,81.25,1008:381:3,707,28.78,33.99,685,0,19
Epinephelus,faveatus,9.25,79.25,1007:499:1,12,28.33,34.2,1607,0,27
Epinephelus,faveatus,10.25,75.25,1107:205:1,1767,28.56,34.5,1126,0,129
Epinephelus,faveatus,12.75,92.75,1109:122:4,23,28.69,32.27,582,0,19
Epinephelus,faveatus,16.25,73.25,1107:363:1,40,28.5,35.47,2059,0,25
Epinephelus,faveatus,18.25,84.25,1108:384:1,237,28.25,30.62,1586,0,23
