Mapping parameters for Lepidion eques (North Atlantic codling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,75,42,-66,-1

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,127,500,900,1880
Temperature (°C),1,0.51,3.58,27.25,28.22
Salinity (psu),1,29.5,33.85,35.48,36.22
Primary Production,1,29.5,247,717,1992
Sea Ice Concentration,1,-0.9900000000000001,0,0.01,0.25
Distance to Land (km),0,12,88,366,1236
 

Map data (HSPEC) for predicted occurrences (n = 2343): 
Lepidion,eques,63.25,-2.25,7600:132:1,0.19,0.19183673469388,1,1,1,1,1
Lepidion,eques,62.25,-6.75,7600:226:2,0.02,0.021447721179625,1,1,1,1,1
Lepidion,eques,63.25,-5.25,7600:235:1,0.10,0.1,1,1,1,1,1
Lepidion,eques,63.75,-5.75,7600:235:4,0.11,0.11326530612245,1,1,1,1,1
Lepidion,eques,64.25,-6.75,7600:246:2,0.02,0.022448979591837,1,1,1,1,1
Lepidion,eques,64.75,-7.75,7600:247:4,0.04,0.041836734693878,1,1,1,1,1
Lepidion,eques,69.25,-1.25,7600:391:1,0.03,0.026530612244898,1,1,1,1,1
Lepidion,eques,65.25,-6.75,7600:456:2,0.17,0.17040816326531,1,1,1,1,1
Lepidion,eques,66.25,-7.25,7600:467:1,0.01,0.013265306122449,1,1,1,1,1
Lepidion,eques,67.25,-7.25,7600:477:1,0.03,0.029591836734694,1,1,1,1,1
Lepidion,eques,67.75,-7.25,7600:477:3,0.01,0.014285714285714,1,1,1,1,1
Lepidion,eques,68.25,-7.25,7600:487:1,0.14,0.13775510204082,1,1,1,1,1
Lepidion,eques,68.75,-7.25,7600:487:3,0.03,0.025510204081633,1,1,1,1,1
Lepidion,eques,69.25,-7.25,7600:497:1,0.13,0.13367346938776,1,1,1,1,1
Lepidion,eques,69.75,-9.75,7600:499:4,0.11,0.16020408163265,0.71661237785016,1,1,1,1
Lepidion,eques,60.75,-14.25,7601:104:3,0.18,0.18163265306122,1,1,1,1,1
Lepidion,eques,60.75,-14.75,7601:104:4,0.07,0.068367346938776,1,1,1,1,1
Lepidion,eques,62.25,-14.75,7601:124:2,0.18,0.17857142857143,1,1,1,1,1
Lepidion,eques,64.25,-13.75,7601:143:2,0.15,0.15013404825737,1,1,1,1,1
Lepidion,eques,64.75,-13.25,7601:143:3,0.14,0.13672922252011,1,1,1,1,1
Lepidion,eques,64.75,-13.75,7601:143:4,0.08,0.083109919571046,1,1,1,0.91666666666667,1
Lepidion,eques,64.25,-14.75,7601:144:2,0.09,0.085790884718499,1,1,1,1,1
Lepidion,eques,60.25,-15.25,7601:205:1,0.02,0.023469387755102,1,1,1,1,1
Lepidion,eques,61.75,-18.75,7601:218:4,0.04,0.036734693877551,1,1,1,1,1
Lepidion,eques,62.75,-15.25,7601:225:3,0.14,0.13877551020408,1,1,1,1,1
Lepidion,eques,62.25,-17.25,7601:227:1,0.04,0.044897959183673,1,1,1,1,1
Lepidion,eques,63.75,-17.75,7601:237:4,0.04,0.037533512064343,1,1,1,1,1
Lepidion,eques,64.25,-15.25,7601:245:1,0.05,0.053619302949062,1,1,1,0.95833333333333,1
Lepidion,eques,65.75,-14.75,7601:354:4,0.01,0.0053619302949062,1,1,1,0.95833333333333,1
Lepidion,eques,66.25,-14.75,7601:364:2,0.17,0.19839142091153,1,1,1,0.875,1
Lepidion,eques,67.75,-10.75,7601:370:4,0.16,0.2030612244898,0.77850162866449,1,1,1,1
Lepidion,eques,67.75,-11.75,7601:371:4,0.19,0.25714285714286,0.74267100977199,1,1,1,1
Lepidion,eques,67.75,-12.75,7601:372:4,0.12,0.16122448979592,0.75895765472313,1,1,1,1
Lepidion,eques,68.75,-10.75,7601:380:4,0.03,0.042857142857143,0.70684039087948,1,1,1,1
Lepidion,eques,68.25,-11.25,7601:381:1,0.03,0.052040816326531,0.61563517915309,1,1,1,1
Lepidion,eques,68.25,-11.75,7601:381:2,0.02,0.031632653061224,0.61563517915309,1,1,1,1
Lepidion,eques,68.75,-11.25,7601:381:3,0.08,0.1265306122449,0.61563517915309,1,1,1,1
Lepidion,eques,68.75,-11.75,7601:381:4,0.08,0.13775510204082,0.61563517915309,1,1,1,1
Lepidion,eques,68.25,-12.25,7601:382:1,0.05,0.1,0.53094462540717,1,1,1,1
Lepidion,eques,68.25,-12.75,7601:382:2,0.06,0.10918367346939,0.53094462540717,1,1,1,1
Lepidion,eques,68.75,-12.25,7601:382:3,0.14,0.25714285714286,0.53094462540717,1,1,1,1
Lepidion,eques,68.75,-12.75,7601:382:4,0.10,0.18061224489796,0.53094462540717,1,1,1,1
Lepidion,eques,68.25,-13.25,7601:383:1,0.10,0.21122448979592,0.47231270358306,1,1,1,1
Lepidion,eques,68.75,-13.25,7601:383:3,0.07,0.15714285714286,0.47231270358306,1,1,1,1
Lepidion,eques,69.25,-10.25,7601:390:1,0.09,0.1469387755102,0.58631921824104,1,1,1,1
Lepidion,eques,69.25,-10.75,7601:390:2,0.13,0.21734693877551,0.58631921824104,1,1,1,1
Lepidion,eques,69.75,-10.25,7601:390:3,0.11,0.18265306122449,0.58631921824104,1,1,1,1
Lepidion,eques,69.25,-11.25,7601:391:1,0.10,0.20918367346939,0.45602605863192,1,1,1,1
Lepidion,eques,69.75,-11.25,7601:391:3,0.12,0.26122448979592,0.45602605863192,1,1,1,1
Lepidion,eques,69.25,-12.75,7601:392:2,0.03,0.087755102040816,0.29641693811075,1,1,1,1
Lepidion,eques,69.75,-12.75,7601:392:4,0.13,0.4530612244898,0.29641693811075,1,1,1,1
Lepidion,eques,69.25,-13.25,7601:393:1,0.07,0.3734693877551,0.19543973941368,1,1,1,1
Lepidion,eques,69.25,-13.75,7601:393:2,0.08,0.41020408163265,0.19543973941368,1,1,1,1
Lepidion,eques,69.75,-13.25,7601:393:3,0.09,0.44183673469388,0.19543973941368,1,1,1,1
Lepidion,eques,69.75,-13.75,7601:393:4,0.09,0.49081632653061,0.19543973941368,1,0.94274509803922,1,1
Lepidion,eques,69.25,-14.25,7601:394:1,0.06,0.47857142857143,0.12377850162866,1,0.9443137254902,1,1
Lepidion,eques,69.25,-14.75,7601:394:2,0.07,0.61122448979592,0.12377850162866,1,0.98666666666667,0.95833333333333,1
Lepidion,eques,69.75,-14.25,7601:394:3,0.07,0.67142857142857,0.12377850162866,1,0.85411764705882,0.95833333333333,1
Lepidion,eques,69.75,-14.75,7601:394:4,0.07,0.8030612244898,0.12377850162866,1,0.85333333333333,0.875,1
Lepidion,eques,66.25,-15.25,7601:465:1,0.03,0.037533512064343,0.9185667752443,1,1,0.79166666666667,1
Lepidion,eques,66.25,-15.75,7601:465:2,0.06,0.064343163538874,0.9185667752443,1,1,0.95833333333333,1
Lepidion,eques,68.75,-18.25,7601:488:3,0.17,1,0.29967426710098,1,1,0.58333333333333,1
Lepidion,eques,68.75,-18.75,7601:488:4,0.19,1,0.29967426710098,1,1,0.625,1
Lepidion,eques,68.25,-19.25,7601:489:1,0.12,0.95102040816327,0.17589576547231,1,0.99450980392157,0.75,1
Lepidion,eques,68.25,-19.75,7601:489:2,0.11,0.89081632653061,0.17589576547231,1,1,0.70833333333333,1
Lepidion,eques,68.75,-19.25,7601:489:3,0.07,0.95,0.17589576547231,1,1,0.41666666666667,1
Lepidion,eques,68.75,-19.75,7601:489:4,0.03,0.77857142857143,0.17589576547231,1,1,0.20833333333333,1
Lepidion,eques,69.25,-15.25,7601:495:1,0.04,0.86122448979592,0.055374592833876,1,0.92705882352941,0.95833333333333,1
Lepidion,eques,69.25,-15.75,7601:495:2,0.05,0.97040816326531,0.055374592833876,1,0.93725490196078,0.91666666666667,1
Lepidion,eques,69.75,-15.25,7601:495:3,0.03,0.95714285714286,0.055374592833876,1,0.84941176470588,0.75,1
Lepidion,eques,69.75,-15.75,7601:495:4,0.04,1,0.055374592833876,1,0.85411764705882,0.79166666666667,1
Lepidion,eques,60.75,-24.25,7602:104:3,0.04,0.041836734693878,1,1,1,1,1
Lepidion,eques,60.75,-24.75,7602:104:4,0.04,0.038775510204082,1,1,1,1,1
Lepidion,eques,61.75,-20.25,7602:110:3,0.15,0.14897959183673,1,1,1,1,1
Lepidion,eques,61.75,-20.75,7602:110:4,0.14,0.13571428571429,1,1,1,1,1
Lepidion,eques,61.25,-21.25,7602:111:1,0.16,0.15816326530612,1,1,1,1,1
Lepidion,eques,61.25,-21.75,7602:111:2,0.16,0.15714285714286,1,1,1,1,1
Lepidion,eques,61.25,-22.25,7602:112:1,0.09,0.089795918367347,1,1,1,1,1
Lepidion,eques,61.25,-22.75,7602:112:2,0.05,0.052040816326531,1,1,1,1,1
Lepidion,eques,61.25,-23.25,7602:113:1,0.11,0.10714285714286,1,1,1,1,1
Lepidion,eques,63.75,-20.75,7602:130:4,0.01,0.0080428954423592,1,1,1,1,1
Lepidion,eques,63.75,-21.75,7602:131:4,0.12,0.12064343163539,1,1,1,1,1
Lepidion,eques,64.25,-23.25,7602:143:1,0.12,0.11796246648794,1,1,1,1,1
Lepidion,eques,64.75,-23.25,7602:143:3,0.08,0.080428954423592,1,1,1,1,1
Lepidion,eques,60.25,-26.25,7602:206:1,0.10,0.097959183673469,1,1,1,1,1
Lepidion,eques,62.25,-29.25,7602:229:1,0.17,0.16632653061224,1,1,1,1,1
Lepidion,eques,62.25,-29.75,7602:229:2,0.01,0.014285714285714,1,1,1,1,1
Lepidion,eques,62.75,-29.25,7602:229:3,0.19,0.19081632653061,1,1,1,1,1
Lepidion,eques,62.75,-29.75,7602:229:4,0.03,0.026530612244898,1,1,1,1,1
Lepidion,eques,63.25,-29.75,7602:239:2,0.10,0.096938775510204,1,1,1,1,1
Lepidion,eques,64.25,-29.75,7602:249:2,0.15,0.1469387755102,1,1,1,1,1
Lepidion,eques,64.75,-29.75,7602:249:4,0.12,0.11836734693878,1,1,1,1,1
Lepidion,eques,65.75,-20.75,7602:350:4,0.12,0.13941018766756,1,1,1,0.875,1
Lepidion,eques,65.75,-21.25,7602:351:3,0.07,0.077747989276139,1,1,1,0.91666666666667,1
Lepidion,eques,65.25,-23.75,7602:353:2,0.19,0.21983914209115,1,1,1,0.875,1
Lepidion,eques,65.75,-23.75,7602:353:4,0.08,0.085790884718499,1,1,1,0.91666666666667,1
Lepidion,eques,65.25,-24.25,7602:354:1,0.18,0.20107238605898,1,1,1,0.875,1
Lepidion,eques,65.25,-24.75,7602:354:2,0.04,0.040214477211796,1,1,1,0.95833333333333,1
Lepidion,eques,65.75,-24.25,7602:354:3,0.02,0.024128686327078,1,1,1,0.79166666666667,1
Lepidion,eques,66.25,-21.25,7602:361:1,0.17,0.23860589812332,0.85016286644951,1,1,0.83333333333333,1
Lepidion,eques,66.75,-21.75,7602:361:4,0.15,0.20375335120643,0.85016286644951,1,1,0.875,1
Lepidion,eques,66.25,-22.75,7602:362:2,0.03,0.045576407506702,0.82410423452769,1,1,0.91666666666667,1
Lepidion,eques,66.75,-22.25,7602:362:3,0.15,0.20107238605898,0.82410423452769,1,1,0.91666666666667,1
Lepidion,eques,66.25,-23.25,7602:363:1,0.10,0.17426273458445,0.84039087947883,1,1,0.66666666666667,1
Lepidion,eques,66.25,-23.75,7602:363:2,0.12,0.15013404825737,0.84039087947883,1,1,0.91666666666667,1
Lepidion,eques,66.25,-24.75,7602:364:2,0.09,0.12064343163539,0.80456026058632,1,0.93725490196078,0.95833333333333,1
Lepidion,eques,67.75,-22.25,7602:372:3,0.15,1,0.28013029315961,1,1,0.54166666666667,1
Lepidion,eques,67.75,-22.75,7602:372:4,0.06,1,0.28013029315961,1,1,0.20833333333333,1
Lepidion,eques,67.25,-23.25,7602:373:1,0.19,1,0.19543973941368,1,1,0.95833333333333,1
Lepidion,eques,67.25,-23.75,7602:373:2,0.16,1,0.19543973941368,1,1,0.83333333333333,1
Lepidion,eques,67.75,-23.25,7602:373:3,0.11,1,0.19543973941368,1,1,0.58333333333333,1
Lepidion,eques,67.75,-23.75,7602:373:4,0.05,1,0.19543973941368,1,1,0.25,1
Lepidion,eques,67.25,-24.25,7602:374:1,0.04,1,0.06514657980456,1,1,0.625,1
Lepidion,eques,67.25,-24.75,7602:374:2,0.02,1,0.06514657980456,1,1,0.25,1
Lepidion,eques,65.25,-25.25,7602:455:1,0.08,0.077747989276139,1,1,1,1,1
Lepidion,eques,65.25,-25.75,7602:455:2,0.14,0.14209115281501,1,1,1,1,1
Lepidion,eques,65.75,-25.25,7602:455:3,0.13,0.13404825737265,1,1,1,1,1
Lepidion,eques,65.25,-26.25,7602:456:1,0.16,0.16353887399464,1,1,1,1,1
Lepidion,eques,66.75,-26.25,7602:466:3,0.14,1,0.68729641693811,1,1,0.20833333333333,1
Lepidion,eques,66.75,-27.25,7602:467:3,0.12,1,0.57980456026059,1,1,0.20833333333333,1
Lepidion,eques,66.25,-29.25,7602:469:1,0.10,0.62466487935657,0.28990228013029,0.97931034482759,1,0.58333333333333,1
Lepidion,eques,66.25,-29.75,7602:469:2,0.09,0.61662198391421,0.28990228013029,0.97931034482759,1,0.5,1
Lepidion,eques,60.75,-31.25,7603:101:3,0.08,0.081632653061224,1,1,1,1,1
Lepidion,eques,64.75,-32.25,7603:142:3,0.09,0.085714285714286,1,1,1,1,1
Lepidion,eques,64.25,-33.25,7603:143:1,0.10,0.1030612244898,1,1,1,1,1
Lepidion,eques,62.25,-38.75,7603:228:2,0.10,0.096938775510204,1,1,1,1,1
Lepidion,eques,63.75,-35.25,7603:235:3,0.11,0.10816326530612,1,1,1,1,1
Lepidion,eques,63.25,-36.75,7603:236:2,0.04,0.044897959183673,1,1,1,1,1
Lepidion,eques,64.25,-38.75,7603:248:2,0.05,1,0.5928338762215,1,1,0.083333333333333,1
Lepidion,eques,64.75,-38.25,7603:248:3,0.07,1,0.5928338762215,1,1,0.125,1
Lepidion,eques,65.75,-32.25,7603:352:3,0.06,1,0.70358306188925,1,1,0.083333333333333,1
Lepidion,eques,65.75,-32.75,7603:352:4,0.13,0.62734584450402,0.70358306188925,1,1,0.29166666666667,1
Lepidion,eques,65.75,-33.25,7603:353:3,0.02,0.46648793565684,0.5928338762215,1,1,0.083333333333333,1
Lepidion,eques,66.25,-30.25,7603:360:1,0.06,0.99463806970509,0.22475570032573,0.96091954022988,1,0.29166666666667,1
Lepidion,eques,65.25,-35.25,7603:455:1,0.07,0.58445040214477,0.43973941368078,1,1,0.29166666666667,1
Lepidion,eques,60.25,-40.75,7604:100:2,0.09,0.085714285714286,1,1,1,1,1
Lepidion,eques,60.75,-40.75,7604:100:4,0.06,0.058163265306122,1,1,1,1,1
Lepidion,eques,60.75,-42.75,7604:102:4,0.10,0.38337801608579,1,1,1,0.25,1
Lepidion,eques,61.25,-40.25,7604:110:1,0.16,0.16122448979592,1,1,1,1,1
Lepidion,eques,61.75,-41.75,7604:111:4,0.06,0.75871313672922,1,1,1,0.083333333333333,1
Lepidion,eques,61.25,-42.25,7604:112:1,0.08,0.99195710455764,1,1,1,0.083333333333333,1
Lepidion,eques,61.75,-42.25,7604:112:3,0.08,0.39142091152815,1,1,1,0.20833333333333,1
Lepidion,eques,63.25,-40.25,7604:130:1,0.07,1,0.78827361563518,1,1,0.083333333333333,1
Lepidion,eques,63.25,-40.75,7604:130:2,0.05,0.82037533512064,0.78827361563518,1,1,0.083333333333333,1
Lepidion,eques,63.25,-41.25,7604:131:1,0.02,0.25201072386059,0.72638436482085,1,1,0.083333333333333,1
Lepidion,eques,60.25,-45.25,7604:205:1,0.01,0.056300268096515,0.58306188925081,1,1,0.41666666666667,1
Lepidion,eques,60.25,-45.75,7604:205:2,0.09,0.24664879356568,0.58306188925081,1,1,0.625,1
Lepidion,eques,60.75,-47.75,7604:207:4,0.16,0.54691689008043,0.57980456026059,0.9448275862069,1,0.54166666666667,1
Lepidion,eques,61.25,-45.25,7604:215:1,0.02,0.053619302949062,0.61237785016287,1,1,0.70833333333333,1
Lepidion,eques,61.25,-46.25,7604:216:1,0.10,0.24932975871314,0.56677524429967,1,1,0.70833333333333,1
Lepidion,eques,61.25,-48.75,7604:218:2,0.14,0.43967828418231,0.47231270358306,0.9448275862069,1,0.70833333333333,1
Lepidion,eques,61.75,-49.25,7604:219:3,0.07,0.27077747989276,0.41368078175896,0.87126436781609,1,0.75,1
Lepidion,eques,62.25,-49.25,7604:229:1,0.13,0.75871313672922,0.24104234527687,0.87126436781609,1,0.79166666666667,1
Lepidion,eques,61.25,-50.75,7605:110:2,0.16,0.53571428571429,0.41693811074919,0.87126436781609,0.84470588235294,1,1
Lepidion,eques,61.75,-51.25,7605:111:3,0.16,0.38979591836735,0.48208469055375,0.91954022988506,0.94274509803922,1,1
Lepidion,eques,62.25,-50.75,7605:120:2,0.17,1,0.20846905537459,0.82988505747126,1,0.95833333333333,1
Lepidion,eques,62.75,-52.75,7605:122:4,0.05,0.15612244897959,0.40065146579805,0.88965517241379,1,0.95833333333333,1
Lepidion,eques,62.75,-53.25,7605:123:3,0.18,0.41836734693878,0.48208469055375,0.93103448275862,1,0.95833333333333,1
Lepidion,eques,62.75,-53.75,7605:123:4,0.17,0.42142857142857,0.48208469055375,0.93103448275862,1,0.91666666666667,1
Lepidion,eques,62.75,-54.25,7605:124:3,0.09,0.20204081632653,0.50814332247557,0.96091954022988,1,0.91666666666667,1
Lepidion,eques,62.75,-54.75,7605:124:4,0.03,0.076530612244898,0.50814332247557,0.96091954022988,1,0.875,1
Lepidion,eques,63.25,-51.75,7605:131:2,0.03,0.39678284182306,0.11074918566775,0.82528735632184,1,0.75,1
Lepidion,eques,63.75,-51.75,7605:131:4,0.01,0.085790884718499,0.11074918566775,0.82528735632184,1,0.75,1
Lepidion,eques,63.25,-52.25,7605:132:1,0.16,1,0.22801302931596,0.82528735632184,1,0.875,1
Lepidion,eques,63.25,-52.75,7605:132:2,0.18,1,0.22801302931596,0.82528735632184,1,0.95833333333333,1
Lepidion,eques,63.75,-52.25,7605:132:3,0.10,0.68900804289544,0.22801302931596,0.82528735632184,1,0.79166666666667,1
Lepidion,eques,63.75,-52.75,7605:132:4,0.17,1,0.22801302931596,0.82528735632184,1,0.91666666666667,1
Lepidion,eques,63.25,-53.25,7605:133:1,0.18,0.70918367346939,0.30293159609121,0.86666666666667,1,0.95833333333333,1
Lepidion,eques,64.25,-51.75,7605:141:2,0.02,0.48257372654155,0.061889250814332,0.7816091954023,1,0.75,1
Lepidion,eques,64.25,-52.25,7605:142:1,0.02,0.38069705093834,0.11726384364821,0.7816091954023,1,0.625,1
Lepidion,eques,64.25,-52.75,7605:142:2,0.08,1,0.11726384364821,0.7816091954023,1,0.83333333333333,1
Lepidion,eques,64.75,-52.25,7605:142:3,0.01,0.23056300268097,0.11726384364821,0.7816091954023,1,0.625,1
Lepidion,eques,64.75,-52.75,7605:142:4,0.07,1,0.11726384364821,0.7816091954023,1,0.79166666666667,1
Lepidion,eques,64.25,-53.25,7605:143:1,0.12,0.97855227882038,0.1628664495114,0.80919540229885,1,0.91666666666667,1
Lepidion,eques,64.25,-53.75,7605:143:2,0.12,1,0.1628664495114,0.80919540229885,1,0.875,1
Lepidion,eques,64.75,-53.25,7605:143:3,0.11,0.99731903485255,0.1628664495114,0.80919540229885,1,0.83333333333333,1
Lepidion,eques,64.75,-53.75,7605:143:4,0.01,0.093833780160858,0.1628664495114,0.80919540229885,1,0.875,1
Lepidion,eques,64.25,-54.25,7605:144:1,0.12,1,0.16938110749186,0.85057471264368,1,0.83333333333333,1
Lepidion,eques,64.25,-54.75,7605:144:2,0.11,1,0.16938110749186,0.85057471264368,1,0.79166666666667,1
Lepidion,eques,64.75,-54.25,7605:144:3,0.05,0.35924932975871,0.16938110749186,0.85057471264368,1,0.875,1
Lepidion,eques,64.75,-54.75,7605:144:4,0.11,1,0.16938110749186,0.85057471264368,1,0.79166666666667,1
Lepidion,eques,60.25,-59.75,7605:209:2,0.02,0.16530612244898,0.2214983713355,0.96551724137931,1,0.625,1
Lepidion,eques,60.75,-59.75,7605:209:4,0.01,0.085714285714286,0.2214983713355,0.96551724137931,1,0.625,1
Lepidion,eques,61.75,-59.75,7605:219:4,0.04,0.40612244897959,0.20195439739414,0.95172413793103,1,0.45833333333333,1
Lepidion,eques,62.75,-57.75,7605:227:4,0.03,0.14591836734694,0.31270358306189,0.97011494252874,1,0.58333333333333,1
Lepidion,eques,62.25,-58.75,7605:228:2,0.06,0.54897959183673,0.2214983713355,0.94712643678161,1,0.54166666666667,1
Lepidion,eques,62.75,-58.25,7605:228:3,0.08,0.7,0.2214983713355,0.94712643678161,1,0.54166666666667,1
Lepidion,eques,62.75,-58.75,7605:228:4,0.08,0.95816326530612,0.2214983713355,0.94712643678161,1,0.41666666666667,1
Lepidion,eques,62.25,-59.25,7605:229:1,0.03,0.63367346938776,0.1042345276873,0.91264367816092,1,0.45833333333333,1
Lepidion,eques,62.25,-59.75,7605:229:2,0.02,0.6030612244898,0.1042345276873,0.91264367816092,1,0.29166666666667,1
Lepidion,eques,62.75,-59.25,7605:229:3,0.03,0.93061224489796,0.1042345276873,0.91264367816092,1,0.33333333333333,1
Lepidion,eques,62.75,-59.75,7605:229:4,0.01,0.75102040816327,0.1042345276873,0.91264367816092,1,0.20833333333333,1
Lepidion,eques,63.25,-55.25,7605:235:1,0.17,0.79591836734694,0.28990228013029,0.91954022988506,1,0.79166666666667,1
Lepidion,eques,63.25,-55.75,7605:235:2,0.14,0.71428571428571,0.28990228013029,0.91954022988506,1,0.75,1
Lepidion,eques,63.75,-55.25,7605:235:3,0.16,0.82040816326531,0.28990228013029,0.91954022988506,1,0.75,1
Lepidion,eques,63.75,-55.75,7605:235:4,0.19,1,0.28990228013029,0.91954022988506,1,0.70833333333333,1
Lepidion,eques,63.25,-56.25,7605:236:1,0.09,0.70204081632653,0.19869706840391,0.92413793103448,1,0.70833333333333,1
Lepidion,eques,63.25,-56.75,7605:236:2,0.04,0.30918367346939,0.19869706840391,0.92413793103448,1,0.625,1
Lepidion,eques,63.75,-56.25,7605:236:3,0.12,1,0.19869706840391,0.92413793103448,1,0.66666666666667,1
Lepidion,eques,63.75,-56.75,7605:236:4,0.11,1,0.19869706840391,0.92413793103448,1,0.58333333333333,1
Lepidion,eques,63.25,-57.25,7605:237:1,0.01,0.20510204081633,0.11726384364821,0.91494252873563,1,0.54166666666667,1
Lepidion,eques,63.25,-57.75,7605:237:2,0.03,0.48571428571429,0.11726384364821,0.91494252873563,1,0.5,1
Lepidion,eques,63.75,-57.25,7605:237:3,0.05,0.90714285714286,0.11726384364821,0.91494252873563,1,0.5,1
Lepidion,eques,63.75,-57.75,7605:237:4,0.03,0.88469387755102,0.11726384364821,0.91494252873563,1,0.33333333333333,1
Lepidion,eques,63.25,-58.25,7605:238:1,0.01,0.83979591836735,0.03257328990228,0.89195402298851,1,0.41666666666667,1
Lepidion,eques,63.25,-58.75,7605:238:2,0.01,1,0.03257328990228,0.89195402298851,1,0.20833333333333,1
Lepidion,eques,63.75,-58.25,7605:238:3,0.01,0.93469387755102,0.03257328990228,0.89195402298851,1,0.20833333333333,1
Lepidion,eques,64.25,-55.25,7605:245:1,0.07,1,0.12052117263844,0.87126436781609,1,0.70833333333333,1
Lepidion,eques,64.25,-55.75,7605:245:2,0.07,1,0.12052117263844,0.87126436781609,1,0.625,1
Lepidion,eques,64.75,-55.25,7605:245:3,0.07,1,0.12052117263844,0.87126436781609,1,0.70833333333333,1
Lepidion,eques,64.75,-55.75,7605:245:4,0.07,1,0.12052117263844,0.87126436781609,1,0.625,1
Lepidion,eques,65.25,-52.75,7605:352:2,0.03,0.72117962466488,0.091205211726384,0.74022988505747,1,0.58333333333333,1
Lepidion,eques,65.25,-53.25,7605:353:1,0.04,0.72386058981233,0.10097719869707,0.74022988505747,1,0.66666666666667,1
Lepidion,eques,65.75,-53.25,7605:353:3,0.01,0.16621983914209,0.10097719869707,0.74022988505747,1,0.58333333333333,1
Lepidion,eques,65.75,-53.75,7605:353:4,0.02,0.30563002680965,0.10097719869707,0.74022988505747,1,0.66666666666667,1
Lepidion,eques,65.25,-54.25,7605:354:1,0.01,0.080428954423592,0.091205211726384,0.8183908045977,1,0.83333333333333,1
Lepidion,eques,65.25,-54.75,7605:354:2,0.06,1,0.091205211726384,0.8183908045977,1,0.75,1
Lepidion,eques,66.75,-53.75,7605:363:4,0.01,0.76407506702413,0.084690553745928,0.84597701149425,1,0.20833333333333,1
Lepidion,eques,66.25,-54.25,7605:364:1,0.02,0.6970509383378,0.061889250814332,0.84597701149425,1,0.54166666666667,1
Lepidion,eques,66.25,-54.75,7605:364:2,0.02,0.73458445040214,0.061889250814332,0.84597701149425,1,0.54166666666667,1
Lepidion,eques,66.75,-54.25,7605:364:3,0.01,0.84718498659517,0.061889250814332,0.84597701149425,1,0.33333333333333,1
Lepidion,eques,66.75,-54.75,7605:364:4,0.02,0.76675603217158,0.061889250814332,0.84597701149425,1,0.375,1
Lepidion,eques,65.25,-55.25,7605:455:1,0.01,1,0.022801302931596,0.84137931034483,1,0.625,1
Lepidion,eques,65.25,-55.75,7605:455:2,0.01,1,0.022801302931596,0.84137931034483,1,0.5,1
Lepidion,eques,65.75,-55.25,7605:455:3,0.01,1,0.022801302931596,0.84137931034483,1,0.625,1
Lepidion,eques,65.75,-55.75,7605:455:4,0.01,1,0.022801302931596,0.84137931034483,1,0.45833333333333,1
Lepidion,eques,61.25,-60.25,7606:110:1,0.01,0.83061224489796,0.029315960912052,0.90804597701149,1,0.375,1
Lepidion,eques,61.25,-60.75,7606:110:2,0.01,1,0.029315960912052,0.90804597701149,1,0.25,1
Lepidion,eques,61.75,-60.25,7606:110:3,0.01,0.99387755102041,0.029315960912052,0.90804597701149,1,0.33333333333333,1
Lepidion,eques,71.75,-1.25,7700:111:3,0.08,0.076530612244898,1,1,1,1,1
Lepidion,eques,71.25,-2.25,7700:112:1,0.09,0.091836734693878,1,1,1,1,1
Lepidion,eques,72.25,-1.25,7700:121:1,0.13,0.18979591836735,0.74592833876221,1,1,0.91666666666667,1
Lepidion,eques,72.25,-1.75,7700:121:2,0.17,0.24183673469388,0.74592833876221,1,1,0.91666666666667,1
Lepidion,eques,70.25,-6.75,7700:206:2,0.12,0.12959183673469,0.9413680781759,1,1,1,1
Lepidion,eques,71.75,-5.75,7700:215:4,0.07,0.15102040816327,0.7328990228013,1,0.84862745098039,0.79166666666667,1
Lepidion,eques,71.75,-6.25,7700:216:3,0.12,0.33061224489796,0.59609120521173,1,0.79607843137255,0.75,1
Lepidion,eques,71.75,-7.75,7700:217:4,0.10,0.29387755102041,0.46905537459283,1,1,0.75,1
Lepidion,eques,71.75,-8.25,7700:218:3,0.17,0.67857142857143,0.36156351791531,1,1,0.70833333333333,1
Lepidion,eques,71.25,-9.75,7700:219:2,0.19,1,0.25081433224756,1,0.90352941176471,0.83333333333333,1
Lepidion,eques,71.75,-9.25,7700:219:3,0.15,1,0.25081433224756,1,0.90509803921569,0.66666666666667,1
Lepidion,eques,70.25,-11.25,7701:101:1,0.19,0.76020408163265,0.24755700325733,1,1,1,1
Lepidion,eques,70.25,-11.75,7701:101:2,0.17,0.69081632653061,0.24755700325733,1,0.99607843137255,1,1
Lepidion,eques,70.25,-12.25,7701:102:1,0.05,1,0.052117263843648,1,0.98588235294118,0.95833333333333,1
Lepidion,eques,70.25,-12.75,7701:102:2,0.04,0.80918367346939,0.052117263843648,1,1,1,1
