Mapping parameters for Anchoa lyolepis (Shortfinger anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,38,-27,-99,-35

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,28,54
Temperature (°C),1,12.52,18.43,27.99,28.49
Salinity (psu),1,31.355,32.66,36.06,38.515
Primary Production,1,275,461,1795,3160
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),0,4,19,109,186
 

Map data (HSPEC) for predicted occurrences (n = 959): 
Anchoa,lyolepis,17.25,-63.75,7106:373:2,0.22,1,1,1,0.623655913978,1,0.350649350649
Anchoa,lyolepis,17.75,-63.25,7106:373:3,0.33,1,1,1,0.327956989247,1,1
Anchoa,lyolepis,18.25,-62.75,7106:382:2,0.22,1,1,1,0.215053763441,1,1
Anchoa,lyolepis,18.25,-64.25,7106:384:1,0.27,1,1,1,0.268817204301,1,1
Anchoa,lyolepis,18.75,-64.25,7106:384:3,0.38,1,1,1,0.376344086022,1,1
Anchoa,lyolepis,18.75,-64.75,7106:384:4,0.21,1,1,1,0.209677419355,1,1
Anchoa,lyolepis,18.25,-65.75,7106:485:2,0.29,1,1,1,0.489247311828,1,0.6
Anchoa,lyolepis,18.75,-66.25,7106:486:3,0.23,1,1,1,0.225806451613,1,1
Anchoa,lyolepis,18.75,-66.75,7106:486:4,0.25,1,1,1,0.247311827957,1,1
Anchoa,lyolepis,18.25,-67.75,7106:487:2,0.27,1,1,1,0.274193548387,1,1
Anchoa,lyolepis,18.25,-68.75,7106:488:2,0.27,1,1,1,0.268817204301,1,1
Anchoa,lyolepis,18.25,-69.25,7106:489:1,0.35,1,1,1,0.349462365591,1,1
Anchoa,lyolepis,10.25,-71.25,7107:101:1,0.39,1,1,1,0.827106227106,1,0.466666666667
Anchoa,lyolepis,10.75,-71.75,7107:101:4,0.27,1,1,1,0.801465201465,1,0.333333333333
Anchoa,lyolepis,11.25,-70.25,7107:110:1,0.27,1,1,1,1,1,0.266666666667
Anchoa,lyolepis,11.25,-73.25,7107:113:1,0.27,1,1,1,1,1,0.266666666667
Anchoa,lyolepis,12.25,-71.75,7107:121:2,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,17.75,-71.25,7107:371:3,0.26,1,1,1,0.263440860215,1,1
Anchoa,lyolepis,17.75,-71.75,7107:371:4,0.33,1,1,1,0.333333333333,1,1
Anchoa,lyolepis,18.25,-70.25,7107:380:1,0.33,1,1,1,0.413978494624,1,0.8
Anchoa,lyolepis,18.25,-73.25,7107:383:1,0.32,1,1,1,0.483870967742,1,0.666666666667
Anchoa,lyolepis,19.25,-72.75,7107:392:2,0.20,1,1,0.914460285132,0.279569892473,1,0.8
Anchoa,lyolepis,19.75,-72.25,7107:392:3,0.23,1,1,0.914460285132,0.47311827957,1,0.533333333333
Anchoa,lyolepis,17.25,-77.25,7107:477:1,0.39,1,0.9,1,0.435483870968,1,1
Anchoa,lyolepis,17.25,-77.75,7107:477:2,0.32,1,0.9,1,0.354838709677,1,1
Anchoa,lyolepis,17.25,-78.25,7107:478:1,0.26,1,0.88,1,0.413978494624,1,0.727272727273
Anchoa,lyolepis,10.25,-82.75,7108:102:2,0.35,1,0.4,1,0.881720430108,1,1
Anchoa,lyolepis,12.25,-81.25,7108:121:1,0.26,1,1,1,0.365591397849,1,0.701298701299
Anchoa,lyolepis,12.75,-81.75,7108:121:4,0.23,1,1,1,0.231182795699,1,1
Anchoa,lyolepis,13.75,-81.25,7108:131:3,0.24,1,1,1,0.241935483871,1,0.987012987013
Anchoa,lyolepis,14.25,-82.75,7108:142:2,0.35,1,1,0.951120162933,0.365591397849,1,1
Anchoa,lyolepis,14.25,-83.25,7108:143:1,0.34,1,1,0.951120162933,0.494623655914,1,0.733333333333
Anchoa,lyolepis,15.25,-83.75,7108:353:2,0.20,0.6,1,0.979633401222,1,1,0.333333333333
Anchoa,lyolepis,15.75,-83.25,7108:353:3,0.23,1,1,0.979633401222,0.236559139785,1,1
Anchoa,lyolepis,17.25,-83.75,7108:373:2,0.34,1,1,1,0.338709677419,1,1
Anchoa,lyolepis,15.75,-86.75,7108:456:4,0.36,1,0.78,1,1,1,0.466666666667
Anchoa,lyolepis,17.25,-87.25,7108:477:1,0.36,1,0.86,1,0.413978494624,1,1
Anchoa,lyolepis,18.25,-87.25,7108:487:1,0.33,1,1,1,0.333333333333,1,1
Anchoa,lyolepis,18.75,-87.25,7108:487:3,0.38,1,1,1,0.381720430108,1,1
Anchoa,lyolepis,18.25,-88.25,7108:488:1,0.32,1,0.96,1,1,1,0.333333333333
Anchoa,lyolepis,18.75,-88.25,7108:488:3,0.26,1,0.96,1,1,1,0.266666666667
Anchoa,lyolepis,19.25,-87.25,7108:497:1,0.25,1,1,1,0.247311827957,1,1
Anchoa,lyolepis,19.75,-87.25,7108:497:3,0.24,1,1,1,0.241935483871,1,1
Anchoa,lyolepis,18.25,-93.75,7109:383:2,0.33,1,1,0.991853360489,1,1,0.333333333333
Anchoa,lyolepis,19.25,-90.75,7109:390:2,0.32,1,1,0.9633401222,1,1,0.333333333333
Anchoa,lyolepis,19.25,-96.25,7109:496:1,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,20.75,-70.75,7207:100:4,0.35,1,1,0.922606924644,0.376344086022,1,1
Anchoa,lyolepis,21.25,-71.25,7207:111:1,0.35,1,1,0.885947046843,0.397849462366,1,1
Anchoa,lyolepis,21.25,-71.75,7207:111:2,0.29,1,1,0.885947046843,0.327956989247,1,1
Anchoa,lyolepis,20.75,-75.25,7207:205:3,0.20,1,1,0.869653767821,0.311827956989,1,0.733333333333
Anchoa,lyolepis,20.75,-77.25,7207:207:3,0.22,1,1,0.93482688391,0.720430107527,1,0.333333333333
Anchoa,lyolepis,20.75,-77.75,7207:207:4,0.37,1,1,0.93482688391,0.736559139785,1,0.533333333333
Anchoa,lyolepis,21.25,-75.75,7207:215:2,0.20,1,1,0.869653767821,0.225806451613,1,1
Anchoa,lyolepis,21.75,-76.75,7207:216:4,0.27,1,1,0.747454175153,0.365591397849,1,1
Anchoa,lyolepis,22.75,-75.75,7207:225:4,0.20,1,1,0.820773930754,0.241935483871,1,1
Anchoa,lyolepis,22.75,-76.75,7207:226:4,0.22,1,1,0.747454175153,1,1,0.298701298701
Anchoa,lyolepis,23.25,-75.25,7207:235:1,0.38,1,1,0.812627291242,0.467741935484,1,1
Anchoa,lyolepis,23.75,-75.75,7207:235:4,0.35,1,1,0.812627291242,0.430107526882,1,1
Anchoa,lyolepis,23.25,-79.75,7207:239:2,0.34,1,1,0.89816700611,0.381720430108,1,1
Anchoa,lyolepis,24.75,-76.25,7207:246:3,0.22,1,1,0.820773930754,0.268817204301,1,1
Anchoa,lyolepis,25.75,-76.75,7207:456:4,0.34,1,1,0.841140529532,0.403225806452,1,1
Anchoa,lyolepis,26.25,-76.75,7207:466:2,0.36,1,1,0.857433808554,0.41935483871,1,1
Anchoa,lyolepis,21.75,-80.25,7208:110:3,0.24,1,1,0.971486761711,0.241935483871,1,1
Anchoa,lyolepis,21.75,-80.75,7208:110:4,0.36,1,1,0.971486761711,0.365591397849,1,1
Anchoa,lyolepis,21.75,-82.75,7208:112:4,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,22.75,-81.75,7208:121:4,0.20,1,1,1,1,1,0.2
Anchoa,lyolepis,22.75,-82.75,7208:122:4,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,22.25,-84.25,7208:124:1,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,24.75,-83.25,7208:143:3,0.28,1,1,1,0.634408602151,1,0.441558441558
Anchoa,lyolepis,21.25,-86.25,7208:216:1,0.27,1,1,1,0.268817204301,1,1
Anchoa,lyolepis,21.25,-86.75,7208:216:2,0.34,1,1,1,0.397849462366,1,0.866666666667
Anchoa,lyolepis,21.75,-86.25,7208:216:3,0.30,0.576923076923,1,1,0.521505376344,1,1
Anchoa,lyolepis,22.25,-87.25,7208:227:1,0.37,1,1,0.959266802444,0.387096774194,1,1
Anchoa,lyolepis,22.75,-87.25,7208:227:3,0.25,1,1,0.959266802444,0.543010752688,1,0.480519480519
Anchoa,lyolepis,22.75,-88.75,7208:228:4,0.26,1,1,0.906313645621,0.60752688172,1,0.480519480519
Anchoa,lyolepis,25.25,-83.25,7208:353:1,0.23,0.846153846154,1,1,1,1,0.272727272727
Anchoa,lyolepis,26.25,-83.25,7208:363:1,0.32,1,1,1,1,1,0.324675324675
Anchoa,lyolepis,26.75,-83.75,7208:363:4,0.24,0.807692307692,1,1,1,1,0.298701298701
Anchoa,lyolepis,27.25,-80.25,7208:370:1,0.37,1,1,0.914460285132,1,1,0.4
Anchoa,lyolepis,27.25,-83.75,7208:373:2,0.34,0.692307692308,1,1,1,1,0.493506493506
Anchoa,lyolepis,28.25,-80.75,7208:380:2,0.20,1,1,1,1,1,0.2
Anchoa,lyolepis,28.75,-85.25,7208:485:3,0.20,0.423076923077,1,1,1,1,0.480519480519
Anchoa,lyolepis,29.25,-87.75,7208:497:2,0.23,0.692307692308,1,1,1,1,0.337662337662
Anchoa,lyolepis,29.25,-88.25,7208:498:1,0.38,0.730769230769,1,1,1,1,0.519480519481
Anchoa,lyolepis,21.25,-91.25,7209:111:1,0.28,1,1,0.841140529532,0.548387096774,1,0.61038961039
Anchoa,lyolepis,22.25,-90.25,7209:120:1,0.38,1,1,0.83299389002,0.956989247312,1,0.480519480519
Anchoa,lyolepis,20.75,-97.25,7209:207:3,0.29,1,1,0.959266802444,0.913978494624,1,0.333333333333
Anchoa,lyolepis,21.75,-97.75,7209:217:4,0.23,1,1,0.877800407332,1,1,0.266666666667
Anchoa,lyolepis,22.25,-97.75,7209:227:2,0.31,1,1,0.812627291242,0.521505376344,1,0.733333333333
Anchoa,lyolepis,24.75,-96.75,7209:246:4,0.39,1,1,0.86150712831,0.569892473118,1,0.792207792208
Anchoa,lyolepis,28.25,-91.25,7209:381:1,0.39,0.807692307692,1,1,1,1,0.480519480519
Anchoa,lyolepis,28.25,-91.75,7209:381:2,0.22,1,1,1,1,1,0.220779220779
Anchoa,lyolepis,28.25,-94.25,7209:384:1,0.28,0.807692307692,1,1,1,1,0.350649350649
Anchoa,lyolepis,29.25,-90.75,7209:390:2,0.39,1,1,0.908045977011,0.914285714286,1,0.466666666667
Anchoa,lyolepis,29.75,-92.25,7209:392:3,0.20,1,1,1,1,1,0.2
Anchoa,lyolepis,29.75,-92.75,7209:392:4,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,29.75,-94.25,7209:394:3,0.20,1,1,1,1,1,0.2
Anchoa,lyolepis,25.75,-96.25,7209:456:3,0.23,0.307692307692,1,1,0.956989247312,1,0.792207792208
Anchoa,lyolepis,25.25,-97.75,7209:457:2,0.33,1,1,1,1,1,0.333333333333
Anchoa,lyolepis,32.75,-64.75,7306:124:4,0.24,1,1,0.83299389002,0.290322580645,1,1
Anchoa,lyolepis,31.25,-79.75,7307:219:2,0.21,0.538461538462,1,1,1,1,0.38961038961
Anchoa,lyolepis,32.25,-78.75,7307:228:2,0.21,0.538461538462,1,1,1,1,0.38961038961
Anchoa,lyolepis,33.75,-76.25,7307:236:3,0.22,0.538461538462,1,0.9633401222,1,1,0.415584415584
Anchoa,lyolepis,35.25,-76.75,7307:456:2,0.27,1,1,1,1,1,0.266666666667
Anchoa,lyolepis,36.25,-76.25,7307:466:1,0.21,1,0.813874788494,0.823754789272,0.96043956044,1,0.333333333333
Anchoa,lyolepis,37.75,-75.75,7307:475:4,0.33,1,0.494077834179,1,0.826373626374,1,0.8
Anchoa,lyolepis,31.75,-81.25,7308:111:3,0.27,1,1,1,1,1,0.266666666667
Anchoa,lyolepis,-2.75,-38.75,5003:228:4,0.57,1,1,1,0.569892473118,1,1
Anchoa,lyolepis,-3.75,-37.75,5003:237:4,0.50,1,1,1,0.5,1,1
Anchoa,lyolepis,-3.25,-38.25,5003:238:1,0.49,1,1,1,0.489247311828,1,1
Anchoa,lyolepis,-4.75,-37.25,5003:247:3,0.47,1,1,0.93482688391,0.688172043011,1,0.733333333333
Anchoa,lyolepis,-1.75,-44.75,5004:114:4,0.42,1,1,0.702647657841,1,1,0.6
Anchoa,lyolepis,-2.25,-41.25,5004:121:1,0.48,1,1,1,0.483870967742,1,1
Anchoa,lyolepis,-2.25,-41.75,5004:121:2,0.53,1,1,1,0.532258064516,1,1
Anchoa,lyolepis,-0.25,-46.25,5004:206:1,0.44,1,1,0.441955193483,1,1,1
Anchoa,lyolepis,-0.25,-46.75,5004:206:2,0.44,1,1,0.441955193483,1,1,1
Anchoa,lyolepis,-0.75,-46.25,5004:206:3,0.44,1,1,0.441955193483,1,1,1
Anchoa,lyolepis,-10.25,-35.75,5103:205:2,0.41,1,1,0.857433808554,0.478494623656,1,1
Anchoa,lyolepis,-10.75,-36.25,5103:206:3,0.50,1,1,0.857433808554,0.58064516129,1,1
Anchoa,lyolepis,-12.75,-38.25,5103:228:3,0.51,1,1,0.849287169043,1,1,0.6
Anchoa,lyolepis,-17.75,-39.25,5103:479:3,0.47,1,1,0.645621181263,1,1,0.733333333333
Anchoa,lyolepis,-18.75,-38.75,5103:488:4,0.45,1,1,0.584521384929,1,1,0.766233766234
Anchoa,lyolepis,-18.25,-39.25,5103:489:1,0.58,1,1,0.584521384929,1,1,1
Anchoa,lyolepis,-18.75,-39.25,5103:489:3,0.58,1,1,0.584521384929,1,1,1
Anchoa,lyolepis,-19.75,-39.25,5103:499:3,0.45,1,1,0.65784114053,0.682795698925,1,1
Anchoa,lyolepis,-20.25,-40.25,5204:100:1,0.46,1,1,0.686354378819,1,1,0.666666666667
Anchoa,lyolepis,-21.75,-40.25,5204:110:3,0.46,1,1,0.784114052953,0.747311827957,1,0.779220779221
Anchoa,lyolepis,-22.25,-40.25,5204:120:1,0.47,1,1,0.767820773931,1,1,0.61038961039
Anchoa,lyolepis,-24.25,-45.25,5204:245:1,0.58,0.576923076923,1,1,1,1,1
Anchoa,lyolepis,-25.75,-47.25,5204:457:3,0.46,0.576923076923,1,1,1,1,0.792207792208
Anchoa,lyolepis,-25.25,-48.25,5204:458:1,0.53,1,1,1,1,1,0.533333333333
Anchoa,lyolepis,-26.75,-47.75,5204:467:4,0.40,0.5,1,1,1,1,0.805194805195
Anchoa,lyolepis,4.25,-50.25,7005:140:1,0.49,1,1,1,1,1,0.493506493506
Anchoa,lyolepis,5.75,-51.75,7005:351:4,0.52,1,1,0.701149425287,1,1,0.74025974026
Anchoa,lyolepis,6.25,-52.25,7005:362:1,0.49,1,1,1,1,1,0.493506493506
Anchoa,lyolepis,6.75,-53.25,7005:363:3,0.49,1,1,1,1,1,0.493506493506
Anchoa,lyolepis,9.75,-59.75,7005:499:4,0.52,1,1,1,1,1,0.519480519481
Anchoa,lyolepis,9.25,-71.25,7007:391:1,0.57,1,1,1,0.606593406593,1,0.933333333333
Anchoa,lyolepis,9.25,-71.75,7007:391:2,0.49,1,1,1,0.808791208791,1,0.6
Anchoa,lyolepis,9.25,-81.25,7008:391:1,0.40,1,0.4,1,1,1,1
Anchoa,lyolepis,9.25,-81.75,7008:391:2,0.40,1,0.4,1,1,1,1
Anchoa,lyolepis,13.25,-59.25,7105:239:1,0.56,1,1,1,0.564516129032,1,1
Anchoa,lyolepis,10.25,-60.25,7106:100:1,0.46,0.615384615385,1,1,1,1,0.74025974026
Anchoa,lyolepis,10.75,-60.25,7106:100:3,0.50,0.5,1,1,1,1,1
Anchoa,lyolepis,10.25,-65.75,7106:205:2,0.52,1,1,0.979633401222,1,1,0.533333333333
Anchoa,lyolepis,10.75,-68.25,7106:208:3,0.59,1,1,0.885947046843,1,1,0.666666666667
Anchoa,lyolepis,15.25,-61.25,7106:351:1,0.58,1,1,1,0.58064516129,1,1
Anchoa,lyolepis,15.75,-61.25,7106:351:3,0.40,1,1,1,0.403225806452,1,1
Anchoa,lyolepis,15.75,-61.75,7106:351:4,0.53,1,1,1,0.52688172043,1,1
Anchoa,lyolepis,16.25,-61.25,7106:361:1,0.50,1,1,1,0.5,1,1
Anchoa,lyolepis,16.25,-61.75,7106:361:2,0.45,1,1,1,0.44623655914,1,1
Anchoa,lyolepis,17.25,-62.75,7106:372:2,0.43,1,1,1,0.430107526882,1,1
Anchoa,lyolepis,17.75,-64.75,7106:374:4,0.48,1,1,1,0.478494623656,1,1
Anchoa,lyolepis,18.25,-63.25,7106:383:1,0.41,1,1,1,0.408602150538,1,1
Anchoa,lyolepis,17.75,-65.75,7106:475:4,0.54,1,1,1,0.537634408602,1,1
Anchoa,lyolepis,17.75,-66.75,7106:476:4,0.58,1,1,1,0.575268817204,1,1
Anchoa,lyolepis,18.25,-69.75,7106:489:2,0.59,1,1,1,0.591397849462,1,1
Anchoa,lyolepis,19.25,-69.25,7106:499:1,0.56,1,1,1,0.564516129032,1,1
Anchoa,lyolepis,11.75,-70.75,7107:110:4,0.42,0.423076923077,1,1,1,1,1
Anchoa,lyolepis,11.75,-71.75,7107:111:4,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,11.25,-73.75,7107:113:2,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,10.75,-75.25,7107:205:3,0.53,1,0.8,1,1,1,0.666666666667
Anchoa,lyolepis,18.25,-70.75,7107:380:2,0.44,1,1,1,0.435483870968,1,1
Anchoa,lyolepis,18.75,-72.75,7107:382:4,0.57,1,1,1,0.569892473118,1,1
Anchoa,lyolepis,17.75,-76.75,7107:476:4,0.56,1,0.94,1,0.596774193548,1,1
Anchoa,lyolepis,17.75,-77.25,7107:477:3,0.58,1,0.9,1,0.639784946237,1,1
Anchoa,lyolepis,17.75,-77.75,7107:477:4,0.51,1,0.9,1,0.564516129032,1,1
Anchoa,lyolepis,11.25,-83.25,7108:113:1,0.49,1,0.68,1,0.725806451613,1,1
Anchoa,lyolepis,11.75,-83.25,7108:113:3,0.58,1,0.68,1,0.854838709677,1,1
Anchoa,lyolepis,11.75,-83.75,7108:113:4,0.41,1,0.68,1,1,1,0.6
Anchoa,lyolepis,12.25,-81.75,7108:121:2,0.42,1,1,1,0.424731182796,1,0.987012987013
Anchoa,lyolepis,12.25,-82.75,7108:122:2,0.48,1,1,1,0.483870967742,1,1
Anchoa,lyolepis,12.25,-83.25,7108:123:1,0.52,1,1,1,0.516129032258,1,1
Anchoa,lyolepis,12.25,-83.75,7108:123:2,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,15.25,-82.75,7108:352:2,0.57,1,1,0.987780040733,0.58064516129,1,1
Anchoa,lyolepis,15.75,-82.75,7108:352:4,0.41,1,1,0.987780040733,0.548387096774,1,0.753246753247
Anchoa,lyolepis,15.75,-84.25,7108:354:3,0.53,1,1,1,0.876344086022,1,0.6
Anchoa,lyolepis,16.75,-83.25,7108:363:3,0.49,1,1,1,0.677419354839,1,0.727272727273
Anchoa,lyolepis,18.75,-87.75,7108:487:4,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,18.75,-91.25,7109:381:3,0.45,1,1,0.9633401222,1,1,0.466666666667
Anchoa,lyolepis,18.75,-94.25,7109:384:3,0.53,0.538461538462,1,0.991853360489,1,1,1
Anchoa,lyolepis,19.75,-92.25,7109:392:3,0.57,1,1,0.979633401222,1,1,0.584415584416
Anchoa,lyolepis,18.75,-95.75,7109:485:4,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,22.25,-74.25,7207:124:1,0.55,1,1,0.841140529532,0.655913978495,1,1
Anchoa,lyolepis,22.75,-74.25,7207:124:3,0.51,1,1,0.841140529532,0.60752688172,1,1
Anchoa,lyolepis,20.25,-77.25,7207:207:1,0.50,1,1,0.93482688391,1,1,0.533333333333
Anchoa,lyolepis,20.75,-79.25,7207:209:3,0.42,1,0.92,0.9633401222,0.478494623656,1,1
Anchoa,lyolepis,21.75,-75.75,7207:215:4,0.59,1,1,0.869653767821,0.682795698925,1,1
Anchoa,lyolepis,21.75,-77.25,7207:217:3,0.45,1,1,0.747454175153,0.602150537634,1,1
Anchoa,lyolepis,21.75,-79.75,7207:219:4,0.52,1,1,0.971486761711,1,1,0.533333333333
Anchoa,lyolepis,22.75,-76.25,7207:226:3,0.57,1,1,0.747454175153,1,1,0.766233766234
Anchoa,lyolepis,22.75,-77.25,7207:227:3,0.58,1,1,0.747454175153,1,1,0.779220779221
Anchoa,lyolepis,22.25,-78.25,7207:228:1,0.58,1,1,0.788187372709,1,1,0.733333333333
Anchoa,lyolepis,22.75,-79.75,7207:229:4,0.42,1,1,0.89816700611,1,1,0.466666666667
Anchoa,lyolepis,23.75,-79.25,7207:239:3,0.43,1,1,0.89816700611,1,1,0.480519480519
Anchoa,lyolepis,25.25,-77.25,7207:457:1,0.51,1,1,0.857433808554,0.596774193548,1,1
Anchoa,lyolepis,26.75,-76.75,7207:466:4,0.59,1,1,0.857433808554,0.682795698925,1,1
Anchoa,lyolepis,21.75,-84.25,7208:114:3,0.41,1,1,1,0.413978494624,1,1
Anchoa,lyolepis,22.25,-81.25,7208:121:1,0.40,1,1,0.987780040733,1,1,0.4
Anchoa,lyolepis,22.75,-82.25,7208:122:3,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,22.25,-83.75,7208:123:2,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,22.75,-83.75,7208:123:4,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,24.25,-80.25,7208:140:1,0.46,1,1,0.951120162933,0.618279569892,1,0.779220779221
Anchoa,lyolepis,24.25,-82.75,7208:142:2,0.49,1,1,0.991853360489,0.629032258065,1,0.779220779221
Anchoa,lyolepis,24.75,-82.25,7208:142:3,0.45,1,1,0.991853360489,0.451612903226,1,1
Anchoa,lyolepis,20.75,-86.75,7208:206:4,0.44,1,1,1,0.440860215054,1,1
Anchoa,lyolepis,21.75,-87.75,7208:217:4,0.54,1,1,0.991853360489,0.543010752688,1,1
Anchoa,lyolepis,21.25,-89.75,7208:219:2,0.44,1,1,0.83299389002,1,1,0.533333333333
Anchoa,lyolepis,22.75,-87.75,7208:227:4,0.50,1,1,0.959266802444,0.887096774194,1,0.584415584416
Anchoa,lyolepis,22.75,-88.25,7208:228:3,0.40,1,1,0.906313645621,0.752688172043,1,0.584415584416
Anchoa,lyolepis,22.25,-89.75,7208:229:2,0.50,1,1,0.857433808554,1,1,0.584415584416
Anchoa,lyolepis,25.25,-80.75,7208:350:2,0.51,1,1,0.951120162933,1,1,0.533333333333
Anchoa,lyolepis,25.75,-80.25,7208:350:3,0.49,1,1,0.914460285132,1,1,0.533333333333
Anchoa,lyolepis,26.25,-81.75,7208:361:2,0.53,1,1,1,1,1,0.533333333333
Anchoa,lyolepis,28.75,-80.75,7208:380:4,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,28.75,-84.25,7208:384:3,0.48,1,1,1,1,1,0.480519480519
Anchoa,lyolepis,28.75,-84.75,7208:384:4,0.46,0.807692307692,1,1,1,1,0.571428571429
Anchoa,lyolepis,29.75,-81.25,7208:391:3,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,29.25,-89.75,7208:499:2,0.56,1,1,1,0.558241758242,1,1
Anchoa,lyolepis,20.25,-91.25,7209:101:1,0.48,1,1,0.86150712831,0.720430107527,1,0.766233766234
Anchoa,lyolepis,20.25,-96.75,7209:206:2,0.58,1,1,0.959266802444,1,1,0.6
Anchoa,lyolepis,20.75,-96.75,7209:206:4,0.51,1,1,0.959266802444,0.52688172043,1,1
Anchoa,lyolepis,22.25,-97.25,7209:227:1,0.41,1,1,0.812627291242,0.5,1,1
Anchoa,lyolepis,23.75,-97.25,7209:237:3,0.41,1,1,0.79633401222,0.516129032258,1,1
Anchoa,lyolepis,24.25,-97.25,7209:247:1,0.55,1,1,0.86150712831,0.639784946237,1,1
Anchoa,lyolepis,24.25,-97.75,7209:247:2,0.48,1,1,0.86150712831,0.924731182796,1,0.6
Anchoa,lyolepis,24.75,-97.75,7209:247:4,0.46,1,1,0.86150712831,1,1,0.533333333333
Anchoa,lyolepis,28.25,-90.25,7209:380:1,0.40,0.923076923077,1,0.908045977011,1,1,0.480519480519
Anchoa,lyolepis,28.25,-90.75,7209:380:2,0.52,1,1,0.908045977011,1,1,0.571428571429
Anchoa,lyolepis,28.75,-92.25,7209:382:3,0.57,1,1,1,1,1,0.571428571429
Anchoa,lyolepis,28.75,-92.75,7209:382:4,0.57,1,1,1,1,1,0.571428571429
Anchoa,lyolepis,28.75,-93.25,7209:383:3,0.57,1,1,1,1,1,0.571428571429
Anchoa,lyolepis,28.75,-93.75,7209:383:4,0.48,1,1,1,1,1,0.480519480519
Anchoa,lyolepis,29.25,-90.25,7209:390:1,0.53,1,1,0.908045977011,0.79706959707,1,0.733333333333
Anchoa,lyolepis,29.75,-94.75,7209:394:4,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,25.75,-97.25,7209:457:3,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,28.75,-96.25,7209:486:3,0.40,1,1,1,1,1,0.4
Anchoa,lyolepis,32.25,-64.75,7306:124:2,0.49,1,1,0.83299389002,0.591397849462,1,1
Anchoa,lyolepis,32.75,-78.25,7307:228:3,0.47,0.846153846154,1,1,1,1,0.558441558442
Anchoa,lyolepis,33.25,-79.25,7307:239:1,0.53,1,1,1,1,1,0.533333333333
Anchoa,lyolepis,34.75,-75.25,7307:245:3,0.48,0.538461538462,1,1,1,1,0.883116883117
Anchoa,lyolepis,35.75,-74.75,7307:354:4,0.56,0.846153846154,1,1,1,1,0.662337662338
Anchoa,lyolepis,37.25,-75.25,7307:475:1,0.49,1,0.494077834179,1,1,1,1
Anchoa,lyolepis,37.25,-75.75,7307:475:2,0.41,1,0.494077834179,0.823754789272,1,1,1
Anchoa,lyolepis,37.75,-75.25,7307:475:3,0.49,1,0.494077834179,1,1,1,1
Anchoa,lyolepis,32.25,-80.75,7308:120:2,0.47,1,1,1,1,1,0.466666666667
Anchoa,lyolepis,30.25,-89.25,7308:209:1,0.40,1,1,1,0.457875457875,1,0.866666666667
Anchoa,lyolepis,30.25,-89.75,7308:209:2,0.46,1,1,1,0.984615384615,1,0.466666666667
Anchoa,lyolepis,30.25,-90.25,7309:100:1,0.48,1,1,0.908045977011,1,1,0.533333333333
Anchoa,lyolepis,-4.75,-35.75,5003:245:4,0.73,1,1,0.951120162933,0.768817204301,1,1
Anchoa,lyolepis,-5.25,-35.25,5003:455:1,0.60,1,1,0.951120162933,0.629032258065,1,1
Anchoa,lyolepis,-9.25,-35.25,5003:495:1,0.68,1,1,0.804480651731,0.849462365591,1,1
Anchoa,lyolepis,-1.75,-42.75,5004:112:4,0.70,1,1,1,0.715053763441,1,0.974025974026
Anchoa,lyolepis,-1.25,-44.25,5004:114:1,0.68,1,1,0.702647657841,1,1,0.974025974026
Anchoa,lyolepis,-1.25,-44.75,5004:114:2,0.70,1,1,0.702647657841,1,1,1
Anchoa,lyolepis,-1.75,-44.25,5004:114:3,0.70,1,1,0.702647657841,1,1,1
Anchoa,lyolepis,-2.75,-40.25,5004:120:3,0.63,1,1,1,0.731182795699,1,0.866666666667
Anchoa,lyolepis,-2.75,-42.25,5004:122:3,0.73,1,1,1,1,1,0.733333333333
Anchoa,lyolepis,-2.25,-43.25,5004:123:1,0.77,1,1,0.979633401222,0.790322580645,1,1
