Mapping parameters for Epinephelus akaara (Hong Kong grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,39,20,109,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,9.11,14.9,26.32,30.52
Salinity (psu),1,32.09,33.4,34.4,34.9
Primary Production,1,318.5,610,1087,1385
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,15,25,97
 

Map data (HSPEC) for predicted occurrences (n = 297): 
Epinephelus,akaara,37.75,137.25,1313:477:3,0.88,1,1,1,0.87650085763293,1,1
Epinephelus,akaara,37.25,138.25,1313:478:1,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.25,138.75,1313:478:2,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.75,138.25,1313:478:3,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.75,138.75,1313:478:4,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.75,139.25,1313:479:3,0.98,1,1,1,0.98284734133791,1,1
Epinephelus,akaara,38.25,138.25,1313:488:1,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.25,138.75,1313:488:2,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.25,139.25,1313:489:1,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.75,139.75,1313:489:4,1.00,1,1,1,1,1,1
Epinephelus,akaara,35.25,140.75,1314:350:2,0.86,1,1,0.86,1,1,1
Epinephelus,akaara,35.75,140.25,1314:350:3,0.86,1,1,0.86,1,1,1
Epinephelus,akaara,35.75,140.75,1314:350:4,0.86,1,1,0.86,1,1,1
Epinephelus,akaara,36.25,140.75,1314:360:2,1.00,1,1,1,1,1,1
Epinephelus,akaara,36.75,140.75,1314:360:4,1.00,1,1,1,1,1,1
Epinephelus,akaara,36.75,141.25,1314:361:3,0.82,0.81818181818182,1,1,1,1,1
Epinephelus,akaara,37.75,140.75,1314:370:4,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.25,141.25,1314:371:1,1.00,1,1,1,1,1,1
Epinephelus,akaara,37.75,141.25,1314:371:3,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.25,140.75,1314:380:2,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.25,141.25,1314:381:1,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.25,141.75,1314:381:2,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.75,141.25,1314:381:3,1.00,1,1,1,1,1,1
Epinephelus,akaara,38.75,141.75,1314:381:4,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Epinephelus,akaara,20.75,107.25,1210:207:3,8,25.86,32.09,848,0,25
Epinephelus,akaara,22.25,114.25,1211:124:1,10,24.72,33.79,1385,0,22
Epinephelus,akaara,22.25,120.25,1212:120:1,721,26.32,34.09,785,0,97
Epinephelus,akaara,22.75,120.25,1212:120:3,179,26.32,34.09,737,0,15
Epinephelus,akaara,23.75,119.75,1211:239:4,42,24.59,33.95,1087,0,25
Epinephelus,akaara,24.25,120.75,1212:140:2,11,24.17,33.72,650,0,3
Epinephelus,akaara,25.25,121.75,1212:351:2,66,23.92,34.43,871,0,15
Epinephelus,akaara,35.75,135.25,1313:455:3,124,19.16,33.79,578,0,15
Epinephelus,akaara,39.25,139.75,1313:499:2,228,14.9,33.84,764,0,20
Epinephelus,akaara,40.75,139.75,1413:209:4,1137,14.18,33.84,610,0,21
