Mapping parameters for Scyliorhinus canicula (Lesser spotted dogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,63,12,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,105,110,780
Temperature (°C),1,-1.67,10.61,27.56,31.76
Salinity (psu),1,18.5,33.70000000000001,37.56,39.7
Primary Production,1,0,443,1788,3830
Sea Ice Concentration,1,-1,0,0.01,0.13
Distance to Land (km),0,0,6,125,1080
 

Map data (HSPEC) for predicted occurrences (n = 2187): 
Scyliorhinus,canicula,31.25,26.75,1302:216:2,0.03,0.094736842105263,1,0.37383177570094,0.83972911963883,1,1
Scyliorhinus,canicula,34.75,27.75,1302:247:4,0.01,0.043283582089552,1,0.29906542056075,0.74266365688488,1,1
Scyliorhinus,canicula,35.75,22.75,1302:352:4,0.11,0.27611940298507,1,0.46728971962617,0.84198645598194,1,1
Scyliorhinus,canicula,35.75,24.75,1302:354:4,0.14,0.52985074626866,1,0.32710280373832,0.79232505643341,1,1
Scyliorhinus,canicula,36.25,23.75,1302:363:2,0.18,0.55970149253731,1,0.38317757009346,0.85327313769752,1,1
Scyliorhinus,canicula,36.25,24.25,1302:364:1,0.15,0.55820895522388,1,0.32710280373832,0.82618510158014,1,1
Scyliorhinus,canicula,37.25,20.75,1302:370:2,0.12,0.27313432835821,1,0.55140186915888,0.78555304740406,1,1
Scyliorhinus,canicula,35.75,25.25,1302:455:3,0.18,0.7955223880597,1,0.28971962616823,0.80135440180587,1,1
Scyliorhinus,canicula,35.75,28.25,1302:458:3,0.01,0.055223880597015,1,0.26635514018692,0.79232505643341,1,1
Scyliorhinus,canicula,36.25,27.25,1302:467:1,0.14,1,1,0.16822429906542,0.81264108352144,1,1
Scyliorhinus,canicula,36.25,27.75,1302:467:2,0.14,1,1,0.16822429906542,0.81264108352144,1,1
Scyliorhinus,canicula,36.75,27.25,1302:467:3,0.12,1,1,0.16822429906542,0.73363431151242,1,1
Scyliorhinus,canicula,36.75,27.75,1302:467:4,0.14,1,1,0.16822429906542,0.84424379232506,1,1
Scyliorhinus,canicula,36.25,28.25,1302:468:1,0.14,1,1,0.16822429906542,0.81264108352144,1,1
Scyliorhinus,canicula,36.75,28.25,1302:468:3,0.12,1,1,0.16822429906542,0.70654627539503,1,1
Scyliorhinus,canicula,36.75,28.75,1302:468:4,0.11,1,1,0.16822429906542,0.66139954853273,1,1
Scyliorhinus,canicula,36.75,29.25,1302:469:3,0.16,1,1,0.26635514018692,0.61851015801354,1,1
Scyliorhinus,canicula,37.25,26.75,1302:476:2,0.19,1,1,0.4018691588785,0.46952595936795,1,1
Scyliorhinus,canicula,37.25,27.25,1302:477:1,0.12,0.97894736842105,1,0.4018691588785,0.31151241534989,1,1
Scyliorhinus,canicula,37.25,27.75,1302:477:2,0.10,1,1,0.16822429906542,0.59593679458239,1,1
Scyliorhinus,canicula,37.25,28.25,1302:478:1,0.09,0.82105263157895,1,0.16822429906542,0.63431151241535,1,1
Scyliorhinus,canicula,38.75,27.25,1302:487:3,0.14,0.34736842105263,1,0.4018691588785,1,1,1
Scyliorhinus,canicula,31.25,30.75,1303:110:2,0.02,0.073684210526316,1,0.36915887850468,0.69977426636569,1,1
Scyliorhinus,canicula,31.25,31.75,1303:111:2,0.01,0.042105263157895,1,0.35046728971963,1,1,1
Scyliorhinus,canicula,31.25,32.25,1303:112:1,0.11,0.37894736842105,1,0.35046728971963,0.85778781038375,1,1
Scyliorhinus,canicula,31.25,32.75,1303:112:2,0.10,0.27368421052632,1,0.35046728971963,1,1,1
Scyliorhinus,canicula,32.25,32.75,1303:122:2,0.10,0.48208955223881,1,0.30841121495327,0.69525959367946,1,1
Scyliorhinus,canicula,32.25,33.25,1303:123:1,0.06,0.29402985074627,1,0.28504672897196,0.71106094808126,1,1
Scyliorhinus,canicula,32.25,34.25,1303:124:1,0.12,0.58208955223881,1,0.28504672897196,0.74492099322799,1,1
Scyliorhinus,canicula,34.75,32.25,1303:142:3,0.13,1,1,0.18224299065421,0.71106094808126,1,1
Scyliorhinus,canicula,34.75,32.75,1303:142:4,0.14,1,1,0.18224299065421,0.74943566591422,1,1
Scyliorhinus,canicula,34.25,33.25,1303:143:1,0.03,0.14626865671642,1,0.29906542056075,0.68848758465011,1,1
Scyliorhinus,canicula,34.25,33.75,1303:143:2,0.08,0.44328358208955,1,0.25700934579439,0.69074492099323,1,1
Scyliorhinus,canicula,34.75,33.25,1303:143:3,0.19,1,1,0.25700934579439,0.72460496613995,1,1
Scyliorhinus,canicula,34.75,33.75,1303:143:4,0.18,1,1,0.25700934579439,0.70880361173815,1,1
Scyliorhinus,canicula,34.75,34.25,1303:144:3,0.18,1,1,0.25700934579439,0.71106094808126,1,1
Scyliorhinus,canicula,35.75,32.75,1303:352:4,0.19,0.85671641791045,1,0.27570093457944,0.80812641083521,1,1
Scyliorhinus,canicula,35.75,33.25,1303:353:3,0.06,0.24477611940299,1,0.31775700934579,0.81715575620767,1,1
Scyliorhinus,canicula,35.75,33.75,1303:353:4,0.17,0.63432835820896,1,0.31775700934579,0.83747178329571,1,1
Scyliorhinus,canicula,35.25,34.75,1303:354:2,0.08,0.34179104477612,1,0.31775700934579,0.73814898419865,1,1
Scyliorhinus,canicula,41.25,0.75,1400:110:2,0.08,0.094736842105263,1,0.88317757009346,1,1,1
Scyliorhinus,canicula,41.75,2.25,1400:112:3,0.06,0.084210526315789,1,0.75700934579439,1,1,1
Scyliorhinus,canicula,43.75,8.75,1400:238:4,0.06,0.080597014925373,1,0.73364485981308,1,1,1
Scyliorhinus,canicula,41.75,10.75,1401:110:4,0.05,0.07910447761194,1,0.70093457943925,0.94130925507901,1,1
Scyliorhinus,canicula,41.25,11.25,1401:111:1,0.11,0.18208955223881,1,0.70093457943925,0.89841986455982,1,1
Scyliorhinus,canicula,42.75,13.75,1401:123:4,0.07,0.094736842105263,1,0.78504672897196,1,1,1
Scyliorhinus,canicula,44.25,12.25,1401:142:1,0.04,0.042105263157895,1,1,1,1,1
Scyliorhinus,canicula,44.75,12.25,1401:142:3,0.05,0.052631578947368,1,1,1,1,1
Scyliorhinus,canicula,41.25,19.75,1401:219:2,0.01,0.010526315789474,1,0.63551401869159,1,1,1
Scyliorhinus,canicula,41.75,19.75,1401:219:4,0.06,0.094736842105263,1,0.63551401869159,1,1,1
Scyliorhinus,canicula,43.75,16.25,1401:236:3,0.01,0.021052631578947,1,0.75700934579439,0.78781038374718,1,1
Scyliorhinus,canicula,41.25,25.25,1402:215:1,0.02,0.021052631578947,1,0.87383177570094,1,1,1
Scyliorhinus,canicula,51.25,3.25,1500:113:1,0.15,0.15789473684211,1,1,0.95445641527914,1,1
Scyliorhinus,canicula,51.25,4.25,1500:114:1,0.19,0.22105263157895,1,0.98223684210526,0.88785504407444,1,1
Scyliorhinus,canicula,52.75,0.75,1500:120:4,0.12,0.11578947368421,1,1,1,1,1
Scyliorhinus,canicula,52.75,1.25,1500:121:3,0.14,0.13684210526316,1,1,1,1,1
Scyliorhinus,canicula,52.25,3.75,1500:123:2,0.17,0.21052631578947,1,1,0.80166503428012,1,1
Scyliorhinus,canicula,52.75,3.75,1500:123:4,0.19,0.18947368421053,1,1,1,1,1
Scyliorhinus,canicula,52.75,4.25,1500:124:3,0.15,0.2,1,0.98223684210526,0.75416258570029,1,1
Scyliorhinus,canicula,53.75,0.25,1500:130:3,0.19,0.21052631578947,0.97068403908795,1,1,0.91666666666667,1
Scyliorhinus,canicula,53.25,4.25,1500:134:1,0.19,0.18947368421053,1,1,0.99069539666993,1,1
Scyliorhinus,canicula,53.75,9.25,1500:239:3,0.04,0.052631578947368,0.96254071661238,0.9625,1,0.83333333333333,1
Scyliorhinus,canicula,54.75,7.75,1500:247:4,0.16,0.17894736842105,0.98778501628665,0.9625,0.93976493633692,1,1
Scyliorhinus,canicula,54.75,9.75,1500:249:4,0.13,0.41052631578947,0.95032573289902,0.9625,1,0.33333333333333,1
Scyliorhinus,canicula,55.25,7.75,1500:457:2,0.18,0.21052631578947,0.96986970684039,0.99539473684211,0.94955925563173,0.91666666666667,1
Scyliorhinus,canicula,55.75,7.75,1500:457:4,0.17,0.25263157894737,0.96986970684039,0.99539473684211,0.71743388834476,1,1
Scyliorhinus,canicula,55.25,9.75,1500:459:2,0.01,0.45263157894737,0.94381107491857,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,55.75,9.75,1500:459:4,0.01,0.98947368421053,0.94381107491857,0.073684210526316,1,0.16666666666667,1
Scyliorhinus,canicula,57.25,9.75,1500:479:2,0.16,0.2,0.93648208469055,0.8625,1,1,1
Scyliorhinus,canicula,58.25,7.25,1500:487:1,0.03,0.031578947368421,0.93648208469055,0.91315789473684,0.93633692458374,1,1
Scyliorhinus,canicula,54.25,10.25,1501:140:1,0.01,0.31578947368421,0.9242671009772,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,54.25,10.75,1501:140:2,0.01,0.54736842105263,0.9242671009772,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,54.75,10.25,1501:140:3,0.01,0.44210526315789,0.9242671009772,0.073684210526316,1,0.16666666666667,1
Scyliorhinus,canicula,54.75,10.75,1501:140:4,0.02,0.70526315789474,0.9242671009772,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,54.25,11.25,1501:141:1,0.01,0.55789473684211,0.90390879478827,0.073684210526316,1,0.25,1
Scyliorhinus,canicula,54.75,11.25,1501:141:3,0.01,0.23157894736842,0.90390879478827,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,54.75,12.25,1501:142:3,0.03,0.54736842105263,0.8900651465798,0.073684210526316,1,0.75,1
Scyliorhinus,canicula,55.25,10.75,1501:350:2,0.02,0.70526315789474,0.9242671009772,0.073684210526316,1,0.33333333333333,1
Scyliorhinus,canicula,55.75,10.75,1501:350:4,0.01,0.29473684210526,0.9242671009772,0.073684210526316,1,0.5,1
Scyliorhinus,canicula,55.25,11.75,1501:351:2,0.02,0.47368421052632,0.90472312703583,0.073684210526316,1,0.58333333333333,1
Scyliorhinus,canicula,55.75,11.25,1501:351:3,0.02,0.28421052631579,0.90472312703583,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,55.75,11.75,1501:351:4,0.01,0.30526315789474,0.90472312703583,0.073684210526316,1,0.58333333333333,1
Scyliorhinus,canicula,55.25,12.25,1501:352:1,0.03,0.63157894736842,0.8900651465798,0.073684210526316,1,0.66666666666667,1
Scyliorhinus,canicula,55.25,12.75,1501:352:2,0.03,0.48421052631579,0.8900651465798,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,55.75,12.25,1501:352:3,0.02,0.42105263157895,0.8900651465798,0.073684210526316,1,0.66666666666667,1
Scyliorhinus,canicula,56.25,10.25,1501:360:1,0.02,0.69473684210526,0.92345276872964,0.073684210526316,1,0.5,1
Scyliorhinus,canicula,56.25,10.75,1501:360:2,0.05,0.88421052631579,0.92345276872964,0.073684210526316,1,0.75,1
Scyliorhinus,canicula,56.75,10.25,1501:360:3,0.01,0.24210526315789,0.92345276872964,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,56.75,10.75,1501:360:4,0.02,0.4,0.92345276872964,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,56.25,11.25,1501:361:1,0.01,0.23157894736842,0.9071661237785,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,56.25,11.75,1501:361:2,0.04,0.71578947368421,0.9071661237785,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,56.75,11.25,1501:361:3,0.01,0.17894736842105,0.9071661237785,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,56.75,11.75,1501:361:4,0.04,0.58947368421053,0.9071661237785,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,56.25,12.25,1501:362:1,0.02,0.35789473684211,0.89332247557003,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,56.25,12.75,1501:362:2,0.03,0.74736842105263,0.89332247557003,0.073684210526316,1,0.66666666666667,1
Scyliorhinus,canicula,56.75,12.25,1501:362:3,0.03,0.48421052631579,0.89332247557003,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,56.75,12.75,1501:362:4,0.03,0.89473684210526,0.89332247557003,0.073684210526316,1,0.58333333333333,1
Scyliorhinus,canicula,57.25,10.75,1501:370:2,0.03,0.52631578947368,0.9242671009772,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,57.25,11.25,1501:371:1,0.02,0.31578947368421,0.90960912052117,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,57.25,11.75,1501:371:2,0.02,0.44210526315789,0.90960912052117,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,57.75,11.75,1501:371:4,0.02,0.26315789473684,0.90960912052117,0.073684210526316,1,0.91666666666667,1
Scyliorhinus,canicula,57.25,12.25,1501:372:1,0.03,0.6,0.89413680781759,0.073684210526316,1,0.83333333333333,1
Scyliorhinus,canicula,58.75,11.25,1501:381:3,0.16,0.34736842105263,0.91775244299674,0.67105263157895,0.89324191968658,0.83333333333333,1
Scyliorhinus,canicula,59.75,10.25,1501:390:3,0.01,0.021052631578947,0.92752442996743,0.67105263157895,0.87610186092067,1,1
Scyliorhinus,canicula,62.75,0.75,1600:120:4,0.06,0.070149253731343,0.87296416938111,1,1,1,1
Scyliorhinus,canicula,12.25,-16.25,7101:226:1,0.14,0.13684210526316,1,1,1,1,1
Scyliorhinus,canicula,14.25,-16.75,7101:246:2,0.01,0.021052631578947,1,1,0.61704211557297,1,1
Scyliorhinus,canicula,16.75,-16.25,7101:466:3,0.11,1,1,1,0.11214495592556,1,1
Scyliorhinus,canicula,16.75,-16.75,7101:466:4,0.06,1,1,1,0.062683643486778,1,1
Scyliorhinus,canicula,18.75,-16.25,7101:486:3,0.02,1,1,1,0.023996082272282,1,1
Scyliorhinus,canicula,19.25,-16.25,7101:496:1,0.17,1,1,1,0.1718903036239,1,1
Scyliorhinus,canicula,19.25,-17.25,7101:497:1,0.02,0.088059701492537,1,1,0.24387855044074,1,1
Scyliorhinus,canicula,19.75,-17.75,7101:497:4,0.15,0.3910447761194,1,1,0.39569049951028,1,1
Scyliorhinus,canicula,26.75,-14.75,7201:364:4,0.16,0.15970149253731,1,1,1,1,1
Scyliorhinus,canicula,27.75,-14.25,7201:374:3,0.09,0.08955223880597,1,1,1,1,1
Scyliorhinus,canicula,28.25,-11.25,7201:381:1,0.03,0.031578947368421,1,1,0.98971596474045,1,1
Scyliorhinus,canicula,31.75,-9.25,7300:219:3,0.12,0.11578947368421,1,1,1,1,1
Scyliorhinus,canicula,36.25,-2.25,7300:362:1,0.12,0.12238805970149,1,1,1,1,1
Scyliorhinus,canicula,35.25,-7.25,7300:457:1,0.01,0.0074626865671642,1,1,0.8352144469526,1,1
Scyliorhinus,canicula,39.75,-8.75,7300:498:4,0.18,0.17894736842105,1,1,1,1,1
Scyliorhinus,canicula,31.75,-12.75,7301:112:4,0.06,0.06865671641791,1,1,0.83069977426637,1,1
Scyliorhinus,canicula,34.75,-14.25,7301:144:3,0.19,0.27611940298507,1,1,0.69525959367946,1,1
Scyliorhinus,canicula,36.25,-11.25,7301:361:1,0.18,0.22537313432836,1,1,0.80135440180587,1,1
Scyliorhinus,canicula,35.25,-15.25,7301:455:1,0.11,0.15373134328358,1,1,0.71783295711061,1,1
Scyliorhinus,canicula,35.25,-15.75,7301:455:2,0.17,0.24029850746269,1,1,0.70428893905192,1,1
Scyliorhinus,canicula,47.25,-2.25,7400:372:1,0.12,0.11578947368421,1,1,1,1,1
Scyliorhinus,canicula,48.75,-3.25,7400:383:3,0.07,0.073684210526316,1,1,1,1,1
Scyliorhinus,canicula,42.75,-11.75,7401:121:4,0.19,0.19402985074627,1,1,1,1,1
Scyliorhinus,canicula,48.75,-11.25,7401:381:3,0.16,0.16417910447761,1,1,1,1,1
Scyliorhinus,canicula,49.75,-11.75,7401:391:4,0.13,0.12686567164179,1,1,1,1,1
Scyliorhinus,canicula,53.25,-2.75,7500:132:2,0.12,0.17894736842105,1,1,1,0.66666666666667,1
Scyliorhinus,canicula,53.25,-3.25,7500:133:1,0.07,0.88421052631579,1,1,1,0.083333333333333,1
Scyliorhinus,canicula,51.75,-9.25,7500:219:3,0.16,0.15789473684211,1,1,1,1,1
Scyliorhinus,canicula,53.25,-8.75,7500:238:2,0.17,0.16842105263158,1,1,1,1,1
Scyliorhinus,canicula,55.75,-2.75,7500:352:4,0.04,0.042105263157895,0.94299674267101,1,1,1,1
Scyliorhinus,canicula,55.75,-3.25,7500:353:3,0.10,0.10526315789474,0.99104234527687,1,1,1,1
Scyliorhinus,canicula,57.25,-9.75,7500:479:2,0.15,0.14776119402985,1,1,1,1,1
Scyliorhinus,canicula,59.25,-7.75,7500:497:2,0.15,0.15671641791045,0.95684039087948,1,1,1,1
Scyliorhinus,canicula,50.75,-13.75,7501:103:4,0.02,0.023880597014925,1,1,1,1,1
Scyliorhinus,canicula,50.75,-14.25,7501:104:3,0.10,0.1,1,1,1,1,1
Scyliorhinus,canicula,54.25,-12.75,7501:142:2,0.19,0.18955223880597,1,1,1,1,1
Scyliorhinus,canicula,59.75,-11.75,7501:391:4,0.09,0.1,0.95928338762215,1,0.96162528216704,1,1
Scyliorhinus,canicula,55.25,-17.25,7501:457:1,0.10,0.11194029850746,1,1,0.90519187358916,1,1
Scyliorhinus,canicula,55.25,-17.75,7501:457:2,0.04,0.040298507462687,1,1,0.96388261851016,1,1
Scyliorhinus,canicula,57.75,-17.25,7501:477:3,0.17,0.16865671641791,0.99022801302932,1,1,1,1
Scyliorhinus,canicula,58.25,-17.25,7501:487:1,0.14,0.16865671641791,0.95846905537459,1,0.85778781038375,1,1
Scyliorhinus,canicula,58.75,-17.25,7501:487:3,0.06,0.080597014925373,0.95846905537459,1,0.8058690744921,1,1
Scyliorhinus,canicula,59.25,-16.75,7501:496:2,0.17,0.1955223880597,0.93403908794788,1,0.94582392776524,1,1
Scyliorhinus,canicula,59.25,-17.25,7501:497:1,0.11,0.12388059701493,0.93322475570033,1,0.97516930022573,1,1
Scyliorhinus,canicula,59.25,-17.75,7501:497:2,0.01,0.0074626865671642,0.93322475570033,1,0.93679458239278,1,1
Scyliorhinus,canicula,61.25,-3.25,7600:113:1,0.05,0.059701492537313,0.87296416938111,1,1,1,1
Scyliorhinus,canicula,61.25,-4.25,7600:114:1,0.10,0.11641791044776,0.86889250814332,1,1,1,1
Scyliorhinus,canicula,62.75,-2.25,7600:122:3,0.02,0.028358208955224,0.82654723127036,1,1,1,1
Scyliorhinus,canicula,61.25,-9.75,7600:219:2,0.17,0.19850746268657,0.8957654723127,1,0.94808126410835,1,1
Scyliorhinus,canicula,61.75,-9.75,7600:219:4,0.14,0.17611940298507,0.8957654723127,1,0.86230248306998,1,1
Scyliorhinus,canicula,62.25,-9.75,7600:229:2,0.18,0.29253731343284,0.82247557003257,1,0.75395033860045,1,1
Scyliorhinus,canicula,61.25,-10.75,7601:110:2,0.07,0.085074626865672,0.90553745928339,1,0.90744920993228,1,1
Scyliorhinus,canicula,61.75,-10.25,7601:110:3,0.03,0.035820895522388,0.90553745928339,1,0.86230248306998,1,1
Scyliorhinus,canicula,61.25,-11.25,7601:111:1,0.04,0.047761194029851,0.91205211726384,1,0.93227990970655,1,1
Scyliorhinus,canicula,62.25,-10.25,7601:120:1,0.17,0.25820895522388,0.8371335504886,1,0.8058690744921,1,1
Scyliorhinus,canicula,62.25,-10.75,7601:120:2,0.15,0.22388059701493,0.8371335504886,1,0.80361173814898,1,1
Scyliorhinus,canicula,62.75,-13.25,7601:123:3,0.06,0.094029850746269,0.86319218241042,1,0.79458239277652,1,1
Scyliorhinus,canicula,35.75,0.25,1300:350:3,0.35,0.34736842105263,1,1,1,1,1
Scyliorhinus,canicula,38.75,2.25,1300:382:3,0.25,0.28208955223881,1,1,0.88713318284424,1,1
Scyliorhinus,canicula,39.75,1.25,1300:391:3,0.34,0.35373134328358,1,0.96728971962617,1,1,1
Scyliorhinus,canicula,36.75,8.75,1300:468:4,0.38,0.37894736842105,1,1,1,1,1
Scyliorhinus,canicula,38.75,7.75,1300:487:4,0.37,0.37761194029851,1,1,0.9706546275395,1,1
Scyliorhinus,canicula,38.25,8.75,1300:488:2,0.20,0.20746268656716,1,1,0.96839729119639,1,1
Scyliorhinus,canicula,32.75,12.75,1301:122:4,0.31,0.32631578947368,1,0.95794392523365,1,1,1
Scyliorhinus,canicula,32.75,13.25,1301:123:3,0.26,0.28421052631579,1,0.91121495327103,1,1,1
Scyliorhinus,canicula,33.25,11.25,1301:131:1,0.24,0.24210526315789,1,1,1,1,1
Scyliorhinus,canicula,33.25,11.75,1301:131:2,0.28,0.32631578947368,1,1,0.86681715575621,1,1
Scyliorhinus,canicula,33.75,11.25,1301:131:3,0.31,0.30526315789474,1,1,1,1,1
Scyliorhinus,canicula,33.25,12.25,1301:132:1,0.36,0.4,1,0.95794392523365,0.94582392776524,1,1
Scyliorhinus,canicula,33.25,14.75,1301:134:2,0.32,0.47910447761194,1,0.85046728971963,0.77878103837472,1,1
Scyliorhinus,canicula,34.75,10.75,1301:140:4,0.35,0.34736842105263,1,1,1,1,1
Scyliorhinus,canicula,30.25,18.75,1301:208:2,0.37,0.83157894736842,1,0.64953271028037,0.67720090293454,1,1
Scyliorhinus,canicula,30.75,18.25,1301:208:3,0.30,1,1,0.64953271028037,0.46952595936795,1,1
Scyliorhinus,canicula,30.25,19.75,1301:209:2,0.22,0.43157894736842,1,0.64018691588785,0.79006772009029,1,1
Scyliorhinus,canicula,31.75,17.75,1301:217:4,0.38,0.80298507462687,1,0.66822429906542,0.71557562076749,1,1
Scyliorhinus,canicula,32.25,19.25,1301:229:1,0.30,0.71940298507463,1,0.57476635514019,0.7313769751693,1,1
Scyliorhinus,canicula,32.75,19.75,1301:229:4,0.22,0.52388059701493,1,0.57476635514019,0.73589164785553,1,1
Scyliorhinus,canicula,33.75,15.25,1301:235:3,0.26,0.46268656716418,1,0.77570093457944,0.73814898419865,1,1
Scyliorhinus,canicula,33.75,15.75,1301:235:4,0.26,0.46865671641791,1,0.77570093457944,0.72686230248307,1,1
Scyliorhinus,canicula,34.25,16.25,1301:246:1,0.24,0.44328358208955,1,0.73364485981308,0.73363431151242,1,1
Scyliorhinus,canicula,34.25,16.75,1301:246:2,0.34,0.63880597014925,1,0.73364485981308,0.73363431151242,1,1
Scyliorhinus,canicula,34.75,16.25,1301:246:3,0.39,0.67611940298507,1,0.73364485981308,0.78329571106095,1,1
Scyliorhinus,canicula,35.75,13.75,1301:353:4,0.33,0.3910447761194,1,0.97663551401869,0.85327313769752,1,1
Scyliorhinus,canicula,35.25,14.25,1301:354:1,0.37,0.48358208955224,1,0.92523364485981,0.82167042889391,1,1
Scyliorhinus,canicula,36.25,12.75,1301:362:2,0.38,0.41791044776119,1,1,0.90519187358916,1,1
Scyliorhinus,canicula,38.75,10.75,1301:380:4,0.25,0.28208955223881,1,0.96728971962617,0.92099322799097,1,1
Scyliorhinus,canicula,35.75,15.75,1301:455:4,0.39,0.54776119402985,1,0.79906542056075,0.88261851015801,1,1
Scyliorhinus,canicula,35.25,16.25,1301:456:1,0.33,0.52985074626866,1,0.72897196261682,0.85327313769752,1,1
Scyliorhinus,canicula,32.75,20.25,1302:120:3,0.38,1,1,0.52336448598131,0.72911963882619,1,1
Scyliorhinus,canicula,32.75,20.75,1302:120:4,0.39,1,1,0.52336448598131,0.73589164785553,1,1
Scyliorhinus,canicula,32.75,21.25,1302:121:3,0.36,1,1,0.49065420560748,0.73589164785553,1,1
Scyliorhinus,canicula,32.75,21.75,1302:121:4,0.37,1,1,0.49065420560748,0.75620767494357,1,1
