Mapping parameters for Lepidopus caudatus (Silver scabbardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  41 |  47 |  51 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,64,-49,-29,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,42,100,300,620
Temperature (°C),1,8.52,13.12,21.44,23.95
Salinity (psu),1,16,34.72,37.29,38.35
Primary Production,1,0,375,1617,3988
Sea Ice Concentration,1,-1,0,0,0.1
Distance to Land (km),0,0,13,242,1344
 

Map data (HSPEC) for predicted occurrences (n = 3147): 
Lepidopus,caudatus,17.25,-24.75,7102:374:2,0.06,1,0.055776892430279,1,1,1,1
Lepidopus,caudatus,20.75,-16.25,7201:206:3,0.19,0.31034482758621,1,1,0.62336566849431,1,1
Lepidopus,caudatus,22.25,-16.25,7201:226:1,0.14,0.18965517241379,1,1,0.76339097427246,1,1
Lepidopus,caudatus,23.75,-15.75,7201:235:4,0.14,0.13793103448276,1,1,1,1,1
Lepidopus,caudatus,25.75,-16.25,7201:456:3,0.12,0.121875,1,1,1,1,1
Lepidopus,caudatus,33.75,-9.25,7300:239:3,0.13,0.13125,1,1,0.98133333333333,1,1
Lepidopus,caudatus,36.75,-4.75,7300:364:4,0.10,0.10344827586207,1,1,1,1,1
Lepidopus,caudatus,34.75,-14.25,7301:144:3,0.06,0.078125,1,1,0.82133333333333,1,1
Lepidopus,caudatus,36.25,-11.75,7301:361:2,0.15,0.159375,1,1,0.928,1,1
Lepidopus,caudatus,33.25,-28.75,7302:238:2,0.06,0.078125,1,1,0.832,1,1
Lepidopus,caudatus,46.25,-1.25,7400:361:1,0.17,0.17241379310345,1,1,1,1,1
Lepidopus,caudatus,48.75,-3.75,7400:383:4,0.14,0.13793103448276,1,1,1,1,1
Lepidopus,caudatus,49.75,-0.25,7400:390:3,0.19,0.22413793103448,0.82608695652174,1,1,1,1
Lepidopus,caudatus,47.25,-6.75,7400:476:2,0.05,0.05,1,1,1,1,1
Lepidopus,caudatus,49.25,-11.75,7401:391:2,0.08,0.078125,1,1,1,1,1
Lepidopus,caudatus,50.25,-0.25,7500:100:1,0.18,0.22413793103448,0.80869565217391,1,1,1,1
Lepidopus,caudatus,50.75,-0.25,7500:100:3,0.15,0.24137931034483,0.80869565217391,1,0.9477013918178,0.8,1
Lepidopus,caudatus,50.75,-0.75,7500:100:4,0.02,0.03448275862069,0.80869565217391,1,0.95402783635597,0.9,1
Lepidopus,caudatus,51.75,-3.25,7500:113:3,0.08,0.10344827586207,0.8195652173913,1,1,0.9,1
Lepidopus,caudatus,53.75,-2.75,7500:132:4,0.08,0.27586206896552,0.48695652173913,1,1,0.6,1
Lepidopus,caudatus,53.25,-6.25,7500:236:1,0.03,0.051724137931034,0.59347826086957,0.97008547008547,1,1,1
Lepidopus,caudatus,53.25,-9.25,7500:239:1,0.19,0.25862068965517,0.72608695652174,1,1,1,1
Lepidopus,caudatus,55.75,-0.25,7500:350:3,0.16,0.55172413793103,0.29782608695652,1,1,0.9982,1
Lepidopus,caudatus,55.25,-1.75,7500:351:2,0.17,0.6551724137931,0.28478260869565,1,1,0.9,1
Lepidopus,caudatus,56.25,-0.75,7500:360:2,0.17,0.62068965517241,0.27826086956522,1,1,0.9970917,1
Lepidopus,caudatus,56.75,-0.75,7500:360:4,0.17,0.62068965517241,0.27826086956522,1,1,0.9979333,1
Lepidopus,caudatus,56.25,-2.25,7500:362:1,0.19,0.8448275862069,0.25217391304348,1,1,0.9,1
Lepidopus,caudatus,57.25,-1.75,7500:371:2,0.13,0.55172413793103,0.26086956521739,1,1,0.9,1
Lepidopus,caudatus,57.75,-2.75,7500:372:4,0.13,0.5,0.26521739130435,1,1,0.9709463,1
Lepidopus,caudatus,58.25,-2.75,7500:382:2,0.15,0.55172413793103,0.27173913043478,1,1,1,1
Lepidopus,caudatus,58.75,-9.25,7500:489:3,0.03,0.078125,0.44782608695652,1,1,1,1
Lepidopus,caudatus,59.75,-7.25,7500:497:3,0.03,0.09375,0.33913043478261,1,1,1,1
Lepidopus,caudatus,59.75,-7.75,7500:497:4,0.07,0.20625,0.33913043478261,1,1,1,1
Lepidopus,caudatus,59.75,-8.25,7500:498:3,0.08,0.228125,0.33695652173913,1,1,1,1
Lepidopus,caudatus,52.25,-12.75,7501:122:2,0.16,0.1875,0.85,1,1,1,1
Lepidopus,caudatus,57.25,-10.75,7501:370:2,0.03,0.05,0.55,1,1,1,1
Lepidopus,caudatus,57.75,-10.75,7501:370:4,0.06,0.1125,0.55,1,1,1,1
Lepidopus,caudatus,57.25,-11.25,7501:371:1,0.08,0.15625,0.53695652173913,1,1,1,1
Lepidopus,caudatus,57.75,-11.25,7501:371:3,0.07,0.121875,0.53695652173913,1,1,1,1
Lepidopus,caudatus,58.75,-14.75,7501:384:4,0.15,0.415625,0.36521739130435,1,1,1,1
Lepidopus,caudatus,59.25,-13.75,7501:393:2,0.19,0.609375,0.30652173913043,1,1,1,1
Lepidopus,caudatus,59.25,-14.25,7501:394:1,0.01,0.05,0.29565217391304,1,1,1,1
Lepidopus,caudatus,59.25,-14.75,7501:394:2,0.01,0.034375,0.29565217391304,1,1,1,1
Lepidopus,caudatus,55.25,-16.75,7501:456:2,0.06,0.1,0.6195652173913,1,1,1,1
Lepidopus,caudatus,55.75,-17.25,7501:457:3,0.18,0.2875,0.6195652173913,1,1,1,1
Lepidopus,caudatus,56.75,-16.25,7501:466:3,0.15,0.278125,0.52391304347826,1,1,1,1
Lepidopus,caudatus,56.25,-17.25,7501:467:1,0.16,0.303125,0.52391304347826,1,1,1,1
Lepidopus,caudatus,56.75,-17.25,7501:467:3,0.06,0.11875,0.52391304347826,1,1,1,1
Lepidopus,caudatus,57.75,-15.25,7501:475:3,0.12,0.271875,0.44347826086957,1,0.97066666666667,1,1
Lepidopus,caudatus,57.75,-18.25,7501:478:3,0.03,0.075,0.43260869565217,1,1,1,1
Lepidopus,caudatus,57.75,-18.75,7501:478:4,0.07,0.15625,0.43260869565217,1,1,1,1
Lepidopus,caudatus,58.25,-15.25,7501:485:1,0.07,0.19375,0.35652173913043,1,1,1,1
Lepidopus,caudatus,58.75,-17.75,7501:487:4,0.05,0.14375,0.34347826086957,1,1,1,1
Lepidopus,caudatus,58.25,-18.25,7501:488:1,0.01,0.025,0.35,1,0.97866666666667,1,1
Lepidopus,caudatus,58.75,-18.25,7501:488:3,0.08,0.23125,0.35,1,1,1,1
Lepidopus,caudatus,59.25,-15.25,7501:495:1,0.11,0.390625,0.28695652173913,1,1,1,1
Lepidopus,caudatus,59.25,-15.75,7501:495:2,0.10,0.34375,0.28695652173913,1,1,1,1
Lepidopus,caudatus,59.25,-16.25,7501:496:1,0.07,0.265625,0.27826086956522,1,1,1,1
Lepidopus,caudatus,60.25,-1.25,7600:101:1,0.15,0.63793103448276,0.23913043478261,1,1,0.9984039,1
Lepidopus,caudatus,60.75,-3.75,7600:103:4,0.17,0.75,0.22826086956522,1,1,1,1
Lepidopus,caudatus,61.25,-0.25,7600:110:1,0.18,1,0.18478260869565,1,1,0.998475,1
Lepidopus,caudatus,61.25,-0.75,7600:110:2,0.18,1,0.18478260869565,1,1,0.9977833,1
Lepidopus,caudatus,61.75,-0.25,7600:110:3,0.18,1,0.18478260869565,1,1,0.9983333,1
Lepidopus,caudatus,61.75,-0.75,7600:110:4,0.18,1,0.18478260869565,1,1,0.9988917,1
Lepidopus,caudatus,61.25,-1.25,7600:111:1,0.16,1,0.16304347826087,1,1,1,1
Lepidopus,caudatus,61.25,-1.75,7600:111:2,0.16,1,0.16304347826087,1,1,1,1
Lepidopus,caudatus,61.75,-1.25,7600:111:3,0.16,1,0.16304347826087,1,1,1,1
Lepidopus,caudatus,61.75,-1.75,7600:111:4,0.02,0.1125,0.16304347826087,1,1,0.99945,1
Lepidopus,caudatus,61.25,-2.25,7600:112:1,0.14,1,0.13695652173913,1,1,1,1
Lepidopus,caudatus,61.25,-2.75,7600:112:2,0.04,0.3,0.13695652173913,1,1,1,1
Lepidopus,caudatus,61.25,-4.75,7600:114:2,0.10,1,0.10434782608696,1,1,1,1
Lepidopus,caudatus,61.75,-4.25,7600:114:3,0.10,0.984375,0.10434782608696,1,1,1,1
Lepidopus,caudatus,61.75,-4.75,7600:114:4,0.10,1,0.10434782608696,1,1,1,1
Lepidopus,caudatus,62.25,-0.25,7600:120:1,0.06,0.69375,0.082608695652174,1,1,0.9980583,1
Lepidopus,caudatus,62.25,-0.75,7600:120:2,0.03,0.371875,0.082608695652174,1,1,0.9993167,1
Lepidopus,caudatus,60.25,-5.25,7600:205:1,0.14,0.54375,0.25217391304348,1,1,1,1
Lepidopus,caudatus,60.25,-5.75,7600:205:2,0.17,0.68125,0.25217391304348,1,1,1,1
Lepidopus,caudatus,60.25,-7.25,7600:207:1,0.14,0.525,0.26521739130435,1,1,1,1
Lepidopus,caudatus,60.25,-7.75,7600:207:2,0.09,0.33125,0.26521739130435,1,1,1,1
Lepidopus,caudatus,60.25,-8.25,7600:208:1,0.11,0.4,0.27826086956522,1,1,1,1
Lepidopus,caudatus,61.25,-5.25,7600:215:1,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.25,-5.75,7600:215:2,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.75,-5.25,7600:215:3,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.75,-5.75,7600:215:4,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.25,-6.25,7600:216:1,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.25,-6.75,7600:216:2,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.75,-6.25,7600:216:3,0.10,1,0.097826086956522,1,1,1,1
Lepidopus,caudatus,61.75,-6.75,7600:216:4,0.06,0.8448275862069,0.097826086956522,1,0.78133333333333,1,1
Lepidopus,caudatus,61.25,-7.25,7600:217:1,0.11,1,0.11086956521739,1,0.99466666666667,1,1
Lepidopus,caudatus,61.25,-7.75,7600:217:2,0.11,1,0.11086956521739,1,0.94933333333333,1,1
Lepidopus,caudatus,61.75,-7.25,7600:217:3,0.09,1,0.11086956521739,1,0.848,1,1
Lepidopus,caudatus,61.75,-7.75,7600:217:4,0.11,1,0.11086956521739,1,1,1,1
Lepidopus,caudatus,61.25,-8.25,7600:218:1,0.15,1,0.14565217391304,1,1,1,1
Lepidopus,caudatus,61.25,-8.75,7600:218:2,0.15,1,0.14565217391304,1,1,1,1
Lepidopus,caudatus,61.75,-8.25,7600:218:3,0.15,1,0.14565217391304,1,1,1,1
Lepidopus,caudatus,61.75,-8.75,7600:218:4,0.13,1,0.14565217391304,1,0.90933333333333,1,1
Lepidopus,caudatus,61.25,-9.25,7600:219:1,0.18,1,0.17608695652174,1,1,1,1
Lepidopus,caudatus,61.75,-9.25,7600:219:3,0.06,0.35,0.17608695652174,1,0.928,1,1
Lepidopus,caudatus,60.25,-13.25,7601:103:1,0.09,0.3125,0.2804347826087,1,1,1,1
Lepidopus,caudatus,60.75,-13.25,7601:103:3,0.02,0.084375,0.2804347826087,1,1,1,1
Lepidopus,caudatus,61.25,-10.25,7601:110:1,0.05,0.2375,0.20217391304348,1,1,1,1
Lepidopus,caudatus,61.75,-10.75,7601:110:4,0.08,0.390625,0.20217391304348,1,1,1,1
Lepidopus,caudatus,62.75,-10.25,7601:120:3,0.01,0.51875,0.019565217391304,1,1,0.998625,1
Lepidopus,caudatus,62.75,-10.75,7601:120:4,0.01,0.509375,0.019565217391304,1,0.97866666666667,0.998475,1
Lepidopus,caudatus,62.75,-11.25,7601:121:3,0.03,0.4875,0.052173913043478,1,1,0.99945,1
Lepidopus,caudatus,62.75,-11.75,7601:121:4,0.02,0.415625,0.052173913043478,1,1,0.9982,1
Lepidopus,caudatus,62.75,-12.25,7601:122:3,0.03,0.34375,0.073913043478261,1,1,0.999725,1
Lepidopus,caudatus,62.75,-12.75,7601:122:4,0.01,0.196875,0.073913043478261,1,0.944,0.997225,1
Lepidopus,caudatus,63.25,-16.25,7601:236:1,0.01,1,0.010869565217391,1,1,0.9970917,1
Lepidopus,caudatus,63.25,-16.75,7601:236:2,0.01,1,0.010869565217391,1,1,0.98695,1
Lepidopus,caudatus,63.75,-16.25,7601:236:3,0.01,1,0.010869565217391,1,1,0.9187583,1
Lepidopus,caudatus,63.75,-16.75,7601:236:4,0.01,1,0.010869565217391,1,1,0.9694427,1
Lepidopus,caudatus,38.75,7.75,1300:487:4,0.27,0.290625,1,0.93396226415094,1,1,1
Lepidopus,caudatus,39.75,7.75,1300:497:4,0.37,0.478125,1,0.76415094339623,1,1,1
Lepidopus,caudatus,39.25,9.75,1300:499:2,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,39.75,9.75,1300:499:4,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,33.75,10.75,1301:130:4,0.26,0.3448275862069,1,0.76415094339623,1,1,1
Lepidopus,caudatus,33.25,14.75,1301:134:2,0.21,0.503125,1,0.44339622641509,0.92,1,1
Lepidopus,caudatus,33.75,14.25,1301:134:3,0.38,0.928125,1,0.44339622641509,0.93333333333333,1,1
Lepidopus,caudatus,34.25,10.25,1301:140:1,0.29,0.36206896551724,1,0.81132075471698,1,1,1
Lepidopus,caudatus,34.25,15.25,1301:245:1,0.30,1,1,0.33962264150943,0.872,1,1
Lepidopus,caudatus,34.25,15.75,1301:245:2,0.29,1,1,0.33962264150943,0.864,1,1
Lepidopus,caudatus,34.75,15.25,1301:245:3,0.30,1,1,0.33962264150943,0.89333333333333,1,1
Lepidopus,caudatus,34.75,15.75,1301:245:4,0.31,1,1,0.33962264150943,0.90133333333333,1,1
Lepidopus,caudatus,35.25,11.25,1301:351:1,0.22,0.22413793103448,1,1,1,1,1
Lepidopus,caudatus,35.25,12.25,1301:352:1,0.30,0.36206896551724,1,0.83018867924528,1,1,1
Lepidopus,caudatus,35.75,13.75,1301:353:4,0.22,0.31875,1,0.69811320754717,1,1,1
Lepidopus,caudatus,35.25,14.25,1301:354:1,0.30,0.5125,1,0.59433962264151,0.97066666666667,1,1
Lepidopus,caudatus,36.25,10.75,1301:360:2,0.27,0.31034482758621,1,0.86792452830189,1,1,1
Lepidopus,caudatus,36.75,10.75,1301:360:4,0.38,0.39655172413793,1,0.95283018867924,1,1,1
Lepidopus,caudatus,36.25,12.75,1301:362:2,0.30,0.375,1,0.80188679245283,1,1,1
Lepidopus,caudatus,36.25,14.75,1301:364:2,0.25,1,1,0.24528301886792,1,1,1
Lepidopus,caudatus,36.75,14.75,1301:364:4,0.25,1,1,0.24528301886792,1,1,1
Lepidopus,caudatus,39.75,14.75,1301:394:4,0.30,0.7375,1,0.41509433962265,0.97066666666667,1,1
Lepidopus,caudatus,35.25,15.25,1301:455:1,0.34,1,1,0.33962264150943,1,1,1
Lepidopus,caudatus,35.25,15.75,1301:455:2,0.34,1,1,0.33962264150943,1,1,1
Lepidopus,caudatus,35.75,15.25,1301:455:3,0.34,1,1,0.33962264150943,1,1,1
Lepidopus,caudatus,35.75,15.75,1301:455:4,0.22,0.646875,1,0.33962264150943,1,1,1
Lepidopus,caudatus,36.25,15.25,1301:465:1,0.25,1,1,0.24528301886792,1,1,1
Lepidopus,caudatus,36.75,15.25,1301:465:3,0.25,1,1,0.24528301886792,1,1,1
Lepidopus,caudatus,37.25,15.25,1301:475:1,0.25,1,1,0.24528301886792,1,1,1
Lepidopus,caudatus,37.75,15.75,1301:475:4,0.23,1,1,0.22641509433962,1,1,1
Lepidopus,caudatus,37.75,16.25,1301:476:3,0.23,1,1,0.22641509433962,1,1,1
Lepidopus,caudatus,38.25,15.75,1301:485:2,0.23,1,1,0.22641509433962,1,1,1
Lepidopus,caudatus,38.25,16.25,1301:486:1,0.23,1,1,0.22641509433962,1,1,1
Lepidopus,caudatus,38.25,24.75,1302:384:2,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,38.75,24.25,1302:384:3,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,38.75,24.75,1302:384:4,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,41.25,2.75,1400:112:2,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.75,2.75,1400:112:4,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.25,3.25,1400:113:1,0.20,0.796875,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.75,3.25,1400:113:3,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.75,3.75,1400:113:4,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.75,4.25,1400:124:3,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,42.75,4.75,1400:124:4,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,43.25,3.25,1400:133:1,0.28,0.63793103448276,1,0.44339622641509,1,1,1
Lepidopus,caudatus,43.75,3.75,1400:133:4,0.21,0.46551724137931,1,0.44339622641509,1,1,1
Lepidopus,caudatus,43.25,4.25,1400:134:1,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,43.25,4.75,1400:134:2,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,43.75,4.25,1400:134:3,0.20,0.51724137931034,1,0.37735849056604,1,1,1
Lepidopus,caudatus,40.25,9.75,1400:209:2,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,40.75,9.75,1400:209:4,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.75,5.25,1400:225:3,0.24,0.721875,1,0.33018867924528,1,1,1
Lepidopus,caudatus,42.75,5.75,1400:225:4,0.22,0.671875,1,0.33018867924528,1,1,1
Lepidopus,caudatus,42.75,6.25,1400:226:3,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,42.25,8.75,1400:228:2,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,42.75,8.75,1400:228:4,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,42.75,9.25,1400:229:3,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,42.75,9.75,1400:229:4,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.25,5.25,1400:235:1,0.33,1,1,0.33018867924528,1,1,1
Lepidopus,caudatus,43.25,5.75,1400:235:2,0.33,1,1,0.33018867924528,1,1,1
Lepidopus,caudatus,43.25,6.25,1400:236:1,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.25,6.75,1400:236:2,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.75,6.75,1400:236:4,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.75,7.25,1400:237:3,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,43.75,7.75,1400:237:4,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,43.75,8.25,1400:238:3,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,43.25,9.25,1400:239:1,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.25,9.75,1400:239:2,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.75,9.25,1400:239:3,0.26,0.8875,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.75,9.75,1400:239:4,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,44.25,8.25,1400:248:1,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,44.25,8.75,1400:248:2,0.21,1,1,0.20754716981132,1,1,1
Lepidopus,caudatus,44.25,9.25,1400:249:1,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,44.25,9.75,1400:249:2,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,49.25,0.25,1400:390:1,0.24,0.31034482758621,0.82391304347826,1,0.98312948123155,0.9419742,1
Lepidopus,caudatus,49.75,0.25,1400:390:3,0.22,0.27586206896552,0.82391304347826,1,0.94812315478701,1,1
Lepidopus,caudatus,49.75,0.75,1400:390:4,0.28,0.37931034482759,0.82391304347826,1,1,0.9,1
Lepidopus,caudatus,49.75,1.25,1400:391:3,0.24,0.37931034482759,0.81304347826087,1,0.98692534795445,0.8,1
Lepidopus,caudatus,40.25,10.25,1401:100:1,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,40.75,10.25,1401:100:3,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,40.75,12.75,1401:102:4,0.34,1,1,0.33962264150943,1,1,1
Lepidopus,caudatus,40.75,13.25,1401:103:3,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,40.75,13.75,1401:103:4,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,40.75,14.25,1401:104:3,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,40.75,14.75,1401:104:4,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,41.25,12.75,1401:112:2,0.34,1,1,0.33962264150943,1,1,1
Lepidopus,caudatus,41.25,13.25,1401:113:1,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,41.25,13.75,1401:113:2,0.38,1,1,0.37735849056604,1,1,1
Lepidopus,caudatus,42.25,14.75,1401:124:2,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.75,14.25,1401:124:3,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.75,14.75,1401:124:4,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,43.25,10.25,1401:130:1,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.75,10.25,1401:130:3,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,43.25,14.25,1401:134:1,0.27,0.86206896551724,1,0.31132075471698,1,1,1
Lepidopus,caudatus,43.25,14.75,1401:134:2,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,44.25,10.25,1401:140:1,0.29,1,1,0.29245283018868,1,1,1
Lepidopus,caudatus,44.25,14.25,1401:144:1,0.33,0.32758620689655,1,1,1,1,1
Lepidopus,caudatus,44.75,14.25,1401:144:3,0.35,0.6551724137931,1,1,0.53866666666667,1,1
Lepidopus,caudatus,41.75,15.75,1401:215:4,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,41.25,16.25,1401:216:1,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.75,16.25,1401:216:3,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,41.75,16.75,1401:216:4,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.25,15.25,1401:225:1,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.25,15.75,1401:225:2,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.75,15.25,1401:225:3,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,42.25,16.25,1401:226:1,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.25,16.75,1401:226:2,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.75,16.25,1401:226:3,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.75,16.75,1401:226:4,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.25,17.25,1401:227:1,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,42.75,17.25,1401:227:3,0.21,1,1,0.25471698113208,0.84,1,1
Lepidopus,caudatus,42.75,17.75,1401:227:4,0.25,1,1,0.25471698113208,1,1,1
Lepidopus,caudatus,43.25,15.25,1401:235:1,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,43.25,15.75,1401:235:2,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,43.75,15.25,1401:235:3,0.28,1,1,0.31132075471698,0.89866666666667,1,1
Lepidopus,caudatus,43.75,15.75,1401:235:4,0.30,1,1,0.31132075471698,0.96,1,1
Lepidopus,caudatus,43.25,16.25,1401:236:1,0.22,1,1,0.25471698113208,0.856,1,1
Lepidopus,caudatus,43.25,16.75,1401:236:2,0.22,1,1,0.25471698113208,0.86933333333333,1,1
Lepidopus,caudatus,43.25,17.25,1401:237:1,0.23,1,1,0.25471698113208,0.92,1,1
Lepidopus,caudatus,44.25,15.25,1401:245:1,0.31,1,1,0.31132075471698,1,1,1
Lepidopus,caudatus,50.25,0.75,1500:100:2,0.30,0.48275862068966,0.78478260869565,1,1,0.8,1
Lepidopus,caudatus,50.75,0.75,1500:100:4,0.36,0.6551724137931,0.78478260869565,1,1,0.7,1
Lepidopus,caudatus,50.25,1.25,1500:101:1,0.20,0.53448275862069,0.75652173913043,1,0.71952762547448,0.7,1
Lepidopus,caudatus,51.75,0.75,1500:110:4,0.27,0.48275862068966,0.72608695652174,0.99305555555556,0.95824546604808,0.8,1
Lepidopus,caudatus,51.75,1.25,1500:111:3,0.26,0.55172413793103,0.68260869565217,0.99305555555556,1,0.7,1
Lepidopus,caudatus,53.25,0.25,1500:130:1,0.30,1,0.37608695652174,0.99145299145299,1,0.8,1
Lepidopus,caudatus,54.75,0.25,1500:140:3,0.24,0.70689655172414,0.34130434782609,1,1,0.98405,1
Lepidopus,caudatus,54.75,0.75,1500:140:4,0.22,0.6551724137931,0.34130434782609,1,1,0.988075,1
Lepidopus,caudatus,54.25,2.25,1500:142:1,0.22,0.56896551724138,0.4,0.99038461538462,1,0.9896083,1
Lepidopus,caudatus,55.25,0.25,1500:350:1,0.25,0.81034482758621,0.30869565217391,1,1,0.9950167,1
Lepidopus,caudatus,55.25,0.75,1500:350:2,0.21,0.68965517241379,0.30869565217391,1,1,0.988775,1
Lepidopus,caudatus,55.75,0.25,1500:350:3,0.24,0.77586206896552,0.30869565217391,1,1,0.9982,1
Lepidopus,caudatus,55.75,0.75,1500:350:4,0.23,0.74137931034483,0.30869565217391,1,1,0.995425,1
Lepidopus,caudatus,55.75,1.25,1500:351:3,0.25,0.77586206896552,0.32391304347826,1,1,0.9879333,1
Lepidopus,caudatus,55.75,1.75,1500:351:4,0.24,0.75862068965517,0.32391304347826,1,1,0.9887667,1
Lepidopus,caudatus,55.75,2.25,1500:352:3,0.24,0.72413793103448,0.33695652173913,0.99626068376068,1,0.9890417,1
Lepidopus,caudatus,56.25,0.25,1500:360:1,0.23,0.81034482758621,0.28695652173913,1,1,0.9950167,1
Lepidopus,caudatus,56.25,0.75,1500:360:2,0.29,1,0.28695652173913,1,1,0.997225,1
Lepidopus,caudatus,56.75,0.25,1500:360:3,0.29,1,0.28695652173913,1,1,0.9975083,1
Lepidopus,caudatus,56.75,0.75,1500:360:4,0.29,1,0.28695652173913,1,1,0.9986167,1
Lepidopus,caudatus,56.25,1.25,1500:361:1,0.25,0.87931034482759,0.29130434782609,1,1,0.9882167,1
Lepidopus,caudatus,56.25,1.75,1500:361:2,0.26,0.89655172413793,0.29130434782609,1,1,0.9879333,1
Lepidopus,caudatus,56.75,1.25,1500:361:3,0.29,1,0.29130434782609,1,1,0.9866833,1
Lepidopus,caudatus,56.75,1.75,1500:361:4,0.29,1,0.29130434782609,1,1,0.986125,1
Lepidopus,caudatus,56.25,2.25,1500:362:1,0.23,0.77586206896552,0.29565217391304,0.99679487179487,1,0.9879333,1
