Mapping parameters for Serranus phoebe (Tattler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,32,-34,-98,-36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,27,27,180,400
Temperature (°C),1,22,26,27.92,32.12
Salinity (psu),1,32,35,36.37,37.425
Primary Production,1,155,296,1246,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,20,220,385
 

Map data (HSPEC) for predicted occurrences (n = 1290): 
Serranus,phoebe,-28.75,-49.25,5204:489:3,0.05,1,0.055,1,1,1,1
Serranus,phoebe,-29.25,-47.75,5204:497:2,0.12,1,0.125,1,1,1,1
Serranus,phoebe,-29.75,-47.75,5204:497:4,0.03,0.25454545454545,0.125,1,1,1,1
Serranus,phoebe,-29.25,-48.25,5204:498:1,0.06,1,0.0625,1,1,1,1
Serranus,phoebe,-29.25,-48.75,5204:498:2,0.06,1,0.0625,1,1,1,1
Serranus,phoebe,-29.75,-48.25,5204:498:3,0.06,1,0.0625,1,1,1,1
Serranus,phoebe,-29.75,-48.75,5204:498:4,0.06,1,0.0625,1,1,1,1
Serranus,phoebe,-30.25,-47.75,5304:207:2,0.01,0.39545454545455,0.0325,1,1,1,1
Serranus,phoebe,0.25,-41.25,7004:101:1,0.04,0.040909090909091,1,1,1,1,1
Serranus,phoebe,3.25,-47.75,7004:237:2,0.16,0.34090909090909,1,0.47666666666667,1,1,1
Serranus,phoebe,4.25,-49.25,7004:249:1,0.10,1,1,0.096666666666666,1,1,1
Serranus,phoebe,4.25,-49.75,7004:249:2,0.10,1,1,0.096666666666666,1,1,1
Serranus,phoebe,4.75,-49.75,7004:249:4,0.10,1,1,0.096666666666666,1,1,1
Serranus,phoebe,4.25,-50.25,7005:140:1,0.16,1,1,0.22,0.71511321748289,1,1
Serranus,phoebe,4.25,-50.75,7005:140:2,0.02,1,1,0.22,0.072669826224329,1,1
Serranus,phoebe,4.75,-50.75,7005:140:4,0.13,1,1,0.22,0.59926276987888,1,1
Serranus,phoebe,4.25,-51.25,7005:141:1,0.03,1,1,0.22,0.14744602422328,1,1
Serranus,phoebe,4.25,-51.75,7005:141:2,0.04,1,1,0.090000000000001,0.46761453396524,1,1
Serranus,phoebe,5.25,-51.25,7005:351:1,0.04,1,1,0.090000000000001,0.49973670352817,1,1
Serranus,phoebe,5.25,-51.75,7005:351:2,0.02,1,1,0.090000000000001,0.24012638230648,1,1
Serranus,phoebe,5.75,-51.25,7005:351:3,0.07,1,1,0.090000000000001,0.83043707214323,1,1
Serranus,phoebe,5.75,-51.75,7005:351:4,0.08,1,1,0.090000000000001,0.86993154291732,1,1
Serranus,phoebe,8.75,-58.25,7005:488:3,0.12,0.13181818181818,1,0.88333333333333,1,1,1
Serranus,phoebe,9.75,-59.25,7005:499:3,0.15,0.32272727272727,1,0.46333333333333,1,1,1
Serranus,phoebe,9.75,-71.25,7007:391:3,0.15,1,1,1,0.15429173249078,1,1
Serranus,phoebe,9.75,-71.75,7007:391:4,0.16,1,1,1,0.15745129015271,1,1
Serranus,phoebe,10.25,-61.25,7106:101:1,0.08,1,1,0.44333333333333,0.18114797261717,1,1
Serranus,phoebe,10.75,-61.75,7106:101:4,0.12,1,1,0.73333333333333,0.1621906266456,1,1
Serranus,phoebe,10.25,-62.25,7106:102:1,0.11,1,1,0.81,0.13849394418115,1,1
Serranus,phoebe,13.75,-63.25,7106:133:3,0.13,0.12727272727273,1,1,1,1,1
Serranus,phoebe,12.25,-66.25,7106:226:1,0.09,0.086363636363636,1,1,1,1,1
Serranus,phoebe,18.25,-63.75,7106:383:2,0.02,0.018181818181818,1,1,1,1,1
Serranus,phoebe,17.25,-71.25,7107:371:1,0.17,0.16818181818182,1,1,1,1,1
Serranus,phoebe,17.25,-76.25,7107:476:1,0.04,0.040909090909091,0.97619047619048,1,1,1,1
Serranus,phoebe,12.75,-82.75,7108:122:4,0.15,1,0.98809523809524,1,0.15602836879433,1,1
Serranus,phoebe,13.25,-80.25,7108:130:1,0.19,0.18636363636364,1,1,1,1,1
Serranus,phoebe,16.75,-86.25,7108:466:3,0.12,0.11818181818182,0.98333333333333,1,1,1,1
Serranus,phoebe,18.75,-86.75,7108:486:4,0.17,0.16818181818182,1,1,1,1,1
Serranus,phoebe,22.25,-72.25,7207:122:1,0.04,0.086363636363636,1,0.96208530805687,0.42553191489362,1,1
Serranus,phoebe,29.75,-79.75,7207:499:4,0.15,0.16818181818182,0.92,1,1,1,1
Serranus,phoebe,28.25,-86.25,7208:486:1,0.14,0.19545454545455,0.695,1,1,1,1
Serranus,phoebe,28.75,-86.75,7208:486:4,0.04,0.063636363636364,0.695,1,1,1,1
Serranus,phoebe,28.75,-89.25,7208:489:3,0.12,1,0.6325,0.34666666666667,0.55450236966825,1,1
Serranus,phoebe,28.75,-89.75,7208:489:4,0.10,1,0.6325,0.34666666666667,0.45918904686677,1,1
Serranus,phoebe,29.25,-88.25,7208:498:1,0.11,1,0.46,0.23333333333333,1,1,1
Serranus,phoebe,29.25,-88.75,7208:498:2,0.06,1,0.46,0.23333333333333,0.58451816745656,1,1
Serranus,phoebe,29.75,-88.25,7208:498:3,0.10,1,0.46,0.23333333333333,0.90626645602949,1,1
Serranus,phoebe,29.75,-88.75,7208:498:4,0.08,1,0.46,0.23333333333333,0.73986308583465,1,1
Serranus,phoebe,29.25,-89.25,7208:499:1,0.05,1,0.41,0.23333333333333,0.49552395997894,1,1
Serranus,phoebe,29.25,-89.75,7208:499:2,0.06,1,0.41,0.34666666666667,0.39336492890995,1,1
Serranus,phoebe,29.75,-89.25,7208:499:3,0.01,1,0.41,0.23333333333333,0.068457082675092,1,1
Serranus,phoebe,29.75,-89.75,7208:499:4,0.04,1,0.41,0.23333333333333,0.38862559241706,1,1
Serranus,phoebe,28.25,-90.25,7209:380:1,0.10,1,0.5775,0.18,0.91469194312796,1,1
Serranus,phoebe,28.25,-90.75,7209:380:2,0.09,1,0.5775,0.18,0.90258030542391,1,1
Serranus,phoebe,28.75,-90.25,7209:380:3,0.06,1,0.5775,0.18,0.60242232754081,1,1
Serranus,phoebe,28.75,-90.75,7209:380:4,0.09,1,0.5775,0.18,0.87151132174829,1,1
Serranus,phoebe,28.25,-91.25,7209:381:1,0.12,1,0.5425,0.22,1,1,1
Serranus,phoebe,28.25,-91.75,7209:381:2,0.12,1,0.5425,0.22,1,1,1
Serranus,phoebe,28.75,-91.25,7209:381:3,0.08,1,0.5425,0.22,0.63454449710374,1,1
Serranus,phoebe,28.75,-91.75,7209:381:4,0.10,1,0.5425,0.22,0.84149552395998,1,1
Serranus,phoebe,29.25,-90.25,7209:390:1,0.04,1,0.405,0.18,0.56503422854134,1,1
Serranus,phoebe,29.25,-90.75,7209:390:2,0.05,1,0.405,0.18,0.64928909952607,1,1
Serranus,phoebe,29.25,-91.75,7209:391:2,0.05,1,0.3825,0.22,0.56187467087941,1,1
Serranus,phoebe,29.75,-91.75,7209:391:4,0.06,1,0.3825,0.22,0.7345971563981,1,1
Serranus,phoebe,29.25,-92.25,7209:392:1,0.10,1,0.3825,0.41666666666667,0.61558715113217,1,1
Serranus,phoebe,29.25,-92.75,7209:392:2,0.12,1,0.3825,0.41666666666667,0.77198525539758,1,1
Serranus,phoebe,29.75,-92.25,7209:392:3,0.16,1,0.3825,0.41666666666667,1,1,1
Serranus,phoebe,29.75,-92.75,7209:392:4,0.14,1,0.3825,0.41666666666667,0.884149552396,1,1
Serranus,phoebe,29.75,-93.25,7209:393:3,0.18,1,0.36,0.62,0.82253817798841,1,1
Serranus,phoebe,31.25,-79.25,7307:219:1,0.13,0.20909090909091,0.635,1,1,1,1
Serranus,phoebe,30.25,-88.25,7308:208:1,0.05,1,0.3075,0.23333333333333,0.66087414428647,1,1
Serranus,phoebe,30.25,-88.75,7308:208:2,0.05,1,0.3075,0.23333333333333,0.71090047393365,1,1
Serranus,phoebe,30.75,-88.25,7308:208:3,0.07,1,0.3075,0.23333333333333,1,1,1
Serranus,phoebe,30.25,-89.25,7308:209:1,0.02,1,0.27,0.23333333333333,0.32122169562928,1,1
Serranus,phoebe,30.25,-89.75,7308:209:2,0.04,1,0.27,0.23333333333333,0.6998420221169,1,1
Serranus,phoebe,30.25,-90.25,7309:100:1,0.05,1,0.31,0.18,0.9189046866772,1,1
Serranus,phoebe,-3.75,-38.25,5003:238:3,0.23,1,1,1,0.23404255319149,1,1
Serranus,phoebe,-1.75,-43.75,5004:113:4,0.26,1,1,1,0.26241134751773,1,1
Serranus,phoebe,-15.75,-38.25,5103:458:3,0.32,1,1,0.41232227488151,0.76595744680851,1,1
Serranus,phoebe,-16.75,-37.25,5103:467:3,0.29,0.66818181818182,1,0.44075829383886,1,1,1
Serranus,phoebe,-16.75,-37.75,5103:467:4,0.21,0.48181818181818,1,0.44075829383886,1,1,1
Serranus,phoebe,-17.25,-36.75,5103:476:2,0.29,1,1,0.34597156398104,0.82978723404255,1,1
Serranus,phoebe,-17.75,-37.25,5103:477:3,0.39,1,1,0.39336492890995,1,1,1
Serranus,phoebe,-17.75,-37.75,5103:477:4,0.39,1,1,0.39336492890995,1,1,1
Serranus,phoebe,-17.75,-38.25,5103:478:3,0.38,1,1,0.46919431279621,0.80141843971631,1,1
Serranus,phoebe,-18.25,-37.25,5103:487:1,0.35,1,1,0.34597156398104,1,1,1
Serranus,phoebe,-18.25,-37.75,5103:487:2,0.35,1,1,0.34597156398104,1,1,1
Serranus,phoebe,-18.75,-37.75,5103:487:4,0.35,1,1,0.34597156398104,1,1,1
Serranus,phoebe,-18.25,-38.75,5103:488:2,0.33,1,1,0.32701421800948,1,1,1
Serranus,phoebe,-18.75,-38.25,5103:488:3,0.33,1,1,0.32701421800948,1,1,1
Serranus,phoebe,-18.75,-38.75,5103:488:4,0.33,1,1,0.32701421800948,1,1,1
Serranus,phoebe,-18.25,-39.25,5103:489:1,0.32,1,0.9775,0.32701421800948,1,1,1
Serranus,phoebe,-18.25,-39.75,5103:489:2,0.32,1,0.9775,0.32701421800948,1,1,1
Serranus,phoebe,-18.75,-39.25,5103:489:3,0.32,1,0.9775,0.32701421800948,1,1,1
Serranus,phoebe,-19.25,-37.75,5103:497:2,0.37,1,1,0.37440758293838,1,1,1
Serranus,phoebe,-19.75,-37.75,5103:497:4,0.37,1,1,0.37440758293838,1,1,1
Serranus,phoebe,-20.25,-36.25,5203:206:1,0.20,1,0.9725,0.39336492890995,0.52482269503546,1,1
Serranus,phoebe,-20.25,-36.75,5203:206:2,0.29,1,0.9725,0.39336492890995,0.76595744680851,1,1
Serranus,phoebe,-21.75,-39.75,5203:219:4,0.39,0.74090909090909,0.825,0.63981042654028,1,1,1
Serranus,phoebe,-23.75,-45.25,5204:235:3,0.34,1,0.3375,1,1,1,1
Serranus,phoebe,-23.75,-45.75,5204:235:4,0.34,1,0.3375,1,1,1,1
Serranus,phoebe,-23.75,-46.25,5204:236:3,0.31,1,0.3125,1,1,1,1
Serranus,phoebe,-24.25,-45.25,5204:245:1,0.37,1,0.365,1,1,1,1
Serranus,phoebe,-24.25,-45.75,5204:245:2,0.37,1,0.365,1,1,1,1
Serranus,phoebe,-24.75,-45.25,5204:245:3,0.37,1,0.365,1,1,1,1
Serranus,phoebe,-24.75,-45.75,5204:245:4,0.37,1,0.365,1,1,1,1
Serranus,phoebe,-24.25,-46.25,5204:246:1,0.29,1,0.29,1,1,1,1
Serranus,phoebe,-24.25,-46.75,5204:246:2,0.29,1,0.29,1,1,1,1
Serranus,phoebe,-24.75,-46.25,5204:246:3,0.29,1,0.29,1,1,1,1
Serranus,phoebe,-24.75,-46.75,5204:246:4,0.29,1,0.29,1,1,1,1
Serranus,phoebe,-24.25,-47.25,5204:247:1,0.21,1,0.2275,0.93,1,1,1
Serranus,phoebe,-24.75,-47.25,5204:247:3,0.21,1,0.2275,0.93,1,1,1
Serranus,phoebe,-24.75,-47.75,5204:247:4,0.21,1,0.2275,0.93,1,1,1
Serranus,phoebe,-25.25,-44.75,5204:354:2,0.39,1,0.4725,1,0.81560283687943,1,1
Serranus,phoebe,-25.25,-46.25,5204:456:1,0.31,1,0.31,1,1,1,1
Serranus,phoebe,-25.25,-46.75,5204:456:2,0.31,1,0.31,1,1,1,1
Serranus,phoebe,-25.75,-46.25,5204:456:3,0.31,1,0.31,1,1,1,1
Serranus,phoebe,-25.75,-46.75,5204:456:4,0.31,1,0.31,1,1,1,1
Serranus,phoebe,-25.25,-47.25,5204:457:1,0.20,1,0.215,0.93,1,1,1
Serranus,phoebe,-25.25,-47.75,5204:457:2,0.20,1,0.215,0.93,1,1,1
Serranus,phoebe,-25.75,-47.25,5204:457:3,0.20,1,0.215,0.93,1,1,1
Serranus,phoebe,-26.25,-46.25,5204:466:1,0.32,1,0.3175,1,1,1,1
Serranus,phoebe,-26.25,-46.75,5204:466:2,0.32,1,0.3175,1,1,1,1
Serranus,phoebe,-26.75,-46.75,5204:466:4,0.32,1,0.3175,1,1,1,1
Serranus,phoebe,-26.25,-47.25,5204:467:1,0.22,1,0.2225,1,1,1,1
Serranus,phoebe,-26.25,-47.75,5204:467:2,0.22,1,0.2225,1,0.97998946814113,1,1
Serranus,phoebe,-26.75,-47.25,5204:467:3,0.22,1,0.2225,1,1,1,1
Serranus,phoebe,-26.75,-47.75,5204:467:4,0.22,1,0.2225,1,1,1,1
Serranus,phoebe,-27.25,-46.75,5204:476:2,0.29,1,0.29,1,1,1,1
Serranus,phoebe,-27.25,-47.25,5204:477:1,0.22,1,0.2175,1,1,1,1
Serranus,phoebe,-27.25,-47.75,5204:477:2,0.22,1,0.2175,1,1,1,1
Serranus,phoebe,-27.75,-47.25,5204:477:3,0.22,1,0.2175,1,1,1,1
Serranus,phoebe,-27.75,-47.75,5204:477:4,0.22,1,0.2175,1,1,1,1
Serranus,phoebe,-28.25,-47.25,5204:487:1,0.20,1,0.1975,1,1,1,1
Serranus,phoebe,-28.25,-47.75,5204:487:2,0.20,1,0.1975,1,1,1,1
Serranus,phoebe,-28.75,-47.25,5204:487:3,0.20,1,0.1975,1,1,1,1
Serranus,phoebe,-28.75,-47.75,5204:487:4,0.20,1,0.1975,1,1,1,1
Serranus,phoebe,4.75,-50.25,7005:140:3,0.20,1,1,0.22,0.92206424433913,1,1
Serranus,phoebe,5.25,-50.75,7005:350:2,0.37,1,1,0.4,0.92101105845182,1,1
Serranus,phoebe,5.75,-50.75,7005:350:4,0.34,0.83181818181818,1,0.40333333333333,1,1,1
Serranus,phoebe,5.75,-53.25,7005:353:3,0.20,1,1,0.41666666666667,0.49078462348605,1,1
Serranus,phoebe,5.75,-53.75,7005:353:4,0.34,1,1,0.41666666666667,0.82569773565034,1,1
Serranus,phoebe,6.25,-51.75,7005:361:2,0.36,1,1,0.41666666666667,0.85360716166403,1,1
Serranus,phoebe,6.25,-52.25,7005:362:1,0.23,1,1,0.28666666666667,0.78778304370721,1,1
Serranus,phoebe,6.25,-52.75,7005:362:2,0.29,1,1,0.28666666666667,1,1,1
Serranus,phoebe,6.75,-52.25,7005:362:3,0.25,1,1,0.29,0.86150605581885,1,1
Serranus,phoebe,6.75,-52.75,7005:362:4,0.28,1,1,0.29,0.9594523433386,1,1
Serranus,phoebe,7.75,-56.25,7005:476:3,0.36,0.41363636363636,1,0.88,1,1,1
Serranus,phoebe,7.75,-58.75,7005:478:4,0.24,1,1,0.88333333333333,0.26698262243286,1,1
Serranus,phoebe,8.25,-57.25,7005:487:1,0.35,0.40454545454545,1,0.87,1,1,1
Serranus,phoebe,8.75,-59.25,7005:489:3,0.20,1,1,0.46,0.44444444444444,1,1
Serranus,phoebe,12.75,-59.75,7105:229:4,0.27,0.30909090909091,1,0.87666666666667,1,1,1
Serranus,phoebe,10.25,-60.75,7106:100:2,0.20,1,1,0.44333333333333,0.44865718799368,1,1
Serranus,phoebe,10.75,-60.75,7106:100:4,0.25,1,1,0.44333333333333,0.56450763559768,1,1
Serranus,phoebe,10.75,-61.25,7106:101:3,0.27,1,1,0.73333333333333,0.37019483938915,1,1
Serranus,phoebe,12.25,-63.75,7106:123:2,0.35,0.35454545454545,1,1,1,1,1
Serranus,phoebe,16.75,-62.75,7106:362:4,0.30,0.3,1,1,1,1,1
Serranus,phoebe,12.75,-72.25,7107:122:3,0.35,0.34545454545455,1,1,1,1,1
Serranus,phoebe,16.25,-78.75,7107:468:2,0.30,0.30454545454545,1,1,1,1,1
Serranus,phoebe,15.75,-81.25,7108:351:3,0.23,1,0.99285714285714,1,0.22695035460993,1,1
Serranus,phoebe,18.75,-83.75,7108:383:4,0.32,0.32727272727273,0.99047619047619,1,1,1,1
Serranus,phoebe,19.25,-86.75,7108:496:2,0.29,0.28636363636364,1,1,1,1,1
Serranus,phoebe,19.25,-93.75,7109:393:2,0.35,0.35454545454545,1,1,1,1,1
Serranus,phoebe,20.25,-71.25,7207:101:1,0.36,0.38181818181818,1,1,0.95035460992908,1,1
Serranus,phoebe,20.25,-73.75,7207:103:2,0.33,0.49090909090909,1,1,0.67375886524823,1,1
Serranus,phoebe,21.25,-70.25,7207:110:1,0.23,0.55,1,1,0.42553191489362,1,1
Serranus,phoebe,22.25,-71.75,7207:121:2,0.39,1,1,0.97156398104265,0.40425531914894,1,1
Serranus,phoebe,27.75,-78.75,7207:478:4,0.30,0.29545454545455,1,1,1,1,1
Serranus,phoebe,20.25,-86.25,7208:206:1,0.26,0.26363636363636,1,1,1,1,1
Serranus,phoebe,20.75,-86.25,7208:206:3,0.28,0.28181818181818,1,1,1,1,1
Serranus,phoebe,23.25,-86.75,7208:236:2,0.25,0.24545454545455,1,1,1,1,1
Serranus,phoebe,23.25,-88.25,7208:238:1,0.36,1,1,1,0.36170212765957,1,1
Serranus,phoebe,23.25,-88.75,7208:238:2,0.26,1,1,1,0.26241134751773,1,1
Serranus,phoebe,24.25,-87.25,7208:247:1,0.36,0.36363636363636,1,1,1,1,1
Serranus,phoebe,27.75,-85.25,7208:475:3,0.30,0.35454545454545,0.855,1,1,1,1
Serranus,phoebe,28.75,-88.75,7208:488:4,0.34,1,0.695,0.59,0.84044233807267,1,1
Serranus,phoebe,28.25,-89.75,7208:489:2,0.20,1,0.6325,0.34666666666667,0.91363875724065,1,1
Serranus,phoebe,29.25,-86.75,7208:496:2,0.31,0.65909090909091,0.465,1,1,1,1
Serranus,phoebe,29.25,-87.25,7208:497:1,0.33,1,0.485,0.68,1,1,1
Serranus,phoebe,29.25,-87.75,7208:497:2,0.33,1,0.485,0.68,1,1,1
Serranus,phoebe,29.75,-87.25,7208:497:3,0.33,1,0.485,0.68,1,1,1
Serranus,phoebe,29.75,-87.75,7208:497:4,0.33,1,0.485,0.68,1,1,1
Serranus,phoebe,21.75,-96.75,7209:216:4,0.25,0.25,1,1,1,1,1
Serranus,phoebe,28.25,-92.25,7209:382:1,0.23,1,0.5525,0.41666666666667,1,1,1
Serranus,phoebe,28.25,-92.75,7209:382:2,0.23,1,0.5525,0.41666666666667,1,1,1
Serranus,phoebe,28.75,-92.25,7209:382:3,0.23,1,0.5525,0.41666666666667,1,1,1
Serranus,phoebe,28.75,-92.75,7209:382:4,0.23,1,0.5525,0.41666666666667,1,1,1
Serranus,phoebe,28.25,-93.25,7209:383:1,0.33,1,0.5275,0.62,1,1,1
Serranus,phoebe,28.25,-93.75,7209:383:2,0.33,1,0.5275,0.62,1,1,1
Serranus,phoebe,28.75,-93.25,7209:383:3,0.33,1,0.5275,0.62,1,1,1
Serranus,phoebe,28.75,-93.75,7209:383:4,0.33,1,0.5275,0.62,1,1,1
Serranus,phoebe,28.25,-94.25,7209:384:1,0.38,1,0.4975,0.76333333333333,1,1,1
Serranus,phoebe,28.25,-94.75,7209:384:2,0.38,1,0.4975,0.76333333333333,1,1,1
Serranus,phoebe,28.75,-94.25,7209:384:3,0.38,1,0.4975,0.76333333333333,1,1,1
Serranus,phoebe,28.75,-94.75,7209:384:4,0.38,1,0.4975,0.76333333333333,1,1,1
Serranus,phoebe,29.25,-93.25,7209:393:1,0.22,1,0.36,0.62,1,1,1
Serranus,phoebe,29.75,-93.75,7209:393:4,0.20,1,0.36,0.62,0.88941548183254,1,1
Serranus,phoebe,29.75,-94.75,7209:394:4,0.21,1,0.3425,0.76333333333333,0.79620853080569,1,1
Serranus,phoebe,27.25,-95.75,7209:475:2,0.38,0.64090909090909,0.6375,0.93,1,1,1
Serranus,phoebe,28.25,-95.25,7209:485:1,0.39,1,0.5125,0.76333333333333,1,1,1
Serranus,phoebe,31.75,-65.25,7306:215:3,0.30,1,0.3375,0.87677725118483,1,1,1
Serranus,phoebe,30.25,-79.75,7307:209:2,0.29,0.37727272727273,0.78,1,1,1,1
Serranus,phoebe,30.25,-84.25,7308:104:1,0.33,1,0.355,1,0.92259083728278,1,1
Serranus,phoebe,31.25,-80.75,7308:110:2,0.36,1,0.49,1,0.72985781990521,1,1
Serranus,phoebe,31.75,-80.25,7308:110:3,0.34,1,0.49,1,0.68615060558189,1,1
Serranus,phoebe,30.25,-85.75,7308:205:2,0.30,1,0.2975,1,1,1,1
Serranus,phoebe,30.25,-86.25,7308:206:1,0.32,1,0.32,1,1,1,1
Serranus,phoebe,30.25,-86.75,7308:206:2,0.32,1,0.32,1,1,1,1
Serranus,phoebe,30.25,-87.25,7308:207:1,0.23,1,0.3325,0.68,1,1,1
Serranus,phoebe,30.25,-87.75,7308:207:2,0.20,1,0.3325,0.68,0.88730911005793,1,1
Serranus,phoebe,30.75,-87.75,7308:207:4,0.23,1,0.3325,0.68,1,1,1
Serranus,phoebe,-4.25,-36.25,5003:246:1,0.57,0.56818181818182,1,1,1,1,1
Serranus,phoebe,-0.25,-44.25,5004:104:1,0.46,1,1,0.63981042654028,0.71631205673759,1,1
Serranus,phoebe,-1.75,-43.25,5004:113:3,0.51,1,1,1,0.51063829787234,1,1
Serranus,phoebe,-1.25,-44.75,5004:114:2,0.55,1,1,0.60189573459715,0.91047919957873,1,1
Serranus,phoebe,-1.75,-44.75,5004:114:4,0.58,1,1,0.60189573459715,0.95892575039494,1,1
Serranus,phoebe,-14.25,-38.75,5103:248:2,0.50,1,1,0.49763033175355,1,1,1
Serranus,phoebe,-14.75,-38.75,5103:248:4,0.50,1,1,0.49763033175355,1,1,1
Serranus,phoebe,-15.75,-37.75,5103:457:4,0.47,1,1,0.46919431279621,1,1,1
Serranus,phoebe,-15.25,-38.75,5103:458:2,0.41,1,1,0.41232227488151,1,1,1
Serranus,phoebe,-15.75,-38.75,5103:458:4,0.41,1,1,0.41232227488151,1,1,1
Serranus,phoebe,-16.25,-37.75,5103:467:2,0.45,1,1,0.45023696682464,1,1,1
Serranus,phoebe,-16.25,-38.25,5103:468:1,0.55,1,1,0.55450236966824,1,1,1
Serranus,phoebe,-16.25,-38.75,5103:468:2,0.55,1,1,0.55450236966824,1,1,1
Serranus,phoebe,-16.75,-38.75,5103:468:4,0.55,1,1,0.55450236966824,1,1,1
Serranus,phoebe,-16.75,-39.25,5103:469:3,0.55,1,1,0.55450236966824,1,1,1
Serranus,phoebe,-17.25,-38.25,5103:478:1,0.47,1,1,0.46919431279621,1,1,1
Serranus,phoebe,-17.25,-38.75,5103:478:2,0.47,1,1,0.46919431279621,1,1,1
Serranus,phoebe,-17.25,-39.25,5103:479:1,0.47,1,1,0.46919431279621,1,1,1
Serranus,phoebe,-17.75,-39.25,5103:479:3,0.47,1,1,0.46919431279621,1,1,1
