Mapping parameters for Diaphus watasei (Watases lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  34 |  47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diaphus,watasei,46.75,-2.75,7400:362:4,0.02
Diaphus,watasei,46.25,-2.75,7400:362:2,0.04
Diaphus,watasei,45.75,-4.25,7400:354:3,0.19
Diaphus,watasei,45.75,-2.25,7400:352:3,0.09
Diaphus,watasei,45.25,-1.75,7400:351:2,0.07
Diaphus,watasei,43.25,-8.75,7400:238:2,0.15
Diaphus,watasei,42.25,-8.75,7400:228:2,0.09
Diaphus,watasei,41.75,-9.75,7400:219:4,0.06
Diaphus,watasei,41.25,-9.75,7400:219:2,0.19
Diaphus,watasei,41.75,-8.75,7400:218:4,0.06
Diaphus,watasei,41.25,-8.75,7400:218:2,0.03
Diaphus,watasei,44.75,-3.25,7400:143:3,0.19
Diaphus,watasei,44.25,-1.25,7400:141:1,0.01
Diaphus,watasei,43.25,-4.25,7400:134:1,0.03
Diaphus,watasei,43.25,-2.25,7400:132:1,0.16
Diaphus,watasei,35.25,-175.75,7317:455:2,0.16
Diaphus,watasei,33.75,-176.25,7317:236:3,0.18
Diaphus,watasei,37.25,-35.25,7303:475:1,0.02
Diaphus,watasei,36.25,-35.25,7303:465:1,0.01
Diaphus,watasei,35.25,-36.75,7303:456:2,0.04
Diaphus,watasei,35.25,-36.25,7303:456:1,0.13
Diaphus,watasei,35.75,-35.25,7303:455:3,0.04
Diaphus,watasei,35.25,-35.75,7303:455:2,0.04
Diaphus,watasei,35.25,-35.25,7303:455:1,0.14
Diaphus,watasei,39.25,-33.25,7303:393:1,0.15
Diaphus,watasei,39.75,-32.75,7303:392:4,0.06
Diaphus,watasei,39.25,-32.25,7303:392:1,0.15
Diaphus,watasei,38.75,-33.25,7303:383:3,0.11
Diaphus,watasei,38.75,-32.75,7303:382:4,0.10
Diaphus,watasei,38.25,-32.75,7303:382:2,0.10
Diaphus,watasei,37.25,-34.75,7303:374:2,0.03
Diaphus,watasei,37.25,-34.25,7303:374:1,0.11
Diaphus,watasei,36.25,-34.75,7303:364:2,0.14
Diaphus,watasei,36.25,-32.75,7303:362:2,0.13
Diaphus,watasei,35.25,-34.75,7303:354:2,0.13
Diaphus,watasei,35.25,-34.25,7303:354:1,0.14
Diaphus,watasei,35.75,-33.25,7303:353:3,0.09
Diaphus,watasei,34.25,-38.25,7303:248:1,0.05
Diaphus,watasei,34.75,-37.75,7303:247:4,0.04
Diaphus,watasei,34.75,-37.25,7303:247:3,0.03
Diaphus,watasei,34.25,-37.75,7303:247:2,0.07
Diaphus,watasei,34.25,-37.25,7303:247:1,0.04
Diaphus,watasei,34.75,-36.75,7303:246:4,0.05
Diaphus,watasei,34.75,-36.25,7303:246:3,0.04
Diaphus,watasei,34.25,-36.75,7303:246:2,0.04
Diaphus,watasei,34.25,-36.25,7303:246:1,0.01
Diaphus,watasei,34.75,-35.75,7303:245:4,0.04
Diaphus,watasei,33.75,-39.75,7303:239:4,0.01
Diaphus,watasei,33.25,-39.75,7303:239:2,0.03
Diaphus,watasei,33.25,-39.25,7303:239:1,0.02
Diaphus,watasei,33.75,-38.75,7303:238:4,0.04
Diaphus,watasei,33.75,-38.25,7303:238:3,0.03
Diaphus,watasei,33.25,-38.75,7303:238:2,0.01
Diaphus,watasei,33.75,-37.75,7303:237:4,0.05
Diaphus,watasei,33.75,-37.25,7303:237:3,0.05
Diaphus,watasei,33.75,-36.75,7303:236:4,0.02
Diaphus,watasei,32.75,-39.75,7303:229:4,0.01
Diaphus,watasei,34.75,-31.25,7303:141:3,0.02
Diaphus,watasei,34.75,-30.75,7303:140:4,0.02
Diaphus,watasei,34.75,-30.25,7303:140:3,0.03
Diaphus,watasei,37.25,-28.75,7302:478:2,0.10
Diaphus,watasei,37.25,-26.75,7302:476:2,0.13
Diaphus,watasei,36.75,-27.75,7302:467:4,0.03
Diaphus,watasei,36.75,-27.25,7302:467:3,0.07
Diaphus,watasei,36.75,-25.75,7302:465:4,0.13
Diaphus,watasei,38.25,-24.75,7302:384:2,0.17
Diaphus,watasei,34.75,-29.75,7302:249:4,0.01
Diaphus,watasei,38.25,-13.25,7301:383:1,0.01
Diaphus,watasei,32.25,-10.75,7301:120:2,0.03
Diaphus,watasei,31.75,-11.25,7301:111:3,0.11
Diaphus,watasei,31.25,-11.25,7301:111:1,0.14
Diaphus,watasei,30.25,-10.75,7301:100:2,0.13
Diaphus,watasei,39.25,-9.25,7300:499:1,0.08
Diaphus,watasei,37.25,-9.75,7300:479:2,0.12
Diaphus,watasei,37.25,-7.25,7300:477:1,0.09
Diaphus,watasei,36.25,-8.75,7300:468:2,0.01
Diaphus,watasei,36.25,-8.25,7300:468:1,0.08
Diaphus,watasei,36.25,-7.75,7300:467:2,0.17
Diaphus,watasei,35.75,-7.75,7300:457:4,0.04
Diaphus,watasei,35.75,-7.25,7300:457:3,0.06
Diaphus,watasei,35.75,-6.75,7300:456:4,0.14
Diaphus,watasei,34.25,-8.25,7300:248:1,0.04
Diaphus,watasei,34.75,-7.25,7300:247:3,0.10
Diaphus,watasei,34.25,-7.75,7300:247:2,0.13
Diaphus,watasei,34.75,-6.25,7300:246:3,0.15
Diaphus,watasei,33.75,-9.25,7300:239:3,0.02
Diaphus,watasei,33.25,-9.75,7300:239:2,0.03
Diaphus,watasei,29.25,-179.75,7217:499:2,0.13
Diaphus,watasei,29.25,-179.25,7217:499:1,0.12
Diaphus,watasei,29.25,-178.75,7217:498:2,0.01
Diaphus,watasei,28.75,-179.75,7217:489:4,0.09
Diaphus,watasei,28.75,-179.25,7217:489:3,0.08
Diaphus,watasei,28.75,-178.75,7217:488:4,0.09
Diaphus,watasei,28.75,-178.25,7217:488:3,0.10
Diaphus,watasei,28.25,-178.25,7217:488:1,0.03
Diaphus,watasei,28.25,-177.75,7217:487:2,0.04
Diaphus,watasei,28.25,-177.25,7217:487:1,0.05
Diaphus,watasei,28.75,-176.75,7217:486:4,0.10
Diaphus,watasei,28.25,-176.75,7217:486:2,0.04
Diaphus,watasei,28.25,-175.75,7217:485:2,0.03
Diaphus,watasei,27.75,-176.25,7217:476:3,0.02
Diaphus,watasei,27.25,-176.25,7217:476:1,0.01
Diaphus,watasei,27.75,-175.75,7217:475:4,0.03
Diaphus,watasei,27.75,-175.25,7217:475:3,0.01
Diaphus,watasei,27.25,-175.75,7217:475:2,0.01
Diaphus,watasei,23.75,-20.75,7202:130:4,0.06
Diaphus,watasei,26.75,-15.25,7201:465:3,0.14
Diaphus,watasei,25.25,-19.25,7201:459:1,0.01
Diaphus,watasei,25.25,-15.25,7201:455:1,0.07
