Mapping parameters for Mallotus villosus (Capelin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67,
Bounding Box (NSWE): ,79,40,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,89,321,725
Temperature (°C),1,-1.95,1.34,8.42,13.82
Salinity (psu),1,17.79,30.6,33.16,35.45000000000001
Primary Production,1,0,566,1499,2935
Sea Ice Concentration,1,-0.91,0,0.25,0.81
Distance to Land (km),0,0,9,271,754
 

Map data (HSPEC) for predicted occurrences (n = 19819): 
Mallotus,villosus,61.75,-42.75,7604:112:4,0.01,0,1,1,1,1,1
Mallotus,villosus,61.25,-43.75,7604:113:2,0.01,0,1,1,1,1,1
Mallotus,villosus,63.25,-41.75,7604:131:2,0.06,0,1,0,1,1,1
Mallotus,villosus,64.25,-41.25,7604:141:1,0.19,0,1,1,1,1,1
Mallotus,villosus,64.75,-41.25,7604:141:3,0.06,0,1,1,1,1,1
Mallotus,villosus,61.25,-46.75,7604:216:2,0.01,0,1,0,1,1,1
Mallotus,villosus,61.25,-47.75,7604:217:2,0.05,0,1,1,1,1,1
Mallotus,villosus,61.75,-48.25,7604:218:3,0.01,0,1,1,1,1,1
Mallotus,villosus,62.75,-49.75,7604:229:4,0.01,0,1,1,1,1,1
Mallotus,villosus,63.25,-49.75,7604:239:2,0.03,0,1,1,1,1,1
Mallotus,villosus,65.25,-40.25,7604:350:1,0.04,0,1,1,1,1,1
Mallotus,villosus,62.75,-50.25,7605:120:3,0.17,0,1,1,1,1,1
Mallotus,villosus,63.25,-50.25,7605:130:1,0.01,0,1,1,1,1,1
Mallotus,villosus,63.75,-50.75,7605:130:4,0.01,0,1,1,1,1,1
Mallotus,villosus,64.75,-51.75,7605:141:4,0.05,0,1,1,1,1,1
Mallotus,villosus,66.25,-53.25,7605:363:1,0.10,0,1,1,1,1,1
Mallotus,villosus,67.75,-50.75,7605:370:4,0.04,0,1,1,1,1,1
Mallotus,villosus,67.75,-51.25,7605:371:3,0.09,0,1,1,1,1,1
Mallotus,villosus,67.75,-51.75,7605:371:4,0.11,0,1,1,1,1,1
Mallotus,villosus,67.75,-52.25,7605:372:3,0.14,0,1,1,1,1,1
Mallotus,villosus,67.75,-52.75,7605:372:4,0.16,0,1,1,1,1,1
Mallotus,villosus,68.75,-50.25,7605:380:3,0.02,0,0,1,1,1,1
Mallotus,villosus,68.25,-51.25,7605:381:1,0.11,0,1,1,1,1,1
Mallotus,villosus,68.25,-51.75,7605:381:2,0.04,0,1,1,1,1,1
Mallotus,villosus,68.25,-52.25,7605:382:1,0.07,0,1,1,1,1,1
Mallotus,villosus,68.25,-52.75,7605:382:2,0.04,0,1,1,1,1,1
Mallotus,villosus,65.75,-59.75,7605:459:4,0.16,1,0,1,1,0,1
Mallotus,villosus,66.25,-59.25,7605:469:1,0.16,1,0,1,1,1,1
Mallotus,villosus,66.25,-59.75,7605:469:2,0.16,1,0,1,1,1,1
Mallotus,villosus,66.75,-59.25,7605:469:3,0.15,1,0,1,1,1,1
Mallotus,villosus,66.75,-59.75,7605:469:4,0.15,1,0,1,1,0,1
Mallotus,villosus,67.25,-58.75,7605:478:2,0.18,1,0,1,1,1,1
Mallotus,villosus,67.75,-58.25,7605:478:3,0.18,1,0,1,1,1,1
Mallotus,villosus,67.75,-58.75,7605:478:4,0.17,1,0,1,1,1,1
Mallotus,villosus,67.25,-59.25,7605:479:1,0.14,1,0,1,1,0,1
Mallotus,villosus,67.25,-59.75,7605:479:2,0.12,1,0,1,1,0,1
Mallotus,villosus,67.75,-59.25,7605:479:3,0.12,1,0,1,1,0,1
Mallotus,villosus,67.75,-59.75,7605:479:4,0.10,1,0,1,1,0,1
Mallotus,villosus,68.25,-57.75,7605:487:2,0.19,1,0,1,1,1,1
Mallotus,villosus,68.75,-57.75,7605:487:4,0.17,1,0,1,1,1,1
Mallotus,villosus,68.25,-58.25,7605:488:1,0.17,1,0,1,1,1,1
Mallotus,villosus,68.25,-58.75,7605:488:2,0.16,1,0,1,1,1,1
Mallotus,villosus,68.75,-58.25,7605:488:3,0.14,1,0,1,1,1,1
Mallotus,villosus,68.75,-58.75,7605:488:4,0.13,1,0,1,1,0,1
Mallotus,villosus,68.25,-59.25,7605:489:1,0.11,1,0,1,1,0,1
Mallotus,villosus,68.25,-59.75,7605:489:2,0.10,1,0,1,1,0,1
Mallotus,villosus,68.75,-59.25,7605:489:3,0.10,1,0,1,1,0,1
Mallotus,villosus,68.75,-59.75,7605:489:4,0.09,1,0,1,1,0,1
Mallotus,villosus,69.25,-57.75,7605:497:2,0.19,1,0,1,1,1,1
Mallotus,villosus,69.25,-58.25,7605:498:1,0.18,1,0,1,1,1,1
Mallotus,villosus,69.25,-58.75,7605:498:2,0.13,1,0,1,1,1,1
Mallotus,villosus,69.75,-58.25,7605:498:3,0.16,1,0,1,1,1,1
Mallotus,villosus,69.75,-58.75,7605:498:4,0.12,1,0,1,1,0,1
Mallotus,villosus,69.25,-59.25,7605:499:1,0.11,1,0,1,1,0,1
Mallotus,villosus,69.25,-59.75,7605:499:2,0.10,1,0,1,1,0,1
Mallotus,villosus,69.75,-59.25,7605:499:3,0.11,1,0,1,1,0,1
Mallotus,villosus,69.75,-59.75,7605:499:4,0.09,1,0,1,1,0,1
Mallotus,villosus,60.75,-64.25,7606:104:3,0.18,1,0,1,1,1,1
Mallotus,villosus,60.75,-64.75,7606:104:4,0.16,1,0,1,1,1,1
Mallotus,villosus,61.75,-63.75,7606:113:4,0.19,1,0,1,1,1,1
Mallotus,villosus,61.25,-64.25,7606:114:1,0.16,1,0,1,1,1,1
Mallotus,villosus,61.25,-64.75,7606:114:2,0.15,1,0,1,1,1,1
Mallotus,villosus,61.75,-64.25,7606:114:3,0.14,1,0,1,1,1,1
Mallotus,villosus,61.75,-64.75,7606:114:4,0.12,1,0,1,1,1,1
Mallotus,villosus,62.25,-63.25,7606:123:1,0.17,1,0,1,1,1,1
Mallotus,villosus,62.25,-63.75,7606:123:2,0.14,1,0,1,1,1,1
Mallotus,villosus,62.75,-63.25,7606:123:3,0.15,1,0,1,1,1,1
Mallotus,villosus,62.75,-63.75,7606:123:4,0.11,1,0,1,1,0,1
Mallotus,villosus,62.25,-64.25,7606:124:1,0.11,1,0,1,1,1,1
Mallotus,villosus,62.25,-64.75,7606:124:2,0.14,1,0,1,1,1,1
Mallotus,villosus,62.75,-64.25,7606:124:3,0.11,1,0,1,1,0,1
Mallotus,villosus,62.75,-64.75,7606:124:4,0.11,1,0,1,1,1,1
Mallotus,villosus,63.25,-62.25,7606:132:1,0.18,1,0,1,1,1,1
Mallotus,villosus,63.25,-62.75,7606:132:2,0.14,1,0,1,1,0,1
Mallotus,villosus,63.75,-62.25,7606:132:3,0.15,1,0,1,1,0,1
Mallotus,villosus,63.75,-62.75,7606:132:4,0.13,1,0,1,1,0,1
Mallotus,villosus,63.25,-63.25,7606:133:1,0.12,1,0,1,1,0,1
Mallotus,villosus,63.25,-63.75,7606:133:2,0.10,1,0,1,1,0,1
Mallotus,villosus,63.75,-63.25,7606:133:3,0.12,1,0,1,1,0,1
Mallotus,villosus,63.75,-63.75,7606:133:4,0.09,1,0,1,1,0,1
Mallotus,villosus,63.25,-64.25,7606:134:1,0.09,1,0,1,1,0,1
Mallotus,villosus,63.25,-64.75,7606:134:2,0.09,1,0,1,1,0,1
Mallotus,villosus,63.75,-64.25,7606:134:3,0.08,1,0,1,1,0,1
Mallotus,villosus,63.75,-64.75,7606:134:4,0.09,1,0,1,1,0,1
Mallotus,villosus,64.25,-60.75,7606:140:2,0.17,1,0,1,1,1,1
Mallotus,villosus,64.75,-60.75,7606:140:4,0.17,1,0,1,1,1,1
Mallotus,villosus,64.25,-61.25,7606:141:1,0.15,1,0,1,1,1,1
Mallotus,villosus,64.25,-61.75,7606:141:2,0.14,1,0,1,1,0,1
Mallotus,villosus,64.75,-61.25,7606:141:3,0.13,1,0,1,1,0,1
Mallotus,villosus,64.75,-61.75,7606:141:4,0.12,1,0,1,1,0,1
Mallotus,villosus,64.25,-62.25,7606:142:1,0.11,1,0,1,1,0,1
Mallotus,villosus,64.25,-62.75,7606:142:2,0.12,1,0,1,1,0,1
Mallotus,villosus,64.75,-62.25,7606:142:3,0.10,1,0,1,1,0,1
Mallotus,villosus,64.75,-62.75,7606:142:4,0.10,1,0,1,1,0,1
Mallotus,villosus,64.25,-63.25,7606:143:1,0.09,1,0,1,1,0,1
Mallotus,villosus,64.25,-63.75,7606:143:2,0.07,1,0,1,1,0,1
Mallotus,villosus,64.75,-63.25,7606:143:3,0.08,1,0,1,1,0,1
Mallotus,villosus,64.75,-63.75,7606:143:4,0.07,1,0,1,1,0,1
Mallotus,villosus,64.25,-64.25,7606:144:1,0.05,1,0,1,0,0,1
Mallotus,villosus,64.25,-64.75,7606:144:2,0.06,1,0,1,1,0,1
Mallotus,villosus,64.75,-64.25,7606:144:3,0.06,1,0,1,0,1,1
Mallotus,villosus,64.75,-64.75,7606:144:4,0.07,1,0,1,1,1,1
Mallotus,villosus,60.25,-65.25,7606:205:1,0.16,1,0,1,1,1,1
Mallotus,villosus,60.25,-65.75,7606:205:2,0.17,1,0,1,1,1,1
Mallotus,villosus,60.75,-65.25,7606:205:3,0.16,1,0,1,1,1,1
Mallotus,villosus,60.75,-65.75,7606:205:4,0.18,1,0,1,1,1,1
Mallotus,villosus,60.25,-66.25,7606:206:1,0.15,1,0,1,1,1,1
Mallotus,villosus,60.25,-66.75,7606:206:2,0.15,1,0,1,1,1,1
Mallotus,villosus,60.75,-66.25,7606:206:3,0.18,1,0,1,1,1,1
Mallotus,villosus,60.75,-66.75,7606:206:4,0.18,1,0,1,1,1,1
Mallotus,villosus,60.25,-67.25,7606:207:1,0.08,1,0,1,1,1,1
Mallotus,villosus,60.25,-67.75,7606:207:2,0.05,0,0,1,1,1,1
Mallotus,villosus,60.75,-67.25,7606:207:3,0.18,1,0,1,1,1,1
Mallotus,villosus,60.75,-67.75,7606:207:4,0.17,1,0,1,1,1,1
Mallotus,villosus,60.25,-68.25,7606:208:1,0.04,0,0,1,1,1,1
Mallotus,villosus,60.25,-68.75,7606:208:2,0.04,0,0,1,1,1,1
Mallotus,villosus,60.75,-68.25,7606:208:3,0.14,1,0,1,1,1,1
Mallotus,villosus,60.75,-68.75,7606:208:4,0.13,1,0,1,1,1,1
Mallotus,villosus,60.25,-69.25,7606:209:1,0.05,0,0,1,1,1,1
Mallotus,villosus,60.25,-69.75,7606:209:2,0.12,1,0,1,1,1,1
Mallotus,villosus,60.75,-69.25,7606:209:3,0.12,1,0,1,1,1,1
Mallotus,villosus,60.75,-69.75,7606:209:4,0.06,1,0,1,1,1,1
Mallotus,villosus,61.25,-65.25,7606:215:1,0.13,1,0,1,1,1,1
Mallotus,villosus,61.25,-65.75,7606:215:2,0.17,1,0,1,1,1,1
Mallotus,villosus,61.75,-65.25,7606:215:3,0.13,1,0,1,1,1,1
Mallotus,villosus,61.75,-65.75,7606:215:4,0.15,1,0,1,1,1,1
Mallotus,villosus,61.25,-66.75,7606:216:2,0.19,1,0,1,1,1,1
Mallotus,villosus,61.75,-66.25,7606:216:3,0.15,1,0,1,1,1,1
Mallotus,villosus,61.75,-66.75,7606:216:4,0.17,1,0,1,1,1,1
Mallotus,villosus,61.75,-67.25,7606:217:3,0.19,1,0,1,1,1,1
Mallotus,villosus,61.25,-68.25,7606:218:1,0.18,1,0,1,1,1,1
Mallotus,villosus,61.25,-68.75,7606:218:2,0.15,1,0,1,1,1,1
Mallotus,villosus,61.75,-68.75,7606:218:4,0.17,1,0,1,1,1,1
Mallotus,villosus,61.25,-69.25,7606:219:1,0.11,1,0,1,1,1,1
Mallotus,villosus,61.25,-69.75,7606:219:2,0.12,1,0,1,1,1,1
Mallotus,villosus,61.75,-69.25,7606:219:3,0.12,1,0,1,1,1,1
Mallotus,villosus,61.75,-69.75,7606:219:4,0.10,1,0,1,1,1,1
Mallotus,villosus,62.25,-65.25,7606:225:1,0.13,1,0,1,1,1,1
Mallotus,villosus,62.25,-65.75,7606:225:2,0.13,1,0,1,1,1,1
Mallotus,villosus,62.75,-65.25,7606:225:3,0.12,1,0,1,1,1,1
Mallotus,villosus,62.75,-65.75,7606:225:4,0.12,1,0,1,1,1,1
Mallotus,villosus,62.25,-66.25,7606:226:1,0.14,1,0,1,1,1,1
Mallotus,villosus,62.25,-66.75,7606:226:2,0.06,0,0,1,1,1,1
Mallotus,villosus,62.75,-66.25,7606:226:3,0.12,1,0,1,1,1,1
Mallotus,villosus,62.75,-66.75,7606:226:4,0.09,1,0,1,1,0,1
Mallotus,villosus,62.25,-67.25,7606:227:1,0.14,1,0,1,1,1,1
Mallotus,villosus,62.25,-67.75,7606:227:2,0.14,1,0,1,1,1,1
Mallotus,villosus,62.75,-67.25,7606:227:3,0.09,1,0,1,1,0,1
Mallotus,villosus,62.25,-68.25,7606:228:1,0.13,1,0,1,1,1,1
Mallotus,villosus,62.25,-68.75,7606:228:2,0.15,1,0,1,1,1,1
Mallotus,villosus,62.25,-69.25,7606:229:1,0.15,1,0,1,1,1,1
Mallotus,villosus,62.25,-69.75,7606:229:2,0.12,1,0,1,1,1,1
Mallotus,villosus,62.75,-69.25,7606:229:3,0.12,1,0,1,1,1,1
Mallotus,villosus,62.75,-69.75,7606:229:4,0.12,1,0,1,1,1,1
Mallotus,villosus,63.25,-66.25,7606:236:1,0.05,0,0,1,1,1,1
Mallotus,villosus,63.25,-66.75,7606:236:2,0.08,1,0,1,1,0,1
Mallotus,villosus,63.25,-67.25,7606:237:1,0.04,1,0,1,1,0,1
Mallotus,villosus,63.25,-67.75,7606:237:2,0.03,1,0,1,1,0,1
Mallotus,villosus,63.75,-67.75,7606:237:4,0.06,1,0,1,1,0,1
Mallotus,villosus,63.25,-68.25,7606:238:1,0.07,1,0,1,1,0,1
Mallotus,villosus,63.75,-68.25,7606:238:3,0.08,1,0,1,1,0,1
Mallotus,villosus,63.75,-68.75,7606:238:4,0.09,1,0,1,1,0,1
Mallotus,villosus,64.25,-65.25,7606:245:1,0.05,1,0,1,1,0,1
Mallotus,villosus,64.75,-65.25,7606:245:3,0.06,1,0,1,1,0,1
Mallotus,villosus,64.75,-65.75,7606:245:4,0.07,1,0,1,1,0,1
Mallotus,villosus,64.75,-66.25,7606:246:3,0.07,1,0,1,1,0,1
Mallotus,villosus,65.25,-60.25,7606:350:1,0.12,1,0,1,1,0,1
Mallotus,villosus,65.25,-60.75,7606:350:2,0.11,1,0,1,1,0,1
Mallotus,villosus,65.75,-60.25,7606:350:3,0.12,1,0,1,1,0,1
Mallotus,villosus,65.75,-60.75,7606:350:4,0.12,1,0,1,1,0,1
Mallotus,villosus,65.25,-61.25,7606:351:1,0.08,1,0,1,1,0,1
Mallotus,villosus,65.25,-61.75,7606:351:2,0.08,1,0,1,1,0,1
Mallotus,villosus,65.75,-61.25,7606:351:3,0.09,1,0,1,1,0,1
Mallotus,villosus,65.75,-61.75,7606:351:4,0.08,1,0,1,1,0,1
Mallotus,villosus,65.25,-62.25,7606:352:1,0.06,1,0,1,1,0,1
Mallotus,villosus,65.25,-62.75,7606:352:2,0.05,1,0,1,1,0,1
Mallotus,villosus,65.75,-62.25,7606:352:3,0.05,1,0,1,1,0,1
Mallotus,villosus,65.75,-62.75,7606:352:4,0.05,1,0,1,1,0,1
Mallotus,villosus,65.25,-63.25,7606:353:1,0.07,1,0,1,1,0,1
Mallotus,villosus,65.25,-63.75,7606:353:2,0.03,1,0,1,1,0,1
Mallotus,villosus,65.75,-63.25,7606:353:3,0.06,1,0,1,1,0,1
Mallotus,villosus,65.25,-64.25,7606:354:1,0.05,1,0,1,1,0,1
Mallotus,villosus,65.25,-64.75,7606:354:2,0.05,1,0,1,1,0,1
Mallotus,villosus,66.25,-60.25,7606:360:1,0.10,1,0,1,1,0,1
Mallotus,villosus,66.25,-60.75,7606:360:2,0.08,1,0,1,1,0,1
Mallotus,villosus,66.75,-60.25,7606:360:3,0.12,1,0,1,1,0,1
Mallotus,villosus,66.75,-60.75,7606:360:4,0.10,1,0,1,1,0,1
Mallotus,villosus,66.25,-61.25,7606:361:1,0.07,1,0,1,1,0,1
Mallotus,villosus,66.25,-61.75,7606:361:2,0.07,1,0,1,1,0,1
Mallotus,villosus,66.75,-61.25,7606:361:3,0.08,1,0,1,1,0,1
Mallotus,villosus,66.75,-61.75,7606:361:4,0.07,1,0,1,1,0,1
Mallotus,villosus,66.25,-62.25,7606:362:1,0.04,1,0,1,1,0,1
Mallotus,villosus,66.75,-62.25,7606:362:3,0.01,0,0,1,1,0,1
Mallotus,villosus,66.75,-62.75,7606:362:4,0.01,0,0,1,1,0,1
Mallotus,villosus,66.75,-63.25,7606:363:3,0.02,1,0,1,1,0,1
Mallotus,villosus,66.25,-64.75,7606:364:2,0.01,0,0,1,1,0,1
Mallotus,villosus,67.25,-60.25,7606:370:1,0.10,1,0,1,1,0,1
Mallotus,villosus,67.25,-60.75,7606:370:2,0.08,1,0,1,1,0,1
Mallotus,villosus,67.75,-60.25,7606:370:3,0.07,1,0,1,1,0,1
Mallotus,villosus,67.75,-60.75,7606:370:4,0.06,1,0,1,1,0,1
Mallotus,villosus,67.25,-61.25,7606:371:1,0.06,1,0,1,1,0,1
Mallotus,villosus,67.25,-61.75,7606:371:2,0.05,1,0,1,1,0,1
Mallotus,villosus,67.75,-61.25,7606:371:3,0.05,1,0,1,1,0,1
Mallotus,villosus,67.75,-61.75,7606:371:4,0.05,1,0,1,1,0,1
Mallotus,villosus,67.25,-62.25,7606:372:1,0.04,1,0,1,1,0,1
Mallotus,villosus,67.25,-62.75,7606:372:2,0.03,1,0,1,0,0,1
Mallotus,villosus,67.75,-62.25,7606:372:3,0.04,1,0,1,1,0,1
Mallotus,villosus,67.75,-62.75,7606:372:4,0.03,1,0,1,0,0,1
Mallotus,villosus,67.25,-63.25,7606:373:1,0.03,1,0,1,0,0,1
Mallotus,villosus,67.25,-63.75,7606:373:2,0.03,1,0,1,1,0,1
Mallotus,villosus,67.75,-63.25,7606:373:3,0.02,1,0,1,0,0,1
Mallotus,villosus,67.75,-63.75,7606:373:4,0.02,1,0,1,1,0,1
Mallotus,villosus,67.25,-64.25,7606:374:1,0.02,1,0,1,0,0,1
Mallotus,villosus,67.75,-64.25,7606:374:3,0.02,1,0,1,0,0,1
Mallotus,villosus,67.75,-64.75,7606:374:4,0.02,1,0,1,0,0,1
Mallotus,villosus,68.25,-60.25,7606:380:1,0.08,1,0,1,1,0,1
Mallotus,villosus,68.25,-60.75,7606:380:2,0.05,1,0,1,1,0,1
Mallotus,villosus,68.75,-60.25,7606:380:3,0.05,1,0,1,1,0,1
Mallotus,villosus,68.75,-60.75,7606:380:4,0.05,1,0,1,1,0,1
Mallotus,villosus,68.25,-61.25,7606:381:1,0.04,1,0,1,1,0,1
Mallotus,villosus,68.25,-61.75,7606:381:2,0.05,1,0,1,1,0,1
Mallotus,villosus,68.75,-61.25,7606:381:3,0.04,1,0,1,1,0,1
Mallotus,villosus,68.75,-61.75,7606:381:4,0.05,1,0,1,1,0,1
Mallotus,villosus,68.25,-62.25,7606:382:1,0.04,1,0,1,1,0,1
Mallotus,villosus,68.25,-62.75,7606:382:2,0.04,1,0,1,1,0,1
Mallotus,villosus,68.75,-62.25,7606:382:3,0.04,1,0,1,1,0,1
Mallotus,villosus,68.75,-62.75,7606:382:4,0.04,1,0,1,1,0,1
Mallotus,villosus,68.25,-63.25,7606:383:1,0.03,1,0,1,0,0,1
Mallotus,villosus,68.25,-63.75,7606:383:2,0.03,1,0,1,0,0,1
Mallotus,villosus,68.75,-63.25,7606:383:3,0.04,1,0,1,1,0,1
Mallotus,villosus,68.75,-63.75,7606:383:4,0.03,1,0,1,1,0,1
Mallotus,villosus,68.25,-64.25,7606:384:1,0.02,1,0,1,0,0,1
Mallotus,villosus,68.25,-64.75,7606:384:2,0.02,1,0,1,0,0,1
Mallotus,villosus,68.75,-64.25,7606:384:3,0.03,1,0,1,0,0,1
Mallotus,villosus,68.75,-64.75,7606:384:4,0.02,1,0,1,0,0,1
Mallotus,villosus,69.25,-60.25,7606:390:1,0.07,1,0,1,1,0,1
Mallotus,villosus,69.25,-60.75,7606:390:2,0.06,1,0,1,1,0,1
Mallotus,villosus,69.75,-60.25,7606:390:3,0.07,1,0,1,1,0,1
Mallotus,villosus,69.75,-60.75,7606:390:4,0.06,1,0,1,1,0,1
Mallotus,villosus,69.25,-61.25,7606:391:1,0.05,1,0,1,1,0,1
Mallotus,villosus,69.25,-61.75,7606:391:2,0.05,1,0,1,1,0,1
Mallotus,villosus,69.75,-61.25,7606:391:3,0.05,1,0,1,1,0,1
Mallotus,villosus,69.75,-61.75,7606:391:4,0.06,1,0,1,1,0,1
Mallotus,villosus,69.25,-62.25,7606:392:1,0.05,1,0,1,1,0,1
Mallotus,villosus,69.25,-62.75,7606:392:2,0.04,1,0,1,1,0,1
Mallotus,villosus,69.75,-62.25,7606:392:3,0.04,1,0,1,1,0,1
Mallotus,villosus,69.75,-62.75,7606:392:4,0.05,1,0,1,1,0,1
Mallotus,villosus,69.25,-63.25,7606:393:1,0.03,1,0,1,1,0,1
Mallotus,villosus,69.25,-63.75,7606:393:2,0.03,1,0,1,0,0,1
Mallotus,villosus,69.75,-63.25,7606:393:3,0.04,1,0,1,1,0,1
Mallotus,villosus,69.75,-63.75,7606:393:4,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-64.25,7606:394:1,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-64.75,7606:394:2,0.03,1,0,1,0,0,1
Mallotus,villosus,69.75,-64.25,7606:394:3,0.03,1,0,1,1,0,1
Mallotus,villosus,69.75,-64.75,7606:394:4,0.03,1,0,1,0,0,1
Mallotus,villosus,65.25,-65.25,7606:455:1,0.05,1,0,1,1,0,1
Mallotus,villosus,65.25,-65.75,7606:455:2,0.06,1,0,1,1,1,1
Mallotus,villosus,65.75,-65.25,7606:455:3,0.05,1,0,1,1,0,1
Mallotus,villosus,65.75,-65.75,7606:455:4,0.04,1,0,1,0,0,1
Mallotus,villosus,65.25,-66.25,7606:456:1,0.07,1,0,1,1,1,1
Mallotus,villosus,65.25,-66.75,7606:456:2,0.05,1,0,1,1,0,1
Mallotus,villosus,65.75,-66.25,7606:456:3,0.05,1,0,1,1,0,1
Mallotus,villosus,65.75,-66.75,7606:456:4,0.07,1,0,1,1,1,1
Mallotus,villosus,65.25,-67.25,7606:457:1,0.01,0,0,1,1,0,1
Mallotus,villosus,65.75,-67.25,7606:457:3,0.04,1,0,1,0,0,1
Mallotus,villosus,65.75,-67.75,7606:457:4,0.01,0,0,1,1,0,1
Mallotus,villosus,66.25,-65.25,7606:465:1,0.05,1,0,1,1,0,1
Mallotus,villosus,66.25,-65.75,7606:465:2,0.05,1,0,1,1,0,1
Mallotus,villosus,66.25,-66.25,7606:466:1,0.06,1,0,1,1,0,1
Mallotus,villosus,66.25,-66.75,7606:466:2,0.02,1,0,1,1,0,1
Mallotus,villosus,66.25,-67.25,7606:467:1,0.02,1,0,1,1,0,1
Mallotus,villosus,67.75,-65.75,7606:475:4,0.03,1,0,1,0,0,1
Mallotus,villosus,67.75,-66.25,7606:476:3,0.01,0,0,1,1,0,1
Mallotus,villosus,68.25,-65.25,7606:485:1,0.02,1,0,1,0,0,1
Mallotus,villosus,68.25,-65.75,7606:485:2,0.03,1,0,1,1,0,1
Mallotus,villosus,68.75,-65.25,7606:485:3,0.02,1,0,1,0,0,1
Mallotus,villosus,68.75,-65.75,7606:485:4,0.04,1,0,1,1,0,1
Mallotus,villosus,68.25,-66.25,7606:486:1,0.03,1,0,1,1,0,1
Mallotus,villosus,68.25,-66.75,7606:486:2,0.02,1,0,1,0,0,1
Mallotus,villosus,68.75,-66.25,7606:486:3,0.04,1,0,1,1,0,1
Mallotus,villosus,68.75,-66.75,7606:486:4,0.02,1,0,1,0,0,1
Mallotus,villosus,68.75,-67.25,7606:487:3,0.01,1,0,1,0,0,1
Mallotus,villosus,68.75,-67.75,7606:487:4,0.01,1,0,1,0,0,1
Mallotus,villosus,68.75,-68.25,7606:488:3,0.01,1,0,1,0,0,1
Mallotus,villosus,68.75,-68.75,7606:488:4,0.01,1,0,1,0,0,1
Mallotus,villosus,69.25,-65.25,7606:495:1,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-65.75,7606:495:2,0.04,1,0,1,0,0,1
Mallotus,villosus,69.75,-65.25,7606:495:3,0.03,1,0,1,0,0,1
Mallotus,villosus,69.75,-65.75,7606:495:4,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-66.25,7606:496:1,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-66.75,7606:496:2,0.03,1,0,1,0,0,1
Mallotus,villosus,69.75,-66.25,7606:496:3,0.03,1,0,1,0,0,1
Mallotus,villosus,69.75,-66.75,7606:496:4,0.03,1,0,1,0,0,1
Mallotus,villosus,69.25,-67.25,7606:497:1,0.01,1,0,1,0,0,1
Mallotus,villosus,69.25,-67.75,7606:497:2,0.01,1,0,1,0,0,1
Mallotus,villosus,69.75,-67.25,7606:497:3,0.02,1,0,1,0,0,1
Mallotus,villosus,69.75,-67.75,7606:497:4,0.01,1,0,1,0,0,1
Mallotus,villosus,69.25,-68.25,7606:498:1,0.01,1,0,1,0,0,1
Mallotus,villosus,69.75,-68.25,7606:498:3,0.01,1,0,1,0,0,1
Mallotus,villosus,69.75,-68.75,7606:498:4,0.01,1,0,1,0,0,1
Mallotus,villosus,60.25,-70.25,7607:100:1,0.03,0,0,1,1,1,1
Mallotus,villosus,60.75,-70.25,7607:100:3,0.01,0,0,1,1,1,1
Mallotus,villosus,61.25,-70.25,7607:110:1,0.10,1,0,1,1,1,1
Mallotus,villosus,61.25,-70.75,7607:110:2,0.11,1,0,1,1,1,1
Mallotus,villosus,61.75,-70.25,7607:110:3,0.10,1,0,1,1,1,1
Mallotus,villosus,61.75,-70.75,7607:110:4,0.11,1,0,1,1,1,1
Mallotus,villosus,61.25,-71.25,7607:111:1,0.10,1,0,1,1,1,1
Mallotus,villosus,61.25,-71.75,7607:111:2,0.04,0,0,1,1,1,1
Mallotus,villosus,61.75,-71.25,7607:111:3,0.10,1,0,1,1,1,1
Mallotus,villosus,61.75,-71.75,7607:111:4,0.10,1,0,1,1,1,1
Mallotus,villosus,61.75,-72.25,7607:112:3,0.08,1,0,1,1,1,1
Mallotus,villosus,62.25,-70.25,7607:120:1,0.11,1,0,1,1,1,1
Mallotus,villosus,62.25,-70.75,7607:120:2,0.10,1,0,1,1,1,1
Mallotus,villosus,62.75,-70.25,7607:120:3,0.10,1,0,1,1,1,1
Mallotus,villosus,62.75,-70.75,7607:120:4,0.11,1,0,1,1,1,1
Mallotus,villosus,62.25,-71.25,7607:121:1,0.08,1,0,1,1,1,1
Mallotus,villosus,62.25,-71.75,7607:121:2,0.09,1,0,1,1,1,1
Mallotus,villosus,62.75,-71.25,7607:121:3,0.10,1,0,1,1,1,1
Mallotus,villosus,62.75,-71.75,7607:121:4,0.10,1,0,1,1,1,1
Mallotus,villosus,62.25,-72.25,7607:122:1,0.09,1,0,1,1,1,1
Mallotus,villosus,62.25,-72.75,7607:122:2,0.10,1,0,1,1,1,1
Mallotus,villosus,62.75,-72.25,7607:122:3,0.09,1,0,1,1,1,1
