Mapping parameters for Heteropriacanthus cruentatus (Glasseye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,34,-32,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heteropriacanthus,cruentatus,-31.75,128.75,3312:218:4,0.03
Heteropriacanthus,cruentatus,-31.75,128.25,3312:218:3,0.05
Heteropriacanthus,cruentatus,-31.75,8.25,3300:218:3,0.08
Heteropriacanthus,cruentatus,-29.75,179.75,3217:499:4,0.07
Heteropriacanthus,cruentatus,-23.25,168.25,3216:238:1,0.12
Heteropriacanthus,cruentatus,-23.25,167.25,3216:237:1,0.03
Heteropriacanthus,cruentatus,-22.75,168.75,3216:228:4,0.16
Heteropriacanthus,cruentatus,-20.75,167.75,3216:207:4,0.14
Heteropriacanthus,cruentatus,-26.75,159.25,3215:469:3,0.11
Heteropriacanthus,cruentatus,-23.25,153.75,3215:133:2,0.16
Heteropriacanthus,cruentatus,-23.25,153.25,3215:133:1,0.15
Heteropriacanthus,cruentatus,-21.25,153.75,3215:113:2,0.03
Heteropriacanthus,cruentatus,-20.75,153.25,3215:103:3,0.02
Heteropriacanthus,cruentatus,-20.25,152.75,3215:102:2,0.05
Heteropriacanthus,cruentatus,-27.75,112.75,3211:372:4,0.10
Heteropriacanthus,cruentatus,-20.25,43.75,3204:103:2,0.13
Heteropriacanthus,cruentatus,-24.75,35.75,3203:245:4,0.15
Heteropriacanthus,cruentatus,-20.25,34.75,3203:104:2,0.07
Heteropriacanthus,cruentatus,-26.25,6.25,3200:466:1,0.06
Heteropriacanthus,cruentatus,-20.75,8.75,3200:208:4,0.11
Heteropriacanthus,cruentatus,-15.75,179.75,3117:459:4,0.09
Heteropriacanthus,cruentatus,-12.75,174.25,3117:124:3,0.02
Heteropriacanthus,cruentatus,-18.75,168.75,3116:488:4,0.18
Heteropriacanthus,cruentatus,-18.25,168.25,3116:488:1,0.16
Heteropriacanthus,cruentatus,-13.25,160.75,3116:130:2,0.02
Heteropriacanthus,cruentatus,-19.75,152.75,3115:392:4,0.04
Heteropriacanthus,cruentatus,-19.75,152.25,3115:392:3,0.08
Heteropriacanthus,cruentatus,-19.75,151.25,3115:391:3,0.19
Heteropriacanthus,cruentatus,-19.25,151.75,3115:391:2,0.14
Heteropriacanthus,cruentatus,-10.75,159.75,3115:209:4,0.12
Heteropriacanthus,cruentatus,-17.25,120.25,3112:370:1,0.17
Heteropriacanthus,cruentatus,-10.25,126.25,3112:206:1,0.03
Heteropriacanthus,cruentatus,-13.25,123.25,3112:133:1,0.18
Heteropriacanthus,cruentatus,-13.75,122.75,3112:132:4,0.08
Heteropriacanthus,cruentatus,-18.75,116.75,3111:486:4,0.14
Heteropriacanthus,cruentatus,-16.25,60.75,3106:360:2,0.06
Heteropriacanthus,cruentatus,-19.25,57.75,3105:497:2,0.14
Heteropriacanthus,cruentatus,-16.25,43.75,3104:363:2,0.04
Heteropriacanthus,cruentatus,-14.25,47.25,3104:247:1,0.14
Heteropriacanthus,cruentatus,-17.25,11.25,3101:371:1,0.01
Heteropriacanthus,cruentatus,-16.75,11.75,3101:361:4,0.06
Heteropriacanthus,cruentatus,-16.75,11.25,3101:361:3,0.14
Heteropriacanthus,cruentatus,-16.25,11.75,3101:361:2,0.18
Heteropriacanthus,cruentatus,-16.25,11.25,3101:361:1,0.02
Heteropriacanthus,cruentatus,-10.25,12.75,3101:102:2,0.09
Heteropriacanthus,cruentatus,-5.75,159.75,3015:459:4,0.03
Heteropriacanthus,cruentatus,-5.75,152.25,3015:352:3,0.11
Heteropriacanthus,cruentatus,-4.25,149.25,3014:249:1,0.04
Heteropriacanthus,cruentatus,-2.75,147.75,3014:227:4,0.02
Heteropriacanthus,cruentatus,-7.25,127.75,3012:477:2,0.08
Heteropriacanthus,cruentatus,-9.75,121.25,3012:391:3,0.05
Heteropriacanthus,cruentatus,-7.75,123.75,3012:373:4,0.19
Heteropriacanthus,cruentatus,-5.75,121.75,3012:351:4,0.15
Heteropriacanthus,cruentatus,-2.25,129.25,3012:229:1,0.09
Heteropriacanthus,cruentatus,-0.75,129.25,3012:209:3,0.04
Heteropriacanthus,cruentatus,-7.25,116.75,3011:476:2,0.07
Heteropriacanthus,cruentatus,-8.75,112.75,3011:382:4,0.13
Heteropriacanthus,cruentatus,-8.75,111.25,3011:381:3,0.05
Heteropriacanthus,cruentatus,-4.25,100.75,3010:140:2,0.13
Heteropriacanthus,cruentatus,-0.25,73.75,3007:103:2,0.19
Heteropriacanthus,cruentatus,-9.75,62.25,3006:392:3,0.12
Heteropriacanthus,cruentatus,-8.75,59.75,3005:489:4,0.03
Heteropriacanthus,cruentatus,-8.75,47.25,3004:487:3,0.14
Heteropriacanthus,cruentatus,-3.25,40.75,3004:130:2,0.07
Heteropriacanthus,cruentatus,-7.25,11.75,3001:371:2,0.05
Heteropriacanthus,cruentatus,-6.75,12.25,3001:362:3,0.11
Heteropriacanthus,cruentatus,-5.25,11.25,3001:351:1,0.03
Heteropriacanthus,cruentatus,-6.25,0.25,3000:360:1,0.03
Heteropriacanthus,cruentatus,-3.25,9.25,3000:239:1,0.16
Heteropriacanthus,cruentatus,31.75,173.25,1317:113:3,0.16
Heteropriacanthus,cruentatus,33.25,140.25,1314:130:1,0.12
Heteropriacanthus,cruentatus,31.25,140.25,1314:110:1,0.12
Heteropriacanthus,cruentatus,33.75,139.25,1313:239:3,0.14
Heteropriacanthus,cruentatus,33.75,132.25,1313:132:3,0.17
Heteropriacanthus,cruentatus,33.75,131.75,1313:131:4,0.18
Heteropriacanthus,cruentatus,33.75,126.75,1312:236:4,0.16
Heteropriacanthus,cruentatus,33.75,126.25,1312:236:3,0.08
