Mapping parameters for Amblyglyphidodon curacao (Staghorn damselfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,24.5,-30,94,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,17.99,25.2,29.06,33.26
Salinity (psu),1,31.35,33.4,35.31,36.56
Primary Production,1,81,211,796,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,16,202,1121
 

Map data (HSPEC) for predicted occurrences (n = 3200): 
Amblyglyphidodon,curacao,4.75,98.75,1009:248:4,0.10,0.42105263157895,0.92142857142857,0.28780487804878,0.90102929532858,1,1
Amblyglyphidodon,curacao,4.25,99.25,1009:249:1,0.05,0.57894736842105,0.91428571428571,0.1219512195122,0.80522565320665,1,1
Amblyglyphidodon,curacao,4.25,99.75,1009:249:2,0.01,0.21052631578947,0.91428571428571,0.1219512195122,0.60649247822644,1,1
Amblyglyphidodon,curacao,5.25,99.75,1009:459:2,0.03,0.21052631578947,0.92857142857143,0.20975609756098,0.68487727632621,1,1
Amblyglyphidodon,curacao,5.75,99.25,1009:459:3,0.12,0.73684210526316,0.92857142857143,0.20975609756098,0.86935866983373,1,1
Amblyglyphidodon,curacao,5.75,99.75,1009:459:4,0.07,0.52631578947368,0.92857142857143,0.20975609756098,0.69992082343626,1,1
Amblyglyphidodon,curacao,6.75,98.75,1009:468:4,0.07,0.26315789473684,0.96190476190476,0.31707317073171,0.92161520190024,1,1
Amblyglyphidodon,curacao,6.25,99.75,1009:469:2,0.18,1,0.95,0.20975609756098,0.88836104513064,1,1
Amblyglyphidodon,curacao,0.25,104.25,1010:104:1,0.08,1,1,0.14634146341463,0.56373713380839,1,1
Amblyglyphidodon,curacao,0.25,104.75,1010:104:2,0.08,1,1,0.14634146341463,0.5360253365004,1,1
Amblyglyphidodon,curacao,0.75,104.25,1010:104:3,0.07,1,1,0.14634146341463,0.44655581947743,1,1
Amblyglyphidodon,curacao,0.75,104.75,1010:104:4,0.12,1,1,0.14634146341463,0.80522565320665,1,1
Amblyglyphidodon,curacao,1.25,104.25,1010:114:1,0.06,1,1,0.14634146341463,0.43388756927949,1,1
Amblyglyphidodon,curacao,2.25,100.25,1010:120:1,0.04,1,0.92857142857143,0.1219512195122,0.3729216152019,1,1
Amblyglyphidodon,curacao,2.25,100.75,1010:120:2,0.09,1,0.92857142857143,0.1219512195122,0.80522565320665,1,1
Amblyglyphidodon,curacao,2.25,101.25,1010:121:1,0.05,1,0.94761904761905,0.1219512195122,0.39034045922407,1,1
Amblyglyphidodon,curacao,2.75,101.25,1010:121:3,0.06,1,0.94761904761905,0.1219512195122,0.53760886777514,1,1
Amblyglyphidodon,curacao,2.75,101.75,1010:121:4,0.03,1,0.94761904761905,0.1219512195122,0.25494853523357,1,1
Amblyglyphidodon,curacao,3.25,100.25,1010:130:1,0.04,1,0.91428571428571,0.1219512195122,0.33570863024545,1,1
Amblyglyphidodon,curacao,3.25,100.75,1010:130:2,0.02,1,0.91428571428571,0.1219512195122,0.18289786223278,1,1
Amblyglyphidodon,curacao,3.75,100.25,1010:130:3,0.01,0.31578947368421,0.91428571428571,0.1219512195122,0.33095803642122,1,1
Amblyglyphidodon,curacao,3.75,100.75,1010:130:4,0.02,1,0.91428571428571,0.1219512195122,0.15597783056215,1,1
Amblyglyphidodon,curacao,3.25,101.25,1010:131:1,0.06,1,0.94047619047619,0.1219512195122,0.5360253365004,1,1
Amblyglyphidodon,curacao,3.75,101.25,1010:131:3,0.06,1,0.94047619047619,0.1219512195122,0.51464766429137,1,1
Amblyglyphidodon,curacao,4.25,100.25,1010:140:1,0.03,1,0.91190476190476,0.1219512195122,0.28424386381631,1,1
Amblyglyphidodon,curacao,4.25,100.75,1010:140:2,0.02,1,0.91190476190476,0.1219512195122,0.19398258115598,1,1
Amblyglyphidodon,curacao,4.75,100.25,1010:140:3,0.02,1,0.91190476190476,0.1219512195122,0.21773555027712,1,1
Amblyglyphidodon,curacao,4.75,100.75,1010:140:4,0.03,1,0.91190476190476,0.1219512195122,0.27949326999208,1,1
Amblyglyphidodon,curacao,0.75,105.75,1010:205:4,0.15,0.26315789473684,1,0.55609756097561,1,1,1
Amblyglyphidodon,curacao,0.25,106.25,1010:206:1,0.15,0.21052631578947,1,0.72195121951219,1,1,1
Amblyglyphidodon,curacao,0.75,108.75,1010:208:4,0.11,1,1,0.8,0.13776722090261,1,1
Amblyglyphidodon,curacao,1.75,108.25,1010:218:3,0.04,0.052631578947368,1,0.85853658536585,0.972288202692,1,1
Amblyglyphidodon,curacao,1.75,108.75,1010:218:4,0.16,1,1,0.85853658536585,0.18448139350752,1,1
Amblyglyphidodon,curacao,1.75,109.75,1010:219:4,0.19,1,0.99285714285714,0.68292682926829,0.28582739509105,1,1
Amblyglyphidodon,curacao,5.25,100.25,1010:350:1,0.05,1,0.92142857142857,0.20975609756098,0.27236737925574,1,1
Amblyglyphidodon,curacao,5.75,100.25,1010:350:3,0.09,1,0.92142857142857,0.20975609756098,0.44734758511481,1,1
Amblyglyphidodon,curacao,6.25,100.25,1010:360:1,0.15,1,0.9452380952381,0.20975609756098,0.73317498020586,1,1
Amblyglyphidodon,curacao,6.75,100.25,1010:360:3,0.18,1,0.9452380952381,0.28780487804878,0.66191607284244,1,1
Amblyglyphidodon,curacao,6.75,100.75,1010:360:4,0.15,1,0.9452380952381,0.28780487804878,0.54394299287411,1,1
Amblyglyphidodon,curacao,6.75,102.75,1010:362:4,0.13,0.26315789473684,1,0.4780487804878,1,1,1
Amblyglyphidodon,curacao,7.25,100.25,1010:370:1,0.18,1,0.95952380952381,0.28780487804878,0.63420427553444,1,1
Amblyglyphidodon,curacao,7.75,100.25,1010:370:3,0.18,1,0.95952380952381,0.28780487804878,0.66349960411718,1,1
Amblyglyphidodon,curacao,7.75,101.25,1010:371:3,0.09,0.31578947368421,0.98095238095238,0.28780487804878,1,1,1
Amblyglyphidodon,curacao,7.75,101.75,1010:371:4,0.09,0.31578947368421,0.98095238095238,0.28780487804878,1,1,1
Amblyglyphidodon,curacao,7.25,102.75,1010:372:2,0.11,0.26315789473684,1,0.41463414634146,1,1,1
Amblyglyphidodon,curacao,7.25,104.75,1010:374:2,0.15,0.21052631578947,1,0.71219512195122,1,1,1
Amblyglyphidodon,curacao,8.25,101.25,1010:381:1,0.15,0.63157894736842,0.98333333333333,0.24390243902439,1,1,1
Amblyglyphidodon,curacao,8.25,101.75,1010:381:2,0.09,0.36842105263158,0.98333333333333,0.24390243902439,1,1,1
Amblyglyphidodon,curacao,8.75,101.25,1010:381:3,0.15,0.63157894736842,0.98333333333333,0.24390243902439,1,1,1
Amblyglyphidodon,curacao,8.75,101.75,1010:381:4,0.05,0.21052631578947,0.98333333333333,0.24390243902439,1,1,1
Amblyglyphidodon,curacao,8.75,104.75,1010:384:4,0.07,1,1,0.63414634146341,0.10292953285827,1,1
Amblyglyphidodon,curacao,9.75,100.75,1010:390:4,0.11,0.31578947368421,0.98809523809524,0.33658536585366,1,1,1
Amblyglyphidodon,curacao,9.25,101.25,1010:391:1,0.08,0.31578947368421,0.98571428571429,0.24878048780488,1,1,1
Amblyglyphidodon,curacao,9.25,102.75,1010:392:2,0.02,0.10526315789474,1,0.22926829268293,1,1,1
Amblyglyphidodon,curacao,9.75,102.25,1010:392:3,0.02,0.10526315789474,1,0.22926829268293,1,1,1
Amblyglyphidodon,curacao,9.25,104.25,1010:394:1,0.19,1,1,0.24878048780488,0.76484560570071,1,1
Amblyglyphidodon,curacao,5.75,105.75,1010:455:4,0.19,0.21052631578947,1,0.91219512195122,1,1,1
Amblyglyphidodon,curacao,6.25,105.25,1010:465:1,0.09,0.10526315789474,1,0.86829268292683,1,1,1
Amblyglyphidodon,curacao,6.25,105.75,1010:465:2,0.18,0.21052631578947,1,0.86829268292683,1,1,1
Amblyglyphidodon,curacao,6.75,105.25,1010:465:3,0.18,0.21052631578947,1,0.86829268292683,1,1,1
Amblyglyphidodon,curacao,7.25,107.25,1010:477:1,0.10,0.10526315789474,1,0.94634146341463,1,1,1
Amblyglyphidodon,curacao,9.75,106.75,1010:496:4,0.01,1,1,0.9219512195122,0.007125890736342,1,1
Amblyglyphidodon,curacao,1.75,110.75,1011:110:4,0.06,1,0.9452380952381,0.45853658536585,0.14489311163895,1,1
Amblyglyphidodon,curacao,2.25,110.25,1011:120:1,0.12,0.31578947368421,0.97857142857143,0.45853658536585,0.82343626286619,1,1
Amblyglyphidodon,curacao,2.75,110.25,1011:120:3,0.02,0.052631578947368,0.97857142857143,0.45853658536585,1,1,1
Amblyglyphidodon,curacao,2.25,111.25,1011:121:1,0.03,1,0.96666666666667,0.45853658536585,0.060965954077593,1,1
Amblyglyphidodon,curacao,2.75,111.25,1011:121:3,0.12,1,0.96666666666667,0.53658536585366,0.22406967537609,1,1
Amblyglyphidodon,curacao,2.75,111.75,1011:121:4,0.02,1,0.96666666666667,0.53658536585366,0.039588281868567,1,1
Amblyglyphidodon,curacao,2.75,112.25,1011:122:3,0.05,1,0.99047619047619,0.39512195121951,0.14014251781473,1,1
Amblyglyphidodon,curacao,3.25,112.25,1011:132:1,0.12,1,1,0.39512195121951,0.30641330166271,1,1
Amblyglyphidodon,curacao,3.25,113.25,1011:133:1,0.17,1,1,0.39512195121951,0.42121931908155,1,1
Amblyglyphidodon,curacao,4.75,113.75,1011:143:4,0.17,1,1,0.71219512195122,0.23277909738717,1,1
Amblyglyphidodon,curacao,3.75,117.75,1011:237:4,0.06,1,1,1,0.056215360253365,1,1
Amblyglyphidodon,curacao,5.25,112.25,1011:352:1,0.04,0.052631578947368,1,0.81951219512195,1,1,1
Amblyglyphidodon,curacao,7.75,117.75,1011:477:4,0.05,0.052631578947368,1,0.95609756097561,1,1,1
Amblyglyphidodon,curacao,10.25,98.75,1109:208:2,0.13,1,1,0.25365853658537,0.52731591448931,1,1
Amblyglyphidodon,curacao,11.25,99.75,1109:219:2,0.12,1,1,0.1219512195122,0.97466349960412,1,1
Amblyglyphidodon,curacao,11.75,99.75,1109:219:4,0.09,1,1,0.1219512195122,0.75217735550277,1,1
Amblyglyphidodon,curacao,12.25,97.25,1109:227:1,0.17,1,1,0.17073170731707,1,1,1
Amblyglyphidodon,curacao,12.25,97.75,1109:227:2,0.11,1,1,0.17073170731707,0.64845605700713,1,1
Amblyglyphidodon,curacao,12.75,97.25,1109:227:3,0.17,1,1,0.17073170731707,1,1,1
Amblyglyphidodon,curacao,12.75,97.75,1109:227:4,0.11,1,1,0.17073170731707,0.64212193190816,1,1
Amblyglyphidodon,curacao,12.25,98.25,1109:228:1,0.15,1,1,0.17073170731707,0.87173396674584,1,1
Amblyglyphidodon,curacao,12.25,98.75,1109:228:2,0.13,1,1,0.17073170731707,0.76167854315123,1,1
Amblyglyphidodon,curacao,12.75,98.25,1109:228:3,0.12,1,1,0.17073170731707,0.69517022961203,1,1
Amblyglyphidodon,curacao,12.75,98.75,1109:228:4,0.17,1,1,0.17073170731707,1,1,1
Amblyglyphidodon,curacao,10.25,100.75,1110:100:2,0.02,0.052631578947368,0.99761904761905,0.28780487804878,1,1,1
Amblyglyphidodon,curacao,10.25,102.25,1110:102:1,0.04,0.36842105263158,0.9952380952381,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.25,102.75,1110:102:2,0.10,1,0.9952380952381,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.75,102.25,1110:102:3,0.05,0.52631578947368,0.9952380952381,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.75,102.75,1110:102:4,0.10,1,0.9952380952381,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.25,103.25,1110:103:1,0.10,1,1,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.75,103.25,1110:103:3,0.10,1,1,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,10.75,103.75,1110:103:4,0.09,1,1,0.097560975609756,0.94457640538401,1,1
Amblyglyphidodon,curacao,11.75,100.75,1110:110:4,0.07,0.57894736842105,1,0.1219512195122,0.97624703087886,1,1
Amblyglyphidodon,curacao,11.25,101.25,1110:111:1,0.01,0.15789473684211,0.98809523809524,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,11.75,101.25,1110:111:3,0.02,0.36842105263158,0.98809523809524,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,11.25,102.25,1110:112:1,0.03,0.52631578947368,0.98333333333333,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,11.25,102.75,1110:112:2,0.10,1,0.98333333333333,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,11.75,102.25,1110:112:3,0.06,1,0.98333333333333,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,11.75,102.75,1110:112:4,0.06,1,0.98333333333333,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,11.25,103.25,1110:113:1,0.10,1,1,0.097560975609756,1,1,1
Amblyglyphidodon,curacao,11.25,103.75,1110:113:2,0.09,1,1,0.097560975609756,0.8756927949327,1,1
Amblyglyphidodon,curacao,11.75,103.25,1110:113:3,0.08,1,1,0.097560975609756,0.85589865399842,1,1
Amblyglyphidodon,curacao,12.25,101.75,1110:121:2,0.06,1,0.98809523809524,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,12.25,102.25,1110:122:1,0.06,1,0.97857142857143,0.063414634146341,1,1,1
Amblyglyphidodon,curacao,12.25,102.75,1110:122:2,0.05,1,0.97857142857143,0.063414634146341,0.82026920031671,1,1
Amblyglyphidodon,curacao,12.75,102.25,1110:122:3,0.04,1,0.97857142857143,0.063414634146341,0.56927949326999,1,1
Amblyglyphidodon,curacao,18.25,105.75,1110:485:2,0.09,0.25,1,0.53658536585366,0.70467141726049,1,1
Amblyglyphidodon,curacao,10.75,119.75,1111:209:4,0.16,1,1,1,0.16153846153846,1,1
Amblyglyphidodon,curacao,19.75,111.75,1111:391:4,0.16,0.15789473684211,1,1,1,1,1
Amblyglyphidodon,curacao,10.75,120.25,1112:100:3,0.10,1,1,1,0.1,1,1
Amblyglyphidodon,curacao,14.25,123.25,1112:143:1,0.19,1,1,1,0.19230769230769,1,1
Amblyglyphidodon,curacao,20.25,106.25,1210:206:1,0.13,1,1,0.32682926829268,0.39271575613618,1,1
Amblyglyphidodon,curacao,20.25,106.75,1210:206:2,0.18,1,1,0.3609756097561,0.49247822644497,1,1
Amblyglyphidodon,curacao,20.25,107.25,1210:207:1,0.19,0.63157894736842,1,0.3609756097561,0.85035629453682,1,1
Amblyglyphidodon,curacao,20.25,109.75,1210:209:2,0.13,1,1,0.6390243902439,0.19873317498021,1,1
Amblyglyphidodon,curacao,21.25,107.25,1210:217:1,0.08,0.25,1,0.3609756097561,0.84402216943785,1,1
Amblyglyphidodon,curacao,20.75,114.25,1211:104:3,0.05,0.052631578947368,1,1,1,1,1
Amblyglyphidodon,curacao,20.75,114.75,1211:104:4,0.05,0.052631578947368,1,1,1,1,1
Amblyglyphidodon,curacao,22.25,116.75,1211:226:2,0.10,0.10526315789474,0.98613037447989,1,1,1,1
Amblyglyphidodon,curacao,-0.25,105.75,3010:205:2,0.18,0.47368421052632,1,0.41463414634146,0.93665874901029,1,1
Amblyglyphidodon,curacao,-0.25,106.75,3010:206:2,0.14,0.21052631578947,1,0.68292682926829,1,1,1
Amblyglyphidodon,curacao,-0.25,107.25,3010:207:1,0.04,0.052631578947368,1,0.74634146341464,0.96041171813143,1,1
Amblyglyphidodon,curacao,-0.75,107.25,3010:207:3,0.15,0.21052631578947,1,0.74634146341464,0.97703879651623,1,1
Amblyglyphidodon,curacao,-0.75,109.25,3010:209:3,0.16,1,1,0.71219512195122,0.22961203483769,1,1
Amblyglyphidodon,curacao,-0.75,109.75,3010:209:4,0.18,1,1,0.52682926829268,0.33729216152019,1,1
Amblyglyphidodon,curacao,-1.75,109.25,3010:219:3,0.10,1,1,0.52682926829268,0.19160728424386,1,1
Amblyglyphidodon,curacao,-2.75,105.75,3010:225:4,0.18,1,1,0.31707317073171,0.56848772763262,1,1
Amblyglyphidodon,curacao,-5.75,106.75,3010:456:4,0.16,1,1,0.37073170731707,0.41963578780681,1,1
Amblyglyphidodon,curacao,-7.25,105.75,3010:475:2,0.16,0.15789473684211,1,1,1,1,1
Amblyglyphidodon,curacao,-2.75,110.25,3011:120:3,0.14,1,1,0.70243902439024,0.19952494061758,1,1
Amblyglyphidodon,curacao,-2.75,113.25,3011:123:3,0.04,0.25,1,0.4780487804878,0.29770387965162,1,1
Amblyglyphidodon,curacao,-3.75,110.25,3011:130:3,0.10,0.73684210526316,1,0.79024390243902,0.17735550277118,1,1
Amblyglyphidodon,curacao,-3.75,110.75,3011:130:4,0.07,0.73684210526316,1,0.79024390243902,0.12589073634204,1,1
Amblyglyphidodon,curacao,-3.75,111.25,3011:131:3,0.10,0.57894736842105,1,0.79024390243902,0.22565320665083,1,1
Amblyglyphidodon,curacao,-3.75,111.75,3011:131:4,0.17,1,1,0.71219512195122,0.23357086302454,1,1
Amblyglyphidodon,curacao,-3.75,112.25,3011:132:3,0.07,1,1,0.61463414634146,0.10688836104513,1,1
Amblyglyphidodon,curacao,-3.25,113.25,3011:133:1,0.01,1,1,0.4780487804878,0.028503562945368,1,1
Amblyglyphidodon,curacao,-3.25,113.75,3011:133:2,0.10,1,1,0.4780487804878,0.2098178939034,1,1
Amblyglyphidodon,curacao,-3.25,114.25,3011:134:1,0.06,1,1,0.3609756097561,0.17973079968329,1,1
Amblyglyphidodon,curacao,-4.25,111.25,3011:141:1,0.02,0.052631578947368,1,0.71219512195122,0.59619952494062,1,1
Amblyglyphidodon,curacao,-4.25,111.75,3011:141:2,0.15,0.42105263157895,1,0.71219512195122,0.50752177355503,1,1
Amblyglyphidodon,curacao,-4.25,112.25,3011:142:1,0.16,0.63157894736842,1,0.61463414634146,0.4172604908947,1,1
Amblyglyphidodon,curacao,-4.25,112.75,3011:142:2,0.19,0.78947368421053,1,0.61463414634146,0.39825811559778,1,1
Amblyglyphidodon,curacao,-4.75,112.25,3011:142:3,0.09,0.15789473684211,1,0.61463414634146,0.95882818685669,1,1
Amblyglyphidodon,curacao,-4.75,112.75,3011:142:4,0.06,0.10526315789474,1,0.61463414634146,0.91369754552652,1,1
Amblyglyphidodon,curacao,-4.25,113.25,3011:143:1,0.06,1,1,0.4780487804878,0.13460015835313,1,1
Amblyglyphidodon,curacao,-4.75,113.25,3011:143:3,0.16,0.36842105263158,1,0.4780487804878,0.9089469517023,1,1
Amblyglyphidodon,curacao,-4.75,113.75,3011:143:4,0.17,0.42105263157895,1,0.4780487804878,0.86223277909739,1,1
Amblyglyphidodon,curacao,-0.25,117.75,3011:207:2,0.09,1,1,1,0.091844813935075,1,1
Amblyglyphidodon,curacao,-5.25,111.75,3011:351:2,0.12,0.15789473684211,1,0.79024390243902,1,1,1
Amblyglyphidodon,curacao,-5.75,111.25,3011:351:3,0.04,0.052631578947368,1,0.79024390243902,1,1,1
Amblyglyphidodon,curacao,-5.25,113.75,3011:353:2,0.14,0.21052631578947,1,0.67804878048781,0.99366587490103,1,1
Amblyglyphidodon,curacao,-6.25,114.75,3011:364:2,0.17,0.21052631578947,1,0.79024390243902,1,1,1
Amblyglyphidodon,curacao,-7.75,118.25,3011:478:3,0.11,0.10526315789474,1,1,1,1,1
Amblyglyphidodon,curacao,-9.75,128.75,3012:498:4,0.05,0.052631578947368,1,1,1,1,1
Amblyglyphidodon,curacao,-2.25,131.75,3013:121:2,0.08,1,1,1,0.07680126682502,1,1
Amblyglyphidodon,curacao,-2.25,132.25,3013:122:1,0.10,1,1,1,0.10055423594616,1,1
Amblyglyphidodon,curacao,-1.75,137.75,3013:217:4,0.18,1,0.94761904761905,1,0.19319081551861,1,1
Amblyglyphidodon,curacao,-5.25,137.25,3013:457:1,0.11,1,1,0.8780487804878,0.12668250197941,1,1
Amblyglyphidodon,curacao,-5.25,137.75,3013:457:2,0.13,1,1,0.8780487804878,0.14330958036421,1,1
Amblyglyphidodon,curacao,-5.75,137.25,3013:457:3,0.13,1,1,0.8780487804878,0.14885193982581,1,1
Amblyglyphidodon,curacao,-6.25,136.75,3013:466:2,0.14,0.57894736842105,1,1,0.23832145684877,1,1
Amblyglyphidodon,curacao,-6.75,136.75,3013:466:4,0.08,0.63157894736842,1,1,0.13380839271576,1,1
Amblyglyphidodon,curacao,-6.25,138.75,3013:468:2,0.19,1,1,1,0.18844022169438,1,1
Amblyglyphidodon,curacao,-7.25,135.75,3013:475:2,0.15,0.42105263157895,1,1,0.35866983372922,1,1
Amblyglyphidodon,curacao,-7.25,136.25,3013:476:1,0.18,0.68421052631579,1,1,0.26920031670625,1,1
Amblyglyphidodon,curacao,-7.25,136.75,3013:476:2,0.08,1,1,1,0.080760095011876,1,1
Amblyglyphidodon,curacao,-7.75,136.25,3013:476:3,0.05,0.36842105263158,1,1,0.12351543942993,1,1
Amblyglyphidodon,curacao,-7.25,138.25,3013:478:1,0.17,1,1,1,0.17498020585907,1,1
Amblyglyphidodon,curacao,-8.25,135.75,3013:485:2,0.12,0.31578947368421,1,1,0.38321456848773,1,1
Amblyglyphidodon,curacao,-8.25,136.25,3013:486:1,0.13,1,1,1,0.13064133016627,1,1
Amblyglyphidodon,curacao,-8.75,136.75,3013:486:4,0.16,0.94736842105263,1,1,0.16547901821061,1,1
Amblyglyphidodon,curacao,-8.75,137.25,3013:487:3,0.17,0.78947368421053,1,1,0.2209026128266,1,1
Amblyglyphidodon,curacao,-8.25,138.25,3013:488:1,0.03,1,1,1,0.033254156769596,1,1
Amblyglyphidodon,curacao,-8.25,138.75,3013:488:2,0.11,1,1,1,0.10926365795724,1,1
Amblyglyphidodon,curacao,-9.25,137.25,3013:497:1,0.16,0.31578947368421,1,1,0.52098178939034,1,1
Amblyglyphidodon,curacao,-9.25,137.75,3013:497:2,0.14,0.21052631578947,1,1,0.66191607284244,1,1
Amblyglyphidodon,curacao,-9.75,137.25,3013:497:3,0.16,0.21052631578947,1,1,0.76563737133808,1,1
Amblyglyphidodon,curacao,-9.25,138.25,3013:498:1,0.04,0.052631578947368,1,1,0.72446555819477,1,1
Amblyglyphidodon,curacao,-9.75,139.25,3013:499:3,0.14,0.15789473684211,1,1,0.90973871733967,1,1
Amblyglyphidodon,curacao,-10.75,126.25,3112:206:3,0.16,0.15789473684211,1,1,1,1,1
Amblyglyphidodon,curacao,-10.25,129.25,3112:209:1,0.05,0.052631578947368,1,1,1,1,1
Amblyglyphidodon,curacao,-11.25,128.25,3112:218:1,0.18,0.21052631578947,1,1,0.86856690419636,1,1
Amblyglyphidodon,curacao,-11.75,128.75,3112:218:4,0.08,0.10526315789474,1,1,0.76959619952494,1,1
Amblyglyphidodon,curacao,-12.25,129.25,3112:229:1,0.04,0.052631578947368,1,1,0.8424386381631,1,1
Amblyglyphidodon,curacao,-14.75,128.25,3112:248:3,0.06,1,1,0.944,0.060174188440222,1,1
Amblyglyphidodon,curacao,-14.75,128.75,3112:248:4,0.01,1,1,0.944,0.0063341250989707,1,1
Amblyglyphidodon,curacao,-14.25,129.25,3112:249:1,0.14,1,1,0.944,0.14885193982581,1,1
Amblyglyphidodon,curacao,-19.25,120.25,3112:390:1,0.11,0.10526315789474,1,1,1,1,1
Amblyglyphidodon,curacao,-15.25,129.25,3112:459:1,0.15,0.25,1,0.944,0.63024544734759,1,1
Amblyglyphidodon,curacao,-10.25,132.25,3113:102:1,0.10,0.10526315789474,1,1,0.93824228028504,1,1
Amblyglyphidodon,curacao,-10.25,134.25,3113:104:1,0.09,0.10526315789474,1,1,0.84481393507522,1,1
Amblyglyphidodon,curacao,-10.75,135.75,3113:205:4,0.13,0.15789473684211,1,1,0.84402216943785,1,1
Amblyglyphidodon,curacao,-10.25,137.75,3113:207:2,0.08,0.10526315789474,1,1,0.80126682501979,1,1
Amblyglyphidodon,curacao,-10.25,138.25,3113:208:1,0.04,0.052631578947368,1,1,0.79651623119557,1,1
Amblyglyphidodon,curacao,-11.25,139.25,3113:219:1,0.18,0.21052631578947,1,1,0.87331749802059,1,1
Amblyglyphidodon,curacao,-11.25,139.75,3113:219:2,0.10,0.10526315789474,1,1,0.92557403008709,1,1
Amblyglyphidodon,curacao,-12.75,138.75,3113:228:4,0.09,0.10526315789474,1,1,0.8867775138559,1,1
Amblyglyphidodon,curacao,-14.25,136.25,3113:246:1,0.05,1,1,1,0.046153846153846,1,1
Amblyglyphidodon,curacao,-14.75,136.25,3113:246:3,0.03,1,1,1,0.030769230769231,1,1
Amblyglyphidodon,curacao,-15.25,136.25,3113:456:1,0.04,1,1,1,0.038461538461538,1,1
Amblyglyphidodon,curacao,-10.25,140.25,3114:100:1,0.19,0.21052631578947,1,1,0.91211401425178,1,1
Amblyglyphidodon,curacao,-13.25,140.75,3114:130:2,0.10,0.10526315789474,1,1,0.96991290577989,1,1
Amblyglyphidodon,curacao,-17.25,140.75,3114:370:2,0.01,1,1,1,0.013460015835313,1,1
Amblyglyphidodon,curacao,-19.25,148.25,3114:498:1,0.15,1,1,1,0.14615384615385,1,1
