Mapping parameters for Achirus mazatlanus (Mazatlan sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,32,-20,-120,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,20,20
Temperature (°C),1,17,22.31,28.56,32.76
Salinity (psu),1,30.9,32.38000000000001,35.34,37.155
Primary Production,1,107,611,1673,2195
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,6,85,226
 

Map data (HSPEC) for predicted occurrences (n = 336): 
Achirus,mazatlanus,23.75,-109.75,7210:239:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-107.25,7210:247:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-107.75,7210:247:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-107.75,7210:247:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-108.25,7210:248:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-109.75,7210:249:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.25,-108.25,7210:458:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.25,-108.75,7210:458:2,0.96,1,1,1,0.96168582375479,1,1
Achirus,mazatlanus,25.25,-109.25,7210:459:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.75,-109.25,7210:459:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.25,-109.25,7210:469:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.25,-109.75,7210:469:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.75,-109.25,7210:469:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.75,-109.75,7210:469:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.25,-109.75,7210:479:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,22.75,-110.25,7211:120:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,23.25,-110.25,7211:130:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,23.75,-110.25,7211:130:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,23.75,-110.75,7211:130:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-110.25,7211:140:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-110.75,7211:140:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-110.25,7211:140:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-110.75,7211:140:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-111.25,7211:141:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.25,-111.75,7211:141:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-111.75,7211:141:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,24.75,-112.25,7211:142:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.25,-110.75,7211:350:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.75,-110.75,7211:350:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.75,-111.25,7211:351:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,25.25,-112.25,7211:352:1,0.99,1,0.9924670433145,1,1,1,1
Achirus,mazatlanus,25.75,-112.25,7211:352:3,0.99,1,0.9924670433145,1,1,1,1
Achirus,mazatlanus,25.75,-112.75,7211:352:4,0.99,1,0.9924670433145,1,1,1,1
Achirus,mazatlanus,26.75,-110.25,7211:360:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.25,-111.25,7211:361:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.75,-111.25,7211:361:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.75,-111.75,7211:361:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.25,-112.25,7211:362:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.25,-112.75,7211:362:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,26.75,-112.75,7211:362:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.25,-110.25,7211:370:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.25,-110.75,7211:370:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.75,-110.75,7211:370:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.25,-111.75,7211:371:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.75,-111.25,7211:371:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.25,-112.25,7211:372:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.75,-112.25,7211:372:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,27.75,-112.75,7211:372:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,28.25,-111.25,7211:381:1,0.85,1,1,1,0.85249042145594,1,1
Achirus,mazatlanus,28.75,-111.75,7211:381:4,0.84,1,1,1,0.8448275862069,1,1
Achirus,mazatlanus,28.25,-112.25,7211:382:1,0.89,1,1,1,0.88505747126437,1,1
Achirus,mazatlanus,28.25,-112.75,7211:382:2,0.92,1,1,1,0.91570881226054,1,1
Achirus,mazatlanus,28.75,-113.25,7211:383:3,0.83,1,0.82674199623352,1,1,1,1
Achirus,mazatlanus,29.25,-112.25,7211:392:1,1.00,1,1,1,0.99808429118774,1,1
Achirus,mazatlanus,29.75,-112.25,7211:392:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,29.75,-112.75,7211:392:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,29.25,-113.25,7211:393:1,0.98,1,1,1,0.97892720306513,1,1
Achirus,mazatlanus,29.25,-113.75,7211:393:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,29.75,-113.25,7211:393:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,29.75,-113.75,7211:393:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,30.25,-112.75,7311:102:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,30.75,-112.75,7311:102:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,30.75,-113.25,7311:103:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,30.25,-114.25,7311:104:1,0.99,1,0.99435028248588,1,1,1,1
Achirus,mazatlanus,30.25,-114.75,7311:104:2,0.99,1,0.99435028248588,1,1,1,1
Achirus,mazatlanus,30.75,-114.25,7311:104:3,0.99,1,0.99435028248588,1,1,1,1
Achirus,mazatlanus,30.75,-114.75,7311:104:4,0.99,1,0.99435028248588,1,1,1,1
Achirus,mazatlanus,31.25,-113.25,7311:113:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,31.25,-113.75,7311:113:2,1.00,1,1,1,1,1,1
Achirus,mazatlanus,31.75,-113.75,7311:113:4,1.00,1,1,1,1,1,1
Achirus,mazatlanus,31.25,-114.25,7311:114:1,1.00,1,1,1,1,1,1
Achirus,mazatlanus,31.75,-114.25,7311:114:3,1.00,1,1,1,1,1,1
Achirus,mazatlanus,31.75,-114.75,7311:114:4,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 60)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Achirus,mazatlanus,-3.75,-80.25,5008:130:3,1,22.52,34.42,1959,0,1
Achirus,mazatlanus,-3.25,-80.25,5008:130:1,41,22.74,34.36,1412,0,24
Achirus,mazatlanus,-2.25,-80.75,5008:120:2,36,23.11,34.08,1332,0,16
Achirus,mazatlanus,3.25,-77.25,7007:237:1,6,27.33,32.22,1957,0,6
Achirus,mazatlanus,4.25,-77.25,7007:247:1,29,27.28,31.79,2084,0,10
Achirus,mazatlanus,6.25,-77.25,7007:467:1,281,27.27,30.9,1339,0,9
Achirus,mazatlanus,7.25,-77.75,7007:477:2,1044,27.69,30.9,1209,0,10
Achirus,mazatlanus,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Achirus,mazatlanus,8.25,-79.75,7007:489:2,54,27.88,31.26,893,0,27
Achirus,mazatlanus,8.25,-78.25,7007:488:1,28,27.9,35.45,707,0,16
Achirus,mazatlanus,8.75,-83.25,7008:383:3,18,28.68,32.38,611,0,7
Achirus,mazatlanus,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Achirus,mazatlanus,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Achirus,mazatlanus,10.25,-85.25,7108:205:1,18,28.03,33.31,476,0,4
Achirus,mazatlanus,11.25,-85.75,7108:215:2,99,28.01,33.31,482,0,10
Achirus,mazatlanus,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Achirus,mazatlanus,13.75,-90.75,7109:130:4,164,29.3,33.43,1013,0,25
Achirus,mazatlanus,15.75,-96.25,7109:456:3,1200,28.42,33.93,800,0,13
Achirus,mazatlanus,16.25,-95.25,7109:465:1,22,28.19,33.93,971,0,8
Achirus,mazatlanus,16.75,-99.75,7109:469:4,705,29.1,34.06,907,0,17
Achirus,mazatlanus,17.75,-102.75,7110:372:4,1970,28.41,34.06,692,0,85
Achirus,mazatlanus,19.25,-104.25,7110:394:1,111,27.47,34.43,955,0,5
Achirus,mazatlanus,21.25,-105.25,7210:215:1,79,26.89,34.68,1305,0,16
Achirus,mazatlanus,21.75,-105.75,7210:215:4,54,26.89,34.68,867,0,25
Achirus,mazatlanus,21.75,-105.25,7210:215:3,19,26.89,34.68,1192,0,6
Achirus,mazatlanus,22.25,-155.25,7215:225:1,4545,24.72,35.05,234,0,226
Achirus,mazatlanus,22.75,-109.75,7210:229:4,1826,25.18,34.68,656,0,24
Achirus,mazatlanus,22.75,-105.75,7210:225:4,21,26.81,34.79,1808,0,8
Achirus,mazatlanus,23.25,-106.25,7210:236:1,63,26.34,34.79,1429,0,8
Achirus,mazatlanus,24.25,-111.75,7211:141:2,146,23.23,34.27,997,0,24
Achirus,mazatlanus,24.25,-110.75,7211:140:2,78,24.24,34.45,890,0,5
Achirus,mazatlanus,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Achirus,mazatlanus,24.25,-108.25,7210:248:1,824,25.8,35.11,818,0,90
Achirus,mazatlanus,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Achirus,mazatlanus,24.75,-111.75,7211:141:4,63,23.23,34.27,896,0,8
Achirus,mazatlanus,24.75,-110.75,7211:140:4,104,24.24,35.06,934,0,10
Achirus,mazatlanus,25.25,-112.25,7211:352:1,70,22.27,34.27,1177,0,23
Achirus,mazatlanus,25.25,-110.25,7211:350:1,1684,24.24,35.06,876,0,75
Achirus,mazatlanus,25.25,-109.25,7210:459:1,1250,25.23,35.04,1007,0,90
Achirus,mazatlanus,25.75,-109.75,7210:459:4,1303,25.23,35.06,976,0,89
Achirus,mazatlanus,25.75,-109.25,7210:459:3,158,25.23,35.06,1673,0,16
Achirus,mazatlanus,25.75,-108.75,7210:458:4,1,25.86,35.11,1456,0,2
Achirus,mazatlanus,26.25,-112.75,7211:362:2,62,22.33,34.27,1274,0,22
Achirus,mazatlanus,26.25,-109.75,7210:469:2,365,25.04,35.34,971,0,75
Achirus,mazatlanus,26.25,-109.25,7210:469:1,51,25.04,35.34,1234,0,14
Achirus,mazatlanus,26.75,-113.25,7211:363:3,46,21.08,33.77,1444,0,18
Achirus,mazatlanus,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Achirus,mazatlanus,26.75,-109.75,7210:469:4,151,25.04,35.34,1461,0,17
Achirus,mazatlanus,27.25,-110.25,7211:370:1,245,23.95,35.34,1602,0,12
Achirus,mazatlanus,27.25,-109.75,7210:479:2,2,24.39,35.34,1662,0,2
Achirus,mazatlanus,27.25,-111.25,7211:371:1,1834,23.31,35.31,1042,0,89
Achirus,mazatlanus,27.75,-114.25,7211:374:3,4,18.96,33.63,1117,0,10
Achirus,mazatlanus,27.75,-112.25,7211:372:3,896,22.89,35.22,1351,0,23
Achirus,mazatlanus,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
Achirus,mazatlanus,28.25,-114.75,7211:384:2,99,18.57,33.65,179,0,73
Achirus,mazatlanus,28.75,-111.75,7211:381:4,13,23.33,35.22,1754,0,8
Achirus,mazatlanus,30.75,-114.75,7311:104:4,19,22.28,35.34,1606,0,9
Achirus,mazatlanus,30.75,-113.25,7311:103:3,60,22.38,35.34,1326,0,22
Achirus,mazatlanus,31.25,-114.75,7311:114:2,29,22.31,35.34,1845,0,17
Achirus,mazatlanus,31.25,-113.75,7311:113:2,40,22.35,35.34,1360,0,23
