Mapping parameters for Amphiprion ephippium (Saddle anemonefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,20,-11,91,119

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,3,9,15
Temperature (°C),1,27.79,28.38,29.38,33.58
Salinity (psu),1,30.23,32.11,33.7,35.67
Primary Production,1,72.5,501,1529,1862
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,17,19,111,174
 

Map data (HSPEC) for predicted occurrences (n = 746): 
Amphiprion,ephippium,1.25,98.75,1009:218:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,98.25,1009:218:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,98.75,1009:218:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,95.25,1009:225:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,95.75,1009:225:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,96.25,1009:226:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,96.75,1009:226:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,96.25,1009:226:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,97.25,1009:227:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,97.75,1009:227:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,97.25,1009:227:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,97.75,1009:227:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,98.25,1009:228:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,95.25,1009:235:1,0.99,1,1,1,0.98833138856476,1,1
Amphiprion,ephippium,3.75,96.25,1009:236:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,96.75,1009:236:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,97.25,1009:237:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,97.25,1009:237:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,95.75,1009:245:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,95.25,1009:245:3,0.96,1,1,0.96446700507614,1,1,1
Amphiprion,ephippium,4.75,95.75,1009:245:4,0.96,1,1,0.96446700507614,1,1,1
Amphiprion,ephippium,4.25,96.25,1009:246:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,97.75,1009:247:4,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,4.25,98.25,1009:248:1,0.91,1,0.99761904761905,0.90957446808511,1,1,1
Amphiprion,ephippium,4.75,98.25,1009:248:3,0.91,1,0.99761904761905,0.90957446808511,1,1,1
Amphiprion,ephippium,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,93.25,1009:373:3,0.99,1,1,1,0.99299883313886,1,1
Amphiprion,ephippium,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,92.75,1009:392:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,95.25,1009:455:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,95.75,1009:455:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,95.25,1009:455:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,95.75,1009:455:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,96.25,1009:456:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,96.75,1009:456:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,97.25,1009:457:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,97.75,1009:457:2,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,6.25,99.25,1009:469:1,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,6.25,99.75,1009:469:2,0.82,1,1,0.82446808510638,1,1,1
Amphiprion,ephippium,6.75,99.25,1009:469:3,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,6.75,99.75,1009:469:4,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,7.25,98.75,1009:478:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,98.25,1009:478:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,98.75,1009:478:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,99.25,1009:479:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,99.75,1009:479:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,99.25,1009:479:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,97.75,1009:487:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,97.75,1009:487:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,98.25,1009:488:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,98.75,1009:488:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,98.25,1009:488:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,99.75,1009:489:4,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.25,97.75,1009:497:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,98.25,1009:498:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.75,98.25,1009:498:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.75,98.75,1009:498:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,99.25,1009:499:1,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.25,99.75,1009:499:2,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.75,99.25,1009:499:3,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.75,99.75,1009:499:4,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,1.25,104.75,1010:114:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,104.25,1010:114:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,102.75,1010:122:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,103.75,1010:123:2,0.94,1,1,1,0.94294294294294,1,1
Amphiprion,ephippium,2.75,103.25,1010:123:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,103.75,1010:123:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,104.25,1010:124:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,104.75,1010:124:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,104.25,1010:124:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,104.75,1010:124:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,103.25,1010:133:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,103.75,1010:133:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,103.25,1010:133:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,103.75,1010:133:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,104.25,1010:134:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,103.25,1010:143:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,103.75,1010:143:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,103.25,1010:143:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,103.75,1010:143:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.75,106.75,1010:206:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.25,107.25,1010:207:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.25,107.75,1010:207:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.75,107.25,1010:207:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.75,107.75,1010:207:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.25,108.25,1010:208:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.25,109.25,1010:209:1,0.89,1,1,1,0.88888888888889,1,1
Amphiprion,ephippium,1.25,106.75,1010:216:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,106.25,1010:216:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,106.75,1010:216:4,0.83,0.83333333333333,1,1,1,1,1
Amphiprion,ephippium,1.25,107.25,1010:217:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.25,107.75,1010:217:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.25,109.25,1010:219:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,109.25,1010:219:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,105.75,1010:225:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,105.25,1010:225:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,105.75,1010:225:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,106.25,1010:226:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,106.25,1010:226:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,106.75,1010:226:4,0.95,1,1,1,0.9463243873979,1,1
Amphiprion,ephippium,2.75,107.75,1010:227:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,108.75,1010:228:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,108.75,1010:228:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,109.25,1010:229:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.25,109.75,1010:229:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,2.75,109.25,1010:229:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,105.75,1010:235:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,106.25,1010:236:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,106.75,1010:236:2,0.96,1,1,1,0.96266044340723,1,1
Amphiprion,ephippium,3.25,107.75,1010:237:2,0.99,1,1,1,0.99066511085181,1,1
Amphiprion,ephippium,3.75,107.75,1010:237:4,0.92,1,1,1,0.91831971995333,1,1
Amphiprion,ephippium,3.25,108.75,1010:238:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,108.25,1010:238:3,1.00,1,1,1,0.99766627771295,1,1
Amphiprion,ephippium,3.75,108.75,1010:238:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,109.25,1010:239:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,107.75,1010:247:2,0.88,1,1,1,0.87631271878646,1,1
Amphiprion,ephippium,4.75,107.75,1010:247:4,0.80,1,1,1,0.80396732788798,1,1
Amphiprion,ephippium,4.25,108.25,1010:248:1,0.91,1,1,1,0.90665110851809,1,1
Amphiprion,ephippium,4.25,108.75,1010:248:2,0.88,1,1,1,0.88098016336056,1,1
Amphiprion,ephippium,5.75,100.25,1010:350:3,0.82,1,0.99761904761905,0.82446808510638,1,1,1
Amphiprion,ephippium,5.75,102.25,1010:352:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,102.75,1010:352:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,103.25,1010:353:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,103.25,1010:353:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,100.25,1010:360:1,0.82,1,1,0.82446808510638,1,1,1
Amphiprion,ephippium,6.75,100.25,1010:360:3,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,6.75,100.75,1010:360:4,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,6.25,101.75,1010:361:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,101.25,1010:361:3,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,6.75,101.75,1010:361:4,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,6.25,102.25,1010:362:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,102.75,1010:362:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,100.25,1010:370:1,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,7.25,100.75,1010:370:2,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,7.75,100.25,1010:370:3,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,7.25,101.75,1010:371:2,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,8.25,100.25,1010:380:1,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,8.25,100.75,1010:380:2,0.86,1,1,0.86170212765958,1,1,1
Amphiprion,ephippium,8.75,100.25,1010:380:3,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,8.75,100.75,1010:380:4,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,8.25,104.75,1010:384:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,100.25,1010:390:1,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.75,100.25,1010:390:3,0.96,1,1,0.96276595744681,1,1,1
Amphiprion,ephippium,9.75,102.75,1010:392:4,0.85,1,1,0.84574468085106,1,1,1
Amphiprion,ephippium,9.25,103.25,1010:393:1,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,9.25,103.75,1010:393:2,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,9.75,103.25,1010:393:3,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,9.75,103.75,1010:393:4,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,9.25,104.75,1010:394:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.75,104.25,1010:394:3,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,9.75,104.75,1010:394:4,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,8.25,105.25,1010:485:1,0.80,1,0.79661016949153,1,1,1,1
Amphiprion,ephippium,8.75,105.25,1010:485:3,0.80,1,0.79661016949153,1,1,1,1
Amphiprion,ephippium,8.75,105.75,1010:485:4,0.80,1,0.79661016949153,1,1,1,1
Amphiprion,ephippium,1.75,110.25,1011:110:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,111.25,1011:111:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,111.75,1011:131:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.25,113.25,1011:133:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,113.25,1011:133:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,3.75,113.75,1011:133:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,112.75,1011:142:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,113.25,1011:143:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,113.75,1011:143:2,0.96,1,1,1,0.96396396396396,1,1
Amphiprion,ephippium,4.75,113.25,1011:143:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,114.25,1011:144:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.75,114.75,1011:144:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.25,117.75,1011:207:2,0.98,1,1,1,0.98498498498498,1,1
Amphiprion,ephippium,0.75,117.75,1011:207:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.75,118.25,1011:208:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,0.75,118.75,1011:208:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,1.75,117.75,1011:217:4,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,1.25,118.75,1011:218:2,0.93,1,1,0.92893401015228,1,1,1
Amphiprion,ephippium,1.75,118.25,1011:218:3,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,1.75,118.75,1011:218:4,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,2.25,117.75,1011:227:2,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,2.25,118.25,1011:228:1,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,2.25,118.75,1011:228:2,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,2.75,118.25,1011:228:3,0.92,1,1,0.91878172588833,1,1,1
Amphiprion,ephippium,3.25,117.25,1011:237:1,0.93,1,1,0.93401015228427,1,1,1
Amphiprion,ephippium,4.75,115.25,1011:245:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,4.25,117.75,1011:247:2,0.93,1,1,0.93401015228427,1,1,1
Amphiprion,ephippium,4.25,118.25,1011:248:1,0.93,1,1,0.93401015228427,1,1,1
Amphiprion,ephippium,4.25,118.75,1011:248:2,0.87,1,1,0.87309644670051,1,1,1
Amphiprion,ephippium,4.75,118.25,1011:248:3,0.87,1,1,0.87309644670051,1,1,1
Amphiprion,ephippium,5.25,112.75,1011:352:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,114.25,1011:354:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,114.75,1011:354:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,115.25,1011:455:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,115.75,1011:455:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,115.25,1011:455:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,115.75,1011:455:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,116.25,1011:456:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,117.75,1011:457:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.25,118.75,1011:458:2,0.87,1,1,0.87309644670051,1,1,1
Amphiprion,ephippium,5.75,118.25,1011:458:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,5.75,118.75,1011:458:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,115.25,1011:465:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,115.75,1011:465:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,115.75,1011:465:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,116.25,1011:466:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,116.25,1011:466:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,116.75,1011:466:4,0.95,1,1,1,0.95332555425904,1,1
Amphiprion,ephippium,6.25,117.75,1011:467:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,117.25,1011:467:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,117.75,1011:467:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.25,118.25,1011:468:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,118.25,1011:468:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,6.75,118.75,1011:468:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,116.75,1011:476:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,116.75,1011:476:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,117.25,1011:477:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,117.75,1011:477:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,118.25,1011:478:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.25,118.75,1011:478:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,118.25,1011:478:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,7.75,118.75,1011:478:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.25,117.75,1011:487:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,117.25,1011:487:3,0.92,1,1,1,0.92065344224037,1,1
Amphiprion,ephippium,8.75,117.75,1011:487:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,8.75,118.25,1011:488:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,117.75,1011:497:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,118.25,1011:498:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,9.25,118.75,1011:498:2,0.96,1,1,0.96446700507614,1,1,1
Amphiprion,ephippium,9.75,118.75,1011:498:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,10.25,92.25,1109:102:1,0.99,1,1,1,0.99299883313886,1,1
Amphiprion,ephippium,10.25,92.75,1109:102:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,10.75,92.25,1109:102:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,10.75,92.75,1109:102:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,92.25,1109:112:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,92.75,1109:112:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,92.25,1109:112:3,0.90,1,1,1,0.8973162193699,1,1
Amphiprion,ephippium,11.75,92.75,1109:112:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,93.25,1109:113:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,93.75,1109:113:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,93.25,1109:113:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,12.25,92.25,1109:122:1,0.95,1,1,1,0.95332555425904,1,1
Amphiprion,ephippium,12.25,92.75,1109:122:2,0.98,1,1,1,0.97899649941657,1,1
Amphiprion,ephippium,12.75,92.25,1109:122:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,12.75,92.75,1109:122:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,12.25,93.25,1109:123:1,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,12.25,93.75,1109:123:2,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,12.75,93.25,1109:123:3,0.94,1,1,0.94148936170213,1,1,1
Amphiprion,ephippium,13.25,92.75,1109:132:2,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,13.75,92.75,1109:132:4,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,10.25,97.75,1109:207:2,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.75,97.75,1109:207:4,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.25,98.25,1109:208:1,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.25,98.75,1109:208:2,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.75,98.25,1109:208:3,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.75,98.75,1109:208:4,0.87,1,1,0.87234042553192,1,1,1
Amphiprion,ephippium,10.25,99.25,1109:209:1,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,10.25,99.75,1109:209:2,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,10.75,99.25,1109:209:3,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,10.75,99.75,1109:209:4,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,11.25,97.25,1109:217:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,97.75,1109:217:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,97.25,1109:217:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,97.75,1109:217:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,98.25,1109:218:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.25,98.75,1109:218:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,98.25,1109:218:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,11.75,98.75,1109:218:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,10.25,100.25,1110:100:1,0.91,1,1,0.90957446808511,1,1,1
Amphiprion,ephippium,10.25,103.75,1110:103:2,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,10.25,104.25,1110:104:1,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,10.25,104.75,1110:104:2,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,10.75,104.25,1110:104:3,0.87,1,1,0.86702127659574,1,1,1
Amphiprion,ephippium,10.25,118.75,1111:208:2,0.92,1,1,1,0.92298716452742,1,1
Amphiprion,ephippium,-0.25,97.75,3009:207:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.25,98.25,3009:208:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.25,98.75,3009:208:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.75,98.25,3009:208:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.75,98.75,3009:208:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.25,99.25,3009:209:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.25,99.75,3009:209:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.25,98.75,3009:218:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.75,98.75,3009:218:4,0.93,1,1,0.93401015228427,1,1,1
Amphiprion,ephippium,-1.25,99.25,3009:219:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.75,99.25,3009:219:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.75,99.75,3009:219:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.25,99.75,3009:229:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.75,99.75,3009:229:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.25,100.25,3010:100:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-0.75,100.25,3010:100:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.25,100.25,3010:110:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.25,100.75,3010:110:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-1.75,100.75,3010:110:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.25,100.25,3010:120:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.25,100.75,3010:120:2,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.75,100.25,3010:120:3,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.75,100.75,3010:120:4,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.25,101.25,3010:121:1,1.00,1,1,1,1,1,1
Amphiprion,ephippium,-2.75,101.25,3010:121:3,1.00,1,1,1,1,1,1
