Mapping parameters for Beryx splendens (Splendid alfonsino)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Beryx,splendens,39.25,-73.25,7307:393:1,0.14
Beryx,splendens,39.75,-72.75,7307:392:4,0.19
Beryx,splendens,38.75,-74.75,7307:384:4,0.02
Beryx,splendens,38.75,-74.25,7307:384:3,0.10
Beryx,splendens,38.25,-74.75,7307:384:2,0.05
Beryx,splendens,37.75,-74.75,7307:374:4,0.13
Beryx,splendens,36.75,-74.25,7307:364:3,0.15
Beryx,splendens,34.75,-77.25,7307:247:3,0.06
Beryx,splendens,34.25,-77.25,7307:247:1,0.03
Beryx,splendens,34.75,-76.75,7307:246:4,0.03
Beryx,splendens,34.75,-76.25,7307:246:3,0.09
Beryx,splendens,34.25,-76.75,7307:246:2,0.06
Beryx,splendens,33.75,-78.75,7307:238:4,0.14
Beryx,splendens,33.25,-78.75,7307:238:2,0.02
Beryx,splendens,33.25,-78.25,7307:238:1,0.05
Beryx,splendens,33.75,-77.75,7307:237:4,0.01
Beryx,splendens,33.75,-77.25,7307:237:3,0.06
Beryx,splendens,32.75,-79.75,7307:229:4,0.14
Beryx,splendens,32.75,-79.25,7307:229:3,0.04
Beryx,splendens,32.25,-79.75,7307:229:2,0.05
Beryx,splendens,39.75,-68.75,7306:498:4,0.03
Beryx,splendens,32.75,-64.25,7306:124:3,0.04
Beryx,splendens,37.75,-59.75,7305:479:4,0.04
Beryx,splendens,32.25,-40.25,7304:120:1,0.09
Beryx,splendens,31.25,-40.75,7304:110:2,0.03
Beryx,splendens,35.25,-36.25,7303:456:1,0.11
Beryx,splendens,35.25,-35.25,7303:455:1,0.19
Beryx,splendens,39.25,-30.25,7303:390:1,0.14
Beryx,splendens,38.75,-32.25,7303:382:3,0.08
Beryx,splendens,38.75,-30.75,7303:380:4,0.18
Beryx,splendens,36.75,-33.75,7303:363:4,0.18
Beryx,splendens,36.75,-33.25,7303:363:3,0.16
Beryx,splendens,36.25,-33.25,7303:363:1,0.10
Beryx,splendens,35.75,-34.25,7303:354:3,0.16
Beryx,splendens,35.25,-34.75,7303:354:2,0.02
Beryx,splendens,35.25,-34.25,7303:354:1,0.07
Beryx,splendens,34.25,-31.25,7303:141:1,0.19
Beryx,splendens,34.25,-30.75,7303:140:2,0.19
Beryx,splendens,33.75,-30.25,7303:130:3,0.10
Beryx,splendens,38.75,-25.75,7302:485:4,0.09
Beryx,splendens,37.25,-29.75,7302:479:2,0.14
Beryx,splendens,37.25,-29.25,7302:479:1,0.17
Beryx,splendens,37.75,-28.25,7302:478:3,0.13
Beryx,splendens,37.25,-26.25,7302:476:1,0.11
Beryx,splendens,34.25,-29.75,7302:249:2,0.19
Beryx,splendens,34.25,-28.25,7302:248:1,0.07
Beryx,splendens,34.75,-27.25,7302:247:3,0.03
Beryx,splendens,33.25,-29.75,7302:239:2,0.11
Beryx,splendens,33.25,-29.25,7302:239:1,0.10
Beryx,splendens,33.75,-28.25,7302:238:3,0.12
Beryx,splendens,33.25,-28.75,7302:238:2,0.12
Beryx,splendens,32.25,-28.25,7302:228:1,0.11
Beryx,splendens,32.25,-27.75,7302:227:2,0.11
Beryx,splendens,32.25,-27.25,7302:227:1,0.10
Beryx,splendens,31.75,-28.75,7302:218:4,0.11
Beryx,splendens,31.75,-28.25,7302:218:3,0.11
Beryx,splendens,31.25,-28.75,7302:218:2,0.11
Beryx,splendens,31.25,-28.25,7302:218:1,0.03
Beryx,splendens,31.75,-27.75,7302:217:4,0.11
Beryx,splendens,30.75,-28.75,7302:208:4,0.07
Beryx,splendens,30.25,-28.75,7302:208:2,0.10
Beryx,splendens,30.25,-28.25,7302:208:1,0.10
Beryx,splendens,35.25,-15.75,7301:455:2,0.08
Beryx,splendens,35.25,-15.25,7301:455:1,0.08
Beryx,splendens,37.25,-14.25,7301:374:1,0.06
Beryx,splendens,37.25,-13.75,7301:373:2,0.06
Beryx,splendens,36.75,-14.75,7301:364:4,0.01
Beryx,splendens,36.75,-14.25,7301:364:3,0.13
Beryx,splendens,36.25,-14.75,7301:364:2,0.02
Beryx,splendens,36.25,-14.25,7301:364:1,0.02
Beryx,splendens,36.75,-13.75,7301:363:4,0.01
Beryx,splendens,36.75,-11.75,7301:361:4,0.11
Beryx,splendens,36.75,-11.25,7301:361:3,0.13
Beryx,splendens,36.25,-11.75,7301:361:2,0.10
Beryx,splendens,36.25,-11.25,7301:361:1,0.12
Beryx,splendens,36.75,-10.75,7301:360:4,0.19
Beryx,splendens,35.25,-12.75,7301:352:2,0.09
Beryx,splendens,35.25,-11.75,7301:351:2,0.03
Beryx,splendens,33.25,-16.25,7301:236:1,0.08
Beryx,splendens,32.75,-17.25,7301:227:3,0.08
Beryx,splendens,32.75,-16.75,7301:226:4,0.08
Beryx,splendens,32.75,-16.25,7301:226:3,0.07
Beryx,splendens,32.25,-16.75,7301:226:2,0.04
Beryx,splendens,32.25,-16.25,7301:226:1,0.07
Beryx,splendens,30.25,-16.25,7301:206:1,0.09
Beryx,splendens,30.25,-15.75,7301:205:2,0.09
Beryx,splendens,34.75,-14.75,7301:144:4,0.03
Beryx,splendens,34.75,-14.25,7301:144:3,0.08
Beryx,splendens,34.75,-11.75,7301:141:4,0.06
Beryx,splendens,33.75,-14.25,7301:134:3,0.07
Beryx,splendens,32.75,-13.25,7301:123:3,0.03
Beryx,splendens,31.25,-13.75,7301:113:2,0.08
Beryx,splendens,31.25,-13.25,7301:113:1,0.02
Beryx,splendens,31.75,-12.75,7301:112:4,0.08
Beryx,splendens,31.25,-12.75,7301:112:2,0.13
Beryx,splendens,31.25,-12.25,7301:112:1,0.12
Beryx,splendens,30.25,-14.75,7301:104:2,0.01
Beryx,splendens,30.75,-13.25,7301:103:3,0.10
Beryx,splendens,30.25,-13.25,7301:103:1,0.09
Beryx,splendens,30.75,-12.75,7301:102:4,0.12
Beryx,splendens,30.25,-12.75,7301:102:2,0.10
Beryx,splendens,30.25,-12.25,7301:102:1,0.12
Beryx,splendens,39.75,-8.75,7300:498:4,0.01
Beryx,splendens,38.75,-8.75,7300:488:4,0.04
Beryx,splendens,37.25,-8.25,7300:478:1,0.05
Beryx,splendens,37.25,-6.75,7300:476:2,0.09
Beryx,splendens,36.25,-8.25,7300:468:1,0.14
Beryx,splendens,36.75,-6.25,7300:466:3,0.11
Beryx,splendens,35.75,-7.75,7300:457:4,0.05
Beryx,splendens,35.25,-5.25,7300:455:1,0.09
Beryx,splendens,39.75,-0.25,7300:390:3,0.08
Beryx,splendens,39.25,-0.25,7300:390:1,0.10
Beryx,splendens,38.75,-0.25,7300:380:3,0.14
Beryx,splendens,36.75,-4.75,7300:364:4,0.06
Beryx,splendens,36.25,-1.75,7300:361:2,0.05
Beryx,splendens,32.25,-9.25,7300:229:1,0.13
Beryx,splendens,32.75,-8.75,7300:228:4,0.18
Beryx,splendens,29.25,-179.75,7217:499:2,0.17
Beryx,splendens,29.25,-179.25,7217:499:1,0.10
Beryx,splendens,28.25,-176.75,7217:486:2,0.15
Beryx,splendens,27.75,-176.25,7217:476:3,0.13
Beryx,splendens,27.25,-175.75,7217:475:2,0.15
Beryx,splendens,26.25,-177.75,7217:467:2,0.12
Beryx,splendens,28.25,-171.25,7217:381:1,0.05
Beryx,splendens,24.25,-173.25,7217:143:1,0.13
Beryx,splendens,24.25,-172.75,7217:142:2,0.12
Beryx,splendens,23.75,-172.75,7217:132:4,0.02
Beryx,splendens,20.25,-170.75,7217:100:2,0.15
Beryx,splendens,26.75,-168.25,7216:468:3,0.12
Beryx,splendens,26.75,-166.75,7216:466:4,0.16
Beryx,splendens,25.75,-168.75,7216:458:4,0.12
Beryx,splendens,25.75,-168.25,7216:458:3,0.03
Beryx,splendens,24.25,-168.25,7216:248:1,0.16
Beryx,splendens,21.25,-155.75,7215:215:2,0.07
Beryx,splendens,26.25,-122.25,7212:362:1,0.01
