Mapping parameters for Gymnocranius frenatus (Yellowsnout large-eye bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,23,-10,95,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,26,51,80
Temperature (°C),1,21.42,26.49,28.97,33.17
Salinity (psu),1,28.25,30.56,33.86,36.975
Primary Production,1,501,512,2038,3065
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12.5,17,25,32.5
 

Map data (HSPEC) for predicted occurrences (n = 1451): 
Gymnocranius,frenatus,1.25,127.25,1012:217:1,0.91,1,1,0.90690208667737,1,1,1
Gymnocranius,frenatus,1.25,127.75,1012:217:2,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,1.75,127.75,1012:217:4,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,1.25,128.75,1012:218:2,0.83,1,1,0.82664526484751,1,1,1
Gymnocranius,frenatus,1.75,128.25,1012:218:3,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,1.75,128.75,1012:218:4,0.83,1,1,0.82664526484751,1,1,1
Gymnocranius,frenatus,2.25,125.25,1012:225:1,0.92,1,1,0.91974317817014,1,1,1
Gymnocranius,frenatus,2.25,127.75,1012:227:2,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,2.25,128.25,1012:228:1,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,2.25,128.75,1012:228:2,0.83,1,1,0.82664526484751,1,1,1
Gymnocranius,frenatus,2.75,128.25,1012:228:3,0.86,1,1,0.85553772070626,1,1,1
Gymnocranius,frenatus,2.75,128.75,1012:228:4,0.86,1,1,0.85553772070626,1,1,1
Gymnocranius,frenatus,5.25,120.25,1012:350:1,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,5.25,120.75,1012:350:2,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,5.75,120.25,1012:350:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,5.75,120.75,1012:350:4,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,5.75,121.25,1012:351:3,0.98,1,1,0.98394863563403,1,1,1
Gymnocranius,frenatus,6.25,120.25,1012:360:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.25,120.75,1012:360:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.75,120.75,1012:360:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.25,121.25,1012:361:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.75,121.25,1012:361:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.75,121.75,1012:361:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,6.25,122.25,1012:362:1,0.99,1,1,0.99357945425361,1,1,1
Gymnocranius,frenatus,6.75,122.25,1012:362:3,0.99,1,1,0.99357945425361,1,1,1
Gymnocranius,frenatus,7.25,121.75,1012:371:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,7.75,122.25,1012:372:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,7.75,122.75,1012:372:4,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,7.25,123.25,1012:373:1,0.98,1,1,0.97752808988764,1,1,1
Gymnocranius,frenatus,7.25,123.75,1012:373:2,0.98,1,1,0.97752808988764,1,1,1
Gymnocranius,frenatus,7.75,123.25,1012:373:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,7.75,123.75,1012:373:4,0.98,1,1,0.97752808988764,1,1,1
Gymnocranius,frenatus,7.25,124.25,1012:374:1,0.98,1,1,0.97752808988764,1,1,1
Gymnocranius,frenatus,8.25,122.25,1012:382:1,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.25,122.75,1012:382:2,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.25,123.25,1012:383:1,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.25,123.75,1012:383:2,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.75,123.25,1012:383:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.75,123.75,1012:383:4,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,8.75,124.25,1012:384:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.25,120.75,1012:390:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,9.25,122.75,1012:392:2,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.75,122.75,1012:392:4,0.96,1,1,0.95505617977528,1,1,1
Gymnocranius,frenatus,9.25,123.25,1012:393:1,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.25,123.75,1012:393:2,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.75,123.25,1012:393:3,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.75,123.75,1012:393:4,0.99,1,1,0.98715890850722,1,1,1
Gymnocranius,frenatus,9.25,124.75,1012:394:2,0.83,1,1,0.8330658105939,1,1,1
Gymnocranius,frenatus,9.75,124.25,1012:394:3,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,9.75,124.75,1012:394:4,0.83,1,1,0.8330658105939,1,1,1
Gymnocranius,frenatus,9.25,125.25,1012:495:1,0.83,1,1,0.8330658105939,1,1,1
Gymnocranius,frenatus,9.75,125.25,1012:495:3,0.83,1,1,0.8330658105939,1,1,1
Gymnocranius,frenatus,0.25,130.25,1013:100:1,0.82,1,0.95714285714286,0.85553772070626,1,1,1
Gymnocranius,frenatus,0.25,130.75,1013:100:2,0.82,1,0.95714285714286,0.85553772070626,1,1,1
Gymnocranius,frenatus,0.75,130.75,1013:100:4,0.82,1,0.95714285714286,0.85553772070626,1,1,1
Gymnocranius,frenatus,0.25,131.25,1013:101:1,0.80,1,0.94047619047619,0.85553772070626,1,1,1
Gymnocranius,frenatus,0.75,131.25,1013:101:3,0.80,1,0.94047619047619,0.85553772070626,1,1,1
Gymnocranius,frenatus,10.25,99.25,1109:209:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,99.75,1109:209:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,99.25,1109:209:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,99.75,1109:209:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,99.75,1109:219:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.75,99.75,1109:219:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.25,99.75,1109:229:2,0.85,1,1,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.75,99.75,1109:229:4,0.85,1,1,0.84848484848485,1,1,1
Gymnocranius,frenatus,10.25,100.25,1110:100:1,0.98,1,0.97619047619048,1,1,1,1
Gymnocranius,frenatus,10.25,100.75,1110:100:2,0.98,1,0.97619047619048,1,1,1,1
Gymnocranius,frenatus,10.75,100.25,1110:100:3,0.98,1,0.97619047619048,1,1,1,1
Gymnocranius,frenatus,10.75,100.75,1110:100:4,0.98,1,0.97619047619048,1,1,1,1
Gymnocranius,frenatus,10.75,101.25,1110:101:3,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,10.75,101.75,1110:101:4,0.83,0.86206896551724,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,10.25,102.25,1110:102:1,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,10.25,102.75,1110:102:2,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,10.75,102.25,1110:102:3,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,10.75,102.75,1110:102:4,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,10.25,103.75,1110:103:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,103.25,1110:103:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,103.75,1110:103:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,104.25,1110:104:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,104.75,1110:104:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,104.25,1110:104:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,100.75,1110:110:2,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,11.75,100.25,1110:110:3,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,11.75,100.75,1110:110:4,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,11.25,101.25,1110:111:1,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,11.25,101.75,1110:111:2,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,11.75,101.25,1110:111:3,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,11.75,101.75,1110:111:4,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,11.25,102.25,1110:112:1,0.96,1,0.96190476190476,1,1,1,1
Gymnocranius,frenatus,11.25,102.75,1110:112:2,0.96,1,0.96190476190476,1,1,1,1
Gymnocranius,frenatus,11.75,102.25,1110:112:3,0.96,1,0.96190476190476,1,1,1,1
Gymnocranius,frenatus,11.75,102.75,1110:112:4,0.96,1,0.96190476190476,1,1,1,1
Gymnocranius,frenatus,11.25,103.25,1110:113:1,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,11.25,103.75,1110:113:2,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,11.75,103.25,1110:113:3,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,12.25,100.25,1110:120:1,0.83,1,0.97619047619048,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.25,100.75,1110:120:2,0.83,1,0.97619047619048,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.75,100.25,1110:120:3,0.83,1,0.97619047619048,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.75,100.75,1110:120:4,0.83,1,0.97619047619048,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.25,101.25,1110:121:1,0.82,1,0.96666666666667,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.25,101.75,1110:121:2,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,12.75,101.75,1110:121:4,0.82,1,0.96666666666667,0.84848484848485,1,1,1
Gymnocranius,frenatus,12.25,102.25,1110:122:1,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,12.25,102.75,1110:122:2,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,12.75,102.25,1110:122:3,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,10.25,105.25,1110:205:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,106.75,1110:206:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,107.25,1110:207:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,107.75,1110:207:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,108.25,1110:208:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,108.75,1110:208:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,108.75,1110:208:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,109.25,1110:209:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,108.75,1110:218:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,109.25,1110:219:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.75,109.25,1110:219:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.25,109.25,1110:229:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.25,109.75,1110:229:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.75,109.25,1110:229:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.75,109.75,1110:229:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,13.25,109.25,1110:239:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,13.25,109.75,1110:239:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,13.75,109.25,1110:239:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.75,109.25,1110:249:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,15.75,108.25,1110:458:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,15.75,108.75,1110:458:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,15.25,109.25,1110:459:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.25,107.75,1110:467:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.75,107.25,1110:467:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.75,107.75,1110:467:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.25,108.25,1110:468:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.25,108.75,1110:468:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.75,108.25,1110:468:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.75,108.75,1110:468:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.25,106.75,1110:476:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,106.25,1110:476:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,106.75,1110:476:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.25,107.25,1110:477:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.25,108.75,1110:478:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,108.25,1110:478:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,108.75,1110:478:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.25,109.25,1110:479:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.25,109.75,1110:479:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,109.25,1110:479:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,109.75,1110:479:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.75,105.75,1110:485:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,106.25,1110:486:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,106.75,1110:486:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.75,106.25,1110:486:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,108.25,1110:488:1,0.99,1,0.99211045364892,1,1,1,1
Gymnocranius,frenatus,18.25,108.75,1110:488:2,0.99,1,0.99211045364892,1,1,1,1
Gymnocranius,frenatus,18.75,108.25,1110:488:3,0.99,1,0.99211045364892,1,1,1,1
Gymnocranius,frenatus,18.75,108.75,1110:488:4,0.99,1,0.99211045364892,1,1,1,1
Gymnocranius,frenatus,18.25,109.25,1110:489:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,109.75,1110:489:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,19.25,105.75,1110:495:2,0.96,1,0.96449704142012,1,1,1,1
Gymnocranius,frenatus,19.75,105.75,1110:495:4,0.96,1,0.96449704142012,1,1,1,1
Gymnocranius,frenatus,19.25,106.25,1110:496:1,0.95,1,0.95266272189349,1,1,1,1
Gymnocranius,frenatus,19.75,106.25,1110:496:3,0.95,1,0.95266272189349,1,1,1,1
Gymnocranius,frenatus,19.25,108.75,1110:498:2,0.91,1,0.90729783037475,1,1,1,1
Gymnocranius,frenatus,19.75,108.75,1110:498:4,0.91,1,0.90729783037475,1,1,1,1
Gymnocranius,frenatus,19.75,109.25,1110:499:3,0.90,1,0.90335305719921,1,1,1,1
Gymnocranius,frenatus,10.25,119.75,1111:209:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,110.75,1111:380:2,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,18.75,110.25,1111:380:3,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,18.75,110.75,1111:380:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,19.25,110.75,1111:390:2,0.88,1,0.91913214990138,0.95505617977528,1,1,1
Gymnocranius,frenatus,19.75,110.75,1111:390:4,0.88,1,0.91913214990138,0.95505617977528,1,1,1
Gymnocranius,frenatus,19.25,111.25,1111:391:1,0.90,1,0.94280078895464,0.95505617977528,1,1,1
Gymnocranius,frenatus,19.75,111.25,1111:391:3,0.90,1,0.94280078895464,0.95505617977528,1,1,1
Gymnocranius,frenatus,19.75,111.75,1111:391:4,0.90,1,0.94280078895464,0.95505617977528,1,1,1
Gymnocranius,frenatus,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.25,122.75,1112:102:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,10.75,122.75,1112:102:4,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.25,123.25,1112:103:1,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.25,123.75,1112:103:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.75,123.25,1112:103:3,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.75,123.75,1112:103:4,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.25,124.25,1112:104:1,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.25,124.75,1112:104:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.75,124.25,1112:104:3,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,10.75,124.75,1112:104:4,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.75,120.75,1112:110:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,121.25,1112:111:1,0.91,1,1,1,0.90909090909091,1,1
Gymnocranius,frenatus,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,11.25,122.75,1112:112:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.75,122.25,1112:112:3,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,11.75,122.75,1112:112:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,11.25,123.75,1112:113:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.75,123.25,1112:113:3,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.75,123.75,1112:113:4,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.25,124.25,1112:114:1,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.25,124.75,1112:114:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,11.75,124.25,1112:114:3,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,12.25,121.75,1112:121:2,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.75,121.75,1112:121:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.25,122.25,1112:122:1,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.25,122.75,1112:122:2,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.75,122.25,1112:122:3,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.75,122.75,1112:122:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.25,123.25,1112:123:1,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.25,123.75,1112:123:2,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,12.75,123.25,1112:123:3,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.75,123.75,1112:123:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,12.25,124.25,1112:124:1,0.94,1,1,0.9422150882825,1,1,1
Gymnocranius,frenatus,12.75,124.25,1112:124:3,0.83,1,1,0.82664526484751,1,1,1
Gymnocranius,frenatus,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,13.25,121.75,1112:131:2,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,13.75,121.75,1112:131:4,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,13.25,122.25,1112:132:1,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,13.25,122.75,1112:132:2,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,13.25,123.25,1112:133:1,0.96,1,1,0.96468699839486,1,1,1
Gymnocranius,frenatus,13.25,123.75,1112:133:2,0.82,1,1,0.82343499197432,1,1,1
Gymnocranius,frenatus,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.25,120.75,1112:140:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.75,120.75,1112:140:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,14.25,121.75,1112:141:2,0.86,1,1,0.86195826645265,1,1,1
Gymnocranius,frenatus,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,18.25,120.75,1112:380:2,0.96,1,1,0.95505617977528,1,1,1
Gymnocranius,frenatus,20.25,106.25,1210:206:1,0.92,1,0.91518737672584,1,1,1,1
Gymnocranius,frenatus,20.25,106.75,1210:206:2,0.92,1,0.91518737672584,1,1,1,1
Gymnocranius,frenatus,20.75,106.75,1210:206:4,0.92,1,0.91518737672584,1,1,1,1
Gymnocranius,frenatus,20.25,107.25,1210:207:1,0.88,1,0.87573964497041,1,1,1,1
Gymnocranius,frenatus,20.25,107.75,1210:207:2,0.88,1,0.87573964497041,1,1,1,1
Gymnocranius,frenatus,20.75,107.25,1210:207:3,0.88,1,0.87573964497041,1,1,1,1
Gymnocranius,frenatus,20.75,107.75,1210:207:4,0.88,1,0.87573964497041,1,1,1,1
Gymnocranius,frenatus,20.75,108.25,1210:208:3,0.82,1,0.82051282051282,1,1,1,1
Gymnocranius,frenatus,20.25,109.25,1210:209:1,0.80,1,0.80473372781065,1,1,1,1
Gymnocranius,frenatus,20.25,109.75,1210:209:2,0.80,1,0.80473372781065,1,1,1,1
Gymnocranius,frenatus,20.75,109.25,1210:209:3,0.80,1,0.80473372781065,1,1,1,1
Gymnocranius,frenatus,20.75,109.75,1210:209:4,0.80,1,0.80473372781065,1,1,1,1
Gymnocranius,frenatus,21.25,107.75,1210:217:2,0.81,1,0.81459566074951,1,1,1,1
Gymnocranius,frenatus,21.75,107.75,1210:217:4,0.81,1,0.81459566074951,1,1,1,1
Gymnocranius,frenatus,20.25,110.25,1211:100:1,0.80,1,0.81262327416174,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.25,110.75,1211:100:2,0.80,1,0.81262327416174,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,110.25,1211:100:3,0.80,1,0.81262327416174,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,110.75,1211:100:4,0.80,1,0.81262327416174,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.25,111.25,1211:101:1,0.82,1,0.83234714003945,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.25,111.75,1211:101:2,0.82,1,0.83234714003945,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,111.25,1211:101:3,0.82,1,0.83234714003945,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,111.75,1211:101:4,0.82,1,0.83234714003945,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,112.25,1211:102:3,0.85,1,0.8560157790927,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,112.75,1211:102:4,0.85,1,0.8560157790927,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,113.25,1211:103:3,0.86,1,0.86390532544379,1,1,1,1
Gymnocranius,frenatus,20.75,113.75,1211:103:4,0.86,1,0.86390532544379,1,1,1,1
Gymnocranius,frenatus,20.75,114.25,1211:104:3,0.86,1,0.87573964497041,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,114.75,1211:104:4,0.86,1,0.87573964497041,0.98715890850722,1,1,1
Gymnocranius,frenatus,20.75,116.75,1211:206:4,0.90,1,0.95463510848126,0.9454253611557,1,1,1
Gymnocranius,frenatus,22.75,119.25,1211:229:3,0.80,1,0.85996055226824,0.92616372391653,1,1,1
Gymnocranius,frenatus,22.25,120.25,1212:120:1,0.90,1,0.96646942800789,0.92616372391653,1,1,1
Gymnocranius,frenatus,22.25,120.75,1212:120:2,0.80,1,0.96646942800789,0.82664526484751,1,1,1
Gymnocranius,frenatus,22.75,120.25,1212:120:3,0.90,1,0.96646942800789,0.92616372391653,1,1,1
Gymnocranius,frenatus,22.75,120.75,1212:120:4,0.80,1,0.96646942800789,0.82664526484751,1,1,1
Gymnocranius,frenatus,-0.25,104.25,3010:104:1,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-0.75,104.75,3010:104:4,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-1.25,104.25,3010:114:1,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-1.25,104.75,3010:114:2,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-1.75,104.25,3010:114:3,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-1.75,104.75,3010:114:4,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-2.25,104.75,3010:124:2,0.98,1,0.98095238095238,1,1,1,1
