Mapping parameters for Decapterus maruadsi (Japanese scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-26,91,-174

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Decapterus,maruadsi,-19.75,169.25,3116:499:3,0.19
Decapterus,maruadsi,-19.25,169.75,3116:499:2,0.13
Decapterus,maruadsi,-19.75,165.75,3116:495:4,0.10
Decapterus,maruadsi,-16.75,168.75,3116:468:4,0.15
Decapterus,maruadsi,-15.75,168.25,3116:458:3,0.12
Decapterus,maruadsi,-15.25,168.25,3116:458:1,0.01
Decapterus,maruadsi,-15.25,167.75,3116:457:2,0.13
Decapterus,maruadsi,-15.75,166.25,3116:456:3,0.15
Decapterus,maruadsi,-19.75,164.25,3116:394:3,0.19
Decapterus,maruadsi,-19.25,160.25,3116:390:1,0.02
Decapterus,maruadsi,-18.75,164.25,3116:384:3,0.08
Decapterus,maruadsi,-18.25,164.25,3116:384:1,0.05
Decapterus,maruadsi,-18.75,163.75,3116:383:4,0.14
Decapterus,maruadsi,-17.75,163.25,3116:373:3,0.07
Decapterus,maruadsi,-17.75,162.75,3116:372:4,0.07
Decapterus,maruadsi,-14.75,167.25,3116:247:3,0.16
Decapterus,maruadsi,-14.25,167.75,3116:247:2,0.03
Decapterus,maruadsi,-14.25,167.25,3116:247:1,0.13
Decapterus,maruadsi,-13.75,167.75,3116:237:4,0.06
Decapterus,maruadsi,-13.75,167.25,3116:237:3,0.14
Decapterus,maruadsi,-13.25,166.75,3116:236:2,0.03
Decapterus,maruadsi,-12.25,168.75,3116:228:2,0.09
Decapterus,maruadsi,-11.75,169.75,3116:219:4,0.06
Decapterus,maruadsi,-19.25,159.75,3115:499:2,0.06
Decapterus,maruadsi,-19.25,159.25,3115:499:1,0.18
Decapterus,maruadsi,-19.75,158.25,3115:498:3,0.19
Decapterus,maruadsi,-19.25,158.25,3115:498:1,0.12
Decapterus,maruadsi,-18.75,158.75,3115:488:4,0.09
Decapterus,maruadsi,-18.75,158.25,3115:488:3,0.01
Decapterus,maruadsi,-19.75,151.75,3115:391:4,0.08
Decapterus,maruadsi,-19.25,151.25,3115:391:1,0.06
Decapterus,maruadsi,-18.75,152.25,3115:382:3,0.06
Decapterus,maruadsi,-17.75,151.75,3115:371:4,0.04
Decapterus,maruadsi,-17.75,151.25,3115:371:3,0.10
Decapterus,maruadsi,-17.25,151.75,3115:371:2,0.08
Decapterus,maruadsi,-17.25,151.25,3115:371:1,0.11
Decapterus,maruadsi,-17.75,150.75,3115:370:4,0.18
Decapterus,maruadsi,-17.75,150.25,3115:370:3,0.05
Decapterus,maruadsi,-17.25,150.75,3115:370:2,0.11
Decapterus,maruadsi,-17.25,150.25,3115:370:1,0.11
Decapterus,maruadsi,-16.75,150.75,3115:360:4,0.07
Decapterus,maruadsi,-16.75,150.25,3115:360:3,0.10
Decapterus,maruadsi,-16.25,150.25,3115:360:1,0.12
Decapterus,maruadsi,-11.75,159.75,3115:219:4,0.19
Decapterus,maruadsi,-17.25,149.75,3114:479:2,0.11
Decapterus,maruadsi,-17.25,148.75,3114:478:2,0.11
Decapterus,maruadsi,-17.25,148.25,3114:478:1,0.19
Decapterus,maruadsi,-16.75,149.75,3114:469:4,0.09
Decapterus,maruadsi,-16.75,149.25,3114:469:3,0.08
Decapterus,maruadsi,-16.25,149.75,3114:469:2,0.10
Decapterus,maruadsi,-16.25,148.25,3114:468:1,0.18
Decapterus,maruadsi,-16.75,147.75,3114:467:4,0.18
Decapterus,maruadsi,-15.75,149.75,3114:459:4,0.11
Decapterus,maruadsi,-17.75,120.25,3112:370:3,0.14
Decapterus,maruadsi,-15.25,121.25,3112:351:1,0.02
Decapterus,maruadsi,-15.75,120.75,3112:350:4,0.08
Decapterus,maruadsi,-11.25,124.25,3112:114:1,0.17
Decapterus,maruadsi,-1.25,175.75,3017:215:2,0.04
Decapterus,maruadsi,-7.75,156.25,3015:476:3,0.13
Decapterus,maruadsi,-5.75,155.75,3015:455:4,0.05
Decapterus,maruadsi,-5.25,155.25,3015:455:1,0.15
Decapterus,maruadsi,-1.25,143.75,3014:113:2,0.13
Decapterus,maruadsi,-5.75,122.25,3012:352:3,0.14
Decapterus,maruadsi,-3.25,118.25,3011:238:1,0.11
Decapterus,maruadsi,-2.25,118.75,3011:228:2,0.06
Decapterus,maruadsi,-4.75,102.25,3010:142:3,0.06
Decapterus,maruadsi,-0.75,99.75,3009:209:4,0.18
Decapterus,maruadsi,38.25,140.75,1314:380:2,0.02
Decapterus,maruadsi,37.75,141.75,1314:371:4,0.03
Decapterus,maruadsi,37.75,140.75,1314:370:4,0.11
Decapterus,maruadsi,33.75,140.25,1314:130:3,0.15
Decapterus,maruadsi,38.75,139.75,1313:489:4,0.19
Decapterus,maruadsi,38.75,138.75,1313:488:4,0.11
Decapterus,maruadsi,38.75,138.25,1313:488:3,0.12
Decapterus,maruadsi,38.25,137.25,1313:487:1,0.13
Decapterus,maruadsi,38.25,136.75,1313:486:2,0.08
Decapterus,maruadsi,37.25,133.25,1313:373:1,0.09
Decapterus,maruadsi,37.25,132.75,1313:372:2,0.07
Decapterus,maruadsi,37.25,132.25,1313:372:1,0.02
Decapterus,maruadsi,36.75,133.25,1313:363:3,0.07
Decapterus,maruadsi,36.75,132.75,1313:362:4,0.12
Decapterus,maruadsi,35.75,131.75,1313:351:4,0.18
Decapterus,maruadsi,35.75,130.75,1313:350:4,0.19
Decapterus,maruadsi,32.75,139.75,1313:229:4,0.12
Decapterus,maruadsi,37.75,129.25,1312:479:3,0.15
Decapterus,maruadsi,37.75,128.75,1312:478:4,0.04
Decapterus,maruadsi,35.25,126.75,1312:456:2,0.08
Decapterus,maruadsi,35.75,124.25,1312:354:3,0.01
Decapterus,maruadsi,35.25,124.75,1312:354:2,0.02
Decapterus,maruadsi,35.25,124.25,1312:354:1,0.04
Decapterus,maruadsi,35.75,123.75,1312:353:4,0.04
Decapterus,maruadsi,35.75,123.25,1312:353:3,0.06
Decapterus,maruadsi,35.25,123.75,1312:353:2,0.07
Decapterus,maruadsi,35.25,123.25,1312:353:1,0.11
Decapterus,maruadsi,35.75,122.75,1312:352:4,0.04
Decapterus,maruadsi,35.25,122.75,1312:352:2,0.11
Decapterus,maruadsi,35.25,122.25,1312:352:1,0.06
Decapterus,maruadsi,35.25,121.75,1312:351:2,0.03
Decapterus,maruadsi,35.25,121.25,1312:351:1,0.01
Decapterus,maruadsi,34.75,126.75,1312:246:4,0.18
Decapterus,maruadsi,34.25,126.25,1312:246:1,0.15
Decapterus,maruadsi,34.25,125.75,1312:245:2,0.07
Decapterus,maruadsi,34.25,125.25,1312:245:1,0.07
Decapterus,maruadsi,30.75,128.25,1312:208:3,0.11
Decapterus,maruadsi,34.75,124.75,1312:144:4,0.04
Decapterus,maruadsi,34.75,124.25,1312:144:3,0.08
Decapterus,maruadsi,34.25,124.75,1312:144:2,0.13
Decapterus,maruadsi,34.25,124.25,1312:144:1,0.15
Decapterus,maruadsi,34.75,123.75,1312:143:4,0.11
Decapterus,maruadsi,34.75,123.25,1312:143:3,0.14
Decapterus,maruadsi,34.25,123.75,1312:143:2,0.19
Decapterus,maruadsi,34.75,122.75,1312:142:4,0.15
Decapterus,maruadsi,34.75,122.25,1312:142:3,0.13
Decapterus,maruadsi,34.25,122.25,1312:142:1,0.11
Decapterus,maruadsi,34.75,121.75,1312:141:4,0.06
Decapterus,maruadsi,34.75,121.25,1312:141:3,0.01
Decapterus,maruadsi,33.75,122.75,1312:132:4,0.19
Decapterus,maruadsi,33.75,122.25,1312:132:3,0.05
Decapterus,maruadsi,33.25,122.75,1312:132:2,0.18
Decapterus,maruadsi,33.25,122.25,1312:132:1,0.02
Decapterus,maruadsi,32.75,122.75,1312:122:4,0.19
Decapterus,maruadsi,32.25,122.75,1312:122:2,0.15
Decapterus,maruadsi,31.75,122.75,1312:112:4,0.13
Decapterus,maruadsi,23.75,157.25,1215:237:3,0.12
Decapterus,maruadsi,24.25,154.25,1215:144:1,0.11
Decapterus,maruadsi,20.25,145.25,1214:205:1,0.13
Decapterus,maruadsi,24.75,141.25,1214:141:3,0.16
Decapterus,maruadsi,24.25,141.75,1214:141:2,0.16
Decapterus,maruadsi,23.25,141.75,1214:131:2,0.11
Decapterus,maruadsi,28.75,127.25,1212:487:3,0.12
Decapterus,maruadsi,25.75,126.75,1212:456:4,0.15
Decapterus,maruadsi,21.25,116.25,1211:216:1,0.18
Decapterus,maruadsi,20.25,91.75,1209:101:2,0.08
Decapterus,maruadsi,10.25,170.75,1117:100:2,0.08
Decapterus,maruadsi,19.25,166.75,1116:496:2,0.06
Decapterus,maruadsi,19.75,160.25,1116:390:3,0.11
Decapterus,maruadsi,11.75,166.75,1116:216:4,0.08
Decapterus,maruadsi,17.25,152.75,1115:372:2,0.07
Decapterus,maruadsi,16.25,146.25,1114:466:1,0.11
Decapterus,maruadsi,16.75,145.75,1114:465:4,0.13
Decapterus,maruadsi,16.25,145.75,1114:465:2,0.19
Decapterus,maruadsi,14.75,145.75,1114:245:4,0.09
Decapterus,maruadsi,14.25,145.25,1114:245:1,0.04
Decapterus,maruadsi,13.75,144.75,1114:134:4,0.15
Decapterus,maruadsi,13.25,144.75,1114:134:2,0.10
Decapterus,maruadsi,13.25,144.25,1114:134:1,0.03
Decapterus,maruadsi,10.25,139.75,1113:209:2,0.19
Decapterus,maruadsi,15.75,124.25,1112:354:3,0.11
Decapterus,maruadsi,10.75,126.25,1112:206:3,0.19
Decapterus,maruadsi,16.75,119.75,1111:469:4,0.06
Decapterus,maruadsi,19.25,112.75,1111:392:2,0.17
Decapterus,maruadsi,18.75,112.75,1111:382:4,0.17
Decapterus,maruadsi,18.75,111.75,1111:381:4,0.19
Decapterus,maruadsi,16.25,111.25,1111:361:1,0.12
Decapterus,maruadsi,11.25,115.25,1111:215:1,0.04
Decapterus,maruadsi,10.25,106.75,1110:206:2,0.01
Decapterus,maruadsi,15.25,97.25,1109:457:1,0.01
Decapterus,maruadsi,15.25,95.25,1109:455:1,0.11
Decapterus,maruadsi,15.75,94.25,1109:354:3,0.13
Decapterus,maruadsi,14.75,96.75,1109:246:4,0.16
Decapterus,maruadsi,14.25,96.75,1109:246:2,0.02
Decapterus,maruadsi,14.25,96.25,1109:246:1,0.11
Decapterus,maruadsi,13.25,97.75,1109:237:2,0.12
Decapterus,maruadsi,13.75,96.25,1109:236:3,0.03
Decapterus,maruadsi,12.25,99.75,1109:229:2,0.12
Decapterus,maruadsi,12.75,97.25,1109:227:3,0.05
Decapterus,maruadsi,11.75,96.75,1109:216:4,0.03
Decapterus,maruadsi,11.25,96.75,1109:216:2,0.02
Decapterus,maruadsi,10.25,96.75,1109:206:2,0.04
Decapterus,maruadsi,13.75,94.25,1109:134:3,0.11
Decapterus,maruadsi,9.75,161.25,1016:391:3,0.13
Decapterus,maruadsi,9.75,160.75,1016:390:4,0.13
Decapterus,maruadsi,7.75,155.25,1015:475:3,0.17
Decapterus,maruadsi,9.25,150.25,1015:390:1,0.16
Decapterus,maruadsi,8.25,154.25,1015:384:1,0.06
Decapterus,maruadsi,8.75,152.25,1015:382:3,0.10
Decapterus,maruadsi,8.75,151.75,1015:381:4,0.11
Decapterus,maruadsi,8.75,151.25,1015:381:3,0.12
Decapterus,maruadsi,8.25,151.75,1015:381:2,0.11
Decapterus,maruadsi,7.75,152.25,1015:372:3,0.13
Decapterus,maruadsi,7.25,152.75,1015:372:2,0.05
Decapterus,maruadsi,7.25,152.25,1015:372:1,0.17
Decapterus,maruadsi,7.25,151.25,1015:371:1,0.10
Decapterus,maruadsi,6.75,152.75,1015:362:4,0.10
Decapterus,maruadsi,8.25,148.25,1014:488:1,0.12
Decapterus,maruadsi,8.25,146.75,1014:486:2,0.16
Decapterus,maruadsi,8.25,145.75,1014:485:2,0.19
Decapterus,maruadsi,7.75,148.25,1014:478:3,0.03
Decapterus,maruadsi,7.75,147.25,1014:477:3,0.03
Decapterus,maruadsi,6.75,149.25,1014:469:3,0.17
Decapterus,maruadsi,5.75,145.75,1014:455:4,0.15
Decapterus,maruadsi,9.75,140.75,1014:390:4,0.08
Decapterus,maruadsi,8.75,144.75,1014:384:4,0.18
Decapterus,maruadsi,9.75,139.75,1013:499:4,0.18
Decapterus,maruadsi,9.75,138.25,1013:498:3,0.17
Decapterus,maruadsi,9.25,138.25,1013:498:1,0.18
Decapterus,maruadsi,7.25,125.75,1012:475:2,0.01
Decapterus,maruadsi,9.25,120.25,1012:390:1,0.11
Decapterus,maruadsi,3.25,125.25,1012:235:1,0.04
Decapterus,maruadsi,2.25,125.75,1012:225:2,0.10
Decapterus,maruadsi,9.25,117.25,1011:497:1,0.01
Decapterus,maruadsi,6.25,119.25,1011:469:1,0.06
Decapterus,maruadsi,7.75,113.25,1011:373:3,0.12
Decapterus,maruadsi,1.75,110.25,1011:110:3,0.03
Decapterus,maruadsi,9.75,106.75,1010:496:4,0.17
Decapterus,maruadsi,7.25,109.75,1010:479:2,0.11
Decapterus,maruadsi,3.75,95.75,1009:235:4,0.03
Decapterus,maruadsi,-19.75,-178.25,5117:498:3,0.20
Decapterus,maruadsi,-19.25,-178.75,5117:498:2,0.31
Decapterus,maruadsi,-19.25,-178.25,5117:498:1,0.24
Decapterus,maruadsi,-18.75,-179.25,5117:489:3,0.39
Decapterus,maruadsi,-18.25,-179.25,5117:489:1,0.37
Decapterus,maruadsi,-18.75,-178.75,5117:488:4,0.36
Decapterus,maruadsi,-18.75,-178.25,5117:488:3,0.28
Decapterus,maruadsi,-18.25,-178.75,5117:488:2,0.36
Decapterus,maruadsi,-18.25,-178.25,5117:488:1,0.27
Decapterus,maruadsi,-17.75,-179.25,5117:479:3,0.36
Decapterus,maruadsi,-17.25,-179.25,5117:479:1,0.33
Decapterus,maruadsi,-17.75,-178.75,5117:478:4,0.30
Decapterus,maruadsi,-17.25,-178.75,5117:478:2,0.28
Decapterus,maruadsi,-16.25,-179.75,5117:469:2,0.21
Decapterus,maruadsi,-25.75,163.25,3216:353:3,0.27
Decapterus,maruadsi,-25.75,162.75,3216:352:4,0.27
Decapterus,maruadsi,-25.75,162.25,3216:352:3,0.29
Decapterus,maruadsi,-25.25,162.75,3216:352:2,0.29
Decapterus,maruadsi,-25.25,162.25,3216:352:1,0.30
Decapterus,maruadsi,-25.75,161.75,3216:351:4,0.29
Decapterus,maruadsi,-25.75,161.25,3216:351:3,0.31
Decapterus,maruadsi,-25.25,161.75,3216:351:2,0.30
Decapterus,maruadsi,-22.25,168.75,3216:228:2,0.22
Decapterus,maruadsi,-22.25,167.75,3216:227:2,0.38
Decapterus,maruadsi,-22.75,166.75,3216:226:4,0.34
Decapterus,maruadsi,-22.25,166.25,3216:226:1,0.39
Decapterus,maruadsi,-21.75,168.25,3216:218:3,0.27
Decapterus,maruadsi,-21.25,168.25,3216:218:1,0.22
Decapterus,maruadsi,-21.75,167.75,3216:217:4,0.30
Decapterus,maruadsi,-21.25,167.75,3216:217:2,0.23
Decapterus,maruadsi,-21.25,167.25,3216:217:1,0.25
Decapterus,maruadsi,-21.75,166.75,3216:216:4,0.38
Decapterus,maruadsi,-21.75,166.25,3216:216:3,0.35
Decapterus,maruadsi,-21.25,166.25,3216:216:1,0.26
Decapterus,maruadsi,-21.75,165.75,3216:215:4,0.36
Decapterus,maruadsi,-21.75,165.25,3216:215:3,0.34
Decapterus,maruadsi,-21.25,165.25,3216:215:1,0.38
Decapterus,maruadsi,-20.75,166.75,3216:206:4,0.20
Decapterus,maruadsi,-20.75,165.75,3216:205:4,0.20
Decapterus,maruadsi,-20.75,165.25,3216:205:3,0.32
Decapterus,maruadsi,-21.25,161.75,3216:111:2,0.25
Decapterus,maruadsi,-20.75,164.75,3216:104:4,0.39
Decapterus,maruadsi,-20.25,164.75,3216:104:2,0.30
Decapterus,maruadsi,-23.25,159.75,3215:239:2,0.28
Decapterus,maruadsi,-20.75,158.25,3215:208:3,0.22
Decapterus,maruadsi,-22.75,153.25,3215:123:3,0.25
Decapterus,maruadsi,-25.75,112.25,3211:352:3,0.35
Decapterus,maruadsi,-18.25,179.75,3117:489:2,0.32
Decapterus,maruadsi,-16.25,179.75,3117:469:2,0.33
Decapterus,maruadsi,-10.25,179.75,3117:209:2,0.27
Decapterus,maruadsi,-19.25,169.25,3116:499:1,0.20
Decapterus,maruadsi,-18.75,169.25,3116:489:3,0.21
Decapterus,maruadsi,-17.75,168.75,3116:478:4,0.27
Decapterus,maruadsi,-17.75,168.25,3116:478:3,0.31
Decapterus,maruadsi,-17.25,168.75,3116:478:2,0.21
Decapterus,maruadsi,-17.25,168.25,3116:478:1,0.31
Decapterus,maruadsi,-16.75,168.25,3116:468:3,0.35
Decapterus,maruadsi,-16.25,168.25,3116:468:1,0.29
Decapterus,maruadsi,-16.25,167.75,3116:467:2,0.36
Decapterus,maruadsi,-15.75,167.25,3116:457:3,0.37
Decapterus,maruadsi,-15.25,167.25,3116:457:1,0.31
Decapterus,maruadsi,-15.25,166.75,3116:456:2,0.35
Decapterus,maruadsi,-19.75,163.75,3116:393:4,0.34
Decapterus,maruadsi,-19.75,163.25,3116:393:3,0.38
Decapterus,maruadsi,-19.25,163.75,3116:393:2,0.24
Decapterus,maruadsi,-19.25,163.25,3116:393:1,0.38
Decapterus,maruadsi,-18.75,163.25,3116:383:3,0.29
Decapterus,maruadsi,-18.25,163.25,3116:383:1,0.25
Decapterus,maruadsi,-18.75,162.75,3116:382:4,0.22
Decapterus,maruadsi,-18.25,162.75,3116:382:2,0.28
Decapterus,maruadsi,-14.75,166.75,3116:246:4,0.26
Decapterus,maruadsi,-19.75,158.75,3115:498:4,0.34
Decapterus,maruadsi,-19.25,158.75,3115:498:2,0.22
Decapterus,maruadsi,-19.25,152.25,3115:392:1,0.25
Decapterus,maruadsi,-19.25,150.25,3115:390:1,0.36
Decapterus,maruadsi,-18.25,149.75,3114:489:2,0.22
Decapterus,maruadsi,-17.75,148.75,3114:478:4,0.25
Decapterus,maruadsi,-17.75,148.25,3114:478:3,0.37
Decapterus,maruadsi,-17.75,147.25,3114:477:3,0.24
Decapterus,maruadsi,-16.25,147.75,3114:467:2,0.20
Decapterus,maruadsi,-15.75,149.25,3114:459:3,0.28
Decapterus,maruadsi,-18.25,120.75,3112:380:2,0.34
Decapterus,maruadsi,-17.75,120.75,3112:370:4,0.35
Decapterus,maruadsi,-17.25,120.75,3112:370:2,0.31
Decapterus,maruadsi,-10.75,125.75,3112:205:4,0.38
Decapterus,maruadsi,-13.25,123.75,3112:133:2,0.32
Decapterus,maruadsi,-13.25,122.25,3112:132:1,0.35
Decapterus,maruadsi,-11.25,122.75,3112:112:2,0.24
Decapterus,maruadsi,-19.25,115.75,3111:495:2,0.25
Decapterus,maruadsi,-18.25,118.25,3111:488:1,0.24
Decapterus,maruadsi,-18.75,117.25,3111:487:3,0.20
Decapterus,maruadsi,-17.75,119.75,3111:479:4,0.30
Decapterus,maruadsi,-11.25,105.25,3110:215:1,0.38
Decapterus,maruadsi,-13.25,96.25,3109:236:1,0.33
Decapterus,maruadsi,-12.25,96.75,3109:226:2,0.39
Decapterus,maruadsi,-9.75,145.25,3014:495:3,0.24
Decapterus,maruadsi,-2.25,145.75,3014:225:2,0.38
Decapterus,maruadsi,-1.75,147.75,3014:217:4,0.38
Decapterus,maruadsi,-1.75,146.25,3014:216:3,0.22
Decapterus,maruadsi,-9.75,130.25,3013:390:3,0.22
Decapterus,maruadsi,-8.25,132.25,3013:382:1,0.30
Decapterus,maruadsi,-6.25,130.25,3013:360:1,0.36
Decapterus,maruadsi,-3.75,131.75,3013:131:4,0.39
Decapterus,maruadsi,-3.25,131.75,3013:131:2,0.23
Decapterus,maruadsi,-9.25,128.75,3012:498:2,0.31
Decapterus,maruadsi,-0.25,128.75,3012:208:2,0.35
Decapterus,maruadsi,-6.25,119.25,3011:469:1,0.38
Decapterus,maruadsi,-6.25,117.75,3011:467:2,0.21
Decapterus,maruadsi,-5.75,117.25,3011:457:3,0.29
Decapterus,maruadsi,-2.25,118.25,3011:228:1,0.22
Decapterus,maruadsi,-8.25,109.75,3010:489:2,0.21
Decapterus,maruadsi,37.25,141.25,1314:371:1,0.20
Decapterus,maruadsi,37.25,140.75,1314:370:2,0.25
Decapterus,maruadsi,36.25,141.25,1314:361:1,0.35
Decapterus,maruadsi,36.75,140.75,1314:360:4,0.38
Decapterus,maruadsi,35.25,141.25,1314:351:1,0.39
Decapterus,maruadsi,38.75,139.25,1313:489:3,0.26
Decapterus,maruadsi,38.25,139.25,1313:489:1,0.29
Decapterus,maruadsi,38.25,138.75,1313:488:2,0.31
Decapterus,maruadsi,38.25,138.25,1313:488:1,0.30
Decapterus,maruadsi,37.75,139.25,1313:479:3,0.34
Decapterus,maruadsi,37.75,138.75,1313:478:4,0.34
Decapterus,maruadsi,37.75,138.25,1313:478:3,0.35
Decapterus,maruadsi,37.25,138.25,1313:478:1,0.37
Decapterus,maruadsi,37.75,137.75,1313:477:4,0.20
Decapterus,maruadsi,37.75,137.25,1313:477:3,0.38
Decapterus,maruadsi,37.75,136.25,1313:476:3,0.28
Decapterus,maruadsi,37.25,136.25,1313:476:1,0.24
Decapterus,maruadsi,36.25,135.25,1313:465:1,0.22
Decapterus,maruadsi,37.25,131.75,1313:371:2,0.26
Decapterus,maruadsi,37.75,130.75,1313:370:4,0.24
Decapterus,maruadsi,37.25,130.75,1313:370:2,0.32
Decapterus,maruadsi,35.75,132.25,1313:352:3,0.37
Decapterus,maruadsi,35.75,131.25,1313:351:3,0.38
Decapterus,maruadsi,35.75,130.25,1313:350:3,0.33
Decapterus,maruadsi,34.75,136.75,1313:246:4,0.32
Decapterus,maruadsi,34.75,135.25,1313:245:3,0.26
Decapterus,maruadsi,31.75,139.75,1313:219:4,0.38
Decapterus,maruadsi,37.25,129.75,1312:479:2,0.24
Decapterus,maruadsi,37.25,129.25,1312:479:1,0.22
