Mapping parameters for Syacium ovale (Oval flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,-18,-117,-73

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Syacium,ovale,24.75,-112.25,7211:142:3,0.67
Syacium,ovale,22.75,-110.25,7211:120:3,0.78
Syacium,ovale,19.25,-110.75,7111:390:2,0.75
Syacium,ovale,18.75,-110.75,7111:380:4,0.77
Syacium,ovale,15.25,-93.75,7109:353:2,0.66
Syacium,ovale,13.75,-90.75,7109:130:4,0.75
Syacium,ovale,13.75,-90.25,7109:130:3,0.63
Syacium,ovale,13.25,-88.75,7108:238:2,0.76
Syacium,ovale,11.25,-86.25,7108:216:1,0.79
Syacium,ovale,10.75,-85.75,7108:205:4,0.64
Syacium,ovale,8.75,-78.75,7007:488:4,0.77
Syacium,ovale,8.25,-78.25,7007:488:1,0.76
Syacium,ovale,7.75,-78.25,7007:478:3,0.67
Syacium,ovale,7.25,-78.25,7007:478:1,0.70
Syacium,ovale,6.75,-77.25,7007:467:3,0.64
Syacium,ovale,6.25,-77.25,7007:467:1,0.64
Syacium,ovale,5.75,-77.25,7007:457:3,0.61
Syacium,ovale,3.75,-77.75,7007:237:4,0.66
Syacium,ovale,2.75,-78.75,7007:228:4,0.77
Syacium,ovale,1.75,-78.75,7007:218:4,0.78
Syacium,ovale,-0.25,-91.75,5009:101:2,0.65
Syacium,ovale,-2.25,-81.25,5008:121:1,0.75
Syacium,ovale,-2.25,-80.75,5008:120:2,0.60
Syacium,ovale,-1.75,-80.75,5008:110:4,0.72
Syacium,ovale,-0.75,-80.25,5008:100:3,0.77
Syacium,ovale,31.75,-114.75,7311:114:4,0.81
Syacium,ovale,31.75,-114.25,7311:114:3,0.90
Syacium,ovale,31.25,-114.75,7311:114:2,0.85
Syacium,ovale,31.75,-113.75,7311:113:4,0.88
Syacium,ovale,30.75,-112.75,7311:102:4,0.81
Syacium,ovale,30.25,-112.75,7311:102:2,0.84
Syacium,ovale,29.75,-112.75,7211:392:4,0.85
Syacium,ovale,29.75,-112.25,7211:392:3,0.91
Syacium,ovale,29.25,-112.25,7211:392:1,0.92
Syacium,ovale,28.75,-112.75,7211:382:4,0.85
Syacium,ovale,28.75,-112.25,7211:382:3,1.00
Syacium,ovale,28.25,-112.75,7211:382:2,0.92
Syacium,ovale,28.25,-112.25,7211:382:1,1.00
Syacium,ovale,28.75,-111.75,7211:381:4,1.00
Syacium,ovale,28.25,-111.75,7211:381:2,1.00
Syacium,ovale,28.25,-111.25,7211:381:1,1.00
Syacium,ovale,27.75,-112.75,7211:372:4,0.85
Syacium,ovale,27.75,-112.25,7211:372:3,1.00
Syacium,ovale,27.25,-112.25,7211:372:1,1.00
Syacium,ovale,27.75,-111.25,7211:371:3,1.00
Syacium,ovale,27.25,-111.75,7211:371:2,0.85
Syacium,ovale,27.75,-110.75,7211:370:4,1.00
Syacium,ovale,27.25,-110.75,7211:370:2,1.00
Syacium,ovale,27.25,-110.25,7211:370:1,1.00
Syacium,ovale,26.75,-111.75,7211:361:4,1.00
Syacium,ovale,26.25,-111.25,7211:361:1,0.86
Syacium,ovale,26.75,-110.25,7211:360:3,1.00
Syacium,ovale,25.75,-111.25,7211:351:3,0.94
Syacium,ovale,25.75,-110.75,7211:350:4,0.97
Syacium,ovale,25.25,-110.75,7211:350:2,1.00
Syacium,ovale,24.75,-111.75,7211:141:4,0.86
Syacium,ovale,24.25,-111.75,7211:141:2,0.80
Syacium,ovale,24.25,-111.25,7211:141:1,0.86
Syacium,ovale,24.75,-110.75,7211:140:4,1.00
Syacium,ovale,24.75,-110.25,7211:140:3,1.00
Syacium,ovale,24.25,-110.75,7211:140:2,1.00
Syacium,ovale,24.25,-110.25,7211:140:1,1.00
Syacium,ovale,23.75,-110.75,7211:130:4,1.00
Syacium,ovale,23.75,-110.25,7211:130:3,1.00
Syacium,ovale,23.25,-110.25,7211:130:1,1.00
Syacium,ovale,26.75,-109.75,7210:469:4,1.00
Syacium,ovale,26.75,-109.25,7210:469:3,1.00
Syacium,ovale,26.25,-109.75,7210:469:2,1.00
Syacium,ovale,26.25,-109.25,7210:469:1,1.00
Syacium,ovale,25.75,-109.25,7210:459:3,1.00
Syacium,ovale,25.25,-109.25,7210:459:1,1.00
Syacium,ovale,25.25,-108.75,7210:458:2,1.00
Syacium,ovale,25.25,-108.25,7210:458:1,1.00
Syacium,ovale,24.25,-109.75,7210:249:2,1.00
Syacium,ovale,24.75,-108.25,7210:248:3,1.00
Syacium,ovale,24.25,-108.25,7210:248:1,0.96
Syacium,ovale,24.75,-107.75,7210:247:4,1.00
Syacium,ovale,24.25,-107.75,7210:247:2,1.00
Syacium,ovale,24.25,-107.25,7210:247:1,1.00
Syacium,ovale,23.75,-109.75,7210:239:4,1.00
Syacium,ovale,23.75,-109.25,7210:239:3,1.00
Syacium,ovale,23.25,-109.75,7210:239:2,1.00
Syacium,ovale,23.25,-109.25,7210:239:1,1.00
Syacium,ovale,23.75,-107.25,7210:237:3,1.00
Syacium,ovale,23.75,-106.75,7210:236:4,1.00
Syacium,ovale,23.25,-106.75,7210:236:2,1.00
Syacium,ovale,23.25,-106.25,7210:236:1,1.00
Syacium,ovale,22.75,-109.75,7210:229:4,0.87
Syacium,ovale,22.75,-106.25,7210:226:3,1.00
Syacium,ovale,22.25,-106.25,7210:226:1,1.00
Syacium,ovale,22.75,-105.75,7210:225:4,1.00
Syacium,ovale,22.25,-105.75,7210:225:2,1.00
Syacium,ovale,21.75,-106.75,7210:216:4,1.00
Syacium,ovale,21.75,-106.25,7210:216:3,1.00
Syacium,ovale,21.25,-106.25,7210:216:1,1.00
Syacium,ovale,21.75,-105.75,7210:215:4,0.91
Syacium,ovale,21.75,-105.25,7210:215:3,1.00
Syacium,ovale,21.25,-105.25,7210:215:1,0.82
Syacium,ovale,20.75,-105.75,7210:205:4,1.00
Syacium,ovale,20.75,-105.25,7210:205:3,1.00
Syacium,ovale,20.25,-105.75,7210:205:2,1.00
Syacium,ovale,20.25,-105.25,7210:205:1,1.00
Syacium,ovale,19.75,-105.25,7110:495:3,1.00
Syacium,ovale,19.25,-105.25,7110:495:1,1.00
Syacium,ovale,19.25,-104.75,7110:394:2,1.00
Syacium,ovale,19.25,-104.25,7110:394:1,1.00
Syacium,ovale,18.75,-104.25,7110:384:3,1.00
Syacium,ovale,18.75,-103.75,7110:383:4,1.00
Syacium,ovale,18.25,-103.75,7110:383:2,1.00
Syacium,ovale,18.25,-103.25,7110:383:1,1.00
Syacium,ovale,18.25,-102.75,7110:382:2,1.00
Syacium,ovale,18.25,-102.25,7110:382:1,1.00
Syacium,ovale,17.75,-102.25,7110:372:3,0.96
Syacium,ovale,17.75,-101.75,7110:371:4,0.91
Syacium,ovale,17.75,-101.25,7110:371:3,1.00
Syacium,ovale,17.25,-101.25,7110:371:1,0.97
Syacium,ovale,17.25,-100.75,7110:370:2,0.98
Syacium,ovale,17.25,-100.25,7110:370:1,1.00
Syacium,ovale,16.75,-100.25,7110:360:3,0.94
Syacium,ovale,10.25,-109.25,7110:209:1,1.00
Syacium,ovale,16.75,-99.75,7109:469:4,0.94
Syacium,ovale,16.75,-99.25,7109:469:3,0.95
Syacium,ovale,16.75,-98.75,7109:468:4,0.97
Syacium,ovale,16.25,-98.75,7109:468:2,0.90
Syacium,ovale,16.25,-98.25,7109:468:1,0.90
Syacium,ovale,16.25,-97.75,7109:467:2,0.94
Syacium,ovale,16.25,-95.25,7109:465:1,1.00
Syacium,ovale,15.75,-97.75,7109:457:4,0.88
Syacium,ovale,15.75,-97.25,7109:457:3,0.90
Syacium,ovale,15.75,-96.75,7109:456:4,0.93
Syacium,ovale,15.75,-96.25,7109:456:3,0.99
Syacium,ovale,15.75,-95.75,7109:455:4,1.00
Syacium,ovale,15.75,-95.25,7109:455:3,1.00
Syacium,ovale,16.25,-94.75,7109:364:2,1.00
Syacium,ovale,16.25,-94.25,7109:364:1,1.00
Syacium,ovale,15.75,-94.25,7109:354:3,0.95
Syacium,ovale,15.75,-93.75,7109:353:4,0.86
Syacium,ovale,15.75,-93.25,7109:353:3,0.89
Syacium,ovale,15.25,-93.25,7109:353:1,0.82
Syacium,ovale,15.25,-92.75,7109:352:2,0.86
Syacium,ovale,14.75,-93.25,7109:143:3,0.83
Syacium,ovale,14.75,-92.75,7109:142:4,0.81
Syacium,ovale,14.75,-92.25,7109:142:3,0.85
Syacium,ovale,14.25,-92.25,7109:142:1,0.82
Syacium,ovale,14.25,-91.75,7109:141:2,0.84
Syacium,ovale,13.75,-91.75,7109:131:4,0.84
Syacium,ovale,13.75,-91.25,7109:131:3,0.80
Syacium,ovale,13.75,-89.75,7108:239:4,0.80
Syacium,ovale,13.75,-89.25,7108:239:3,0.89
Syacium,ovale,13.25,-89.75,7108:239:2,0.91
Syacium,ovale,13.25,-89.25,7108:239:1,0.90
Syacium,ovale,13.25,-88.25,7108:238:1,0.82
Syacium,ovale,13.25,-87.75,7108:237:2,0.81
Syacium,ovale,13.25,-87.25,7108:237:1,0.98
Syacium,ovale,12.75,-88.75,7108:228:4,0.96
Syacium,ovale,12.75,-88.25,7108:228:3,0.96
Syacium,ovale,12.25,-88.25,7108:228:1,1.00
Syacium,ovale,12.75,-87.75,7108:227:4,0.96
Syacium,ovale,12.75,-87.25,7108:227:3,1.00
Syacium,ovale,12.25,-87.75,7108:227:2,1.00
Syacium,ovale,12.25,-87.25,7108:227:1,1.00
Syacium,ovale,12.25,-86.75,7108:226:2,1.00
Syacium,ovale,11.75,-86.75,7108:216:4,0.96
Syacium,ovale,11.75,-86.25,7108:216:3,0.97
Syacium,ovale,11.25,-85.75,7108:215:2,0.84
Syacium,ovale,10.25,-85.75,7108:205:2,0.88
Syacium,ovale,10.25,-85.25,7108:205:1,0.94
Syacium,ovale,10.25,-84.75,7108:104:2,1.00
Syacium,ovale,1.75,-91.75,7009:111:4,1.00
Syacium,ovale,0.25,-91.75,7009:101:2,1.00
Syacium,ovale,0.25,-91.25,7009:101:1,1.00
Syacium,ovale,0.75,-90.75,7009:100:4,1.00
Syacium,ovale,0.25,-90.25,7009:100:1,1.00
Syacium,ovale,9.75,-85.75,7008:495:4,1.00
Syacium,ovale,9.75,-85.25,7008:495:3,1.00
Syacium,ovale,5.75,-87.25,7008:457:3,1.00
Syacium,ovale,5.25,-87.25,7008:457:1,1.00
Syacium,ovale,5.75,-86.75,7008:456:4,1.00
Syacium,ovale,9.75,-84.75,7008:394:4,1.00
Syacium,ovale,9.75,-84.25,7008:394:3,1.00
Syacium,ovale,9.25,-84.75,7008:394:2,1.00
Syacium,ovale,9.25,-84.25,7008:394:1,0.98
Syacium,ovale,9.25,-83.75,7008:393:2,1.00
Syacium,ovale,8.75,-83.75,7008:383:4,0.94
Syacium,ovale,8.75,-83.25,7008:383:3,1.00
Syacium,ovale,8.25,-83.75,7008:383:2,1.00
Syacium,ovale,8.25,-83.25,7008:383:1,1.00
Syacium,ovale,8.25,-82.75,7008:382:2,1.00
Syacium,ovale,8.25,-82.25,7008:382:1,1.00
Syacium,ovale,8.25,-81.75,7008:381:2,1.00
Syacium,ovale,8.25,-80.25,7008:380:1,0.84
Syacium,ovale,7.75,-82.25,7008:372:3,1.00
Syacium,ovale,7.75,-81.75,7008:371:4,1.00
Syacium,ovale,7.75,-81.25,7008:371:3,1.00
Syacium,ovale,7.25,-81.75,7008:371:2,1.00
Syacium,ovale,7.25,-81.25,7008:371:1,1.00
Syacium,ovale,7.75,-80.75,7008:370:4,1.00
Syacium,ovale,7.75,-80.25,7008:370:3,0.98
Syacium,ovale,7.25,-80.75,7008:370:2,1.00
Syacium,ovale,7.25,-80.25,7008:370:1,1.00
Syacium,ovale,0.25,-89.75,7008:209:2,1.00
Syacium,ovale,4.25,-81.75,7008:141:2,1.00
Syacium,ovale,0.75,-80.25,7008:100:3,0.81
Syacium,ovale,0.25,-80.25,7008:100:1,1.00
Syacium,ovale,8.75,-79.75,7007:489:4,1.00
Syacium,ovale,8.75,-79.25,7007:489:3,0.93
Syacium,ovale,8.25,-79.75,7007:489:2,0.97
Syacium,ovale,8.25,-79.25,7007:489:1,1.00
Syacium,ovale,8.75,-78.25,7007:488:3,1.00
Syacium,ovale,8.25,-78.75,7007:488:2,0.94
Syacium,ovale,7.75,-79.75,7007:479:4,1.00
Syacium,ovale,7.25,-79.75,7007:479:2,1.00
Syacium,ovale,7.75,-78.75,7007:478:4,0.89
Syacium,ovale,3.25,-78.25,7007:238:1,1.00
Syacium,ovale,1.25,-79.75,7007:219:2,0.89
Syacium,ovale,1.25,-79.25,7007:219:1,0.83
Syacium,ovale,1.25,-78.75,7007:218:2,0.85
Syacium,ovale,0.75,-79.75,7007:209:4,0.89
Syacium,ovale,-1.25,-91.25,5009:111:1,0.99
Syacium,ovale,-1.25,-90.75,5009:110:2,1.00
Syacium,ovale,-1.25,-90.25,5009:110:1,1.00
Syacium,ovale,-0.75,-91.25,5009:101:3,0.91
Syacium,ovale,-0.25,-91.25,5009:101:1,0.96
Syacium,ovale,-0.75,-90.75,5009:100:4,0.94
Syacium,ovale,-0.75,-90.25,5009:100:3,1.00
Syacium,ovale,-0.25,-90.75,5009:100:2,1.00
Syacium,ovale,-0.25,-90.25,5009:100:1,1.00
Syacium,ovale,-1.25,-89.75,5008:219:2,1.00
Syacium,ovale,-0.75,-89.75,5008:209:4,1.00
Syacium,ovale,-0.75,-89.25,5008:209:3,1.00
Syacium,ovale,-1.75,-81.25,5008:111:3,0.86
Syacium,ovale,-1.25,-81.25,5008:111:1,0.95
Syacium,ovale,-1.25,-80.75,5008:110:2,0.84
Syacium,ovale,-0.75,-80.75,5008:100:4,0.97
Syacium,ovale,-0.25,-80.75,5008:100:2,1.00
Syacium,ovale,-0.25,-80.25,5008:100:1,0.89


Occurrence cells used for creating environmental envelope (n = 230)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Syacium,ovale,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
Syacium,ovale,-5.25,-81.25,5008:351:1,543,19.6362857818604,16.0670337677002,34.4325866699219,35.0261764526367,53.3230006694794,0,84.6623382568359,25
Syacium,ovale,-3.75,-80.75,5008:130:4,97,22.987024307251,19.2451057434082,34.0948333740234,34.6858329772949,63.453286886215196,0,159.521087646484,14
Syacium,ovale,-3.25,-80.25,5008:130:1,41,24.4630508422852,23.6838569641113,33.8153686523438,34.5466766357422,80.2600011229515,0,218.193252563477,24
Syacium,ovale,-1.75,-80.75,5008:110:4,72,24.6827411651611,15.8226852416992,33.1386566162109,34.8513984680176,51.6337379813194,0,111.596054077148,16
Syacium,ovale,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Syacium,ovale,-0.25,-91.25,5009:101:1,480,23.5148735046387,5.37886762619019,34.3066291809082,34.7446022033691,37.7853885293007,0,95.6650848388672,16
Syacium,ovale,0.25,-80.25,7008:100:1,220,25.9474925994873,20.8550415039063,32.4792633056641,34.1244735717773,35.431001335382504,0,153.112701416016,27
Syacium,ovale,1.75,-78.75,7007:218:4,98,26.7665176391602,24.3527641296387,30.8179264068604,33.7598152160645,41.0100594162941,0,184.318572998047,15
Syacium,ovale,2.25,-78.75,7007:228:2,474,26.9106884002686,25.9612255096436,29.5948867797852,33.4277191162109,43.6839982867241,0,199.94059753418,25
Syacium,ovale,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
Syacium,ovale,3.25,-77.75,7007:237:2,203,27.2424354553223,21.85182762146,30.2294216156006,34.7160301208496,24.582000449299798,0,144.303436279297,27
Syacium,ovale,3.25,-78.25,7007:238:1,1094,27.1903858184814,3.25881195068359,31.1103820800781,34.5866737365723,24.561999365687402,0,67.1277236938477,96
Syacium,ovale,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Syacium,ovale,3.75,-77.75,7007:237:4,874,27.3337097167969,10.0862894058228,30.6504611968994,34.7164878845215,26.6919992864132,0,2.7151460647583,83
Syacium,ovale,4.25,-77.25,7007:247:1,29,27.3999443054199,21.2021503448486,30.0243587493896,32.7361488342285,28.5606384277344,0,179.960571289063,10
Syacium,ovale,4.25,-77.75,7007:247:2,1282,27.329984664917,5.33087396621704,29.5931720733643,34.5814018249512,32.8539982438087,0,30.5775451660156,83
Syacium,ovale,5.75,-86.75,7008:456:4,1719,28.1083717346191,2.23605608940125,32.5376129150391,34.6461372375488,10.0320000201464,0,92.5296249389648,111
Syacium,ovale,5.75,-87.25,7008:457:3,2149,28.0800132751465,1.85599994659424,32.5615539550781,34.6643981933594,9.7850002348423,0,103.16658782959,27
Syacium,ovale,6.75,-77.75,7007:467:4,1666,27.5549983978271,10.979811668396,30.2390480041504,34.8194007873535,22.5959997624159,0,3.02678394317627,25
Syacium,ovale,6.75,-79.25,7007:469:3,3182,27.140100479126,1.89198005199432,31.5645313262939,34.6759796142578,19.9549999088049,0,89.9663925170898,172
Syacium,ovale,6.75,-80.25,7008:360:3,3185,27.3868980407715,1.89135503768921,31.4151821136475,34.6750144958496,23.818999528884902,0,88.2054824829102,111
Syacium,ovale,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Syacium,ovale,7.25,-78.25,7007:478:1,1949,27.6347007751465,1.93668103218079,30.5567684173584,34.6518249511719,22.197000682354002,0,90.8198165893555,27
Syacium,ovale,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Syacium,ovale,7.25,-80.75,7008:370:2,987,27.9102821350098,14.4337921142578,31.2028751373291,34.9459190368652,32.1570001542568,0,29.0422821044922,18
Syacium,ovale,7.25,-81.25,7008:371:1,571,28.1280670166016,8.08816432952881,31.2907752990723,34.6429176330566,33.3190001547337,0,5.65208387374878,84
Syacium,ovale,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Syacium,ovale,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Syacium,ovale,7.75,-82.25,7008:372:3,501,28.5830612182617,15.8449821472168,31.4031162261963,34.8545150756836,22.8550005704165,0,44.8805389404297,96
Syacium,ovale,7.75,-78.25,7007:478:3,139,27.704870223999,10.6209058761597,30.5020751953125,35.1459312438965,21.8757390975952,0,90.8618087768555,15
Syacium,ovale,7.75,-78.75,7007:478:4,519,27.48899269104,15.1642894744873,30.9322872161865,35.004322052002,24.1829995065928,0,38.8781433105469,83
Syacium,ovale,7.75,-80.25,7008:370:3,32,27.6768741607666,19.247013092041,31.0040721893311,34.410514831543,26.9303303211927,0,96.3372573852539,8
Syacium,ovale,7.75,-81.25,7008:371:3,20,28.217794418335,28.0488414764404,31.1785488128662,32.2320289611816,33.6569994688034,0,209.489608764648,15
