Mapping parameters for Carcharhinus amblyrhynchoides (Graceful shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,26,-25,43,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,17.99,26.18,28.88,33.08
Salinity (psu),1,31.48,33.09,35.47,36.685
Primary Production,1,87,288,1481,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,110,407
 

Map data (HSPEC) for predicted occurrences (n = 3602): 
Carcharhinus,amblyrhynchoides,10.25,50.75,1105:100:2,0.68,1,1,1,0.68130921619294,1,1
Carcharhinus,amblyrhynchoides,11.75,52.75,1105:112:4,0.77,1,1,0.76954732510288,1,1,1
Carcharhinus,amblyrhynchoides,11.75,53.25,1105:113:3,0.79,1,1,0.79423868312757,1,1,1
Carcharhinus,amblyrhynchoides,12.25,52.25,1105:122:1,0.70,1,1,0.70370370370371,1,1,1
Carcharhinus,amblyrhynchoides,12.25,52.75,1105:122:2,0.70,1,1,0.70370370370371,1,1,1
Carcharhinus,amblyrhynchoides,12.25,53.25,1105:123:1,0.70,1,1,0.70370370370371,1,1,1
Carcharhinus,amblyrhynchoides,12.25,53.75,1105:123:2,0.79,1,1,0.79423868312757,1,1,1
Carcharhinus,amblyrhynchoides,12.75,53.25,1105:123:3,0.68,1,1,0.67901234567901,1,1,1
Carcharhinus,amblyrhynchoides,12.75,53.75,1105:123:4,0.68,1,1,0.67901234567901,1,1,1
Carcharhinus,amblyrhynchoides,12.25,54.25,1105:124:1,0.79,1,1,0.79423868312757,1,1,1
Carcharhinus,amblyrhynchoides,12.75,54.25,1105:124:3,0.70,1,1,0.6954732510288,1,1,1
Carcharhinus,amblyrhynchoides,12.75,54.75,1105:124:4,0.70,1,1,0.6954732510288,1,1,1
Carcharhinus,amblyrhynchoides,12.75,74.75,1107:124:4,0.75,1,1,1,0.75366063738157,1,1
Carcharhinus,amblyrhynchoides,13.25,74.75,1107:134:2,0.65,1,1,1,0.65460809646856,1,1
Carcharhinus,amblyrhynchoides,13.75,74.25,1107:134:3,0.79,1,1,1,0.786391042205,1,1
Carcharhinus,amblyrhynchoides,14.75,73.75,1107:143:4,0.79,1,1,1,0.78983634797588,1,1
Carcharhinus,amblyrhynchoides,14.25,74.25,1107:144:1,0.68,1,1,1,0.6838931955211,1,1
Carcharhinus,amblyrhynchoides,11.25,75.75,1107:215:2,0.79,1,1,1,0.786391042205,1,1
Carcharhinus,amblyrhynchoides,15.75,73.25,1107:353:3,0.64,1,1,0.95884773662551,0.66236003445306,1,1
Carcharhinus,amblyrhynchoides,15.25,74.25,1107:354:1,0.65,1,1,1,0.64944013781223,1,1
Carcharhinus,amblyrhynchoides,17.75,70.75,1107:370:4,0.68,1,1,0.67901234567901,1,1,1
Carcharhinus,amblyrhynchoides,17.75,73.25,1107:373:3,0.75,1,1,0.90946502057613,0.82773471145564,1,1
Carcharhinus,amblyrhynchoides,18.25,70.75,1107:380:2,0.75,1,1,0.75308641975308,1,1,1
Carcharhinus,amblyrhynchoides,18.75,70.75,1107:380:4,0.75,1,1,0.75308641975308,1,1,1
Carcharhinus,amblyrhynchoides,18.75,71.75,1107:381:4,0.63,0.66666666666667,1,0.94238683127572,1,1,1
Carcharhinus,amblyrhynchoides,19.75,70.25,1107:390:3,0.72,0.83333333333333,1,0.86831275720164,1,1,1
Carcharhinus,amblyrhynchoides,19.25,71.75,1107:391:2,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,19.75,71.75,1107:391:4,0.79,1,1,1,0.79414298018949,1,1
Carcharhinus,amblyrhynchoides,19.25,72.75,1107:392:2,0.74,1,1,1,0.73815676141258,1,1
Carcharhinus,amblyrhynchoides,11.25,92.25,1109:112:1,0.67,1,1,0.67080745341615,1,1,1
Carcharhinus,amblyrhynchoides,11.25,92.75,1109:112:2,0.67,1,1,0.67080745341615,1,1,1
Carcharhinus,amblyrhynchoides,11.75,92.25,1109:112:3,0.67,1,1,0.67080745341615,1,1,1
Carcharhinus,amblyrhynchoides,11.75,92.75,1109:112:4,0.67,1,1,0.67080745341615,1,1,1
Carcharhinus,amblyrhynchoides,10.25,109.75,1110:209:2,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.75,106.25,1110:476:3,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,17.75,106.75,1110:476:4,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,18.75,105.75,1110:485:4,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,18.25,106.25,1110:486:1,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,18.25,106.75,1110:486:2,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,18.75,106.25,1110:486:3,0.60,1,1,0.60248447204969,1,1,1
Carcharhinus,amblyrhynchoides,19.25,108.75,1110:498:2,0.72,1,0.98046398046398,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,19.75,108.75,1110:498:4,0.72,1,0.98046398046398,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,19.75,109.25,1110:499:3,0.72,1,0.97802197802198,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,10.25,113.75,1111:103:2,0.64,0.75,1,1,0.85572139303483,1,1
Carcharhinus,amblyrhynchoides,11.25,121.75,1112:111:2,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,123.75,1112:133:4,0.71,1,1,1,0.71144278606965,1,1
Carcharhinus,amblyrhynchoides,13.75,124.25,1112:134:3,0.77,1,1,1,0.77114427860697,1,1
Carcharhinus,amblyrhynchoides,14.25,122.25,1112:142:1,0.61,1,1,1,0.61194029850746,1,1
Carcharhinus,amblyrhynchoides,14.25,124.25,1112:144:1,0.68,1,1,1,0.67661691542289,1,1
Carcharhinus,amblyrhynchoides,10.25,125.75,1112:205:2,0.67,1,1,1,0.67164179104478,1,1
Carcharhinus,amblyrhynchoides,12.75,125.25,1112:225:3,0.78,1,1,1,0.77611940298507,1,1
Carcharhinus,amblyrhynchoides,16.75,122.75,1112:362:4,0.79,1,1,1,0.7910447761194,1,1
Carcharhinus,amblyrhynchoides,19.25,122.25,1112:392:1,0.79,1,1,1,0.78606965174129,1,1
Carcharhinus,amblyrhynchoides,19.75,122.25,1112:392:3,0.62,1,1,1,0.61691542288557,1,1
Carcharhinus,amblyrhynchoides,20.75,72.75,1207:102:4,0.76,1,1,1,0.75538329026701,1,1
Carcharhinus,amblyrhynchoides,21.25,71.75,1207:111:2,0.72,1,1,1,0.71748492678725,1,1
Carcharhinus,amblyrhynchoides,20.75,108.25,1210:208:3,0.68,1,0.92673992673993,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,20.75,109.25,1210:209:3,0.67,1,0.91697191697192,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,20.75,109.75,1210:209:4,0.67,1,0.91697191697192,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.25,108.25,1210:218:1,0.65,1,0.88888888888889,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.25,108.75,1210:218:2,0.65,1,0.88888888888889,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.75,108.25,1210:218:3,0.65,1,0.88888888888889,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.75,108.75,1210:218:4,0.65,1,0.88888888888889,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.25,109.25,1210:219:1,0.64,1,0.87545787545788,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.25,109.75,1210:219:2,0.64,1,0.87545787545788,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.75,109.25,1210:219:3,0.64,1,0.87545787545788,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,21.75,109.75,1210:219:4,0.64,1,0.87545787545788,0.73291925465838,1,1,1
Carcharhinus,amblyrhynchoides,20.25,111.75,1211:101:2,0.66,0.70833333333333,0.93406593406593,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,113.25,1211:113:3,0.63,1,0.87789987789988,1,0.71748492678725,1,1
Carcharhinus,amblyrhynchoides,21.25,114.25,1211:114:1,0.77,0.875,0.87912087912088,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,115.75,1211:225:2,0.66,0.79166666666667,0.83638583638584,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,118.75,1211:228:2,0.79,0.875,0.90842490842491,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,118.25,1211:238:1,0.77,1,0.77411477411477,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,118.75,1211:238:2,0.77,1,0.77411477411477,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,118.25,1211:238:3,0.77,1,0.77411477411477,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,118.75,1211:238:4,0.77,1,0.77411477411477,1,1,1,1
Carcharhinus,amblyrhynchoides,24.25,117.75,1211:247:2,0.71,1,0.71062271062271,1,1,1,1
Carcharhinus,amblyrhynchoides,20.25,121.75,1212:101:2,0.75,1,1,1,0.74626865671642,1,1
Carcharhinus,amblyrhynchoides,20.25,122.25,1212:102:1,0.61,1,1,1,0.60696517412935,1,1
Carcharhinus,amblyrhynchoides,24.25,120.25,1212:140:1,0.75,1,0.75457875457875,1,1,1,1
Carcharhinus,amblyrhynchoides,24.25,120.75,1212:140:2,0.75,1,0.75457875457875,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,120.25,1212:140:3,0.75,1,0.75457875457875,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,120.75,1212:140:4,0.75,1,0.75457875457875,1,1,1,1
Carcharhinus,amblyrhynchoides,25.25,120.25,1212:350:1,0.60,1,0.6031746031746,1,1,1,1
Carcharhinus,amblyrhynchoides,25.25,120.75,1212:350:2,0.60,1,0.6031746031746,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,120.75,1212:350:4,0.60,1,0.6031746031746,1,1,1,1
Carcharhinus,amblyrhynchoides,25.25,121.25,1212:351:1,0.72,1,0.72405372405372,1,1,1,1
Carcharhinus,amblyrhynchoides,25.25,121.75,1212:351:2,0.72,1,0.72405372405372,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,121.25,1212:351:3,0.72,1,0.72405372405372,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,121.75,1212:351:4,0.72,1,0.72405372405372,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,131.25,1213:141:3,0.71,1,0.93894993894994,1,0.75124378109453,1,1
Carcharhinus,amblyrhynchoides,20.25,136.25,1213:206:1,0.63,1,1,1,0.62686567164179,1,1
Carcharhinus,amblyrhynchoides,25.75,131.25,1213:351:3,0.78,1,0.88156288156288,1,0.88557213930348,1,1
Carcharhinus,amblyrhynchoides,24.75,141.25,1214:141:3,0.65,1,0.99389499389499,1,0.65174129353234,1,1
Carcharhinus,amblyrhynchoides,25.25,141.25,1214:351:1,0.61,1,0.92185592185592,1,0.65671641791045,1,1
Carcharhinus,amblyrhynchoides,-4.25,55.75,3005:245:2,0.75,1,1,1,0.74626865671642,1,1
Carcharhinus,amblyrhynchoides,-6.25,71.75,3007:361:2,0.65,1,1,1,0.64676616915423,1,1
Carcharhinus,amblyrhynchoides,-0.75,99.25,3009:209:3,0.71,0.79166666666667,0.9,1,1,1,1
Carcharhinus,amblyrhynchoides,-0.75,106.25,3010:206:3,0.71,0.91666666666667,0.97619047619048,0.7888198757764,1,1,1
Carcharhinus,amblyrhynchoides,-0.75,106.75,3010:206:4,0.77,1,0.97619047619048,0.7888198757764,1,1,1
Carcharhinus,amblyrhynchoides,-0.25,107.75,3010:207:2,0.64,0.75,0.97619047619048,0.8695652173913,1,1,1
Carcharhinus,amblyrhynchoides,-0.75,107.75,3010:207:4,0.64,0.75,0.97619047619048,0.8695652173913,1,1,1
Carcharhinus,amblyrhynchoides,-0.25,109.25,3010:209:1,0.69,1,0.97380952380952,0.82608695652174,0.86046511627907,1,1
Carcharhinus,amblyrhynchoides,-0.75,109.25,3010:209:3,0.60,1,0.97380952380952,0.82608695652174,0.75193798449612,1,1
Carcharhinus,amblyrhynchoides,-1.25,107.75,3010:217:2,0.61,0.66666666666667,0.97619047619048,0.94409937888199,1,1,1
Carcharhinus,amblyrhynchoides,-1.75,108.25,3010:218:3,0.61,0.75,0.97857142857143,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,106.25,3010:226:3,0.69,1,0.96190476190476,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,106.75,3010:226:4,0.69,1,0.96190476190476,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,107.25,3010:227:3,0.69,1,0.97142857142857,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,106.25,3010:236:1,0.68,1,0.95238095238095,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,106.75,3010:236:2,0.68,1,0.95238095238095,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,106.25,3010:236:3,0.68,1,0.95238095238095,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,106.75,3010:236:4,0.68,1,0.95238095238095,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,107.25,3010:237:1,0.69,1,0.96190476190476,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,107.25,3010:237:3,0.69,1,0.96190476190476,0.71428571428571,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,109.75,3010:239:2,0.75,1,0.98333333333333,0.91304347826087,0.83290267011197,1,1
Carcharhinus,amblyrhynchoides,-3.75,109.25,3010:239:3,0.71,0.79166666666667,0.98333333333333,0.91304347826087,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,107.25,3010:247:1,0.61,1,0.94761904761905,0.64596273291926,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,107.75,3010:247:2,0.61,1,0.94761904761905,0.64596273291926,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,107.25,3010:247:3,0.61,1,0.94761904761905,0.64596273291926,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,107.75,3010:247:4,0.61,1,0.94761904761905,0.64596273291926,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,108.25,3010:248:1,0.73,0.91666666666667,0.96190476190476,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,108.75,3010:248:2,0.60,0.75,0.96190476190476,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,108.25,3010:248:3,0.79,1,0.96190476190476,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,108.75,3010:248:4,0.79,1,0.96190476190476,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,109.25,3010:249:1,0.61,0.70833333333333,0.97142857142857,0.88198757763975,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,109.75,3010:249:4,0.79,0.91666666666667,0.97142857142857,0.88198757763975,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,108.25,3010:458:1,0.74,1,0.97380952380952,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,108.75,3010:458:2,0.74,1,0.97380952380952,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,108.25,3010:458:3,0.74,1,0.97380952380952,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,108.75,3010:458:4,0.74,1,0.97380952380952,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,108.25,3010:468:1,0.76,1,1,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,108.75,3010:468:2,0.76,1,1,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-6.75,108.75,3010:468:4,0.76,1,1,0.75776397515528,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,110.75,3011:120:4,0.77,1,0.99285714285714,0.92546583850931,0.83548664944014,1,1
Carcharhinus,amblyrhynchoides,-2.75,111.25,3011:121:3,0.71,1,0.9952380952381,0.92546583850931,0.77174849267873,1,1
Carcharhinus,amblyrhynchoides,-3.75,110.25,3011:130:3,0.64,1,0.99285714285714,0.92546583850931,0.69509043927649,1,1
Carcharhinus,amblyrhynchoides,-3.75,111.25,3011:131:3,0.60,0.875,0.99761904761905,0.92546583850931,0.74763135228252,1,1
Carcharhinus,amblyrhynchoides,-3.75,111.75,3011:131:4,0.62,1,0.99761904761905,0.82608695652174,0.75624461670973,1,1
Carcharhinus,amblyrhynchoides,-3.25,112.25,3011:132:1,0.70,1,1,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,112.75,3011:132:2,0.70,1,1,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,110.75,3011:140:2,0.76,0.875,0.98095238095238,0.88819875776397,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,110.25,3011:140:3,0.69,0.79166666666667,0.98095238095238,0.88819875776397,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,111.75,3011:141:2,0.61,0.75,0.98809523809524,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,111.25,3011:141:3,0.68,0.83333333333333,0.98809523809524,0.82608695652174,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,112.25,3011:142:1,0.61,0.91666666666667,0.9952380952381,0.70186335403727,0.95607235142119,1,1
Carcharhinus,amblyrhynchoides,-4.25,112.75,3011:142:2,0.65,1,0.9952380952381,0.70186335403727,0.93540051679587,1,1
Carcharhinus,amblyrhynchoides,-1.75,116.25,3011:216:3,0.79,0.8,0.98571428571429,1,1,1,1
Carcharhinus,amblyrhynchoides,-2.25,116.25,3011:226:1,0.72,0.8,0.98095238095238,0.91304347826087,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,117.25,3011:237:1,0.79,1,0.96666666666667,0.81366459627329,1,1,1
Carcharhinus,amblyrhynchoides,-3.25,117.75,3011:237:2,0.79,1,0.96666666666667,0.81366459627329,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,117.25,3011:237:3,0.79,1,0.96666666666667,0.81366459627329,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,117.75,3011:237:4,0.79,1,0.96666666666667,0.81366459627329,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,110.75,3011:350:2,0.72,0.79166666666667,0.98333333333333,0.92546583850931,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,113.25,3011:353:1,0.62,0.79166666666667,0.99761904761905,0.78260869565217,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,114.25,3011:354:1,0.70,1,0.9952380952381,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,114.75,3011:354:2,0.70,1,0.9952380952381,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,114.25,3011:354:3,0.70,1,0.9952380952381,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,114.75,3011:354:4,0.70,1,0.9952380952381,0.70186335403727,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,115.25,3011:455:1,0.72,1,0.99047619047619,0.72670807453416,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,115.25,3011:455:3,0.69,0.95833333333333,0.99047619047619,0.72670807453416,1,1,1
Carcharhinus,amblyrhynchoides,-2.25,122.25,3012:122:1,0.64,0.66666666666667,0.96428571428571,1,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,122.75,3012:122:4,0.64,0.66666666666667,0.96428571428571,1,1,1,1
Carcharhinus,amblyrhynchoides,-1.75,128.75,3012:218:4,0.62,0.625,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-1.25,131.25,3013:111:1,0.74,0.8,0.97380952380952,1,0.95521102497847,1,1
Carcharhinus,amblyrhynchoides,-1.25,131.75,3013:111:2,0.78,0.8,0.97380952380952,1,1,1,1
Carcharhinus,amblyrhynchoides,-2.75,131.25,3013:121:3,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-2.25,132.25,3013:122:1,0.61,1,1,1,0.61154177433247,1,1
Carcharhinus,amblyrhynchoides,-1.75,137.75,3013:217:4,0.64,1,0.9047619047619,1,0.71231696813092,1,1
Carcharhinus,amblyrhynchoides,-7.75,132.75,3013:372:4,0.71,0.70833333333333,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.75,134.75,3013:374:4,0.71,0.70833333333333,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,137.25,3013:457:1,0.64,1,1,1,0.63996554694229,1,1
Carcharhinus,amblyrhynchoides,-5.25,137.75,3013:457:2,0.66,1,1,1,0.65805340223945,1,1
Carcharhinus,amblyrhynchoides,-5.75,137.25,3013:457:3,0.66,1,1,1,0.6640826873385,1,1
Carcharhinus,amblyrhynchoides,-6.25,136.75,3013:466:2,0.67,0.875,1,1,0.76141257536606,1,1
Carcharhinus,amblyrhynchoides,-6.25,138.75,3013:468:2,0.71,1,1,1,0.70714900947459,1,1
Carcharhinus,amblyrhynchoides,-7.25,135.75,3013:475:2,0.67,0.75,1,1,0.89233419465978,1,1
Carcharhinus,amblyrhynchoides,-7.25,136.25,3013:476:1,0.76,0.95833333333333,1,1,0.79500430663221,1,1
Carcharhinus,amblyrhynchoides,-7.25,138.25,3013:478:1,0.69,1,1,1,0.69250645994832,1,1
Carcharhinus,amblyrhynchoides,-7.75,138.25,3013:478:3,0.74,1,1,1,0.73557278208441,1,1
Carcharhinus,amblyrhynchoides,-8.25,135.75,3013:485:2,0.61,0.66666666666667,1,1,0.91903531438415,1,1
Carcharhinus,amblyrhynchoides,-8.25,136.25,3013:486:1,0.64,1,1,1,0.6442721791559,1,1
Carcharhinus,amblyrhynchoides,-8.75,136.75,3013:486:4,0.68,1,1,1,0.68217054263566,1,1
Carcharhinus,amblyrhynchoides,-8.25,137.75,3013:487:2,0.72,1,1,1,0.7192075796727,1,1
Carcharhinus,amblyrhynchoides,-8.75,137.25,3013:487:3,0.74,1,1,1,0.74246339362618,1,1
Carcharhinus,amblyrhynchoides,-8.25,138.75,3013:488:2,0.62,1,1,1,0.62101636520241,1,1
Carcharhinus,amblyrhynchoides,-8.75,139.25,3013:489:3,0.75,0.75,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-8.75,139.75,3013:489:4,0.75,0.75,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,135.25,3013:495:1,0.75,0.75,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,135.25,3013:495:3,0.79,0.79166666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,136.75,3013:496:2,0.75,0.75,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,137.25,3013:497:1,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,138.75,3013:498:2,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,138.25,3013:498:3,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,138.75,3013:498:4,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,139.25,3013:499:1,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,139.75,3013:499:2,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,139.75,3013:499:4,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,140.25,3014:390:1,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,140.25,3014:390:3,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-1.75,150.25,3015:110:3,0.75,1,0.84761904761905,1,0.89054726368159,1,1
Carcharhinus,amblyrhynchoides,-1.75,153.25,3015:113:3,0.76,1,0.85714285714286,1,0.89054726368159,1,1
Carcharhinus,amblyrhynchoides,-1.75,153.75,3015:113:4,0.70,1,0.85714285714286,1,0.82089552238806,1,1
Carcharhinus,amblyrhynchoides,-2.25,150.75,3015:120:2,0.79,1,0.84285714285714,1,0.94029850746269,1,1
Carcharhinus,amblyrhynchoides,-2.75,151.75,3015:121:4,0.69,1,0.84523809523809,1,0.82089552238806,1,1
Carcharhinus,amblyrhynchoides,-2.75,152.25,3015:122:3,0.67,1,0.84523809523809,1,0.7910447761194,1,1
Carcharhinus,amblyrhynchoides,-2.75,152.75,3015:122:4,0.62,1,0.84523809523809,1,0.7363184079602,1,1
Carcharhinus,amblyrhynchoides,-2.25,153.25,3015:123:1,0.65,1,0.85238095238095,1,0.76119402985075,1,1
Carcharhinus,amblyrhynchoides,-2.25,153.75,3015:123:2,0.64,1,0.85238095238095,1,0.75124378109453,1,1
Carcharhinus,amblyrhynchoides,-3.25,152.25,3015:132:1,0.71,1,0.84761904761905,1,0.83582089552239,1,1
Carcharhinus,amblyrhynchoides,-3.25,152.75,3015:132:2,0.66,1,0.84761904761905,1,0.78109452736318,1,1
Carcharhinus,amblyrhynchoides,-3.75,152.75,3015:132:4,0.67,1,0.84761904761905,1,0.79601990049751,1,1
Carcharhinus,amblyrhynchoides,-3.25,153.25,3015:133:1,0.62,1,0.8547619047619,1,0.72636815920398,1,1
Carcharhinus,amblyrhynchoides,-3.75,153.75,3015:133:4,0.65,1,0.8547619047619,1,0.75621890547264,1,1
Carcharhinus,amblyrhynchoides,-3.25,154.25,3015:134:1,0.66,1,0.85952380952381,1,0.76616915422886,1,1
Carcharhinus,amblyrhynchoides,-4.25,153.25,3015:143:1,0.71,1,0.86904761904762,1,0.82089552238806,1,1
Carcharhinus,amblyrhynchoides,-4.25,153.75,3015:143:2,0.74,1,0.86904761904762,1,0.84577114427861,1,1
Carcharhinus,amblyrhynchoides,-4.25,154.25,3015:144:1,0.71,1,0.86904761904762,1,0.82089552238806,1,1
Carcharhinus,amblyrhynchoides,-4.75,154.25,3015:144:3,0.73,1,0.86904761904762,1,0.8407960199005,1,1
Carcharhinus,amblyrhynchoides,-4.75,154.75,3015:144:4,0.78,1,0.86904761904762,1,0.90049751243781,1,1
Carcharhinus,amblyrhynchoides,-8.75,150.25,3015:380:3,0.79,1,1,1,0.7910447761194,1,1
Carcharhinus,amblyrhynchoides,-16.25,44.25,3104:364:1,0.62,1,1,1,0.6167097329888,1,1
Carcharhinus,amblyrhynchoides,-17.25,43.25,3104:373:1,0.71,0.70833333333333,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-19.25,44.25,3104:394:1,0.78,1,1,1,0.78208440999139,1,1
Carcharhinus,amblyrhynchoides,-15.75,45.75,3104:455:4,0.71,1,1,1,0.71317829457364,1,1
Carcharhinus,amblyrhynchoides,-15.75,54.75,3105:354:4,0.65,1,1,1,0.65174129353234,1,1
Carcharhinus,amblyrhynchoides,-15.75,59.25,3105:459:3,0.67,0.66666666666667,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-15.75,59.75,3105:459:4,0.77,1,1,1,0.76616915422886,1,1
Carcharhinus,amblyrhynchoides,-18.25,58.75,3105:488:2,0.68,1,0.96336996336996,1,0.70149253731343,1,1
