Mapping parameters for Bathyraja trachura (Roughtail skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,63,22,144,-106

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,213,534,1178,2550
Temperature (°C),1,1.27,1.77,4.61,9.88
Salinity (psu),1,32.9826,33.5285,34.6417,35.4754
Primary Production,1,460,559,1222,2002
Sea Ice Concentration,1,-0.995893015373,0,0.01,0.08
Distance to Land (km),0,12,20,247,381
 

Map data (HSPEC) for predicted occurrences (n = 1443): 
Bathyraja,trachura,49.25,-128.25,7412:498:1,0.16,0.17419825072886,0.92,1,1,1,1
Bathyraja,trachura,49.25,-128.75,7412:498:2,0.15,0.16253644314869,0.92,1,1,1,1
Bathyraja,trachura,41.25,-130.25,7413:110:1,0.10,0.47448979591837,0.72,0.97984886649874,0.3030303030303,1,1
Bathyraja,trachura,44.25,-130.25,7413:140:1,0.16,0.34110787172012,0.84,0.98872496101715,0.55555555555556,1,1
Bathyraja,trachura,44.75,-130.25,7413:140:3,0.15,0.28425655976676,1,1,0.51515151515152,1,1
Bathyraja,trachura,44.75,-130.75,7413:140:4,0.02,0.068513119533528,0.84,0.98872496101715,0.42424242424242,1,1
Bathyraja,trachura,45.25,-130.75,7413:350:2,0.11,0.25947521865889,0.98,1,0.42424242424242,1,1
Bathyraja,trachura,45.75,-131.25,7413:351:3,0.06,0.10860058309038,0.76,0.98932469713326,0.6969696969697,1,1
Bathyraja,trachura,45.75,-131.75,7413:351:4,0.15,0.27113702623907,0.76,0.98932469713326,0.75757575757576,1,1
Bathyraja,trachura,45.75,-132.25,7413:352:3,0.12,0.39431486880466,0.56,0.96461556914958,0.56565656565657,1,1
Bathyraja,trachura,46.75,-130.25,7413:360:3,0.16,0.25510204081633,0.96,1,0.64646464646465,1,1
Bathyraja,trachura,47.25,-130.25,7413:370:1,0.03,0.0466472303207,0.74,0.99652153052657,0.95959595959596,1,1
Bathyraja,trachura,47.75,-131.25,7413:371:3,0.19,0.26603498542274,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,47.75,-132.25,7413:372:3,0.18,0.26457725947522,0.7,0.9889648554636,1,1,1
Bathyraja,trachura,47.75,-132.75,7413:372:4,0.16,0.23615160349854,0.7,0.9889648554636,1,1,1
Bathyraja,trachura,48.25,-130.75,7413:380:2,0.08,0.10422740524781,0.78,0.99544200551757,1,1,1
Bathyraja,trachura,48.25,-131.25,7413:381:1,0.19,0.2667638483965,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,48.25,-131.75,7413:381:2,0.16,0.21865889212828,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,48.75,-131.25,7413:381:3,0.05,0.073615160349854,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,48.75,-131.75,7413:381:4,0.18,0.24854227405248,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,49.25,-134.25,7413:394:1,0.07,0.12172011661808,0.6,0.97421134700731,0.95959595959596,1,1
Bathyraja,trachura,50.25,-127.75,7512:207:2,0.05,1,0.5426944971537,1,0.088461538461538,1,1
Bathyraja,trachura,51.25,-128.75,7512:218:2,0.05,0.1183800623053,0.51992409867173,1,0.7525641025641,1,1
Bathyraja,trachura,51.75,-129.25,7512:219:3,0.05,0.14018691588785,0.5426944971537,0.76460890272943,0.86538461538462,1,1
Bathyraja,trachura,52.25,-128.75,7512:228:2,0.01,0.096573208722741,0.49335863377609,0.23887158820297,0.55384615384615,1,1
Bathyraja,trachura,52.25,-129.75,7512:229:2,0.10,0.1588785046729,0.65275142314991,1,0.94615384615385,1,1
Bathyraja,trachura,50.25,-133.25,7513:103:1,0.03,0.052478134110787,0.66,0.98824517212427,1,1,1
Bathyraja,trachura,50.75,-134.75,7513:104:4,0.06,0.11953352769679,0.62,0.97661029147175,0.78787878787879,1,1
Bathyraja,trachura,51.25,-131.75,7513:111:2,0.14,0.16180758017493,0.88,1,1,1,1
Bathyraja,trachura,51.25,-132.25,7513:112:1,0.12,0.17930029154519,0.66,0.98764543600816,1,1,1
Bathyraja,trachura,51.25,-132.75,7513:112:2,0.03,0.051020408163265,0.66,0.98764543600816,1,1,1
Bathyraja,trachura,51.75,-132.25,7513:112:3,0.08,0.087463556851312,0.88,1,1,1,1
Bathyraja,trachura,51.75,-133.75,7513:113:4,0.05,0.07069970845481,0.66,0.98932469713326,1,1,1
Bathyraja,trachura,52.25,-130.75,7513:120:2,0.14,0.33333333333333,0.55407969639469,0.75453379739879,1,1,1
Bathyraja,trachura,52.75,-130.25,7513:120:3,0.16,0.28348909657321,0.65085388994307,1,0.85128205128205,1,1
Bathyraja,trachura,52.75,-133.25,7513:123:3,0.09,0.14285714285714,0.64,0.99196353604414,1,1,1
Bathyraja,trachura,53.25,-130.25,7513:130:1,0.01,0.062305295950156,0.50284629981025,0.29400989192159,0.64487179487179,1,1
Bathyraja,trachura,53.25,-130.75,7513:130:2,0.01,0.05607476635514,0.50284629981025,0.29400989192159,0.92948717948718,1,1
Bathyraja,trachura,53.75,-134.25,7513:134:3,0.16,0.24416909620991,0.64,0.99904042221423,1,1,1
Bathyraja,trachura,54.25,-132.25,7513:142:1,0.03,0.46417445482866,0.61669829222011,0.19234291994871,0.61153846153846,1,1
Bathyraja,trachura,54.75,-132.75,7513:142:4,0.03,0.60747663551402,0.52561669829222,0.1417842095622,0.60384615384615,1,1
Bathyraja,trachura,54.25,-134.75,7513:144:2,0.10,0.1100583090379,0.88,1,1,1,1
Bathyraja,trachura,53.25,-135.25,7513:235:1,0.19,1,0.64,1,0.29292929292929,1,1
Bathyraja,trachura,53.25,-135.75,7513:235:2,0.01,1,0.88,1,0.01010101010101,1,1
Bathyraja,trachura,53.75,-135.25,7513:235:3,0.08,0.12463556851312,0.64,1,1,1,1
Bathyraja,trachura,53.75,-137.25,7513:237:3,0.01,0.016763848396501,0.64,0.99952021110711,0.68686868686869,1,1
Bathyraja,trachura,54.25,-137.25,7513:247:1,0.10,1,0.88,1,0.11111111111111,1,1
Bathyraja,trachura,54.75,-137.25,7513:247:3,0.08,1,0.62,1,0.12121212121212,1,1
Bathyraja,trachura,55.75,-134.25,7513:354:3,0.02,0.1214953271028,0.62618595825427,0.28301886792452,0.83076923076923,1,1
Bathyraja,trachura,56.75,-134.75,7513:364:4,0.11,1,0.90512333965844,1,0.42307692307692,0.28571428571429,1
Bathyraja,trachura,55.75,-136.25,7513:456:3,0.15,0.17857142857143,0.86,1,1,1,1
Bathyraja,trachura,55.75,-136.75,7513:456:4,0.05,0.053935860058309,0.86,1,1,1,1
Bathyraja,trachura,55.75,-137.25,7513:457:3,0.04,0.051020408163265,0.88,1,1,1,1
Bathyraja,trachura,56.25,-137.25,7513:467:1,0.11,0.1268221574344,0.86,1,1,1,1
Bathyraja,trachura,56.75,-137.75,7513:467:4,0.03,0.057580174927114,0.56,1,1,1,1
Bathyraja,trachura,58.25,-137.75,7513:487:2,0.01,0.099688473520249,0.6584440227704,0.18281736581792,1,0.71428571428571,1
Bathyraja,trachura,58.75,-137.75,7513:487:4,0.03,0.24610591900312,0.6584440227704,0.18281736581792,1,1,1
Bathyraja,trachura,58.75,-139.25,7513:489:3,0.14,0.18068535825545,0.75521821631879,1,1,1,1
Bathyraja,trachura,52.25,-148.25,7514:228:1,0.01,0.10932944606414,0.48,0.96593498860502,0.24242424242424,1,1
Bathyraja,trachura,52.25,-148.75,7514:228:2,0.02,0.16107871720117,0.48,0.96593498860502,0.33333333333333,1,1
Bathyraja,trachura,52.75,-149.75,7514:229:4,0.01,0.6530612244898,0.46,0.95190116348806,0.050505050505051,1,1
Bathyraja,trachura,54.25,-149.25,7514:249:1,0.18,1,0.58,0.98248770540962,0.32323232323232,1,1
Bathyraja,trachura,54.75,-149.25,7514:249:3,0.05,0.64285714285714,0.46,0.968094038623,0.18181818181818,1,1
Bathyraja,trachura,57.25,-142.75,7514:372:2,0.08,0.19460641399417,0.44,0.9757706609092,1,1,1
Bathyraja,trachura,59.25,-140.25,7514:390:1,0.06,0.13084112149533,0.75711574952562,0.71789705074189,1,0.85714285714286,1
Bathyraja,trachura,59.25,-140.75,7514:390:2,0.16,0.29595015576324,0.75711574952562,0.71789705074189,1,1,1
Bathyraja,trachura,59.75,-140.25,7514:390:3,0.08,0.48286604361371,0.78178368121442,0.24052024180253,1,0.85714285714286,1
Bathyraja,trachura,59.75,-140.75,7514:390:4,0.15,0.26791277258567,0.75711574952562,0.71789705074189,1,1,1
Bathyraja,trachura,56.75,-149.25,7514:469:3,0.06,0.13556851311953,0.46,0.93690776058534,1,1,1
Bathyraja,trachura,57.75,-147.75,7514:477:4,0.14,0.36953352769679,0.42,0.93342929111191,1,1,1
Bathyraja,trachura,57.25,-148.75,7514:478:2,0.04,0.092565597667638,0.42,0.93546839390668,1,1,1
Bathyraja,trachura,58.25,-146.75,7514:486:2,0.15,0.36880466472303,0.44,0.91771620486986,1,1,1
Bathyraja,trachura,58.75,-146.25,7514:486:3,0.10,0.25,0.42,0.93234976610292,1,1,1
Bathyraja,trachura,58.25,-149.25,7514:489:1,0.13,0.13084112149533,1,1,1,1,1
Bathyraja,trachura,58.25,-149.75,7514:489:2,0.09,0.30529595015576,0.80645161290323,0.36746656896868,1,1,1
Bathyraja,trachura,58.75,-149.25,7514:489:3,0.03,0.10903426791277,0.80645161290323,0.36746656896868,1,1,1
Bathyraja,trachura,59.25,-149.75,7514:499:2,0.02,0.065420560747664,0.80645161290323,0.36746656896868,1,0.85714285714286,1
Bathyraja,trachura,52.75,-150.25,7515:120:3,0.03,0.76020408163265,0.46,0.95226100515773,0.090909090909091,1,1
Bathyraja,trachura,52.75,-150.75,7515:120:4,0.01,0.27551020408163,0.46,0.95226100515773,0.12121212121212,1,1
Bathyraja,trachura,54.75,-151.25,7515:141:3,0.17,0.43221574344023,0.44,0.95298068849706,0.92929292929293,1,1
Bathyraja,trachura,54.25,-157.25,7515:247:1,0.03,0.056122448979592,0.5,0.94554396065731,1,1,1
Bathyraja,trachura,55.75,-152.75,7515:352:4,0.02,0.032798833819242,0.5,0.95957778577426,1,1,1
Bathyraja,trachura,56.75,-150.25,7515:360:3,0.17,0.43440233236152,0.42,0.94674343288952,1,1,1
Bathyraja,trachura,56.75,-152.75,7515:362:4,0.02,0.049844236760125,0.94686907020873,0.34438541857483,1,1,1
Bathyraja,trachura,57.75,-154.75,7515:374:4,0.04,0.22118380062305,0.89184060721063,0.53910972705623,0.95897435897436,0.42857142857143,1
Bathyraja,trachura,55.75,-156.75,7515:456:4,0.05,0.14330218068536,0.95635673624288,0.39567686389449,1,1,1
Bathyraja,trachura,55.25,-158.25,7515:458:1,0.05,0.15576323987539,0.92599620493359,0.34621725590767,1,1,1
Bathyraja,trachura,56.25,-156.25,7515:466:1,0.05,0.21495327102804,0.87855787476281,0.24711485620077,1,1,1
Bathyraja,trachura,56.75,-156.25,7515:466:3,0.03,0.24610591900312,0.87855787476281,0.24711485620077,1,0.57142857142857,1
Bathyraja,trachura,53.75,-160.75,7516:130:4,0.07,0.16545189504373,0.46,0.95465994962217,1,1,1
Bathyraja,trachura,53.25,-164.25,7516:134:1,0.02,0.045189504373178,0.4,0.96473551637279,1,1,1
Bathyraja,trachura,52.75,-166.75,7516:226:4,0.14,0.39285714285714,0.38,0.9564591579705,1,1,1
Bathyraja,trachura,52.25,-168.75,7516:228:2,0.03,0.067055393586006,0.42,0.95909799688137,1,1,1
Bathyraja,trachura,53.75,-167.25,7516:237:3,0.14,1,1,1,1,0.14285714285714,1
Bathyraja,trachura,55.25,-167.25,7516:457:1,0.06,0.45171339563863,1,0.18666422421689,0.76767676767677,1,1
Bathyraja,trachura,52.75,-174.75,7517:124:4,0.10,0.35276967930029,0.72,0.95753868297949,0.41414141414141,1,1
Bathyraja,trachura,53.75,-171.25,7517:131:3,0.16,0.43075801749271,0.68,0.97241213865899,0.55555555555556,1,1
Bathyraja,trachura,53.75,-171.75,7517:131:4,0.11,0.20626822157434,0.68,0.97241213865899,0.77777777777778,1,1
Bathyraja,trachura,52.25,-178.75,7517:228:2,0.13,0.3002915451895,0.7,0.97589060813242,0.61616161616162,1,1
Bathyraja,trachura,53.25,-179.75,7517:239:2,0.02,1,1,1,0.02020202020202,1,1
Bathyraja,trachura,55.25,-170.25,7517:350:1,0.17,0.25947521865889,0.66,0.96473551637279,1,1,1
Bathyraja,trachura,56.75,-171.25,7517:361:3,0.04,0.1214953271028,1,0.32405202418026,1,1,1
Bathyraja,trachura,57.25,-171.25,7517:371:1,0.03,0.087227414330218,1,0.29913903645356,1,1,1
Bathyraja,trachura,57.25,-171.75,7517:371:2,0.05,0.18380062305296,1,0.29913903645356,1,1,1
Bathyraja,trachura,57.25,-172.75,7517:372:2,0.01,0.052959501557632,1,0.28301886792452,1,1,1
Bathyraja,trachura,57.75,-172.75,7517:372:4,0.08,0.28971962616822,1,0.28301886792452,1,1,1
Bathyraja,trachura,57.75,-173.25,7517:373:3,0.09,0.20872274143302,1,0.41271295108995,1,1,1
Bathyraja,trachura,57.25,-174.75,7517:374:2,0.01,0.011661807580175,0.54,0.97121266642677,1,1,1
Bathyraja,trachura,58.25,-172.75,7517:382:2,0.08,0.32398753894081,1,0.34017219270929,1,0.71428571428571,1
Bathyraja,trachura,58.25,-173.25,7517:383:1,0.02,0.13707165109034,1,0.15845392929108,1,0.85714285714286,1
Bathyraja,trachura,58.25,-173.75,7517:383:2,0.16,1,1,0.15845392929108,1,1,1
Bathyraja,trachura,58.75,-174.25,7517:384:3,0.02,0.096573208722741,1,0.31122916285035,1,0.71428571428571,1
Bathyraja,trachura,57.25,-175.75,7517:475:2,0.08,0.1567055393586,0.5,0.97481108312342,1,1,1
Bathyraja,trachura,57.75,-176.25,7517:476:3,0.04,0.071428571428571,0.5,0.98200791651673,1,1,1
Bathyraja,trachura,58.25,-178.25,7517:488:1,0.04,0.056851311953353,0.7,0.98536643876694,1,1,1
Bathyraja,trachura,59.25,-176.75,7517:496:2,0.01,0.087227414330218,1,0.2361238322037,1,0.71428571428571,1
Bathyraja,trachura,60.25,-142.75,7614:102:2,0.04,0.61682242990654,0.76280834914611,0.086829089576851,1,1,1
Bathyraja,trachura,61.25,-146.25,7614:216:1,0.08,1,0.79316888045541,0.18556512181719,1,0.57142857142857,1
Bathyraja,trachura,61.25,-146.75,7614:216:2,0.06,1,0.79316888045541,0.18556512181719,1,0.42857142857143,1
Bathyraja,trachura,61.25,-149.25,7614:219:1,0.03,0.42367601246106,0.83301707779886,0.52555413079319,1,0.14285714285714,1
Bathyraja,trachura,60.25,-178.25,7617:208:1,0.01,0.12772585669782,1,0.25993771753068,1,0.28571428571429,1
Bathyraja,trachura,41.75,144.75,1414:114:4,0.24,0.5502915451895,0.46,0.95945783855104,1,1,1
Bathyraja,trachura,43.25,144.75,1414:134:2,0.32,1,1,0.5572449166514,1,0.57142857142857,1
Bathyraja,trachura,42.25,145.25,1414:225:1,0.23,0.41107871720117,0.58,0.97421134700731,1,1,1
Bathyraja,trachura,42.75,146.25,1414:226:3,0.31,0.54956268221574,0.58,0.97385150533765,1,1,1
Bathyraja,trachura,44.75,146.75,1414:246:4,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,45.25,148.75,1414:458:2,0.26,0.89719626168224,0.46,0.88129694083166,1,0.71428571428571,1
Bathyraja,trachura,45.75,148.25,1414:458:3,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,48.25,147.75,1414:487:2,0.25,0.88921282798834,1,1,1,0.28571428571429,1
Bathyraja,trachura,49.25,148.25,1414:498:1,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,44.75,150.25,1415:140:3,0.23,0.52478134110787,0.46,0.94302506896965,1,1,1
Bathyraja,trachura,45.25,151.25,1415:351:1,0.34,0.85495626822157,0.42,0.94770301067531,1,1,1
Bathyraja,trachura,47.25,153.75,1415:373:2,0.36,0.36588921282799,0.98,1,1,1,1
Bathyraja,trachura,48.25,150.25,1415:380:1,0.32,0.31559766763848,1,1,1,1,1
Bathyraja,trachura,48.25,152.75,1415:382:2,0.22,0.22448979591837,1,1,1,1,1
Bathyraja,trachura,49.25,156.75,1415:496:2,0.23,0.61151603498542,0.4,0.94350485786254,1,1,1
Bathyraja,trachura,50.25,148.75,1514:208:2,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,51.25,149.25,1514:219:1,0.28,0.99271137026239,1,1,1,0.28571428571429,1
Bathyraja,trachura,51.75,149.25,1514:219:3,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,53.25,149.25,1514:239:1,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,53.25,153.25,1515:133:1,0.30,1,0.32,0.92214691335409,1,1,1
Bathyraja,trachura,53.75,153.75,1515:133:4,0.20,0.69158878504673,0.32,0.92214691335409,1,1,1
Bathyraja,trachura,54.25,150.25,1515:140:1,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,54.25,150.75,1515:140:2,0.26,1,0.92,1,1,0.28571428571429,1
Bathyraja,trachura,54.25,151.25,1515:141:1,0.27,0.97196261682243,0.66,1,1,0.42857142857143,1
Bathyraja,trachura,54.25,151.75,1515:141:2,0.27,0.70404984423676,0.66,1,1,0.57142857142857,1
Bathyraja,trachura,54.25,152.25,1515:142:1,0.29,0.79439252336449,0.64,1,1,0.57142857142857,1
Bathyraja,trachura,54.75,152.75,1515:142:4,0.32,0.8785046728972,0.64,1,1,0.57142857142857,1
Bathyraja,trachura,54.25,154.25,1515:144:1,0.38,0.72585669781931,0.54,0.98021615680527,1,1,1
Bathyraja,trachura,50.25,158.25,1515:208:1,0.28,0.65597667638484,0.44,0.96077725800648,1,1,1
Bathyraja,trachura,51.25,159.25,1515:219:1,0.22,0.40379008746356,0.56,0.99040422214225,1,1,1
Bathyraja,trachura,55.25,152.75,1515:352:2,0.22,0.94080996884735,0.54,1,1,0.42857142857143,1
Bathyraja,trachura,55.75,152.75,1515:352:4,0.29,1,0.68,1,1,0.42857142857143,1
Bathyraja,trachura,56.25,152.75,1515:362:2,0.21,1,0.5,1,1,0.42857142857143,1
Bathyraja,trachura,56.75,152.75,1515:362:4,0.27,1,0.62,1,1,0.42857142857143,1
Bathyraja,trachura,56.75,153.25,1515:363:3,0.30,1,0.52,1,1,0.57142857142857,1
Bathyraja,trachura,56.75,153.75,1515:363:4,0.33,1,0.58,1,1,0.57142857142857,1
Bathyraja,trachura,56.25,154.25,1515:364:1,0.32,1,0.56,1,1,0.57142857142857,1
Bathyraja,trachura,57.25,154.25,1515:374:1,0.20,1,0.46,1,1,0.42857142857143,1
Bathyraja,trachura,57.25,154.75,1515:374:2,0.21,0.99065420560748,0.5,0.99926726506686,1,0.42857142857143,1
Bathyraja,trachura,53.25,160.75,1516:130:2,0.33,0.7536443148688,0.44,0.98272759985606,1,1,1
Bathyraja,trachura,53.75,161.25,1516:131:3,0.38,0.87026239067055,0.44,0.98272759985606,1,1,1
Bathyraja,trachura,54.25,160.25,1516:140:1,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,54.25,161.75,1516:141:2,0.35,1,0.82,1,1,0.42857142857143,1
Bathyraja,trachura,51.25,167.75,1516:217:2,0.28,0.62755102040816,0.78,1,0.57575757575758,1,1
Bathyraja,trachura,51.75,167.75,1516:217:4,0.21,0.72886297376093,0.54,0.96929351085523,0.55555555555556,1,1
Bathyraja,trachura,54.75,165.75,1516:245:4,0.36,0.36078717201166,1,1,1,1,1
Bathyraja,trachura,54.75,167.75,1516:247:4,0.32,1,1,1,0.32323232323232,1,1
Bathyraja,trachura,54.75,168.75,1516:248:4,0.23,0.78134110787172,0.64,0.97924913038263,0.47474747474747,1,1
Bathyraja,trachura,55.75,163.75,1516:353:4,0.27,0.51603498542274,0.54,0.96905361640878,1,1,1
Bathyraja,trachura,57.25,163.75,1516:373:2,0.36,1,0.84,0.99160369437448,1,0.42857142857143,1
Bathyraja,trachura,55.25,167.75,1516:457:2,0.32,0.65087463556851,0.66,0.98272759985606,0.76767676767677,1,1
Bathyraja,trachura,58.25,169.25,1516:489:1,0.35,0.51020408163265,0.68,1,1,1,1
Bathyraja,trachura,58.75,169.25,1516:489:3,0.33,0.37172011661808,0.88,1,1,1,1
Bathyraja,trachura,59.75,168.75,1516:498:4,0.34,0.94169096209913,0.86,0.99232337771381,1,0.42857142857143,1
Bathyraja,trachura,59.25,169.25,1516:499:1,0.23,0.36078717201166,0.66,0.96305625524769,1,1,1
Bathyraja,trachura,51.75,174.75,1517:114:4,0.37,1,0.66,0.9757706609092,0.57575757575758,1,1
Bathyraja,trachura,52.75,171.25,1517:121:3,0.25,1,0.62,0.97385150533765,0.41414141414141,1,1
Bathyraja,trachura,52.75,171.75,1517:121:4,0.23,1,0.62,0.97385150533765,0.38383838383838,1,1
Bathyraja,trachura,52.25,172.75,1517:122:2,0.21,1,0.64,0.97241213865899,0.34343434343434,1,1
Bathyraja,trachura,52.75,174.75,1517:124:4,0.30,1,0.88,1,0.34343434343434,1,1
Bathyraja,trachura,53.25,173.25,1517:133:1,0.27,1,0.72,0.98812522490104,0.37373737373737,1,1
Bathyraja,trachura,51.25,177.75,1517:217:2,0.23,0.74927113702624,0.4,0.95406021350606,0.80808080808081,1,1
Bathyraja,trachura,51.75,178.75,1517:218:4,0.22,1,1,1,0.22222222222222,1,1
Bathyraja,trachura,51.75,179.25,1517:219:3,0.28,1,1,1,0.28282828282828,1,1
Bathyraja,trachura,52.75,175.25,1517:225:3,0.30,1,0.7,0.95130142737196,0.45454545454545,1,1
Bathyraja,trachura,52.75,175.75,1517:225:4,0.20,1,0.7,0.95130142737196,0.29292929292929,1,1
Bathyraja,trachura,52.25,176.25,1517:226:1,0.31,1,1,1,0.31313131313131,1,1
Bathyraja,trachura,52.25,177.25,1517:227:1,0.34,1,1,1,0.34343434343434,1,1
Bathyraja,trachura,56.25,170.25,1517:360:1,0.27,0.73250728862974,0.88,1,0.42424242424242,1,1
Bathyraja,trachura,56.75,171.25,1517:361:3,0.28,0.43513119533528,0.86,1,0.74747474747475,1,1
Bathyraja,trachura,59.75,170.75,1517:390:4,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,59.25,171.75,1517:391:2,0.39,0.49271137026239,0.8,1,1,1,1
Bathyraja,trachura,59.75,171.25,1517:391:3,0.35,0.5167638483965,0.8,1,1,0.85714285714286,1
Bathyraja,trachura,60.25,170.75,1617:100:2,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,60.25,172.75,1617:102:2,0.37,0.53061224489796,0.82,1,1,0.85714285714286,1
Bathyraja,trachura,60.75,176.25,1617:206:3,0.34,0.56559766763848,0.6,0.99988005277677,1,1,1
Bathyraja,trachura,60.75,178.25,1617:208:3,0.26,0.43950437317784,0.84,1,0.97979797979798,0.71428571428571,1
Bathyraja,trachura,60.75,179.25,1617:209:3,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,61.25,177.25,1617:217:1,0.28,0.66034985422741,1,1,1,0.42857142857143,1
Bathyraja,trachura,22.75,-108.75,7210:228:4,0.32,0.32871720116618,1,0.98092839150773,1,1,1
Bathyraja,trachura,23.75,-109.75,7210:239:4,0.37,1,0.36812144212524,1,1,1,1
Bathyraja,trachura,24.75,-116.25,7211:246:3,0.22,0.54883381924198,0.64,0.95849826076527,0.65656565656566,1,1
Bathyraja,trachura,25.25,-110.75,7211:350:2,0.37,1,0.37001897533207,1,1,1,1
Bathyraja,trachura,25.25,-112.75,7211:352:2,0.27,1,0.26755218216319,1,1,1,1
Bathyraja,trachura,25.75,-113.25,7211:353:3,0.27,1,0.26755218216319,1,1,1,1
Bathyraja,trachura,25.25,-114.75,7211:354:2,0.22,0.30247813411079,0.74,0.96305625524769,1,1,1
Bathyraja,trachura,28.75,-115.25,7211:485:3,0.37,1,0.37001897533207,1,1,1,1
Bathyraja,trachura,29.75,-115.75,7211:495:4,0.28,1,0.76660341555977,1,0.36794871794872,1,1
Bathyraja,trachura,32.25,-116.75,7311:226:2,0.36,1,0.37950664136622,1,0.95897435897436,1,1
Bathyraja,trachura,33.25,-117.25,7311:237:1,0.38,1,0.41555977229602,1,0.90769230769231,1,1
Bathyraja,trachura,33.75,-117.75,7311:237:4,0.30,1,0.41555977229602,1,0.72307692307692,1,1
Bathyraja,trachura,33.75,-118.25,7311:238:3,0.38,1,0.58444022770398,1,0.65769230769231,1,1
Bathyraja,trachura,33.75,-121.25,7312:131:3,0.21,0.40087463556851,0.54,0.96305625524769,1,1,1
Bathyraja,trachura,34.75,-120.75,7312:140:4,0.22,1,0.38899430740038,1,0.56282051282051,1,1
Bathyraja,trachura,35.75,-122.75,7312:352:4,0.36,0.69096209912536,0.54,0.96797409139979,1,1,1
Bathyraja,trachura,36.75,-121.75,7312:361:4,0.23,1,0.32827324478178,1,0.68846153846154,1,1
Bathyraja,trachura,36.25,-122.75,7312:362:2,0.27,0.37973760932945,0.72,0.97313182199832,1,1,1
Bathyraja,trachura,36.75,-123.25,7312:363:3,0.20,0.36661807580175,0.56,0.97481108312342,1,1,1
Bathyraja,trachura,37.75,-123.25,7312:373:3,0.26,1,1,1,0.25641025641026,1,1
Bathyraja,trachura,37.75,-123.75,7312:373:4,0.32,0.60276967930029,0.58,0.9730118747751,0.93717948717949,1,1
Bathyraja,trachura,39.25,-124.75,7312:394:2,0.35,0.51967930029155,0.7,0.97433129423054,1,1,1
Bathyraja,trachura,40.25,-126.25,7412:206:1,0.20,0.40524781341108,0.52,0.95250089960417,1,1,1
Bathyraja,trachura,40.25,-126.75,7412:206:2,0.20,0.49416909620991,0.44,0.94170564951421,1,1,1
Bathyraja,trachura,40.25,-127.25,7412:207:1,0.30,0.75218658892128,0.42,0.94122586062133,1,1,1
Bathyraja,trachura,40.25,-127.75,7412:207:2,0.36,0.90233236151604,0.42,0.94122586062133,1,1,1
Bathyraja,trachura,40.75,-127.25,7412:207:3,0.28,0.40816326530612,0.7,0.97984886649874,1,1,1
Bathyraja,trachura,40.75,-127.75,7412:207:4,0.20,0.28935860058309,0.7,0.97984886649874,1,1,1
Bathyraja,trachura,40.25,-129.25,7412:209:1,0.21,0.48032069970845,0.46,0.9432649634161,1,1,1
Bathyraja,trachura,42.25,-126.75,7412:226:2,0.33,0.40524781341108,0.82,0.98752548878494,1,1,1
Bathyraja,trachura,42.75,-126.25,7412:226:3,0.21,0.2069970845481,1,1,1,1,1
Bathyraja,trachura,42.75,-126.75,7412:226:4,0.23,0.2332361516035,1,1,1,1,1
Bathyraja,trachura,42.75,-128.25,7412:228:3,0.32,0.41180758017493,0.8,0.98488664987406,1,1,1
Bathyraja,trachura,43.25,-126.75,7412:236:2,0.20,0.22084548104956,0.92,0.99100395825837,1,1,1
Bathyraja,trachura,43.75,-127.75,7412:237:4,0.23,0.25437317784257,0.9,0.99004438047259,1,1,1
Bathyraja,trachura,43.75,-128.75,7412:238:4,0.35,0.40160349854227,0.88,0.98884490824037,0.98989898989899,1,1
Bathyraja,trachura,44.75,-126.75,7412:246:4,0.22,0.22157434402332,1,0.99472232217825,1,1,1
Bathyraja,trachura,44.25,-129.25,7412:249:1,0.23,0.40524781341108,1,1,0.56565656565657,1,1
Bathyraja,trachura,44.25,-129.75,7412:249:2,0.27,0.5298833819242,0.92,0.99148374715125,0.55555555555556,1,1
